time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
33.250000	2.697224	309.046337	0.222773	-3.673830	325.615659	0.199394
33.260000	2.719724	309.416194	0.222725	-3.632547	325.666223	0.199261
33.270000	2.693138	309.880334	0.222677	-3.595574	325.657700	0.199159
33.280000	2.614300	310.385813	0.222630	-3.577571	325.535261	0.199086
33.290000	2.499853	310.881083	0.222586	-3.584531	325.275912	0.199028
33.300000	2.378372	311.328318	0.222540	-3.612482	324.893327	0.198973
33.310000	2.276657	311.711712	0.222485	-3.650254	324.428234	0.198905
33.320000	2.207583	312.037537	0.222409	-3.684420	323.931583	0.198817
33.330000	2.166369	312.325098	0.222306	-3.704107	323.448985	0.198711
33.340000	2.137307	312.592936	0.222175	-3.704204	323.011746	0.198595
33.350000	2.106366	312.848234	0.222024	-3.686489	322.635179	0.198479
33.360000	2.071488	313.086221	0.221872	-3.658664	322.321477	0.198374
33.370000	2.044264	313.300146	0.221739	-3.631513	322.063274	0.198290
33.380000	2.042749	313.495158	0.221649	-3.614838	321.845429	0.198233
33.390000	2.080539	313.696030	0.221615	-3.613584	321.645572	0.198202
33.400000	2.158651	313.941989	0.221640	-3.625864	321.436156	0.198197
33.410000	2.264062	314.269807	0.221713	-3.643869	321.189985	0.198211
33.420000	2.374819	314.693820	0.221812	-3.657230	320.887835	0.198238
33.430000	2.468755	315.193984	0.221912	-3.657170	320.524134	0.198272
33.440000	2.531835	315.718981	0.221994	-3.639627	320.107680	0.198309
33.450000	2.562576	316.203647	0.222052	-3.606195	319.657629	0.198348
33.460000	2.570857	316.592988	0.222095	-3.562785	319.197128	0.198387
33.470000	2.571892	316.862306	0.222145	-3.516761	318.746397	0.198425
33.480000	2.578526	317.025278	0.222223	-3.473866	318.316301	0.198459
33.490000	2.595767	317.127705	0.222344	-3.436380	317.904585	0.198488
33.500000	2.620323	317.230633	0.222509	-3.403478	317.498196	0.198510
33.510000	2.645029	317.389961	0.222705	-3.373575	317.083315	0.198529
33.520000	2.665059	317.639358	0.222915	-3.347292	316.659484	0.198552
33.530000	2.681442	317.980963	0.223119	-3.329144	316.250023	0.198584
33.540000	2.699100	318.385608	0.223305	-3.326740	315.901683	0.198626
33.550000	2.720712	318.801842	0.223473	-3.347685	315.672030	0.198673
33.560000	2.741216	319.170730	0.223625	-3.395728	315.609293	0.198712
33.570000	2.747859	319.441792	0.223769	-3.467972	315.732683	0.198737
33.580000	2.726925	319.585450	0.223908	-3.554299	316.020793	0.198747
33.590000	2.673237	319.598970	0.224040	-3.638985	316.412890	0.198749
33.600000	2.596146	319.505201	0.224158	-3.703843	316.823795	0.198763
33.610000	2.517620	319.345490	0.224257	-3.732054	317.168027	0.198808
33.620000	2.463019	319.169752	0.224335	-3.712017	317.384351	0.198901
33.630000	2.449575	319.027105	0.224398	-3.640462	317.450231	0.199047
33.640000	2.478697	318.959193	0.224456	-3.523995	317.379142	0.199240
33.650000	2.535704	318.995558	0.224521	-3.378408	317.201574	0.199458
33.660000	2.596444	319.148469	0.224601	-3.225593	316.939517	0.199675
33.670000	2.637233	319.406081	0.224695	-3.088651	316.589035	0.199870
33.680000	2.643843	319.727476	0.224795	-2.986363	316.122394	0.200035
33.690000	2.616438	320.047071	0.224891	-2.928537	315.510578	0.200185
33.700000	2.569212	320.293945	0.224981	-2.913636	314.754494	0.200352
33.710000	2.525143	320.422541	0.225075	-2.929594	313.906842	0.200575
33.720000	2.507643	320.440358	0.225192	-2.957698	313.071142	0.200879
33.730000	2.532003	320.414418	0.225357	-2.978398	312.376997	0.201261
33.740000	2.600007	320.446747	0.225584	-2.977176	311.943014	0.201687
33.750000	2.700189	320.626498	0.225868	-2.948467	311.843314	0.202106
33.760000	2.813705	320.981658	0.226185	-2.896084	312.089016	0.202466
33.770000	2.922965	321.456259	0.226496	-2.829684	312.627251	0.202744
33.780000	3.018654	321.926916	0.226765	-2.758440	313.353189	0.202947
33.790000	3.101720	322.252427	0.226972	-2.684844	314.128745	0.203119
33.800000	3.179560	322.333495	0.227121	-2.602281	314.804287	0.203311
33.810000	3.258722	322.155071	0.227239	-2.498504	315.243176	0.203564
33.820000	3.338233	321.792909	0.227360	-2.363852	315.349387	0.203890
33.830000	3.407408	321.382940	0.227507	-2.199806	315.094396	0.204267
33.840000	3.449621	321.068419	0.227686	-2.022712	314.533922	0.204649
33.850000	3.450198	320.948048	0.227877	-1.859978	313.803561	0.204984
33.860000	3.404150	321.045672	0.228043	-1.740226	313.088170	0.205236
33.870000	3.319499	321.310830	0.228149	-1.682082	312.571002	0.205396
33.880000	3.214666	321.645248	0.228173	-1.686824	312.378989	0.205481
33.890000	3.111958	321.940059	0.228117	-1.738009	312.544339	0.205522
33.900000	3.031071	322.106874	0.228005	-1.807979	312.997982	0.205547
33.910000	2.985483	322.092798	0.227876	-1.868263	313.598991	0.205567
33.920000	2.981823	321.880017	0.227768	-1.899503	314.189734	0.205580
33.930000	3.020351	321.477891	0.227710	-1.897042	314.654745	0.205574
33.940000	3.095100	320.915917	0.227718	-1.870433	314.958308	0.205547
33.950000	3.193939	320.240967	0.227790	-1.837848	315.145154	0.205507
33.960000	3.299874	319.516759	0.227910	-1.818315	315.306586	0.205471
33.970000	3.394399	318.820967	0.228055	-1.825119	315.530898	0.205457
33.980000	3.462264	318.236229	0.228204	-1.862555	315.862342	0.205470
33.990000	3.495983	317.834163	0.228336	-1.926366	316.285142	0.205502
34.000000	3.498092	317.655527	0.228439	-2.006656	316.734689	0.205535
34.010000	3.479765	317.693752	0.228501	-2.091545	317.126191	0.205548
34.020000	3.455825	317.891041	0.228512	-2.170189	317.386882	0.205523
34.030000	3.438077	318.152962	0.228465	-2.234539	317.480226	0.205452
34.040000	3.430296	318.378865	0.228358	-2.279950	317.415645	0.205337
34.050000	3.427592	318.495845	0.228200	-2.305113	317.242619	0.205191
34.060000	3.420415	318.480451	0.228015	-2.311739	317.032626	0.205034
34.070000	3.400669	318.358589	0.227831	-2.303942	316.855791	0.204888
34.080000	3.366478	318.186241	0.227675	-2.287098	316.760203	0.204774
34.090000	3.323414	318.023125	0.227565	-2.266209	316.760315	0.204701
34.100000	3.282149	317.912035	0.227504	-2.244527	316.837570	0.204670
34.110000	3.254041	317.869910	0.227486	-2.223441	316.952528	0.204666
34.120000	3.246554	317.889326	0.227495	-2.204066	317.063925	0.204669
34.130000	3.260254	317.945933	0.227514	-2.189657	317.147027	0.204658
34.140000	3.288377	318.007987	0.227528	-2.187031	317.203408	0.204612
34.150000	3.318879	318.045509	0.227520	-2.205328	317.258203	0.204520
34.160000	3.337869	318.037159	0.227474	-2.251984	317.347161	0.204377
34.170000	3.333113	317.973282	0.227374	-2.327961	317.500226	0.204184
34.180000	3.296869	317.854740	0.227206	-2.425441	317.728324	0.203948
34.190000	3.227852	317.688590	0.226966	-2.530224	318.017241	0.203681
34.200000	3.132035	317.482846	0.226663	-2.627986	318.329775	0.203399
34.210000	3.021761	317.243004	0.226321	-2.710638	318.615940	0.203113
34.220000	2.913062	316.972613	0.225974	-2.778535	318.829133	0.202836
34.230000	2.821940	316.678317	0.225664	-2.837094	318.943244	0.202580
34.240000	2.760950	316.376647	0.225427	-2.890371	318.963483	0.202361
34.250000	2.737058	316.097193	0.225290	-2.936313	318.925077	0.202192
34.260000	2.750749	315.877487	0.225260	-2.967104	318.879535	0.202084
34.270000	2.795866	315.749932	0.225325	-2.974444	318.875119	0.202037
34.280000	2.860077	315.727137	0.225456	-2.956276	318.941652	0.202034
34.290000	2.926735	315.794411	0.225613	-2.920629	319.086964	0.202044
34.300000	2.978773	315.914499	0.225753	-2.884000	319.304308	0.202033
34.310000	3.003771	316.042319	0.225839	-2.864851	319.582422	0.201974
34.320000	2.997689	316.141399	0.225848	-2.875462	319.908666	0.201855
34.330000	2.964796	316.192951	0.225769	-2.916395	320.262387	0.201687
34.340000	2.913572	316.193629	0.225608	-2.976501	320.605625	0.201494
34.350000	2.851194	316.145827	0.225375	-3.038493	320.883036	0.201301
34.360000	2.780324	316.049518	0.225085	-3.086921	321.037652	0.201131
34.370000	2.700198	315.903081	0.224755	-3.114046	321.036843	0.200991
34.380000	2.610668	315.713009	0.224399	-3.120696	320.892736	0.200877
34.390000	2.515571	315.504087	0.224030	-3.112775	320.661834	0.200777
34.400000	2.422423	315.319144	0.223664	-3.097110	320.420424	0.200678
34.410000	2.338467	315.203281	0.223314	-3.080258	320.227824	0.200565
34.420000	2.266048	315.178432	0.222988	-3.070772	320.098294	0.200428
34.430000	2.200706	315.223058	0.222691	-3.081885	319.998247	0.200258
34.440000	2.133384	315.272236	0.222420	-3.130415	319.870908	0.200053
34.450000	2.055506	315.243627	0.222172	-3.230248	319.674456	0.199819
34.460000	1.964428	315.079435	0.221951	-3.383059	319.411957	0.199573
34.470000	1.866814	314.782783	0.221766	-3.572010	319.136694	0.199340
34.480000	1.778303	314.427127	0.221632	-3.763534	318.931162	0.199144
34.490000	1.718944	314.130460	0.221567	-3.918021	318.872433	0.199001
34.500000	1.705773	314.004952	0.221581	-4.004957	319.001884	0.198912
34.510000	1.745787	314.106353	0.221673	-4.014980	319.311813	0.198860
34.520000	1.833099	314.408287	0.221831	-3.962677	319.750758	0.198821
34.530000	1.952004	314.814038	0.222031	-3.878844	320.240957	0.198775
34.540000	2.084279	315.199444	0.222251	-3.796385	320.698783	0.198716
34.550000	2.216588	315.465297	0.222476	-3.736862	321.051220	0.198662
34.560000	2.343972	315.574242	0.222700	-3.703547	321.245628	0.198648
34.570000	2.467800	315.556866	0.222927	-3.682982	321.253880	0.198711
34.580000	2.589705	315.487915	0.223163	-3.653095	321.073685	0.198871
34.590000	2.705322	315.447278	0.223410	-3.593695	320.728915	0.199120
34.600000	2.802001	315.485003	0.223662	-3.495096	320.268025	0.199423
34.610000	2.862642	315.604653	0.223902	-3.361980	319.757839	0.199730
34.620000	2.874280	315.769226	0.224109	-3.211577	319.271328	0.199999
34.630000	2.836950	315.923882	0.224268	-3.067289	318.871917	0.200209
34.640000	2.767776	316.023660	0.224375	-2.950507	318.600115	0.200368
34.650000	2.697472	316.053631	0.224444	-2.873925	318.468022	0.200497
34.660000	2.660273	316.033263	0.224504	-2.838840	318.463280	0.200625
34.670000	2.681489	316.004163	0.224590	-2.836940	318.559031	0.200765
34.680000	2.767738	316.007723	0.224728	-2.855078	318.723777	0.200917
34.690000	2.903540	316.063158	0.224924	-2.880243	318.926732	0.201063
34.700000	3.055362	316.155733	0.225165	-2.902324	319.138978	0.201183
34.710000	3.181890	316.240344	0.225416	-2.913854	319.334772	0.201266
34.720000	3.247473	316.259207	0.225642	-2.908104	319.496703	0.201319
34.730000	3.234603	316.166795	0.225812	-2.878053	319.623360	0.201371
34.740000	3.151139	315.952012	0.225916	-2.817964	319.733118	0.201465
34.750000	3.029232	315.648163	0.225970	-2.726932	319.857878	0.201643
34.760000	2.915540	315.325497	0.226002	-2.611683	320.027067	0.201923
34.770000	2.855459	315.067913	0.226047	-2.485964	320.250020	0.202291
34.780000	2.876720	314.941892	0.226127	-2.366341	320.507515	0.202697
34.790000	2.978564	314.969248	0.226242	-2.267039	320.758287	0.203073
34.800000	3.131284	315.114322	0.226370	-2.197178	320.957271	0.203358
34.810000	3.287155	315.291432	0.226476	-2.161645	321.075661	0.203515
34.820000	3.398759	315.391395	0.226528	-2.163692	321.112708	0.203542
34.830000	3.436760	315.318594	0.226512	-2.206004	321.094642	0.203466
34.840000	3.398903	315.024829	0.226434	-2.288544	321.063239	0.203329
34.850000	3.306575	314.525978	0.226320	-2.404687	321.061160	0.203169
34.860000	3.191888	313.893989	0.226201	-2.539104	321.121381	0.203015
34.870000	3.082871	313.227903	0.226097	-2.669995	321.264346	0.202883
34.880000	2.993997	312.617471	0.226010	-2.775268	321.501132	0.202776
34.890000	2.925096	312.115750	0.225926	-2.839589	321.837372	0.202694
34.900000	2.866979	311.731304	0.225823	-2.858799	322.273133	0.202636
34.910000	2.809521	311.439786	0.225693	-2.840046	322.798054	0.202602
34.920000	2.748145	311.205006	0.225543	-2.798406	323.385564	0.202591
34.930000	2.686444	310.996141	0.225403	-2.752004	323.991644	0.202603
34.940000	2.634747	310.792489	0.225308	-2.717399	324.561136	0.202637
34.950000	2.605958	310.577021	0.225286	-2.705983	325.040268	0.202688
34.960000	2.610669	310.328504	0.225349	-2.721558	325.390722	0.202750
34.970000	2.653566	310.022921	0.225485	-2.759344	325.600237	0.202815
34.980000	2.732353	309.647122	0.225671	-2.806942	325.686435	0.202876
34.990000	2.839110	309.216090	0.225877	-2.847653	325.692709	0.202929
35.000000	2.962693	308.778868	0.226079	-2.865752	325.677127	0.202971
35.010000	3.090467	308.403167	0.226255	-2.852095	325.697695	0.203002
35.020000	3.208885	308.143258	0.226388	-2.807732	325.799295	0.203020
35.030000	3.304096	308.009541	0.226463	-2.743564	326.007148	0.203023
35.040000	3.364382	307.960232	0.226470	-2.675821	326.327606	0.203010
35.050000	3.384659	307.922651	0.226410	-2.619262	326.752070	0.202982
35.060000	3.370849	307.832512	0.226304	-2.581411	327.258438	0.202946
35.070000	3.340660	307.667900	0.226187	-2.560691	327.808672	0.202910
35.080000	3.318729	307.458548	0.226097	-2.549176	328.347191	0.202888
35.090000	3.327357	307.266892	0.226064	-2.538059	328.806663	0.202888
35.100000	3.377055	307.153720	0.226090	-2.522486	329.123042	0.202907
35.110000	3.461856	307.147569	0.226154	-2.503071	329.254072	0.202936
35.120000	3.562115	307.231622	0.226223	-2.483863	329.191912	0.202955
35.130000	3.653413	307.350633	0.226271	-2.468879	328.963924	0.202945
35.140000	3.716729	307.431339	0.226288	-2.459857	328.623008	0.202894
35.150000	3.744540	307.406630	0.226283	-2.456406	328.233742	0.202808
35.160000	3.740290	307.235254	0.226272	-2.457598	327.859855	0.202707
35.170000	3.712801	306.912188	0.226264	-2.463249	327.554582	0.202620
35.180000	3.669754	306.468135	0.226258	-2.474042	327.353322	0.202568
35.190000	3.614146	305.959584	0.226243	-2.491094	327.269927	0.202561
35.200000	3.545131	305.453287	0.226203	-2.515970	327.300529	0.202587
35.210000	3.461930	305.010257	0.226130	-2.551350	327.436538	0.202621
35.220000	3.367800	304.673851	0.226021	-2.601409	327.680663	0.202639
35.230000	3.271324	304.464151	0.225882	-2.670736	328.053232	0.202622
35.240000	3.184075	304.377996	0.225726	-2.761567	328.579308	0.202563
35.250000	3.116200	304.392239	0.225568	-2.870489	329.260501	0.202459
35.260000	3.072844	304.468262	0.225424	-2.986557	330.049068	0.202310
35.270000	3.053492	304.557957	0.225305	-3.092269	330.843809	0.202119
35.280000	3.053785	304.613096	0.225211	-3.167535	331.514624	0.201891
35.290000	3.067583	304.598841	0.225133	-3.195365	331.944530	0.201644
35.300000	3.087564	304.508055	0.225056	-3.167439	332.067868	0.201406
35.310000	3.104868	304.369141	0.224962	-3.087802	331.887510	0.201207
35.320000	3.109811	304.240559	0.224839	-2.973520	331.467474	0.201071
35.330000	3.094928	304.191110	0.224685	-2.851881	330.909679	0.200999
35.340000	3.059118	304.273287	0.224502	-2.754537	330.327292	0.200971
35.350000	3.009722	304.501823	0.224297	-2.709908	329.822531	0.200948
35.360000	2.959939	304.847376	0.224077	-2.735861	329.470423	0.200887
35.370000	2.922020	305.247320	0.223850	-2.834902	329.307252	0.200752
35.380000	2.899930	305.627183	0.223622	-2.993532	329.324501	0.200529
35.390000	2.886127	305.922541	0.223399	-3.186018	329.471903	0.200229
35.400000	2.864901	306.093448	0.223188	-3.381097	329.672480	0.199886
35.410000	2.820871	306.128841	0.222997	-3.549062	329.847037	0.199544
35.420000	2.748112	306.042964	0.222838	-3.667003	329.939489	0.199246
35.430000	2.654854	305.867949	0.222727	-3.721524	329.932778	0.199025
35.440000	2.561105	305.646234	0.222677	-3.709712	329.849594	0.198893
35.450000	2.490511	305.424523	0.222698	-3.639328	329.739357	0.198844
35.460000	2.460944	305.248605	0.222783	-3.528058	329.658136	0.198857
35.470000	2.478531	305.157081	0.222913	-3.400586	329.649229	0.198906
35.480000	2.537209	305.173223	0.223051	-3.282691	329.730047	0.198969
35.490000	2.622527	305.297072	0.223162	-3.193543	329.888021	0.199024
35.500000	2.716886	305.502112	0.223213	-3.139492	330.085694	0.199061
35.510000	2.804005	305.740011	0.223191	-3.112863	330.273154	0.199073
35.520000	2.871956	305.952998	0.223105	-3.097104	330.404019	0.199061
35.530000	2.914835	306.089149	0.222976	-3.076176	330.449732	0.199030
35.540000	2.933069	306.114566	0.222832	-3.043565	330.407180	0.198983
35.550000	2.932094	306.019035	0.222694	-3.006236	330.297268	0.198922
35.560000	2.919660	305.815946	0.222572	-2.981297	330.155916	0.198848
35.570000	2.902868	305.539510	0.222460	-2.986961	330.021836	0.198758
35.580000	2.886338	305.240662	0.222350	-3.032546	329.925645	0.198654
35.590000	2.871894	304.979968	0.222231	-3.113067	329.882970	0.198542
35.600000	2.858805	304.815312	0.222100	-3.211547	329.892019	0.198431
35.610000	2.843548	304.785864	0.221958	-3.307781	329.935116	0.198329
35.620000	2.819759	304.898509	0.221812	-3.388455	329.983738	0.198239
35.630000	2.780363	305.123780	0.221669	-3.452742	330.006429	0.198154
35.640000	2.722645	305.404344	0.221539	-3.510311	329.977915	0.198058
35.650000	2.653402	305.673406	0.221428	-3.573155	329.886613	0.197940
35.660000	2.589065	305.876680	0.221334	-3.646025	329.737643	0.197796
35.670000	2.548049	305.990476	0.221250	-3.720717	329.550023	0.197640
35.680000	2.538673	306.029039	0.221162	-3.777283	329.349093	0.197497
35.690000	2.550766	306.036587	0.221061	-3.791847	329.157147	0.197395
35.700000	2.557921	306.065142	0.220948	-3.747758	328.985934	0.197351
35.710000	2.530761	306.147281	0.220837	-3.645173	328.833968	0.197364
35.720000	2.454149	306.278343	0.220747	-3.504367	328.689715	0.197420
35.730000	2.338443	306.419480	0.220698	-3.360400	328.539452	0.197496
35.740000	2.217941	306.520962	0.220702	-3.250813	328.376712	0.197573
35.750000	2.136546	306.552137	0.220762	-3.201734	328.209505	0.197641
35.760000	2.127464	306.519902	0.220868	-3.218808	328.062204	0.197697
35.770000	2.196982	306.465018	0.221005	-3.286845	327.970958	0.197744
35.780000	2.320595	306.439543	0.221151	-3.377472	327.973773	0.197785
35.790000	2.453636	306.479527	0.221278	-3.460405	328.097883	0.197823
35.800000	2.550998	306.588315	0.221359	-3.513166	328.347482	0.197859
35.810000	2.585833	306.737903	0.221372	-3.525956	328.695192	0.197893
35.820000	2.558070	306.884958	0.221311	-3.501313	329.081419	0.197927
35.830000	2.489786	306.991345	0.221193	-3.450140	329.425199	0.197966
35.840000	2.411882	307.039014	0.221056	-3.386333	329.646090	0.198008
35.850000	2.350374	307.034169	0.220945	-3.321858	329.689919	0.198055
35.860000	2.318835	307.001488	0.220900	-3.263596	329.546694	0.198106
35.870000	2.318183	306.972637	0.220936	-3.212635	329.250946	0.198160
35.880000	2.340563	306.973781	0.221044	-3.165769	328.862983	0.198222
35.890000	2.373397	307.015614	0.221193	-3.118103	328.439302	0.198296
35.900000	2.402203	307.088530	0.221345	-3.065290	328.006579	0.198392
35.910000	2.413391	307.165473	0.221475	-3.004500	327.552994	0.198518
35.920000	2.398485	307.213983	0.221578	-2.934331	327.042740	0.198677
35.930000	2.359141	307.215423	0.221671	-2.854590	326.447417	0.198867
35.940000	2.309949	307.183959	0.221782	-2.766751	325.777812	0.199083
35.950000	2.275660	307.174524	0.221934	-2.675027	325.097897	0.199322
35.960000	2.282133	307.271429	0.222138	-2.587101	324.511715	0.199579
35.970000	2.344386	307.557868	0.222379	-2.513336	324.128131	0.199852
35.980000	2.457903	308.077279	0.222631	-2.463800	324.019480	0.200130
35.990000	2.598567	308.804336	0.222862	-2.443635	324.191902	0.200400
36.000000	2.732487	309.641657	0.223048	-2.448575	324.578216	0.200642
36.010000	2.831665	310.447704	0.223183	-2.463143	325.054031	0.200841
36.020000	2.887819	311.086477	0.223283	-2.463476	325.470117	0.200991
36.030000	2.916881	311.478206	0.223375	-2.424760	325.690906	0.201099
36.040000	2.950977	311.628610	0.223488	-2.330774	325.628961	0.201189
36.050000	3.021376	311.623849	0.223642	-2.181445	325.266506	0.201285
36.060000	3.141120	311.594179	0.223838	-1.994809	324.657406	0.201410
36.070000	3.296631	311.663329	0.224053	-1.802247	323.907899	0.201567
36.080000	3.452718	311.905692	0.224246	-1.638965	323.141744	0.201743
36.090000	3.568035	312.327562	0.224371	-1.533678	322.462154	0.201908
36.100000	3.612647	312.875842	0.224389	-1.501491	321.924661	0.202027
36.110000	3.579197	313.465163	0.224286	-1.542050	321.530248	0.202073
36.120000	3.483534	314.008854	0.224075	-1.642551	321.239243	0.202033
36.130000	3.356486	314.442103	0.223798	-1.783265	320.998112	0.201911
36.140000	3.232040	314.732997	0.223511	-1.942839	320.766793	0.201728
36.150000	3.137071	314.882987	0.223265	-2.101570	320.534977	0.201511
36.160000	3.085143	314.920076	0.223094	-2.242503	320.321487	0.201290
36.170000	3.074442	314.887537	0.223005	-2.351527	320.159469	0.201091
36.180000	3.089308	314.831066	0.222976	-2.418044	320.077052	0.200928
36.190000	3.105414	314.787976	0.222967	-2.437026	320.083918	0.200806
36.200000	3.098175	314.781322	0.222938	-2.411903	320.168787	0.200716
36.210000	3.051938	314.819295	0.222862	-2.356460	320.305559	0.200639
36.220000	2.965759	314.897877	0.222732	-2.293617	320.462108	0.200550
36.230000	2.852778	315.004743	0.222565	-2.250060	320.606945	0.200428
36.240000	2.733947	315.123931	0.222390	-2.247871	320.712850	0.200259
36.250000	2.630015	315.241292	0.222229	-2.296465	320.759519	0.200045
36.260000	2.555726	315.349466	0.222096	-2.388637	320.737034	0.199805
36.270000	2.517539	315.449787	0.221987	-2.502850	320.649153	0.199570
36.280000	2.513926	315.549484	0.221892	-2.610969	320.512787	0.199374
36.290000	2.537138	315.655523	0.221801	-2.688150	320.350951	0.199240
36.300000	2.576287	315.768908	0.221711	-2.720867	320.181092	0.199176
36.310000	2.621495	315.882938	0.221628	-2.710061	320.005617	0.199169
36.320000	2.667401	315.986234	0.221555	-2.668544	319.811921	0.199192
36.330000	2.713551	316.068684	0.221494	-2.614284	319.583777	0.199211
36.340000	2.760915	316.127308	0.221441	-2.563079	319.318260	0.199201
36.350000	2.807090	316.169504	0.221388	-2.524165	319.038142	0.199150
36.360000	2.844430	316.212182	0.221329	-2.500391	318.791846	0.199063
36.370000	2.863276	316.276682	0.221265	-2.491677	318.639368	0.198956
36.380000	2.858079	316.381011	0.221198	-2.498564	318.629121	0.198851
36.390000	2.831475	316.532342	0.221133	-2.522987	318.774510	0.198765
36.400000	2.792993	316.722695	0.221069	-2.565649	319.039885	0.198706
36.410000	2.753569	316.929166	0.220999	-2.622083	319.343216	0.198661
36.420000	2.720277	317.118344	0.220917	-2.680744	319.577368	0.198609
36.430000	2.694863	317.254286	0.220813	-2.725421	319.644169	0.198529
36.440000	2.675929	317.309649	0.220686	-2.741403	319.488673	0.198412
36.450000	2.661758	317.278409	0.220538	-2.722119	319.118928	0.198270
36.460000	2.651141	317.185254	0.220372	-2.672278	318.601867	0.198135
36.470000	2.642224	317.084611	0.220196	-2.605582	318.036983	0.198042
36.480000	2.631559	317.045471	0.220013	-2.538517	317.520611	0.198014
36.490000	2.615148	317.126468	0.219826	-2.484156	317.117974	0.198050
36.500000	2.591133	317.353094	0.219640	-2.449531	316.854723	0.198122
36.510000	2.561991	317.708877	0.219458	-2.437250	316.727772	0.198186
36.520000	2.534218	318.144080	0.219291	-2.448809	316.724423	0.198199
36.530000	2.515190	318.595246	0.219152	-2.485886	316.835353	0.198134
36.540000	2.508665	319.004239	0.219055	-2.547823	317.052726	0.197994
36.550000	2.511267	319.328660	0.219006	-2.627042	317.355691	0.197809
36.560000	2.512071	319.542935	0.218996	-2.706663	317.695296	0.197629
36.570000	2.496310	319.635151	0.219000	-2.763876	317.993049	0.197502
36.580000	2.452448	319.605681	0.218982	-2.778803	318.159797	0.197457
36.590000	2.379623	319.470273	0.218904	-2.744351	318.128400	0.197490
36.600000	2.291086	319.265450	0.218745	-2.671164	317.883207	0.197564
36.610000	2.210252	319.050301	0.218506	-2.584403	317.468958	0.197625
36.620000	2.159953	318.898273	0.218217	-2.513880	316.972037	0.197620
36.630000	2.150128	318.876453	0.217923	-2.482635	316.482034	0.197522
36.640000	2.171175	319.017501	0.217667	-2.499358	316.052631	0.197340
36.650000	2.197419	319.297333	0.217472	-2.557395	315.681861	0.197104
36.660000	2.199411	319.633920	0.217337	-2.639693	315.322195	0.196857
36.670000	2.158636	319.914779	0.217239	-2.726644	314.915694	0.196633
36.680000	2.076976	320.045039	0.217151	-2.803245	314.436430	0.196453
36.690000	1.976319	319.993283	0.217057	-2.863006	313.918479	0.196323
36.700000	1.888855	319.809843	0.216961	-2.907847	313.454922	0.196243
36.710000	1.843007	319.605634	0.216880	-2.945019	313.167660	0.196206
36.720000	1.851637	319.501662	0.216830	-2.982946	313.161544	0.196199
36.730000	1.907872	319.575627	0.216818	-3.027675	313.482342	0.196204
36.740000	1.990173	319.832184	0.216834	-3.080648	314.094599	0.196199
36.750000	2.073601	320.208712	0.216861	-3.137880	314.885916	0.196164
36.760000	2.140870	320.609425	0.216882	-3.190499	315.693961	0.196091
36.770000	2.187157	320.948462	0.216883	-3.226794	316.345748	0.195988
36.780000	2.216760	321.181948	0.216861	-3.235573	316.697099	0.195870
36.790000	2.235008	321.317542	0.216817	-3.209962	316.662935	0.195757
36.800000	2.241664	321.401856	0.216757	-3.150214	316.233302	0.195664
36.810000	2.230609	321.495696	0.216686	-3.064397	315.473187	0.195596
36.820000	2.195959	321.650620	0.216610	-2.966705	314.506139	0.195551
36.830000	2.139900	321.896886	0.216529	-2.874047	313.484350	0.195523
36.840000	2.075844	322.244469	0.216441	-2.802108	312.551940	0.195506
36.850000	2.023316	322.690259	0.216338	-2.762107	311.811938	0.195493
36.860000	1.996776	323.221542	0.216212	-2.759059	311.307364	0.195472
36.870000	1.995412	323.811118	0.216056	-2.791742	311.021828	0.195432
36.880000	2.001198	324.409135	0.215870	-2.853866	310.897096	0.195361
36.890000	1.987812	324.942906	0.215656	-2.935702	310.858496	0.195253
36.900000	1.936027	325.332787	0.215431	-3.025661	310.837269	0.195111
36.910000	1.846505	325.521307	0.215214	-3.111772	310.782949	0.194946
36.920000	1.741899	325.501823	0.215038	-3.183215	310.665934	0.194779
36.930000	1.656356	325.329762	0.214934	-3.231811	310.475759	0.194633
36.940000	1.618196	325.106931	0.214924	-3.253163	310.220494	0.194524
36.950000	1.635485	324.943795	0.215014	-3.247304	309.927688	0.194463
36.960000	1.692272	324.917653	0.215183	-3.219005	309.642272	0.194448
36.970000	1.756871	325.047562	0.215388	-3.177717	309.416568	0.194466
36.980000	1.797143	325.297155	0.215581	-3.136576	309.292821	0.194494
36.990000	1.794656	325.600459	0.215723	-3.109661	309.285057	0.194506
37.000000	1.751105	325.894398	0.215800	-3.107532	309.369423	0.194482
37.010000	1.685096	326.141899	0.215824	-3.132505	309.488385	0.194420
37.020000	1.622448	326.339055	0.215826	-3.176047	309.567097	0.194333
37.030000	1.585718	326.509820	0.215842	-3.220246	309.534876	0.194250
37.040000	1.587618	326.694987	0.215907	-3.243561	309.344090	0.194200
37.050000	1.629658	326.939226	0.216042	-3.228808	308.981781	0.194208
37.060000	1.704397	327.276905	0.216253	-3.169917	308.472555	0.194279
37.070000	1.798809	327.718617	0.216531	-3.074339	307.872672	0.194410
37.080000	1.897355	328.243623	0.216849	-2.960124	307.255723	0.194585
37.090000	1.984755	328.803585	0.217178	-2.849269	306.692157	0.194790
37.100000	2.048951	329.337884	0.217490	-2.760500	306.228550	0.195006
