time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
26.360000	1.588181	312.421885	0.228915	-1.801171	294.090845	0.214631
26.370000	1.599767	312.277982	0.228886	-1.827419	294.092306	0.214741
26.380000	1.606994	312.035632	0.228896	-1.852612	294.148013	0.214851
26.390000	1.599958	311.743752	0.228948	-1.864097	294.236546	0.214953
26.400000	1.573647	311.465228	0.229032	-1.853423	294.341917	0.215035
26.410000	1.529769	311.252419	0.229130	-1.819137	294.461967	0.215093
26.420000	1.476421	311.128219	0.229219	-1.767488	294.609510	0.215129
26.430000	1.426050	311.080465	0.229276	-1.711263	294.804341	0.215151
26.440000	1.392199	311.070340	0.229291	-1.666534	295.060147	0.215174
26.450000	1.385606	311.049188	0.229265	-1.647037	295.374173	0.215206
26.460000	1.410667	310.975151	0.229210	-1.657341	295.725916	0.215254
26.470000	1.463714	310.822330	0.229146	-1.688381	296.085048	0.215313
26.480000	1.534096	310.580549	0.229091	-1.719462	296.422830	0.215378
26.490000	1.607838	310.250270	0.229058	-1.727790	296.719950	0.215438
26.500000	1.672326	309.840022	0.229053	-1.701301	296.967769	0.215484
26.510000	1.719951	309.370005	0.229075	-1.647225	297.165549	0.215508
26.520000	1.749275	308.878018	0.229120	-1.590514	297.318482	0.215510
26.530000	1.763531	308.419308	0.229183	-1.562137	297.438541	0.215491
26.540000	1.767500	308.054830	0.229257	-1.583333	297.545314	0.215458
26.550000	1.764477	307.830940	0.229337	-1.654249	297.662500	0.215412
26.560000	1.754869	307.760749	0.229413	-1.752938	297.809480	0.215350
26.570000	1.737102	307.817310	0.229472	-1.845169	297.992889	0.215264
26.580000	1.710213	307.941785	0.229502	-1.900095	298.204606	0.215152
26.590000	1.676547	308.061493	0.229494	-1.904022	298.428084	0.215025
26.600000	1.642784	308.109224	0.229444	-1.865426	298.648492	0.214907
26.610000	1.618348	308.037368	0.229358	-1.808619	298.859543	0.214824
26.620000	1.611568	307.824896	0.229249	-1.759357	299.063243	0.214795
26.630000	1.625327	307.478229	0.229135	-1.730240	299.264528	0.214821
26.640000	1.654652	307.027550	0.229041	-1.714363	299.466064	0.214885
26.650000	1.688071	306.519581	0.228989	-1.691081	299.667341	0.214966
26.660000	1.712667	306.007814	0.228992	-1.640493	299.868340	0.215043
26.670000	1.720363	305.541736	0.229049	-1.557750	300.074537	0.215110
26.680000	1.711941	305.157002	0.229145	-1.458336	300.298741	0.215168
26.690000	1.696458	304.868307	0.229259	-1.371156	300.556899	0.215229
26.700000	1.686448	304.666639	0.229368	-1.323692	300.858905	0.215305
26.710000	1.691709	304.522803	0.229458	-1.327991	301.199308	0.215402
26.720000	1.715104	304.398085	0.229523	-1.375126	301.553980	0.215514
26.730000	1.752306	304.259484	0.229565	-1.440210	301.886041	0.215630
26.740000	1.795031	304.092579	0.229594	-1.494036	302.159219	0.215733
26.750000	1.835412	303.904339	0.229621	-1.514676	302.352369	0.215808
26.760000	1.868815	303.713674	0.229657	-1.494074	302.467878	0.215850
26.770000	1.893762	303.536104	0.229705	-1.438533	302.529919	0.215862
26.780000	1.909802	303.373791	0.229761	-1.365028	302.574036	0.215852
26.790000	1.915691	303.218316	0.229815	-1.295655	302.633703	0.215830
26.800000	1.909872	303.063606	0.229850	-1.251446	302.729877	0.215807
26.810000	1.893220	302.918143	0.229852	-1.245931	302.866431	0.215796
26.820000	1.871705	302.805808	0.229814	-1.279581	303.030739	0.215804
26.830000	1.856052	302.753458	0.229741	-1.337640	303.197321	0.215839
26.840000	1.857206	302.773745	0.229646	-1.393921	303.333658	0.215899
26.850000	1.879600	302.855912	0.229549	-1.420797	303.408773	0.215974
26.860000	1.916490	302.971798	0.229464	-1.401735	303.404145	0.216052
26.870000	1.951211	303.093072	0.229399	-1.340077	303.323103	0.216118
26.880000	1.964856	303.207257	0.229352	-1.258763	303.192436	0.216164
26.890000	1.946643	303.321406	0.229314	-1.190510	303.052253	0.216182
26.900000	1.900863	303.452352	0.229273	-1.163626	302.937075	0.216168
26.910000	1.845777	303.612499	0.229220	-1.191007	302.858094	0.216112
26.920000	1.804442	303.801630	0.229154	-1.267262	302.797786	0.216007
26.930000	1.792461	304.007791	0.229082	-1.373507	302.721515	0.215849
26.940000	1.809689	304.212337	0.229011	-1.485688	302.600073	0.215644
26.950000	1.840498	304.393326	0.228946	-1.582342	302.429616	0.215409
26.960000	1.862015	304.527080	0.228886	-1.650019	302.236640	0.215169
26.970000	1.855309	304.592052	0.228823	-1.686077	302.065048	0.214944
26.980000	1.813595	304.576878	0.228753	-1.698487	301.953378	0.214741
26.990000	1.744153	304.488077	0.228675	-1.702143	301.915695	0.214555
27.000000	1.664344	304.350263	0.228590	-1.712431	301.936488	0.214372
27.010000	1.594489	304.196820	0.228501	-1.738742	301.981147	0.214185
27.020000	1.550685	304.057232	0.228407	-1.781251	302.014878	0.213992
27.030000	1.539775	303.950390	0.228304	-1.832637	302.019231	0.213803
27.040000	1.557683	303.887491	0.228191	-1.883414	301.997983	0.213625
27.050000	1.591523	303.878818	0.228073	-1.927417	301.970803	0.213460
27.060000	1.624834	303.934613	0.227965	-1.964115	301.959822	0.213294
27.070000	1.644000	304.055768	0.227877	-1.996724	301.977083	0.213111
27.080000	1.643127	304.220801	0.227813	-2.027999	302.019052	0.212892
27.090000	1.625207	304.382430	0.227767	-2.057128	302.069639	0.212634
27.100000	1.599342	304.482960	0.227726	-2.080209	302.108742	0.212348
27.110000	1.575801	304.484245	0.227682	-2.094016	302.121362	0.212061
27.120000	1.561463	304.394755	0.227637	-2.100107	302.103044	0.211803
27.130000	1.557315	304.274487	0.227603	-2.105880	302.059763	0.211602
27.140000	1.558401	304.210998	0.227593	-2.121336	302.003032	0.211468
27.150000	1.555881	304.278310	0.227612	-2.153521	301.943157	0.211393
27.160000	1.540793	304.501010	0.227647	-2.202364	301.884404	0.211351
27.170000	1.508615	304.841543	0.227676	-2.260825	301.824927	0.211310
27.180000	1.462785	305.214129	0.227678	-2.319280	301.761656	0.211246
27.190000	1.414903	305.515222	0.227639	-2.371168	301.697177	0.211148
27.200000	1.380661	305.655680	0.227563	-2.416019	301.643907	0.211022
27.210000	1.373046	305.583432	0.227465	-2.457746	301.622151	0.210885
27.220000	1.396320	305.292406	0.227370	-2.499391	301.652740	0.210754
27.230000	1.443936	304.819388	0.227298	-2.538078	301.749008	0.210642
27.240000	1.501300	304.233403	0.227263	-2.563878	301.913469	0.210556
27.250000	1.551712	303.622011	0.227267	-2.563723	302.140422	0.210499
27.260000	1.582475	303.076677	0.227302	-2.528218	302.420320	0.210475
27.270000	1.588520	302.677158	0.227352	-2.457486	302.740149	0.210486
27.280000	1.572434	302.474910	0.227400	-2.362946	303.078358	0.210534
27.290000	1.541564	302.478477	0.227431	-2.264290	303.399243	0.210618
27.300000	1.504048	302.647350	0.227431	-2.183253	303.654323	0.210731
27.310000	1.465748	302.901071	0.227396	-2.136832	303.794251	0.210862
27.320000	1.429178	303.144500	0.227327	-2.132205	303.787225	0.211000
27.330000	1.394244	303.300554	0.227233	-2.164462	303.634293	0.211133
27.340000	1.359832	303.335265	0.227128	-2.217277	303.372511	0.211253
27.350000	1.325220	303.263008	0.227030	-2.266543	303.063417	0.211351
27.360000	1.290844	303.131247	0.226957	-2.287138	302.772751	0.211419
27.370000	1.258373	302.995693	0.226925	-2.262178	302.552398	0.211452
27.380000	1.230297	302.899791	0.226941	-2.191803	302.433293	0.211451
27.390000	1.209296	302.865981	0.227002	-2.096510	302.429641	0.211429
27.400000	1.197779	302.896769	0.227092	-2.010999	302.546395	0.211405
27.410000	1.197868	302.978982	0.227186	-1.969571	302.780478	0.211404
27.420000	1.211648	303.086855	0.227260	-1.989952	303.113351	0.211445
27.430000	1.241045	303.184871	0.227298	-2.064495	303.502149	0.211536
27.440000	1.286860	303.234120	0.227295	-2.163610	303.880245	0.211665
27.450000	1.347315	303.203848	0.227267	-2.249101	304.172329	0.211812
27.460000	1.417155	303.084823	0.227233	-2.289958	304.318511	0.211954
27.470000	1.488212	302.897474	0.227221	-2.273193	304.294987	0.212073
27.480000	1.551333	302.688720	0.227253	-2.206342	304.120500	0.212159
27.490000	1.598756	302.516925	0.227342	-2.112518	303.846293	0.212219
27.500000	1.625920	302.431137	0.227488	-2.021096	303.536054	0.212265
27.510000	1.632271	302.454346	0.227674	-1.957378	303.246074	0.212324
27.520000	1.621236	302.578500	0.227869	-1.934413	303.013342	0.212420
27.530000	1.599717	302.772514	0.228034	-1.949623	302.853600	0.212576
27.540000	1.577180	302.997623	0.228138	-1.987420	302.766077	0.212799
27.550000	1.564008	303.221370	0.228170	-2.026290	302.739491	0.213079
27.560000	1.568908	303.423834	0.228143	-2.046681	302.755400	0.213388
27.570000	1.595920	303.595436	0.228090	-2.036148	302.788930	0.213684
27.580000	1.642519	303.730785	0.228054	-1.990534	302.810253	0.213933
27.590000	1.700266	303.824456	0.228068	-1.912506	302.790059	0.214115
27.600000	1.758182	303.871962	0.228149	-1.809472	302.708473	0.214233
27.610000	1.807219	303.874828	0.228295	-1.691907	302.562904	0.214309
27.620000	1.843436	303.845663	0.228486	-1.571957	302.369974	0.214367
27.630000	1.868317	303.809068	0.228694	-1.462133	302.160139	0.214426
27.640000	1.886456	303.796723	0.228891	-1.374381	301.967832	0.214490
27.650000	1.902210	303.838194	0.229057	-1.319568	301.821751	0.214555
27.660000	1.917287	303.951088	0.229181	-1.306657	301.738601	0.214614
27.670000	1.930481	304.134305	0.229264	-1.340463	301.720915	0.214667
27.680000	1.939469	304.366856	0.229315	-1.418098	301.757886	0.214721
27.690000	1.943321	304.613143	0.229347	-1.526024	301.828162	0.214788
27.700000	1.943869	304.833871	0.229371	-1.640451	301.904360	0.214872
27.710000	1.944831	304.999335	0.229390	-1.732383	301.959094	0.214967
27.720000	1.949094	305.099438	0.229406	-1.775845	301.971337	0.215061
27.730000	1.956028	305.145036	0.229416	-1.755733	301.930998	0.215133
27.740000	1.960844	305.159649	0.229422	-1.671950	301.840030	0.215174
27.750000	1.956762	305.166746	0.229427	-1.538577	301.709924	0.215186
27.760000	1.938802	305.180576	0.229435	-1.379367	301.557201	0.215185
27.770000	1.906889	305.205132	0.229446	-1.222064	301.399071	0.215194
27.780000	1.866373	305.239250	0.229458	-1.093630	301.250592	0.215231
27.790000	1.825702	305.281888	0.229467	-1.016819	301.123335	0.215301
27.800000	1.792683	305.333262	0.229474	-1.007074	301.024863	0.215391
27.810000	1.771488	305.392308	0.229482	-1.068708	300.958548	0.215480
27.820000	1.761949	305.454123	0.229498	-1.191040	300.923450	0.215548
27.830000	1.761096	305.510419	0.229523	-1.347237	300.913837	0.215585
27.840000	1.765438	305.553063	0.229556	-1.498888	300.918423	0.215596
27.850000	1.772224	305.578400	0.229591	-1.606747	300.920848	0.215595
27.860000	1.779128	305.589498	0.229619	-1.644190	300.903794	0.215593
27.870000	1.783395	305.594605	0.229636	-1.607505	300.857178	0.215596
27.880000	1.781977	305.602292	0.229638	-1.517919	300.786738	0.215599
27.890000	1.773102	305.616032	0.229625	-1.413787	300.716676	0.215595
27.900000	1.758168	305.631865	0.229596	-1.335693	300.682213	0.215580
27.910000	1.742215	305.641184	0.229548	-1.310468	300.714072	0.215553
27.920000	1.732092	305.637379	0.229482	-1.341156	300.822707	0.215514
27.930000	1.733112	305.622091	0.229404	-1.407754	300.991120	0.215462
27.940000	1.746079	305.606465	0.229322	-1.478754	301.180504	0.215390
27.950000	1.766367	305.605162	0.229247	-1.527839	301.345791	0.215291
27.960000	1.785454	305.625111	0.229186	-1.547046	301.453107	0.215163
27.970000	1.794079	305.654836	0.229138	-1.549428	301.491040	0.215008
27.980000	1.785684	305.661809	0.229095	-1.560063	301.471745	0.214837
27.990000	1.759020	305.602624	0.229053	-1.600753	301.422959	0.214661
28.000000	1.718971	305.444029	0.229009	-1.677051	301.375395	0.214497
28.010000	1.674962	305.185079	0.228971	-1.774735	301.351180	0.214354
28.020000	1.637211	304.867024	0.228953	-1.867441	301.358346	0.214237
28.030000	1.612438	304.561954	0.228966	-1.930936	301.393872	0.214145
28.040000	1.601498	304.342536	0.229012	-1.955773	301.453153	0.214070
28.050000	1.600430	304.247059	0.229081	-1.951056	301.539236	0.214005
28.060000	1.604209	304.258589	0.229152	-1.937254	301.664395	0.213949
28.070000	1.610525	304.310495	0.229204	-1.932528	301.841607	0.213902
28.080000	1.620938	304.316651	0.229224	-1.940902	302.071225	0.213867
28.090000	1.638690	304.211749	0.229216	-1.949520	302.332663	0.213844
28.100000	1.664920	303.982581	0.229192	-1.936833	302.588377	0.213828
28.110000	1.696149	303.676110	0.229174	-1.887077	302.799491	0.213810
28.120000	1.724995	303.380877	0.229177	-1.802520	302.944763	0.213786
28.130000	1.743825	303.189450	0.229211	-1.705897	303.031980	0.213760
28.140000	1.749081	303.157519	0.229274	-1.630764	303.094815	0.213744
28.150000	1.743554	303.277061	0.229357	-1.604436	303.176082	0.213755
28.160000	1.735141	303.475554	0.229447	-1.632765	303.306100	0.213808
28.170000	1.732777	303.642020	0.229534	-1.695401	303.487987	0.213906
28.180000	1.741951	303.668662	0.229610	-1.754513	303.697992	0.214044
28.190000	1.762338	303.490454	0.229676	-1.772544	303.899979	0.214206
28.200000	1.788504	303.107328	0.229730	-1.729884	304.064579	0.214373
28.210000	1.812570	302.582592	0.229770	-1.633902	304.181140	0.214528
28.220000	1.826696	302.021127	0.229791	-1.515777	304.256424	0.214657
28.230000	1.824185	301.536981	0.229781	-1.417591	304.303696	0.214748
28.240000	1.799824	301.221026	0.229732	-1.375965	304.332109	0.214797
28.250000	1.751053	301.117185	0.229644	-1.408711	304.344469	0.214802
28.260000	1.680504	301.212700	0.229529	-1.508841	304.343354	0.214769
28.270000	1.598287	301.444468	0.229409	-1.647376	304.338150	0.214713
28.280000	1.521218	301.719475	0.229307	-1.783670	304.345067	0.214654
28.290000	1.467526	301.942929	0.229239	-1.879601	304.378805	0.214608
28.300000	1.448861	302.044856	0.229206	-1.912483	304.442143	0.214586
28.310000	1.464069	301.996767	0.229195	-1.881955	304.521628	0.214585
28.320000	1.498979	301.814516	0.229187	-1.808525	304.592658	0.214594
28.330000	1.532987	301.549187	0.229168	-1.724809	304.630556	0.214596
28.340000	1.548956	301.271332	0.229134	-1.663116	304.621275	0.214578
28.350000	1.540784	301.053892	0.229098	-1.643971	304.567060	0.214536
28.360000	1.514585	300.956595	0.229073	-1.669548	304.485652	0.214473
28.370000	1.483530	301.012496	0.229074	-1.724257	304.403551	0.214403
28.380000	1.460198	301.217685	0.229105	-1.782272	304.345207	0.214344
28.390000	1.451272	301.527705	0.229160	-1.818922	304.321759	0.214309
28.400000	1.457066	301.865553	0.229229	-1.820961	304.324562	0.214304
28.410000	1.474823	302.143068	0.229295	-1.791013	304.327645	0.214327
28.420000	1.502386	302.290446	0.229346	-1.744545	304.298811	0.214370
28.430000	1.539275	302.282289	0.229377	-1.701742	304.214057	0.214426
28.440000	1.584800	302.148031	0.229388	-1.678996	304.068343	0.214492
28.450000	1.635355	301.960993	0.229392	-1.683817	303.878680	0.214567
28.460000	1.683609	301.810246	0.229406	-1.714133	303.679925	0.214652
28.470000	1.720729	301.767490	0.229447	-1.760671	303.515836	0.214748
28.480000	1.740389	301.862898	0.229521	-1.810728	303.427169	0.214849
28.490000	1.741997	302.079080	0.229619	-1.852209	303.438045	0.214947
28.500000	1.731094	302.363867	0.229718	-1.877156	303.543892	0.215031
28.510000	1.716738	302.654704	0.229793	-1.883856	303.707320	0.215090
28.520000	1.707367	302.903129	0.229827	-1.876826	303.867779	0.215116
28.530000	1.707333	303.088604	0.229821	-1.864849	303.964376	0.215106
28.540000	1.715652	303.216851	0.229796	-1.857923	303.962175	0.215065
28.550000	1.727305	303.306405	0.229774	-1.863987	303.867747	0.215007
28.560000	1.736233	303.373318	0.229773	-1.885867	303.724370	0.214943
28.570000	1.738592	303.423362	0.229792	-1.918968	303.588853	0.214884
28.580000	1.734799	303.454296	0.229823	-1.951064	303.502977	0.214835
28.590000	1.729519	303.463314	0.229850	-1.965746	303.475494	0.214800
28.600000	1.729593	303.452685	0.229866	-1.949554	303.483828	0.214779
28.610000	1.740806	303.430344	0.229868	-1.899862	303.492344	0.214774
28.620000	1.764825	303.407292	0.229861	-1.828772	303.474369	0.214786
28.630000	1.797532	303.395217	0.229849	-1.759650	303.424205	0.214810
28.640000	1.829411	303.405335	0.229837	-1.717210	303.353240	0.214831
28.650000	1.848085	303.446653	0.229824	-1.716314	303.275180	0.214832
28.660000	1.842598	303.522158	0.229802	-1.755757	303.192016	0.214794
28.670000	1.808304	303.624601	0.229762	-1.820218	303.090855	0.214711
28.680000	1.750314	303.735845	0.229698	-1.888370	302.954029	0.214590
28.690000	1.683146	303.832227	0.229611	-1.941729	302.776083	0.214452
28.700000	1.625595	303.893825	0.229512	-1.969451	302.576528	0.214322
28.710000	1.592602	303.912004	0.229421	-1.968107	302.398986	0.214221
28.720000	1.588325	303.890532	0.229356	-1.939074	302.294729	0.214159
28.730000	1.604507	303.840532	0.229325	-1.886893	302.297696	0.214133
28.740000	1.625358	303.774142	0.229321	-1.819769	302.403803	0.214129
28.750000	1.636248	303.701845	0.229325	-1.750554	302.566371	0.214127
28.760000	1.631267	303.634042	0.229323	-1.695574	302.712007	0.214112
28.770000	1.615483	303.582746	0.229315	-1.670107	302.770933	0.214075
28.780000	1.601061	303.559152	0.229312	-1.682056	302.707909	0.214024
28.790000	1.599966	303.567570	0.229333	-1.727206	302.538609	0.213984
28.800000	1.617585	303.601222	0.229391	-1.789240	302.322874	0.213983
28.810000	1.650402	303.645511	0.229482	-1.845225	302.137671	0.214049
28.820000	1.688095	303.688597	0.229593	-1.874396	302.043098	0.214188
28.830000	1.718188	303.732239	0.229705	-1.866267	302.058216	0.214384
28.840000	1.730791	303.794042	0.229807	-1.824548	302.157592	0.214605
28.850000	1.721821	303.897817	0.229898	-1.765390	302.287880	0.214819
28.860000	1.694132	304.057646	0.229983	-1.710810	302.393611	0.215005
28.870000	1.656562	304.266279	0.230069	-1.679805	302.438615	0.215164
28.880000	1.621154	304.495377	0.230155	-1.680446	302.414377	0.215311
28.890000	1.599188	304.706573	0.230234	-1.706107	302.334986	0.215462
28.900000	1.597259	304.865523	0.230293	-1.737720	302.224566	0.215629
28.910000	1.614921	304.951355	0.230321	-1.751606	302.104584	0.215809
28.920000	1.645001	304.959994	0.230317	-1.729750	301.986173	0.215990
28.930000	1.676588	304.905043	0.230289	-1.667995	301.869068	0.216162
28.940000	1.699493	304.819067	0.230255	-1.578446	301.745989	0.216314
28.950000	1.708405	304.752435	0.230236	-1.484951	301.609890	0.216447
28.960000	1.705053	304.763072	0.230249	-1.413592	301.460992	0.216566
28.970000	1.697458	304.894432	0.230306	-1.382112	301.310678	0.216681
28.980000	1.696402	305.149189	0.230404	-1.392568	301.179907	0.216806
28.990000	1.710472	305.474490	0.230529	-1.430217	301.091426	0.216950
29.000000	1.741900	305.772719	0.230655	-1.469318	301.058042	0.217113
29.010000	1.785272	305.938733	0.230754	-1.483909	301.072651	0.217283
29.020000	1.829693	305.908006	0.230810	-1.459493	301.106907	0.217437
29.030000	1.863139	305.690918	0.230825	-1.400669	301.122032	0.217545
29.040000	1.876849	305.373087	0.230819	-1.330811	301.088255	0.217583
29.050000	1.868223	305.078534	0.230825	-1.283136	301.003230	0.217543
29.060000	1.841903	304.912507	0.230867	-1.286754	300.898978	0.217439
29.070000	1.809198	304.912657	0.230945	-1.354110	300.832309	0.217302
29.080000	1.785676	305.033820	0.231036	-1.475683	300.862061	0.217168
29.090000	1.786593	305.174358	0.231103	-1.623802	301.023166	0.217066
29.100000	1.820907	305.230125	0.231113	-1.762738	301.309300	0.217000
29.110000	1.886328	305.147315	0.231057	-1.859906	301.672068	0.216953
29.120000	1.968483	304.946102	0.230955	-1.894147	302.037356	0.216896
29.130000	2.045620	304.703306	0.230845	-1.859827	302.332002	0.216799
29.140000	2.097150	304.505300	0.230764	-1.767297	302.509475	0.216645
29.150000	2.111990	304.398384	0.230735	-1.640323	302.563756	0.216441
29.160000	2.092759	304.363431	0.230753	-1.510643	302.526112	0.216209
29.170000	2.054164	304.326210	0.230800	-1.410280	302.447821	0.215979
29.180000	2.016726	304.195341	0.230848	-1.363439	302.378843	0.215778
29.190000	1.998688	303.907720	0.230877	-1.380379	302.353652	0.215621
29.200000	2.009312	303.460848	0.230879	-1.455003	302.389857	0.215513
29.210000	2.045951	302.919280	0.230854	-1.566617	302.496367	0.215451
29.220000	2.095855	302.392991	0.230807	-1.685421	302.681820	0.215426
29.230000	2.141795	301.995612	0.230745	-1.780730	302.954979	0.215429
29.240000	2.169010	301.799135	0.230674	-1.830171	303.315758	0.215451
29.250000	2.170408	301.805203	0.230604	-1.826995	303.743339	0.215480
29.260000	2.148000	301.947306	0.230545	-1.782256	304.191028	0.215506
29.270000	2.110475	302.123017	0.230510	-1.720055	304.594107	0.215520
29.280000	2.068546	302.238881	0.230512	-1.667176	304.889356	0.215518
29.290000	2.030226	302.244008	0.230559	-1.641659	305.037942	0.215502
29.300000	1.997732	302.136982	0.230644	-1.645933	305.041041	0.215473
29.310000	1.966972	301.948506	0.230749	-1.668130	304.940829	0.215436
29.320000	1.929834	301.716127	0.230845	-1.690793	304.806131	0.215394
29.330000	1.878688	301.468026	0.230904	-1.701927	304.708647	0.215348
29.340000	1.811381	301.221707	0.230909	-1.701810	304.699440	0.215301
29.350000	1.734241	300.990948	0.230856	-1.701641	304.794842	0.215252
29.360000	1.661099	300.790362	0.230761	-1.715427	304.976413	0.215202
29.370000	1.608336	300.632517	0.230646	-1.750757	305.203485	0.215154
29.380000	1.588296	300.520633	0.230540	-1.804271	305.432142	0.215114
29.390000	1.604517	300.443326	0.230466	-1.863705	305.632895	0.215090
29.400000	1.651156	300.375505	0.230439	-1.913817	305.800568	0.215092
29.410000	1.716472	300.285373	0.230466	-1.941864	305.952841	0.215129
29.420000	1.788020	300.144884	0.230542	-1.940098	306.118261	0.215206
29.430000	1.856661	299.939995	0.230653	-1.905824	306.319207	0.215317
29.440000	1.917870	299.676599	0.230778	-1.840952	306.558134	0.215447
29.450000	1.970554	299.378810	0.230891	-1.752333	306.814206	0.215571
29.460000	2.014632	299.079506	0.230969	-1.652528	307.052337	0.215663
29.470000	2.048643	298.807715	0.231000	-1.559717	307.240424	0.215702
29.480000	2.068398	298.579763	0.230979	-1.495348	307.366515	0.215681
29.490000	2.067448	298.398570	0.230919	-1.478909	307.447417	0.215614
29.500000	2.039744	298.259521	0.230839	-1.520610	307.523753	0.215526
29.510000	1.983768	298.156810	0.230762	-1.614618	307.642338	0.215447
29.520000	1.906078	298.084867	0.230701	-1.736678	307.832942	0.215403
29.530000	1.821669	298.034779	0.230660	-1.849228	308.090241	0.215402
29.540000	1.749743	297.990917	0.230627	-1.913840	308.370691	0.215435
29.550000	1.706207	297.933777	0.230586	-1.906537	308.607775	0.215485
29.560000	1.696762	297.850104	0.230527	-1.828910	308.740022	0.215528
29.570000	1.714838	297.744366	0.230451	-1.709073	308.739038	0.215549
29.580000	1.745973	297.642144	0.230372	-1.590996	308.623732	0.215544
29.590000	1.776162	297.579717	0.230314	-1.516413	308.453275	0.215523
29.600000	1.799027	297.583284	0.230295	-1.507262	308.301974	0.215504
29.610000	1.817485	297.649770	0.230320	-1.556865	308.228313	0.215505
29.620000	1.839352	297.742507	0.230375	-1.634272	308.252837	0.215540
29.630000	1.870411	297.807408	0.230440	-1.699882	308.354278	0.215608
29.640000	1.909885	297.802612	0.230499	-1.724457	308.483837	0.215696
29.650000	1.951213	297.724888	0.230547	-1.701563	308.588966	0.215780
29.660000	1.987146	297.615888	0.230596	-1.647092	308.634522	0.215835
29.670000	2.015144	297.541942	0.230662	-1.587075	308.611781	0.215846
29.680000	2.039086	297.556952	0.230757	-1.541665	308.533245	0.215816
29.690000	2.066103	297.669417	0.230873	-1.514863	308.419374	0.215761
29.700000	2.100893	297.833867	0.230987	-1.495327	308.287295	0.215702
29.710000	2.141478	297.973209	0.231065	-1.466706	308.148379	0.215655
29.720000	2.179081	298.019826	0.231076	-1.420649	308.013691	0.215623
29.730000	2.201807	297.951771	0.231012	-1.364712	307.900039	0.215598
29.740000	2.199534	297.803795	0.230887	-1.320803	307.829501	0.215569
29.750000	2.167451	297.648701	0.230737	-1.315197	307.821251	0.215526
29.760000	2.107325	297.561553	0.230604	-1.365759	307.880791	0.215470
29.770000	2.027140	297.586656	0.230522	-1.473193	307.993724	0.215406
29.780000	1.939866	297.722325	0.230503	-1.620402	308.128137	0.215342
29.790000	1.861238	297.926804	0.230535	-1.779253	308.244598	0.215284
29.800000	1.805972	298.138808	0.230582	-1.920417	308.308848	0.215230
29.810000	1.782777	298.302360	0.230604	-2.021589	308.301342	0.215169
29.820000	1.790200	298.386892	0.230568	-2.071743	308.219724	0.215089
29.830000	1.816036	298.396675	0.230464	-2.071672	308.074146	0.214980
29.840000	1.841663	298.366851	0.230306	-2.032147	307.879122	0.214836
29.850000	1.849766	298.347566	0.230131	-1.970652	307.647129	0.214663
29.860000	1.831670	298.383069	0.229978	-1.907175	307.387362	0.214469
29.870000	1.790408	298.496072	0.229876	-1.859655	307.109056	0.214271
29.880000	1.738042	298.685053	0.229833	-1.840220	306.825669	0.214090
29.890000	1.689003	298.933760	0.229838	-1.853413	306.556128	0.213942
29.900000	1.653379	299.223917	0.229866	-1.896797	306.321665	0.213840
29.910000	1.633745	299.541166	0.229890	-1.963206	306.139627	0.213786
29.920000	1.626652	299.871499	0.229889	-2.043116	306.017186	0.213767
29.930000	1.626880	300.194413	0.229848	-2.126056	305.947862	0.213758
29.940000	1.631215	300.481761	0.229764	-2.201166	305.912399	0.213732
29.950000	1.639417	300.705885	0.229644	-2.258094	305.883641	0.213669
29.960000	1.652504	300.852250	0.229502	-2.289222	305.833545	0.213562
29.970000	1.670371	300.927682	0.229362	-2.292721	305.740369	0.213422
29.980000	1.690897	300.958247	0.229243	-2.274500	305.594777	0.213274
29.990000	1.711115	300.978039	0.229156	-2.246984	305.404045	0.213145
30.000000	1.729313	301.015726	0.229105	-2.224345	305.192737	0.213055
30.010000	1.746361	301.085922	0.229084	-2.216088	304.997747	0.213015
30.020000	1.765392	301.187921	0.229084	-2.222320	304.857137	0.213024
30.030000	1.790183	301.309253	0.229096	-2.233304	304.796102	0.213072
30.040000	1.823194	301.430272	0.229112	-2.233604	304.816556	0.213148
30.050000	1.864050	301.528570	0.229128	-2.208654	304.896111	0.213236
30.060000	1.908769	301.584896	0.229139	-2.150652	304.997334	0.213329
30.070000	1.949962	301.591552	0.229145	-2.061553	305.082523	0.213420
30.080000	1.978354	301.560244	0.229147	-1.952597	305.126880	0.213510
30.090000	1.985758	301.523194	0.229149	-1.840946	305.124864	0.213604
30.100000	1.968836	301.522950	0.229158	-1.744265	305.088592	0.213706
30.110000	1.932031	301.592929	0.229177	-1.674355	305.040532	0.213821
30.120000	1.887855	301.737804	0.229215	-1.631791	305.004017	0.213952
30.130000	1.853678	301.925023	0.229274	-1.604376	304.994989	0.214096
30.140000	1.845944	302.093644	0.229358	-1.571517	305.017606	0.214248
30.150000	1.874218	302.177427	0.229466	-1.513762	305.065077	0.214401
30.160000	1.937648	302.131585	0.229590	-1.423222	305.125081	0.214546
30.170000	2.025165	301.951002	0.229716	-1.309133	305.187091	0.214673
30.180000	2.118983	301.672264	0.229826	-1.195075	305.248156	0.214774
30.190000	2.199763	301.359370	0.229904	-1.109190	305.314759	0.214839
30.200000	2.251684	301.079692	0.229942	-1.072922	305.400230	0.214858
30.210000	2.266105	300.879988	0.229939	-1.094330	305.518657	0.214826
