time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
16.580000	0.816515	367.122052	0.252714	-0.670551	352.175454	0.228465
16.590000	0.856683	367.197348	0.252697	-0.566853	352.112259	0.228476
16.600000	0.898466	367.248376	0.252725	-0.505682	352.085856	0.228488
16.610000	0.946351	367.262749	0.252782	-0.501539	352.097942	0.228485
16.620000	1.001310	367.238711	0.252844	-0.544633	352.139131	0.228455
16.630000	1.056494	367.194080	0.252880	-0.608073	352.200679	0.228388
16.640000	1.098167	367.163636	0.252870	-0.663464	352.282236	0.228284
16.650000	1.111653	367.185328	0.252811	-0.695722	352.390759	0.228150
16.660000	1.088864	367.281344	0.252717	-0.708807	352.531800	0.227996
16.670000	1.032881	367.443960	0.252608	-0.720176	352.699018	0.227833
16.680000	0.956913	367.635260	0.252504	-0.748617	352.868689	0.227673
16.690000	0.878319	367.802714	0.252416	-0.803325	353.003628	0.227528
16.700000	0.811262	367.902605	0.252348	-0.879893	353.066200	0.227406
16.710000	0.762022	367.918005	0.252295	-0.963755	353.034909	0.227313
16.720000	0.729036	367.861766	0.252254	-1.037395	352.915788	0.227248
16.730000	0.706689	367.765226	0.252222	-1.086998	352.741472	0.227202
16.740000	0.689870	367.662076	0.252202	-1.106309	352.557386	0.227167
16.750000	0.676502	367.577749	0.252197	-1.097789	352.402324	0.227132
16.760000	0.667161	367.528145	0.252208	-1.071642	352.293928	0.227091
16.770000	0.662928	367.523619	0.252235	-1.042678	352.225935	0.227047
16.780000	0.663472	367.571348	0.252270	-1.025146	352.176599	0.227005
16.790000	0.666756	367.672754	0.252306	-1.027088	352.122298	0.226974
16.800000	0.670429	367.818362	0.252338	-1.046918	352.049929	0.226963
16.810000	0.673788	367.985287	0.252366	-1.074090	351.964393	0.226980
16.820000	0.678769	368.140842	0.252392	-1.093397	351.889521	0.227030
16.830000	0.688962	368.251932	0.252417	-1.090531	351.861356	0.227116
16.840000	0.706954	368.296674	0.252444	-1.056651	351.914160	0.227239
16.850000	0.731631	368.273130	0.252471	-0.990983	352.063238	0.227395
16.860000	0.757448	368.200143	0.252498	-0.901355	352.292313	0.227574
16.870000	0.776633	368.107801	0.252524	-0.802396	352.552913	0.227767
16.880000	0.783396	368.020376	0.252550	-0.711041	352.778130	0.227963
16.890000	0.777788	367.940433	0.252579	-0.640198	352.906066	0.228151
16.900000	0.766939	367.844561	0.252612	-0.593297	352.903291	0.228324
16.910000	0.762918	367.695644	0.252647	-0.563110	352.778284	0.228473
16.920000	0.778174	367.466162	0.252684	-0.536219	352.579074	0.228595
16.930000	0.820605	367.159164	0.252720	-0.501059	352.376095	0.228686
16.940000	0.890266	366.814316	0.252751	-0.454929	352.237671	0.228748
16.950000	0.978988	366.495452	0.252773	-0.405838	352.208438	0.228784
16.960000	1.073048	366.266430	0.252783	-0.367909	352.298894	0.228798
16.970000	1.157788	366.167240	0.252774	-0.352664	352.488164	0.228793
16.980000	1.222213	366.200624	0.252740	-0.360853	352.735728	0.228768
16.990000	1.261559	366.333871	0.252680	-0.379673	352.994941	0.228723
17.000000	1.276910	366.514313	0.252595	-0.387910	353.222978	0.228658
17.010000	1.272608	366.691891	0.252497	-0.367267	353.386023	0.228577
17.020000	1.253263	366.838861	0.252402	-0.313884	353.461676	0.228485
17.030000	1.222027	366.956842	0.252325	-0.242774	353.440931	0.228386
17.040000	1.180619	367.066804	0.252275	-0.181479	353.330122	0.228282
17.050000	1.130427	367.187284	0.252247	-0.156047	353.151208	0.228165
17.060000	1.073594	367.314771	0.252223	-0.177940	352.938478	0.228027
17.070000	1.013388	367.420872	0.252181	-0.240158	352.731341	0.227862
17.080000	0.953839	367.470646	0.252107	-0.324790	352.565045	0.227669
17.090000	0.899029	367.451099	0.252002	-0.416482	352.462105	0.227451
17.100000	0.852354	367.389523	0.251878	-0.512680	352.426787	0.227207
17.110000	0.815849	367.346597	0.251757	-0.624133	352.444112	0.226931
17.120000	0.789569	367.386338	0.251655	-0.765927	352.484289	0.226609
17.130000	0.771354	367.541342	0.251576	-0.945439	352.512341	0.226230
17.140000	0.757505	367.794880	0.251517	-1.155080	352.500226	0.225794
17.150000	0.744517	368.089084	0.251470	-1.374119	352.436099	0.225323
17.160000	0.731146	368.350915	0.251430	-1.577833	352.325571	0.224851
17.170000	0.719385	368.518265	0.251395	-1.748080	352.184497	0.224418
17.180000	0.713322	368.553289	0.251369	-1.879425	352.029011	0.224050
17.190000	0.716220	368.443087	0.251353	-1.978615	351.870691	0.223753
17.200000	0.727625	368.197085	0.251348	-2.059153	351.720118	0.223521
17.210000	0.742652	367.848479	0.251347	-2.134517	351.594332	0.223338
17.220000	0.754148	367.456930	0.251347	-2.212830	351.519663	0.223193
17.230000	0.756355	367.102268	0.251340	-2.294222	351.524796	0.223084
17.240000	0.747595	366.862731	0.251327	-2.371130	351.626808	0.223010
17.250000	0.730357	366.784146	0.251308	-2.431331	351.818970	0.222974
17.260000	0.709220	366.857104	0.251288	-2.462925	352.068684	0.222975
17.270000	0.688486	367.017592	0.251267	-2.459657	352.327950	0.223006
17.280000	0.671139	367.173036	0.251245	-2.424434	352.551419	0.223058
17.290000	0.659163	367.240905	0.251219	-2.369360	352.713017	0.223118
17.300000	0.654050	367.181362	0.251183	-2.312099	352.813347	0.223169
17.310000	0.656490	367.011045	0.251135	-2.270036	352.875278	0.223194
17.320000	0.665585	366.795334	0.251077	-2.254540	352.931182	0.223182
17.330000	0.678783	366.624005	0.251021	-2.267219	353.008554	0.223129
17.340000	0.693132	366.578289	0.250982	-2.299112	353.119901	0.223050
17.350000	0.706844	366.699023	0.250974	-2.333165	353.259032	0.222969
17.360000	0.719516	366.967411	0.251000	-2.349852	353.402508	0.222918
17.370000	0.730497	367.308741	0.251051	-2.334747	353.514350	0.222925
17.380000	0.736928	367.621146	0.251108	-2.285164	353.553431	0.222998
17.390000	0.733688	367.818026	0.251155	-2.212173	353.483836	0.223129
17.400000	0.716030	367.863227	0.251184	-2.135935	353.286900	0.223290
17.410000	0.683197	367.781205	0.251205	-2.076025	352.971070	0.223450
17.420000	0.640213	367.639325	0.251235	-2.041762	352.574768	0.223584
17.430000	0.596166	367.515042	0.251292	-2.028017	352.159515	0.223686
17.440000	0.559914	367.466096	0.251381	-2.018952	351.794599	0.223763
17.450000	0.535985	367.515387	0.251492	-1.997563	351.538302	0.223836
17.460000	0.523344	367.651600	0.251607	-1.955463	351.422305	0.223927
17.470000	0.517680	367.840142	0.251706	-1.897127	351.444742	0.224054
17.480000	0.515594	368.038452	0.251781	-1.836137	351.573867	0.224226
17.490000	0.517910	368.211374	0.251837	-1.785996	351.760140	0.224445
17.500000	0.529946	368.342457	0.251891	-1.751381	351.951907	0.224704
17.510000	0.558552	368.436431	0.251962	-1.724967	352.109709	0.224998
17.520000	0.607711	368.510266	0.252059	-1.690834	352.215519	0.225318
17.530000	0.675338	368.576446	0.252183	-1.631527	352.274414	0.225659
17.540000	0.753067	368.628396	0.252322	-1.534960	352.307718	0.226017
17.550000	0.829040	368.638354	0.252465	-1.398861	352.339823	0.226386
17.560000	0.892146	368.570519	0.252604	-1.231912	352.384960	0.226767
17.570000	0.935731	368.402016	0.252739	-1.050942	352.441683	0.227158
17.580000	0.959443	368.139151	0.252869	-0.874103	352.498757	0.227563
17.590000	0.968766	367.819879	0.252995	-0.712254	352.548447	0.227984
17.600000	0.972633	367.501821	0.253113	-0.563407	352.597703	0.228418
17.610000	0.979872	367.242129	0.253213	-0.414686	352.668976	0.228857
17.620000	0.995573	367.077833	0.253289	-0.251764	352.789271	0.229284
17.630000	1.018668	367.013892	0.253341	-0.070172	352.973452	0.229684
17.640000	1.041967	367.022901	0.253375	0.119010	353.210947	0.230043
17.650000	1.055096	367.056223	0.253405	0.292771	353.463044	0.230354
17.660000	1.049275	367.062166	0.253440	0.426332	353.673053	0.230621
17.670000	1.021660	367.004120	0.253486	0.503323	353.786076	0.230848
17.680000	0.977026	366.871883	0.253540	0.521111	353.770808	0.231046
17.690000	0.925963	366.682503	0.253597	0.490892	353.634017	0.231220
17.700000	0.880572	366.471586	0.253652	0.434870	353.420549	0.231373
17.710000	0.849745	366.279914	0.253707	0.381775	353.197958	0.231506
17.720000	0.835989	366.141467	0.253765	0.359922	353.032327	0.231615
17.730000	0.834951	366.076772	0.253826	0.387598	352.966092	0.231697
17.740000	0.837784	366.091512	0.253887	0.464105	353.007119	0.231750
17.750000	0.835574	366.177562	0.253938	0.567248	353.132163	0.231771
17.760000	0.824091	366.314151	0.253967	0.660961	353.301179	0.231762
17.770000	0.806591	366.469812	0.253969	0.710701	353.475044	0.231725
17.780000	0.792693	366.608033	0.253942	0.698760	353.629134	0.231667
17.790000	0.793150	366.698128	0.253894	0.631037	353.758063	0.231596
17.800000	0.812743	366.728206	0.253838	0.531747	353.871065	0.231518
17.810000	0.845252	366.713211	0.253787	0.429755	353.981191	0.231438
17.820000	0.874022	366.691579	0.253749	0.344850	354.093446	0.231353
17.830000	0.878813	366.709661	0.253725	0.281350	354.196835	0.231261
17.840000	0.845939	366.799845	0.253711	0.230856	354.263727	0.231156
17.850000	0.776406	366.961994	0.253698	0.180099	354.257424	0.231037
17.860000	0.687430	367.156843	0.253680	0.117951	354.145775	0.230906
17.870000	0.606113	367.315693	0.253654	0.038493	353.915652	0.230766
17.880000	0.558220	367.364893	0.253622	-0.058883	353.581907	0.230616
17.890000	0.557433	367.257610	0.253587	-0.169913	353.186293	0.230455
17.900000	0.600040	367.000553	0.253556	-0.285902	352.786599	0.230276
17.910000	0.667108	366.662446	0.253535	-0.395734	352.441077	0.230077
17.920000	0.732754	366.356284	0.253526	-0.490306	352.194898	0.229863
17.930000	0.774640	366.198609	0.253528	-0.567095	352.072851	0.229647
17.940000	0.782231	366.261613	0.253534	-0.630859	352.078139	0.229449
17.950000	0.759468	366.540539	0.253534	-0.688849	352.194379	0.229292
17.960000	0.721116	366.953700	0.253516	-0.743784	352.388597	0.229192
17.970000	0.684897	367.376563	0.253473	-0.790336	352.615625	0.229153
17.980000	0.663465	367.693278	0.253409	-0.818249	352.825750	0.229162
17.990000	0.660098	367.840073	0.253337	-0.819725	352.975892	0.229196
18.000000	0.669800	367.820617	0.253277	-0.795242	353.041083	0.229230
18.010000	0.684431	367.689800	0.253248	-0.753644	353.021055	0.229249
18.020000	0.698337	367.518893	0.253262	-0.707221	352.938482	0.229248
18.030000	0.711027	367.362167	0.253317	-0.666169	352.829913	0.229237
18.040000	0.725662	367.240309	0.253399	-0.636222	352.734199	0.229228
18.050000	0.745009	367.144237	0.253488	-0.619585	352.683495	0.229233
18.060000	0.768051	367.051894	0.253564	-0.616470	352.699012	0.229252
18.070000	0.789649	366.945833	0.253616	-0.625016	352.790193	0.229282
18.080000	0.803297	366.822222	0.253638	-0.640101	352.954592	0.229316
18.090000	0.804928	366.689275	0.253636	-0.653428	353.176954	0.229349
18.100000	0.795281	366.559845	0.253617	-0.656352	353.428500	0.229376
18.110000	0.779630	366.444973	0.253592	-0.644372	353.668941	0.229398
18.120000	0.765362	366.351979	0.253570	-0.620485	353.853235	0.229410
18.130000	0.758864	366.285739	0.253561	-0.595041	353.942674	0.229409
18.140000	0.763043	366.249484	0.253574	-0.581766	353.917073	0.229394
18.150000	0.776112	366.243371	0.253612	-0.591658	353.783163	0.229372
18.160000	0.791786	366.262549	0.253669	-0.627510	353.575012	0.229353
18.170000	0.800921	366.297679	0.253734	-0.681459	353.345365	0.229355
18.180000	0.794471	366.338555	0.253789	-0.736826	353.150926	0.229391
18.190000	0.767242	366.378066	0.253815	-0.773756	353.037442	0.229466
18.200000	0.721079	366.412893	0.253803	-0.776521	353.029987	0.229568
18.210000	0.665662	366.440086	0.253755	-0.739510	353.130443	0.229679
18.220000	0.615808	366.452765	0.253685	-0.669346	353.320462	0.229777
18.230000	0.586040	366.439490	0.253613	-0.582240	353.566929	0.229849
18.240000	0.584908	366.388715	0.253557	-0.497797	353.828468	0.229892
18.250000	0.611755	366.295116	0.253528	-0.432147	354.063491	0.229913
18.260000	0.657111	366.162930	0.253526	-0.393594	354.240175	0.229923
18.270000	0.706134	366.004423	0.253543	-0.382469	354.346195	0.229930
18.280000	0.743517	365.835660	0.253573	-0.394286	354.393370	0.229941
18.290000	0.758282	365.672957	0.253606	-0.423360	354.412588	0.229959
18.300000	0.747127	365.531354	0.253638	-0.464490	354.438715	0.229986
18.310000	0.715277	365.424005	0.253668	-0.512417	354.491724	0.230023
18.320000	0.674427	365.360890	0.253692	-0.560637	354.564427	0.230066
18.330000	0.638349	365.346429	0.253708	-0.601136	354.625043	0.230107
18.340000	0.617742	365.376926	0.253715	-0.625535	354.634791	0.230138
18.350000	0.616332	365.439417	0.253713	-0.627129	354.571528	0.230154
18.360000	0.629787	365.513330	0.253701	-0.603177	354.446392	0.230157
18.370000	0.648004	365.575550	0.253682	-0.556707	354.303685	0.230157
18.380000	0.659847	365.608035	0.253659	-0.496895	354.202807	0.230162
18.390000	0.658233	365.605256	0.253636	-0.437101	354.190224	0.230177
18.400000	0.643117	365.577510	0.253619	-0.390465	354.274995	0.230195
18.410000	0.620926	365.547093	0.253610	-0.364513	354.420765	0.230201
18.420000	0.600938	365.537993	0.253610	-0.357396	354.559783	0.230180
18.430000	0.590820	365.564032	0.253614	-0.358316	354.623257	0.230125
18.440000	0.593778	365.621923	0.253611	-0.352860	354.572969	0.230038
18.450000	0.608546	365.692968	0.253590	-0.331232	354.417588	0.229933
18.460000	0.631516	365.752295	0.253544	-0.295173	354.205283	0.229827
18.470000	0.659214	365.780855	0.253478	-0.259378	353.997652	0.229732
18.480000	0.689474	365.774529	0.253405	-0.245845	353.840258	0.229654
18.490000	0.720809	365.746316	0.253343	-0.273533	353.745886	0.229588
18.500000	0.750664	365.720592	0.253309	-0.348639	353.697911	0.229526
18.510000	0.773913	365.722164	0.253308	-0.460816	353.668870	0.229460
18.520000	0.782865	365.765822	0.253330	-0.587475	353.641192	0.229387
18.530000	0.769410	365.851977	0.253356	-0.703722	353.617508	0.229308
18.540000	0.728840	365.969789	0.253365	-0.792208	353.615794	0.229227
18.550000	0.663719	366.103563	0.253346	-0.847566	353.654206	0.229145
18.560000	0.585450	366.236429	0.253301	-0.873908	353.735896	0.229061
18.570000	0.511801	366.349491	0.253244	-0.878520	353.842833	0.228975
18.580000	0.460666	366.420793	0.253198	-0.866860	353.941546	0.228883
18.590000	0.442739	366.429703	0.253181	-0.842037	353.996961	0.228788
18.600000	0.456896	366.367035	0.253202	-0.807919	353.986840	0.228702
18.610000	0.490951	366.244275	0.253258	-0.772378	353.910215	0.228639
18.620000	0.527622	366.093763	0.253338	-0.747552	353.787375	0.228616
18.630000	0.552753	365.957265	0.253423	-0.746465	353.653281	0.228644
18.640000	0.561561	365.868385	0.253501	-0.777632	353.548030	0.228721
18.650000	0.559664	365.838354	0.253561	-0.840291	353.506953	0.228839
18.660000	0.558414	365.852351	0.253598	-0.922597	353.551521	0.228983
18.670000	0.567374	365.877198	0.253613	-1.003863	353.682469	0.229135
18.680000	0.588551	365.875673	0.253606	-1.060230	353.878111	0.229284
18.690000	0.615982	365.820721	0.253581	-1.071659	354.100776	0.229423
18.700000	0.640666	365.704166	0.253543	-1.027774	354.310958	0.229553
18.710000	0.657082	365.537514	0.253497	-0.930918	354.483434	0.229677
18.720000	0.666525	365.345722	0.253453	-0.795984	354.616579	0.229800
18.730000	0.674990	365.157412	0.253419	-0.647278	354.728805	0.229925
18.740000	0.687569	364.995871	0.253404	-0.512973	354.843745	0.230046
18.750000	0.703838	364.873530	0.253411	-0.418083	354.973485	0.230153
18.760000	0.717858	364.789762	0.253438	-0.377674	355.110948	0.230228
18.770000	0.722831	364.730657	0.253479	-0.392400	355.236458	0.230255
18.780000	0.716986	364.671028	0.253524	-0.448007	355.333442	0.230225
18.790000	0.706315	364.580983	0.253568	-0.519359	355.401376	0.230146
18.800000	0.701988	364.438133	0.253602	-0.578369	355.455802	0.230037
18.810000	0.714001	364.241317	0.253626	-0.604002	355.515028	0.229930
18.820000	0.745118	364.017317	0.253638	-0.591090	355.583714	0.229851
18.830000	0.788818	363.813629	0.253641	-0.553695	355.646712	0.229816
18.840000	0.832232	363.678542	0.253639	-0.519801	355.678878	0.229824
18.850000	0.862002	363.638749	0.253639	-0.517975	355.663927	0.229859
18.860000	0.869658	363.687387	0.253642	-0.561900	355.607708	0.229901
18.870000	0.853899	363.789502	0.253647	-0.641504	355.535394	0.229934
18.880000	0.819318	363.901381	0.253647	-0.726780	355.474514	0.229951
18.890000	0.773057	363.992284	0.253636	-0.783082	355.436613	0.229956
18.900000	0.721750	364.056603	0.253612	-0.789346	355.410696	0.229955
18.910000	0.670326	364.111157	0.253578	-0.748678	355.372140	0.229954
18.920000	0.622643	364.181391	0.253547	-0.685664	355.299466	0.229955
18.930000	0.582554	364.285946	0.253527	-0.632996	355.186936	0.229957
18.940000	0.553904	364.428349	0.253526	-0.615805	355.045479	0.229957
18.950000	0.539237	364.598820	0.253540	-0.641942	354.893477	0.229957
18.960000	0.538368	364.782747	0.253564	-0.701312	354.745432	0.229965
18.970000	0.548334	364.969218	0.253588	-0.771873	354.606572	0.229991
18.980000	0.565124	365.154547	0.253607	-0.827665	354.475826	0.230047
18.990000	0.585979	365.339911	0.253619	-0.845819	354.353216	0.230133
19.000000	0.610432	365.526159	0.253627	-0.812061	354.245054	0.230242
19.010000	0.639159	365.710042	0.253635	-0.725060	354.162697	0.230354
19.020000	0.671510	365.884491	0.253643	-0.598632	354.115578	0.230452
19.030000	0.703704	366.042627	0.253646	-0.459564	354.103255	0.230524
19.040000	0.729212	366.182705	0.253640	-0.339985	354.112045	0.230573
19.050000	0.741198	366.310253	0.253624	-0.266537	354.119068	0.230611
19.060000	0.735545	366.434691	0.253602	-0.251355	354.102125	0.230653
19.070000	0.712932	366.560711	0.253585	-0.289331	354.050163	0.230707
19.080000	0.679346	366.678725	0.253582	-0.362432	353.968338	0.230773
19.090000	0.645227	366.761097	0.253599	-0.447780	353.874511	0.230838
19.100000	0.623482	366.768996	0.253632	-0.524862	353.789236	0.230884
19.110000	0.626332	366.668680	0.253672	-0.579158	353.725820	0.230898
19.120000	0.661214	366.449765	0.253711	-0.602509	353.687231	0.230873
19.130000	0.726923	366.135992	0.253743	-0.592455	353.671513	0.230813
19.140000	0.811985	365.782556	0.253769	-0.552465	353.680573	0.230725
19.150000	0.896845	365.460558	0.253789	-0.493264	353.724561	0.230619
19.160000	0.959735	365.234638	0.253795	-0.433445	353.818081	0.230505
19.170000	0.984057	365.142007	0.253779	-0.396859	353.971189	0.230387
19.180000	0.964036	365.180065	0.253729	-0.405791	354.181719	0.230266
19.190000	0.906117	365.306688	0.253644	-0.472148	354.433325	0.230141
19.200000	0.825599	365.453391	0.253538	-0.591365	354.698944	0.230017
19.210000	0.740254	365.547373	0.253431	-0.743094	354.946759	0.229902
19.220000	0.663993	365.534907	0.253351	-0.898895	355.146738	0.229805
19.230000	0.603298	365.397227	0.253310	-1.032824	355.277926	0.229732
19.240000	0.557398	365.152643	0.253305	-1.129291	355.336505	0.229684
19.250000	0.521159	364.844753	0.253319	-1.184876	355.341718	0.229653
19.260000	0.488561	364.523334	0.253330	-1.205103	355.334505	0.229630
19.270000	0.455142	364.227278	0.253323	-1.200068	355.365689	0.229612
19.280000	0.419168	363.975773	0.253303	-1.182079	355.476652	0.229601
19.290000	0.382105	363.767780	0.253284	-1.165146	355.681471	0.229606
19.300000	0.348631	363.586222	0.253286	-1.163527	355.960463	0.229636
19.310000	0.325577	363.404639	0.253321	-1.187321	356.269586	0.229692
19.320000	0.319365	363.196866	0.253384	-1.236788	356.561325	0.229768
19.330000	0.332758	362.949444	0.253461	-1.299952	356.806257	0.229848
19.340000	0.362975	362.671797	0.253533	-1.356954	357.004470	0.229915
19.350000	0.402674	362.396420	0.253585	-1.389733	357.181742	0.229960
19.360000	0.443353	362.165516	0.253613	-1.391039	357.373336	0.229989
19.370000	0.478866	362.009701	0.253621	-1.366625	357.603978	0.230019
19.380000	0.506782	361.931175	0.253620	-1.329243	357.873959	0.230073
19.390000	0.527040	361.901800	0.253621	-1.288964	358.157800	0.230171
19.400000	0.539539	361.877112	0.253633	-1.246729	358.415424	0.230318
19.410000	0.542982	361.817422	0.253663	-1.195141	358.609396	0.230502
19.420000	0.536134	361.704068	0.253711	-1.125092	358.719303	0.230701
19.430000	0.520499	361.543907	0.253775	-1.033176	358.747044	0.230888
19.440000	0.502101	361.363320	0.253848	-0.925293	358.712809	0.231039
19.450000	0.490444	361.197637	0.253922	-0.815043	358.646407	0.231144
19.460000	0.494782	361.080786	0.253994	-0.718559	358.579307	0.231203
19.470000	0.519810	361.036488	0.254058	-0.648734	358.539768	0.231228
19.480000	0.563448	361.071085	0.254117	-0.611334	358.550297	0.231234
19.490000	0.618043	361.169711	0.254169	-0.604310	358.625969	0.231235
19.500000	0.674073	361.298669	0.254216	-0.620081	358.773155	0.231238
19.510000	0.723972	361.414833	0.254259	-0.649383	358.988541	0.231242
19.520000	0.763985	361.478717	0.254299	-0.684785	359.257720	0.231243
19.530000	0.793555	361.465244	0.254336	-0.722498	359.552989	0.231235
19.540000	0.813376	361.367602	0.254374	-0.762060	359.832382	0.231216
19.550000	0.823679	361.194062	0.254416	-0.804350	360.044207	0.231190
19.560000	0.823704	360.961959	0.254462	-0.848926	360.139909	0.231163
19.570000	0.812299	360.694032	0.254510	-0.892050	360.092717	0.231147
19.580000	0.789014	360.419088	0.254555	-0.926691	359.913643	0.231152
19.590000	0.754968	360.173720	0.254590	-0.944951	359.654824	0.231183
19.600000	0.713054	359.999002	0.254615	-0.941889	359.395079	0.231239
19.610000	0.667460	359.928903	0.254633	-0.918671	359.211703	0.231315
19.620000	0.622937	359.974201	0.254651	-0.883040	359.150978	0.231402
19.630000	0.584390	360.111662	0.254675	-0.846516	359.212150	0.231493
19.640000	0.557065	360.287505	0.254708	-0.819319	359.353252	0.231585
19.650000	0.546864	360.436554	0.254745	-0.805245	359.515208	0.231679
19.660000	0.559861	360.509008	0.254781	-0.799191	359.650417	0.231774
19.670000	0.600330	360.491978	0.254813	-0.789292	359.740510	0.231870
19.680000	0.667833	360.415468	0.254842	-0.763472	359.795874	0.231958
19.690000	0.755058	360.340006	0.254874	-0.717163	359.840880	0.232027
19.700000	0.848367	360.331237	0.254915	-0.657339	359.895669	0.232069
19.710000	0.931616	360.432166	0.254965	-0.599747	359.964567	0.232080
19.720000	0.991772	360.644748	0.255017	-0.560574	360.035177	0.232069
19.730000	1.023474	360.928619	0.255060	-0.547678	360.085941	0.232052
19.740000	1.030123	361.216885	0.255082	-0.556735	360.096871	0.232050
19.750000	1.020999	361.440828	0.255080	-0.574415	360.058234	0.232075
19.760000	1.006012	361.552007	0.255055	-0.586446	359.974166	0.232125
19.770000	0.990846	361.533505	0.255015	-0.586090	359.860914	0.232183
19.780000	0.974889	361.398877	0.254971	-0.578745	359.741651	0.232226
19.790000	0.952891	361.182439	0.254931	-0.580245	359.640560	0.232233
19.800000	0.919365	360.925775	0.254900	-0.609266	359.577999	0.232196
19.810000	0.873241	360.664774	0.254880	-0.677210	359.566986	0.232123
19.820000	0.820084	360.421201	0.254868	-0.780955	359.610418	0.232028
19.830000	0.770468	360.202028	0.254862	-0.902978	359.698791	0.231931
19.840000	0.735290	360.006423	0.254861	-1.019399	359.809231	0.231842
19.850000	0.720575	359.835303	0.254866	-1.111501	359.907323	0.231769
19.860000	0.724640	359.696257	0.254876	-1.173748	359.953031	0.231711
19.870000	0.739033	359.600319	0.254890	-1.213234	359.910606	0.231672
19.880000	0.752412	359.554198	0.254902	-1.240814	359.760352	0.231656
19.890000	0.754949	359.555707	0.254901	-1.259531	359.508229	0.231672
19.900000	0.740939	359.597311	0.254881	-1.257929	359.188964	0.231729
19.910000	0.708849	359.675380	0.254837	-1.213178	358.860168	0.231832
19.920000	0.659853	359.797565	0.254775	-1.103111	358.588627	0.231979
19.930000	0.596556	359.982097	0.254703	-0.920996	358.433707	0.232161
19.940000	0.522892	360.249097	0.254633	-0.684911	358.434271	0.232359
19.950000	0.444894	360.609402	0.254572	-0.436075	358.603089	0.232548
19.960000	0.371086	361.056930	0.254521	-0.225752	358.927544	0.232708
19.970000	0.311379	361.566939	0.254475	-0.095900	359.371552	0.232824
19.980000	0.274408	362.098800	0.254429	-0.062018	359.874910	0.232896
19.990000	0.264518	362.600916	0.254382	-0.106300	360.352237	0.232935
20.000000	0.280098	363.016606	0.254343	-0.185039	360.698861	0.232957
20.010000	0.314136	363.291186	0.254323	-0.247764	360.809698	0.232978
20.020000	0.356393	363.380844	0.254337	-0.259607	360.608973	0.233008
20.030000	0.395725	363.263356	0.254392	-0.216379	360.079257	0.233048
20.040000	0.421545	362.949255	0.254483	-0.145181	359.275230	0.233093
20.050000	0.424713	362.489706	0.254597	-0.090606	358.313814	0.233134
20.060000	0.398870	361.975330	0.254715	-0.093504	357.343804	0.233164
20.070000	0.342639	361.520985	0.254822	-0.172219	356.507474	0.233179
20.080000	0.261746	361.236717	0.254907	-0.314197	355.908542	0.233180
20.090000	0.169298	361.193195	0.254969	-0.480682	355.595516	0.233174
20.100000	0.083229	361.395985	0.255010	-0.621710	355.561365	0.233171
20.110000	0.021557	361.782083	0.255033	-0.694888	355.754634	0.233180
20.120000	-0.002666	362.242873	0.255040	-0.680582	356.095829	0.233206
20.130000	0.015109	362.664784	0.255032	-0.587995	356.494959	0.233249
20.140000	0.069752	362.969641	0.255010	-0.450435	356.868520	0.233300
20.150000	0.147738	363.136779	0.254981	-0.312251	357.154732	0.233349
20.160000	0.230609	363.198230	0.254957	-0.213069	357.324458	0.233383
20.170000	0.300042	363.211562	0.254949	-0.175638	357.384208	0.233397
20.180000	0.343299	363.225259	0.254961	-0.201570	357.368911	0.233391
20.190000	0.357146	363.253745	0.254993	-0.275315	357.325956	0.233371
20.200000	0.348441	363.272856	0.255033	-0.373049	357.296169	0.233346
20.210000	0.330771	363.235647	0.255072	-0.471646	357.299078	0.233326
20.220000	0.318364	363.099138	0.255102	-0.554216	357.327941	0.233313
20.230000	0.319919	362.849064	0.255124	-0.611483	357.355956	0.233308
20.240000	0.335132	362.512160	0.255145	-0.640606	357.351113	0.233309
20.250000	0.355334	362.151345	0.255172	-0.643684	357.294397	0.233314
20.260000	0.367684	361.845601	0.255213	-0.627188	357.194420	0.233325
20.270000	0.360818	361.661865	0.255266	-0.601900	357.091437	0.233349
20.280000	0.329418	361.629825	0.255324	-0.581867	357.046577	0.233395
20.290000	0.276049	361.730533	0.255375	-0.580982	357.118444	0.233464
20.300000	0.209998	361.904980	0.255408	-0.607270	357.336484	0.233556
20.310000	0.144086	362.079908	0.255417	-0.657033	357.683962	0.233660
20.320000	0.090772	362.199318	0.255404	-0.712492	358.099698	0.233767
20.330000	0.058625	362.246608	0.255384	-0.745840	358.498559	0.233872
20.340000	0.049985	362.246863	0.255372	-0.729613	358.801540	0.233976
20.350000	0.060616	362.249127	0.255384	-0.649126	358.962407	0.234088
20.360000	0.081808	362.298495	0.255426	-0.510481	358.980483	0.234221
20.370000	0.104364	362.411951	0.255492	-0.339117	358.895737	0.234382
20.380000	0.122684	362.568743	0.255570	-0.168809	358.769476	0.234577
20.390000	0.136772	362.718413	0.255644	-0.026564	358.658885	0.234805
20.400000	0.151066	362.801716	0.255702	0.078442	358.595365	0.235059
20.410000	0.170832	362.774844	0.255746	0.155965	358.574706	0.235330
20.420000	0.198253	362.626797	0.255782	0.225802	358.562367	0.235606
20.430000	0.230338	362.383075	0.255821	0.304677	358.511315	0.235873
20.440000	0.259591	362.094737	0.255873	0.396630	358.384918	0.236125
