time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
29.090000	-1.193247	226.005140	0.228852	2.143629	290.372193	0.218700
29.100000	-1.217149	226.157338	0.229012	2.189759	290.440613	0.218856
29.110000	-1.241793	226.344064	0.229177	2.234808	290.526025	0.218961
29.120000	-1.257219	226.530138	0.229350	2.266883	290.624155	0.219012
29.130000	-1.255573	226.680831	0.229526	2.277381	290.729211	0.219023
29.140000	-1.233625	226.767386	0.229686	2.265418	290.831368	0.219015
29.150000	-1.193975	226.771302	0.229807	2.237050	290.916119	0.219015
29.160000	-1.144474	226.688045	0.229871	2.200125	290.967773	0.219039
29.170000	-1.096121	226.529634	0.229879	2.158504	290.975553	0.219088
29.180000	-1.060205	226.324328	0.229845	2.109595	290.938586	0.219148
29.190000	-1.045475	226.111697	0.229795	2.046772	290.867471	0.219192
29.200000	-1.055741	225.933268	0.229754	1.965032	290.782676	0.219200
29.210000	-1.088156	225.821471	0.229738	1.866451	290.710842	0.219166
29.220000	-1.132795	225.791232	0.229752	1.762365	290.679064	0.219103
29.230000	-1.174320	225.837725	0.229793	1.671198	290.707275	0.219041
29.240000	-1.196044	225.940617	0.229856	1.613023	290.801080	0.219013
29.250000	-1.185325	226.071694	0.229937	1.603122	290.949281	0.219040
29.260000	-1.138120	226.201748	0.230032	1.646879	291.128571	0.219129
29.270000	-1.060554	226.304675	0.230141	1.737595	291.313042	0.219276
29.280000	-0.966718	226.359567	0.230260	1.857968	291.482567	0.219466
29.290000	-0.873768	226.352430	0.230384	1.985012	291.625453	0.219683
29.300000	-0.796555	226.277884	0.230506	2.097054	291.735496	0.219909
29.310000	-0.743840	226.139841	0.230622	2.180194	291.807550	0.220130
29.320000	-0.716960	225.950219	0.230730	2.231359	291.835723	0.220334
29.330000	-0.710641	225.725828	0.230834	2.256632	291.815468	0.220513
29.340000	-0.715204	225.484582	0.230940	2.266250	291.747835	0.220661
29.350000	-0.719597	225.242708	0.231057	2.269571	291.643104	0.220781
29.360000	-0.714850	225.014143	0.231188	2.272716	291.521818	0.220878
29.370000	-0.697192	224.811928	0.231328	2.279013	291.412721	0.220957
29.380000	-0.669576	224.649615	0.231463	2.290161	291.348055	0.221028
29.390000	-0.640474	224.540035	0.231579	2.306115	291.356897	0.221092
29.400000	-0.620000	224.490222	0.231666	2.323570	291.457365	0.221147
29.410000	-0.614971	224.494370	0.231719	2.334794	291.649315	0.221181
29.420000	-0.625442	224.529646	0.231744	2.328788	291.910355	0.221181
29.430000	-0.644743	224.559982	0.231748	2.295328	292.198192	0.221135
29.440000	-0.663228	224.549164	0.231738	2.230433	292.460407	0.221042
29.450000	-0.673780	224.478004	0.231717	2.140272	292.649353	0.220908
29.460000	-0.675867	224.355784	0.231686	2.040440	292.736897	0.220752
29.470000	-0.675676	224.217658	0.231642	1.949568	292.723338	0.220590
29.480000	-0.682244	224.107368	0.231584	1.879888	292.637131	0.220436
29.490000	-0.702131	224.053816	0.231508	1.830241	292.526001	0.220294
29.500000	-0.735948	224.054724	0.231413	1.786465	292.443336	0.220163
29.510000	-0.778541	224.077378	0.231297	1.729750	292.434700	0.220036
29.520000	-0.821960	224.076628	0.231159	1.648219	292.527707	0.219902
29.530000	-0.858863	224.019687	0.231002	1.544741	292.726092	0.219751
29.540000	-0.884545	223.902696	0.230836	1.436471	293.008038	0.219573
29.550000	-0.897411	223.749071	0.230678	1.346774	293.329836	0.219364
29.560000	-0.898675	223.591237	0.230551	1.294361	293.636419	0.219124
29.570000	-0.891876	223.447875	0.230473	1.285235	293.877842	0.218869
29.580000	-0.882125	223.311129	0.230449	1.310719	294.026357	0.218624
29.590000	-0.874892	223.151342	0.230469	1.351539	294.086202	0.218421
29.600000	-0.874583	222.935958	0.230509	1.385465	294.090692	0.218288
29.610000	-0.883549	222.651413	0.230538	1.395211	294.087524	0.218239
29.620000	-0.901946	222.316164	0.230532	1.373844	294.119326	0.218268
29.630000	-0.928226	221.978602	0.230482	1.326270	294.208350	0.218344
29.640000	-0.959609	221.701320	0.230397	1.266720	294.351201	0.218427
29.650000	-0.992137	221.538826	0.230299	1.213004	294.523969	0.218473
29.660000	-1.020537	221.517218	0.230218	1.179235	294.694004	0.218453
29.670000	-1.038581	221.622421	0.230177	1.169733	294.833328	0.218358
29.680000	-1.040349	221.800581	0.230185	1.177503	294.929416	0.218201
29.690000	-1.022129	221.971508	0.230232	1.189164	294.990077	0.218011
29.700000	-0.984069	222.052830	0.230292	1.194451	295.040244	0.217821
29.710000	-0.930675	221.987989	0.230331	1.194585	295.110965	0.217664
29.720000	-0.869883	221.767335	0.230329	1.203432	295.224737	0.217559
29.730000	-0.811248	221.432186	0.230284	1.239578	295.384262	0.217514
29.740000	-0.764171	221.058706	0.230214	1.313635	295.570855	0.217525
29.750000	-0.736599	220.728228	0.230152	1.418678	295.753631	0.217581
29.760000	-0.733961	220.497235	0.230125	1.530059	295.904459	0.217659
29.770000	-0.757806	220.379523	0.230140	1.614959	296.010863	0.217732
29.780000	-0.804299	220.346536	0.230184	1.646216	296.081060	0.217767
29.790000	-0.863556	220.343812	0.230229	1.613026	296.140221	0.217737
29.800000	-0.921023	220.315383	0.230243	1.523867	296.221208	0.217625
29.810000	-0.961218	220.225454	0.230214	1.401948	296.354325	0.217435
29.820000	-0.972820	220.068227	0.230151	1.276787	296.559416	0.217190
29.830000	-0.953099	219.862504	0.230080	1.175642	296.841506	0.216924
29.840000	-0.909572	219.635905	0.230034	1.116743	297.189770	0.216675
29.850000	-0.857729	219.409284	0.230031	1.105029	297.579292	0.216464
29.860000	-0.815410	219.190781	0.230071	1.131210	297.975461	0.216297
29.870000	-0.796164	218.980995	0.230130	1.175030	298.340859	0.216155
29.880000	-0.804675	218.782338	0.230178	1.212210	298.643661	0.216016
29.890000	-0.836341	218.603398	0.230188	1.222480	298.865251	0.215858
29.900000	-0.880826	218.454478	0.230147	1.195285	299.004338	0.215671
29.910000	-0.927249	218.338325	0.230057	1.131093	299.075853	0.215457
29.920000	-0.968077	218.243834	0.229931	1.038714	299.104950	0.215226
29.930000	-1.000120	218.147992	0.229785	0.930654	299.118322	0.214988
29.940000	-1.023179	218.025433	0.229630	0.818717	299.136072	0.214747
29.950000	-1.038246	217.860291	0.229469	0.711252	299.167231	0.214508
29.960000	-1.046806	217.654382	0.229298	0.612546	299.210535	0.214273
29.970000	-1.051237	217.428300	0.229120	0.524213	299.259471	0.214049
29.980000	-1.055035	217.215614	0.228942	0.447773	299.308352	0.213848
29.990000	-1.061730	217.052860	0.228783	0.387119	299.355577	0.213683
30.000000	-1.072784	216.968780	0.228667	0.349312	299.402003	0.213570
30.010000	-1.086114	216.975935	0.228614	0.342811	299.445269	0.213520
30.020000	-1.096749	217.067101	0.228627	0.373655	299.473453	0.213544
30.030000	-1.099590	217.217825	0.228689	0.441702	299.462564	0.213645
30.040000	-1.092564	217.394668	0.228769	0.539334	299.381632	0.213815
30.050000	-1.078037	217.566266	0.228829	0.653688	299.206141	0.214035
30.060000	-1.061544	217.712796	0.228844	0.771104	298.935638	0.214271
30.070000	-1.048647	217.830033	0.228807	0.881121	298.606588	0.214485
30.080000	-1.041849	217.926544	0.228731	0.977940	298.290722	0.214645
30.090000	-1.039288	218.015544	0.228643	1.059276	298.074883	0.214733
30.100000	-1.035823	218.105215	0.228573	1.124136	298.028791	0.214750
30.110000	-1.025817	218.192208	0.228542	1.171250	298.175828	0.214713
30.120000	-1.006127	218.261803	0.228562	1.198745	298.482104	0.214647
30.130000	-0.977792	218.294960	0.228627	1.204623	298.869753	0.214583
30.140000	-0.945615	218.278709	0.228726	1.187376	299.247273	0.214545
30.150000	-0.916005	218.214374	0.228839	1.146717	299.541288	0.214549
30.160000	-0.894434	218.119227	0.228950	1.084861	299.715271	0.214599
30.170000	-0.883907	218.020542	0.229045	1.008322	299.769836	0.214686
30.180000	-0.885013	217.944702	0.229114	0.929017	299.729887	0.214792
30.190000	-0.896861	217.905992	0.229152	0.862939	299.629408	0.214893
30.200000	-0.917628	217.899520	0.229152	0.825678	299.502344	0.214969
30.210000	-0.944031	217.901084	0.229105	0.826457	299.380538	0.215010
30.220000	-0.970372	217.874480	0.229006	0.864104	299.293539	0.215018
30.230000	-0.988708	217.784551	0.228860	0.927889	299.264853	0.215007
30.240000	-0.991116	217.612158	0.228687	1.003129	299.304531	0.214991
30.250000	-0.973344	217.365626	0.228522	1.078128	299.403443	0.214987
30.260000	-0.937607	217.083043	0.228406	1.148085	299.535243	0.215006
30.270000	-0.892445	216.822307	0.228376	1.213952	299.667099	0.215059
30.280000	-0.849319	216.641221	0.228451	1.278197	299.773809	0.215158
30.290000	-0.817660	216.575660	0.228625	1.341536	299.846800	0.215312
30.300000	-0.801002	216.625806	0.228868	1.403346	299.892317	0.215525
30.310000	-0.796039	216.756759	0.229135	1.464719	299.920166	0.215791
30.320000	-0.794810	216.912872	0.229381	1.530356	299.931079	0.216089
30.330000	-0.788750	217.039585	0.229568	1.606153	299.911965	0.216393
30.340000	-0.772713	217.104791	0.229678	1.693109	299.843042	0.216675
30.350000	-0.747232	217.112474	0.229716	1.782081	299.712562	0.216916
30.360000	-0.718049	217.102848	0.229704	1.854480	299.529463	0.217106
30.370000	-0.693069	217.136561	0.229674	1.890242	299.325135	0.217242
30.380000	-0.678283	217.267184	0.229651	1.878823	299.141690	0.217328
30.390000	-0.674909	217.514092	0.229643	1.825840	299.011904	0.217367
30.400000	-0.679512	217.850605	0.229635	1.750260	298.941141	0.217366
30.410000	-0.686972	218.215475	0.229604	1.673489	298.901281	0.217330
30.420000	-0.694231	218.542516	0.229532	1.607712	298.840829	0.217266
30.430000	-0.702218	218.792016	0.229417	1.551556	298.706678	0.217178
30.440000	-0.714673	218.966462	0.229279	1.495738	298.466363	0.217068
30.450000	-0.734795	219.102903	0.229139	1.434077	298.119478	0.216939
30.460000	-0.762149	219.248629	0.229015	1.371466	297.693477	0.216791
30.470000	-0.792046	219.436202	0.228904	1.322981	297.228069	0.216629
30.480000	-0.817844	219.672388	0.228795	1.304802	296.757942	0.216464
30.490000	-0.834537	219.944809	0.228675	1.323249	296.302964	0.216307
30.500000	-0.841030	220.238088	0.228545	1.369263	295.869495	0.216168
30.510000	-0.839523	220.546378	0.228416	1.421936	295.459791	0.216048
30.520000	-0.832766	220.873919	0.228300	1.458926	295.081981	0.215941
30.530000	-0.821683	221.225353	0.228198	1.467574	294.752862	0.215832
30.540000	-0.805501	221.595189	0.228094	1.450411	294.490301	0.215705
30.550000	-0.784316	221.965816	0.227959	1.422313	294.299073	0.215549
30.560000	-0.761926	222.316608	0.227763	1.401380	294.159228	0.215357
30.570000	-0.746390	222.638342	0.227490	1.398660	294.025550	0.215129
30.580000	-0.747472	222.943307	0.227147	1.411798	293.840178	0.214864
30.590000	-0.772281	223.264315	0.226762	1.425173	293.552485	0.214560
30.600000	-0.821606	223.642867	0.226379	1.416022	293.136294	0.214215
30.610000	-0.889039	224.112769	0.226038	1.363744	292.596743	0.213834
30.620000	-0.963514	224.687146	0.225764	1.258644	291.965148	0.213430
30.630000	-1.034073	225.353955	0.225561	1.106694	291.285938	0.213024
30.640000	-1.094413	226.080501	0.225410	0.928569	290.602154	0.212639
30.650000	-1.144759	226.823720	0.225279	0.753513	289.944910	0.212294
30.660000	-1.190087	227.541679	0.225140	0.610614	289.329402	0.211999
30.670000	-1.235950	228.202944	0.224978	0.520735	288.757388	0.211752
30.680000	-1.284670	228.792625	0.224796	0.491794	288.224489	0.211553
30.690000	-1.334175	229.314897	0.224614	0.518641	287.729499	0.211400
30.700000	-1.379637	229.790693	0.224457	0.587137	287.281398	0.211297
30.710000	-1.416203	230.248587	0.224346	0.680344	286.899085	0.211256
30.720000	-1.440844	230.709621	0.224283	0.783860	286.601292	0.211286
30.730000	-1.452679	231.172552	0.224252	0.888042	286.390509	0.211385
30.740000	-1.452486	231.609305	0.224217	0.987165	286.241036	0.211541
30.750000	-1.442317	231.976527	0.224147	1.077568	286.101580	0.211726
30.760000	-1.425483	232.239163	0.224021	1.156827	285.914879	0.211907
30.770000	-1.406554	232.393073	0.223850	1.224032	285.645462	0.212056
30.780000	-1.390960	232.472897	0.223670	1.279688	285.300072	0.212161
30.790000	-1.384077	232.539434	0.223531	1.324252	284.928700	0.212222
30.800000	-1.389812	232.651946	0.223477	1.356252	284.605240	0.212253
30.810000	-1.408851	232.838581	0.223531	1.372107	284.397993	0.212270
30.820000	-1.437141	233.079142	0.223681	1.368631	284.344579	0.212289
30.830000	-1.465692	233.309211	0.223895	1.346833	284.441691	0.212319
30.840000	-1.482724	233.445079	0.224121	1.314072	284.651309	0.212361
30.850000	-1.478061	233.419000	0.224310	1.282365	284.917113	0.212411
30.860000	-1.448029	233.208778	0.224422	1.263181	285.181745	0.212456
30.870000	-1.398243	232.848377	0.224438	1.261745	285.398076	0.212483
30.880000	-1.342364	232.415957	0.224361	1.274652	285.533355	0.212474
30.890000	-1.296893	232.006463	0.224218	1.292758	285.569902	0.212420
30.900000	-1.274301	231.701431	0.224045	1.307597	285.506427	0.212325
30.910000	-1.277875	231.547081	0.223881	1.316788	285.360266	0.212202
30.920000	-1.300912	231.546379	0.223749	1.324423	285.166707	0.212074
30.930000	-1.330637	231.665500	0.223651	1.336321	284.971365	0.211962
30.940000	-1.354764	231.851406	0.223567	1.354137	284.816033	0.211870
30.950000	-1.367389	232.054259	0.223468	1.372995	284.723751	0.211789
30.960000	-1.371360	232.246328	0.223331	1.383946	284.690554	0.211696
30.970000	-1.376126	232.429762	0.223154	1.378511	284.688005	0.211568
30.980000	-1.392284	232.630251	0.222956	1.351705	284.675018	0.211395
30.990000	-1.425666	232.880306	0.222771	1.302573	284.613459	0.211187
31.000000	-1.473951	233.200832	0.222632	1.234149	284.481386	0.210971
31.010000	-1.527366	233.589875	0.222558	1.154455	284.279569	0.210784
31.020000	-1.572809	234.022875	0.222547	1.077245	284.029528	0.210661
31.030000	-1.599124	234.462236	0.222583	1.019362	283.763952	0.210621
31.040000	-1.601010	234.869660	0.222637	0.993661	283.513223	0.210660
31.050000	-1.580104	235.214952	0.222684	1.001094	283.293849	0.210751
31.060000	-1.543344	235.479023	0.222705	1.028154	283.104428	0.210848
31.070000	-1.499836	235.653025	0.222690	1.053181	282.931251	0.210909
31.080000	-1.457808	235.737035	0.222640	1.058656	282.760297	0.210905
31.090000	-1.422802	235.740224	0.222561	1.041855	282.588592	0.210834
31.100000	-1.397368	235.682104	0.222465	1.017050	282.428256	0.210717
31.110000	-1.381667	235.592706	0.222363	1.007969	282.300861	0.210591
31.120000	-1.374168	235.509116	0.222266	1.035151	282.225144	0.210486
31.130000	-1.372159	235.467069	0.222186	1.105219	282.204461	0.210420
31.140000	-1.372490	235.489444	0.222128	1.207395	282.220295	0.210392
31.150000	-1.372920	235.577073	0.222092	1.318519	282.235196	0.210385
31.160000	-1.373597	235.707983	0.222069	1.413698	282.204387	0.210385
31.170000	-1.377439	235.847241	0.222049	1.477207	282.091588	0.210378
31.180000	-1.388589	235.963127	0.222022	1.508402	281.882821	0.210366
31.190000	-1.409529	236.041345	0.221985	1.519964	281.592482	0.210354
31.200000	-1.438710	236.090534	0.221943	1.529671	281.258631	0.210355
31.210000	-1.470463	236.137645	0.221907	1.550065	280.928465	0.210374
31.220000	-1.497490	236.216732	0.221891	1.581442	280.639372	0.210416
31.230000	-1.514461	236.356543	0.221904	1.611875	280.403916	0.210473
31.240000	-1.520569	236.571412	0.221938	1.624229	280.206401	0.210534
31.250000	-1.519642	236.857961	0.221970	1.606153	280.013393	0.210585
31.260000	-1.518036	237.197912	0.221963	1.557260	279.792839	0.210610
31.270000	-1.521724	237.565076	0.221880	1.489469	279.531195	0.210598
31.280000	-1.534173	237.932872	0.221698	1.420737	279.238997	0.210547
31.290000	-1.555894	238.278793	0.221425	1.366482	278.942431	0.210461
31.300000	-1.585567	238.584665	0.221095	1.334125	278.666641	0.210355
31.310000	-1.621795	238.835272	0.220752	1.323516	278.420636	0.210245
31.320000	-1.664204	239.019822	0.220436	1.331683	278.191506	0.210148
31.330000	-1.713025	239.138529	0.220162	1.357336	277.950030	0.210073
31.340000	-1.767458	239.211099	0.219925	1.401386	277.664286	0.210018
31.350000	-1.824199	239.279561	0.219710	1.463438	277.314787	0.209976
31.360000	-1.877643	239.399337	0.219505	1.537769	276.904032	0.209935
31.370000	-1.922180	239.619651	0.219310	1.612714	276.455390	0.209882
31.380000	-1.955461	239.962334	0.219134	1.674482	276.001093	0.209809
31.390000	-1.980693	240.410643	0.218981	1.712873	275.565390	0.209708
31.400000	-2.006407	240.914903	0.218844	1.725120	275.152593	0.209575
31.410000	-2.043506	241.412855	0.218705	1.715903	274.747442	0.209406
31.420000	-2.100809	241.854848	0.218538	1.694302	274.327740	0.209206
31.430000	-2.181089	242.221555	0.218329	1.669860	273.881788	0.208986
31.440000	-2.279361	242.525994	0.218083	1.649179	273.420770	0.208770
31.450000	-2.384112	242.800167	0.217817	1.633346	272.979626	0.208581
31.460000	-2.480917	243.074960	0.217559	1.616360	272.606111	0.208441
31.470000	-2.556983	243.364948	0.217330	1.585659	272.342892	0.208360
31.480000	-2.604925	243.665348	0.217142	1.526010	272.210093	0.208333
31.490000	-2.624519	243.959603	0.216997	1.426576	272.195382	0.208342
31.500000	-2.621986	244.229676	0.216889	1.288525	272.255831	0.208363
31.510000	-2.607163	244.461790	0.216810	1.129157	272.331221	0.208373
31.520000	-2.589719	244.646793	0.216744	0.979351	272.363554	0.208355
31.530000	-2.575910	244.779788	0.216674	0.874044	272.314599	0.208301
31.540000	-2.567243	244.862997	0.216589	0.838899	272.174301	0.208214
31.550000	-2.561561	244.910161	0.216483	0.878719	271.957972	0.208103
31.560000	-2.555831	244.946561	0.216364	0.973254	271.696416	0.207978
31.570000	-2.548939	245.000593	0.216250	1.083470	271.426154	0.207850
31.580000	-2.542803	245.089601	0.216157	1.166728	271.184332	0.207732
31.590000	-2.541157	245.208443	0.216091	1.194613	271.007026	0.207635
31.600000	-2.546838	245.329090	0.216044	1.165025	270.925642	0.207577
31.610000	-2.559407	245.413042	0.216002	1.102379	270.957934	0.207570
31.620000	-2.574774	245.430122	0.215951	1.045638	271.096377	0.207620
31.630000	-2.587338	245.373119	0.215891	1.030189	271.302033	0.207717
31.640000	-2.593450	245.260518	0.215828	1.072514	271.511226	0.207837
31.650000	-2.594036	245.126975	0.215773	1.164491	271.655170	0.207949
31.660000	-2.594561	245.008258	0.215730	1.278743	271.684119	0.208025
31.670000	-2.602217	244.929708	0.215696	1.381064	271.584141	0.208052
31.680000	-2.621921	244.903629	0.215667	1.443469	271.378968	0.208037
31.690000	-2.653459	244.934040	0.215642	1.452647	271.118011	0.208002
31.700000	-2.691270	245.021869	0.215631	1.411801	270.858320	0.207976
31.710000	-2.726815	245.164132	0.215648	1.336893	270.649058	0.207980
31.720000	-2.752100	245.346510	0.215703	1.249795	270.523232	0.208018
31.730000	-2.762486	245.535353	0.215795	1.171175	270.496657	0.208079
31.740000	-2.757538	245.677242	0.215911	1.115536	270.571201	0.208136
31.750000	-2.739931	245.710359	0.216026	1.089754	270.738739	0.208167
31.760000	-2.713512	245.584808	0.216120	1.094820	270.983352	0.208167
31.770000	-2.681906	245.283482	0.216185	1.129019	271.281572	0.208155
31.780000	-2.648306	244.833859	0.216235	1.190498	271.602892	0.208174
31.790000	-2.615995	244.304643	0.216305	1.278103	271.913366	0.208269
31.800000	-2.588509	243.787214	0.216437	1.390505	272.183031	0.208471
31.810000	-2.568660	243.368007	0.216668	1.524294	272.394473	0.208787
31.820000	-2.556776	243.101754	0.217005	1.671937	272.548177	0.209194
31.830000	-2.549476	242.995445	0.217424	1.820734	272.662012	0.209653
31.840000	-2.540268	243.008746	0.217876	1.954014	272.765724	0.210119
31.850000	-2.522130	243.069958	0.218302	2.055115	272.893653	0.210561
31.860000	-2.490758	243.100533	0.218658	2.113129	273.078345	0.210963
31.870000	-2.446596	243.038418	0.218932	2.127805	273.345576	0.211326
31.880000	-2.394394	242.852275	0.219139	2.110822	273.709957	0.211657
31.890000	-2.340505	242.543367	0.219314	2.082262	274.170892	0.211960
31.900000	-2.289389	242.137010	0.219494	2.063622	274.710377	0.212235
31.910000	-2.241228	241.668858	0.219701	2.070430	275.294970	0.212475
31.920000	-2.191927	241.172044	0.219942	2.107550	275.883140	0.212675
31.930000	-2.135496	240.669639	0.220211	2.168814	276.436491	0.212836
31.940000	-2.067535	240.173905	0.220501	2.240730	276.930766	0.212974
31.950000	-1.987975	239.690678	0.220808	2.308516	277.361819	0.213111
31.960000	-1.901659	239.225364	0.221137	2.361791	277.743715	0.213270
31.970000	-1.816549	238.787072	0.221492	2.397340	278.099805	0.213462
31.980000	-1.740554	238.389029	0.221872	2.417687	278.451141	0.213681
31.990000	-1.678583	238.045538	0.222265	2.426554	278.807713	0.213910
32.000000	-1.631089	237.767313	0.222649	2.424394	279.166033	0.214124
32.010000	-1.594570	237.557592	0.222998	2.407262	279.512851	0.214307
32.020000	-1.563673	237.410784	0.223288	2.369957	279.831750	0.214454
32.030000	-1.533928	237.313956	0.223509	2.311125	280.109137	0.214569
32.040000	-1.503903	237.250058	0.223667	2.236498	280.338103	0.214665
32.050000	-1.475677	237.201253	0.223782	2.157742	280.520394	0.214750
32.060000	-1.453217	237.151277	0.223882	2.087587	280.666449	0.214826
32.070000	-1.439464	237.086559	0.223992	2.034433	280.792415	0.214888
32.080000	-1.433927	236.996228	0.224125	1.999709	280.913654	0.214926
32.090000	-1.432557	236.871560	0.224278	1.979163	281.037182	0.214933
32.100000	-1.430196	236.705998	0.224435	1.966512	281.157848	0.214906
32.110000	-1.424013	236.497002	0.224575	1.956505	281.261896	0.214850
32.120000	-1.415520	236.249871	0.224681	1.945378	281.336746	0.214776
32.130000	-1.409704	235.981713	0.224746	1.929250	281.381086	0.214695
32.140000	-1.411822	235.722473	0.224777	1.903077	281.408558	0.214615
32.150000	-1.423944	235.510419	0.224791	1.862462	281.442198	0.214541
32.160000	-1.443368	235.381620	0.224806	1.807782	281.502611	0.214474
32.170000	-1.463761	235.356109	0.224831	1.747266	281.596577	0.214412
32.180000	-1.478271	235.426392	0.224859	1.695388	281.712513	0.214347
32.190000	-1.482920	235.554918	0.224868	1.666130	281.825531	0.214274
32.200000	-1.478650	235.684230	0.224832	1.664850	281.909994	0.214186
32.210000	-1.471218	235.757092	0.224733	1.684324	281.953699	0.214079
32.220000	-1.469131	235.737417	0.224576	1.708162	281.966647	0.213956
32.230000	-1.480540	235.621415	0.224385	1.719827	281.979379	0.213827
32.240000	-1.510364	235.433730	0.224202	1.711637	282.030679	0.213710
32.250000	-1.558705	235.212148	0.224061	1.688329	282.150032	0.213621
32.260000	-1.621030	234.990259	0.223981	1.663612	282.343559	0.213569
32.270000	-1.689731	234.786630	0.223957	1.652562	282.590671	0.213553
32.280000	-1.756064	234.603607	0.223973	1.664494	282.853063	0.213560
32.290000	-1.811546	234.433509	0.224010	1.699585	283.091101	0.213579
32.300000	-1.848682	234.267825	0.224058	1.749885	283.279369	0.213605
32.310000	-1.861770	234.105404	0.224117	1.803451	283.414297	0.213646
32.320000	-1.848565	233.956545	0.224195	1.849643	283.511269	0.213724
32.330000	-1.812563	233.841140	0.224300	1.883328	283.593472	0.213863
32.340000	-1.764305	233.781052	0.224435	1.906142	283.678072	0.214075
32.350000	-1.719807	233.789625	0.224596	1.924315	283.766064	0.214353
32.360000	-1.695494	233.862915	0.224773	1.944691	283.840558	0.214668
32.370000	-1.701421	233.976679	0.224948	1.971625	283.874728	0.214981
32.380000	-1.736293	234.090824	0.225101	2.006335	283.846500	0.215250
32.390000	-1.787500	234.160261	0.225209	2.047971	283.753497	0.215449
32.400000	-1.836737	234.148712	0.225257	2.094463	283.620804	0.215571
32.410000	-1.868387	234.040499	0.225240	2.142209	283.496523	0.215627
32.420000	-1.875962	233.845222	0.225175	2.185634	283.435855	0.215641
32.430000	-1.863126	233.592488	0.225094	2.218326	283.480684	0.215637
32.440000	-1.839265	233.318389	0.225040	2.235986	283.644657	0.215633
32.450000	-1.812910	233.050244	0.225053	2.239296	283.910858	0.215643
32.460000	-1.787219	232.797933	0.225156	2.234083	284.241761	0.215673
32.470000	-1.759891	232.556718	0.225352	2.227760	284.594244	0.215725
32.480000	-1.726844	232.319311	0.225618	2.223779	284.931031	0.215796
32.490000	-1.686797	232.088707	0.225918	2.217766	285.224568	0.215877
32.500000	-1.643806	231.882627	0.226212	2.198446	285.455723	0.215952
32.510000	-1.606407	231.726359	0.226461	2.153599	285.612670	0.216006
32.520000	-1.584125	231.639204	0.226635	2.077783	285.692960	0.216029
32.530000	-1.583309	231.624173	0.226721	1.977056	285.707161	0.216021
32.540000	-1.604250	231.667505	0.226724	1.867700	285.679802	0.215990
32.550000	-1.640620	231.746389	0.226664	1.769776	285.644798	0.215948
32.560000	-1.681265	231.836974	0.226569	1.699457	285.636381	0.215907
32.570000	-1.713578	231.915772	0.226472	1.664342	285.679586	0.215870
32.580000	-1.727303	231.955068	0.226393	1.663481	285.784511	0.215833
32.590000	-1.717545	231.920114	0.226338	1.690643	285.946241	0.215788
32.600000	-1.685921	231.775522	0.226304	1.737681	286.149437	0.215733
32.610000	-1.639349	231.500003	0.226285	1.795719	286.375025	0.215674
32.620000	-1.586846	231.099783	0.226279	1.854490	286.606388	0.215626
32.630000	-1.535660	230.610255	0.226295	1.902332	286.833398	0.215610
32.640000	-1.488673	230.084027	0.226348	1.928996	287.053571	0.215643
32.650000	-1.444530	229.573757	0.226449	1.930539	287.270498	0.215730
32.660000	-1.400523	229.120842	0.226600	1.912615	287.490561	0.215864
32.670000	-1.356331	228.754236	0.226793	1.888393	287.719524	0.216024
32.680000	-1.315912	228.494218	0.227010	1.870881	287.960214	0.216181
32.690000	-1.285935	228.352599	0.227230	1.864000	288.211442	0.216307
32.700000	-1.271664	228.326189	0.227432	1.858656	288.467582	0.216384
32.710000	-1.273253	228.388735	0.227595	1.837386	288.718477	0.216406
32.720000	-1.285163	228.490440	0.227704	1.785599	288.949877	0.216382
32.730000	-1.299063	228.570050	0.227752	1.702757	289.144799	0.216329
32.740000	-1.308117	228.575685	0.227746	1.606319	289.285958	0.216264
32.750000	-1.309861	228.483808	0.227700	1.525257	289.359390	0.216198
32.760000	-1.306316	228.305848	0.227630	1.486193	289.359187	0.216129
32.770000	-1.301919	228.078856	0.227552	1.499871	289.292308	0.216052
32.780000	-1.300934	227.845635	0.227475	1.555764	289.181059	0.215958
32.790000	-1.305684	227.635458	0.227404	1.627862	289.060571	0.215850
32.800000	-1.316057	227.455688	0.227344	1.688104	288.970459	0.215741
32.810000	-1.330023	227.297757	0.227306	1.719711	288.943016	0.215656
32.820000	-1.344633	227.152209	0.227301	1.723290	288.992398	0.215616
32.830000	-1.357056	227.021950	0.227345	1.713101	289.109098	0.215635
32.840000	-1.365328	226.924348	0.227443	1.706334	289.262213	0.215710
32.850000	-1.368691	226.880503	0.227596	1.711814	289.409620	0.215821
32.860000	-1.367573	226.898936	0.227787	1.724680	289.513674	0.215942
32.870000	-1.363267	226.964648	0.227992	1.730034	289.557270	0.216042
32.880000	-1.357381	227.040765	0.228182	1.713101	289.553077	0.216103
32.890000	-1.351079	227.081808	0.228331	1.669189	289.539903	0.216122
32.900000	-1.344343	227.051005	0.228423	1.606940	289.565961	0.216105
32.910000	-1.335619	226.932876	0.228453	1.543177	289.666939	0.216069
32.920000	-1.322213	226.736081	0.228432	1.493638	289.850991	0.216028
32.930000	-1.301436	226.487018	0.228377	1.466386	290.098770	0.215999
32.940000	-1.272087	226.218550	0.228312	1.461919	290.376732	0.215998
