time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
15.720000	-0.872218	373.255862	0.247426	-0.919641	539.199840	0.252603
15.730000	-0.936142	373.000853	0.247394	-1.065198	539.180954	0.252434
15.740000	-0.980682	372.841215	0.247386	-1.181324	539.188569	0.252276
15.750000	-1.000567	372.763240	0.247405	-1.253424	539.227715	0.252143
15.760000	-0.996830	372.733279	0.247448	-1.274786	539.307225	0.252047
15.770000	-0.975140	372.714445	0.247506	-1.248404	539.441505	0.251995
15.780000	-0.942434	372.683908	0.247571	-1.186273	539.647130	0.251990
15.790000	-0.903729	372.641220	0.247642	-1.106461	539.933713	0.252028
15.800000	-0.860710	372.603563	0.247717	-1.028664	540.292524	0.252098
15.810000	-0.812329	372.591744	0.247797	-0.969017	540.689447	0.252189
15.820000	-0.756463	372.615454	0.247884	-0.935190	541.068205	0.252288
15.830000	-0.691469	372.665179	0.247978	-0.923555	541.364835	0.252385
15.840000	-0.617005	372.713732	0.248077	-0.920304	541.528035	0.252479
15.850000	-0.534226	372.726064	0.248179	-0.907063	541.536528	0.252572
15.860000	-0.445886	372.673281	0.248281	-0.869004	541.406100	0.252675
15.870000	-0.356610	372.545263	0.248381	-0.801577	541.184059	0.252798
15.880000	-0.272992	372.356204	0.248479	-0.712344	540.933970	0.252950
15.890000	-0.202664	372.139886	0.248579	-0.616885	540.716497	0.253134
15.900000	-0.151836	371.936381	0.248684	-0.530779	540.572654	0.253344
15.910000	-0.122004	371.776506	0.248796	-0.461577	540.514786	0.253568
15.920000	-0.107639	371.671435	0.248909	-0.404745	540.528326	0.253791
15.930000	-0.096797	371.611384	0.249012	-0.345853	540.583774	0.254002
15.940000	-0.075198	371.571986	0.249093	-0.268416	540.654005	0.254194
15.950000	-0.032302	371.523794	0.249145	-0.163739	540.728920	0.254367
15.960000	0.033646	371.440992	0.249169	-0.037585	540.819856	0.254524
15.970000	0.114418	371.308014	0.249179	0.090255	540.951012	0.254670
15.980000	0.195344	371.124179	0.249198	0.193641	541.142382	0.254807
15.990000	0.261891	370.905865	0.249245	0.251134	541.394197	0.254935
16.000000	0.305891	370.684690	0.249327	0.255021	541.682483	0.255054
16.010000	0.328385	370.500341	0.249433	0.214460	541.968467	0.255162
16.020000	0.338008	370.388454	0.249542	0.152031	542.215566	0.255258
16.030000	0.346191	370.366712	0.249628	0.095447	542.403157	0.255340
16.040000	0.361910	370.425092	0.249678	0.067588	542.529767	0.255408
16.050000	0.388474	370.526853	0.249694	0.078498	542.606630	0.255462
16.060000	0.423435	370.623012	0.249694	0.122757	542.648681	0.255506
16.070000	0.460944	370.675088	0.249700	0.183648	542.669254	0.255543
16.080000	0.494905	370.673654	0.249732	0.242212	542.679311	0.255579
16.090000	0.521399	370.640173	0.249795	0.286445	542.687840	0.255621
16.100000	0.539677	370.608991	0.249884	0.315801	542.700696	0.255674
16.110000	0.551785	370.600106	0.249981	0.338989	542.718418	0.255739
16.120000	0.561241	370.601313	0.250064	0.366981	542.735256	0.255818
16.130000	0.571318	370.573290	0.250113	0.405757	542.740412	0.255905
16.140000	0.583577	370.475576	0.250119	0.453122	542.720970	0.255996
16.150000	0.597292	370.296230	0.250086	0.501245	542.666110	0.256080
16.160000	0.610112	370.064736	0.250027	0.542864	542.573083	0.256151
16.170000	0.619762	369.839088	0.249959	0.576665	542.454252	0.256200
16.180000	0.625963	369.675648	0.249896	0.607881	542.341183	0.256224
16.190000	0.631401	369.601593	0.249845	0.643442	542.280129	0.256224
16.200000	0.640745	369.606664	0.249805	0.685034	542.316841	0.256204
16.210000	0.657612	369.656491	0.249772	0.725299	542.476180	0.256170
16.220000	0.680826	369.715229	0.249740	0.750402	542.747579	0.256122
16.230000	0.702463	369.760999	0.249706	0.747693	543.085652	0.256061
16.240000	0.709872	369.785756	0.249664	0.713382	543.426604	0.255986
16.250000	0.691586	369.784145	0.249613	0.654959	543.711795	0.255896
16.260000	0.644099	369.743218	0.249547	0.586733	543.906463	0.255793
16.270000	0.575142	369.642134	0.249462	0.521424	544.005662	0.255681
16.280000	0.500795	369.462015	0.249351	0.463108	544.027211	0.255568
16.290000	0.437702	369.199022	0.249214	0.405632	543.997728	0.255458
16.300000	0.394824	368.872875	0.249053	0.337144	543.939977	0.255354
16.310000	0.369472	368.526537	0.248877	0.247987	543.867521	0.255249
16.320000	0.349497	368.216670	0.248697	0.137631	543.787889	0.255137
16.330000	0.319949	367.997101	0.248526	0.017076	543.710609	0.255008
16.340000	0.270436	367.900105	0.248373	-0.094185	543.654126	0.254856
16.350000	0.199778	367.922952	0.248238	-0.174679	543.646605	0.254681
16.360000	0.116390	368.027232	0.248113	-0.207585	543.719038	0.254492
16.370000	0.034750	368.153544	0.247985	-0.185124	543.892873	0.254304
16.380000	-0.030380	368.245640	0.247844	-0.110384	544.167385	0.254129
16.390000	-0.069742	368.271569	0.247687	0.002618	544.512961	0.253976
16.400000	-0.083209	368.230359	0.247524	0.130475	544.874807	0.253847
16.410000	-0.079965	368.141534	0.247369	0.244190	545.187328	0.253737
16.420000	-0.075220	368.025521	0.247234	0.315407	545.394293	0.253636
16.430000	-0.084785	367.888223	0.247125	0.323626	545.466576	0.253535
16.440000	-0.119582	367.719231	0.247035	0.261882	545.409997	0.253429
16.450000	-0.182183	367.503640	0.246952	0.138916	545.260532	0.253317
16.460000	-0.266648	367.239036	0.246864	-0.022737	545.070161	0.253204
16.470000	-0.361590	366.947124	0.246764	-0.192115	544.890337	0.253099
16.480000	-0.455001	366.673441	0.246655	-0.337352	544.759537	0.253009
16.490000	-0.538596	366.475065	0.246548	-0.433653	544.698074	0.252937
16.500000	-0.609698	366.401611	0.246454	-0.469727	544.709921	0.252879
16.510000	-0.670000	366.477273	0.246380	-0.450780	544.789116	0.252827
16.520000	-0.722294	366.690991	0.246326	-0.396734	544.926951	0.252772
16.530000	-0.767407	366.998489	0.246283	-0.335449	545.115748	0.252707
16.540000	-0.803411	367.335331	0.246246	-0.292547	545.346464	0.252634
16.550000	-0.827483	367.636014	0.246212	-0.281541	545.601224	0.252562
16.560000	-0.838867	367.852044	0.246183	-0.298989	545.846238	0.252503
16.570000	-0.840597	367.962601	0.246166	-0.327654	546.031999	0.252466
16.580000	-0.838679	367.974502	0.246163	-0.346421	546.104360	0.252455
16.590000	-0.839280	367.912880	0.246172	-0.341496	546.023323	0.252466
16.600000	-0.845841	367.808390	0.246183	-0.312520	545.780670	0.252490
16.610000	-0.857902	367.688019	0.246185	-0.270489	545.406836	0.252516
16.620000	-0.872240	367.573139	0.246168	-0.229787	544.962568	0.252536
16.630000	-0.885468	367.482376	0.246132	-0.199999	544.518998	0.252546
16.640000	-0.896475	367.433103	0.246085	-0.182386	544.135851	0.252550
16.650000	-0.907178	367.437622	0.246036	-0.171971	543.848032	0.252553
16.660000	-0.921081	367.496739	0.245995	-0.162464	543.665741	0.252560
16.670000	-0.940417	367.598080	0.245965	-0.150267	543.585561	0.252574
16.680000	-0.963574	367.724016	0.245944	-0.135490	543.604096	0.252590
16.690000	-0.984468	367.865523	0.245929	-0.120312	543.724697	0.252598
16.700000	-0.994552	368.031145	0.245920	-0.106585	543.952476	0.252586
16.710000	-0.986607	368.241488	0.245919	-0.094594	544.280624	0.252546
16.720000	-0.958348	368.509823	0.245927	-0.083847	544.677535	0.252480
16.730000	-0.913850	368.821103	0.245939	-0.075234	545.084743	0.252395
16.740000	-0.862018	369.125266	0.245944	-0.072770	545.429333	0.252308
16.750000	-0.812964	369.352241	0.245932	-0.083025	545.645527	0.252236
16.760000	-0.774322	369.441143	0.245898	-0.111690	545.694807	0.252190
16.770000	-0.749446	369.365989	0.245844	-0.158958	545.575398	0.252176
16.780000	-0.738245	369.142679	0.245782	-0.216791	545.318374	0.252188
16.790000	-0.739756	368.815141	0.245722	-0.270602	544.973927	0.252219
16.800000	-0.754442	368.432388	0.245673	-0.305172	544.594390	0.252258
16.810000	-0.784468	368.032767	0.245636	-0.311820	544.220342	0.252297
16.820000	-0.831723	367.644091	0.245613	-0.292891	543.874414	0.252329
16.830000	-0.895094	367.295215	0.245604	-0.261086	543.564945	0.252351
16.840000	-0.969065	367.026136	0.245609	-0.233988	543.297651	0.252360
16.850000	-1.044678	366.885626	0.245628	-0.226449	543.088614	0.252356
16.860000	-1.112193	366.915266	0.245657	-0.244358	542.969433	0.252340
16.870000	-1.163827	367.128795	0.245689	-0.282539	542.978403	0.252313
16.880000	-1.195288	367.499458	0.245717	-0.327547	543.139981	0.252278
16.890000	-1.205911	367.964246	0.245736	-0.363774	543.443382	0.252239
16.900000	-1.197852	368.444802	0.245744	-0.379707	543.833835	0.252201
16.910000	-1.174875	368.875104	0.245747	-0.371509	544.224187	0.252169
16.920000	-1.141025	369.221053	0.245750	-0.343051	544.523238	0.252150
16.930000	-1.099545	369.481373	0.245762	-0.303514	544.667260	0.252150
16.940000	-1.052499	369.671348	0.245787	-0.264127	544.638814	0.252174
16.950000	-1.001384	369.802753	0.245823	-0.234790	544.463942	0.252220
16.960000	-0.948496	369.875245	0.245865	-0.220748	544.191034	0.252285
16.970000	-0.898222	369.884336	0.245903	-0.220112	543.864688	0.252362
16.980000	-0.857302	369.837162	0.245929	-0.223975	543.509639	0.252440
16.990000	-0.833512	369.761174	0.245941	-0.220429	543.132571	0.252509
17.000000	-0.833066	369.697302	0.245941	-0.201529	542.738007	0.252564
17.010000	-0.857922	369.681878	0.245935	-0.169629	542.345841	0.252601
17.020000	-0.904449	369.730059	0.245929	-0.138860	541.997526	0.252624
17.030000	-0.964413	369.831839	0.245925	-0.129837	541.745802	0.252635
17.040000	-1.027900	369.962777	0.245921	-0.159607	541.633820	0.252636
17.050000	-1.086687	370.102369	0.245910	-0.231823	541.676259	0.252629
17.060000	-1.136250	370.248869	0.245891	-0.332455	541.853021	0.252612
17.070000	-1.175481	370.421361	0.245866	-0.433838	542.117313	0.252586
17.080000	-1.204658	370.646743	0.245848	-0.505749	542.411258	0.252555
17.090000	-1.223316	370.937918	0.245852	-0.528379	542.679877	0.252529
17.100000	-1.229636	371.275757	0.245892	-0.500581	542.878820	0.252519
17.110000	-1.221772	371.606888	0.245975	-0.439022	542.977584	0.252534
17.120000	-1.200046	371.860963	0.246099	-0.369001	542.962000	0.252578
17.130000	-1.168200	371.979387	0.246249	-0.312609	542.836677	0.252652
17.140000	-1.132667	371.940178	0.246411	-0.281057	542.624238	0.252754
17.150000	-1.100283	371.765963	0.246569	-0.274534	542.358526	0.252882
17.160000	-1.075966	371.512296	0.246713	-0.287463	542.073421	0.253037
17.170000	-1.061626	371.244544	0.246840	-0.313898	541.792944	0.253220
17.180000	-1.056455	371.016561	0.246955	-0.349026	541.527750	0.253433
17.190000	-1.057714	370.861076	0.247064	-0.386751	541.278876	0.253681
17.200000	-1.061227	370.793317	0.247174	-0.416477	541.045396	0.253963
17.210000	-1.061537	370.821370	0.247288	-0.422531	540.831202	0.254278
17.220000	-1.052445	370.953882	0.247407	-0.387421	540.647260	0.254620
17.230000	-1.028407	371.199322	0.247531	-0.297575	540.507952	0.254982
17.240000	-0.986371	371.558243	0.247657	-0.148654	540.422821	0.255359
17.250000	-0.926850	372.015421	0.247786	0.052326	540.387684	0.255747
17.260000	-0.853375	372.538516	0.247920	0.289300	540.380252	0.256148
17.270000	-0.770727	373.084778	0.248058	0.542878	540.363438	0.256564
17.280000	-0.683372	373.611930	0.248199	0.796581	540.295197	0.256998
17.290000	-0.595253	374.087634	0.248340	1.040502	540.140087	0.257446
17.300000	-0.510791	374.494081	0.248476	1.271173	539.877635	0.257901
17.310000	-0.435668	374.827821	0.248606	1.489024	539.505493	0.258349
17.320000	-0.376166	375.097058	0.248728	1.695923	539.038421	0.258775
17.330000	-0.337070	375.318555	0.248844	1.894096	538.504760	0.259168
17.340000	-0.319419	375.514810	0.248957	2.085604	537.940883	0.259520
17.350000	-0.319527	375.710858	0.249067	2.270909	537.383484	0.259832
17.360000	-0.329815	375.929867	0.249175	2.446515	536.860864	0.260109
17.370000	-0.341001	376.187629	0.249281	2.603616	536.386280	0.260356
17.380000	-0.344666	376.487569	0.249387	2.729904	535.956662	0.260578
17.390000	-0.335317	376.818875	0.249496	2.814737	535.557677	0.260773
17.400000	-0.311407	377.159808	0.249614	2.855135	535.172837	0.260940
17.410000	-0.275272	377.485835	0.249739	2.858776	534.792511	0.261071
17.420000	-0.232299	377.779297	0.249865	2.841482	534.419227	0.261164
17.430000	-0.189760	378.035862	0.249975	2.819895	534.067790	0.261219
17.440000	-0.155499	378.264518	0.250054	2.803234	533.760977	0.261242
17.450000	-0.136456	378.481100	0.250086	2.789035	533.522727	0.261241
17.460000	-0.137003	378.698447	0.250067	2.765646	533.370628	0.261224
17.470000	-0.157527	378.917823	0.250001	2.720073	533.308852	0.261196
17.480000	-0.194089	379.125878	0.249899	2.646242	533.322995	0.261158
17.490000	-0.239767	379.299180	0.249773	2.548476	533.379431	0.261102
17.500000	-0.287429	379.414634	0.249633	2.438223	533.431971	0.261022
17.510000	-0.332533	379.460761	0.249489	2.326777	533.435963	0.260915
17.520000	-0.374323	379.444115	0.249353	2.219350	533.365172	0.260784
17.530000	-0.414654	379.387755	0.249236	2.114690	533.223226	0.260643
17.540000	-0.455375	379.322682	0.249151	2.010262	533.042440	0.260508
17.550000	-0.496210	379.276093	0.249101	1.908816	532.868923	0.260388
17.560000	-0.534671	379.261279	0.249082	1.821120	532.740913	0.260286
17.570000	-0.567878	379.273472	0.249082	1.762259	532.672020	0.260194
17.580000	-0.594742	379.293980	0.249080	1.743425	532.648854	0.260099
17.590000	-0.616806	379.301421	0.249063	1.764315	532.644193	0.259991
17.600000	-0.637204	379.284831	0.249024	1.811109	532.637560	0.259870
17.610000	-0.658672	379.251340	0.248971	1.861667	532.630732	0.259741
17.620000	-0.682053	379.223277	0.248917	1.895144	532.648780	0.259614
17.630000	-0.706238	379.225349	0.248875	1.900526	532.725706	0.259496
17.640000	-0.729309	379.268801	0.248847	1.879376	532.882776	0.259393
17.650000	-0.749974	379.342026	0.248821	1.841854	533.112210	0.259300
17.660000	-0.768329	379.413835	0.248781	1.799194	533.376290	0.259210
17.670000	-0.785646	379.448134	0.248712	1.757469	533.623124	0.259115
17.680000	-0.803548	379.421638	0.248613	1.715812	533.810272	0.259005
17.690000	-0.823176	379.334346	0.248495	1.668889	533.922649	0.258874
17.700000	-0.844839	379.207025	0.248380	1.611009	533.975006	0.258722
17.710000	-0.868196	379.067855	0.248288	1.539182	533.999219	0.258553
17.720000	-0.892745	378.936554	0.248229	1.454079	534.025747	0.258372
17.730000	-0.918251	378.815181	0.248201	1.359417	534.070701	0.258187
17.740000	-0.944892	378.690190	0.248190	1.260689	534.134556	0.258005
17.750000	-0.973181	378.543293	0.248179	1.163640	534.210032	0.257828
17.760000	-1.003959	378.363538	0.248152	1.072483	534.291379	0.257660
17.770000	-1.038704	378.153208	0.248102	0.988108	534.378282	0.257497
17.780000	-1.079976	377.925251	0.248028	0.907185	534.473389	0.257337
17.790000	-1.131322	377.696216	0.247934	0.823288	534.578131	0.257176
17.800000	-1.195930	377.480946	0.247826	0.730306	534.692721	0.257008
17.810000	-1.274031	377.291926	0.247714	0.626737	534.821828	0.256833
17.820000	-1.360161	377.140484	0.247609	0.518203	534.981115	0.256653
17.830000	-1.442155	377.034572	0.247523	0.416005	535.196924	0.256475
17.840000	-1.503327	376.971298	0.247467	0.331950	535.495298	0.256305
17.850000	-1.527798	376.928898	0.247448	0.272411	535.884899	0.256147
17.860000	-1.507061	376.866495	0.247464	0.235178	536.345062	0.256001
17.870000	-1.444816	376.736768	0.247505	0.210666	536.828894	0.255861
17.880000	-1.357459	376.508005	0.247553	0.186226	537.281914	0.255718
17.890000	-1.269419	376.184046	0.247594	0.151077	537.665593	0.255570
17.900000	-1.204916	375.809219	0.247616	0.100151	537.971068	0.255420
17.910000	-1.179505	375.452363	0.247615	0.036092	538.214811	0.255275
17.920000	-1.195047	375.175751	0.247591	-0.031245	538.420260	0.255144
17.930000	-1.240186	375.004317	0.247548	-0.088484	538.598284	0.255036
17.940000	-1.295809	374.912029	0.247490	-0.124965	538.738988	0.254955
17.950000	-1.342755	374.833841	0.247425	-0.138701	538.819248	0.254903
17.960000	-1.368404	374.697798	0.247364	-0.138281	538.820598	0.254880
17.970000	-1.369864	374.460654	0.247320	-0.138947	538.746606	0.254884
17.980000	-1.353284	374.128434	0.247307	-0.154875	538.629956	0.254906
17.990000	-1.330228	373.751972	0.247327	-0.192378	538.525685	0.254934
18.000000	-1.312689	373.401293	0.247373	-0.248040	538.494337	0.254954
18.010000	-1.308405	373.133649	0.247427	-0.312275	538.583283	0.254953
18.020000	-1.318105	372.971953	0.247467	-0.375174	538.814234	0.254927
18.030000	-1.335808	372.902734	0.247477	-0.430483	539.180861	0.254883
18.040000	-1.352108	372.890694	0.247454	-0.475656	539.655139	0.254835
18.050000	-1.358852	372.898069	0.247410	-0.509167	540.197167	0.254801
18.060000	-1.352794	372.896560	0.247365	-0.528217	540.762779	0.254791
18.070000	-1.336270	372.867023	0.247341	-0.529254	541.306371	0.254810
18.080000	-1.314743	372.791750	0.247355	-0.511102	541.781258	0.254852
18.090000	-1.292871	372.649044	0.247412	-0.478012	542.142854	0.254904
18.100000	-1.271533	372.417039	0.247509	-0.439531	542.358011	0.254956
18.110000	-1.247481	372.085920	0.247637	-0.406204	542.417662	0.255000
18.120000	-1.215556	371.670782	0.247788	-0.383376	542.344338	0.255039
18.130000	-1.171865	371.216024	0.247951	-0.367268	542.186975	0.255080
18.140000	-1.115875	370.786741	0.248120	-0.346224	542.003304	0.255136
18.150000	-1.050326	370.449779	0.248288	-0.306594	541.839407	0.255215
18.160000	-0.979401	370.252512	0.248452	-0.239733	541.718697	0.255319
18.170000	-0.906666	370.208364	0.248610	-0.146505	541.645784	0.255443
18.180000	-0.834221	370.294960	0.248766	-0.037822	541.619839	0.255577
18.190000	-0.763363	370.465154	0.248923	0.068025	541.645883	0.255711
18.200000	-0.695936	370.665584	0.249085	0.149976	541.735404	0.255841
18.210000	-0.635109	370.854121	0.249255	0.190014	541.896540	0.255966
18.220000	-0.584822	371.008386	0.249431	0.179438	542.121695	0.256092
18.230000	-0.548062	371.122528	0.249607	0.123844	542.381893	0.256228
18.240000	-0.524949	371.196185	0.249777	0.044094	542.632510	0.256379
18.250000	-0.511839	371.223936	0.249934	-0.028652	542.828159	0.256551
18.260000	-0.502197	371.192452	0.250075	-0.063055	542.939561	0.256746
18.270000	-0.488910	371.086503	0.250203	-0.038943	542.964358	0.256961
18.280000	-0.466803	370.898523	0.250323	0.045494	542.926802	0.257198
18.290000	-0.433952	370.634708	0.250444	0.174526	542.866180	0.257456
18.300000	-0.391243	370.314628	0.250571	0.323786	542.819056	0.257734
18.310000	-0.340781	369.966853	0.250705	0.473117	542.803773	0.258033
18.320000	-0.284362	369.624788	0.250839	0.616711	542.815158	0.258349
18.330000	-0.222917	369.323887	0.250966	0.764782	542.832330	0.258679
18.340000	-0.157052	369.098073	0.251077	0.935257	542.835128	0.259017
18.350000	-0.088190	368.973412	0.251164	1.139770	542.819595	0.259359
18.360000	-0.019736	368.960418	0.251225	1.372143	542.803487	0.259698
18.370000	0.042217	369.048773	0.251265	1.606635	542.818791	0.260024
18.380000	0.089145	369.207641	0.251288	1.807686	542.895839	0.260328
18.390000	0.111840	369.392382	0.251303	1.946143	543.048061	0.260603
18.400000	0.103780	369.556227	0.251314	2.013226	543.265058	0.260844
18.410000	0.065081	369.663718	0.251322	2.024851	543.515988	0.261051
18.420000	0.004903	369.701213	0.251324	2.014066	543.759677	0.261226
18.430000	-0.059844	369.679519	0.251318	2.015520	543.956137	0.261370
18.440000	-0.109924	369.626449	0.251304	2.050005	544.076404	0.261482
18.450000	-0.131275	369.572238	0.251285	2.117011	544.110104	0.261558
18.460000	-0.120910	369.535208	0.251265	2.198680	544.069943	0.261596
18.470000	-0.088018	369.515355	0.251249	2.271858	543.990262	0.261595
18.480000	-0.049549	369.498728	0.251237	2.320390	543.916818	0.261562
18.490000	-0.022559	369.468798	0.251227	2.340563	543.889358	0.261506
18.500000	-0.017222	369.416867	0.251217	2.337951	543.924582	0.261438
18.510000	-0.033876	369.345037	0.251199	2.319777	544.009255	0.261368
18.520000	-0.065058	369.261021	0.251169	2.288924	544.108353	0.261304
18.530000	-0.100837	369.170057	0.251123	2.243187	544.184134	0.261252
18.540000	-0.134218	369.070983	0.251062	2.179024	544.215275	0.261212
18.550000	-0.163864	368.959914	0.250990	2.096399	544.205565	0.261182
18.560000	-0.193195	368.838570	0.250916	2.001484	544.178404	0.261152
18.570000	-0.227067	368.719987	0.250849	1.905811	544.161681	0.261111
18.580000	-0.268380	368.625698	0.250800	1.822441	544.172501	0.261047
18.590000	-0.316526	368.574699	0.250773	1.760956	544.210366	0.260957
18.600000	-0.368054	368.571102	0.250768	1.723704	544.261962	0.260842
18.610000	-0.418386	368.598976	0.250780	1.705501	544.313695	0.260715
18.620000	-0.463051	368.628059	0.250798	1.697373	544.363615	0.260591
18.630000	-0.497793	368.626542	0.250812	1.692448	544.425045	0.260485
18.640000	-0.518223	368.572814	0.250812	1.690268	544.519705	0.260405
18.650000	-0.520166	368.459982	0.250795	1.696367	544.664620	0.260354
18.660000	-0.501142	368.292873	0.250763	1.717045	544.860314	0.260327
18.670000	-0.462169	368.081921	0.250721	1.752638	545.086327	0.260316
18.680000	-0.408536	367.838671	0.250680	1.793872	545.305761	0.260316
18.690000	-0.348774	367.574700	0.250651	1.824025	545.476644	0.260324
18.700000	-0.292232	367.302717	0.250642	1.826134	545.565757	0.260345
18.710000	-0.246475	367.037471	0.250660	1.791566	545.560283	0.260382
18.720000	-0.215575	366.794586	0.250704	1.725582	545.473471	0.260439
18.730000	-0.199705	366.586920	0.250767	1.647084	545.342257	0.260512
18.740000	-0.195866	366.420030	0.250832	1.582580	545.217319	0.260590
18.750000	-0.199313	366.289932	0.250881	1.557049	545.148686	0.260661
18.760000	-0.205263	366.185730	0.250895	1.585559	545.171825	0.260714
18.770000	-0.210416	366.096578	0.250866	1.668764	545.299168	0.260743
18.780000	-0.213809	366.018730	0.250795	1.793361	545.520083	0.260748
18.790000	-0.216685	365.957669	0.250697	1.936641	545.808899	0.260731
18.800000	-0.221403	365.923137	0.250588	2.073228	546.136828	0.260696
18.810000	-0.229808	365.919263	0.250484	2.182029	546.481211	0.260649
18.820000	-0.241698	365.934721	0.250393	2.251507	546.826689	0.260593
18.830000	-0.254053	365.938172	0.250313	2.281744	547.158202	0.260532
18.840000	-0.261485	365.882434	0.250240	2.282535	547.452208	0.260467
18.850000	-0.257986	365.717658	0.250164	2.268369	547.675049	0.260399
18.860000	-0.239621	365.409482	0.250077	2.252568	547.793007	0.260322
18.870000	-0.207213	364.954649	0.249976	2.243013	547.789992	0.260232
18.880000	-0.167708	364.386787	0.249858	2.240573	547.682440	0.260125
18.890000	-0.132990	363.769899	0.249728	2.239901	547.521765	0.259998
18.900000	-0.115999	363.183333	0.249592	2.231990	547.382026	0.259855
18.910000	-0.125661	362.704892	0.249457	2.208185	547.338909	0.259699
18.920000	-0.163233	362.396452	0.249326	2.164991	547.449953	0.259532
18.930000	-0.222232	362.292556	0.249192	2.107559	547.743072	0.259356
18.940000	-0.292112	362.391362	0.249043	2.048887	548.214159	0.259169
18.950000	-0.363715	362.649829	0.248863	2.003613	548.830123	0.258966
18.960000	-0.433576	362.987384	0.248639	1.979161	549.534056	0.258746
18.970000	-0.504822	363.300948	0.248367	1.969853	550.252501	0.258508
18.980000	-0.584214	363.488987	0.248053	1.958280	550.906943	0.258259
18.990000	-0.676915	363.477049	0.247712	1.923491	551.430127	0.258010
19.000000	-0.781901	363.235529	0.247364	1.851108	551.783815	0.257773
19.010000	-0.890769	362.783304	0.247029	1.739673	551.971238	0.257554
19.020000	-0.990869	362.176852	0.246722	1.600524	552.037347	0.257351
19.030000	-1.071174	361.490481	0.246455	1.452485	552.054029	0.257150
19.040000	-1.127652	360.796273	0.246226	1.314914	552.094230	0.256934
19.050000	-1.165224	360.150798	0.246029	1.202175	552.205219	0.256685
19.060000	-1.195413	359.590647	0.245855	1.120628	552.393226	0.256394
19.070000	-1.231186	359.134134	0.245694	1.067832	552.627343	0.256058
19.080000	-1.281853	358.785118	0.245540	1.033486	552.861315	0.255686
19.090000	-1.350459	358.536867	0.245392	1.002130	553.062281	0.255291
19.100000	-1.434368	358.376035	0.245246	0.957388	553.231027	0.254889
19.110000	-1.527776	358.286629	0.245102	0.886447	553.402105	0.254496
19.120000	-1.623983	358.252048	0.244959	0.782799	553.622871	0.254127
19.130000	-1.715944	358.253225	0.244818	0.646143	553.922653	0.253790
19.140000	-1.795461	358.264114	0.244687	0.480368	554.289750	0.253492
19.150000	-1.852825	358.249611	0.244573	0.291926	554.670377	0.253234
19.160000	-1.878639	358.171235	0.244485	0.090148	554.991238	0.253015
19.170000	-1.867830	358.000559	0.244427	-0.111314	555.193615	0.252830
19.180000	-1.823673	357.733365	0.244394	-0.294560	555.260202	0.252673
19.190000	-1.758849	357.394793	0.244375	-0.440977	555.220874	0.252538
19.200000	-1.691908	357.030739	0.244354	-0.537248	555.136376	0.252420
19.210000	-1.640332	356.690106	0.244315	-0.580142	555.071156	0.252315
19.220000	-1.613654	356.408791	0.244254	-0.576505	555.070508	0.252222
19.230000	-1.610214	356.204229	0.244175	-0.538096	555.151649	0.252141
19.240000	-1.619081	356.080697	0.244094	-0.474893	555.308261	0.252077
19.250000	-1.625801	356.037660	0.244029	-0.391778	555.520808	0.252032
19.260000	-1.618737	356.072642	0.243992	-0.290977	555.764645	0.252007
19.270000	-1.592886	356.176500	0.243986	-0.177940	556.013395	0.252000
19.280000	-1.549783	356.326619	0.244003	-0.065347	556.240767	0.252006
19.290000	-1.494474	356.485800	0.244034	0.028972	556.425055	0.252021
19.300000	-1.432037	356.610160	0.244069	0.089892	556.556186	0.252039
19.310000	-1.365934	356.662249	0.244106	0.113755	556.640020	0.252060
19.320000	-1.298811	356.621704	0.244147	0.112138	556.694592	0.252083
19.330000	-1.234363	356.487719	0.244194	0.107900	556.739120	0.252108
19.340000	-1.178085	356.273264	0.244243	0.125586	556.783761	0.252132
19.350000	-1.135731	355.995884	0.244290	0.181212	556.828960	0.252150
19.360000	-1.110378	355.670898	0.244326	0.275956	556.876103	0.252156
19.370000	-1.100378	355.309891	0.244345	0.395740	556.941632	0.252148
19.380000	-1.100015	354.923303	0.244345	0.516318	557.062781	0.252130
19.390000	-1.102673	354.523435	0.244329	0.611960	557.287974	0.252108
19.400000	-1.104474	354.124836	0.244304	0.664860	557.655243	0.252093
19.410000	-1.105964	353.741609	0.244278	0.671758	558.170611	0.252095
19.420000	-1.110859	353.383532	0.244256	0.644909	558.799620	0.252113
19.430000	-1.122816	353.053334	0.244240	0.606848	559.478071	0.252146
19.440000	-1.142250	352.746092	0.244228	0.581326	560.136744	0.252187
19.450000	-1.164941	352.450192	0.244219	0.584400	560.726379	0.252230
19.460000	-1.182970	352.148876	0.244210	0.619150	561.229514	0.252275
19.470000	-1.187387	351.822268	0.244196	0.675538	561.654953	0.252325
19.480000	-1.171461	351.450752	0.244177	0.735011	562.022192	0.252384
19.490000	-1.133248	351.020387	0.244150	0.778266	562.348390	0.252454
19.500000	-1.076405	350.529437	0.244116	0.793804	562.645880	0.252535
19.510000	-1.008874	349.993184	0.244081	0.784187	562.928480	0.252625
19.520000	-0.939987	349.443623	0.244057	0.766642	563.218369	0.252720
19.530000	-0.877423	348.922321	0.244056	0.766121	563.546377	0.252816
19.540000	-0.825453	348.467943	0.244088	0.802635	563.944363	0.252914
19.550000	-0.785065	348.102946	0.244156	0.879069	564.433306	0.253012
