time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
24.440000	-2.549221	249.445261	0.209216	2.811393	266.645619	0.211081
24.450000	-2.553406	249.341799	0.209210	2.854016	266.753178	0.211126
24.460000	-2.546529	249.229843	0.209209	2.893542	266.899570	0.211194
24.470000	-2.526991	249.143272	0.209220	2.913914	267.065581	0.211269
24.480000	-2.500911	249.110678	0.209244	2.901675	267.226841	0.211337
24.490000	-2.478400	249.147154	0.209275	2.853561	267.355567	0.211392
24.500000	-2.468253	249.249273	0.209296	2.779734	267.426430	0.211429
24.510000	-2.474243	249.396913	0.209285	2.700356	267.424159	0.211445
24.520000	-2.494673	249.562695	0.209225	2.637542	267.348892	0.211435
24.530000	-2.524530	249.724899	0.209112	2.607424	267.216517	0.211394
24.540000	-2.558214	249.876406	0.208965	2.616318	267.053898	0.211323
24.550000	-2.591139	250.023639	0.208817	2.661842	266.890806	0.211235
24.560000	-2.619825	250.175661	0.208705	2.736693	266.751148	0.211151
24.570000	-2.641343	250.330658	0.208659	2.831832	266.646381	0.211098
24.580000	-2.653152	250.469705	0.208684	2.937353	266.573907	0.211090
24.590000	-2.653745	250.563301	0.208763	3.041833	266.521825	0.211127
24.600000	-2.643633	250.587419	0.208866	3.132338	266.478317	0.211191
24.610000	-2.625794	250.538864	0.208962	3.196451	266.440730	0.211256
24.620000	-2.605026	250.439911	0.209029	3.225574	266.418624	0.211302
24.630000	-2.586327	250.329153	0.209064	3.217365	266.428058	0.211320
24.640000	-2.573150	250.244164	0.209072	3.175694	266.479676	0.211315
24.650000	-2.566595	250.205753	0.209062	3.108483	266.567506	0.211304
24.660000	-2.566063	250.211288	0.209040	3.025364	266.665923	0.211301
24.670000	-2.570863	250.238535	0.209004	2.936711	266.738406	0.211315
24.680000	-2.581467	250.256329	0.208953	2.853627	266.755308	0.211340
24.690000	-2.599291	250.236577	0.208889	2.787028	266.712335	0.211364
24.700000	-2.624820	250.163106	0.208818	2.744645	266.639819	0.211374
24.710000	-2.655202	250.034457	0.208754	2.727280	266.596616	0.211364
24.720000	-2.683026	249.859527	0.208713	2.727459	266.649783	0.211334
24.730000	-2.697674	249.647580	0.208704	2.732628	266.848424	0.211293
24.740000	-2.689201	249.397721	0.208728	2.731733	267.203457	0.211249
24.750000	-2.653115	249.094893	0.208774	2.721276	267.682579	0.211207
24.760000	-2.593548	248.716750	0.208824	2.707083	268.222607	0.211168
24.770000	-2.523012	248.248751	0.208857	2.700943	268.753210	0.211126
24.780000	-2.458566	247.698416	0.208863	2.714339	269.221174	0.211074
24.790000	-2.416018	247.099433	0.208836	2.752415	269.605074	0.211002
24.800000	-2.404572	246.502941	0.208781	2.810362	269.915876	0.210901
24.810000	-2.424103	245.961382	0.208702	2.873059	270.185902	0.210769
24.820000	-2.466035	245.513577	0.208602	2.918192	270.452955	0.210610
24.830000	-2.517265	245.176448	0.208485	2.922571	270.746310	0.210433
24.840000	-2.565295	244.943387	0.208353	2.870246	271.078292	0.210249
24.850000	-2.602431	244.786744	0.208208	2.759470	271.441936	0.210067
24.860000	-2.627517	244.663373	0.208049	2.605034	271.813845	0.209883
24.870000	-2.644953	244.524102	0.207878	2.434132	272.161294	0.209686
24.880000	-2.661858	244.327067	0.207697	2.277174	272.452466	0.209463
24.890000	-2.684868	244.051467	0.207513	2.157822	272.667559	0.209207
24.900000	-2.717919	243.705946	0.207337	2.086795	272.806955	0.208926
24.910000	-2.761600	243.327124	0.207180	2.061470	272.892301	0.208639
24.920000	-2.813707	242.968170	0.207046	2.069922	272.958538	0.208368
24.930000	-2.870099	242.681693	0.206929	2.096256	273.039407	0.208128
24.940000	-2.925275	242.503080	0.206818	2.124695	273.153156	0.207911
24.950000	-2.972821	242.439532	0.206701	2.141995	273.295888	0.207696
24.960000	-3.006345	242.467757	0.206573	2.139169	273.445841	0.207458
24.970000	-3.021277	242.540851	0.206441	2.113343	273.575633	0.207182
24.980000	-3.017044	242.602705	0.206318	2.069248	273.665388	0.206875
24.990000	-2.998334	242.606027	0.206217	2.018868	273.710503	0.206563
25.000000	-2.974047	242.528126	0.206144	1.978117	273.722301	0.206280
25.010000	-2.953642	242.378156	0.206097	1.961022	273.723913	0.206058
25.020000	-2.942326	242.191898	0.206069	1.973697	273.744589	0.205913
25.030000	-2.937874	242.015474	0.206049	2.011133	273.813765	0.205841
25.040000	-2.931325	241.885211	0.206034	2.058978	273.954557	0.205824
25.050000	-2.911544	241.813473	0.206024	2.099933	274.177211	0.205841
25.060000	-2.871130	241.787029	0.206024	2.121619	274.475285	0.205871
25.070000	-2.810261	241.776791	0.206047	2.121586	274.827832	0.205905
25.080000	-2.736500	241.750961	0.206107	2.106870	275.207827	0.205939
25.090000	-2.661132	241.682845	0.206215	2.089004	275.592679	0.205975
25.100000	-2.594478	241.550636	0.206370	2.078055	275.970843	0.206011
25.110000	-2.542649	241.334149	0.206556	2.079133	276.341305	0.206040
25.120000	-2.506862	241.016171	0.206739	2.092387	276.707747	0.206048
25.130000	-2.484854	240.591386	0.206881	2.114960	277.072177	0.206024
25.140000	-2.473055	240.077801	0.206951	2.142698	277.431465	0.205965
25.150000	-2.468238	239.521220	0.206944	2.170632	277.776801	0.205881
25.160000	-2.468079	238.986700	0.206878	2.192968	278.094156	0.205793
25.170000	-2.470785	238.539465	0.206787	2.203855	278.364810	0.205724
25.180000	-2.474484	238.224971	0.206710	2.199400	278.566767	0.205687
25.190000	-2.476927	238.058528	0.206673	2.180051	278.678019	0.205686
25.200000	-2.475750	238.028979	0.206684	2.151894	278.680913	0.205714
25.210000	-2.469136	238.112673	0.206733	2.125852	278.565575	0.205758
25.220000	-2.456622	238.288555	0.206798	2.114655	278.331031	0.205815
25.230000	-2.439731	238.545703	0.206860	2.128350	277.984756	0.205889
25.240000	-2.422069	238.880220	0.206909	2.169884	277.542588	0.205992
25.250000	-2.408568	239.285439	0.206949	2.232694	277.029819	0.206141
25.260000	-2.403862	239.743325	0.206991	2.301969	276.481851	0.206340
25.270000	-2.410251	240.223312	0.207051	2.359813	275.941501	0.206582
25.280000	-2.426167	240.689209	0.207139	2.392489	275.451460	0.206839
25.290000	-2.445983	241.109485	0.207256	2.396324	275.043735	0.207077
25.300000	-2.461463	241.465026	0.207392	2.378915	274.730718	0.207258
25.310000	-2.464335	241.751367	0.207535	2.354482	274.502717	0.207364
25.320000	-2.448926	241.976144	0.207671	2.335593	274.333884	0.207399
25.330000	-2.413894	242.154361	0.207795	2.326012	274.194037	0.207393
25.340000	-2.362623	242.303528	0.207912	2.319148	274.060531	0.207392
25.350000	-2.302466	242.439560	0.208033	2.303298	273.924498	0.207441
25.360000	-2.243261	242.573744	0.208169	2.270523	273.789467	0.207570
25.370000	-2.195346	242.710976	0.208325	2.223486	273.665072	0.207781
25.380000	-2.167189	242.849612	0.208493	2.175750	273.560832	0.208045
25.390000	-2.162837	242.982983	0.208661	2.145226	273.483768	0.208314
25.400000	-2.179938	243.101843	0.208810	2.144781	273.440002	0.208534
25.410000	-2.209467	243.195906	0.208923	2.175630	273.437666	0.208662
25.420000	-2.238046	243.252754	0.208990	2.227094	273.487991	0.208676
25.430000	-2.252584	243.254988	0.209004	2.282289	273.603443	0.208580
25.440000	-2.245491	243.180092	0.208967	2.326116	273.793936	0.208400
25.450000	-2.217891	243.007949	0.208883	2.351255	274.062655	0.208170
25.460000	-2.179003	242.735651	0.208766	2.359558	274.401829	0.207926
25.470000	-2.141837	242.391051	0.208639	2.358930	274.788253	0.207697
25.480000	-2.117450	242.033065	0.208533	2.357889	275.180063	0.207498
25.490000	-2.110683	241.733102	0.208474	2.360832	275.518861	0.207329
25.500000	-2.119284	241.545179	0.208475	2.366333	275.740792	0.207188
25.510000	-2.136377	241.482448	0.208523	2.368910	275.795131	0.207067
25.520000	-2.154634	241.516358	0.208582	2.362710	275.662644	0.206966
25.530000	-2.169998	241.601004	0.208609	2.344712	275.364072	0.206882
25.540000	-2.183322	241.707980	0.208569	2.315665	274.953761	0.206815
25.550000	-2.199359	241.848161	0.208455	2.278551	274.501376	0.206756
25.560000	-2.223787	242.063598	0.208283	2.235866	274.070188	0.206690
25.570000	-2.259897	242.392124	0.208080	2.187616	273.700703	0.206604
25.580000	-2.306722	242.826958	0.207870	2.131462	273.404680	0.206490
25.590000	-2.359496	243.299635	0.207667	2.065154	273.169780	0.206350
25.600000	-2.411858	243.701398	0.207479	1.989899	272.971427	0.206193
25.610000	-2.458123	243.933604	0.207317	1.912312	272.786484	0.206036
25.620000	-2.494230	243.958297	0.207200	1.842851	272.603203	0.205896
25.630000	-2.517236	243.819250	0.207150	1.790493	272.423743	0.205790
25.640000	-2.524482	243.621690	0.207176	1.756395	272.258795	0.205734
25.650000	-2.513542	243.483454	0.207268	1.731330	272.117453	0.205739
25.660000	-2.483198	243.485366	0.207392	1.700514	271.997672	0.205814
25.670000	-2.434730	243.646036	0.207504	1.654563	271.882351	0.205953
25.680000	-2.372711	243.929663	0.207568	1.599927	271.743239	0.206142
25.690000	-2.304886	244.276737	0.207571	1.560945	271.550977	0.206359
25.700000	-2.241044	244.637927	0.207525	1.570559	271.286517	0.206577
25.710000	-2.190953	244.994397	0.207465	1.654499	270.948396	0.206777
25.720000	-2.161676	245.358374	0.207428	1.818059	270.552433	0.206951
25.730000	-2.155170	245.758163	0.207442	2.042324	270.124605	0.207106
25.740000	-2.167453	246.217244	0.207512	2.290352	269.691850	0.207257
25.750000	-2.190087	246.737345	0.207625	2.518856	269.276207	0.207424
25.760000	-2.213386	247.292431	0.207756	2.690313	268.894253	0.207624
25.770000	-2.229651	247.835958	0.207882	2.782436	268.558866	0.207866
25.780000	-2.234884	248.318772	0.207991	2.793591	268.278593	0.208147
25.790000	-2.228697	248.710646	0.208084	2.743039	268.053046	0.208450
25.800000	-2.213372	249.016226	0.208164	2.665243	267.867874	0.208750
25.810000	-2.193028	249.277345	0.208236	2.599052	267.694992	0.209015
25.820000	-2.173051	249.558629	0.208298	2.574825	267.500504	0.209218
25.830000	-2.159165	249.920666	0.208346	2.604141	267.257109	0.209341
25.840000	-2.155790	250.391651	0.208373	2.676485	266.954527	0.209385
25.850000	-2.164213	250.950784	0.208372	2.764903	266.603016	0.209364
25.860000	-2.181796	251.532596	0.208338	2.838705	266.229170	0.209304
25.870000	-2.203139	252.051575	0.208265	2.877439	265.866545	0.209232
25.880000	-2.222887	252.435665	0.208154	2.879043	265.544632	0.209174
25.890000	-2.238682	252.652138	0.208015	2.857904	265.279581	0.209139
25.900000	-2.252473	252.713817	0.207865	2.834234	265.069886	0.209127
25.910000	-2.269344	252.665075	0.207728	2.821252	264.899730	0.209124
25.920000	-2.294518	252.557621	0.207631	2.817527	264.750269	0.209115
25.930000	-2.330169	252.429530	0.207592	2.808256	264.614843	0.209088
25.940000	-2.373629	252.296831	0.207620	2.773836	264.509859	0.209039
25.950000	-2.417713	252.159154	0.207711	2.700444	264.472952	0.208970
25.960000	-2.452935	252.013461	0.207843	2.587224	264.546044	0.208880
25.970000	-2.470690	251.865434	0.207989	2.447295	264.750655	0.208764
25.980000	-2.466226	251.729318	0.208119	2.302995	265.069786	0.208611
25.990000	-2.440363	251.614869	0.208208	2.177893	265.448706	0.208408
26.000000	-2.399359	251.510569	0.208236	2.088713	265.816246	0.208159
26.010000	-2.352956	251.377331	0.208199	2.040033	266.115327	0.207888
26.020000	-2.311350	251.161273	0.208101	2.023813	266.325675	0.207636
26.030000	-2.282239	250.821260	0.207961	2.024211	266.466970	0.207447
26.040000	-2.269097	250.356011	0.207807	2.025699	266.583266	0.207350
26.050000	-2.271194	249.814343	0.207674	2.020428	266.720226	0.207344
26.060000	-2.285064	249.280748	0.207592	2.010759	266.908485	0.207401
26.070000	-2.306379	248.841754	0.207579	2.005645	267.159518	0.207480
26.080000	-2.331123	248.548995	0.207628	2.013436	267.470959	0.207543
26.090000	-2.355539	248.397511	0.207714	2.035902	267.833475	0.207573
26.100000	-2.375386	248.330586	0.207794	2.067267	268.233179	0.207574
26.110000	-2.385693	248.268822	0.207825	2.098587	268.649295	0.207567
26.120000	-2.381984	248.148495	0.207788	2.124489	269.051260	0.207572
26.130000	-2.362780	247.950068	0.207692	2.148030	269.399711	0.207607
26.140000	-2.331934	247.704459	0.207576	2.180623	269.652667	0.207676
26.150000	-2.298926	247.477454	0.207493	2.236716	269.774867	0.207780
26.160000	-2.276085	247.342899	0.207487	2.325650	269.746974	0.207915
26.170000	-2.273392	247.357407	0.207577	2.444756	269.572070	0.208081
26.180000	-2.293187	247.544207	0.207750	2.577491	269.277810	0.208276
26.190000	-2.327633	247.887476	0.207971	2.698248	268.912929	0.208493
26.200000	-2.360834	248.335671	0.208188	2.782203	268.537364	0.208718
26.210000	-2.375397	248.812749	0.208357	2.815677	268.207496	0.208931
26.220000	-2.360832	249.236143	0.208446	2.801728	267.961204	0.209103
26.230000	-2.319813	249.538001	0.208446	2.757928	267.809011	0.209211
26.240000	-2.268693	249.683123	0.208369	2.707436	267.735428	0.209238
26.250000	-2.231057	249.676575	0.208244	2.668066	267.709471	0.209184
26.260000	-2.226616	249.557484	0.208106	2.644827	267.698607	0.209065
26.270000	-2.260713	249.381522	0.207986	2.629307	267.679154	0.208902
26.280000	-2.320249	249.199926	0.207899	2.605784	267.639316	0.208719
26.290000	-2.378984	249.044694	0.207840	2.560938	267.576132	0.208533
26.300000	-2.410133	248.926311	0.207792	2.492490	267.490892	0.208351
26.310000	-2.399770	248.843352	0.207736	2.412425	267.386695	0.208179
26.320000	-2.353890	248.796471	0.207659	2.342681	267.268139	0.208019
26.330000	-2.295525	248.797010	0.207564	2.304812	267.140451	0.207876
26.340000	-2.253903	248.864531	0.207464	2.308441	267.006314	0.207757
26.350000	-2.251703	249.015066	0.207377	2.344514	266.862275	0.207661
26.360000	-2.296547	249.247893	0.207318	2.387226	266.699081	0.207579
26.370000	-2.379645	249.539204	0.207290	2.404189	266.508341	0.207494
26.380000	-2.480454	249.846809	0.207289	2.370041	266.292541	0.207388
26.390000	-2.574012	250.123966	0.207299	2.276929	266.071222	0.207252
26.400000	-2.637933	250.336016	0.207298	2.137081	265.877500	0.207088
26.410000	-2.657605	250.472109	0.207267	1.977019	265.745613	0.206907
26.420000	-2.629207	250.546166	0.207196	1.827148	265.696516	0.206733
26.430000	-2.560185	250.586074	0.207090	1.712045	265.729800	0.206586
26.440000	-2.466847	250.616537	0.206966	1.645302	265.825577	0.206487
26.450000	-2.369448	250.645425	0.206844	1.629711	265.953548	0.206444
26.460000	-2.286513	250.662157	0.206743	1.660951	266.082930	0.206459
26.470000	-2.230606	250.649338	0.206675	1.731783	266.188291	0.206522
26.480000	-2.206821	250.600100	0.206646	1.834293	266.250511	0.206618
26.490000	-2.213493	250.529742	0.206665	1.959403	266.255598	0.206724
26.500000	-2.243800	250.473815	0.206737	2.094909	266.194609	0.206822
26.510000	-2.287431	250.473379	0.206856	2.224504	266.066020	0.206895
26.520000	-2.332671	250.555840	0.206998	2.329533	265.879237	0.206937
26.530000	-2.369412	250.721954	0.207125	2.393179	265.656318	0.206952
26.540000	-2.392573	250.945272	0.207194	2.405066	265.429404	0.206947
26.550000	-2.404200	251.182882	0.207175	2.364280	265.233639	0.206930
26.560000	-2.412602	251.390760	0.207066	2.280214	265.098093	0.206902
26.570000	-2.428544	251.536493	0.206895	2.171743	265.038335	0.206863
26.580000	-2.460371	251.605470	0.206712	2.064844	265.053297	0.206815
26.590000	-2.510586	251.600682	0.206566	1.987868	265.126988	0.206768
26.600000	-2.575323	251.538266	0.206494	1.963936	265.234145	0.206734
26.610000	-2.646444	251.440743	0.206502	2.002120	265.348482	0.206731
26.620000	-2.714731	251.329210	0.206569	2.091701	265.451752	0.206765
26.630000	-2.772670	251.215982	0.206657	2.204126	265.540775	0.206831
26.640000	-2.816072	251.100244	0.206727	2.303832	265.628722	0.206914
26.650000	-2.844490	250.969361	0.206748	2.363557	265.738317	0.206993
26.660000	-2.860583	250.806426	0.206715	2.376055	265.888909	0.207056
26.670000	-2.868557	250.601083	0.206641	2.355571	266.084030	0.207101
26.680000	-2.872087	250.357953	0.206556	2.328605	266.306907	0.207140
26.690000	-2.872644	250.097392	0.206496	2.320056	266.526844	0.207191
26.700000	-2.869338	249.847111	0.206488	2.342894	266.712389	0.207270
26.710000	-2.860508	249.628789	0.206543	2.395878	266.843263	0.207386
26.720000	-2.845985	249.447786	0.206656	2.467784	266.915114	0.207536
26.730000	-2.828168	249.293045	0.206810	2.543233	266.937270	0.207707
26.740000	-2.810901	249.147953	0.206983	2.606671	266.928384	0.207883
26.750000	-2.796824	249.005258	0.207160	2.644818	266.914407	0.208050
26.760000	-2.785258	248.875720	0.207332	2.649766	266.928370	0.208201
26.770000	-2.772350	248.783977	0.207499	2.622904	267.007046	0.208342
26.780000	-2.753615	248.753685	0.207658	2.576628	267.180282	0.208487
26.790000	-2.727187	248.791389	0.207805	2.530530	267.455170	0.208651
26.800000	-2.695551	248.879696	0.207929	2.502666	267.804023	0.208844
26.810000	-2.664537	248.984479	0.208019	2.501287	268.165775	0.209066
26.820000	-2.640256	249.072031	0.208076	2.523100	268.462976	0.209306
26.830000	-2.626046	249.126169	0.208109	2.559122	268.626439	0.209544
26.840000	-2.621383	249.155972	0.208140	2.602764	268.614759	0.209759
26.850000	-2.623085	249.191201	0.208188	2.652812	268.420126	0.209934
26.860000	-2.627446	249.269634	0.208263	2.708729	268.061076	0.210057
26.870000	-2.631550	249.423975	0.208358	2.762945	267.569808	0.210128
26.880000	-2.633084	249.674106	0.208451	2.798194	266.982079	0.210158
26.890000	-2.629508	250.026058	0.208517	2.794372	266.332910	0.210166
26.900000	-2.617962	250.475728	0.208534	2.741701	265.656112	0.210174
26.910000	-2.596590	251.014378	0.208500	2.651229	264.983467	0.210203
26.920000	-2.566585	251.633424	0.208424	2.554408	264.340767	0.210268
26.930000	-2.533424	252.326388	0.208333	2.490419	263.741248	0.210370
26.940000	-2.505984	253.086474	0.208251	2.488017	263.180128	0.210498
26.950000	-2.493564	253.900249	0.208197	2.552322	262.635127	0.210637
26.960000	-2.502215	254.741044	0.208178	2.663774	262.075951	0.210770
26.970000	-2.532370	255.567702	0.208181	2.789097	261.480896	0.210889
26.980000	-2.578968	256.332429	0.208182	2.897569	260.853375	0.210992
26.990000	-2.633829	256.995752	0.208154	2.973930	260.229079	0.211082
27.000000	-2.688783	257.540823	0.208084	3.021980	259.668021	0.211164
27.010000	-2.737887	257.977934	0.207978	3.058183	259.233403	0.211243
27.020000	-2.777908	258.335160	0.207867	3.099557	258.966673	0.211322
27.030000	-2.807497	258.639478	0.207791	3.152736	258.870567	0.211402
27.040000	-2.826265	258.899024	0.207784	3.210314	258.907977	0.211485
27.050000	-2.834693	259.096909	0.207855	3.256479	259.016337	0.211572
27.060000	-2.834703	259.200110	0.207985	3.278475	259.129784	0.211661
27.070000	-2.829790	259.177616	0.208133	3.276661	259.199066	0.211751
27.080000	-2.823752	259.016608	0.208253	3.266496	259.202816	0.211839
27.090000	-2.818488	258.727844	0.208311	3.270765	259.149810	0.211923
27.100000	-2.812684	258.339579	0.208299	3.306629	259.075294	0.212006
27.110000	-2.803128	257.886792	0.208240	3.375506	259.033630	0.212094
27.120000	-2.788282	257.403288	0.208171	3.461805	259.087069	0.212192
27.130000	-2.771384	256.918649	0.208137	3.540686	259.290553	0.212302
27.140000	-2.760009	256.456070	0.208169	3.589599	259.675761	0.212412
27.150000	-2.761489	256.027129	0.208272	3.596985	260.240392	0.212503
27.160000	-2.777066	255.625464	0.208421	3.564546	260.947282	0.212549
27.170000	-2.799100	255.226626	0.208569	3.503864	261.732785	0.212536
27.180000	-2.813792	254.799303	0.208666	3.430692	262.519613	0.212460
27.190000	-2.808116	254.324247	0.208682	3.360004	263.229448	0.212333
27.200000	-2.776945	253.809313	0.208617	3.303252	263.794160	0.212174
27.210000	-2.726369	253.289751	0.208500	3.267631	264.166973	0.212004
27.220000	-2.671593	252.812382	0.208377	3.256286	264.333573	0.211842
27.230000	-2.630684	252.413328	0.208290	3.268188	264.319292	0.211702
27.240000	-2.617248	252.103036	0.208261	3.297251	264.186657	0.211595
27.250000	-2.635234	251.867081	0.208288	3.331742	264.020738	0.211532
27.260000	-2.677727	251.680797	0.208352	3.355847	263.906108	0.211515
27.270000	-2.729811	251.527443	0.208426	3.354250	263.903948	0.211542
27.280000	-2.774027	251.408532	0.208490	3.318304	264.037551	0.211601
27.290000	-2.796291	251.340965	0.208532	3.250746	264.290013	0.211679
27.300000	-2.790277	251.344270	0.208548	3.166326	264.612846	0.211757
27.310000	-2.759152	251.426655	0.208540	3.087655	264.941429	0.211819
27.320000	-2.714500	251.577896	0.208512	3.037472	265.212853	0.211854
27.330000	-2.673000	251.771622	0.208469	3.029767	265.382087	0.211860
27.340000	-2.651634	251.973986	0.208410	3.062849	265.432511	0.211839
27.350000	-2.662275	252.153522	0.208333	3.117693	265.377360	0.211801
27.360000	-2.706957	252.288681	0.208240	3.163640	265.251131	0.211751
27.370000	-2.775689	252.372044	0.208137	3.170277	265.094729	0.211690
27.380000	-2.848619	252.410704	0.208043	3.120504	264.942217	0.211607
27.390000	-2.902800	252.421385	0.207980	3.018479	264.816707	0.211488
27.400000	-2.921254	252.419653	0.207960	2.888540	264.736740	0.211322
27.410000	-2.900073	252.406506	0.207981	2.765899	264.726143	0.211112
27.420000	-2.849780	252.359665	0.208016	2.683664	264.816496	0.210874
27.430000	-2.790099	252.236386	0.208033	2.661629	265.036331	0.210636
27.440000	-2.741066	251.988807	0.208002	2.700726	265.391967	0.210425
27.450000	-2.715295	251.585655	0.207917	2.784403	265.853318	0.210254
27.460000	-2.715147	251.030207	0.207793	2.885730	266.356853	0.210121
27.470000	-2.735227	250.366013	0.207663	2.977148	266.827352	0.210011
27.480000	-2.767537	249.667692	0.207556	3.038955	267.207558	0.209906
27.490000	-2.805655	249.020992	0.207488	3.063352	267.479163	0.209795
27.500000	-2.845851	248.500498	0.207457	3.052988	267.663994	0.209679
27.510000	-2.885641	248.152788	0.207447	3.015545	267.806990	0.209563
27.520000	-2.921898	247.988677	0.207441	2.957669	267.953166	0.209455
27.530000	-2.950475	247.983868	0.207429	2.881617	268.131904	0.209355
27.540000	-2.967691	248.085451	0.207404	2.786308	268.353886	0.209262
27.550000	-2.972488	248.222044	0.207362	2.671895	268.616434	0.209174
27.560000	-2.967640	248.316488	0.207295	2.544751	268.909458	0.209089
27.570000	-2.959127	248.300596	0.207191	2.419271	269.217764	0.209004
27.580000	-2.953959	248.130863	0.207042	2.314671	269.521261	0.208912
27.590000	-2.957555	247.802097	0.206856	2.247953	269.796926	0.208796
27.600000	-2.971822	247.353472	0.206657	2.226594	270.024011	0.208640
27.610000	-2.994688	246.861280	0.206485	2.244763	270.190034	0.208432
27.620000	-3.021238	246.416889	0.206381	2.285041	270.293538	0.208178
27.630000	-3.045988	246.096202	0.206367	2.324970	270.341872	0.207905
27.640000	-3.065155	245.933430	0.206435	2.345512	270.346184	0.207654
27.650000	-3.077639	245.911962	0.206549	2.337559	270.317795	0.207462
27.660000	-3.084188	245.977256	0.206655	2.303520	270.268293	0.207358
27.670000	-3.085659	246.065170	0.206705	2.253542	270.211771	0.207344
27.680000	-3.082079	246.130927	0.206678	2.198912	270.165493	0.207405
27.690000	-3.073479	246.163716	0.206585	2.146670	270.147071	0.207507
27.700000	-3.061612	246.179984	0.206466	2.098370	270.170036	0.207612
27.710000	-3.050494	246.200259	0.206365	2.053014	270.241282	0.207684
27.720000	-3.044543	246.223679	0.206318	2.011472	270.361908	0.207701
27.730000	-3.045253	246.215938	0.206334	1.979074	270.529662	0.207664
27.740000	-3.049045	246.119058	0.206400	1.964463	270.740130	0.207590
27.750000	-3.048479	245.878916	0.206484	1.975233	270.985641	0.207511
27.760000	-3.036549	245.476174	0.206556	2.012858	271.253559	0.207459
27.770000	-3.011224	244.943912	0.206598	2.070066	271.526591	0.207454
27.780000	-2.976873	244.362150	0.206614	2.132715	271.786217	0.207502
27.790000	-2.941376	243.831062	0.206623	2.185723	272.017843	0.207593
27.800000	-2.910899	243.434864	0.206653	2.219934	272.214830	0.207708
27.810000	-2.886041	243.212338	0.206726	2.235844	272.379477	0.207827
27.820000	-2.862042	243.146481	0.206849	2.241809	272.521186	0.207933
27.830000	-2.832778	243.176921	0.207013	2.247973	272.653689	0.208019
27.840000	-2.795728	243.228418	0.207201	2.260064	272.793029	0.208088
27.850000	-2.754460	243.241520	0.207394	2.277182	272.956135	0.208152
27.860000	-2.716959	243.190870	0.207578	2.294684	273.157843	0.208227
27.870000	-2.690902	243.083757	0.207747	2.309504	273.404391	0.208326
27.880000	-2.679027	242.943156	0.207894	2.323774	273.684967	0.208448
27.890000	-2.677516	242.788671	0.208014	2.344407	273.967480	0.208584
27.900000	-2.678155	242.628829	0.208099	2.379470	274.205148	0.208717
27.910000	-2.672573	242.468360	0.208148	2.434095	274.354119	0.208836
27.920000	-2.656002	242.321781	0.208168	2.507977	274.393210	0.208943
27.930000	-2.628874	242.219292	0.208177	2.594730	274.333443	0.209051
27.940000	-2.596145	242.197172	0.208201	2.682400	274.211338	0.209181
27.950000	-2.565038	242.277292	0.208259	2.755127	274.071260	0.209342
27.960000	-2.542026	242.449166	0.208357	2.796654	273.948778	0.209527
27.970000	-2.529855	242.666579	0.208483	2.795766	273.863897	0.209714
27.980000	-2.525649	242.861144	0.208608	2.751843	273.824109	0.209870
27.990000	-2.521306	242.965237	0.208705	2.677667	273.830764	0.209968
28.000000	-2.506665	242.933362	0.208752	2.597464	273.882962	0.210000
28.010000	-2.474470	242.754511	0.208750	2.540362	273.978229	0.209976
28.020000	-2.424742	242.453706	0.208720	2.531337	274.112719	0.209929
28.030000	-2.365985	242.084226	0.208699	2.582522	274.282673	0.209896
28.040000	-2.312214	241.712682	0.208726	2.687816	274.485758	0.209911
28.050000	-2.277184	241.399741	0.208827	2.823140	274.719905	0.209991
28.060000	-2.268889	241.181450	0.208995	2.953126	274.979635	0.210132
28.070000	-2.287080	241.058337	0.209199	3.042484	275.252901	0.210313
28.080000	-2.324569	240.998500	0.209385	3.068140	275.521698	0.210506
28.090000	-2.370814	240.955160	0.209507	3.027678	275.766611	0.210688
28.100000	-2.415420	240.891033	0.209546	2.940840	275.971983	0.210851
28.110000	-2.450117	240.796717	0.209520	2.843020	276.127948	0.210997
28.120000	-2.469374	240.692751	0.209477	2.772366	276.228721	0.211131
28.130000	-2.470769	240.614417	0.209467	2.754944	276.270552	0.211254
28.140000	-2.455759	240.588480	0.209521	2.794083	276.253651	0.211358
28.150000	-2.430253	240.615032	0.209638	2.868928	276.188909	0.211428
28.160000	-2.403635	240.663647	0.209781	2.943121	276.104951	0.211453
28.170000	-2.385556	240.684687	0.209901	2.979588	276.048618	0.211430
28.180000	-2.381632	240.629291	0.209955	2.954698	276.074575	0.211359
28.190000	-2.390608	240.468491	0.209923	2.866136	276.226019	0.211244
28.200000	-2.405210	240.203674	0.209816	2.732413	276.514495	0.211088
28.210000	-2.416670	239.865609	0.209669	2.585537	276.909126	0.210896
28.220000	-2.420283	239.504411	0.209530	2.460093	277.342319	0.210682
28.230000	-2.418410	239.175480	0.209445	2.381981	277.731268	0.210471
28.240000	-2.418889	238.925886	0.209442	2.359766	278.006139	0.210296
28.250000	-2.429759	238.783721	0.209521	2.381666	278.131807	0.210189
28.260000	-2.453517	238.752037	0.209655	2.420460	278.113308	0.210169
28.270000	-2.484279	238.809261	0.209796	2.445740	277.984231	0.210225
28.280000	-2.509530	238.917531	0.209893	2.438599	277.786477	0.210328
28.290000	-2.515669	239.037632	0.209910	2.401228	277.553457	0.210432
