time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
11.520000	2.287436	393.058870	0.195845	-2.573875	548.991822	0.202460
11.530000	2.319221	393.001715	0.195834	-2.598063	549.276741	0.202450
11.540000	2.338664	392.935843	0.195795	-2.633863	549.368925	0.202408
11.550000	2.333321	392.920987	0.195753	-2.670362	549.278726	0.202348
11.560000	2.304707	393.007268	0.195738	-2.694186	549.053349	0.202295
11.570000	2.268484	393.202368	0.195764	-2.696076	548.750296	0.202269
11.580000	2.247219	393.461554	0.195825	-2.675916	548.414847	0.202275
11.590000	2.259103	393.707213	0.195895	-2.643795	548.074294	0.202300
11.600000	2.308128	393.867921	0.195942	-2.616465	547.749449	0.202322
11.610000	2.380420	393.915544	0.195945	-2.610547	547.471824	0.202321
11.620000	2.448532	393.879531	0.195901	-2.635229	547.290791	0.202288
11.630000	2.482006	393.830029	0.195827	-2.687350	547.261493	0.202234
11.640000	2.459909	393.838653	0.195753	-2.751075	547.417540	0.202181
11.650000	2.380259	393.937991	0.195709	-2.802709	547.744196	0.202158
11.660000	2.262506	394.101572	0.195713	-2.819200	548.170082	0.202184
11.670000	2.141815	394.254982	0.195770	-2.787011	548.585831	0.202266
11.680000	2.057054	394.312136	0.195868	-2.707626	548.882482	0.202397
11.690000	2.036802	394.217775	0.195989	-2.597388	548.990703	0.202561
11.700000	2.088666	393.975113	0.196112	-2.481972	548.902245	0.202735
11.710000	2.196153	393.646517	0.196224	-2.387978	548.666063	0.202901
11.720000	2.324694	393.329157	0.196323	-2.334824	548.364923	0.203044
11.730000	2.434842	393.118300	0.196413	-2.329414	548.085269	0.203154
11.740000	2.497482	393.074186	0.196502	-2.364921	547.891385	0.203231
11.750000	2.504699	393.204591	0.196593	-2.423871	547.809220	0.203281
11.760000	2.471597	393.467632	0.196679	-2.484422	547.821149	0.203311
11.770000	2.428539	393.791376	0.196749	-2.527492	547.872141	0.203333
11.780000	2.407662	394.101132	0.196792	-2.541979	547.887489	0.203352
11.790000	2.429937	394.343705	0.196804	-2.526396	547.799556	0.203369
11.800000	2.498054	394.500504	0.196793	-2.487143	547.576059	0.203380
11.810000	2.597051	394.586384	0.196778	-2.435124	547.238595	0.203379
11.820000	2.701076	394.636328	0.196782	-2.382324	546.861426	0.203364
11.830000	2.782864	394.685945	0.196824	-2.339005	546.548056	0.203339
11.840000	2.822514	394.753734	0.196907	-2.311447	546.393447	0.203317
11.850000	2.813105	394.832410	0.197017	-2.300366	546.447368	0.203313
11.860000	2.761784	394.892985	0.197125	-2.300663	546.694639	0.203344
11.870000	2.686356	394.899474	0.197200	-2.303012	547.060514	0.203413
11.880000	2.608955	394.826742	0.197222	-2.296912	547.437822	0.203512
11.890000	2.549404	394.672523	0.197184	-2.273947	547.723089	0.203621
11.900000	2.520638	394.458354	0.197098	-2.230036	547.846658	0.203714
11.910000	2.527051	394.220735	0.196989	-2.166299	547.787521	0.203769
11.920000	2.565165	393.998749	0.196882	-2.089000	547.572380	0.203777
11.930000	2.625328	393.824512	0.196799	-2.009124	547.264249	0.203745
11.940000	2.693490	393.719001	0.196748	-1.941473	546.946077	0.203694
11.950000	2.752893	393.691561	0.196728	-1.902599	546.701949	0.203647
11.960000	2.786323	393.740386	0.196725	-1.907049	546.597204	0.203622
11.970000	2.779632	393.853387	0.196723	-1.962593	546.660923	0.203619
11.980000	2.726191	394.011082	0.196703	-2.066449	546.877170	0.203626
11.990000	2.630295	394.192403	0.196655	-2.204861	547.190835	0.203619
12.000000	2.506876	394.381277	0.196579	-2.357115	547.527997	0.203580
12.010000	2.376537	394.569967	0.196486	-2.502553	547.822383	0.203498
12.020000	2.258050	394.756869	0.196392	-2.627163	548.034752	0.203380
12.030000	2.162669	394.940525	0.196310	-2.726353	548.155549	0.203244
12.040000	2.093603	395.114423	0.196248	-2.802883	548.191660	0.203111
12.050000	2.050204	395.266265	0.196208	-2.861934	548.148482	0.202998
12.060000	2.032921	395.381827	0.196187	-2.906897	548.020958	0.202911
12.070000	2.044754	395.450328	0.196182	-2.938431	547.799758	0.202847
12.080000	2.088074	395.468032	0.196192	-2.956637	547.487235	0.202801
12.090000	2.159501	395.438997	0.196215	-2.963825	547.110713	0.202770
12.100000	2.247033	395.374037	0.196248	-2.965101	546.722767	0.202754
12.110000	2.331969	395.289030	0.196287	-2.965965	546.386897	0.202760
12.120000	2.394971	395.202774	0.196330	-2.968687	546.156023	0.202787
12.130000	2.423234	395.134140	0.196376	-2.970392	546.054957	0.202830
12.140000	2.415326	395.098803	0.196426	-2.964691	546.075167	0.202877
12.150000	2.381562	395.106105	0.196480	-2.946200	546.183197	0.202909
12.160000	2.339752	395.156484	0.196535	-2.915186	546.337042	0.202916
12.170000	2.308035	395.240153	0.196586	-2.879286	546.501116	0.202894
12.180000	2.297796	395.338639	0.196625	-2.850762	546.651860	0.202852
12.190000	2.309696	395.430778	0.196650	-2.840245	546.772155	0.202808
12.200000	2.334604	395.502496	0.196661	-2.849997	546.840556	0.202781
12.210000	2.359017	395.555925	0.196666	-2.870486	546.825861	0.202785
12.220000	2.372421	395.611198	0.196676	-2.882844	546.694885	0.202826
12.230000	2.373045	395.696710	0.196700	-2.866917	546.431937	0.202898
12.240000	2.369109	395.830643	0.196742	-2.811337	546.058453	0.202991
12.250000	2.374786	396.004004	0.196798	-2.720437	545.638223	0.203091
12.260000	2.402549	396.177403	0.196854	-2.614050	545.261075	0.203188
12.270000	2.455240	396.296946	0.196895	-2.519844	545.011494	0.203277
12.280000	2.521492	396.322303	0.196910	-2.461812	544.938871	0.203357
12.290000	2.577228	396.250617	0.196899	-2.450462	545.044877	0.203426
12.300000	2.593858	396.121006	0.196875	-2.479257	545.291787	0.203487
12.310000	2.550789	395.995907	0.196852	-2.528641	545.622435	0.203539
12.320000	2.447100	395.929662	0.196845	-2.575339	545.977993	0.203581
12.330000	2.306443	395.942122	0.196858	-2.602436	546.306104	0.203616
12.340000	2.171606	396.011620	0.196889	-2.605754	546.562030	0.203644
12.350000	2.089841	396.090282	0.196933	-2.594119	546.710404	0.203666
12.360000	2.094581	396.132385	0.196987	-2.583956	546.731873	0.203685
12.370000	2.191089	396.119710	0.197046	-2.591061	546.631653	0.203703
12.380000	2.352281	396.070103	0.197107	-2.623397	546.442463	0.203723
12.390000	2.527016	396.025573	0.197159	-2.678099	546.215876	0.203744
12.400000	2.658203	396.028316	0.197188	-2.743844	546.002863	0.203764
12.410000	2.703679	396.099672	0.197182	-2.807056	545.831781	0.203776
12.420000	2.651077	396.233703	0.197136	-2.858454	545.695576	0.203773
12.430000	2.520277	396.406615	0.197062	-2.896420	545.556636	0.203747
12.440000	2.352880	396.593065	0.196986	-2.925786	545.368595	0.203700
12.450000	2.194639	396.777449	0.196938	-2.953494	545.104526	0.203639
12.460000	2.079670	396.953751	0.196940	-2.984246	544.776381	0.203578
12.470000	2.022983	397.116883	0.196994	-3.018637	544.434649	0.203536
12.480000	2.022261	397.254664	0.197083	-3.054046	544.147740	0.203524
12.490000	2.064972	397.348242	0.197181	-3.086677	543.971570	0.203544
12.500000	2.135699	397.381236	0.197262	-3.112853	543.925091	0.203585
12.510000	2.220583	397.350531	0.197312	-3.128965	543.984390	0.203630
12.520000	2.308478	397.270497	0.197333	-3.131047	544.097976	0.203665
12.530000	2.390121	397.167693	0.197335	-3.115363	544.214367	0.203682
12.540000	2.457042	397.069886	0.197335	-3.080333	544.306499	0.203691
12.550000	2.501805	396.996218	0.197348	-3.028579	544.379717	0.203710
12.560000	2.520393	396.953505	0.197381	-2.967283	544.460136	0.203759
12.570000	2.515955	396.939319	0.197437	-2.906016	544.571753	0.203852
12.580000	2.501297	396.948731	0.197512	-2.853103	544.716931	0.203984
12.590000	2.497024	396.980064	0.197599	-2.812755	544.871882	0.204138
12.600000	2.524137	397.035865	0.197688	-2.784768	544.998912	0.204289
12.610000	2.593460	397.118179	0.197773	-2.766629	545.066812	0.204418
12.620000	2.697199	397.220796	0.197848	-2.756175	545.066462	0.204521
12.630000	2.808062	397.323949	0.197908	-2.752720	545.012534	0.204606
12.640000	2.888041	397.396896	0.197953	-2.756087	544.931330	0.204688
12.650000	2.903902	397.410055	0.197983	-2.764851	544.843191	0.204779
12.660000	2.842372	397.352273	0.197999	-2.775781	544.750591	0.204879
12.670000	2.717537	397.243864	0.198007	-2.785351	544.638563	0.204974
12.680000	2.566563	397.136162	0.198012	-2.792254	544.486312	0.205046
12.690000	2.435575	397.094418	0.198027	-2.798721	544.282754	0.205077
12.700000	2.362295	397.170148	0.198060	-2.809156	544.037795	0.205063
12.710000	2.363287	397.376069	0.198116	-2.826651	543.784490	0.205017
12.720000	2.431033	397.676857	0.198191	-2.849500	543.571909	0.204972
12.730000	2.541033	398.001216	0.198276	-2.869817	543.451783	0.204972
12.740000	2.664319	398.269597	0.198359	-2.874958	543.463251	0.205058
12.750000	2.778503	398.423999	0.198431	-2.851033	543.620009	0.205255
12.760000	2.872154	398.446210	0.198487	-2.787153	543.903943	0.205560
12.770000	2.941741	398.357871	0.198529	-2.679142	544.268346	0.205944
12.780000	2.984968	398.204890	0.198559	-2.531784	544.650966	0.206361
12.790000	2.996173	398.034867	0.198578	-2.359033	544.992573	0.206761
12.800000	2.967524	397.877369	0.198583	-2.182024	545.253298	0.207103
12.810000	2.895472	397.734300	0.198567	-2.025154	545.419900	0.207369
12.820000	2.787824	397.583089	0.198529	-1.910963	545.502043	0.207558
12.830000	2.665665	397.390438	0.198471	-1.854939	545.521223	0.207686
12.840000	2.557234	397.130107	0.198403	-1.861628	545.498697	0.207778
12.850000	2.486108	396.796761	0.198339	-1.923321	545.447942	0.207858
12.860000	2.460175	396.410566	0.198294	-2.021904	545.374137	0.207942
12.870000	2.467920	396.012438	0.198276	-2.133558	545.279778	0.208032
12.880000	2.484346	395.654002	0.198288	-2.234965	545.172764	0.208119
12.890000	2.483240	395.386667	0.198324	-2.309104	545.072032	0.208185
12.900000	2.449126	395.251768	0.198373	-2.348774	545.006424	0.208214
12.910000	2.382965	395.271780	0.198422	-2.356816	545.005431	0.208199
12.920000	2.299836	395.443254	0.198459	-2.343316	545.085275	0.208145
12.930000	2.221286	395.734353	0.198474	-2.321202	545.237899	0.208067
12.940000	2.166980	396.090221	0.198464	-2.301909	545.430097	0.207987
12.950000	2.149025	396.446547	0.198436	-2.292206	545.613977	0.207927
12.960000	2.169667	396.747161	0.198399	-2.292538	545.742609	0.207904
12.970000	2.221536	396.959346	0.198369	-2.296891	545.782170	0.207926
12.980000	2.289704	397.082225	0.198356	-2.294440	545.716333	0.207993
12.990000	2.355438	397.147002	0.198360	-2.273170	545.545028	0.208097
13.000000	2.401337	397.209762	0.198374	-2.224908	545.282295	0.208223
13.010000	2.416542	397.337545	0.198388	-2.149897	544.955151	0.208353
13.020000	2.400212	397.588840	0.198393	-2.058348	544.601107	0.208473
13.030000	2.361973	397.992557	0.198394	-1.967432	544.260580	0.208571
13.040000	2.319219	398.532938	0.198399	-1.894689	543.963417	0.208644
13.050000	2.292079	399.147933	0.198423	-1.851209	543.714360	0.208690
13.060000	2.297337	399.743825	0.198477	-1.838155	543.486300	0.208708
13.070000	2.342960	400.221863	0.198563	-1.848031	543.228932	0.208695
13.080000	2.424950	400.507763	0.198675	-1.869092	542.892661	0.208656
13.090000	2.527825	400.574081	0.198803	-1.889921	542.457136	0.208603
13.100000	2.628823	400.448101	0.198934	-1.902021	541.948132	0.208560
13.110000	2.704648	400.202714	0.199061	-1.900244	541.431316	0.208556
13.120000	2.738629	399.933740	0.199182	-1.882272	540.985170	0.208614
13.130000	2.726001	399.732319	0.199294	-1.848390	540.668704	0.208740
13.140000	2.675375	399.662199	0.199392	-1.801833	540.502289	0.208915
13.150000	2.605668	399.748095	0.199468	-1.749145	540.470058	0.209103
13.160000	2.539457	399.975471	0.199518	-1.699637	540.537542	0.209263
13.170000	2.495423	400.298742	0.199543	-1.663453	540.669856	0.209366
13.180000	2.483096	400.655004	0.199554	-1.648490	540.838754	0.209399
13.190000	2.501965	400.981336	0.199567	-1.657265	541.017230	0.209372
13.200000	2.544493	401.232587	0.199596	-1.685192	541.169718	0.209312
13.210000	2.600387	401.394213	0.199648	-1.721310	541.248400	0.209251
13.220000	2.659081	401.484575	0.199717	-1.751475	541.201527	0.209213
13.230000	2.709589	401.545215	0.199790	-1.762912	540.991832	0.209214
13.240000	2.739822	401.623633	0.199850	-1.748551	540.616461	0.209253
13.250000	2.738502	401.756622	0.199883	-1.709532	540.117328	0.209321
13.260000	2.700517	401.960511	0.199889	-1.654800	539.573991	0.209405
13.270000	2.632780	402.229673	0.199877	-1.597656	539.079250	0.209497
13.280000	2.555895	402.540621	0.199866	-1.550524	538.707148	0.209589
13.290000	2.498981	402.858629	0.199873	-1.520391	538.488294	0.209678
13.300000	2.489282	403.145608	0.199907	-1.507252	538.404280	0.209758
13.310000	2.541417	403.368840	0.199966	-1.506208	538.402710	0.209823
13.320000	2.651287	403.509047	0.200035	-1.511507	538.423319	0.209862
13.330000	2.797147	403.565105	0.200095	-1.519743	538.421055	0.209868
13.340000	2.946947	403.553382	0.200129	-1.530399	538.376345	0.209838
13.350000	3.068557	403.502052	0.200130	-1.544110	538.291783	0.209778
13.360000	3.138923	403.443050	0.200101	-1.560684	538.181317	0.209699
13.370000	3.149386	403.405264	0.200049	-1.578738	538.059090	0.209617
13.380000	3.106254	403.411363	0.199984	-1.597281	537.932224	0.209546
13.390000	3.027070	403.477672	0.199915	-1.617804	537.798833	0.209491
13.400000	2.933900	403.613732	0.199846	-1.644873	537.650948	0.209449
13.410000	2.845718	403.818463	0.199783	-1.684164	537.480749	0.209407
13.420000	2.772654	404.074174	0.199728	-1.738839	537.287124	0.209350
13.430000	2.714449	404.344386	0.199680	-1.806750	537.079233	0.209266
13.440000	2.663672	404.581447	0.199637	-1.880750	536.875223	0.209148
13.450000	2.611925	404.743708	0.199596	-1.952298	536.696879	0.208999
13.460000	2.555762	404.814109	0.199555	-2.015973	536.563119	0.208830
13.470000	2.499274	404.808856	0.199517	-2.071637	536.485783	0.208654
13.480000	2.452040	404.769582	0.199488	-2.122581	536.469626	0.208486
13.490000	2.423610	404.741922	0.199474	-2.171181	536.515505	0.208336
13.500000	2.417689	404.751551	0.199470	-2.215646	536.623094	0.208210
13.510000	2.429378	404.790573	0.199466	-2.250839	536.789612	0.208105
13.520000	2.447020	404.822014	0.199441	-2.272863	537.004770	0.208013
13.530000	2.457442	404.800817	0.199381	-2.283883	537.246704	0.207923
13.540000	2.451457	404.700553	0.199278	-2.293151	537.484259	0.207825
13.550000	2.426732	404.530681	0.199143	-2.312976	537.686283	0.207712
13.560000	2.387079	404.333399	0.198997	-2.352342	537.832630	0.207587
13.570000	2.339451	404.161057	0.198869	-2.412596	537.920062	0.207457
13.580000	2.290875	404.048007	0.198778	-2.487857	537.960295	0.207330
13.590000	2.246892	403.994856	0.198731	-2.569182	537.972751	0.207213
13.600000	2.211547	403.974364	0.198719	-2.649050	537.976765	0.207111
13.610000	2.187953	403.952785	0.198725	-2.723265	537.986466	0.207023
13.620000	2.178404	403.910188	0.198732	-2.789879	538.008970	0.206951
13.630000	2.183745	403.846139	0.198727	-2.847099	538.044961	0.206896
13.640000	2.202449	403.770082	0.198705	-2.892426	538.090462	0.206858
13.650000	2.230113	403.687772	0.198667	-2.923768	538.139017	0.206838
13.660000	2.260011	403.596596	0.198618	-2.941490	538.184150	0.206827
13.670000	2.285003	403.493146	0.198566	-2.949582	538.222173	0.206817
13.680000	2.300531	403.384819	0.198524	-2.954764	538.254768	0.206794
13.690000	2.307508	403.293390	0.198502	-2.963691	538.289703	0.206752
13.700000	2.313152	403.244894	0.198510	-2.979734	538.337959	0.206692
13.710000	2.328198	403.251038	0.198552	-3.001268	538.407382	0.206627
13.720000	2.360806	403.294341	0.198623	-3.022774	538.495989	0.206570
13.730000	2.409953	403.327993	0.198709	-3.038429	538.589678	0.206536
13.740000	2.462552	403.293416	0.198788	-3.046175	538.667576	0.206525
13.750000	2.497356	403.148450	0.198840	-3.049560	538.713711	0.206530
13.760000	2.495021	402.892238	0.198854	-3.055719	538.728736	0.206537
13.770000	2.449398	402.573224	0.198831	-3.070343	538.733640	0.206536
13.780000	2.373377	402.274479	0.198786	-3.092688	538.761098	0.206524
13.790000	2.295053	402.082057	0.198741	-3.114149	538.838086	0.206510
13.800000	2.245475	402.050910	0.198719	-3.122000	538.970333	0.206505
13.810000	2.244192	402.183927	0.198731	-3.106692	539.139250	0.206520
13.820000	2.290150	402.432738	0.198775	-3.068509	539.313611	0.206557
13.830000	2.362578	402.718241	0.198840	-3.019173	539.467252	0.206617
13.840000	2.431185	402.960386	0.198913	-2.976584	539.589277	0.206701
13.850000	2.470427	403.104316	0.198989	-2.954938	539.679416	0.206810
13.860000	2.470878	403.133496	0.199073	-2.955459	539.733713	0.206949
13.870000	2.442607	403.067196	0.199175	-2.963113	539.734434	0.207118
13.880000	2.409517	402.946314	0.199302	-2.951665	539.655358	0.207314
13.890000	2.397799	402.815240	0.199452	-2.895035	539.481547	0.207529
13.900000	2.424158	402.707248	0.199610	-2.779494	539.230472	0.207756
13.910000	2.489151	402.637452	0.199754	-2.610776	538.958575	0.207987
13.920000	2.578297	402.603063	0.199861	-2.412877	538.745905	0.208218
13.930000	2.669688	402.587949	0.199913	-2.219530	538.665015	0.208442
13.940000	2.743674	402.568551	0.199904	-2.062688	538.749858	0.208648
13.950000	2.789637	402.520036	0.199840	-1.963087	538.980396	0.208816
13.960000	2.807223	402.422958	0.199735	-1.926030	539.290096	0.208928
13.970000	2.803139	402.270011	0.199616	-1.942667	539.591925	0.208970
13.980000	2.786820	402.070359	0.199511	-1.994982	539.810330	0.208943
13.990000	2.767439	401.847937	0.199452	-2.062203	539.905708	0.208863
14.000000	2.752294	401.632465	0.199458	-2.126966	539.883287	0.208759
14.010000	2.745231	401.446930	0.199534	-2.180018	539.786106	0.208657
14.020000	2.744689	401.299039	0.199659	-2.222331	539.677521	0.208577
14.030000	2.742812	401.182503	0.199798	-2.263606	539.620604	0.208523
14.040000	2.727542	401.087599	0.199907	-2.317037	539.660414	0.208488
14.050000	2.687905	401.013988	0.199957	-2.392080	539.812646	0.208459
14.060000	2.620119	400.977164	0.199945	-2.488507	540.060348	0.208430
14.070000	2.530902	401.003736	0.199893	-2.595010	540.359443	0.208401
14.080000	2.435474	401.116992	0.199840	-2.693487	540.652502	0.208379
14.090000	2.350867	401.319416	0.199820	-2.766949	540.887367	0.208377
14.100000	2.288118	401.581062	0.199849	-2.806848	541.034005	0.208401
14.110000	2.247923	401.841157	0.199912	-2.815896	541.092275	0.208448
14.120000	2.222453	402.025055	0.199973	-2.805177	541.087019	0.208508
14.130000	2.202185	402.071205	0.199991	-2.787655	541.053520	0.208565
14.140000	2.183215	401.956571	0.199940	-2.772043	541.021612	0.208605
14.150000	2.169834	401.707912	0.199822	-2.760377	541.006765	0.208615
14.160000	2.170228	401.391876	0.199665	-2.750100	541.011264	0.208592
14.170000	2.188140	401.086979	0.199514	-2.738760	541.031844	0.208538
14.180000	2.216599	400.850041	0.199405	-2.728077	541.066537	0.208463
14.190000	2.238774	400.693523	0.199358	-2.724716	541.115345	0.208375
14.200000	2.236019	400.585607	0.199363	-2.737408	541.175321	0.208285
14.210000	2.198163	400.473592	0.199393	-2.772395	541.236026	0.208194
14.220000	2.129622	400.318679	0.199418	-2.830139	541.281964	0.208103
14.230000	2.047892	400.123553	0.199424	-2.904997	541.303078	0.208010
14.240000	1.975825	399.937422	0.199415	-2.987247	541.306768	0.207923
14.250000	1.932418	399.834967	0.199412	-3.065303	541.321336	0.207856
14.260000	1.926866	399.879539	0.199438	-3.126464	541.385229	0.207831
14.270000	1.957932	400.089250	0.199504	-3.156513	541.526096	0.207868
14.280000	2.017431	400.422857	0.199606	-3.140212	541.741232	0.207979
14.290000	2.094883	400.791909	0.199724	-3.064659	541.990867	0.208159
14.300000	2.180982	401.092607	0.199838	-2.925381	542.208541	0.208389
14.310000	2.269266	401.242253	0.199938	-2.732318	542.324037	0.208642
14.320000	2.356513	401.205036	0.200021	-2.511569	542.289417	0.208884
14.330000	2.442141	400.998781	0.200094	-2.300208	542.098824	0.209088
14.340000	2.526336	400.683643	0.200163	-2.135124	541.795704	0.209233
14.350000	2.607183	400.340309	0.200229	-2.040562	541.464331	0.209317
14.360000	2.678334	400.046725	0.200282	-2.020381	541.205788	0.209348
14.370000	2.729259	399.859608	0.200313	-2.058842	541.103542	0.209349
14.380000	2.748874	399.803412	0.200316	-2.129187	541.190245	0.209344
14.390000	2.731117	399.867450	0.200296	-2.205246	541.431196	0.209355
14.400000	2.679484	400.011621	0.200266	-2.270187	541.735447	0.209390
14.410000	2.607637	400.180421	0.200241	-2.318863	541.992477	0.209445
14.420000	2.535023	400.322102	0.200235	-2.354168	542.117991	0.209504
14.430000	2.479078	400.406243	0.200250	-2.380904	542.086490	0.209551
14.440000	2.447752	400.432108	0.200282	-2.401348	541.935283	0.209573
14.450000	2.436323	400.423949	0.200318	-2.414845	541.740000	0.209564
14.460000	2.430443	400.416177	0.200344	-2.420781	541.576146	0.209526
14.470000	2.413997	400.436525	0.200349	-2.422057	541.486747	0.209468
14.480000	2.377698	400.495430	0.200330	-2.426031	541.470659	0.209397
14.490000	2.324016	400.585050	0.200293	-2.441851	541.493768	0.209320
14.500000	2.266174	400.685374	0.200253	-2.475772	541.513413	0.209236
14.510000	2.222087	400.771943	0.200228	-2.527475	541.501362	0.209147
14.520000	2.206416	400.821362	0.200229	-2.589681	541.454326	0.209056
14.530000	2.224367	400.814681	0.200257	-2.651175	541.389829	0.208971
14.540000	2.269688	400.741131	0.200303	-2.701391	541.333304	0.208901
14.550000	2.327467	400.603489	0.200350	-2.734211	541.305060	0.208857
14.560000	2.380264	400.422625	0.200385	-2.749597	541.313170	0.208843
14.570000	2.414764	400.236156	0.200404	-2.753061	541.353581	0.208859
14.580000	2.425884	400.087692	0.200410	-2.753794	541.415150	0.208897
14.590000	2.416500	400.009004	0.200413	-2.762187	541.485922	0.208947
14.600000	2.393298	400.003841	0.200422	-2.787059	541.557476	0.208999
14.610000	2.361580	400.043895	0.200442	-2.832841	541.625754	0.209041
14.620000	2.322599	400.081770	0.200472	-2.897448	541.689085	0.209063
14.630000	2.275180	400.075598	0.200510	-2.972078	541.745755	0.209057
14.640000	2.219994	400.011854	0.200554	-3.043761	541.793378	0.209023
14.650000	2.162512	399.913244	0.200602	-3.100151	541.830448	0.208966
14.660000	2.111704	399.827429	0.200657	-3.134489	541.858499	0.208898
14.670000	2.075289	399.803856	0.200721	-3.148229	541.883019	0.208831
14.680000	2.055538	399.872133	0.200796	-3.150030	541.912440	0.208776
14.690000	2.049253	400.032597	0.200882	-3.151791	541.955891	0.208738
14.700000	2.051954	400.260800	0.200979	-3.163762	542.020476	0.208718
14.710000	2.062730	400.519432	0.201086	-3.190695	542.108205	0.208719
14.720000	2.085688	400.769139	0.201200	-3.230005	542.212572	0.208746
14.730000	2.126762	400.973937	0.201319	-3.272063	542.315877	0.208806
14.740000	2.188319	401.103143	0.201439	-3.302495	542.389897	0.208904
14.750000	2.265489	401.134496	0.201552	-3.306243	542.402170	0.209041
14.760000	2.346727	401.060518	0.201651	-3.272558	542.327301	0.209215
14.770000	2.418121	400.894931	0.201731	-3.199075	542.158823	0.209418
14.780000	2.468900	400.673387	0.201790	-3.092819	541.915324	0.209642
14.790000	2.495470	400.445698	0.201831	-2.967208	541.636656	0.209878
14.800000	2.502474	400.262579	0.201864	-2.836385	541.370924	0.210122
14.810000	2.500767	400.163135	0.201898	-2.709916	541.157866	0.210369
14.820000	2.503014	400.167555	0.201944	-2.590569	541.016282	0.210614
14.830000	2.518324	400.275350	0.202009	-2.475987	540.941396	0.210853
14.840000	2.547948	400.467238	0.202093	-2.362833	540.913187	0.211082
14.850000	2.584383	400.709573	0.202188	-2.250980	540.910989	0.211295
14.860000	2.615156	400.961430	0.202280	-2.145474	540.926067	0.211489
14.870000	2.630100	401.183851	0.202355	-2.055054	540.964781	0.211662
14.880000	2.628364	401.348669	0.202404	-1.987649	541.040545	0.211815
14.890000	2.620846	401.443110	0.202430	-1.945121	541.159917	0.211952
14.900000	2.626176	401.467701	0.202449	-1.920500	541.312152	0.212078
14.910000	2.662164	401.428742	0.202479	-1.900097	541.469347	0.212200
14.920000	2.737195	401.330359	0.202535	-1.870024	541.597247	0.212326
14.930000	2.845487	401.172157	0.202619	-1.823736	541.669624	0.212459
14.940000	2.967421	400.955236	0.202713	-1.766310	541.677347	0.212598
14.950000	3.073718	400.693124	0.202794	-1.712945	541.627948	0.212735
14.960000	3.131938	400.419324	0.202834	-1.682384	541.538784	0.212855
14.970000	3.114574	400.183859	0.202821	-1.688488	541.430242	0.212940
14.980000	3.007970	400.037977	0.202755	-1.733886	541.322441	0.212977
14.990000	2.819671	400.014430	0.202653	-1.808576	541.233337	0.212960
15.000000	2.580305	400.114396	0.202541	-1.894157	541.174315	0.212896
15.010000	2.337172	400.308187	0.202441	-1.971981	541.143234	0.212799
15.020000	2.140360	400.548720	0.202365	-2.031524	541.120325	0.212684
15.030000	2.026439	400.790005	0.202313	-2.074872	541.073173	0.212565
15.040000	2.006552	401.001582	0.202275	-2.114943	540.971517	0.212446
15.050000	2.063926	401.173266	0.202232	-2.168356	540.804657	0.212326
15.060000	2.161448	401.309986	0.202174	-2.246764	540.590691	0.212201
15.070000	2.255529	401.420975	0.202099	-2.351115	540.371064	0.212071
15.080000	2.310402	401.509842	0.202016	-2.471378	540.193137	0.211942
15.090000	2.307942	401.571330	0.201940	-2.591241	540.090665	0.211822
15.100000	2.250885	401.596867	0.201886	-2.694987	540.072207	0.211719
15.110000	2.159981	401.585278	0.201862	-2.773241	540.121442	0.211640
15.120000	2.066877	401.550684	0.201870	-2.825245	540.206353	0.211585
15.130000	2.004683	401.520390	0.201912	-2.857029	540.290651	0.211553
15.140000	1.998299	401.522088	0.201987	-2.876391	540.341894	0.211545
15.150000	2.057123	401.567656	0.202099	-2.886803	540.334703	0.211573
15.160000	2.172828	401.644369	0.202253	-2.882972	540.251447	0.211651
15.170000	2.323549	401.720488	0.202453	-2.850557	540.083994	0.211800
15.180000	2.482855	401.763458	0.202698	-2.771151	539.837862	0.212033
15.190000	2.629259	401.760889	0.202980	-2.631118	539.536213	0.212348
15.200000	2.751584	401.732454	0.203288	-2.430490	539.219198	0.212729
15.210000	2.848096	401.725754	0.203607	-2.187286	538.935981	0.213142
15.220000	2.921379	401.798025	0.203920	-1.934412	538.731137	0.213546
15.230000	2.973415	401.992514	0.204206	-1.709901	538.630634	0.213900
15.240000	3.004433	402.320159	0.204448	-1.544600	538.633162	0.214172
15.250000	3.015446	402.753670	0.204627	-1.452577	538.710155	0.214352
15.260000	3.011149	403.235210	0.204738	-1.427931	538.814097	0.214452
15.270000	2.999734	403.693435	0.204789	-1.448642	538.891517	0.214499
15.280000	2.989183	404.062938	0.204799	-1.485300	538.895830	0.214529
15.290000	2.983050	404.299650	0.204795	-1.511168	538.796312	0.214572
15.300000	2.979491	404.388827	0.204803	-1.510171	538.582204	0.214641
15.310000	2.974614	404.345788	0.204835	-1.480533	538.263428	0.214731
15.320000	2.967364	404.211378	0.204888	-1.433394	537.869734	0.214823
15.330000	2.961485	404.043743	0.204944	-1.387354	537.448459	0.214892
15.340000	2.962300	403.906851	0.204979	-1.361172	537.059023	0.214920
15.350000	2.970462	403.856352	0.204975	-1.367448	536.762343	0.214899
15.360000	2.977924	403.925209	0.204925	-1.409506	536.605905	0.214831
15.370000	2.970275	404.113465	0.204837	-1.482194	536.608640	0.214725
