time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
26.500000	-0.085046	241.782317	0.217833	-0.083158	238.470719	0.225468
26.510000	-0.086292	241.802049	0.217716	-0.071476	238.478337	0.225414
26.520000	-0.037586	241.922848	0.217610	-0.072949	238.512882	0.225339
26.530000	0.048047	242.136752	0.217516	-0.086590	238.563235	0.225239
26.540000	0.141230	242.393244	0.217435	-0.112605	238.605518	0.225112
26.550000	0.209102	242.620704	0.217358	-0.151331	238.609526	0.224960
26.560000	0.230204	242.757427	0.217269	-0.200823	238.551634	0.224786
26.570000	0.203236	242.776766	0.217157	-0.255316	238.428726	0.224599
26.580000	0.145270	242.695748	0.217018	-0.306246	238.265059	0.224414
26.590000	0.081162	242.565484	0.216864	-0.345607	238.105631	0.224245
26.600000	0.030512	242.449722	0.216717	-0.369685	237.996541	0.224109
26.610000	-0.000931	242.401414	0.216602	-0.380784	237.961718	0.224016
26.620000	-0.021627	242.446052	0.216530	-0.385875	237.989583	0.223966
26.630000	-0.047142	242.576668	0.216494	-0.393015	238.038330	0.223950
26.640000	-0.090071	242.760983	0.216472	-0.407565	238.057109	0.223953
26.650000	-0.152581	242.957044	0.216433	-0.430018	238.010526	0.223955
26.660000	-0.225410	243.130364	0.216354	-0.456144	237.892546	0.223940
26.670000	-0.293393	243.264935	0.216225	-0.479138	237.723557	0.223897
26.680000	-0.344097	243.364053	0.216046	-0.492755	237.534969	0.223820
26.690000	-0.374566	243.442974	0.215830	-0.494190	237.352012	0.223705
26.700000	-0.392453	243.519440	0.215591	-0.485453	237.184274	0.223555
26.710000	-0.411105	243.607164	0.215345	-0.472577	237.027391	0.223376
26.720000	-0.441474	243.713270	0.215110	-0.462982	236.872679	0.223182
26.730000	-0.485362	243.837759	0.214900	-0.462364	236.718010	0.222991
26.740000	-0.533598	243.973426	0.214727	-0.472654	236.573512	0.222821
26.750000	-0.570170	244.106740	0.214592	-0.491874	236.459066	0.222689
26.760000	-0.580509	244.220984	0.214486	-0.515593	236.395186	0.222603
26.770000	-0.560092	244.301571	0.214393	-0.539025	236.392583	0.222560
26.780000	-0.519065	244.341451	0.214302	-0.558825	236.446403	0.222546
26.790000	-0.479968	244.343820	0.214206	-0.573917	236.538389	0.222545
26.800000	-0.468618	244.320664	0.214113	-0.585073	236.645671	0.222541
26.810000	-0.501762	244.287807	0.214030	-0.593449	236.751171	0.222525
26.820000	-0.577465	244.258958	0.213960	-0.598940	236.849771	0.222502
26.830000	-0.673669	244.241638	0.213895	-0.599637	236.946867	0.222481
26.840000	-0.756628	244.236787	0.213815	-0.593199	237.050454	0.222467
26.850000	-0.795743	244.241727	0.213701	-0.579555	237.161980	0.222460
26.860000	-0.777642	244.254174	0.213543	-0.563113	237.272139	0.222448
26.870000	-0.712318	244.274468	0.213350	-0.552455	237.364476	0.222414
26.880000	-0.628146	244.304274	0.213150	-0.556970	237.424309	0.222348
26.890000	-0.558373	244.342209	0.212983	-0.581884	237.446645	0.222249
26.900000	-0.526148	244.379036	0.212883	-0.624500	237.437590	0.222134
26.910000	-0.535846	244.395996	0.212868	-0.674031	237.408370	0.222024
26.920000	-0.574830	244.368762	0.212926	-0.715609	237.366464	0.221939
26.930000	-0.623882	244.276497	0.213029	-0.736779	237.310532	0.221888
26.940000	-0.669600	244.112214	0.213135	-0.733423	237.233449	0.221867
26.950000	-0.710971	243.889362	0.213210	-0.712123	237.132116	0.221866
26.960000	-0.756234	243.640931	0.213241	-0.687509	237.017484	0.221875
26.970000	-0.812602	243.410579	0.213235	-0.675503	236.916922	0.221889
26.980000	-0.876315	243.238491	0.213216	-0.685499	236.865240	0.221909
26.990000	-0.930115	243.146938	0.213215	-0.715327	236.888308	0.221940
27.000000	-0.949968	243.131357	0.213257	-0.751755	236.989343	0.221983
27.010000	-0.916626	243.161636	0.213359	-0.776634	237.147405	0.222036
27.020000	-0.824969	243.194600	0.213526	-0.775894	237.329827	0.222094
27.030000	-0.686326	243.193255	0.213751	-0.746963	237.510421	0.222158
27.040000	-0.523657	243.143903	0.214017	-0.700697	237.681167	0.222237
27.050000	-0.363147	243.062055	0.214305	-0.656543	237.850233	0.222351
27.060000	-0.226531	242.983092	0.214596	-0.633112	238.029378	0.222518
27.070000	-0.126903	242.941696	0.214871	-0.638915	238.220820	0.222747
27.080000	-0.068352	242.950651	0.215120	-0.668130	238.412359	0.223030
27.090000	-0.048004	242.990797	0.215332	-0.703655	238.582157	0.223340
27.100000	-0.058479	243.018383	0.215504	-0.725688	238.707824	0.223643
27.110000	-0.089551	242.986523	0.215635	-0.721037	238.773302	0.223906
27.120000	-0.129042	242.869215	0.215733	-0.688208	238.770849	0.224111
27.130000	-0.163749	242.674820	0.215809	-0.636168	238.700192	0.224257
27.140000	-0.181160	242.442087	0.215883	-0.578593	238.568459	0.224358
27.150000	-0.172071	242.221815	0.215977	-0.527715	238.392342	0.224435
27.160000	-0.133512	242.054729	0.216109	-0.491100	238.200218	0.224506
27.170000	-0.070785	241.956838	0.216284	-0.471903	238.030387	0.224583
27.180000	0.002852	241.918172	0.216493	-0.470693	237.923665	0.224664
27.190000	0.069839	241.913275	0.216713	-0.486660	237.912712	0.224742
27.200000	0.114671	241.916347	0.216916	-0.517508	238.012830	0.224810
27.210000	0.130243	241.912686	0.217078	-0.558941	238.217606	0.224869
27.220000	0.120541	241.901211	0.217191	-0.605008	238.499531	0.224931
27.230000	0.097735	241.888391	0.217266	-0.649596	238.814151	0.225008
27.240000	0.075215	241.878732	0.217328	-0.688235	239.107479	0.225108
27.250000	0.061004	241.868188	0.217404	-0.718890	239.327602	0.225224
27.260000	0.055636	241.843970	0.217512	-0.741005	239.439549	0.225339
27.270000	0.055405	241.789818	0.217655	-0.753319	239.438270	0.225430
27.280000	0.058114	241.693284	0.217818	-0.752090	239.352314	0.225493
27.290000	0.067021	241.551859	0.217982	-0.731386	239.234098	0.225542
27.300000	0.090206	241.376163	0.218129	-0.685861	239.140147	0.225607
27.310000	0.135833	241.188940	0.218250	-0.614596	239.110730	0.225720
27.320000	0.206400	241.019161	0.218345	-0.523691	239.158404	0.225896
27.330000	0.295610	240.892440	0.218419	-0.425970	239.269187	0.226124
27.340000	0.389734	240.821637	0.218478	-0.337750	239.413029	0.226369
27.350000	0.472637	240.802195	0.218527	-0.274017	239.556634	0.226588
27.360000	0.531599	240.814164	0.218571	-0.243744	239.673013	0.226749
27.370000	0.560895	240.829063	0.218616	-0.246893	239.745934	0.226842
27.380000	0.561885	240.818070	0.218667	-0.274200	239.770674	0.226885
27.390000	0.540706	240.759437	0.218728	-0.310181	239.753429	0.226905
27.400000	0.505837	240.644998	0.218798	-0.338623	239.710551	0.226928
27.410000	0.467132	240.485160	0.218872	-0.348383	239.666662	0.226967
27.420000	0.436072	240.309626	0.218946	-0.336723	239.649564	0.227023
27.430000	0.425500	240.160390	0.219017	-0.308515	239.681299	0.227088
27.440000	0.447104	240.076880	0.219089	-0.272071	239.768303	0.227158
27.450000	0.506523	240.078448	0.219167	-0.234391	239.896304	0.227235
27.460000	0.598251	240.152831	0.219253	-0.198692	240.034349	0.227327
27.470000	0.703800	240.257598	0.219342	-0.165156	240.147398	0.227435
27.480000	0.795678	240.335707	0.219425	-0.133524	240.211834	0.227557
27.490000	0.846636	240.339051	0.219490	-0.105160	240.226720	0.227679
27.500000	0.840412	240.249390	0.219527	-0.083124	240.215947	0.227787
27.510000	0.778982	240.086570	0.219536	-0.070535	240.220512	0.227871
27.520000	0.682862	239.899928	0.219524	-0.068757	240.283485	0.227926
27.530000	0.584092	239.747105	0.219500	-0.076784	240.432628	0.227955
27.540000	0.514582	239.670612	0.219472	-0.092114	240.667036	0.227957
27.550000	0.494405	239.682607	0.219451	-0.112247	240.953854	0.227934
27.560000	0.524826	239.762875	0.219447	-0.135700	241.237649	0.227886
27.570000	0.589098	239.868275	0.219471	-0.161954	241.459221	0.227821
27.580000	0.660588	239.948247	0.219533	-0.190520	241.575634	0.227756
27.590000	0.714405	239.961120	0.219635	-0.219743	241.572644	0.227711
27.600000	0.737118	239.887506	0.219765	-0.245997	241.464951	0.227700
27.610000	0.730388	239.737577	0.219898	-0.263842	241.286042	0.227725
27.620000	0.707483	239.548955	0.220011	-0.267472	241.074038	0.227776
27.630000	0.685095	239.373667	0.220086	-0.253256	240.860755	0.227835
27.640000	0.674942	239.257512	0.220125	-0.222313	240.668141	0.227885
27.650000	0.679379	239.220902	0.220144	-0.181588	240.511589	0.227922
27.660000	0.692779	239.251946	0.220168	-0.142275	240.405644	0.227949
27.670000	0.707042	239.316959	0.220214	-0.115755	240.366298	0.227978
27.680000	0.717305	239.382809	0.220284	-0.108822	240.406330	0.228019
27.690000	0.724172	239.437074	0.220369	-0.120793	240.525117	0.228079
27.700000	0.731438	239.492899	0.220451	-0.144375	240.699209	0.228153
27.710000	0.741461	239.576129	0.220519	-0.170025	240.881269	0.228230
27.720000	0.751779	239.704661	0.220573	-0.191273	241.011120	0.228296
27.730000	0.755518	239.874582	0.220618	-0.207727	241.035723	0.228344
27.740000	0.745544	240.061271	0.220664	-0.223937	240.929158	0.228374
27.750000	0.719962	240.232434	0.220716	-0.245093	240.703003	0.228398
27.760000	0.685573	240.363148	0.220772	-0.272627	240.402215	0.228434
27.770000	0.656661	240.444628	0.220831	-0.302713	240.088554	0.228496
27.780000	0.648793	240.484839	0.220896	-0.328462	239.818729	0.228589
27.790000	0.670301	240.503931	0.220973	-0.344067	239.625894	0.228704
27.800000	0.716211	240.527654	0.221070	-0.348089	239.511295	0.228825
27.810000	0.768763	240.580084	0.221188	-0.343971	239.448954	0.228928
27.820000	0.805175	240.676565	0.221311	-0.337769	239.401223	0.228997
27.830000	0.808731	240.819119	0.221417	-0.334628	239.338132	0.229030
27.840000	0.776930	240.996875	0.221483	-0.335938	239.251018	0.229036
27.850000	0.722075	241.191534	0.221499	-0.338572	239.153091	0.229036
27.860000	0.664288	241.384384	0.221472	-0.336602	239.066559	0.229048
27.870000	0.621199	241.560617	0.221423	-0.324740	239.004169	0.229085
27.880000	0.599937	241.709727	0.221378	-0.301921	238.956994	0.229144
27.890000	0.595305	241.824691	0.221355	-0.273091	238.896301	0.229214
27.900000	0.594480	241.903515	0.221358	-0.247841	238.787997	0.229280
27.910000	0.585224	241.953624	0.221387	-0.236040	238.610415	0.229326
27.920000	0.562783	241.995488	0.221433	-0.242333	238.365600	0.229346
27.930000	0.531667	242.060695	0.221492	-0.262422	238.079676	0.229334
27.940000	0.501853	242.182483	0.221556	-0.283595	237.794178	0.229293
27.950000	0.482469	242.381668	0.221616	-0.289864	237.553080	0.229231
27.960000	0.477243	242.654672	0.221659	-0.269539	237.390109	0.229161
27.970000	0.484103	242.970521	0.221670	-0.221438	237.319839	0.229099
27.980000	0.498184	243.279655	0.221640	-0.156447	237.334950	0.229061
27.990000	0.515498	243.531144	0.221567	-0.093457	237.410202	0.229056
28.000000	0.534788	243.690237	0.221462	-0.051511	237.510977	0.229086
28.010000	0.556668	243.748399	0.221346	-0.041826	237.602387	0.229139
28.020000	0.580783	243.722857	0.221242	-0.063341	237.655573	0.229193
28.030000	0.602769	243.648351	0.221165	-0.103758	237.650500	0.229222
28.040000	0.613182	243.566521	0.221118	-0.145471	237.577033	0.229206
28.050000	0.600082	243.516833	0.221089	-0.173457	237.436343	0.229135
28.060000	0.555037	243.529784	0.221063	-0.181269	237.242718	0.229019
28.070000	0.479713	243.621532	0.221024	-0.172278	237.023571	0.228885
28.080000	0.388827	243.790126	0.220966	-0.155963	236.814978	0.228766
28.090000	0.306681	244.015213	0.220892	-0.141767	236.652213	0.228694
28.100000	0.258012	244.262741	0.220817	-0.134235	236.557960	0.228681
28.110000	0.257285	244.493804	0.220753	-0.131988	236.532957	0.228720
28.120000	0.301670	244.674597	0.220710	-0.130405	236.553535	0.228782
28.130000	0.371211	244.784365	0.220686	-0.125725	236.578328	0.228838
28.140000	0.436358	244.819739	0.220671	-0.117851	236.563267	0.228860
28.150000	0.469664	244.795031	0.220650	-0.110409	236.480545	0.228838
28.160000	0.456502	244.738468	0.220612	-0.108412	236.334134	0.228777
28.170000	0.399979	244.684880	0.220553	-0.115172	236.163508	0.228693
28.180000	0.317857	244.666680	0.220477	-0.130260	236.030433	0.228610
28.190000	0.233398	244.706227	0.220394	-0.149522	235.991512	0.228545
28.200000	0.165275	244.812303	0.220309	-0.166989	236.068095	0.228504
28.210000	0.121922	244.981211	0.220228	-0.177636	236.229409	0.228481
28.220000	0.102492	245.200302	0.220153	-0.179744	236.399924	0.228457
28.230000	0.102167	245.450793	0.220092	-0.175911	236.489601	0.228417
28.240000	0.117101	245.708612	0.220053	-0.172320	236.433002	0.228352
28.250000	0.145292	245.944992	0.220044	-0.176479	236.218159	0.228270
28.260000	0.183240	246.129813	0.220067	-0.194286	235.891328	0.228187
28.270000	0.221670	246.238690	0.220114	-0.227612	235.535783	0.228118
28.280000	0.244685	246.261312	0.220167	-0.273423	235.235191	0.228072
28.290000	0.234625	246.206767	0.220204	-0.324693	235.039051	0.228046
28.300000	0.181069	246.103039	0.220206	-0.372582	234.946170	0.228032
28.310000	0.089003	245.990924	0.220168	-0.408976	234.912697	0.228018
28.320000	-0.019257	245.914886	0.220096	-0.428541	234.878544	0.227996
28.330000	-0.110877	245.913645	0.220004	-0.429706	234.797116	0.227965
28.340000	-0.155663	246.012247	0.219913	-0.414350	234.653190	0.227929
28.350000	-0.139274	246.216725	0.219839	-0.386365	234.462077	0.227893
28.360000	-0.069743	246.512701	0.219794	-0.349875	234.254149	0.227863
28.370000	0.026070	246.869530	0.219780	-0.308225	234.055755	0.227839
28.380000	0.114251	247.250053	0.219790	-0.264411	233.877134	0.227821
28.390000	0.167835	247.622763	0.219810	-0.222513	233.711918	0.227805
28.400000	0.176333	247.970581	0.219828	-0.188517	233.545451	0.227784
28.410000	0.146938	248.291545	0.219838	-0.169119	233.364815	0.227756
28.420000	0.098104	248.591574	0.219842	-0.168601	233.164019	0.227720
28.430000	0.049750	248.874718	0.219849	-0.185738	232.942503	0.227684
28.440000	0.015134	249.137651	0.219867	-0.213045	232.700467	0.227657
28.450000	-0.002308	249.371407	0.219903	-0.239217	232.436725	0.227646
28.460000	-0.007042	249.567769	0.219955	-0.253586	232.152142	0.227654
28.470000	-0.006729	249.724772	0.220014	-0.250216	231.856386	0.227677
28.480000	-0.007818	249.847773	0.220067	-0.229732	231.571875	0.227707
28.490000	-0.013508	249.946711	0.220099	-0.198223	231.329705	0.227739
28.500000	-0.024309	250.032605	0.220105	-0.164122	231.157433	0.227773
28.510000	-0.039920	250.115285	0.220089	-0.134766	231.064656	0.227812
28.520000	-0.060607	250.201959	0.220062	-0.114364	231.035024	0.227861
28.530000	-0.086979	250.295356	0.220044	-0.103958	231.030516	0.227923
28.540000	-0.118476	250.391605	0.220047	-0.102604	231.006952	0.227996
28.550000	-0.151937	250.479880	0.220076	-0.108359	230.933316	0.228073
28.560000	-0.181603	250.545938	0.220120	-0.118291	230.805394	0.228148
28.570000	-0.200877	250.579466	0.220164	-0.128037	230.647221	0.228218
28.580000	-0.204982	250.582149	0.220195	-0.132196	230.499470	0.228283
28.590000	-0.193205	250.571789	0.220210	-0.126291	230.399783	0.228352
28.600000	-0.169720	250.579046	0.220217	-0.109419	230.363828	0.228433
28.610000	-0.142531	250.637071	0.220233	-0.085642	230.376015	0.228534
28.620000	-0.120637	250.768590	0.220273	-0.062555	230.394625	0.228653
28.630000	-0.110150	250.976885	0.220343	-0.047380	230.369373	0.228780
28.640000	-0.110892	251.244919	0.220440	-0.042809	230.263575	0.228901
28.650000	-0.115450	251.541700	0.220553	-0.045162	230.070933	0.229005
28.660000	-0.111970	251.830968	0.220669	-0.045994	229.819329	0.229087
28.670000	-0.090120	252.077481	0.220779	-0.036182	229.559721	0.229154
28.680000	-0.047472	252.250171	0.220877	-0.010246	229.345226	0.229217
28.690000	0.007386	252.325276	0.220955	0.031157	229.210522	0.229287
28.700000	0.057439	252.292402	0.221003	0.081503	229.161786	0.229368
28.710000	0.084925	252.162125	0.221014	0.131043	229.181540	0.229462
28.720000	0.080365	251.969358	0.220983	0.170572	229.243979	0.229563
28.730000	0.047984	251.766827	0.220913	0.194764	229.330351	0.229668
28.740000	0.004231	251.608571	0.220815	0.203835	229.435009	0.229772
28.750000	-0.029982	251.530215	0.220710	0.202980	229.560109	0.229865
28.760000	-0.039088	251.535612	0.220615	0.199885	229.705007	0.229939
28.770000	-0.019362	251.596392	0.220544	0.201392	229.859263	0.229983
28.780000	0.021028	251.664479	0.220502	0.210741	230.004388	0.229992
28.790000	0.067655	251.691893	0.220481	0.226549	230.122469	0.229967
28.800000	0.107365	251.649668	0.220473	0.243870	230.204918	0.229917
28.810000	0.133575	251.538514	0.220466	0.256664	230.254906	0.229853
28.820000	0.147193	251.387051	0.220457	0.260387	230.281682	0.229779
28.830000	0.153687	251.238245	0.220445	0.253420	230.290941	0.229696
28.840000	0.158675	251.130119	0.220431	0.236861	230.278550	0.229596
28.850000	0.164648	251.080225	0.220415	0.213179	230.232948	0.229474
28.860000	0.170353	251.081603	0.220395	0.184892	230.145265	0.229333
28.870000	0.172489	251.111168	0.220369	0.154206	230.020491	0.229186
28.880000	0.167929	251.143903	0.220333	0.123705	229.882235	0.229056
28.890000	0.154713	251.163592	0.220290	0.097166	229.767950	0.228962
28.900000	0.131366	251.164765	0.220244	0.079259	229.717211	0.228916
28.910000	0.095699	251.147667	0.220201	0.073587	229.758450	0.228910
28.920000	0.044678	251.112579	0.220160	0.079909	229.899008	0.228928
28.930000	-0.023902	251.058621	0.220120	0.092470	230.121305	0.228945
28.940000	-0.108692	250.986863	0.220073	0.101155	230.386474	0.228944
28.950000	-0.202748	250.903101	0.220015	0.095636	230.645610	0.228914
28.960000	-0.293798	250.815967	0.219942	0.070541	230.856462	0.228854
28.970000	-0.367345	250.730900	0.219860	0.028586	230.999876	0.228764
28.980000	-0.411564	250.645204	0.219778	-0.020507	231.088093	0.228648
28.990000	-0.421776	250.549271	0.219709	-0.064949	231.159145	0.228515
29.000000	-0.402172	250.433973	0.219664	-0.096797	231.258152	0.228379
29.010000	-0.363765	250.298922	0.219650	-0.115229	231.413998	0.228265
29.020000	-0.319532	250.155497	0.219669	-0.125306	231.623584	0.228198
29.030000	-0.279144	250.022570	0.219718	-0.133307	231.852857	0.228194
29.040000	-0.245716	249.918103	0.219791	-0.141940	232.054935	0.228251
29.050000	-0.215911	249.851996	0.219879	-0.148631	232.195682	0.228348
29.060000	-0.183228	249.823456	0.219975	-0.147824	232.271978	0.228449
29.070000	-0.143001	249.821944	0.220072	-0.135481	232.311612	0.228526
29.080000	-0.096715	249.828342	0.220160	-0.112639	232.354931	0.228563
29.090000	-0.053084	249.814729	0.220228	-0.085706	232.430126	0.228565
29.100000	-0.024590	249.745538	0.220265	-0.063430	232.537881	0.228550
29.110000	-0.020768	249.585269	0.220266	-0.052542	232.653928	0.228541
29.120000	-0.041960	249.314692	0.220231	-0.054733	232.745506	0.228554
29.130000	-0.077477	248.949521	0.220174	-0.066593	232.789639	0.228592
29.140000	-0.109546	248.548830	0.220124	-0.082228	232.783004	0.228649
29.150000	-0.120905	248.201940	0.220114	-0.096724	232.741300	0.228717
29.160000	-0.102019	247.993959	0.220170	-0.108390	232.692318	0.228790
29.170000	-0.054691	247.964986	0.220300	-0.118727	232.667184	0.228868
29.180000	0.008886	248.085694	0.220481	-0.130575	232.691257	0.228957
29.190000	0.070737	248.265493	0.220670	-0.145787	232.775186	0.229059
29.200000	0.113714	248.391777	0.220819	-0.163753	232.908751	0.229167
29.210000	0.128096	248.380626	0.220897	-0.181302	233.062011	0.229267
29.220000	0.115830	248.212434	0.220904	-0.193772	233.196315	0.229344
29.230000	0.090335	247.934513	0.220873	-0.196684	233.282136	0.229392
29.240000	0.071326	247.631514	0.220849	-0.187395	233.315223	0.229416
29.250000	0.076615	247.382006	0.220875	-0.166156	233.321596	0.229437
29.260000	0.114663	247.225417	0.220970	-0.136114	233.346867	0.229477
29.270000	0.181415	247.155017	0.221128	-0.102149	233.433948	0.229552
29.280000	0.262650	247.135785	0.221324	-0.069095	233.600339	0.229659
29.290000	0.340255	247.131735	0.221528	-0.040339	233.827166	0.229779
29.300000	0.399208	247.124343	0.221718	-0.017615	234.066188	0.229888
29.310000	0.432229	247.112723	0.221883	-0.001966	234.261477	0.229964
29.320000	0.440530	247.100161	0.222022	0.005060	234.374650	0.230006
29.330000	0.430989	247.080264	0.222129	0.001213	234.400955	0.230029
29.340000	0.411675	247.034181	0.222196	-0.015189	234.368699	0.230056
29.350000	0.388236	246.940758	0.222208	-0.043291	234.323616	0.230104
29.360000	0.362903	246.791975	0.222152	-0.078547	234.307236	0.230177
29.370000	0.336128	246.602908	0.222030	-0.113520	234.340369	0.230261
29.380000	0.309251	246.409788	0.221863	-0.140459	234.418735	0.230335
29.390000	0.286238	246.257215	0.221688	-0.154228	234.520829	0.230381
29.400000	0.273308	246.181139	0.221548	-0.153795	234.622112	0.230396
29.410000	0.276603	246.194856	0.221475	-0.141425	234.707370	0.230394
29.420000	0.299005	246.282483	0.221477	-0.120331	234.775095	0.230394
29.430000	0.337670	246.401290	0.221533	-0.092588	234.832695	0.230419
29.440000	0.383764	246.492537	0.221605	-0.058830	234.886772	0.230472
29.450000	0.424998	246.499031	0.221655	-0.019678	234.935533	0.230539
29.460000	0.450004	246.384850	0.221657	0.022603	234.968657	0.230588
29.470000	0.452344	246.149805	0.221610	0.063827	234.974384	0.230587
29.480000	0.432218	245.831424	0.221530	0.099244	234.948126	0.230512
29.490000	0.395633	245.492294	0.221443	0.125308	234.896016	0.230367
29.500000	0.352301	245.198082	0.221366	0.140458	234.831484	0.230176
29.510000	0.313467	244.996280	0.221306	0.144739	234.769071	0.229976
29.520000	0.289707	244.904473	0.221257	0.139335	234.721785	0.229802
29.530000	0.287999	244.910803	0.221206	0.126958	234.704378	0.229672
29.540000	0.308188	244.982804	0.221147	0.112636	234.738511	0.229585
29.550000	0.340679	245.078355	0.221077	0.103269	234.852362	0.229526
29.560000	0.367859	245.154810	0.221004	0.104914	235.070305	0.229479
29.570000	0.370249	245.176389	0.220934	0.118754	235.395961	0.229435
29.580000	0.335401	245.121391	0.220869	0.138578	235.798848	0.229392
29.590000	0.265171	244.988490	0.220803	0.152358	236.215204	0.229353
29.600000	0.177218	244.798308	0.220728	0.147968	236.566421	0.229316
29.610000	0.099214	244.586710	0.220631	0.119921	236.788063	0.229277
29.620000	0.057909	244.390764	0.220507	0.072814	236.855348	0.229227
29.630000	0.067825	244.233907	0.220357	0.019145	236.791726	0.229161
29.640000	0.124865	244.118815	0.220191	-0.027180	236.655729	0.229076
29.650000	0.208004	244.032536	0.220022	-0.057685	236.513019	0.228972
29.660000	0.288216	243.960600	0.219865	-0.072703	236.408602	0.228850
29.670000	0.339914	243.900367	0.219732	-0.079927	236.353497	0.228706
29.680000	0.349162	243.864071	0.219631	-0.089617	236.330961	0.228533
29.690000	0.315548	243.869384	0.219562	-0.109369	236.315952	0.228326
29.700000	0.248755	243.924774	0.219521	-0.140935	236.295055	0.228086
29.710000	0.163323	244.020552	0.219504	-0.180049	236.275983	0.227823
29.720000	0.074417	244.131429	0.219505	-0.218726	236.283257	0.227560
29.730000	-0.004749	244.227222	0.219516	-0.248831	236.344308	0.227323
29.740000	-0.064462	244.283392	0.219530	-0.265616	236.474111	0.227135
29.750000	-0.099481	244.285769	0.219533	-0.270032	236.665966	0.227005
29.760000	-0.109263	244.230201	0.219513	-0.268779	236.892443	0.226929
29.770000	-0.097409	244.121381	0.219467	-0.271756	237.115576	0.226888
29.780000	-0.070856	243.973449	0.219403	-0.287805	237.301122	0.226858
29.790000	-0.039092	243.811077	0.219344	-0.320805	237.430205	0.226818
29.800000	-0.012652	243.667535	0.219317	-0.368086	237.503485	0.226758
29.810000	0.000157	243.577005	0.219336	-0.421867	237.536834	0.226682
29.820000	-0.002198	243.561315	0.219398	-0.472775	237.551349	0.226603
29.830000	-0.011673	243.615592	0.219477	-0.513619	237.562748	0.226541
29.840000	-0.013131	243.701051	0.219536	-0.541727	237.575358	0.226508
29.850000	0.007465	243.752962	0.219547	-0.558947	237.583496	0.226504
29.860000	0.053360	243.705263	0.219498	-0.569505	237.579084	0.226511
29.870000	0.112345	243.522580	0.219406	-0.576822	237.560642	0.226502
29.880000	0.161190	243.222763	0.219307	-0.581000	237.538072	0.226453
29.890000	0.177551	242.875008	0.219241	-0.578387	237.530450	0.226355
29.900000	0.152760	242.571008	0.219235	-0.563639	237.558470	0.226233
29.910000	0.098018	242.382375	0.219295	-0.533260	237.636256	0.226129
29.920000	0.040334	242.326765	0.219400	-0.488673	237.766773	0.226098
29.930000	0.010439	242.361128	0.219514	-0.436869	237.942164	0.226175
29.940000	0.029109	242.405437	0.219599	-0.387979	238.147229	0.226367
29.950000	0.098379	242.383317	0.219631	-0.350915	238.363372	0.226639
29.960000	0.200728	242.257556	0.219604	-0.329597	238.571425	0.226937
29.970000	0.305366	242.042963	0.219533	-0.322082	238.753419	0.227201
29.980000	0.378480	241.792707	0.219440	-0.323157	238.894331	0.227389
29.990000	0.394138	241.568517	0.219352	-0.328636	238.984613	0.227480
30.000000	0.342968	241.412032	0.219288	-0.338404	239.023273	0.227477
30.010000	0.236146	241.331284	0.219259	-0.356018	239.019947	0.227399
30.020000	0.102793	241.305720	0.219264	-0.385085	238.993931	0.227272
30.030000	-0.019298	241.302306	0.219293	-0.425010	238.969418	0.227126
30.040000	-0.096826	241.290932	0.219329	-0.469288	238.968872	0.226990
30.050000	-0.112703	241.251691	0.219351	-0.507770	239.008392	0.226896
30.060000	-0.070930	241.174979	0.219346	-0.531486	239.097699	0.226865
30.070000	0.007666	241.060497	0.219306	-0.536790	239.243469	0.226906
30.080000	0.096296	240.919143	0.219235	-0.526223	239.451051	0.227013
30.090000	0.173678	240.775447	0.219145	-0.505894	239.720117	0.227163
30.100000	0.230443	240.664451	0.219056	-0.481503	240.035034	0.227323
30.110000	0.268482	240.619623	0.218986	-0.455752	240.357398	0.227460
30.120000	0.295374	240.655622	0.218953	-0.428593	240.630232	0.227549
30.130000	0.317974	240.755540	0.218966	-0.399663	240.797245	0.227580
30.140000	0.338527	240.871640	0.219026	-0.370838	240.829157	0.227559
30.150000	0.354496	240.941495	0.219121	-0.347014	240.740936	0.227504
30.160000	0.361237	240.912349	0.219228	-0.334635	240.586974	0.227442
30.170000	0.355382	240.761565	0.219320	-0.338990	240.435114	0.227402
30.180000	0.336752	240.503506	0.219369	-0.361858	240.335060	0.227403
30.190000	0.307946	240.181330	0.219361	-0.400514	240.300616	0.227450
30.200000	0.272543	239.850213	0.219299	-0.448273	240.315267	0.227533
30.210000	0.233714	239.561354	0.219203	-0.496227	240.354621	0.227625
30.220000	0.194425	239.352705	0.219104	-0.535554	240.409002	0.227699
30.230000	0.158886	239.246092	0.219037	-0.559663	240.491330	0.227733
30.240000	0.133769	239.246251	0.219031	-0.565493	240.626581	0.227717
30.250000	0.127557	239.338254	0.219096	-0.553757	240.830910	0.227656
30.260000	0.147452	239.484595	0.219222	-0.528474	241.093937	0.227563
30.270000	0.194973	239.627452	0.219377	-0.496195	241.374851	0.227454
30.280000	0.262890	239.700640	0.219519	-0.464866	241.615058	0.227347
30.290000	0.336172	239.649618	0.219607	-0.442039	241.761749	0.227254
30.300000	0.397583	239.451195	0.219612	-0.432539	241.791633	0.227183
30.310000	0.435502	239.123303	0.219535	-0.436558	241.723916	0.227142
30.320000	0.449625	238.720472	0.219395	-0.449426	241.616035	0.227132
30.330000	0.451058	238.318001	0.219231	-0.463614	241.542918	0.227152
