time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
13.400000	-2.638003	346.912050	0.195358	1.024704	297.646946	0.211705
13.410000	-2.676870	346.855152	0.195204	1.030700	297.534728	0.211691
13.420000	-2.683940	346.783579	0.195072	1.050375	297.413998	0.211725
13.430000	-2.665153	346.708295	0.194972	1.083801	297.283946	0.211825
13.440000	-2.629559	346.643166	0.194910	1.140740	297.154038	0.212001
13.450000	-2.585451	346.603058	0.194884	1.233771	297.043792	0.212252
13.460000	-2.538024	346.601883	0.194894	1.366508	296.976860	0.212558
13.470000	-2.489611	346.650622	0.194937	1.525422	296.969986	0.212883
13.480000	-2.441623	346.754089	0.195009	1.682253	297.021417	0.213185
13.490000	-2.396243	346.905717	0.195100	1.806805	297.106790	0.213430
13.500000	-2.356518	347.082478	0.195193	1.882283	297.188372	0.213604
13.510000	-2.325040	347.245182	0.195263	1.913215	297.234760	0.213715
13.520000	-2.302486	347.348619	0.195287	1.920991	297.238831	0.213789
13.530000	-2.287088	347.360067	0.195248	1.930344	297.220641	0.213857
13.540000	-2.275207	347.276916	0.195149	1.955631	297.211904	0.213943
13.550000	-2.262466	347.131841	0.195012	1.994948	297.232372	0.214050
13.560000	-2.244951	346.980403	0.194871	2.034279	297.274599	0.214168
13.570000	-2.220313	346.877592	0.194762	2.057628	297.307433	0.214272
13.580000	-2.188680	346.856981	0.194712	2.056554	297.295078	0.214340
13.590000	-2.153028	346.923138	0.194728	2.034356	297.218606	0.214360
13.600000	-2.118536	347.057555	0.194801	2.004088	297.086874	0.214331
13.610000	-2.090823	347.229957	0.194908	1.982731	296.932264	0.214270
13.620000	-2.073662	347.406956	0.195020	1.984670	296.795928	0.214198
13.630000	-2.067256	347.556499	0.195108	2.016747	296.711357	0.214138
13.640000	-2.068025	347.651856	0.195151	2.076007	296.693470	0.214099
13.650000	-2.070201	347.677927	0.195137	2.150555	296.736452	0.214077
13.660000	-2.068662	347.637307	0.195073	2.223368	296.820122	0.214050
13.670000	-2.061652	347.550322	0.194976	2.278003	296.921962	0.213996
13.680000	-2.051840	347.446172	0.194874	2.304233	297.029477	0.213896
13.690000	-2.044843	347.349188	0.194792	2.301412	297.146509	0.213749
13.700000	-2.045753	347.268876	0.194742	2.278158	297.289415	0.213569
13.710000	-2.055691	347.200270	0.194724	2.248343	297.474780	0.213380
13.720000	-2.070682	347.133349	0.194724	2.224782	297.705621	0.213207
13.730000	-2.083853	347.063413	0.194724	2.213209	297.964019	0.213059
13.740000	-2.089770	346.993965	0.194710	2.209539	298.214134	0.212933
13.750000	-2.088167	346.930362	0.194674	2.202509	298.413907	0.212810
13.760000	-2.084643	346.870302	0.194617	2.181211	298.529760	0.212663
13.770000	-2.087960	346.799960	0.194540	2.143860	298.547893	0.212473
13.780000	-2.105769	346.700308	0.194444	2.102379	298.478083	0.212232
13.790000	-2.141335	346.560632	0.194326	2.078693	298.349700	0.211946
13.800000	-2.192821	346.390813	0.194183	2.093152	298.202821	0.211629
13.810000	-2.254988	346.223949	0.194014	2.150937	298.078251	0.211301
13.820000	-2.321985	346.105956	0.193826	2.235007	298.009034	0.210977
13.830000	-2.389699	346.076060	0.193638	2.311466	298.014216	0.210672
13.840000	-2.456577	346.147621	0.193471	2.345894	298.094827	0.210400
13.850000	-2.522720	346.299455	0.193347	2.321567	298.232685	0.210172
13.860000	-2.588039	346.483010	0.193275	2.248213	298.393613	0.209993
13.870000	-2.650892	346.642596	0.193248	2.155444	298.536371	0.209855
13.880000	-2.708342	346.738818	0.193239	2.074937	298.625837	0.209739
13.890000	-2.757955	346.763320	0.193215	2.022776	298.645263	0.209618
13.900000	-2.799808	346.737527	0.193149	1.992539	298.601233	0.209463
13.910000	-2.837116	346.696867	0.193034	1.961914	298.518587	0.209260
13.920000	-2.874889	346.670222	0.192881	1.906943	298.428821	0.209008
13.930000	-2.917448	346.666736	0.192720	1.814767	298.358963	0.208726
13.940000	-2.966355	346.676626	0.192586	1.688839	298.325601	0.208447
13.950000	-3.019802	346.682892	0.192502	1.546239	298.333428	0.208212
13.960000	-3.073456	346.673966	0.192472	1.410375	298.375156	0.208052
13.970000	-3.121918	346.648542	0.192482	1.302706	298.431816	0.207976
13.980000	-3.160136	346.611462	0.192508	1.235897	298.475941	0.207966
13.990000	-3.184641	346.566612	0.192522	1.210117	298.480008	0.207982
14.000000	-3.194799	346.513692	0.192504	1.213801	298.428504	0.207974
14.010000	-3.193768	346.450698	0.192449	1.228929	298.327760	0.207907
14.020000	-3.188298	346.378587	0.192360	1.238546	298.207183	0.207774
14.030000	-3.186756	346.303454	0.192253	1.232802	298.109414	0.207595
14.040000	-3.195910	346.234403	0.192145	1.210865	298.072819	0.207412
14.050000	-3.218018	346.178832	0.192050	1.178929	298.114375	0.207264
14.060000	-3.249736	346.138088	0.191976	1.146620	298.221739	0.207173
14.070000	-3.283292	346.105730	0.191926	1.123822	298.359306	0.207138
14.080000	-3.309279	346.069579	0.191897	1.118119	298.485898	0.207133
14.090000	-3.319897	346.017706	0.191888	1.132171	298.575170	0.207130
14.100000	-3.311580	345.946345	0.191895	1.161289	298.627928	0.207110
14.110000	-3.286243	345.864623	0.191921	1.193108	298.669773	0.207078
14.120000	-3.250657	345.790375	0.191967	1.211342	298.735688	0.207060
14.130000	-3.213918	345.736295	0.192035	1.203386	298.850649	0.207088
14.140000	-3.183648	345.694233	0.192120	1.168305	299.017420	0.207186
14.150000	-3.162368	345.630117	0.192215	1.120238	299.217951	0.207356
14.160000	-3.145808	345.496940	0.192308	1.084098	299.426124	0.207583
14.170000	-3.124380	345.260923	0.192385	1.084953	299.622718	0.207847
14.180000	-3.087448	344.925789	0.192443	1.136597	299.803077	0.208134
14.190000	-3.028413	344.540085	0.192486	1.235538	299.973868	0.208444
14.200000	-2.947982	344.182179	0.192532	1.363465	300.143067	0.208787
14.210000	-2.853962	343.929766	0.192603	1.496201	300.311245	0.209167
14.220000	-2.757839	343.827861	0.192721	1.613818	300.470289	0.209585
14.230000	-2.670071	343.868980	0.192894	1.706931	300.609618	0.210028
14.240000	-2.596413	343.993313	0.193119	1.777496	300.724394	0.210478
14.250000	-2.536667	344.108724	0.193375	1.835926	300.819112	0.210920
14.260000	-2.485749	344.123083	0.193631	1.897388	300.903986	0.211341
14.270000	-2.435969	343.976888	0.193862	1.978504	300.987503	0.211739
14.280000	-2.379443	343.664007	0.194051	2.093537	301.071530	0.212120
14.290000	-2.310171	343.232921	0.194198	2.248898	301.152910	0.212492
14.300000	-2.225806	342.768507	0.194318	2.437031	301.229782	0.212865
14.310000	-2.128882	342.362179	0.194429	2.633610	301.306705	0.213238
14.320000	-2.026793	342.082522	0.194545	2.802422	301.393610	0.213603
14.330000	-1.929904	341.957180	0.194675	2.908767	301.498746	0.213941
14.340000	-1.848155	341.970442	0.194817	2.936266	301.620806	0.214235
14.350000	-1.787641	342.073947	0.194961	2.897870	301.746322	0.214473
14.360000	-1.748924	342.204340	0.195094	2.833538	301.854626	0.214659
14.370000	-1.727808	342.302234	0.195199	2.794255	301.927493	0.214803
14.380000	-1.717770	342.328537	0.195265	2.820183	301.957710	0.214924
14.390000	-1.712498	342.274730	0.195286	2.923994	301.952019	0.215032
14.400000	-1.707482	342.163857	0.195271	3.086819	301.927659	0.215135
14.410000	-1.700674	342.040935	0.195239	3.266858	301.905153	0.215232
14.420000	-1.692706	341.955731	0.195213	3.414964	301.901103	0.215315
14.430000	-1.686718	341.944870	0.195212	3.490424	301.923541	0.215376
14.440000	-1.687361	342.020800	0.195243	3.472539	301.970408	0.215407
14.450000	-1.698788	342.171143	0.195300	3.366237	302.030631	0.215403
14.460000	-1.722424	342.366036	0.195366	3.200945	302.087415	0.215365
14.470000	-1.755902	342.567747	0.195419	3.022296	302.123713	0.215295
14.480000	-1.794038	342.738620	0.195440	2.877813	302.129011	0.215197
14.490000	-1.831383	342.847702	0.195414	2.800518	302.104618	0.215074
14.500000	-1.864892	342.878247	0.195335	2.796855	302.063536	0.214922
14.510000	-1.895308	342.835369	0.195208	2.844792	302.023094	0.214740
14.520000	-1.926766	342.749019	0.195051	2.903844	301.993516	0.214523
14.530000	-1.965100	342.667314	0.194887	2.932749	301.969736	0.214273
14.540000	-2.015838	342.640338	0.194746	2.906263	301.933015	0.213996
14.550000	-2.082679	342.700736	0.194647	2.822961	301.862802	0.213701
14.560000	-2.166719	342.849871	0.194597	2.701253	301.751777	0.213403
14.570000	-2.266178	343.056070	0.194587	2.567500	301.613766	0.213124
14.580000	-2.376262	343.266423	0.194595	2.443730	301.477952	0.212882
14.590000	-2.489225	343.427890	0.194594	2.341031	301.372000	0.212691
14.600000	-2.595062	343.508643	0.194564	2.260169	301.305028	0.212554
14.610000	-2.683107	343.508862	0.194502	2.196915	301.262532	0.212465
14.620000	-2.744288	343.454730	0.194422	2.148137	301.217596	0.212417
14.630000	-2.773204	343.379279	0.194345	2.115403	301.151216	0.212408
14.640000	-2.769219	343.302607	0.194294	2.104363	301.067984	0.212447
14.650000	-2.736268	343.224326	0.194277	2.120192	300.996497	0.212547
14.660000	-2.681734	343.131726	0.194294	2.161759	300.974247	0.212722
14.670000	-2.614925	343.015523	0.194334	2.218924	301.026682	0.212975
14.680000	-2.545500	342.880450	0.194387	2.276397	301.153136	0.213302
14.690000	-2.481833	342.743465	0.194446	2.323284	301.327418	0.213689
14.700000	-2.429475	342.622443	0.194507	2.362501	301.511973	0.214118
14.710000	-2.390235	342.524648	0.194571	2.412587	301.677127	0.214571
14.720000	-2.362447	342.443006	0.194637	2.498544	301.814743	0.215026
14.730000	-2.342409	342.361572	0.194705	2.635678	301.939287	0.215463
14.740000	-2.326179	342.265198	0.194772	2.816066	302.076375	0.215858
14.750000	-2.310694	342.146562	0.194837	3.006775	302.245408	0.216191
14.760000	-2.293741	342.007104	0.194898	3.162440	302.445644	0.216452
14.770000	-2.273226	341.853997	0.194955	3.246256	302.653094	0.216641
14.780000	-2.246685	341.698061	0.195006	3.248241	302.829982	0.216776
14.790000	-2.211802	341.554957	0.195048	3.190715	302.941837	0.216878
14.800000	-2.168044	341.446462	0.195078	3.117726	302.973121	0.216966
14.810000	-2.118656	341.396143	0.195097	3.073787	302.933300	0.217049
14.820000	-2.071606	341.417759	0.195106	3.083106	302.851176	0.217130
14.830000	-2.038152	341.502401	0.195110	3.140141	302.761967	0.217201
14.840000	-2.028854	341.614635	0.195109	3.215751	302.694375	0.217256
14.850000	-2.048695	341.704058	0.195100	3.274390	302.662509	0.217291
14.860000	-2.094082	341.728655	0.195079	3.292010	302.663558	0.217300
14.870000	-2.153809	341.677563	0.195045	3.265237	302.680098	0.217277
14.880000	-2.213773	341.579641	0.195003	3.208842	302.686396	0.217213
14.890000	-2.262824	341.491708	0.194961	3.145460	302.658184	0.217102
14.900000	-2.296470	341.471563	0.194931	3.094519	302.583385	0.216947
14.910000	-2.316638	341.549376	0.194916	3.065414	302.469089	0.216762
14.920000	-2.328284	341.712304	0.194911	3.056072	302.340330	0.216573
14.930000	-2.335485	341.910504	0.194902	3.055567	302.229965	0.216407
14.940000	-2.339527	342.081413	0.194875	3.049142	302.163928	0.216282
14.950000	-2.339792	342.179280	0.194822	3.024434	302.149088	0.216198
14.960000	-2.336197	342.194476	0.194750	2.977240	302.169870	0.216136
14.970000	-2.331014	342.153779	0.194673	2.914219	302.195183	0.216062
14.980000	-2.328598	342.104242	0.194611	2.850298	302.191864	0.215939
14.990000	-2.333284	342.091571	0.194573	2.801065	302.137888	0.215740
15.000000	-2.347153	342.144264	0.194558	2.773922	302.029539	0.215463
15.010000	-2.369338	342.268536	0.194552	2.763447	301.880433	0.215128
15.020000	-2.397216	342.452346	0.194536	2.754396	301.714320	0.214774
15.030000	-2.428313	342.673898	0.194497	2.730893	301.555811	0.214447
15.040000	-2.461423	342.910404	0.194435	2.685814	301.423013	0.214177
15.050000	-2.496368	343.144092	0.194361	2.623924	301.324107	0.213974
15.060000	-2.533055	343.363645	0.194294	2.556718	301.257443	0.213818
15.070000	-2.570812	343.561489	0.194245	2.493195	301.212881	0.213677
15.080000	-2.608474	343.730210	0.194214	2.433782	301.172269	0.213511
15.090000	-2.644895	343.862223	0.194188	2.371821	301.109258	0.213297
15.100000	-2.679302	343.954084	0.194147	2.300682	300.991733	0.213023
15.110000	-2.711193	344.012426	0.194081	2.220104	300.790561	0.212700
15.120000	-2.739989	344.056376	0.193986	2.136430	300.494315	0.212349
15.130000	-2.764988	344.113300	0.193877	2.056858	300.123155	0.212005
15.140000	-2.785953	344.209053	0.193771	1.982952	299.731734	0.211709
15.150000	-2.804087	344.357165	0.193688	1.909247	299.394986	0.211502
15.160000	-2.822568	344.551509	0.193639	1.828604	299.180554	0.211412
15.170000	-2.845841	344.765074	0.193624	1.740506	299.121035	0.211440
15.180000	-2.877698	344.955764	0.193635	1.655988	299.201134	0.211562
15.190000	-2.918970	345.079209	0.193658	1.595123	299.366999	0.211728
15.200000	-2.965976	345.106560	0.193682	1.577993	299.552203	0.211888
15.210000	-3.010534	345.041175	0.193703	1.614305	299.705182	0.212009
15.220000	-3.041846	344.924699	0.193729	1.697559	299.803174	0.212083
15.230000	-3.049901	344.825143	0.193772	1.806974	299.847510	0.212131
15.240000	-3.029285	344.808528	0.193846	1.916027	299.847742	0.212182
15.250000	-2.981699	344.906655	0.193951	2.003003	299.808468	0.212264
15.260000	-2.915791	345.098528	0.194076	2.058093	299.728410	0.212391
15.270000	-2.844117	345.317355	0.194194	2.083670	299.610269	0.212563
15.280000	-2.778638	345.481290	0.194281	2.088579	299.470899	0.212770
15.290000	-2.726946	345.532436	0.194323	2.080930	299.341235	0.212995
15.300000	-2.690854	345.463472	0.194330	2.064640	299.253516	0.213217
15.310000	-2.667485	345.318103	0.194325	2.041894	299.223424	0.213415
15.320000	-2.651670	345.166513	0.194335	2.018798	299.239465	0.213572
15.330000	-2.638202	345.071038	0.194371	2.008544	299.267921	0.213680
15.340000	-2.623227	345.061572	0.194425	2.027860	299.271427	0.213750
15.350000	-2.604880	345.131968	0.194477	2.087747	299.229594	0.213803
15.360000	-2.583533	345.254267	0.194508	2.184494	299.148507	0.213868
15.370000	-2.561694	345.397465	0.194512	2.297875	299.053874	0.213970
15.380000	-2.543359	345.538391	0.194497	2.399296	298.974041	0.214115
15.390000	-2.532736	345.661632	0.194479	2.466063	298.924898	0.214289
15.400000	-2.532593	345.754661	0.194469	2.493475	298.905213	0.214465
15.410000	-2.542856	345.806489	0.194468	2.497141	298.902138	0.214612
15.420000	-2.560168	345.812943	0.194474	2.503506	298.900271	0.214710
15.430000	-2.578875	345.784423	0.194481	2.533724	298.887749	0.214756
15.440000	-2.593256	345.748492	0.194493	2.590077	298.857482	0.214757
15.450000	-2.600105	345.742103	0.194516	2.652703	298.806162	0.214726
15.460000	-2.600422	345.794708	0.194556	2.688493	298.734601	0.214672
15.470000	-2.599324	345.910187	0.194609	2.667360	298.650482	0.214593
15.480000	-2.604118	346.058450	0.194660	2.577411	298.570965	0.214483
15.490000	-2.621382	346.184212	0.194688	2.431466	298.521003	0.214331
15.500000	-2.654311	346.231156	0.194674	2.261831	298.525304	0.214131
15.510000	-2.701344	346.169390	0.194615	2.105960	298.596706	0.213886
15.520000	-2.756518	346.010027	0.194523	1.989979	298.727526	0.213604
15.530000	-2.811362	345.797319	0.194424	1.918170	298.889858	0.213298
15.540000	-2.857738	345.582885	0.194338	1.873601	299.045751	0.212980
15.550000	-2.890805	345.398371	0.194271	1.829234	299.162287	0.212660
15.560000	-2.911073	345.243753	0.194215	1.763155	299.223848	0.212344
15.570000	-2.924619	345.097629	0.194153	1.669451	299.235885	0.212036
15.580000	-2.941100	344.941141	0.194078	1.559128	299.219333	0.211738
15.590000	-2.970057	344.778562	0.193995	1.451629	299.199354	0.211460
15.600000	-3.016884	344.640617	0.193926	1.362952	299.194001	0.211212
15.610000	-3.080130	344.568671	0.193889	1.297711	299.207754	0.211008
15.620000	-3.151520	344.590562	0.193896	1.249030	299.232395	0.210859
15.630000	-3.218985	344.703610	0.193941	1.204775	299.254410	0.210766
15.640000	-3.271609	344.874595	0.194008	1.155189	299.264739	0.210728
15.650000	-3.304098	345.054950	0.194080	1.097657	299.265104	0.210739
15.660000	-3.318298	345.200629	0.194149	1.037512	299.266933	0.210798
15.670000	-3.320672	345.285590	0.194213	0.986098	299.283813	0.210908
15.680000	-3.317139	345.304662	0.194274	0.957256	299.323049	0.211073
15.690000	-3.308646	345.269239	0.194335	0.962380	299.382389	0.211294
15.700000	-3.290684	345.201725	0.194396	1.004732	299.453561	0.211566
15.710000	-3.257445	345.131176	0.194459	1.075689	299.528624	0.211877
15.720000	-3.207933	345.087986	0.194533	1.156506	299.603463	0.212218
15.730000	-3.149566	345.094977	0.194627	1.226620	299.676592	0.212588
15.740000	-3.096148	345.156508	0.194749	1.274692	299.746618	0.212992
15.750000	-3.060777	345.251929	0.194900	1.305521	299.812694	0.213441
15.760000	-3.047785	345.339780	0.195073	1.337816	299.877857	0.213945
15.770000	-3.048632	345.373309	0.195260	1.393835	299.950361	0.214505
15.780000	-3.044390	345.320111	0.195457	1.487576	300.038918	0.215114
15.790000	-3.013661	345.175247	0.195662	1.618914	300.144100	0.215751
15.800000	-2.941973	344.961000	0.195875	1.776336	300.253690	0.216392
15.810000	-2.828172	344.714595	0.196096	1.944580	300.348137	0.217011
15.820000	-2.684996	344.471586	0.196321	2.110746	300.414197	0.217593
15.830000	-2.533830	344.253263	0.196548	2.265263	300.457256	0.218134
15.840000	-2.396099	344.062293	0.196777	2.399403	300.502725	0.218645
15.850000	-2.285029	343.885970	0.197016	2.504004	300.584582	0.219143
15.860000	-2.201057	343.704115	0.197274	2.572361	300.728382	0.219640
15.870000	-2.132473	343.499047	0.197553	2.605756	300.939371	0.220136
15.880000	-2.060777	343.265603	0.197855	2.616940	301.201774	0.220624
15.890000	-1.968667	343.018132	0.198173	2.627634	301.487119	0.221090
15.900000	-1.847736	342.790043	0.198498	2.660107	301.764497	0.221525
15.910000	-1.702890	342.623000	0.198827	2.727289	302.006800	0.221923
15.920000	-1.551366	342.548329	0.199155	2.827356	302.191982	0.222285
15.930000	-1.416194	342.569485	0.199476	2.946113	302.302485	0.222610
15.940000	-1.316662	342.656321	0.199784	3.065514	302.326325	0.222900
15.950000	-1.260232	342.756617	0.200064	3.172762	302.260541	0.223149
15.960000	-1.239877	342.820358	0.200307	3.264560	302.114559	0.223355
15.970000	-1.237945	342.824240	0.200510	3.344668	301.910141	0.223517
15.980000	-1.234151	342.783233	0.200679	3.417364	301.676523	0.223637
15.990000	-1.213500	342.743310	0.200829	3.481484	301.442597	0.223722
16.000000	-1.170770	342.759397	0.200979	3.528771	301.230025	0.223782
16.010000	-1.110674	342.869457	0.201143	3.547363	301.050504	0.223827
16.020000	-1.044932	343.076668	0.201323	3.528572	300.907575	0.223861
16.030000	-0.988155	343.347784	0.201507	3.473530	300.800502	0.223888
16.040000	-0.953776	343.628888	0.201673	3.396145	300.726891	0.223905
16.050000	-0.950563	343.871507	0.201798	3.319890	300.682179	0.223910
16.060000	-0.980249	344.055902	0.201867	3.268439	300.656745	0.223898
16.070000	-1.037128	344.198720	0.201882	3.253705	300.633335	0.223866
16.080000	-1.110151	344.340937	0.201863	3.267620	300.587805	0.223814
16.090000	-1.186856	344.523922	0.201837	3.283541	300.494405	0.223742
16.100000	-1.257293	344.767841	0.201828	3.268363	300.334085	0.223656
16.110000	-1.316070	345.063004	0.201853	3.199915	300.101985	0.223565
16.120000	-1.361830	345.375347	0.201912	3.080124	299.810164	0.223482
16.130000	-1.394960	345.660054	0.201992	2.936199	299.484101	0.223421
16.140000	-1.415154	345.876385	0.202077	2.808669	299.154982	0.223394
16.150000	-1.420462	345.999867	0.202147	2.732614	298.852113	0.223408
16.160000	-1.408625	346.030378	0.202189	2.722034	298.598994	0.223461
16.170000	-1.380164	345.994407	0.202193	2.765137	298.413276	0.223543
16.180000	-1.341266	345.938778	0.202164	2.832008	298.307447	0.223642
16.190000	-1.304066	345.914720	0.202110	2.889604	298.286751	0.223743
16.200000	-1.283080	345.956351	0.202050	2.915990	298.344184	0.223833
16.210000	-1.288926	346.063407	0.202003	2.907310	298.456567	0.223902
16.220000	-1.322469	346.199350	0.201984	2.875602	298.586809	0.223941
16.230000	-1.372734	346.309447	0.202001	2.840266	298.694056	0.223946
16.240000	-1.420144	346.351397	0.202052	2.818227	298.747837	0.223921
16.250000	-1.443979	346.321258	0.202132	2.817192	298.738804	0.223879
16.260000	-1.430825	346.257925	0.202230	2.833966	298.679974	0.223841
16.270000	-1.380167	346.221661	0.202336	2.857481	298.597685	0.223834
16.280000	-1.304370	346.258702	0.202436	2.874734	298.517206	0.223873
16.290000	-1.222815	346.373388	0.202517	2.877120	298.450614	0.223957
16.300000	-1.152999	346.524887	0.202568	2.864566	298.392979	0.224059
16.310000	-1.103128	346.650319	0.202587	2.845609	298.328507	0.224139
16.320000	-1.070098	346.700253	0.202583	2.833314	298.243124	0.224157
16.330000	-1.043643	346.666112	0.202575	2.838885	298.136310	0.224087
16.340000	-1.013846	346.585041	0.202582	2.865874	298.024615	0.223937
16.350000	-0.977377	346.521073	0.202617	2.907378	297.933535	0.223736
16.360000	-0.938935	346.533388	0.202680	2.947176	297.881771	0.223528
16.370000	-0.907496	346.647378	0.202757	2.964332	297.867759	0.223347
16.380000	-0.890059	346.841634	0.202831	2.940022	297.867912	0.223210
16.390000	-0.886818	347.056482	0.202888	2.864813	297.848849	0.223106
16.400000	-0.890601	347.220535	0.202918	2.743982	297.786707	0.223013
16.410000	-0.890892	347.283673	0.202924	2.598148	297.681847	0.222910
16.420000	-0.880204	347.240988	0.202913	2.457510	297.559883	0.222786
16.430000	-0.859129	347.135079	0.202895	2.350889	297.458156	0.222645
16.440000	-0.836977	347.033880	0.202878	2.294133	297.405399	0.222497
16.450000	-0.827246	346.994136	0.202865	2.283698	297.406471	0.222355
16.460000	-0.840215	347.029702	0.202850	2.298998	297.441383	0.222227
16.470000	-0.876829	347.102913	0.202825	2.312572	297.479847	0.222113
16.480000	-0.927440	347.145481	0.202779	2.303076	297.503414	0.222013
16.490000	-0.976204	347.098417	0.202707	2.264949	297.522012	0.221929
16.500000	-1.008787	346.948150	0.202613	2.210448	297.573735	0.221866
16.510000	-1.019212	346.736597	0.202512	2.163526	297.705810	0.221831
16.520000	-1.012200	346.537847	0.202423	2.148778	297.946107	0.221830
16.530000	-0.999710	346.414992	0.202363	2.180710	298.281381	0.221862
16.540000	-0.993561	346.383841	0.202336	2.257880	298.655878	0.221922
16.550000	-0.998286	346.405950	0.202335	2.363596	298.992627	0.221998
16.560000	-1.008429	346.413877	0.202340	2.471661	299.226513	0.222075
16.570000	-1.011919	346.350814	0.202333	2.554249	299.331483	0.222137
16.580000	-0.997483	346.199442	0.202302	2.589632	299.328321	0.222173
16.590000	-0.961684	345.985043	0.202244	2.568626	299.271049	0.222175
16.600000	-0.911629	345.756114	0.202162	2.498494	299.221343	0.222147
16.610000	-0.862312	345.557976	0.202064	2.402031	299.224538	0.222093
16.620000	-0.830578	345.414576	0.201954	2.310164	299.297134	0.222022
16.630000	-0.828962	345.324487	0.201831	2.249759	299.428043	0.221939
16.640000	-0.861760	345.267829	0.201694	2.232613	299.589478	0.221844
16.650000	-0.924098	345.217077	0.201540	2.252274	299.750825	0.221732
16.660000	-1.003635	345.146521	0.201369	2.290860	299.889878	0.221600
16.670000	-1.084195	345.038808	0.201188	2.331118	299.998523	0.221441
16.680000	-1.150539	344.889031	0.201005	2.365355	300.082554	0.221256
16.690000	-1.193075	344.706424	0.200826	2.395331	300.156884	0.221047
16.700000	-1.210955	344.512456	0.200657	2.423999	300.238229	0.220826
16.710000	-1.212192	344.334242	0.200498	2.445803	300.337894	0.220605
16.720000	-1.210444	344.194290	0.200350	2.443325	300.457535	0.220397
16.730000	-1.219514	344.100466	0.200212	2.393755	300.589830	0.220209
16.740000	-1.247819	344.041356	0.200085	2.282162	300.723422	0.220043
16.750000	-1.295262	343.990251	0.199968	2.113806	300.848932	0.219889
16.760000	-1.354007	343.916374	0.199854	1.917667	300.962540	0.219731
16.770000	-1.412840	343.797778	0.199730	1.737967	301.066053	0.219551
16.780000	-1.463044	343.629642	0.199583	1.617128	301.165146	0.219336
16.790000	-1.502936	343.424985	0.199397	1.578460	301.267774	0.219085
16.800000	-1.538792	343.209164	0.199165	1.617028	301.382638	0.218807
16.810000	-1.581652	343.011544	0.198893	1.702812	301.516085	0.218516
16.820000	-1.641486	342.857192	0.198592	1.794066	301.667092	0.218227
16.830000	-1.721595	342.760327	0.198283	1.854132	301.822992	0.217942
16.840000	-1.816084	342.720996	0.197982	1.863996	301.959999	0.217651
16.850000	-1.911832	342.726135	0.197701	1.825520	302.050262	0.217340
16.860000	-1.994161	342.754749	0.197442	1.755228	302.072614	0.216996
16.870000	-2.053428	342.784854	0.197204	1.673131	302.021254	0.216617
16.880000	-2.089274	342.798936	0.196981	1.593059	301.907831	0.216212
16.890000	-2.110507	342.786056	0.196768	1.519082	301.756857	0.215797
16.900000	-2.130955	342.741377	0.196562	1.448378	301.598416	0.215387
16.910000	-2.163654	342.665531	0.196360	1.377123	301.462614	0.214991
16.920000	-2.216218	342.565518	0.196160	1.305144	301.377154	0.214608
16.930000	-2.289043	342.456239	0.195960	1.236952	301.365684	0.214231
16.940000	-2.376256	342.359745	0.195760	1.179461	301.443646	0.213856
16.950000	-2.468234	342.299796	0.195564	1.138062	301.611221	0.213480
16.960000	-2.554559	342.292538	0.195378	1.112811	301.847261	0.213103
16.970000	-2.626792	342.337557	0.195211	1.096222	302.109948	0.212731
16.980000	-2.680685	342.414630	0.195069	1.074224	302.347129	0.212368
16.990000	-2.717261	342.489148	0.194950	1.030994	302.513394	0.212018
17.000000	-2.742266	342.524844	0.194843	0.956287	302.586014	0.211685
17.010000	-2.763987	342.498705	0.194732	0.851590	302.571468	0.211374
17.020000	-2.790269	342.411503	0.194599	0.731376	302.499071	0.211091
17.030000	-2.825965	342.288815	0.194438	0.618384	302.405514	0.210841
17.040000	-2.871783	342.171087	0.194254	0.535118	302.319211	0.210626
17.050000	-2.924817	342.096392	0.194069	0.495365	302.253038	0.210444
17.060000	-2.980309	342.083521	0.193906	0.499013	302.208217	0.210293
17.070000	-3.033770	342.123403	0.193788	0.532078	302.184589	0.210173
17.080000	-3.082406	342.182612	0.193722	0.572312	302.188583	0.210091
17.090000	-3.125131	342.216695	0.193697	0.598784	302.232528	0.210056
17.100000	-3.161254	342.187144	0.193696	0.601440	302.325890	0.210074
17.110000	-3.188807	342.075653	0.193697	0.585687	302.465287	0.210146
17.120000	-3.203927	341.891142	0.193690	0.569179	302.631256	0.210263
17.130000	-3.202047	341.667116	0.193676	0.572541	302.795031	0.210411
17.140000	-3.180386	341.449580	0.193670	0.609395	302.931812	0.210576
17.150000	-3.140194	341.279515	0.193690	0.680814	303.032656	0.210753
17.160000	-3.087264	341.177564	0.193749	0.776044	303.108053	0.210942
17.170000	-3.030185	341.138594	0.193846	0.877838	303.181510	0.211148
17.180000	-2.977027	341.138741	0.193971	0.969448	303.277280	0.211375
17.190000	-2.931964	341.149975	0.194106	1.040640	303.408959	0.211621
17.200000	-2.893418	341.152766	0.194233	1.090810	303.573857	0.211877
17.210000	-2.854789	341.139482	0.194344	1.128004	303.754103	0.212132
17.220000	-2.807650	341.108330	0.194433	1.164121	303.922345	0.212373
17.230000	-2.746099	341.054644	0.194502	1.208523	304.049489	0.212594
17.240000	-2.670239	340.968019	0.194553	1.263356	304.112850	0.212796
17.250000	-2.587083	340.839117	0.194588	1.323038	304.103684	0.212982
