time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
25.080000	7.892243	384.213555	0.247781	-7.898108	421.523395	0.243100
25.090000	7.846888	384.272861	0.247811	-7.810176	421.296386	0.243218
25.100000	7.822432	384.312304	0.247812	-7.726332	421.048327	0.243314
25.110000	7.822383	384.345464	0.247781	-7.662153	420.820855	0.243382
25.120000	7.842295	384.402591	0.247724	-7.630529	420.648658	0.243420
25.130000	7.871452	384.515539	0.247661	-7.635539	420.545257	0.243435
25.140000	7.896585	384.699279	0.247612	-7.670310	420.498980	0.243435
25.150000	7.906492	384.940980	0.247596	-7.720230	420.480421	0.243436
25.160000	7.896058	385.203626	0.247617	-7.769591	420.456439	0.243451
25.170000	7.868157	385.442722	0.247669	-7.808134	420.402517	0.243489
25.180000	7.832471	385.627177	0.247734	-7.834542	420.307544	0.243555
25.190000	7.801617	385.753430	0.247798	-7.855567	420.171415	0.243641
25.200000	7.786320	385.845789	0.247851	-7.881093	420.000830	0.243734
25.210000	7.791809	385.943101	0.247897	-7.916973	419.808042	0.243820
25.220000	7.816866	386.078433	0.247941	-7.959068	419.612020	0.243887
25.230000	7.855446	386.261695	0.247993	-7.992475	419.437498	0.243933
25.240000	7.899569	386.473824	0.248054	-7.997912	419.308713	0.243962
25.250000	7.941813	386.675426	0.248123	-7.962890	419.240053	0.243984
25.260000	7.976509	386.825113	0.248198	-7.891320	419.229493	0.244010
25.270000	7.999839	386.897621	0.248279	-7.805065	419.259128	0.244051
25.280000	8.009785	386.892673	0.248367	-7.735342	419.301919	0.244109
25.290000	8.006667	386.832278	0.248459	-7.708064	419.330128	0.244185
25.300000	7.994116	386.751499	0.248553	-7.730948	419.321442	0.244270
25.310000	7.979410	386.690006	0.248642	-7.789125	419.261829	0.244354
25.320000	7.972005	386.687612	0.248723	-7.851264	419.146304	0.244429
25.330000	7.980048	386.780947	0.248796	-7.882956	418.978700	0.244491
25.340000	8.006194	386.996641	0.248867	-7.860913	418.770388	0.244547
25.350000	8.045067	387.340503	0.248942	-7.781611	418.537436	0.244610
25.360000	8.084364	387.788070	0.249022	-7.660808	418.296184	0.244697
25.370000	8.109798	388.283765	0.249101	-7.524958	418.058155	0.244817
25.380000	8.111751	388.752050	0.249168	-7.399606	417.826062	0.244973
25.390000	8.090127	389.117917	0.249216	-7.301102	417.592988	0.245152
25.400000	8.054542	389.329892	0.249238	-7.235378	417.346052	0.245336
25.410000	8.019542	389.377776	0.249239	-7.202676	417.073903	0.245503
25.420000	7.997483	389.298662	0.249226	-7.203555	416.774958	0.245639
25.430000	7.993180	389.167882	0.249211	-7.241439	416.462185	0.245741
25.440000	8.003228	389.076436	0.249206	-7.319933	416.161593	0.245815
25.450000	8.019883	389.101904	0.249218	-7.436813	415.904646	0.245873
25.460000	8.036597	389.283075	0.249249	-7.578724	415.717666	0.245928
25.470000	8.051629	389.607518	0.249299	-7.720561	415.612464	0.245992
25.480000	8.067887	390.016487	0.249367	-7.831329	415.581809	0.246069
25.490000	8.089645	390.425483	0.249452	-7.884966	415.601465	0.246160
25.500000	8.118543	390.753417	0.249552	-7.871462	415.638164	0.246268
25.510000	8.151230	390.950135	0.249662	-7.802339	415.660619	0.246391
25.520000	8.179866	391.011990	0.249775	-7.706499	415.649455	0.246529
25.530000	8.195105	390.979457	0.249882	-7.617097	415.602375	0.246679
25.540000	8.190117	390.918332	0.249971	-7.555435	415.532740	0.246834
25.550000	8.163945	390.893282	0.250036	-7.520339	415.462197	0.246985
25.560000	8.122912	390.945251	0.250073	-7.489354	415.410045	0.247127
25.570000	8.079431	391.081180	0.250085	-7.432001	415.383440	0.247257
25.580000	8.048291	391.277976	0.250076	-7.328546	415.372770	0.247372
25.590000	8.041329	391.496549	0.250055	-7.184172	415.354873	0.247475
25.600000	8.062526	391.698481	0.250033	-7.030445	415.302825	0.247565
25.610000	8.105939	391.857963	0.250019	-6.912656	415.196968	0.247641
25.620000	8.157922	391.964809	0.250021	-6.869326	415.031199	0.247704
25.630000	8.202789	392.019489	0.250043	-6.914333	414.812469	0.247758
25.640000	8.228984	392.025902	0.250082	-7.030472	414.556750	0.247805
25.650000	8.232635	391.988688	0.250125	-7.177037	414.286026	0.247852
25.660000	8.217161	391.917756	0.250157	-7.306929	414.027022	0.247904
25.670000	8.190018	391.836006	0.250164	-7.384780	413.807707	0.247965
25.680000	8.158904	391.782222	0.250140	-7.398097	413.648058	0.248037
25.690000	8.129301	391.803423	0.250092	-7.357622	413.547608	0.248122
25.700000	8.103892	391.938234	0.250037	-7.288400	413.478394	0.248216
25.710000	8.083350	392.199616	0.249995	-7.216949	413.391425	0.248314
25.720000	8.067590	392.566707	0.249980	-7.160842	413.236797	0.248407
25.730000	8.056790	392.990518	0.249994	-7.124762	412.988034	0.248488
25.740000	8.051689	393.410626	0.250026	-7.103144	412.657579	0.248553
25.750000	8.053029	393.774550	0.250059	-7.086181	412.295056	0.248601
25.760000	8.060483	394.051233	0.250077	-7.065238	411.969197	0.248637
25.770000	8.071831	394.234171	0.250076	-7.035503	411.742039	0.248666
25.780000	8.083228	394.335094	0.250060	-6.996247	411.646706	0.248688
25.790000	8.090832	394.372732	0.250041	-6.950169	411.677697	0.248702
25.800000	8.093021	394.362025	0.250028	-6.902715	411.796974	0.248701
25.810000	8.091745	394.307824	0.250023	-6.861137	411.952147	0.248676
25.820000	8.091862	394.205204	0.250021	-6.832780	412.097737	0.248622
25.830000	8.098560	394.046453	0.250009	-6.822850	412.209543	0.248541
25.840000	8.114259	393.832344	0.249980	-6.832610	412.286757	0.248442
25.850000	8.136819	393.582441	0.249938	-6.858971	412.343537	0.248341
25.860000	8.160173	393.337799	0.249891	-6.895702	412.396795	0.248256
25.870000	8.177129	393.151818	0.249856	-6.935675	412.457023	0.248202
25.880000	8.182863	393.071364	0.249844	-6.973176	412.525362	0.248183
25.890000	8.177224	393.116863	0.249857	-7.005300	412.595814	0.248193
25.900000	8.164623	393.271867	0.249885	-7.031740	412.659146	0.248218
25.910000	8.151727	393.488068	0.249914	-7.052871	412.705301	0.248239
25.920000	8.144432	393.703603	0.249930	-7.067135	412.723582	0.248241
25.930000	8.145837	393.865878	0.249925	-7.069751	412.702771	0.248216
25.940000	8.155918	393.948325	0.249902	-7.054568	412.634444	0.248170
25.950000	8.172331	393.953925	0.249869	-7.018848	412.520366	0.248113
25.960000	8.191224	393.904968	0.249837	-6.968176	412.380427	0.248061
25.970000	8.207527	393.825189	0.249811	-6.917614	412.254574	0.248022
25.980000	8.215241	393.724082	0.249789	-6.887094	412.193805	0.247995
25.990000	8.208612	393.592171	0.249762	-6.892735	412.241302	0.247970
26.000000	8.184428	393.410385	0.249721	-6.938705	412.411751	0.247930
26.010000	8.144380	393.168698	0.249660	-7.014299	412.679966	0.247862
26.020000	8.095778	392.882857	0.249585	-7.098071	412.986614	0.247761
26.030000	8.049542	392.597545	0.249508	-7.167044	413.260363	0.247637
26.040000	8.016124	392.371560	0.249443	-7.206316	413.446701	0.247504
26.050000	8.001551	392.251908	0.249396	-7.214286	413.529254	0.247384
26.060000	8.005773	392.251700	0.249367	-7.201140	413.532616	0.247290
26.070000	8.023912	392.345284	0.249346	-7.182056	413.505264	0.247227
26.080000	8.049112	392.483463	0.249323	-7.169443	413.491964	0.247188
26.090000	8.074977	392.619155	0.249286	-7.168573	413.510526	0.247159
26.100000	8.096372	392.727930	0.249231	-7.178112	413.544592	0.247125
26.110000	8.108889	392.812495	0.249158	-7.193708	413.554469	0.247077
26.120000	8.108287	392.891246	0.249070	-7.211514	413.498333	0.247010
26.130000	8.091124	392.980511	0.248975	-7.229774	413.352090	0.246928
26.140000	8.056674	393.081981	0.248882	-7.248676	413.119140	0.246837
26.150000	8.008862	393.181423	0.248795	-7.269448	412.828241	0.246741
26.160000	7.956386	393.257341	0.248715	-7.293040	412.523615	0.246642
26.170000	7.909991	393.293635	0.248637	-7.318420	412.253106	0.246542
26.180000	7.877816	393.289869	0.248548	-7.341303	412.057975	0.246440
26.190000	7.861382	393.264704	0.248440	-7.355084	411.964840	0.246340
26.200000	7.854900	393.250804	0.248310	-7.354651	411.979390	0.246244
26.210000	7.848662	393.282626	0.248167	-7.341007	412.083121	0.246154
26.220000	7.834640	393.381745	0.248030	-7.322898	412.236012	0.246071
26.230000	7.810943	393.546547	0.247921	-7.313280	412.386665	0.245994
26.240000	7.782488	393.752449	0.247861	-7.322522	412.487199	0.245922
26.250000	7.757770	393.964404	0.247852	-7.352905	412.506441	0.245854
26.260000	7.743934	394.156619	0.247883	-7.397927	412.435311	0.245791
26.270000	7.743130	394.328860	0.247926	-7.446278	412.282651	0.245731
26.280000	7.751883	394.508742	0.247949	-7.487441	412.065053	0.245668
26.290000	7.763217	394.736670	0.247926	-7.515674	411.797002	0.245596
26.300000	7.769900	395.041077	0.247840	-7.530857	411.486654	0.245506
26.310000	7.767015	395.419132	0.247693	-7.536663	411.138472	0.245391
26.320000	7.752859	395.835956	0.247497	-7.537616	410.759294	0.245251
26.330000	7.728237	396.243775	0.247275	-7.536833	410.362175	0.245089
26.340000	7.694925	396.608726	0.247051	-7.535530	409.964468	0.244910
26.350000	7.654281	396.927525	0.246846	-7.534062	409.581535	0.244725
26.360000	7.606705	397.223294	0.246672	-7.533273	409.221270	0.244538
26.370000	7.552083	397.524379	0.246526	-7.535035	408.883915	0.244354
26.380000	7.490841	397.841223	0.246395	-7.541896	408.567141	0.244173
26.390000	7.424969	398.156636	0.246265	-7.556534	408.272186	0.243993
26.400000	7.358468	398.434968	0.246126	-7.581446	408.006527	0.243811
26.410000	7.296957	398.643451	0.245981	-7.618482	407.781820	0.243625
26.420000	7.246415	398.772233	0.245840	-7.667720	407.609106	0.243438
26.430000	7.211336	398.841540	0.245721	-7.726071	407.493698	0.243256
26.440000	7.192847	398.892673	0.245634	-7.786824	407.430849	0.243087
26.450000	7.187696	398.968719	0.245579	-7.841113	407.402974	0.242940
26.460000	7.188915	399.095771	0.245539	-7.880995	407.380637	0.242815
26.470000	7.188192	399.273715	0.245494	-7.902681	407.329782	0.242706
26.480000	7.178962	399.479241	0.245425	-7.908273	407.224420	0.242602
26.490000	7.158647	399.677256	0.245326	-7.905127	407.058920	0.242499
26.500000	7.128975	399.834273	0.245206	-7.902997	406.852054	0.242397
26.510000	7.094475	399.928757	0.245083	-7.910055	406.639300	0.242304
26.520000	7.060249	399.956289	0.244974	-7.929347	406.457715	0.242228
26.530000	7.030302	399.929222	0.244886	-7.957236	406.332690	0.242168
26.540000	7.007070	399.871389	0.244815	-7.984741	406.273703	0.242115
26.550000	6.991858	399.809547	0.244751	-8.001569	406.278841	0.242054
26.560000	6.985465	399.764654	0.244680	-8.001336	406.341602	0.241972
26.570000	6.988257	399.746556	0.244598	-7.985447	406.453477	0.241864
26.580000	6.999490	399.754167	0.244507	-7.963128	406.601404	0.241738
26.590000	7.016302	399.780267	0.244415	-7.946687	406.764921	0.241603
26.600000	7.033230	399.817467	0.244331	-7.943960	406.918441	0.241474
26.610000	7.042977	399.861438	0.244263	-7.952541	407.039462	0.241360
26.620000	7.038484	399.909649	0.244212	-7.960493	407.117912	0.241263
26.630000	7.015522	399.957325	0.244172	-7.954602	407.160045	0.241182
26.640000	6.974615	399.994725	0.244133	-7.931623	407.183781	0.241115
26.650000	6.921294	400.009274	0.244087	-7.904470	407.208196	0.241056
26.660000	6.864444	399.992418	0.244028	-7.897620	407.243674	0.241004
26.670000	6.813299	399.946699	0.243958	-7.933209	407.288154	0.240953
26.680000	6.774310	399.887166	0.243884	-8.016397	407.330304	0.240895
26.690000	6.749292	399.834672	0.243816	-8.129835	407.356085	0.240823
26.700000	6.735743	399.804638	0.243761	-8.241236	407.354193	0.240726
26.710000	6.729186	399.798795	0.243719	-8.319425	407.318220	0.240601
26.720000	6.726248	399.805737	0.243683	-8.349064	407.246350	0.240457
26.730000	6.726734	399.809909	0.243645	-8.335875	407.140660	0.240311
26.740000	6.733527	399.802485	0.243602	-8.300819	407.007340	0.240187
26.750000	6.750284	399.786296	0.243558	-8.268030	406.857830	0.240103
26.760000	6.778228	399.771449	0.243523	-8.253471	406.709882	0.240062
26.770000	6.813958	399.765135	0.243509	-8.259097	406.587091	0.240054
26.780000	6.849858	399.763239	0.243520	-8.273656	406.515631	0.240060
26.790000	6.877263	399.749625	0.243549	-8.278647	406.518096	0.240059
26.800000	6.890839	399.702875	0.243581	-8.256831	406.606240	0.240040
26.810000	6.891602	399.604731	0.243601	-8.200315	406.775735	0.240001
26.820000	6.886553	399.444213	0.243597	-8.115324	407.005748	0.239950
26.830000	6.884762	399.216300	0.243571	-8.021663	407.264275	0.239902
26.840000	6.891959	398.919623	0.243530	-7.946767	407.517769	0.239869
26.850000	6.906837	398.558604	0.243488	-7.916489	407.741744	0.239859
26.860000	6.921433	398.150979	0.243456	-7.946237	407.928168	0.239871
26.870000	6.925524	397.735400	0.243441	-8.035976	408.086209	0.239893
26.880000	6.912458	397.371034	0.243443	-8.170846	408.235415	0.239906
26.890000	6.882978	397.124272	0.243459	-8.326646	408.394122	0.239889
26.900000	6.844929	397.045205	0.243484	-8.477452	408.568696	0.239827
26.910000	6.809265	397.143882	0.243513	-8.602234	408.748954	0.239716
26.920000	6.784829	397.378724	0.243545	-8.688451	408.911685	0.239571
26.930000	6.774693	397.664747	0.243578	-8.732357	409.030063	0.239417
26.940000	6.775617	397.899717	0.243613	-8.737006	409.084684	0.239289
26.950000	6.780407	397.997553	0.243651	-8.709375	409.072781	0.239213
26.960000	6.781744	397.915034	0.243690	-8.657907	409.013932	0.239199
26.970000	6.775835	397.661650	0.243732	-8.591327	408.951210	0.239241
26.980000	6.764551	397.290357	0.243775	-8.518810	408.946108	0.239317
26.990000	6.755248	396.874716	0.243824	-8.450541	409.065742	0.239406
27.000000	6.758228	396.482100	0.243884	-8.397248	409.363514	0.239493
27.010000	6.782785	396.152494	0.243963	-8.367936	409.858797	0.239579
27.020000	6.833548	395.889062	0.244063	-8.366401	410.524098	0.239675
27.030000	6.908750	395.661983	0.244183	-8.388185	411.286761	0.239795
27.040000	7.001061	395.422669	0.244320	-8.419582	412.046814	0.239952
27.050000	7.100326	395.122351	0.244464	-8.439673	412.705749	0.240153
27.060000	7.196882	394.728094	0.244611	-8.425441	413.196080	0.240398
27.070000	7.284235	394.231018	0.244758	-8.359008	413.500572	0.240683
27.080000	7.360464	393.645457	0.244904	-8.234622	413.653741	0.241002
27.090000	7.428205	393.002002	0.245052	-8.062037	413.725574	0.241348
27.100000	7.493203	392.339324	0.245203	-7.863671	413.795006	0.241713
27.110000	7.561631	391.698322	0.245356	-7.665977	413.924538	0.242093
27.120000	7.636889	391.118761	0.245508	-7.489104	414.145194	0.242482
27.130000	7.717297	390.635894	0.245659	-7.340484	414.454844	0.242874
27.140000	7.796146	390.274714	0.245811	-7.215926	414.826927	0.243262
27.150000	7.864385	390.042373	0.245971	-7.107067	415.224068	0.243630
27.160000	7.914531	389.922480	0.246141	-7.010041	415.611734	0.243965
27.170000	7.943516	389.875617	0.246319	-6.929601	415.968550	0.244250
27.180000	7.953032	389.847598	0.246497	-6.876292	416.290866	0.244481
27.190000	7.947740	389.782869	0.246661	-6.858886	416.590276	0.244661
27.200000	7.932979	389.637926	0.246795	-6.877060	416.885337	0.244803
27.210000	7.913414	389.389926	0.246892	-6.918876	417.191765	0.244917
27.220000	7.892965	389.037982	0.246951	-6.964702	417.516480	0.245012
27.230000	7.875311	388.597578	0.246979	-6.995739	417.858309	0.245088
27.240000	7.864076	388.091448	0.246986	-7.002845	418.213429	0.245139
27.250000	7.862302	387.541939	0.246984	-6.990951	418.580398	0.245162
27.260000	7.871474	386.969024	0.246981	-6.976366	418.960506	0.245155
27.270000	7.890763	386.394512	0.246985	-6.977823	419.353149	0.245124
27.280000	7.917031	385.848506	0.247000	-7.005485	419.749838	0.245081
27.290000	7.945662	385.371944	0.247034	-7.053607	420.131413	0.245039
27.300000	7.971731	385.010714	0.247088	-7.101162	420.470985	0.245013
27.310000	7.990948	384.801765	0.247161	-7.121027	420.741758	0.245012
27.320000	8.000059	384.757077	0.247249	-7.093667	420.926179	0.245039
27.330000	7.996799	384.853972	0.247337	-7.018322	421.022144	0.245088
27.340000	7.979846	385.038152	0.247413	-6.915403	421.043428	0.245145
27.350000	7.949297	385.239724	0.247463	-6.818355	421.014359	0.245192
27.360000	7.907807	385.395680	0.247481	-6.759165	420.961475	0.245210
27.370000	7.861733	385.468585	0.247469	-6.755262	420.905844	0.245188
27.380000	7.820909	385.452850	0.247436	-6.804402	420.858729	0.245123
27.390000	7.796124	385.366707	0.247395	-6.889146	420.821246	0.245021
27.400000	7.794958	385.236387	0.247358	-6.987042	420.787271	0.244893
27.410000	7.818293	385.083339	0.247334	-7.080213	420.748514	0.244751
27.420000	7.859783	384.921684	0.247323	-7.159728	420.700605	0.244609
27.430000	7.908588	384.764007	0.247320	-7.224089	420.648255	0.244477
27.440000	7.953421	384.626882	0.247320	-7.274464	420.606617	0.244367
27.450000	7.985454	384.529385	0.247317	-7.310235	420.596836	0.244290
27.460000	7.999216	384.486031	0.247309	-7.327297	420.636813	0.244246
27.470000	7.992512	384.501626	0.247299	-7.319645	420.731399	0.244228
27.480000	7.966611	384.573484	0.247288	-7.283070	420.866981	0.244222
27.490000	7.926645	384.698703	0.247279	-7.218936	421.013118	0.244210
27.500000	7.880960	384.878770	0.247267	-7.136014	421.130085	0.244181
27.510000	7.838663	385.115841	0.247248	-7.049274	421.178382	0.244134
27.520000	7.806335	385.402552	0.247216	-6.975826	421.126116	0.244079
27.530000	7.785945	385.713586	0.247168	-6.929500	420.952892	0.244032
27.540000	7.775275	386.007370	0.247109	-6.916455	420.652359	0.244005
27.550000	7.770196	386.239948	0.247045	-6.934088	420.236487	0.244001
27.560000	7.766834	386.384570	0.246985	-6.973915	419.741306	0.244014
27.570000	7.762188	386.445868	0.246934	-7.026636	419.228658	0.244027
27.580000	7.753493	386.459857	0.246893	-7.086180	418.776940	0.244026
27.590000	7.737886	386.479102	0.246858	-7.150367	418.459120	0.243997
27.600000	7.713550	386.550612	0.246824	-7.218389	418.316037	0.243939
27.610000	7.681833	386.697404	0.246786	-7.287571	418.339204	0.243857
27.620000	7.648531	386.911768	0.246747	-7.352122	418.474115	0.243764
27.630000	7.622805	387.161566	0.246711	-7.405005	418.643313	0.243678
27.640000	7.613801	387.404821	0.246684	-7.441692	418.776653	0.243613
27.650000	7.626631	387.605556	0.246674	-7.463144	418.832594	0.243579
27.660000	7.659851	387.745394	0.246683	-7.475579	418.801580	0.243573
27.670000	7.705768	387.828443	0.246713	-7.486783	418.694843	0.243584
27.680000	7.753422	387.878949	0.246762	-7.501275	418.530484	0.243595
27.690000	7.792713	387.932029	0.246824	-7.517824	418.327406	0.243593
27.700000	7.817649	388.019352	0.246892	-7.531054	418.108474	0.243573
27.710000	7.827376	388.154576	0.246951	-7.535600	417.905134	0.243537
27.720000	7.825026	388.325242	0.246988	-7.529298	417.754346	0.243496
27.730000	7.815588	388.495912	0.246988	-7.513181	417.686005	0.243463
27.740000	7.804071	388.621625	0.246942	-7.489241	417.708352	0.243441
27.750000	7.794463	388.665240	0.246851	-7.458810	417.802182	0.243430
27.760000	7.789191	388.610943	0.246728	-7.423307	417.929050	0.243419
27.770000	7.788704	388.469463	0.246592	-7.386367	418.048706	0.243395
27.780000	7.791298	388.275119	0.246471	-7.354839	418.134556	0.243346
27.790000	7.793669	388.077135	0.246386	-7.336995	418.178207	0.243267
27.800000	7.792311	387.927463	0.246353	-7.338666	418.182915	0.243165
27.810000	7.785153	387.866748	0.246375	-7.359779	418.153605	0.243055
27.820000	7.772427	387.911197	0.246445	-7.393715	418.092002	0.242958
27.830000	7.756174	388.045149	0.246545	-7.430102	417.999506	0.242891
27.840000	7.738768	388.224627	0.246648	-7.459471	417.883589	0.242864
27.850000	7.721479	388.393681	0.246729	-7.477038	417.761055	0.242871
27.860000	7.704091	388.508451	0.246765	-7.483542	417.654502	0.242895
27.870000	7.685790	388.557571	0.246748	-7.483022	417.583705	0.242914
27.880000	7.666682	388.566770	0.246685	-7.479576	417.557125	0.242909
27.890000	7.648856	388.582658	0.246600	-7.475866	417.568404	0.242873
27.900000	7.636215	388.642734	0.246517	-7.474612	417.599200	0.242814
27.910000	7.632969	388.748440	0.246456	-7.481335	417.626103	0.242748
27.920000	7.641439	388.858475	0.246420	-7.504799	417.627873	0.242691
27.930000	7.660227	388.908818	0.246394	-7.552986	417.590417	0.242651
27.940000	7.683758	388.849756	0.246356	-7.626462	417.508935	0.242624
27.950000	7.703682	388.679055	0.246289	-7.714095	417.387961	0.242599
27.960000	7.711726	388.451658	0.246186	-7.795264	417.240048	0.242560
27.970000	7.702715	388.259246	0.246060	-7.848291	417.083475	0.242498
27.980000	7.676253	388.189600	0.245932	-7.860456	416.939173	0.242410
27.990000	7.636140	388.286173	0.245825	-7.833850	416.827156	0.242301
28.000000	7.587967	388.527767	0.245750	-7.783998	416.762805	0.242186
28.010000	7.536608	388.837862	0.245705	-7.732345	416.753195	0.242081
28.020000	7.485370	389.118777	0.245676	-7.696784	416.793607	0.242000
28.030000	7.437124	389.294010	0.245644	-7.685118	416.864882	0.241953
28.040000	7.395833	389.338376	0.245602	-7.694426	416.933620	0.241938
28.050000	7.366258	389.282144	0.245550	-7.715835	416.958054	0.241944
28.060000	7.351250	389.189167	0.245503	-7.741024	416.900946	0.241950
28.070000	7.348542	389.122577	0.245474	-7.766113	416.746306	0.241933
28.080000	7.350049	389.117088	0.245474	-7.791008	416.511863	0.241882
28.090000	7.345208	389.171384	0.245503	-7.815959	416.248600	0.241797
28.100000	7.326870	389.260972	0.245548	-7.838790	416.024717	0.241700
28.110000	7.296109	389.359569	0.245594	-7.854825	415.900790	0.241616
28.120000	7.262676	389.453442	0.245627	-7.858647	415.908443	0.241573
28.130000	7.240443	389.540299	0.245638	-7.845752	416.042114	0.241582
28.140000	7.240228	389.616651	0.245624	-7.813594	416.264787	0.241637
28.150000	7.263996	389.666210	0.245582	-7.763168	416.521402	0.241715
28.160000	7.303600	389.660624	0.245514	-7.701652	416.753097	0.241789
28.170000	7.344727	389.574297	0.245424	-7.644071	416.909724	0.241831
28.180000	7.373835	389.404027	0.245326	-7.610674	416.961193	0.241828
28.190000	7.384268	389.179611	0.245239	-7.619017	416.906571	0.241779
28.200000	7.378259	388.956647	0.245179	-7.674254	416.776298	0.241692
28.210000	7.363887	388.794280	0.245153	-7.763850	416.622913	0.241582
28.220000	7.348976	388.730446	0.245148	-7.861110	416.501477	0.241461
28.230000	7.335637	388.768383	0.245142	-7.936596	416.448168	0.241339
28.240000	7.318746	388.880366	0.245109	-7.971481	416.468068	0.241221
28.250000	7.289264	389.024016	0.245036	-7.965597	416.538167	0.241113
28.260000	7.240445	389.160686	0.244928	-7.936098	416.622466	0.241018
28.270000	7.173253	389.267208	0.244803	-7.908040	416.689280	0.240940
28.280000	7.097786	389.338340	0.244686	-7.902374	416.720934	0.240878
28.290000	7.029784	389.382484	0.244594	-7.927524	416.712635	0.240825
28.300000	6.983947	389.414713	0.244538	-7.977854	416.665287	0.240776
28.310000	6.967411	389.450057	0.244518	-8.038206	416.580592	0.240723
28.320000	6.976449	389.498534	0.244529	-8.091014	416.463440	0.240662
28.330000	6.997801	389.562525	0.244562	-8.122525	416.328965	0.240591
28.340000	7.013962	389.636627	0.244607	-8.126438	416.206198	0.240517
28.350000	7.010186	389.709661	0.244658	-8.104946	416.131758	0.240447
28.360000	6.980537	389.768191	0.244706	-8.067508	416.134776	0.240391
28.370000	6.930711	389.800821	0.244749	-8.027430	416.221879	0.240358
28.380000	6.876568	389.802119	0.244792	-7.996848	416.372093	0.240351
28.390000	6.838728	389.774685	0.244845	-7.981995	416.545145	0.240374
28.400000	6.835084	389.728232	0.244923	-7.981326	416.698109	0.240429
28.410000	6.874091	389.676180	0.245035	-7.987680	416.801104	0.240519
28.420000	6.951653	389.631566	0.245184	-7.992947	416.845195	0.240644
28.430000	7.053098	389.603758	0.245359	-7.991883	416.841478	0.240803
28.440000	7.159424	389.596028	0.245543	-7.982541	416.814510	0.240988
28.450000	7.254812	389.603829	0.245712	-7.963645	416.793696	0.241191
28.460000	7.331739	389.614953	0.245851	-7.931710	416.804687	0.241401
28.470000	7.391455	389.613241	0.245953	-7.880802	416.862180	0.241610
28.480000	7.440357	389.585206	0.246026	-7.805755	416.966216	0.241814
28.490000	7.485103	389.525712	0.246084	-7.707081	417.103948	0.242006
28.500000	7.529513	389.438498	0.246142	-7.594581	417.256704	0.242180
28.510000	7.574468	389.330990	0.246212	-7.487049	417.409142	0.242330
28.520000	7.619606	389.207155	0.246296	-7.407250	417.555991	0.242453
28.530000	7.664624	389.063331	0.246392	-7.373619	417.703274	0.242552
28.540000	7.708959	388.889359	0.246495	-7.391929	417.863705	0.242641
28.550000	7.750670	388.673877	0.246602	-7.450533	418.048509	0.242742
28.560000	7.786349	388.410966	0.246710	-7.521509	418.259356	0.242877
28.570000	7.813064	388.105912	0.246820	-7.567920	418.484290	0.243062
28.580000	7.831234	387.778704	0.246932	-7.555488	418.700049	0.243301
28.590000	7.845992	387.463625	0.247044	-7.465246	418.880004	0.243585
28.600000	7.865332	387.202855	0.247156	-7.302467	419.003581	0.243893
28.610000	7.895808	387.033625	0.247263	-7.097138	419.062185	0.244197
28.620000	7.938575	386.973054	0.247361	-6.894042	419.059272	0.244468
28.630000	7.988502	387.008891	0.247440	-6.735694	419.006212	0.244685
28.640000	8.036836	387.103156	0.247493	-6.646064	418.917657	0.244838
28.650000	8.075414	387.208398	0.247515	-6.623459	418.808936	0.244930
28.660000	8.099566	387.287909	0.247506	-6.645934	418.695385	0.244974
28.670000	8.108301	387.328753	0.247475	-6.685144	418.592109	0.244988
28.680000	8.102648	387.341310	0.247438	-6.719792	418.513223	0.244987
28.690000	8.084239	387.347260	0.247410	-6.741242	418.470612	0.244981
28.700000	8.055478	387.363782	0.247401	-6.750201	418.472298	0.244973
28.710000	8.020716	387.392772	0.247413	-6.749503	418.520036	0.244967
28.720000	7.986748	387.420717	0.247441	-6.739492	418.606362	0.244960
28.730000	7.961344	387.429388	0.247472	-6.718917	418.713131	0.244952
28.740000	7.950139	387.411621	0.247490	-6.689289	418.814283	0.244940
28.750000	7.953548	387.382451	0.247484	-6.658372	418.883571	0.244918
28.760000	7.965686	387.376716	0.247445	-6.639677	418.904105	0.244883
28.770000	7.976305	387.431333	0.247373	-6.647970	418.874306	0.244832
28.780000	7.975061	387.560940	0.247277	-6.693202	418.806504	0.244770
28.790000	7.955988	387.742407	0.247166	-6.775824	418.718954	0.244700
28.800000	7.919753	387.920524	0.247051	-6.885521	418.626033	0.244629
28.810000	7.872504	388.034357	0.246943	-7.004002	418.531879	0.244560
28.820000	7.822141	388.049938	0.246847	-7.111035	418.430063	0.244492
28.830000	7.774345	387.979868	0.246767	-7.191510	418.308592	0.244420
28.840000	7.730585	387.878267	0.246698	-7.240405	418.157609	0.244338
28.850000	7.688875	387.814612	0.246634	-7.263067	417.976477	0.244245
28.860000	7.646292	387.842075	0.246566	-7.270672	417.777004	0.244140
28.870000	7.601351	387.977270	0.246486	-7.273654	417.580692	0.244026
28.880000	7.554839	388.199364	0.246392	-7.277146	417.410646	0.243910
28.890000	7.508999	388.464714	0.246291	-7.280919	417.282046	0.243794
28.900000	7.466146	388.726496	0.246194	-7.283020	417.196370	0.243679
28.910000	7.428090	388.949808	0.246113	-7.283769	417.142288	0.243565
28.920000	7.396847	389.118419	0.246052	-7.286911	417.101735	0.243453
28.930000	7.375836	389.234414	0.246009	-7.297181	417.056703	0.243346
