time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
7.340000	0.336718	380.451542	0.211552	-0.532501	271.458076	0.214096
7.350000	0.332302	380.817892	0.211546	-0.539318	271.336669	0.214052
7.360000	0.336848	381.136317	0.211519	-0.526884	271.202390	0.214006
7.370000	0.345178	381.363487	0.211465	-0.503483	271.050737	0.213960
7.380000	0.350841	381.475501	0.211386	-0.480464	270.892228	0.213921
7.390000	0.348454	381.479279	0.211290	-0.465329	270.741245	0.213890
7.400000	0.335916	381.415139	0.211184	-0.457213	270.604121	0.213872
7.410000	0.315290	381.346992	0.211079	-0.447545	270.474068	0.213866
7.420000	0.291708	381.341919	0.210982	-0.425696	270.336453	0.213872
7.430000	0.270778	381.446511	0.210894	-0.386332	270.180385	0.213881
7.440000	0.255804	381.670094	0.210814	-0.333946	270.007297	0.213887
7.450000	0.246197	381.982485	0.210740	-0.281495	269.828942	0.213881
7.460000	0.237818	382.327221	0.210665	-0.243681	269.655527	0.213853
7.470000	0.225028	382.643527	0.210588	-0.229007	269.483221	0.213797
7.480000	0.203402	382.886456	0.210507	-0.235714	269.292115	0.213710
7.490000	0.171811	383.037210	0.210420	-0.254121	269.058837	0.213591
7.500000	0.132880	383.102759	0.210330	-0.273338	268.777058	0.213453
7.510000	0.091656	383.109887	0.210239	-0.287433	268.471965	0.213314
7.520000	0.053147	383.099288	0.210152	-0.297080	268.197188	0.213196
7.530000	0.019876	383.120716	0.210074	-0.306673	268.013379	0.213114
7.540000	-0.009396	383.225556	0.210006	-0.320208	267.959594	0.213072
7.550000	-0.039158	383.453414	0.209948	-0.339268	268.033395	0.213060
7.560000	-0.074989	383.815057	0.209895	-0.363695	268.190165	0.213054
7.570000	-0.120741	384.280451	0.209834	-0.393013	268.360938	0.213032
7.580000	-0.176464	384.781516	0.209754	-0.426663	268.478671	0.212978
7.590000	-0.238193	385.232323	0.209644	-0.463117	268.500625	0.212893
7.600000	-0.299681	385.559115	0.209505	-0.499506	268.418756	0.212785
7.610000	-0.355052	385.725932	0.209346	-0.532886	268.256653	0.212672
7.620000	-0.400872	385.743419	0.209187	-0.562350	268.056944	0.212568
7.630000	-0.436705	385.657279	0.209051	-0.589886	267.865376	0.212482
7.640000	-0.464317	385.523480	0.208958	-0.618602	267.717431	0.212415
7.650000	-0.486357	385.383747	0.208916	-0.649188	267.631246	0.212364
7.660000	-0.505236	385.253565	0.208916	-0.677446	267.607852	0.212326
7.670000	-0.522352	385.127009	0.208937	-0.695540	267.637091	0.212297
7.680000	-0.537659	384.992809	0.208951	-0.696906	267.705660	0.212276
7.690000	-0.549731	384.850312	0.208938	-0.681553	267.803190	0.212267
7.700000	-0.556504	384.715332	0.208888	-0.657472	267.923686	0.212277
7.710000	-0.556523	384.613105	0.208810	-0.636310	268.062424	0.212314
7.720000	-0.550058	384.563826	0.208720	-0.625830	268.210944	0.212380
7.730000	-0.539358	384.570660	0.208637	-0.624405	268.353561	0.212469
7.740000	-0.527770	384.618118	0.208579	-0.621821	268.467738	0.212567
7.750000	-0.518069	384.681525	0.208551	-0.606334	268.528911	0.212656
7.760000	-0.510922	384.740590	0.208553	-0.573363	268.518764	0.212721
7.770000	-0.504453	384.787393	0.208577	-0.529700	268.434428	0.212760
7.780000	-0.495294	384.823527	0.208609	-0.490018	268.294533	0.212779
7.790000	-0.480564	384.849696	0.208636	-0.467749	268.137576	0.212793
7.800000	-0.459578	384.856945	0.208648	-0.466437	268.010590	0.212815
7.810000	-0.434288	384.827499	0.208638	-0.477301	267.951295	0.212846
7.820000	-0.408270	384.745771	0.208609	-0.484384	267.972026	0.212881
7.830000	-0.384931	384.612323	0.208570	-0.473635	268.054535	0.212909
7.840000	-0.365911	384.450815	0.208535	-0.440048	268.159568	0.212924
7.850000	-0.350429	384.302121	0.208511	-0.388840	268.246698	0.212931
7.860000	-0.335820	384.207843	0.208504	-0.330731	268.293749	0.212937
7.870000	-0.319042	384.192072	0.208511	-0.274806	268.305675	0.212954
7.880000	-0.298484	384.251069	0.208528	-0.223286	268.309348	0.212992
7.890000	-0.275108	384.355298	0.208552	-0.170875	268.338518	0.213051
7.900000	-0.252057	384.460963	0.208584	-0.108775	268.417390	0.213129
7.910000	-0.232710	384.524188	0.208629	-0.031316	268.550064	0.213219
7.920000	-0.218244	384.512197	0.208692	0.057870	268.718893	0.213313
7.930000	-0.206404	384.409839	0.208773	0.143215	268.890946	0.213402
7.940000	-0.192520	384.222058	0.208869	0.200374	269.029918	0.213478
7.950000	-0.172347	383.972162	0.208973	0.205280	269.110309	0.213532
7.960000	-0.144874	383.694744	0.209080	0.146194	269.129868	0.213559
7.970000	-0.113202	383.423977	0.209184	0.032976	269.115204	0.213564
7.980000	-0.082862	383.181926	0.209283	-0.102418	269.116010	0.213564
7.990000	-0.058698	382.973131	0.209376	-0.216731	269.187499	0.213584
8.000000	-0.042304	382.788199	0.209462	-0.273670	269.367279	0.213649
8.010000	-0.031444	382.612789	0.209538	-0.260508	269.657473	0.213774
8.020000	-0.021514	382.434697	0.209604	-0.193529	270.021291	0.213959
8.030000	-0.007963	382.244282	0.209662	-0.108650	270.395818	0.214189
8.040000	0.011693	382.030117	0.209716	-0.042098	270.714513	0.214440
8.050000	0.037134	381.776818	0.209771	-0.011906	270.929057	0.214688
8.060000	0.065846	381.470840	0.209832	-0.010348	271.022219	0.214916
8.070000	0.094479	381.113455	0.209896	-0.010824	271.008805	0.215116
8.080000	0.120042	380.733222	0.209961	0.015523	270.926964	0.215284
8.090000	0.140377	380.388270	0.210021	0.083043	270.825133	0.215419
8.100000	0.154027	380.153042	0.210078	0.183396	270.749804	0.215523
8.110000	0.160163	380.092301	0.210134	0.289272	270.736981	0.215596
8.120000	0.159125	380.232716	0.210193	0.367165	270.807241	0.215645
8.130000	0.153416	380.545275	0.210258	0.392581	270.963041	0.215675
8.140000	0.148311	380.948118	0.210322	0.360849	271.187835	0.215692
8.150000	0.151143	381.330388	0.210375	0.289174	271.448304	0.215697
8.160000	0.169039	381.587795	0.210406	0.209459	271.701332	0.215682
8.170000	0.205890	381.655195	0.210408	0.155162	271.905427	0.215641
8.180000	0.260026	381.523410	0.210386	0.147892	272.033179	0.215569
8.190000	0.323895	381.235396	0.210351	0.189478	272.079564	0.215471
8.200000	0.386123	380.866154	0.210319	0.262683	272.061896	0.215361
8.210000	0.435151	380.496772	0.210305	0.339817	272.011083	0.215252
8.220000	0.462875	380.193390	0.210310	0.394894	271.958189	0.215154
8.230000	0.466786	379.997301	0.210327	0.413736	271.922759	0.215068
8.240000	0.449971	379.925883	0.210342	0.397874	271.908192	0.214987
8.250000	0.419370	379.978978	0.210342	0.361505	271.905430	0.214906
8.260000	0.383286	380.144095	0.210317	0.323849	271.901627	0.214824
8.270000	0.348953	380.396938	0.210270	0.300675	271.888037	0.214746
8.280000	0.320580	380.699260	0.210206	0.298344	271.862720	0.214679
8.290000	0.298261	380.999920	0.210132	0.312225	271.827757	0.214624
8.300000	0.278299	381.243591	0.210054	0.329649	271.784521	0.214574
8.310000	0.255297	381.385199	0.209972	0.336032	271.731357	0.214513
8.320000	0.225449	381.402264	0.209887	0.321570	271.665686	0.214423
8.330000	0.189479	381.297829	0.209799	0.285581	271.589194	0.214292
8.340000	0.153501	381.093721	0.209708	0.236521	271.512737	0.214121
8.350000	0.127079	380.821116	0.209613	0.187690	271.457456	0.213922
8.360000	0.119216	380.515742	0.209517	0.150827	271.450142	0.213716
8.370000	0.134047	380.218401	0.209424	0.130856	271.513604	0.213526
8.380000	0.168142	379.974489	0.209342	0.124360	271.656037	0.213363
8.390000	0.210685	379.826112	0.209280	0.122301	271.865102	0.213235
8.400000	0.246727	379.797609	0.209243	0.115295	272.110642	0.213137
8.410000	0.262451	379.883245	0.209229	0.098574	272.354906	0.213066
8.420000	0.250286	380.046966	0.209229	0.074077	272.564161	0.213018
8.430000	0.211431	380.236739	0.209229	0.048619	272.714833	0.212989
8.440000	0.154354	380.405979	0.209219	0.029071	272.791795	0.212975
8.450000	0.090007	380.529932	0.209190	0.017197	272.782954	0.212967
8.460000	0.026517	380.608872	0.209138	0.007224	272.677385	0.212957
8.470000	-0.033620	380.658849	0.209059	-0.012045	272.470980	0.212934
8.480000	-0.092528	380.697805	0.208948	-0.051279	272.176442	0.212891
8.490000	-0.153390	380.735814	0.208801	-0.113896	271.829472	0.212824
8.500000	-0.217092	380.773561	0.208619	-0.192438	271.484563	0.212729
8.510000	-0.281168	380.807132	0.208412	-0.270555	271.200708	0.212605
8.520000	-0.341224	380.834119	0.208196	-0.330265	271.023891	0.212451
8.530000	-0.393262	380.857026	0.207990	-0.360900	270.974628	0.212272
8.540000	-0.435053	380.883164	0.207810	-0.364518	271.044703	0.212083
8.550000	-0.465831	380.922349	0.207661	-0.353962	271.201808	0.211904
8.560000	-0.485031	380.983945	0.207543	-0.344107	271.398289	0.211762
8.570000	-0.491508	381.073803	0.207453	-0.341558	271.581362	0.211677
8.580000	-0.484207	381.190957	0.207384	-0.339771	271.704209	0.211651
8.590000	-0.464087	381.324264	0.207331	-0.323456	271.737471	0.211669
8.600000	-0.436104	381.450516	0.207289	-0.279964	271.678330	0.211700
8.610000	-0.409808	381.536950	0.207252	-0.210385	271.552365	0.211710
8.620000	-0.397682	381.550571	0.207210	-0.132889	271.404644	0.211673
8.630000	-0.411342	381.472980	0.207156	-0.075775	271.281838	0.211584
8.640000	-0.456732	381.314077	0.207083	-0.064151	271.213313	0.211451
8.650000	-0.530235	381.115258	0.206992	-0.107814	271.201249	0.211291
8.660000	-0.617846	380.936351	0.206892	-0.196635	271.225482	0.211119
8.670000	-0.698898	380.829683	0.206795	-0.305220	271.260328	0.210943
8.680000	-0.753833	380.813711	0.206709	-0.403992	271.293642	0.210766
8.690000	-0.772896	380.861015	0.206641	-0.471304	271.337142	0.210588
8.700000	-0.761019	380.908561	0.206587	-0.501246	271.422086	0.210414
8.710000	-0.735422	380.885691	0.206540	-0.503926	271.582572	0.210247
8.720000	-0.716631	380.745017	0.206491	-0.498497	271.835517	0.210096
8.730000	-0.717918	380.480135	0.206437	-0.502691	272.168249	0.209967
8.740000	-0.739492	380.122810	0.206382	-0.524432	272.540581	0.209864
8.750000	-0.770620	379.724664	0.206335	-0.559766	272.900513	0.209789
8.760000	-0.797568	379.335780	0.206306	-0.597573	273.205500	0.209742
8.770000	-0.811698	378.990931	0.206299	-0.627535	273.438612	0.209719
8.780000	-0.812700	378.706639	0.206313	-0.646169	273.612243	0.209712
8.790000	-0.805907	378.485621	0.206338	-0.657403	273.759131	0.209707
8.800000	-0.796667	378.323065	0.206359	-0.667958	273.916673	0.209686
8.810000	-0.786164	378.210695	0.206366	-0.681217	274.112466	0.209633
8.820000	-0.771352	378.137057	0.206357	-0.694054	274.356375	0.209539
8.830000	-0.748530	378.084915	0.206340	-0.698888	274.640304	0.209409
8.840000	-0.717784	378.028896	0.206330	-0.689567	274.943741	0.209262
8.850000	-0.685150	377.937643	0.206339	-0.667040	275.242056	0.209126
8.860000	-0.660935	377.782781	0.206363	-0.640715	275.514409	0.209026
8.870000	-0.654919	377.551990	0.206391	-0.624139	275.748735	0.208979
8.880000	-0.671105	377.258639	0.206402	-0.627375	275.942409	0.208982
8.890000	-0.705030	376.940302	0.206382	-0.650806	276.099096	0.209020
8.900000	-0.745346	376.644525	0.206331	-0.684378	276.224091	0.209065
8.910000	-0.778908	376.408595	0.206263	-0.712877	276.321008	0.209096
8.920000	-0.796564	376.244440	0.206203	-0.724125	276.391384	0.209100
8.930000	-0.796555	376.136824	0.206175	-0.715472	276.436271	0.209085
8.940000	-0.784046	376.054977	0.206194	-0.695252	276.457381	0.209072
8.950000	-0.767682	375.970316	0.206261	-0.678806	276.456288	0.209088
8.960000	-0.755494	375.870561	0.206364	-0.681148	276.432935	0.209151
8.970000	-0.752205	375.763822	0.206486	-0.709450	276.386421	0.209265
8.980000	-0.758502	375.672342	0.206610	-0.758423	276.319700	0.209415
8.990000	-0.771561	375.620822	0.206721	-0.810708	276.245821	0.209581
9.000000	-0.785949	375.626141	0.206813	-0.842752	276.190086	0.209745
9.010000	-0.794638	375.693408	0.206888	-0.834368	276.183163	0.209903
9.020000	-0.790454	375.819008	0.206953	-0.778105	276.245483	0.210057
9.030000	-0.768145	375.997125	0.207020	-0.684014	276.370129	0.210218
9.040000	-0.726499	376.224456	0.207106	-0.577065	276.514876	0.210387
9.050000	-0.669354	376.499338	0.207223	-0.487787	276.610821	0.210560
9.060000	-0.604448	376.815268	0.207382	-0.440039	276.586841	0.210725
9.070000	-0.540228	377.152750	0.207581	-0.441359	276.400504	0.210878
9.080000	-0.482162	377.475230	0.207812	-0.480310	276.061751	0.211022
9.090000	-0.430763	377.733591	0.208057	-0.532057	275.637289	0.211173
9.100000	-0.382603	377.879496	0.208298	-0.569542	275.230903	0.211351
9.110000	-0.333598	377.882852	0.208519	-0.575055	274.945430	0.211573
9.120000	-0.282379	377.745476	0.208712	-0.546909	274.842117	0.211841
9.130000	-0.231541	377.503864	0.208881	-0.498501	274.916669	0.212138
9.140000	-0.186049	377.218512	0.209035	-0.450860	275.104892	0.212437
9.150000	-0.149845	376.953428	0.209187	-0.422677	275.316001	0.212704
9.160000	-0.122714	376.754255	0.209344	-0.422401	275.476555	0.212919
9.170000	-0.099283	376.634500	0.209506	-0.445318	275.562153	0.213079
9.180000	-0.070799	376.575820	0.209663	-0.476046	275.601384	0.213198
9.190000	-0.028856	376.541562	0.209805	-0.494733	275.652435	0.213300
9.200000	0.030800	376.496089	0.209927	-0.484211	275.767099	0.213406
9.210000	0.106282	376.420071	0.210037	-0.435399	275.961839	0.213531
9.220000	0.190427	376.315227	0.210153	-0.349314	276.209334	0.213678
9.230000	0.274082	376.198919	0.210294	-0.235730	276.451790	0.213844
9.240000	0.350151	376.094417	0.210468	-0.109765	276.626477	0.214025
9.250000	0.416248	376.023021	0.210676	0.012051	276.690056	0.214219
9.260000	0.474511	375.999942	0.210902	0.115233	276.631703	0.214423
9.270000	0.528781	376.031495	0.211129	0.189835	276.472508	0.214631
9.280000	0.580948	376.111122	0.211339	0.231726	276.255376	0.214831
9.290000	0.628924	376.215931	0.211518	0.242497	276.032599	0.215009
9.300000	0.667782	376.308888	0.211663	0.228176	275.856499	0.215153
9.310000	0.693454	376.349717	0.211773	0.197331	275.773683	0.215262
9.320000	0.706554	376.310871	0.211858	0.159253	275.819272	0.215350
9.330000	0.713541	376.189534	0.211928	0.122607	276.007926	0.215437
9.340000	0.724093	376.007759	0.211998	0.094415	276.323874	0.215542
9.350000	0.745985	375.800087	0.212081	0.079169	276.717777	0.215667
9.360000	0.780358	375.595881	0.212180	0.078219	277.117603	0.215794
9.370000	0.820020	375.406534	0.212293	0.090013	277.452698	0.215893
9.380000	0.851781	375.224072	0.212409	0.111381	277.680418	0.215936
9.390000	0.861874	375.030297	0.212515	0.139124	277.801168	0.215915
9.400000	0.842192	374.809747	0.212601	0.170523	277.853578	0.215846
9.410000	0.794566	374.559040	0.212662	0.202275	277.893037	0.215765
9.420000	0.730868	374.289241	0.212701	0.229068	277.966000	0.215712
9.430000	0.668452	374.022648	0.212729	0.243871	278.093500	0.215712
9.440000	0.622904	373.786918	0.212757	0.240756	278.270169	0.215765
9.450000	0.601825	373.607776	0.212795	0.218535	278.475275	0.215850
9.460000	0.602930	373.500038	0.212845	0.182138	278.686492	0.215935
9.470000	0.617155	373.458087	0.212900	0.140090	278.888386	0.215986
9.480000	0.634544	373.450288	0.212945	0.099665	279.073500	0.215979
9.490000	0.649397	373.423584	0.212962	0.063394	279.239428	0.215910
9.500000	0.662129	373.321076	0.212938	0.029603	279.386563	0.215794
9.510000	0.677381	373.107324	0.212874	-0.003671	279.518333	0.215656
9.520000	0.699884	372.788322	0.212782	-0.034729	279.641904	0.215524
9.530000	0.730442	372.412750	0.212686	-0.057490	279.766189	0.215421
9.540000	0.764042	372.051003	0.212607	-0.064709	279.896537	0.215355
9.550000	0.790955	371.763384	0.212559	-0.052929	280.029195	0.215320
9.560000	0.800200	371.577121	0.212537	-0.025827	280.149935	0.215308
9.570000	0.783771	371.485742	0.212527	0.006323	280.238757	0.215310
9.580000	0.739740	371.467794	0.212509	0.030895	280.278210	0.215322
9.590000	0.672957	371.508241	0.212474	0.038472	280.260210	0.215348
9.600000	0.593173	371.606323	0.212423	0.026582	280.187359	0.215390
9.610000	0.511632	371.766843	0.212367	-0.000433	280.068730	0.215443
9.620000	0.437837	371.985685	0.212315	-0.035034	279.913914	0.215498
9.630000	0.377876	372.243240	0.212273	-0.071200	279.729871	0.215536
9.640000	0.334540	372.510638	0.212241	-0.107399	279.522355	0.215540
9.650000	0.308316	372.762343	0.212214	-0.146226	279.299470	0.215497
9.660000	0.298046	372.984949	0.212189	-0.191154	279.072724	0.215403
9.670000	0.300794	373.177508	0.212163	-0.242380	278.852931	0.215263
9.680000	0.311499	373.346950	0.212138	-0.294227	278.643309	0.215094
9.690000	0.323425	373.505198	0.212117	-0.335650	278.435887	0.214921
9.700000	0.329807	373.670432	0.212104	-0.353820	278.215954	0.214768
9.710000	0.326037	373.868405	0.212104	-0.339307	277.973138	0.214660
9.720000	0.311099	374.127605	0.212116	-0.290929	277.711768	0.214613
9.730000	0.287286	374.466635	0.212137	-0.218562	277.452594	0.214631
9.740000	0.258339	374.879917	0.212162	-0.142425	277.223254	0.214708
9.750000	0.227267	375.331859	0.212183	-0.087937	277.042280	0.214828
9.760000	0.195356	375.766003	0.212192	-0.076881	276.905922	0.214965
9.770000	0.163056	376.126221	0.212186	-0.118151	276.786239	0.215094
9.780000	0.131965	376.378683	0.212167	-0.202850	276.643176	0.215195
9.790000	0.106102	376.522410	0.212138	-0.306973	276.445465	0.215256
9.800000	0.091124	376.583741	0.212110	-0.400946	276.189223	0.215280
9.810000	0.091681	376.600098	0.212093	-0.461427	275.903122	0.215279
9.820000	0.108677	376.603769	0.212097	-0.479722	275.636203	0.215275
9.830000	0.138382	376.613860	0.212131	-0.463088	275.434821	0.215287
9.840000	0.174063	376.637570	0.212199	-0.428876	275.321932	0.215323
9.850000	0.209093	376.676362	0.212298	-0.394870	275.289858	0.215383
9.860000	0.239628	376.731716	0.212414	-0.370935	275.308603	0.215463
9.870000	0.265457	376.807484	0.212530	-0.356169	275.342227	0.215557
9.880000	0.288876	376.908544	0.212627	-0.342487	275.362299	0.215663
9.890000	0.312545	377.037041	0.212689	-0.321692	275.351587	0.215783
9.900000	0.337548	377.188508	0.212717	-0.291210	275.299392	0.215913
9.910000	0.362437	377.350665	0.212724	-0.254919	275.196257	0.216045
9.920000	0.383498	377.506837	0.212731	-0.219100	275.035398	0.216166
9.930000	0.396238	377.643300	0.212762	-0.186856	274.821234	0.216266
9.940000	0.397799	377.756876	0.212830	-0.155211	274.577252	0.216342
9.950000	0.389467	377.857967	0.212932	-0.117092	274.343522	0.216402
9.960000	0.377682	377.966310	0.213053	-0.066955	274.161101	0.216458
9.970000	0.372157	378.100938	0.213169	-0.006290	274.051151	0.216522
9.980000	0.381301	378.269737	0.213260	0.054785	274.002127	0.216595
9.990000	0.407324	378.464896	0.213316	0.101257	273.974066	0.216669
10.000000	0.444279	378.667286	0.213340	0.120464	273.918326	0.216733
10.010000	0.480751	378.857164	0.213345	0.108999	273.801890	0.216775
10.020000	0.505886	379.024387	0.213350	0.075555	273.623434	0.216798
10.030000	0.515200	379.171795	0.213365	0.038149	273.413536	0.216811
10.040000	0.512707	379.310333	0.213394	0.016913	273.219886	0.216829
10.050000	0.508269	379.450100	0.213430	0.025747	273.085565	0.216861
10.060000	0.511874	379.593503	0.213462	0.066545	273.031157	0.216903
10.070000	0.528209	379.733979	0.213483	0.128277	273.048553	0.216944
10.080000	0.554323	379.859072	0.213493	0.190981	273.107605	0.216969
10.090000	0.581239	379.954242	0.213498	0.232791	273.170445	0.216969
10.100000	0.598249	380.005106	0.213503	0.237444	273.205870	0.216943
10.110000	0.597663	379.998767	0.213509	0.199934	273.198185	0.216903
10.120000	0.578050	379.926010	0.213513	0.128576	273.148868	0.216863
10.130000	0.544910	379.784694	0.213507	0.042575	273.072696	0.216836
10.140000	0.508691	379.582635	0.213488	-0.034404	272.991466	0.216834
10.150000	0.480858	379.338008	0.213457	-0.082453	272.928393	0.216861
10.160000	0.469405	379.076691	0.213423	-0.092134	272.904907	0.216916
10.170000	0.475592	378.827347	0.213397	-0.066992	272.939343	0.216987
10.180000	0.493404	378.615443	0.213386	-0.021009	273.045390	0.217054
10.190000	0.512218	378.457441	0.213392	0.027764	273.228733	0.217098
10.200000	0.521676	378.356792	0.213405	0.064792	273.482717	0.217101
10.210000	0.516522	378.303561	0.213409	0.084740	273.785980	0.217059
10.220000	0.498891	378.278257	0.213392	0.092656	274.104658	0.216981
10.230000	0.476694	378.258177	0.213347	0.099849	274.399470	0.216887
10.240000	0.458906	378.223209	0.213277	0.116489	274.635665	0.216800
10.250000	0.450497	378.159120	0.213196	0.145187	274.792685	0.216739
10.260000	0.450087	378.058791	0.213121	0.179626	274.870331	0.216711
10.270000	0.451612	377.922845	0.213066	0.209090	274.888978	0.216711
10.280000	0.448566	377.759527	0.213038	0.225669	274.883110	0.216727
10.290000	0.437728	377.581641	0.213036	0.229011	274.890103	0.216738
10.300000	0.419926	377.399427	0.213050	0.225460	274.938597	0.216728
10.310000	0.397785	377.212494	0.213062	0.222740	275.041180	0.216690
10.320000	0.372681	377.007446	0.213052	0.224498	275.193848	0.216625
10.330000	0.343507	376.765944	0.213000	0.228539	275.381172	0.216542
10.340000	0.308257	376.480929	0.212898	0.229140	275.583366	0.216452
10.350000	0.267051	376.171393	0.212749	0.220811	275.781137	0.216362
10.360000	0.224020	375.884642	0.212568	0.200656	275.956595	0.216272
10.370000	0.186269	375.681746	0.212385	0.168643	276.091926	0.216181
10.380000	0.160272	375.612870	0.212224	0.127078	276.169561	0.216085
10.390000	0.147791	375.696433	0.212107	0.080565	276.176186	0.215985
10.400000	0.143757	375.913624	0.212039	0.036217	276.109139	0.215882
10.410000	0.137418	376.219467	0.212011	0.002776	275.980768	0.215781
10.420000	0.116380	376.561627	0.212004	-0.012222	275.816791	0.215684
10.430000	0.071800	376.895701	0.211998	-0.006291	275.648266	0.215592
10.440000	0.002445	377.191072	0.211973	0.015543	275.500805	0.215503
10.450000	-0.084196	377.428965	0.211917	0.041852	275.386372	0.215411
10.460000	-0.174364	377.598216	0.211825	0.059651	275.301516	0.215308
10.470000	-0.253094	377.693096	0.211695	0.060537	275.232124	0.215187
10.480000	-0.309863	377.714040	0.211530	0.044479	275.161482	0.215040
10.490000	-0.342390	377.669414	0.211335	0.018826	275.077604	0.214870
10.500000	-0.356882	377.575885	0.211123	-0.006814	274.977631	0.214685
10.510000	-0.364577	377.455940	0.210907	-0.026379	274.869067	0.214503
10.520000	-0.376329	377.332848	0.210706	-0.040093	274.768000	0.214339
10.530000	-0.398025	377.225158	0.210532	-0.052841	274.693730	0.214208
10.540000	-0.429176	377.143665	0.210390	-0.070028	274.660059	0.214110
10.550000	-0.465133	377.092742	0.210275	-0.094084	274.666552	0.214042
10.560000	-0.501355	377.075091	0.210173	-0.123463	274.695662	0.213991
10.570000	-0.537173	377.096251	0.210072	-0.153712	274.719882	0.213949
10.580000	-0.576949	377.164882	0.209966	-0.179158	274.716477	0.213909
10.590000	-0.627934	377.287885	0.209856	-0.194418	274.680825	0.213873
10.600000	-0.695727	377.463341	0.209750	-0.195941	274.628931	0.213843
10.610000	-0.779506	377.675927	0.209657	-0.183767	274.586842	0.213823
10.620000	-0.869547	377.897593	0.209583	-0.162744	274.574068	0.213810
10.630000	-0.948874	378.092905	0.209530	-0.142020	274.592127	0.213799
10.640000	-0.999027	378.226648	0.209492	-0.132431	274.625043	0.213787
10.650000	-1.007767	378.271792	0.209460	-0.142625	274.650128	0.213774
10.660000	-0.975120	378.217276	0.209425	-0.175488	274.651196	0.213764
10.670000	-0.914425	378.074923	0.209385	-0.226226	274.626016	0.213767
10.680000	-0.847375	377.882827	0.209344	-0.282921	274.584100	0.213786
10.690000	-0.795077	377.701064	0.209317	-0.329755	274.536578	0.213821
10.700000	-0.769380	377.597346	0.209322	-0.352263	274.484360	0.213865
10.710000	-0.768665	377.625563	0.209371	-0.342823	274.412137	0.213908
10.720000	-0.780022	377.805819	0.209461	-0.303850	274.292852	0.213943
10.730000	-0.786501	378.115852	0.209572	-0.246709	274.101122	0.213969
10.740000	-0.775632	378.499045	0.209676	-0.186404	273.828267	0.213990
10.750000	-0.744934	378.885989	0.209747	-0.134672	273.490323	0.214019
10.760000	-0.701906	379.219762	0.209771	-0.095319	273.124436	0.214065
10.770000	-0.658959	379.473685	0.209752	-0.064481	272.775583	0.214137
10.780000	-0.626320	379.654829	0.209710	-0.035426	272.480303	0.214233
10.790000	-0.606743	379.794140	0.209671	-0.004585	272.254831	0.214347
10.800000	-0.594608	379.930103	0.209659	0.025192	272.092029	0.214469
10.810000	-0.579572	380.094156	0.209691	0.046201	271.967129	0.214589
10.820000	-0.552600	380.302775	0.209772	0.051048	271.848788	0.214697
10.830000	-0.511134	380.556745	0.209895	0.038067	271.710403	0.214793
10.840000	-0.460742	380.845612	0.210045	0.013801	271.537177	0.214879
10.850000	-0.412446	381.154925	0.210201	-0.008546	271.326599	0.214958
10.860000	-0.377223	381.473873	0.210342	-0.013703	271.083076	0.215036
10.870000	-0.360607	381.800456	0.210454	0.009965	270.810343	0.215110
10.880000	-0.360245	382.141431	0.210527	0.065566	270.506598	0.215175
10.890000	-0.367485	382.506385	0.210560	0.145257	270.165970	0.215226
10.900000	-0.371886	382.898803	0.210560	0.231598	269.785986	0.215258
10.910000	-0.366059	383.309409	0.210538	0.302918	269.376144	0.215273
10.920000	-0.348386	383.716246	0.210508	0.340955	268.960789	0.215277
10.930000	-0.322550	384.091915	0.210483	0.337441	268.572547	0.215274
10.940000	-0.294574	384.413981	0.210474	0.296555	268.238894	0.215267
10.950000	-0.269207	384.672767	0.210489	0.232465	267.969689	0.215253
10.960000	-0.247536	384.872816	0.210531	0.163806	267.753387	0.215230
10.970000	-0.226808	385.028450	0.210601	0.107929	267.564429	0.215199
10.980000	-0.202256	385.157171	0.210695	0.076768	267.377388	0.215165
10.990000	-0.169825	385.274862	0.210808	0.074668	267.179664	0.215143
11.000000	-0.128570	385.394145	0.210930	0.097925	266.975777	0.215145
11.010000	-0.081810	385.524355	0.211051	0.136196	266.781466	0.215182
11.020000	-0.036534	385.670937	0.211160	0.176163	266.611712	0.215254
11.030000	-0.001025	385.834104	0.211244	0.206889	266.470005	0.215348
11.040000	0.018661	386.008678	0.211296	0.224637	266.345179	0.215444
11.050000	0.021822	386.186974	0.211318	0.234290	266.217365	0.215522
11.060000	0.014046	386.364048	0.211319	0.245987	266.069133	0.215569
11.070000	0.004979	386.542085	0.211312	0.268562	265.895172	0.215585
11.080000	0.003827	386.730287	0.211310	0.303742	265.705401	0.215582
11.090000	0.015092	386.938895	0.211324	0.344715	265.520694	0.215578
11.100000	0.037137	387.169596	0.211356	0.379736	265.364317	0.215587
11.110000	0.064473	387.407384	0.211404	0.398170	265.253824	0.215614
11.120000	0.092254	387.619278	0.211465	0.395268	265.197167	0.215649
11.130000	0.119972	387.762649	0.211534	0.373549	265.194236	0.215673
11.140000	0.151782	387.801131	0.211603	0.341045	265.241916	0.215669
11.150000	0.192956	387.721454	0.211665	0.307944	265.338870	0.215629
11.160000	0.244450	387.542699	0.211713	0.283084	265.486642	0.215565
11.170000	0.298954	387.312030	0.211739	0.271155	265.686348	0.215500
11.180000	0.341240	387.087140	0.211743	0.271375	265.933138	0.215458
11.190000	0.353377	386.912518	0.211729	0.278353	266.211927	0.215455
