time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
8.410000	-3.163451	403.834930	0.213727	3.649344	537.470554	0.222278
8.420000	-3.180425	403.824376	0.213736	3.649314	537.641101	0.222163
8.430000	-3.205699	403.849122	0.213756	3.653210	537.885125	0.222067
8.440000	-3.240966	403.900689	0.213768	3.661043	538.156102	0.221990
8.450000	-3.282085	403.957303	0.213759	3.669840	538.400951	0.221927
8.460000	-3.318543	403.990456	0.213726	3.674042	538.573863	0.221870
8.470000	-3.337182	403.975995	0.213676	3.667280	538.647118	0.221813
8.480000	-3.329030	403.904639	0.213620	3.644855	538.614745	0.221753
8.490000	-3.295716	403.787347	0.213568	3.605855	538.489283	0.221690
8.500000	-3.251418	403.653700	0.213526	3.553917	538.296163	0.221624
8.510000	-3.218444	403.543941	0.213491	3.496189	538.070019	0.221558
8.520000	-3.218219	403.496764	0.213458	3.440922	537.852265	0.221494
8.530000	-3.261993	403.536293	0.213417	3.394833	537.684772	0.221432
8.540000	-3.345513	403.663394	0.213360	3.361462	537.596254	0.221374
8.550000	-3.449510	403.856347	0.213281	3.341078	537.585824	0.221321
8.560000	-3.545335	404.082010	0.213181	3.331640	537.615353	0.221269
8.570000	-3.603736	404.312080	0.213067	3.329769	537.620782	0.221208
8.580000	-3.604447	404.535005	0.212955	3.331004	537.541632	0.221131
8.590000	-3.544018	404.756629	0.212863	3.329526	537.354473	0.221028
8.600000	-3.438970	404.990250	0.212802	3.318197	537.090362	0.220896
8.610000	-3.321971	405.243551	0.212773	3.289581	536.823268	0.220736
8.620000	-3.231069	405.510626	0.212765	3.237862	536.632950	0.220555
8.630000	-3.195535	405.772327	0.212757	3.160812	536.561247	0.220361
8.640000	-3.224392	406.002276	0.212731	3.060868	536.585430	0.220163
8.650000	-3.303372	406.173424	0.212674	2.944767	536.623408	0.219965
8.660000	-3.402247	406.261977	0.212584	2.821738	536.569067	0.219767
8.670000	-3.489281	406.249119	0.212469	2.700706	536.341348	0.219562
8.680000	-3.545595	406.123446	0.212342	2.587252	535.924644	0.219344
8.690000	-3.572162	405.886413	0.212215	2.481330	535.382754	0.219104
8.700000	-3.586015	405.559958	0.212095	2.376872	534.840906	0.218841
8.710000	-3.608241	405.191662	0.211987	2.264153	534.444420	0.218564
8.720000	-3.650886	404.851202	0.211894	2.134880	534.311345	0.218289
8.730000	-3.710274	404.614502	0.211821	1.988364	534.496378	0.218040
8.740000	-3.770082	404.538260	0.211775	1.835785	534.976422	0.217840
8.750000	-3.811391	404.634469	0.211764	1.699574	535.659506	0.217703
8.760000	-3.822954	404.857593	0.211791	1.606927	536.412521	0.217628
8.770000	-3.805452	405.113327	0.211852	1.579568	537.099656	0.217597
8.780000	-3.767941	405.287982	0.211937	1.624227	537.621065	0.217589
8.790000	-3.719914	405.287045	0.212031	1.728449	537.940070	0.217584
8.800000	-3.664922	405.066578	0.212122	1.864033	538.089183	0.217574
8.810000	-3.600071	404.645073	0.212206	1.996819	538.152005	0.217566
8.820000	-3.521209	404.093211	0.212282	2.098593	538.228160	0.217571
8.830000	-3.429445	403.508511	0.212352	2.156063	538.396195	0.217596
8.840000	-3.333763	402.985972	0.212419	2.173414	538.689725	0.217643
8.850000	-3.247475	402.593877	0.212484	2.168011	539.094337	0.217699
8.860000	-3.180799	402.359384	0.212547	2.161745	539.562080	0.217751
8.870000	-3.134577	402.265030	0.212607	2.171989	540.033454	0.217790
8.880000	-3.099368	402.255869	0.212663	2.205747	540.456684	0.217816
8.890000	-3.060717	402.256131	0.212716	2.258681	540.798957	0.217836
8.900000	-3.007790	402.192227	0.212765	2.318377	541.049377	0.217856
8.910000	-2.940805	402.015958	0.212809	2.369575	541.216250	0.217878
8.920000	-2.873168	401.720074	0.212846	2.398887	541.321518	0.217896
8.930000	-2.826523	401.339793	0.212872	2.397623	541.394310	0.217897
8.940000	-2.820184	400.938927	0.212886	2.362844	541.464530	0.217874
8.950000	-2.859655	400.585721	0.212889	2.297527	541.557025	0.217824
8.960000	-2.930363	400.328444	0.212880	2.210418	541.687159	0.217756
8.970000	-3.000854	400.181098	0.212862	2.115341	541.858881	0.217690
8.980000	-3.034655	400.124495	0.212842	2.029241	542.065626	0.217645
8.990000	-3.005003	400.119878	0.212828	1.968708	542.293034	0.217635
9.000000	-2.905225	400.126348	0.212833	1.945691	542.521810	0.217667
9.010000	-2.750727	400.113556	0.212868	1.963833	542.729790	0.217732
9.020000	-2.573393	400.066476	0.212940	2.016899	542.893673	0.217817
9.030000	-2.411953	399.984742	0.213040	2.090082	542.991743	0.217899
9.040000	-2.301658	399.880383	0.213152	2.163992	543.008472	0.217958
9.050000	-2.265382	399.775212	0.213254	2.220224	542.940217	0.217977
9.060000	-2.308046	399.696366	0.213326	2.246695	542.799129	0.217949
9.070000	-2.416234	399.668948	0.213357	2.240750	542.611621	0.217878
9.080000	-2.563596	399.707891	0.213346	2.208646	542.409948	0.217777
9.090000	-2.719852	399.813318	0.213303	2.161532	542.219977	0.217663
9.100000	-2.859273	399.972246	0.213240	2.109927	542.051877	0.217553
9.110000	-2.965270	400.165329	0.213174	2.059651	541.899754	0.217452
9.120000	-3.030633	400.374100	0.213117	2.011411	541.750932	0.217358
9.130000	-3.055475	400.584361	0.213078	1.963839	541.599126	0.217265
9.140000	-3.045166	400.784592	0.213059	1.917454	541.452951	0.217167
9.150000	-3.008945	400.961851	0.213057	1.876504	541.334076	0.217066
9.160000	-2.958541	401.099561	0.213062	1.847359	541.266025	0.216973
9.170000	-2.906256	401.180565	0.213065	1.834641	541.260652	0.216899
9.180000	-2.862970	401.195269	0.213060	1.837640	541.310461	0.216852
9.190000	-2.836902	401.150364	0.213047	1.849164	541.390727	0.216833
9.200000	-2.833163	401.071768	0.213032	1.857459	541.469191	0.216832
9.210000	-2.853318	400.998194	0.213025	1.850527	541.517446	0.216839
9.220000	-2.894526	400.967559	0.213036	1.821282	541.518835	0.216846
9.230000	-2.949355	401.002937	0.213069	1.771558	541.470867	0.216851
9.240000	-3.008012	401.104557	0.213124	1.712982	541.382980	0.216865
9.250000	-3.063140	401.250440	0.213194	1.663774	541.271477	0.216899
9.260000	-3.114358	401.404392	0.213272	1.642377	541.153498	0.216969
9.270000	-3.168348	401.528471	0.213350	1.660621	541.041897	0.217080
9.280000	-3.232740	401.596696	0.213419	1.719519	540.942574	0.217226
9.290000	-3.306973	401.605885	0.213471	1.809384	540.854571	0.217392
9.300000	-3.376729	401.578681	0.213504	1.913743	540.771550	0.217558
9.310000	-3.417125	401.555676	0.213521	2.014781	540.683002	0.217702
9.320000	-3.404194	401.578771	0.213534	2.097932	540.575025	0.217809
9.330000	-3.328397	401.673536	0.213552	2.154245	540.432092	0.217875
9.340000	-3.202132	401.839713	0.213585	2.180507	540.241116	0.217901
9.350000	-3.056685	402.054270	0.213632	2.178009	539.997220	0.217896
9.360000	-2.930267	402.283659	0.213687	2.151130	539.708974	0.217871
9.370000	-2.853441	402.496841	0.213736	2.106613	539.400601	0.217837
9.380000	-2.838668	402.671791	0.213770	2.053565	539.109595	0.217804
9.390000	-2.877500	402.794558	0.213782	2.003446	538.879137	0.217783
9.400000	-2.945142	402.856136	0.213776	1.969058	538.745794	0.217786
9.410000	-3.009913	402.853235	0.213760	1.962244	538.725211	0.217826
9.420000	-3.044461	402.793764	0.213751	1.991047	538.801690	0.217913
9.430000	-3.035149	402.701137	0.213764	2.057752	538.928801	0.218050
9.440000	-2.985897	402.609863	0.213814	2.158838	539.044602	0.218236
9.450000	-2.914244	402.550925	0.213907	2.286788	539.096986	0.218465
9.460000	-2.841226	402.534620	0.214035	2.432697	539.067301	0.218729
9.470000	-2.780606	402.543187	0.214179	2.588451	538.979287	0.219021
9.480000	-2.733809	402.540583	0.214310	2.747761	538.887530	0.219331
9.490000	-2.693184	402.495097	0.214402	2.905950	538.851079	0.219646
9.500000	-2.650439	402.400759	0.214442	3.058701	538.906459	0.219950
9.510000	-2.603683	402.283292	0.214439	3.200234	539.054439	0.220222
9.520000	-2.558166	402.186343	0.214413	3.321832	539.266328	0.220442
9.530000	-2.520966	402.146449	0.214391	3.411983	539.503405	0.220599
9.540000	-2.494457	402.171829	0.214391	3.459085	539.735375	0.220692
9.550000	-2.473806	402.236683	0.214423	3.456321	539.945675	0.220732
9.560000	-2.450161	402.292997	0.214478	3.406658	540.121949	0.220735
9.570000	-2.416872	402.292956	0.214545	3.325025	540.241750	0.220716
9.580000	-2.374422	402.211320	0.214607	3.235639	540.267963	0.220687
9.590000	-2.331340	402.058465	0.214651	3.164793	540.162227	0.220648
9.600000	-2.301287	401.878817	0.214670	3.131924	539.911374	0.220597
9.610000	-2.298213	401.734834	0.214662	3.142773	539.550600	0.220532
9.620000	-2.331563	401.682410	0.214636	3.187513	539.165714	0.220455
9.630000	-2.402750	401.747889	0.214602	3.244489	538.867607	0.220371
9.640000	-2.503619	401.916945	0.214573	3.288004	538.748868	0.220289
9.650000	-2.617386	402.140414	0.214556	3.297248	538.844493	0.220214
9.660000	-2.722273	402.354087	0.214553	3.263108	539.117530	0.220151
9.670000	-2.797334	402.502941	0.214555	3.190386	539.476650	0.220097
9.680000	-2.829054	402.559136	0.214554	3.094739	539.814803	0.220048
9.690000	-2.816576	402.527533	0.214542	2.995875	540.047871	0.220001
9.700000	-2.773322	402.439222	0.214517	2.910145	540.135333	0.219950
9.710000	-2.723550	402.338292	0.214483	2.845606	540.078339	0.219894
9.720000	-2.694143	402.267613	0.214449	2.801074	539.904185	0.219828
9.730000	-2.704060	402.257222	0.214426	2.768694	539.651019	0.219751
9.740000	-2.755600	402.317145	0.214418	2.738328	539.360667	0.219664
9.750000	-2.831641	402.436289	0.214427	2.701953	539.077228	0.219570
9.760000	-2.900952	402.588512	0.214451	2.656680	538.843664	0.219478
9.770000	-2.930060	402.744317	0.214483	2.605603	538.692082	0.219395
9.780000	-2.896802	402.882868	0.214518	2.556301	538.631714	0.219326
9.790000	-2.799505	402.998069	0.214550	2.517523	538.643507	0.219266
9.800000	-2.657551	403.095795	0.214572	2.495274	538.687147	0.219208
9.810000	-2.503234	403.184829	0.214576	2.489730	538.717984	0.219142
9.820000	-2.368944	403.267586	0.214558	2.494063	538.704743	0.219058
9.830000	-2.275775	403.336037	0.214519	2.495536	538.639085	0.218952
9.840000	-2.228513	403.374765	0.214466	2.478603	538.534124	0.218825
9.850000	-2.218564	403.369400	0.214413	2.429331	538.415584	0.218681
9.860000	-2.232348	403.316288	0.214374	2.340204	538.311978	0.218532
9.870000	-2.260088	403.228454	0.214360	2.214078	538.248074	0.218391
9.880000	-2.299977	403.134134	0.214370	2.065924	538.241744	0.218277
9.890000	-2.355672	403.067535	0.214396	1.921153	538.301417	0.218207
9.900000	-2.429174	403.055884	0.214422	1.810129	538.421765	0.218198
9.910000	-2.514002	403.109193	0.214436	1.759864	538.578495	0.218256
9.920000	-2.593327	403.217662	0.214433	1.785431	538.726717	0.218376
9.930000	-2.644713	403.357195	0.214418	1.884295	538.807923	0.218542
9.940000	-2.649368	403.499517	0.214408	2.036069	538.766820	0.218728
9.950000	-2.601460	403.622127	0.214417	2.208157	538.572802	0.218907
9.960000	-2.512954	403.714446	0.214455	2.365452	538.236184	0.219062
9.970000	-2.411262	403.778523	0.214520	2.480629	537.810238	0.219186
9.980000	-2.329967	403.824659	0.214599	2.541425	537.376518	0.219282
9.990000	-2.295955	403.864548	0.214672	2.552550	537.019084	0.219358
10.000000	-2.318318	403.906318	0.214720	2.531967	536.798042	0.219422
10.010000	-2.384370	403.955169	0.214731	2.503303	536.732071	0.219476
10.020000	-2.465424	404.019114	0.214706	2.487302	536.794704	0.219524
10.030000	-2.530388	404.114130	0.214659	2.495265	536.923686	0.219562
10.040000	-2.560867	404.261727	0.214610	2.526419	537.039324	0.219592
10.050000	-2.559960	404.477250	0.214578	2.569702	537.066679	0.219614
10.060000	-2.549778	404.755772	0.214573	2.608958	536.956362	0.219627
10.070000	-2.558598	405.066856	0.214594	2.629473	536.698568	0.219633
10.080000	-2.604496	405.364907	0.214627	2.623543	536.325682	0.219634
10.090000	-2.684701	405.610962	0.214656	2.593226	535.901514	0.219635
10.100000	-2.777027	405.792871	0.214670	2.549562	535.500149	0.219647
10.110000	-2.852893	405.930999	0.214668	2.508884	535.181984	0.219679
10.120000	-2.894318	406.065699	0.214654	2.487884	534.976201	0.219743
10.130000	-2.904510	406.234168	0.214640	2.499413	534.876261	0.219850
10.140000	-2.905333	406.450035	0.214638	2.550364	534.849131	0.220006
10.150000	-2.923072	406.696210	0.214657	2.641870	534.852634	0.220216
10.160000	-2.971325	406.933190	0.214702	2.770944	534.852114	0.220479
10.170000	-3.041615	407.116938	0.214776	2.932327	534.829651	0.220796
10.180000	-3.107327	407.216983	0.214876	3.119631	534.784902	0.221160
10.190000	-3.138313	407.227260	0.214995	3.325588	534.731377	0.221567
10.200000	-3.117294	407.167060	0.215121	3.541764	534.691525	0.222005
10.210000	-3.048745	407.073715	0.215239	3.758369	534.690038	0.222463
10.220000	-2.955922	406.990381	0.215337	3.964765	534.742714	0.222926
10.230000	-2.868675	406.952130	0.215406	4.151037	534.842045	0.223376
10.240000	-2.809368	406.973947	0.215443	4.310456	534.947394	0.223798
10.250000	-2.784211	407.045502	0.215450	4.441816	534.989833	0.224175
10.260000	-2.783367	407.137358	0.215435	4.550087	534.895075	0.224498
10.270000	-2.788222	407.218620	0.215408	4.644262	534.615999	0.224761
10.280000	-2.781250	407.278325	0.215382	4.732792	534.157876	0.224964
10.290000	-2.753991	407.337869	0.215368	4.818760	533.581576	0.225111
10.300000	-2.710426	407.445067	0.215375	4.897520	532.981724	0.225206
10.310000	-2.664962	407.651458	0.215402	4.958391	532.450537	0.225255
10.320000	-2.635768	407.985547	0.215442	4.989768	532.045086	0.225259
10.330000	-2.635738	408.437768	0.215481	4.984971	531.772618	0.225218
10.340000	-2.665016	408.965253	0.215504	4.945727	531.598035	0.225136
10.350000	-2.709329	409.511844	0.215502	4.881405	531.466464	0.225016
10.360000	-2.746137	410.030220	0.215478	4.804630	531.328046	0.224870
10.370000	-2.756207	410.494316	0.215439	4.725964	531.153831	0.224709
10.380000	-2.734499	410.898798	0.215399	4.650851	530.938529	0.224544
10.390000	-2.693923	411.250639	0.215367	4.580391	530.693197	0.224383
10.400000	-2.659446	411.560090	0.215352	4.514780	530.434689	0.224232
10.410000	-2.655717	411.835155	0.215352	4.456417	530.177800	0.224091
10.420000	-2.695196	412.079837	0.215365	4.409989	529.932361	0.223963
10.430000	-2.773100	412.295051	0.215385	4.379227	529.704109	0.223847
10.440000	-2.870954	412.481408	0.215407	4.362614	529.496860	0.223740
10.450000	-2.965531	412.642627	0.215430	4.351280	529.314230	0.223636
10.460000	-3.037759	412.787034	0.215450	4.330928	529.160341	0.223526
10.470000	-3.077667	412.924704	0.215464	4.287104	529.039302	0.223403
10.480000	-3.084626	413.060568	0.215465	4.211190	528.953165	0.223259
10.490000	-3.064582	413.187552	0.215450	4.104216	528.898601	0.223092
10.500000	-3.026381	413.285115	0.215415	3.976846	528.864140	0.222909
10.510000	-2.978556	413.325885	0.215361	3.845753	528.830854	0.222719
10.520000	-2.927049	413.288011	0.215295	3.728234	528.777956	0.222535
10.530000	-2.874115	413.166952	0.215227	3.637512	528.691217	0.222368
10.540000	-2.818561	412.980288	0.215170	3.580456	528.569409	0.222227
10.550000	-2.757091	412.762890	0.215137	3.557832	528.424880	0.222111
10.560000	-2.686057	412.555090	0.215138	3.565844	528.278431	0.222015
10.570000	-2.602980	412.390011	0.215174	3.597503	528.152188	0.221930
10.580000	-2.507799	412.285763	0.215239	3.643299	528.064277	0.221846
10.590000	-2.404177	412.244543	0.215313	3.691669	528.026482	0.221755
10.600000	-2.300514	412.256826	0.215377	3.730118	528.043919	0.221650
10.610000	-2.209256	412.307307	0.215411	3.747367	528.115812	0.221527
10.620000	-2.143289	412.380243	0.215408	3.736106	528.237430	0.221386
10.630000	-2.110217	412.462998	0.215372	3.695193	528.402904	0.221226
10.640000	-2.107666	412.547020	0.215319	3.629939	528.606925	0.221050
10.650000	-2.123014	412.625778	0.215265	3.549840	528.842851	0.220864
10.660000	-2.138386	412.690656	0.215224	3.464541	529.097501	0.220672
10.670000	-2.138256	412.727780	0.215194	3.380153	529.346931	0.220478
10.680000	-2.115320	412.718999	0.215164	3.298096	529.558699	0.220286
10.690000	-2.071889	412.647879	0.215117	3.217104	529.702073	0.220098
10.700000	-2.017362	412.507965	0.215040	3.136907	529.761327	0.219917
10.710000	-1.964514	412.308700	0.214930	3.060874	529.743993	0.219746
10.720000	-1.926763	412.075481	0.214798	2.995617	529.678625	0.219587
10.730000	-1.916374	411.843349	0.214665	2.947691	529.603121	0.219443
10.740000	-1.942274	411.646701	0.214549	2.919618	529.550088	0.219316
10.750000	-2.006881	411.509052	0.214460	2.907902	529.536761	0.219205
10.760000	-2.103215	411.437047	0.214397	2.904340	529.563449	0.219105
10.770000	-2.214499	411.421504	0.214350	2.899710	529.619350	0.219009
10.780000	-2.317742	411.445286	0.214306	2.887540	529.690793	0.218910
10.790000	-2.390879	411.494135	0.214252	2.865854	529.766737	0.218801
10.800000	-2.421005	411.564443	0.214187	2.836259	529.839174	0.218674
10.810000	-2.410170	411.663267	0.214114	2.801328	529.900179	0.218528
10.820000	-2.375680	411.800399	0.214040	2.762047	529.939692	0.218361
10.830000	-2.344058	411.977187	0.213966	2.716842	529.947358	0.218175
10.840000	-2.340763	412.178903	0.213892	2.662596	529.918188	0.217972
10.850000	-2.379942	412.375341	0.213811	2.596792	529.858310	0.217756
10.860000	-2.458697	412.529686	0.213720	2.519309	529.786143	0.217530
10.870000	-2.558329	412.611159	0.213620	2.432716	529.727008	0.217297
10.880000	-2.651891	412.605418	0.213517	2.341008	529.703258	0.217066
10.890000	-2.714717	412.518759	0.213421	2.247692	529.724870	0.216842
10.900000	-2.733749	412.376079	0.213337	2.154384	529.785217	0.216633
10.910000	-2.712433	412.215064	0.213266	2.060666	529.864118	0.216441
10.920000	-2.669686	412.078516	0.213204	1.965194	529.936689	0.216264
10.930000	-2.633158	412.004822	0.213147	1.867486	529.983487	0.216096
10.940000	-2.628815	412.016558	0.213090	1.769334	529.996422	0.215927
10.950000	-2.670686	412.110189	0.213034	1.674728	529.977074	0.215751
10.960000	-2.755255	412.252717	0.212979	1.587750	529.929033	0.215564
10.970000	-2.863351	412.390038	0.212926	1.509306	529.850738	0.215368
10.980000	-2.968622	412.466052	0.212874	1.434949	529.735899	0.215165
10.990000	-3.048252	412.445248	0.212822	1.356110	529.583396	0.214961
11.000000	-3.090664	412.328995	0.212767	1.265166	529.410643	0.214767
11.010000	-3.097090	412.158128	0.212712	1.161941	529.259829	0.214595
11.020000	-3.077265	411.999715	0.212662	1.057685	529.189191	0.214462
11.030000	-3.042281	411.921816	0.212626	0.973652	529.250174	0.214387
11.040000	-2.998474	411.965256	0.212612	0.934392	529.460498	0.214382
11.050000	-2.945290	412.124184	0.212625	0.958804	529.786916	0.214451
11.060000	-2.877748	412.345186	0.212660	1.053012	530.147687	0.214588
11.070000	-2.791688	412.547270	0.212708	1.207989	530.435802	0.214772
11.080000	-2.688508	412.654947	0.212751	1.402466	530.554401	0.214979
11.090000	-2.576686	412.629521	0.212778	1.609364	530.450162	0.215181
11.100000	-2.469382	412.484100	0.212783	1.802833	530.130900	0.215354
11.110000	-2.379593	412.276012	0.212769	1.963397	529.660352	0.215484
11.120000	-2.315220	412.081607	0.212749	2.080192	529.133629	0.215564
11.130000	-2.276048	411.966735	0.212737	2.150767	528.645909	0.215596
11.140000	-2.253823	411.966863	0.212743	2.179447	528.269025	0.215586
11.150000	-2.235777	412.083973	0.212773	2.174963	528.043663	0.215544
11.160000	-2.210783	412.297391	0.212819	2.147606	527.983776	0.215477
11.170000	-2.175862	412.578919	0.212869	2.106313	528.082948	0.215393
11.180000	-2.139854	412.902905	0.212906	2.056466	528.314918	0.215297
11.190000	-2.121790	413.247989	0.212914	1.999323	528.629374	0.215196
11.200000	-2.143719	413.593878	0.212885	1.933429	528.951617	0.215095
11.210000	-2.220577	413.918809	0.212822	1.857470	529.194233	0.214998
11.220000	-2.351371	414.200988	0.212735	1.773253	529.280745	0.214909
11.230000	-2.515789	414.423185	0.212643	1.687306	529.171384	0.214830
11.240000	-2.678264	414.577260	0.212564	1.610026	528.877238	0.214764
11.250000	-2.798614	414.665647	0.212512	1.552362	528.454271	0.214709
11.260000	-2.845668	414.699069	0.212491	1.521238	527.979702	0.214660
11.270000	-2.808860	414.692530	0.212489	1.515747	527.522646	0.214607
11.280000	-2.703031	414.662938	0.212487	1.526053	527.122879	0.214543
11.290000	-2.564132	414.630421	0.212466	1.535911	526.785722	0.214456
11.300000	-2.437271	414.621666	0.212411	1.528136	526.491932	0.214340
11.310000	-2.361914	414.670470	0.212326	1.490899	526.214686	0.214195
11.320000	-2.359887	414.811229	0.212225	1.422198	525.934272	0.214026
11.330000	-2.429911	415.065771	0.212133	1.330491	525.644598	0.213840
11.340000	-2.549327	415.429614	0.212069	1.231125	525.351066	0.213648
11.350000	-2.681571	415.866094	0.212041	1.139946	525.063626	0.213460
11.360000	-2.787313	416.313787	0.212043	1.066601	524.790153	0.213278
11.370000	-2.836773	416.705887	0.212059	1.010162	524.533870	0.213098
11.380000	-2.819836	416.993447	0.212073	0.958871	524.296047	0.212909
11.390000	-2.750087	417.161603	0.212077	0.894389	524.082668	0.212700
11.400000	-2.660186	417.230855	0.212072	0.799244	523.911492	0.212466
11.410000	-2.589534	417.243071	0.212065	0.664874	523.814224	0.212218
11.420000	-2.568971	417.239875	0.212066	0.497250	523.829090	0.211985
11.430000	-2.609006	417.244610	0.212083	0.317866	523.983750	0.211807
11.440000	-2.696474	417.256080	0.212115	0.159617	524.275505	0.211728
11.450000	-2.800480	417.254987	0.212159	0.058781	524.660190	0.211775
11.460000	-2.884340	417.217360	0.212207	0.045408	525.058269	0.211954
11.470000	-2.918190	417.127229	0.212260	0.134698	525.377557	0.212243
11.480000	-2.887509	416.983463	0.212318	0.321755	525.542829	0.212603
11.490000	-2.795280	416.799990	0.212389	0.581606	525.519623	0.212991
11.500000	-2.658370	416.601627	0.212476	0.875305	525.323707	0.213369
11.510000	-2.500878	416.418341	0.212578	1.160901	525.014737	0.213713
11.520000	-2.347776	416.279977	0.212691	1.405606	524.677785	0.214015
11.530000	-2.220815	416.212259	0.212805	1.594003	524.398413	0.214278
11.540000	-2.136404	416.233709	0.212911	1.728467	524.237853	0.214507
11.550000	-2.103950	416.352530	0.212998	1.821907	524.215687	0.214706
11.560000	-2.124047	416.562992	0.213061	1.887389	524.306604	0.214876
11.570000	-2.187756	416.842531	0.213098	1.930942	524.453349	0.215018
11.580000	-2.278596	417.152409	0.213111	1.951564	524.590672	0.215136
11.590000	-2.377050	417.444610	0.213109	1.947549	524.669410	0.215241
11.600000	-2.465223	417.674747	0.213102	1.924229	524.670028	0.215347
11.610000	-2.529232	417.816583	0.213104	1.897502	524.601194	0.215474
11.620000	-2.559034	417.871298	0.213125	1.890320	524.487285	0.215634
11.630000	-2.547691	417.866061	0.213171	1.923626	524.353735	0.215832
11.640000	-2.492357	417.841498	0.213244	2.006481	524.218052	0.216064
11.650000	-2.397283	417.833320	0.213337	2.130635	524.088659	0.216317
11.660000	-2.276770	417.856567	0.213440	2.272614	523.968228	0.216578
11.670000	-2.155105	417.899918	0.213538	2.402732	523.856620	0.216837
11.680000	-2.061783	417.933135	0.213619	2.497142	523.751284	0.217089
11.690000	-2.022854	417.924800	0.213674	2.547643	523.646686	0.217337
11.700000	-2.051523	417.862493	0.213704	2.564993	523.535534	0.217587
11.710000	-2.142049	417.765453	0.213719	2.574326	523.412561	0.217843
11.720000	-2.270119	417.682366	0.213735	2.604649	523.278588	0.218106
11.730000	-2.400453	417.673816	0.213771	2.676812	523.141249	0.218369
11.740000	-2.499133	417.786936	0.213835	2.794849	523.010516	0.218621
11.750000	-2.545656	418.034223	0.213926	2.944083	522.890919	0.218846
11.760000	-2.539362	418.386498	0.214027	3.096500	522.775660	0.219026
11.770000	-2.497374	418.782851	0.214116	3.220900	522.647833	0.219147
11.780000	-2.445419	419.152413	0.214173	3.293478	522.489991	0.219202
11.790000	-2.406439	419.438163	0.214187	3.304651	522.297413	0.219194
11.800000	-2.392667	419.613470	0.214163	3.260039	522.086848	0.219138
11.810000	-2.404367	419.686454	0.214117	3.176347	521.894371	0.219055
11.820000	-2.434392	419.692622	0.214070	3.074986	521.762281	0.218971
11.830000	-2.474703	419.680141	0.214038	2.976550	521.721458	0.218908
11.840000	-2.520627	419.693299	0.214029	2.897861	521.777672	0.218883
11.850000	-2.570765	419.758777	0.214043	2.851330	521.907429	0.218904
11.860000	-2.623467	419.877643	0.214074	2.845098	522.063801	0.218974
11.870000	-2.672826	420.024461	0.214115	2.882569	522.189066	0.219087
11.880000	-2.707346	420.153917	0.214161	2.961059	522.230044	0.219233
11.890000	-2.712879	420.214204	0.214210	3.070599	522.152760	0.219399
11.900000	-2.679087	420.164452	0.214258	3.194344	521.953593	0.219572
11.910000	-2.606645	419.991053	0.214303	3.311431	521.663892	0.219741
11.920000	-2.511279	419.716280	0.214341	3.401916	521.345168	0.219896
11.930000	-2.421492	419.394254	0.214370	3.452337	521.074114	0.220031
11.940000	-2.369471	419.094337	0.214387	3.460018	520.920944	0.220144
11.950000	-2.378318	418.878323	0.214395	3.434465	520.928662	0.220233
11.960000	-2.451352	418.781161	0.214399	3.394997	521.101680	0.220306
11.970000	-2.568822	418.803029	0.214401	3.365073	521.408025	0.220370
11.980000	-2.694015	418.914424	0.214408	3.365106	521.792490	0.220438
11.990000	-2.786228	419.069691	0.214425	3.406319	522.193079	0.220520
12.000000	-2.814827	419.221825	0.214456	3.487811	522.553294	0.220623
12.010000	-2.768390	419.333068	0.214504	3.597564	522.827581	0.220740
12.020000	-2.655725	419.379606	0.214568	3.716506	522.982687	0.220854
12.030000	-2.500029	419.351970	0.214643	3.823758	523.000006	0.220944
12.040000	-2.330618	419.253895	0.214720	3.901166	522.881684	0.220989
12.050000	-2.176584	419.101604	0.214788	3.936050	522.658130	0.220976
12.060000	-2.063537	418.923376	0.214834	3.922145	522.390307	0.220906
12.070000	-2.011297	418.757216	0.214850	3.859534	522.160405	0.220793
12.080000	-2.029952	418.644043	0.214832	3.754367	522.049974	0.220654
12.090000	-2.114638	418.615872	0.214782	3.618528	522.112254	0.220504
12.100000	-2.242829	418.682402	0.214710	3.468758	522.350314	0.220354
12.110000	-2.378330	418.822566	0.214632	3.324616	522.711576	0.220206
12.120000	-2.482406	418.987014	0.214565	3.205215	523.102918	0.220063
12.130000	-2.527414	419.112573	0.214526	3.125414	523.422017	0.219929
12.140000	-2.505827	419.143086	0.214526	3.092512	523.593285	0.219814
12.150000	-2.430149	419.047308	0.214566	3.104438	523.593753	0.219727
12.160000	-2.324959	418.826392	0.214632	3.149994	523.457709	0.219674
12.170000	-2.216817	418.509602	0.214704	3.211262	523.258709	0.219649
12.180000	-2.127698	418.142773	0.214756	3.267791	523.079104	0.219641
12.190000	-2.073582	417.775938	0.214767	3.301591	522.983035	0.219628
12.200000	-2.065604	417.454134	0.214729	3.301386	523.004583	0.219590
12.210000	-2.110304	417.211690	0.214649	3.264527	523.151367	0.219516
12.220000	-2.207746	417.068493	0.214547	3.195733	523.414132	0.219405
12.230000	-2.349019	417.027430	0.214447	3.103312	523.772031	0.219264
12.240000	-2.515526	417.073751	0.214364	2.994890	524.190781	0.219103
12.250000	-2.681539	417.177536	0.214303	2.874868	524.619391	0.218929
12.260000	-2.820017	417.299590	0.214254	2.744676	524.993320	0.218743
