time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
26.670000	-4.719970	401.365872	0.196731	3.962479	289.592155	0.205894
26.680000	-4.650054	401.549479	0.196875	3.994232	289.476083	0.205883
26.690000	-4.570910	401.732759	0.197028	4.036889	289.338790	0.205870
26.700000	-4.489812	401.882433	0.197178	4.072295	289.238639	0.205877
26.710000	-4.414649	401.973196	0.197315	4.089677	289.203035	0.205916
26.720000	-4.351266	401.986194	0.197432	4.090153	289.209845	0.205987
26.730000	-4.301388	401.910457	0.197526	4.085068	289.197461	0.206075
26.740000	-4.262238	401.749997	0.197596	4.089578	289.099177	0.206161
26.750000	-4.228337	401.531163	0.197648	4.115139	288.882526	0.206229
26.760000	-4.194811	401.301419	0.197692	4.164564	288.571134	0.206273
26.770000	-4.160553	401.115202	0.197742	4.231524	288.237312	0.206298
26.780000	-4.129478	401.011981	0.197809	4.303854	287.970537	0.206315
26.790000	-4.109049	400.998771	0.197897	4.368395	287.839538	0.206336
26.800000	-4.106731	401.048741	0.197999	4.415003	287.867093	0.206366
26.810000	-4.126106	401.118342	0.198100	4.438511	288.027493	0.206402
26.820000	-4.164621	401.173326	0.198187	4.438651	288.263748	0.206436
26.830000	-4.214075	401.207287	0.198252	4.418787	288.512706	0.206460
26.840000	-4.263610	401.240547	0.198294	4.384422	288.725612	0.206468
26.850000	-4.303679	401.300417	0.198323	4.342217	288.877587	0.206459
26.860000	-4.329122	401.396999	0.198348	4.299432	288.966630	0.206441
26.870000	-4.340062	401.511856	0.198379	4.262971	289.006548	0.206422
26.880000	-4.340621	401.607281	0.198425	4.237398	289.017937	0.206413
26.890000	-4.336492	401.648647	0.198486	4.222662	289.019703	0.206422
26.900000	-4.332594	401.623053	0.198564	4.213675	289.022858	0.206451
26.910000	-4.331438	401.541267	0.198653	4.203380	289.028370	0.206497
26.920000	-4.332204	401.423506	0.198745	4.188408	289.030309	0.206549
26.930000	-4.330475	401.282082	0.198830	4.173608	289.023790	0.206594
26.940000	-4.318990	401.115711	0.198899	4.171514	289.014778	0.206626
26.950000	-4.289929	400.920295	0.198950	4.195896	289.026622	0.206644
26.960000	-4.238511	400.707463	0.198990	4.252958	289.097475	0.206662
26.970000	-4.166531	400.515277	0.199031	4.335958	289.265575	0.206700
26.980000	-4.083822	400.399984	0.199087	4.427083	289.546380	0.206779
26.990000	-4.006184	400.409934	0.199166	4.505662	289.913504	0.206904
27.000000	-3.950071	400.554896	0.199263	4.557841	290.297486	0.207062
27.010000	-3.926122	400.788825	0.199359	4.582313	290.608381	0.207222
27.020000	-3.934530	401.018647	0.199429	4.589467	290.773475	0.207348
27.030000	-3.964626	401.138237	0.199454	4.594995	290.770367	0.207414
27.040000	-3.999169	401.072594	0.199428	4.611436	290.636841	0.207416
27.050000	-4.021671	400.810516	0.199364	4.641852	290.452268	0.207372
27.060000	-4.023580	400.409019	0.199288	4.678818	290.301397	0.207318
27.070000	-4.008021	399.966944	0.199223	4.709363	290.240187	0.207288
27.080000	-3.988182	399.581011	0.199181	4.723023	290.280114	0.207300
27.090000	-3.980834	399.306595	0.199153	4.717870	290.395868	0.207349
27.100000	-3.997901	399.142593	0.199121	4.700542	290.548870	0.207410
27.110000	-4.040148	399.046225	0.199066	4.680538	290.712132	0.207455
27.120000	-4.096296	398.966608	0.198987	4.663312	290.883151	0.207465
27.130000	-4.148269	398.875688	0.198901	4.647349	291.079046	0.207443
27.140000	-4.180112	398.777984	0.198837	4.627070	291.317855	0.207409
27.150000	-4.186108	398.695282	0.198819	4.598963	291.597437	0.207389
27.160000	-4.173787	398.639534	0.198852	4.566210	291.885098	0.207398
27.170000	-4.160012	398.595247	0.198922	4.538488	292.125492	0.207436
27.180000	-4.161969	398.525780	0.199003	4.527086	292.263892	0.207484
27.190000	-4.187711	398.400559	0.199067	4.538426	292.272535	0.207520
27.200000	-4.231406	398.224543	0.199104	4.569823	292.165446	0.207526
27.210000	-4.276091	398.048302	0.199121	4.609839	291.993421	0.207501
27.220000	-4.302595	397.949026	0.199139	4.642937	291.821843	0.207457
27.230000	-4.299790	397.991413	0.199177	4.655979	291.703157	0.207413
27.240000	-4.270436	398.190460	0.199241	4.643388	291.658100	0.207384
27.250000	-4.229480	398.497826	0.199315	4.608663	291.674123	0.207374
27.260000	-4.196077	398.820382	0.199375	4.561831	291.719339	0.207378
27.270000	-4.184212	399.061649	0.199394	4.514195	291.761955	0.207384
27.280000	-4.197192	399.164430	0.199361	4.472897	291.783439	0.207386
27.290000	-4.228481	399.132627	0.199285	4.437859	291.779291	0.207382
27.300000	-4.267290	399.022230	0.199188	4.402808	291.750188	0.207374
27.310000	-4.304787	398.908582	0.199096	4.360300	291.692553	0.207360
27.320000	-4.337183	398.849329	0.199026	4.308402	291.596998	0.207335
27.330000	-4.364545	398.862625	0.198978	4.254988	291.455988	0.207289
27.340000	-4.387127	398.929001	0.198940	4.216111	291.274056	0.207215
27.350000	-4.402364	399.011028	0.198893	4.208214	291.071297	0.207115
27.360000	-4.404905	399.076818	0.198820	4.238374	290.875850	0.207003
27.370000	-4.389922	399.115080	0.198712	4.298847	290.709746	0.206902
27.380000	-4.357682	399.136959	0.198573	4.369718	290.577951	0.206835
27.390000	-4.316316	399.167144	0.198416	4.427985	290.468579	0.206816
27.400000	-4.280535	399.230242	0.198258	4.457233	290.364418	0.206841
27.410000	-4.266284	399.338598	0.198119	4.452329	290.257623	0.206895
27.420000	-4.283809	399.486241	0.198014	4.417681	290.156797	0.206956
27.430000	-4.332744	399.651113	0.197948	4.361981	290.080704	0.207002
27.440000	-4.401887	399.804460	0.197919	4.293713	290.042563	0.207020
27.450000	-4.473730	399.922842	0.197918	4.219726	290.036415	0.207003
27.460000	-4.531279	399.996699	0.197935	4.146230	290.036773	0.206949
27.470000	-4.563668	400.031096	0.197964	4.080073	290.013812	0.206859
27.480000	-4.568064	400.038605	0.198000	4.028782	289.954600	0.206737
27.490000	-4.547654	400.028736	0.198046	3.999189	289.875146	0.206588
27.500000	-4.507695	400.000256	0.198103	3.995337	289.813605	0.206426
27.510000	-4.452346	399.941643	0.198170	4.016454	289.808349	0.206271
27.520000	-4.384118	399.840960	0.198241	4.055843	289.875621	0.206145
27.530000	-4.305859	399.700959	0.198309	4.101453	290.001514	0.206068
27.540000	-4.223575	399.550177	0.198371	4.138513	290.152419	0.206050
27.550000	-4.147980	399.440072	0.198426	4.153564	290.295360	0.206085
27.560000	-4.093450	399.424518	0.198482	4.138368	290.414177	0.206158
27.570000	-4.074405	399.529475	0.198552	4.092208	290.512241	0.206242
27.580000	-4.100367	399.729983	0.198641	4.021966	290.602611	0.206314
27.590000	-4.171617	399.950860	0.198745	3.940287	290.694564	0.206355
27.600000	-4.277328	400.095068	0.198851	3.862482	290.786258	0.206360
27.610000	-4.397312	400.086859	0.198934	3.802908	290.867603	0.206331
27.620000	-4.507214	399.906923	0.198976	3.771789	290.929745	0.206282
27.630000	-4.585634	399.600643	0.198965	3.773516	290.973235	0.206225
27.640000	-4.620651	399.256068	0.198900	3.806835	291.008573	0.206171
27.650000	-4.613185	398.965112	0.198793	3.866192	291.049053	0.206126
27.660000	-4.575636	398.789027	0.198664	3.942930	291.101733	0.206093
27.670000	-4.526227	398.743634	0.198535	4.025730	291.163363	0.206071
27.680000	-4.481518	398.806519	0.198430	4.101071	291.223855	0.206064
27.690000	-4.450636	398.936896	0.198365	4.155060	291.274033	0.206077
27.700000	-4.433875	399.095403	0.198346	4.177109	291.311476	0.206114
27.710000	-4.425934	399.255033	0.198364	4.164155	291.339645	0.206177
27.720000	-4.421388	399.401205	0.198402	4.123014	291.360223	0.206259
27.730000	-4.418901	399.524799	0.198440	4.068957	291.363923	0.206342
27.740000	-4.421745	399.614989	0.198464	4.020535	291.327774	0.206401
27.750000	-4.434719	399.658214	0.198474	3.992754	291.224295	0.206417
27.760000	-4.459791	399.645284	0.198479	3.991529	291.040050	0.206383
27.770000	-4.493510	399.582120	0.198490	4.011737	290.792702	0.206312
27.780000	-4.527850	399.495188	0.198515	4.039706	290.533542	0.206237
27.790000	-4.553920	399.424591	0.198551	4.059497	290.330207	0.206194
27.800000	-4.566192	399.405810	0.198589	4.060761	290.237491	0.206205
27.810000	-4.564866	399.449985	0.198619	4.044577	290.273348	0.206266
27.820000	-4.555401	399.535454	0.198630	4.023432	290.414586	0.206350
27.830000	-4.545917	399.617419	0.198617	4.013913	290.613771	0.206419
27.840000	-4.544010	399.651459	0.198582	4.025337	290.825005	0.206449
27.850000	-4.554259	399.617778	0.198532	4.051388	291.021817	0.206435
27.860000	-4.576927	399.532170	0.198479	4.071150	291.197940	0.206395
27.870000	-4.607777	399.437409	0.198444	4.060263	291.354442	0.206359
27.880000	-4.638858	399.380046	0.198443	4.005827	291.485134	0.206346
27.890000	-4.660287	399.385756	0.198487	3.915703	291.571529	0.206362
27.900000	-4.662998	399.446792	0.198571	3.816277	291.590894	0.206395
27.910000	-4.641886	399.527704	0.198680	3.739961	291.531721	0.206427
27.920000	-4.598213	399.585035	0.198788	3.709682	291.405663	0.206450
27.930000	-4.540010	399.589602	0.198879	3.728653	291.246530	0.206467
27.940000	-4.479886	399.539909	0.198946	3.780250	291.094843	0.206494
27.950000	-4.430820	399.461273	0.198997	3.837393	290.976337	0.206548
27.960000	-4.401590	399.392736	0.199052	3.876412	290.888178	0.206636
27.970000	-4.393802	399.368735	0.199126	3.888533	290.803067	0.206748
27.980000	-4.401909	399.403500	0.199225	3.883425	290.690294	0.206857
27.990000	-4.416167	399.484111	0.199343	3.883093	290.541194	0.206938
28.000000	-4.426985	399.574779	0.199462	3.909275	290.382246	0.206973
28.010000	-4.428402	399.630988	0.199564	3.970934	290.265777	0.206961
28.020000	-4.419056	399.618296	0.199638	4.058385	290.242173	0.206920
28.030000	-4.400574	399.528052	0.199685	4.146959	290.329951	0.206875
28.040000	-4.374811	399.382687	0.199723	4.207908	290.502325	0.206849
28.050000	-4.341770	399.227370	0.199774	4.220644	290.698990	0.206847
28.060000	-4.299310	399.111289	0.199864	4.180386	290.856095	0.206865
28.070000	-4.244470	399.067320	0.200007	4.098458	290.936403	0.206891
28.080000	-4.175241	399.099973	0.200207	3.996601	290.942732	0.206915
28.090000	-4.091584	399.186726	0.200458	3.899136	290.909280	0.206939
28.100000	-3.995192	399.289918	0.200745	3.826607	290.879127	0.206970
28.110000	-3.888469	399.370736	0.201050	3.792489	290.883114	0.207015
28.120000	-3.773683	399.397891	0.201355	3.802493	290.932049	0.207078
28.130000	-3.652949	399.349791	0.201643	3.855160	291.024185	0.207155
28.140000	-3.528899	399.214626	0.201901	3.942874	291.159974	0.207242
28.150000	-3.405289	398.992786	0.202126	4.053128	291.352271	0.207334
28.160000	-3.286815	398.701126	0.202324	4.170240	291.623936	0.207433
28.170000	-3.178089	398.373905	0.202507	4.277565	291.993321	0.207547
28.180000	-3.082465	398.055409	0.202692	4.360083	292.456036	0.207681
28.190000	-3.001556	397.784754	0.202889	4.407199	292.974274	0.207837
28.200000	-2.935735	397.579662	0.203099	4.415602	293.481627	0.208000
28.210000	-2.884982	397.428005	0.203311	4.391718	293.903802	0.208149
28.220000	-2.849142	397.291973	0.203507	4.352479	294.187509	0.208259
28.230000	-2.827210	397.123131	0.203667	4.322583	294.324539	0.208314
28.240000	-2.816294	396.881868	0.203780	4.327150	294.358601	0.208317
28.250000	-2.811534	396.553641	0.203842	4.381152	294.369683	0.208291
28.260000	-2.807757	396.155836	0.203859	4.480078	294.441835	0.208268
28.270000	-2.802397	395.731949	0.203845	4.597407	294.629129	0.208276
28.280000	-2.797929	395.334184	0.203815	4.692104	294.935546	0.208325
28.290000	-2.801784	395.001113	0.203781	4.724289	295.317167	0.208401
28.300000	-2.822938	394.741033	0.203749	4.672717	295.703864	0.208477
28.310000	-2.866534	394.530428	0.203716	4.546131	296.029066	0.208524
28.320000	-2.929565	394.329410	0.203671	4.382704	296.254041	0.208526
28.330000	-3.000364	394.106023	0.203604	4.236527	296.377545	0.208487
28.340000	-3.062556	393.855545	0.203506	4.155693	296.429435	0.208426
28.350000	-3.101601	393.603799	0.203376	4.161195	296.453741	0.208366
28.360000	-3.110894	393.393310	0.203223	4.236877	296.489737	0.208320
28.370000	-3.094837	393.260976	0.203061	4.336447	296.558567	0.208285
28.380000	-3.067676	393.219683	0.202906	4.405297	296.659378	0.208251
28.390000	-3.048430	393.252544	0.202772	4.406734	296.774686	0.208209
28.400000	-3.053706	393.320950	0.202667	4.339430	296.881119	0.208159
28.410000	-3.091186	393.380958	0.202590	4.237318	296.960302	0.208113
28.420000	-3.156606	393.399742	0.202536	4.152422	297.005723	0.208084
28.430000	-3.235556	393.365530	0.202497	4.129795	297.024081	0.208077
28.440000	-3.309180	393.288897	0.202463	4.187025	297.031804	0.208080
28.450000	-3.361200	393.197511	0.202429	4.307523	297.048233	0.208076
28.460000	-3.383473	393.127542	0.202391	4.449434	297.087154	0.208045
28.470000	-3.378389	393.113434	0.202348	4.564853	297.149098	0.207983
28.480000	-3.357708	393.176534	0.202302	4.620059	297.217714	0.207896
28.490000	-3.338416	393.314728	0.202253	4.608003	297.263059	0.207798
28.500000	-3.336749	393.498390	0.202203	4.548370	297.251948	0.207701
28.510000	-3.362070	393.677971	0.202149	4.476360	297.161733	0.207609
28.520000	-3.412777	393.803087	0.202086	4.426224	296.991553	0.207518
28.530000	-3.476269	393.844996	0.202012	4.417251	296.765823	0.207425
28.540000	-3.533707	393.810464	0.201926	4.447684	296.528322	0.207331
28.550000	-3.568059	393.738843	0.201828	4.497714	296.329213	0.207244
28.560000	-3.571995	393.683450	0.201727	4.538821	296.209599	0.207174
28.570000	-3.551825	393.686765	0.201626	4.545175	296.188363	0.207126
28.580000	-3.525325	393.761859	0.201531	4.503249	296.255246	0.207099
28.590000	-3.514036	393.888863	0.201444	4.417046	296.372943	0.207087
28.600000	-3.533275	394.027813	0.201362	4.307450	296.488923	0.207076
28.610000	-3.584372	394.141404	0.201280	4.205427	296.554067	0.207057
28.620000	-3.653025	394.216496	0.201198	4.140799	296.541287	0.207027
28.630000	-3.715163	394.273691	0.201120	4.130513	296.455646	0.206988
28.640000	-3.748101	394.359834	0.201057	4.171488	296.330305	0.206950
28.650000	-3.741743	394.526322	0.201025	4.241798	296.209476	0.206920
28.660000	-3.704070	394.802591	0.201035	4.310234	296.126772	0.206908
28.670000	-3.657730	395.176368	0.201088	4.349921	296.090043	0.206916
28.680000	-3.629250	395.589667	0.201174	4.349226	296.079914	0.206943
28.690000	-3.636348	395.953596	0.201268	4.314635	296.061362	0.206987
28.700000	-3.679778	396.177866	0.201341	4.264983	296.001123	0.207040
28.710000	-3.743607	396.204678	0.201368	4.221353	295.882367	0.207097
28.720000	-3.803274	396.034000	0.201336	4.198628	295.711133	0.207148
28.730000	-3.836998	395.729702	0.201251	4.202181	295.513230	0.207186
28.740000	-3.834756	395.402971	0.201135	4.229066	295.323256	0.207204
28.750000	-3.800780	395.177888	0.201020	4.270922	295.169390	0.207203
28.760000	-3.749049	395.150710	0.200938	4.316663	295.059599	0.207187
28.770000	-3.694849	395.357167	0.200909	4.354992	294.975938	0.207164
28.780000	-3.647131	395.760232	0.200937	4.377469	294.881535	0.207137
28.790000	-3.605438	396.264395	0.201009	4.381618	294.738770	0.207109
28.800000	-3.562250	396.752506	0.201101	4.372198	294.530012	0.207077
28.810000	-3.508592	397.130996	0.201191	4.358997	294.269170	0.207040
28.820000	-3.439465	397.363914	0.201263	4.351639	293.996626	0.207001
28.830000	-3.356543	397.480133	0.201313	4.354222	293.759867	0.206970
28.840000	-3.267608	397.550709	0.201348	4.363237	293.590863	0.206955
28.850000	-3.183786	397.648371	0.201377	4.370482	293.492633	0.206962
28.860000	-3.116044	397.809918	0.201403	4.369489	293.440893	0.206988
28.870000	-3.071963	398.019775	0.201422	4.361463	293.397307	0.207019
28.880000	-3.053411	398.220906	0.201424	4.356506	293.325569	0.207035
28.890000	-3.055825	398.345147	0.201395	4.368506	293.202875	0.207013
28.900000	-3.069755	398.346718	0.201329	4.406224	293.024583	0.206938
28.910000	-3.084616	398.223680	0.201222	4.466073	292.803787	0.206806
28.920000	-3.093369	398.019601	0.201081	4.531502	292.567774	0.206633
28.930000	-3.095915	397.806508	0.200914	4.579892	292.351705	0.206446
28.940000	-3.099215	397.656859	0.200736	4.593187	292.189744	0.206280
28.950000	-3.113535	397.615841	0.200561	4.566373	292.105950	0.206158
28.960000	-3.146264	397.685372	0.200398	4.509540	292.108826	0.206086
28.970000	-3.196465	397.826829	0.200250	4.443043	292.192020	0.206046
28.980000	-3.253442	397.981265	0.200112	4.388633	292.339681	0.206010
28.990000	-3.300848	398.097372	0.199974	4.360731	292.531855	0.205950
29.000000	-3.324713	398.153328	0.199823	4.361267	292.746044	0.205847
29.010000	-3.321234	398.161612	0.199649	4.379751	292.955150	0.205698
29.020000	-3.299916	398.154834	0.199447	4.398326	293.126125	0.205512
29.030000	-3.280195	398.160993	0.199216	4.400044	293.224015	0.205303
29.040000	-3.283327	398.182814	0.198952	4.377372	293.222246	0.205087
29.050000	-3.323831	398.193745	0.198650	4.337225	293.114593	0.204878
29.060000	-3.404688	398.153453	0.198300	4.299470	292.921553	0.204682
29.070000	-3.518164	398.033591	0.197895	4.288368	292.685951	0.204504
29.080000	-3.651155	397.838096	0.197435	4.320106	292.458455	0.204344
29.090000	-3.791993	397.605893	0.196926	4.392398	292.279553	0.204195
29.100000	-3.935388	397.395514	0.196383	4.481807	292.166784	0.204048
29.110000	-4.083586	397.262250	0.195821	4.550980	292.113279	0.203895
29.120000	-4.243789	397.241057	0.195253	4.563029	292.097508	0.203733
29.130000	-4.423550	397.341299	0.194689	4.496863	292.098071	0.203564
29.140000	-4.626420	397.549716	0.194136	4.356894	292.104725	0.203396
29.150000	-4.849602	397.834501	0.193602	4.173139	292.119482	0.203239
29.160000	-5.084196	398.147928	0.193089	3.991790	292.148228	0.203100
29.170000	-5.317625	398.431570	0.192597	3.859892	292.189730	0.202981
29.180000	-5.537208	398.628923	0.192121	3.809696	292.230335	0.202883
29.190000	-5.733668	398.704026	0.191661	3.848113	292.247843	0.202804
29.200000	-5.903193	398.657439	0.191220	3.954785	292.220748	0.202745
29.210000	-6.046936	398.529822	0.190815	4.089368	292.135426	0.202708
29.220000	-6.167907	398.389449	0.190472	4.205485	291.987153	0.202694
29.230000	-6.266751	398.308517	0.190217	4.266509	291.777585	0.202698
29.240000	-6.338956	398.338342	0.190071	4.257522	291.514778	0.202712
29.250000	-6.375488	398.493246	0.190037	4.188835	291.218233	0.202725
29.260000	-6.366981	398.748449	0.190091	4.089554	290.924232	0.202728
29.270000	-6.309491	399.051422	0.190192	3.993841	290.683126	0.202717
29.280000	-6.208891	399.341289	0.190293	3.926137	290.544419	0.202696
29.290000	-6.081576	399.568688	0.190355	3.892410	290.534610	0.202672
29.300000	-5.950769	399.709403	0.190365	3.881533	290.639973	0.202653
29.310000	-5.839660	399.768437	0.190340	3.875487	290.805955	0.202645
29.320000	-5.763960	399.775047	0.190312	3.862275	290.956220	0.202650
29.330000	-5.726991	399.771829	0.190321	3.844188	291.022738	0.202665
29.340000	-5.719514	399.801281	0.190393	3.837050	290.971290	0.202691
29.350000	-5.724318	399.892563	0.190535	3.861470	290.809296	0.202729
29.360000	-5.723048	400.051021	0.190731	3.931430	290.573548	0.202788
29.370000	-5.701698	400.253878	0.190954	4.046262	290.307011	0.202876
29.380000	-5.652524	400.455322	0.191174	4.189424	290.038775	0.202999
29.390000	-5.572945	400.601530	0.191368	4.333610	289.777326	0.203160
29.400000	-5.463928	400.651647	0.191525	4.449274	289.518224	0.203350
29.410000	-5.329887	400.597155	0.191651	4.513199	289.259382	0.203557
29.420000	-5.179850	400.471156	0.191764	4.514788	289.014069	0.203764
29.430000	-5.027722	400.341560	0.191887	4.458908	288.813954	0.203957
29.440000	-4.889679	400.287871	0.192036	4.364932	288.700131	0.204130
29.450000	-4.778893	400.369183	0.192218	4.262094	288.706698	0.204279
29.460000	-4.700268	400.597344	0.192420	4.181950	288.845740	0.204404
29.470000	-4.648637	400.929040	0.192616	4.149586	289.101786	0.204505
29.480000	-4.612201	401.281842	0.192771	4.176143	289.437904	0.204583
29.490000	-4.579668	401.566551	0.192859	4.255396	289.808601	0.204635
29.500000	-4.546911	401.719368	0.192871	4.366077	290.171517	0.204664
29.510000	-4.519051	401.718347	0.192819	4.479486	290.492616	0.204673
29.520000	-4.506778	401.578404	0.192729	4.569604	290.745405	0.204665
29.530000	-4.519485	401.331722	0.192633	4.621581	290.909188	0.204642
29.540000	-4.559532	401.007985	0.192548	4.634872	290.971456	0.204606
29.550000	-4.620758	400.626805	0.192477	4.619714	290.935427	0.204559
29.560000	-4.691381	400.204541	0.192406	4.589092	290.828312	0.204505
29.570000	-4.758953	399.766563	0.192320	4.551154	290.702594	0.204448
29.580000	-4.814426	399.351944	0.192209	4.507059	290.624758	0.204396
29.590000	-4.853528	399.003684	0.192077	4.455689	290.653403	0.204352
29.600000	-4.875632	398.749314	0.191936	4.401399	290.817179	0.204314
29.610000	-4.881797	398.585196	0.191804	4.358050	291.105347	0.204274
29.620000	-4.873904	398.476478	0.191690	4.344862	291.476773	0.204221
29.630000	-4.855490	398.374051	0.191596	4.375874	291.881213	0.204149
29.640000	-4.832928	398.237987	0.191515	4.450253	292.279285	0.204062
29.650000	-4.814775	398.052769	0.191438	4.550744	292.650300	0.203971
29.660000	-4.808523	397.826400	0.191358	4.651866	292.987160	0.203891
29.670000	-4.816653	397.577503	0.191269	4.732335	293.286302	0.203831
29.680000	-4.835388	397.322342	0.191166	4.783148	293.541835	0.203793
29.690000	-4.858013	397.071598	0.191046	4.806244	293.747099	0.203771
29.700000	-4.881000	396.837107	0.190907	4.805988	293.899848	0.203757
29.710000	-4.908565	396.639611	0.190754	4.781145	294.004737	0.203743
29.720000	-4.951983	396.507229	0.190591	4.724345	294.070038	0.203726
29.730000	-5.023571	396.462070	0.190422	4.629849	294.101360	0.203705
29.740000	-5.128966	396.503320	0.190248	4.503635	294.098533	0.203680
29.750000	-5.262471	396.600348	0.190064	4.367624	294.059808	0.203655
29.760000	-5.408185	396.703614	0.189868	4.253738	293.991185	0.203631
29.770000	-5.546053	396.768267	0.189659	4.190406	293.913043	0.203611
29.780000	-5.659268	396.775366	0.189449	4.189195	293.856503	0.203596
29.790000	-5.739097	396.737125	0.189255	4.239306	293.849072	0.203589
29.800000	-5.785168	396.684379	0.189100	4.313004	293.898120	0.203593
29.810000	-5.802101	396.646923	0.188999	4.378791	293.984135	0.203610
29.820000	-5.795363	396.640607	0.188962	4.414966	294.070147	0.203637
29.830000	-5.769230	396.667238	0.188989	4.416671	294.122725	0.203675
29.840000	-5.727695	396.721885	0.189073	4.393975	294.131635	0.203722
29.850000	-5.676593	396.797134	0.189204	4.363848	294.115649	0.203780
29.860000	-5.624243	396.879242	0.189366	4.341610	294.110655	0.203853
29.870000	-5.579220	396.941647	0.189541	4.335954	294.147168	0.203949
29.880000	-5.546529	396.946906	0.189704	4.348105	294.230573	0.204069
29.890000	-5.525083	396.862961	0.189836	4.373215	294.335385	0.204207
29.900000	-5.508582	396.687032	0.189929	4.402477	294.416286	0.204348
29.910000	-5.489364	396.460795	0.189990	4.426069	294.429122	0.204470
29.920000	-5.462597	396.262558	0.190041	4.437405	294.350301	0.204557
29.930000	-5.428138	396.175860	0.190108	4.437411	294.185337	0.204605
29.940000	-5.389167	396.250013	0.190204	4.435860	293.964277	0.204623
29.950000	-5.348936	396.474921	0.190327	4.447514	293.728334	0.204630
29.960000	-5.307997	396.784850	0.190459	4.484070	293.514733	0.204648
29.970000	-5.263758	397.088869	0.190579	4.546292	293.345716	0.204691
29.980000	-5.212493	397.310549	0.190677	4.621414	293.224966	0.204757
29.990000	-5.152290	397.415722	0.190764	4.688287	293.141989	0.204838
30.000000	-5.084796	397.416008	0.190862	4.728104	293.082280	0.204914
30.010000	-5.014595	397.350919	0.190997	4.734780	293.038396	0.204974
30.020000	-4.946802	397.262504	0.191178	4.718654	293.016052	0.205013
30.030000	-4.884579	397.177445	0.191396	4.700780	293.031343	0.205036
30.040000	-4.828038	397.103461	0.191627	4.700741	293.100234	0.205057
30.050000	-4.774823	397.037012	0.191842	4.725063	293.226448	0.205087
30.060000	-4.721666	396.974145	0.192025	4.763045	293.395406	0.205132
30.070000	-4.666055	396.917537	0.192179	4.792394	293.578157	0.205187
30.080000	-4.607445	396.877159	0.192323	4.791403	293.742799	0.205249
30.090000	-4.547634	396.865843	0.192479	4.751143	293.866198	0.205314
30.100000	-4.489991	396.892758	0.192666	4.681547	293.939322	0.205383
30.110000	-4.437653	396.958003	0.192884	4.608409	293.964447	0.205461
30.120000	-4.391487	397.050844	0.193120	4.562356	293.947980	0.205555
30.130000	-4.349080	397.152692	0.193352	4.564365	293.894684	0.205664
30.140000	-4.305569	397.243703	0.193562	4.614396	293.806723	0.205783
30.150000	-4.255942	397.309840	0.193744	4.689202	293.686549	0.205902
30.160000	-4.197490	397.346891	0.193902	4.751805	293.539915	0.206015
30.170000	-4.130948	397.359793	0.194045	4.769247	293.375922	0.206116
30.180000	-4.059820	397.358757	0.194185	4.729961	293.204036	0.206206
30.190000	-3.988577	397.355798	0.194329	4.650951	293.030665	0.206292
30.200000	-3.921039	397.364308	0.194475	4.569880	292.858172	0.206379
30.210000	-3.859842	397.400390	0.194622	4.525793	292.686951	0.206473
30.220000	-3.806902	397.481024	0.194769	4.539187	292.518328	0.206574
30.230000	-3.763980	397.615302	0.194912	4.602611	292.355257	0.206679
30.240000	-3.732517	397.791841	0.195045	4.686499	292.200067	0.206781
30.250000	-3.712699	397.972721	0.195158	4.755831	292.051950	0.206871
30.260000	-3.702573	398.103809	0.195233	4.787453	291.907950	0.206946
30.270000	-3.698316	398.140939	0.195261	4.778809	291.768147	0.207008
30.280000	-3.696061	398.077994	0.195241	4.744954	291.640905	0.207064
30.290000	-3.694510	397.958047	0.195186	4.707704	291.542248	0.207125
30.300000	-3.696660	397.857796	0.195118	4.684303	291.487270	0.207194
30.310000	-3.709208	397.852887	0.195054	4.681516	291.478342	0.207262
30.320000	-3.739513	397.984340	0.195004	4.696440	291.498736	0.207311
30.330000	-3.791543	398.244857	0.194966	4.721074	291.517425	0.207317
30.340000	-3.862964	398.589870	0.194933	4.746653	291.503248	0.207266
30.350000	-3.944959	398.962747	0.194899	4.765759	291.440215	0.207158
30.360000	-4.024959	399.317533	0.194862	4.772774	291.334992	0.207018
30.370000	-4.091178	399.628336	0.194819	4.764087	291.212305	0.206877
30.380000	-4.137034	399.885604	0.194761	4.738450	291.100775	0.206768
30.390000	-4.163498	400.087275	0.194679	4.696981	291.016665	0.206707
30.400000	-4.178175	400.232890	0.194568	4.642546	290.953852	0.206693
30.410000	-4.191449	400.323368	0.194431	4.579172	290.885150	0.206705
30.420000	-4.211581	400.363611	0.194285	4.512328	290.774636	0.206721
30.430000	-4.241291	400.363643	0.194156	4.450023	290.595583	0.206721
30.440000	-4.277295	400.336767	0.194066	4.403562	290.346013	0.206699
30.450000	-4.312454	400.296957	0.194027	4.386303	290.054545	0.206664
30.460000	-4.338735	400.258420	0.194037	4.409425	289.772882	0.206633
30.470000	-4.349299	400.237561	0.194083	4.475487	289.556915	0.206627
30.480000	-4.339264	400.254168	0.194152	4.572901	289.443880	0.206659
30.490000	-4.305995	400.328087	0.194236	4.675697	289.435620	0.206729
30.500000	-4.249945	400.470630	0.194334	4.751393	289.495721	0.206827
30.510000	-4.176041	400.674211	0.194446	4.775090	289.562160	0.206934
30.520000	-4.094341	400.906341	0.194569	4.742983	289.570307	0.207029
