time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
27.980000	-6.579105	384.743265	0.257847	5.814882	528.653135	0.268854
27.990000	-6.511069	384.698659	0.257897	5.855581	528.673484	0.269034
28.000000	-6.475954	384.581126	0.257972	5.888421	528.699318	0.269226
28.010000	-6.469579	384.395909	0.258071	5.923888	528.761355	0.269433
28.020000	-6.478655	384.153540	0.258183	5.969837	528.861540	0.269658
28.030000	-6.487574	383.873430	0.258298	6.028660	528.972504	0.269904
28.040000	-6.484334	383.584400	0.258410	6.098436	529.048626	0.270170
28.050000	-6.463187	383.320538	0.258524	6.176438	529.043189	0.270452
28.060000	-6.423939	383.113245	0.258650	6.261958	528.926057	0.270742
28.070000	-6.369489	382.982070	0.258798	6.356230	528.697416	0.271033
28.080000	-6.303516	382.927757	0.258968	6.459909	528.394000	0.271317
28.090000	-6.229402	382.930830	0.259148	6.570638	528.085165	0.271593
28.100000	-6.150254	382.957650	0.259314	6.683049	527.858029	0.271858
28.110000	-6.069174	382.972974	0.259442	6.791336	527.793791	0.272113
28.120000	-5.989066	382.954716	0.259516	6.892420	527.940823	0.272355
28.130000	-5.912055	382.904488	0.259537	6.987495	528.293347	0.272581
28.140000	-5.839140	382.848279	0.259521	7.081132	528.785802	0.272783
28.150000	-5.770576	382.825511	0.259495	7.178492	529.309390	0.272961
28.160000	-5.706824	382.870155	0.259482	7.281885	529.747986	0.273116
28.170000	-5.649448	382.992004	0.259498	7.388022	530.019513	0.273256
28.180000	-5.601413	383.167045	0.259540	7.487387	530.103865	0.273390
28.190000	-5.566603	383.342522	0.259595	7.566645	530.044248	0.273522
28.200000	-5.548702	383.455721	0.259640	7.613557	529.922578	0.273648
28.210000	-5.549635	383.458623	0.259661	7.622201	529.822512	0.273752
28.220000	-5.568030	383.336797	0.259649	7.595597	529.797947	0.273815
28.230000	-5.598574	383.112961	0.259610	7.544089	529.859263	0.273819
28.240000	-5.633272	382.833428	0.259556	7.480290	529.979491	0.273761
28.250000	-5.664727	382.545180	0.259500	7.413427	530.113957	0.273647
28.260000	-5.690047	382.276555	0.259446	7.346250	530.223216	0.273495
28.270000	-5.712951	382.031603	0.259388	7.276044	530.289917	0.273324
28.280000	-5.742329	381.799150	0.259317	7.198866	530.324162	0.273149
28.290000	-5.787761	381.568727	0.259223	7.114351	530.357091	0.272980
28.300000	-5.854597	381.342810	0.259104	7.028296	530.426622	0.272819
28.310000	-5.941410	381.138770	0.258966	6.951508	530.561186	0.272667
28.320000	-6.040888	380.980854	0.258821	6.895535	530.766877	0.272524
28.330000	-6.142952	380.887525	0.258680	6.867534	531.022278	0.272389
28.340000	-6.238031	380.860842	0.258552	6.866903	531.283471	0.272262
28.350000	-6.319190	380.882835	0.258439	6.885123	531.498649	0.272143
28.360000	-6.383070	380.920852	0.258341	6.908450	531.627355	0.272028
28.370000	-6.430142	380.940424	0.258252	6.921978	531.656107	0.271915
28.380000	-6.464425	380.920686	0.258168	6.913772	531.602957	0.271801
28.390000	-6.492534	380.865021	0.258088	6.878349	531.508705	0.271689
28.400000	-6.522043	380.800484	0.258013	6.818859	531.419371	0.271580
28.410000	-6.559546	380.764874	0.257947	6.746890	531.368938	0.271478
28.420000	-6.608912	380.787544	0.257891	6.678983	531.370660	0.271384
28.430000	-6.670162	380.874390	0.257841	6.630234	531.419734	0.271299
28.440000	-6.739362	381.005307	0.257792	6.607349	531.503293	0.271218
28.450000	-6.809721	381.144833	0.257736	6.604553	531.609797	0.271138
28.460000	-6.873681	381.258827	0.257669	6.604787	531.731546	0.271053
28.470000	-6.925123	381.327326	0.257591	6.585964	531.859643	0.270965
28.480000	-6.960755	381.347567	0.257510	6.529559	531.976630	0.270877
28.490000	-6.980266	381.328307	0.257434	6.428152	532.054099	0.270798
28.500000	-6.985592	381.281498	0.257370	6.289623	532.059599	0.270739
28.510000	-6.979995	381.217066	0.257324	6.136883	531.970664	0.270704
28.520000	-6.967420	381.142510	0.257299	6.002525	531.788107	0.270697
28.530000	-6.952125	381.065227	0.257298	5.918538	531.539941	0.270714
28.540000	-6.938230	380.994490	0.257320	5.903648	531.272419	0.270753
28.550000	-6.928857	380.941492	0.257358	5.953935	531.032443	0.270809
28.560000	-6.924929	380.917692	0.257405	6.043015	530.850801	0.270876
28.570000	-6.924226	380.932501	0.257445	6.133891	530.734807	0.270949
28.580000	-6.921551	380.991218	0.257469	6.197407	530.672805	0.271019
28.590000	-6.910478	381.093592	0.257472	6.227190	530.646024	0.271079
28.600000	-6.886212	381.233195	0.257457	6.242263	530.640047	0.271125
28.610000	-6.848195	381.398049	0.257433	6.275693	530.649899	0.271154
28.620000	-6.800971	381.573140	0.257409	6.355817	530.677543	0.271169
28.630000	-6.752680	381.744813	0.257388	6.490452	530.725028	0.271173
28.640000	-6.711852	381.905249	0.257369	6.662058	530.788442	0.271174
28.650000	-6.684150	382.053952	0.257349	6.835369	530.856418	0.271174
28.660000	-6.670722	382.194208	0.257322	6.972661	530.913443	0.271179
28.670000	-6.668920	382.326164	0.257284	7.048909	530.944995	0.271188
28.680000	-6.674717	382.441680	0.257238	7.060219	530.941188	0.271200
28.690000	-6.685115	382.525890	0.257191	7.022760	530.897896	0.271210
28.700000	-6.698985	382.565530	0.257153	6.963729	530.816905	0.271213
28.710000	-6.716104	382.558083	0.257130	6.908904	530.706741	0.271206
28.720000	-6.735644	382.514068	0.257119	6.872310	530.583431	0.271187
28.730000	-6.755753	382.449656	0.257113	6.852321	530.468318	0.271159
28.740000	-6.774849	382.374657	0.257099	6.835550	530.381099	0.271129
28.750000	-6.793599	382.285155	0.257066	6.806226	530.330547	0.271099
28.760000	-6.815848	382.166945	0.257010	6.756048	530.309177	0.271071
28.770000	-6.847431	382.007879	0.256938	6.689275	530.297529	0.271040
28.780000	-6.893332	381.810530	0.256860	6.620491	530.277820	0.271001
28.790000	-6.954798	381.596284	0.256790	6.566571	530.249552	0.270951
28.800000	-7.028024	381.397943	0.256733	6.537564	530.236572	0.270890
28.810000	-7.105062	381.245365	0.256688	6.531618	530.279088	0.270827
28.820000	-7.176434	381.152393	0.256645	6.536573	530.413308	0.270771
28.830000	-7.234144	381.111595	0.256596	6.537058	530.649652	0.270734
28.840000	-7.273813	381.098354	0.256533	6.522970	530.962334	0.270720
28.850000	-7.295312	381.081576	0.256460	6.494720	531.296981	0.270729
28.860000	-7.302059	381.036480	0.256384	6.462613	531.592719	0.270754
28.870000	-7.299623	380.955110	0.256317	6.441056	531.807263	0.270788
28.880000	-7.294154	380.850973	0.256269	6.441029	531.932507	0.270824
28.890000	-7.290911	380.755380	0.256243	6.465035	531.993746	0.270865
28.900000	-7.293078	380.705547	0.256238	6.507142	532.034240	0.270912
28.910000	-7.301208	380.728310	0.256248	6.557785	532.093452	0.270968
28.920000	-7.313631	380.826444	0.256263	6.610256	532.189263	0.271034
28.930000	-7.327732	380.974531	0.256274	6.664728	532.311456	0.271109
28.940000	-7.341459	381.127055	0.256278	6.727092	532.427786	0.271190
28.950000	-7.354175	381.235401	0.256275	6.803089	532.498039	0.271277
28.960000	-7.366329	381.266169	0.256270	6.891509	532.488406	0.271372
28.970000	-7.378223	381.213130	0.256271	6.981246	532.379924	0.271476
28.980000	-7.388806	381.098828	0.256283	7.054887	532.169593	0.271591
28.990000	-7.395435	380.966616	0.256307	7.097294	531.867615	0.271710
29.000000	-7.394879	380.867329	0.256339	7.104080	531.495234	0.271825
29.010000	-7.385056	380.845460	0.256372	7.084609	531.084200	0.271926
29.020000	-7.366503	380.928380	0.256396	7.057439	530.674755	0.272005
29.030000	-7.342648	381.120280	0.256411	7.040925	530.308970	0.272059
29.040000	-7.318529	381.401427	0.256421	7.044628	530.020534	0.272095
29.050000	-7.298512	381.733134	0.256436	7.066474	529.826533	0.272123
29.060000	-7.284226	382.068395	0.256463	7.096741	529.726605	0.272158
29.070000	-7.274009	382.366451	0.256501	7.125817	529.709873	0.272210
29.080000	-7.264192	382.606863	0.256544	7.150708	529.764142	0.272281
29.090000	-7.251244	382.797229	0.256582	7.176552	529.879907	0.272363
29.100000	-7.233290	382.970226	0.256604	7.212635	530.045514	0.272441
29.110000	-7.210252	383.169815	0.256607	7.265677	530.237077	0.272499
29.120000	-7.183175	383.431168	0.256596	7.334491	530.411906	0.272529
29.130000	-7.153784	383.761897	0.256579	7.409108	530.512710	0.272530
29.140000	-7.124680	384.132470	0.256566	7.474630	530.482390	0.272512
29.150000	-7.099579	384.481014	0.256563	7.517362	530.281627	0.272487
29.160000	-7.082782	384.732371	0.256569	7.529886	529.900020	0.272467
29.170000	-7.077654	384.825136	0.256577	7.512950	529.357056	0.272458
29.180000	-7.084871	384.736178	0.256578	7.474169	528.696350	0.272459
29.190000	-7.101620	384.492451	0.256561	7.424902	527.979084	0.272463
29.200000	-7.122540	384.165003	0.256522	7.376606	527.279125	0.272462
29.210000	-7.142098	383.847478	0.256463	7.337380	526.677342	0.272447
29.220000	-7.157172	383.627264	0.256391	7.309431	526.251312	0.272412
29.230000	-7.168332	383.559304	0.256317	7.288651	526.060108	0.272353
29.240000	-7.179013	383.650843	0.256252	7.267254	526.128590	0.272273
29.250000	-7.192970	383.861709	0.256207	7.238551	526.437610	0.272177
29.260000	-7.211412	384.120096	0.256186	7.200886	526.924773	0.272071
29.270000	-7.231553	384.348663	0.256190	7.157847	527.496867	0.271964
29.280000	-7.247620	384.491185	0.256211	7.114586	528.051685	0.271860
29.290000	-7.253939	384.529005	0.256241	7.073279	528.503902	0.271758
29.300000	-7.248347	384.480853	0.256265	7.031400	528.806995	0.271655
29.310000	-7.233875	384.387757	0.256274	6.984111	528.962771	0.271544
29.320000	-7.217663	384.291966	0.256260	6.928652	529.013935	0.271415
29.330000	-7.207824	384.220550	0.256223	6.867090	529.022540	0.271259
29.340000	-7.210185	384.180057	0.256165	6.805061	529.043934	0.271071
29.350000	-7.226766	384.161577	0.256098	6.747072	529.107444	0.270847
29.360000	-7.256542	384.150404	0.256033	6.691400	529.210829	0.270588
29.370000	-7.297547	384.133586	0.255979	6.628201	529.328478	0.270299
29.380000	-7.348678	384.101815	0.255942	6.542712	529.427552	0.269985
29.390000	-7.410009	384.046819	0.255917	6.422431	529.483899	0.269652
29.400000	-7.481542	383.958673	0.255897	6.264457	529.490840	0.269301
29.410000	-7.561394	383.827109	0.255871	6.078621	529.458086	0.268936
29.420000	-7.644664	383.647312	0.255832	5.884080	529.403351	0.268563
29.430000	-7.723783	383.426774	0.255786	5.700895	529.343097	0.268193
29.440000	-7.790234	383.188110	0.255747	5.541083	529.288548	0.267845
29.450000	-7.836914	382.964267	0.255732	5.403950	529.248220	0.267537
29.460000	-7.860236	382.786559	0.255753	5.277848	529.232337	0.267287
29.470000	-7.861244	382.670828	0.255811	5.146949	529.252645	0.267102
29.480000	-7.845307	382.609960	0.255895	4.999601	529.315417	0.266983
29.490000	-7.820369	382.578851	0.255990	4.834884	529.412521	0.266920
29.500000	-7.794240	382.550526	0.256087	4.665141	529.518884	0.266904
29.510000	-7.771891	382.514016	0.256182	4.513592	529.601069	0.266929
29.520000	-7.753858	382.482604	0.256280	4.407570	529.633270	0.266993
29.530000	-7.736494	382.487526	0.256390	4.369504	529.610587	0.267101
29.540000	-7.713994	382.562210	0.256517	4.408923	529.550346	0.267258
29.550000	-7.681325	382.727566	0.256661	4.518527	529.480078	0.267469
29.560000	-7.636813	382.985770	0.256817	4.675805	529.419729	0.267730
29.570000	-7.583293	383.322508	0.256979	4.849636	529.369096	0.268027
29.580000	-7.527370	383.712856	0.257139	5.009792	529.307334	0.268344
29.590000	-7.477039	384.127114	0.257294	5.136561	529.203339	0.268662
29.600000	-7.438465	384.536428	0.257442	5.227503	529.029919	0.268971
29.610000	-7.412945	384.918887	0.257591	5.298448	528.774275	0.269267
29.620000	-7.395258	385.264311	0.257748	5.376871	528.441323	0.269553
29.630000	-7.374439	385.574202	0.257924	5.488648	528.051009	0.269834
29.640000	-7.337270	385.855906	0.258124	5.643286	527.632554	0.270114
29.650000	-7.273331	386.115269	0.258345	5.825557	527.217472	0.270394
29.660000	-7.179217	386.354647	0.258574	5.999682	526.831721	0.270672
29.670000	-7.059696	386.579252	0.258796	6.125641	526.487923	0.270943
29.680000	-6.925287	386.806776	0.259002	6.179664	526.180709	0.271206
29.690000	-6.787748	387.069936	0.259189	6.167861	525.888910	0.271457
29.700000	-6.655964	387.404821	0.259363	6.125560	525.585394	0.271702
29.710000	-6.534085	387.828681	0.259536	6.102608	525.250530	0.271946
29.720000	-6.422329	388.320838	0.259715	6.141924	524.882419	0.272196
29.730000	-6.319467	388.821044	0.259899	6.261413	524.498748	0.272454
29.740000	-6.225299	389.249279	0.260081	6.447263	524.130099	0.272716
29.750000	-6.141751	389.537091	0.260249	6.660976	523.809058	0.272972
29.760000	-6.072189	389.653559	0.260397	6.856108	523.560312	0.273210
29.770000	-6.019662	389.613322	0.260524	6.996658	523.394530	0.273420
29.780000	-5.985205	389.465807	0.260634	7.069273	523.306175	0.273602
29.790000	-5.967012	389.274944	0.260733	7.085252	523.274849	0.273762
29.800000	-5.960653	389.100848	0.260825	7.073006	523.270528	0.273910
29.810000	-5.960140	388.989660	0.260910	7.064964	523.262716	0.274056
29.820000	-5.959531	388.970507	0.260989	7.084082	523.231211	0.274205
29.830000	-5.954607	389.055057	0.261064	7.134839	523.173951	0.274355
29.840000	-5.944001	389.236512	0.261138	7.202240	523.107579	0.274499
29.850000	-5.929281	389.488510	0.261217	7.259642	523.059336	0.274630
29.860000	-5.913996	389.766554	0.261304	7.282292	523.053059	0.274744
29.870000	-5.902232	390.014082	0.261394	7.260009	523.095515	0.274844
29.880000	-5.897369	390.173223	0.261476	7.202218	523.170242	0.274937
29.890000	-5.901444	390.198323	0.261538	7.132588	523.243171	0.275032
29.900000	-5.915102	390.069190	0.261571	7.076801	523.277990	0.275134
29.910000	-5.937770	389.800318	0.261574	7.051057	523.252992	0.275244
29.920000	-5.967620	389.442122	0.261559	7.057798	523.169880	0.275359
29.930000	-6.001333	389.071341	0.261543	7.089723	523.050389	0.275473
29.940000	-6.034289	388.771195	0.261542	7.137752	522.924440	0.275581
29.950000	-6.061991	388.606969	0.261564	7.196883	522.817883	0.275681
29.960000	-6.082575	388.606503	0.261603	7.266546	522.746051	0.275774
29.970000	-6.098783	388.754305	0.261648	7.346399	522.714031	0.275859
29.980000	-6.117367	389.001783	0.261686	7.431395	522.720467	0.275935
29.990000	-6.145435	389.287745	0.261709	7.509987	522.761235	0.275998
30.000000	-6.185716	389.558632	0.261720	7.567068	522.831169	0.276043
30.010000	-6.233868	389.780342	0.261721	7.590231	522.924058	0.276065
30.020000	-6.279781	389.940554	0.261716	7.575894	523.031843	0.276066
30.030000	-6.312275	390.045829	0.261702	7.531739	523.143805	0.276053
30.040000	-6.324580	390.117343	0.261672	7.473929	523.246155	0.276033
30.050000	-6.317783	390.184948	0.261621	7.420388	523.322138	0.276016
30.060000	-6.300681	390.277142	0.261551	7.383334	523.352575	0.276005
30.070000	-6.286313	390.407547	0.261472	7.364386	523.317027	0.276000
30.080000	-6.286827	390.563997	0.261402	7.354285	523.196216	0.275997
30.090000	-6.308820	390.708788	0.261358	7.337520	522.976537	0.275989
30.100000	-6.350938	390.794487	0.261350	7.300205	522.656357	0.275974
30.110000	-6.404491	390.790615	0.261377	7.237828	522.251854	0.275955
30.120000	-6.456692	390.707670	0.261426	7.158956	521.798704	0.275934
30.130000	-6.495192	390.602696	0.261482	7.082417	521.346800	0.275918
30.140000	-6.512263	390.558644	0.261532	7.028754	520.948541	0.275907
30.150000	-6.507159	390.645388	0.261570	7.009963	520.644947	0.275903
30.160000	-6.485882	390.883628	0.261593	7.022812	520.455246	0.275905
30.170000	-6.458542	391.233776	0.261606	7.049432	520.373604	0.275914
30.180000	-6.435464	391.617974	0.261609	7.065394	520.373109	0.275930
30.190000	-6.423730	391.963338	0.261604	7.051766	520.414508	0.275951
30.200000	-6.425471	392.241701	0.261592	7.005555	520.456550	0.275975
30.210000	-6.438248	392.483448	0.261574	6.943220	520.464989	0.276001
30.220000	-6.456880	392.758287	0.261559	6.894747	520.417680	0.276028
30.230000	-6.475659	393.134346	0.261555	6.890159	520.304362	0.276056
30.240000	-6.490011	393.638485	0.261574	6.944417	520.122241	0.276090
30.250000	-6.497088	394.239326	0.261620	7.048265	519.870819	0.276136
30.260000	-6.495343	394.861357	0.261693	7.170336	519.549392	0.276197
30.270000	-6.483685	395.420931	0.261785	7.270417	519.158003	0.276277
30.280000	-6.461112	395.863570	0.261884	7.317663	518.699689	0.276372
30.290000	-6.427296	396.183141	0.261975	7.304296	518.180957	0.276477
30.300000	-6.383729	396.415794	0.262046	7.247380	517.609031	0.276584
30.310000	-6.334342	396.616379	0.262090	7.178020	516.987384	0.276682
30.320000	-6.284849	396.833104	0.262108	7.124718	516.313453	0.276766
30.330000	-6.241155	397.093575	0.262104	7.100772	515.582346	0.276828
30.340000	-6.208008	397.405560	0.262088	7.102349	514.797194	0.276861
30.350000	-6.188753	397.766402	0.262064	7.116620	513.981747	0.276863
30.360000	-6.185924	398.172110	0.262035	7.133005	513.187169	0.276836
30.370000	-6.201585	398.620851	0.262000	7.149434	512.485770	0.276788
30.380000	-6.236680	399.111544	0.261957	7.169927	511.950222	0.276729
30.390000	-6.289659	399.641505	0.261904	7.196341	511.625047	0.276669
30.400000	-6.355473	400.206377	0.261844	7.221082	511.503165	0.276612
30.410000	-6.425890	400.802203	0.261779	7.226674	511.519924	0.276552
30.420000	-6.491277	401.426482	0.261715	7.193304	511.569754	0.276480
30.430000	-6.543185	402.074788	0.261655	7.110236	511.539780	0.276387
30.440000	-6.576704	402.733087	0.261599	6.984328	511.346389	0.276273
30.450000	-6.591761	403.370961	0.261541	6.840299	510.959323	0.276150
30.460000	-6.592877	403.943089	0.261476	6.711925	510.403938	0.276037
30.470000	-6.587339	404.402388	0.261399	6.628324	509.742467	0.275947
30.480000	-6.582326	404.720442	0.261312	6.602115	509.044389	0.275888
30.490000	-6.582106	404.904870	0.261227	6.625109	508.360079	0.275852
30.500000	-6.586542	405.003563	0.261156	6.673265	507.709212	0.275824
30.510000	-6.591515	405.092024	0.261115	6.718054	507.087226	0.275789
30.520000	-6.590838	405.248668	0.261110	6.738582	506.483547	0.275736
30.530000	-6.578607	405.529065	0.261141	6.728852	505.899599	0.275663
30.540000	-6.551229	405.950271	0.261194	6.697304	505.355918	0.275572
30.550000	-6.508977	406.490415	0.261250	6.659689	504.885243	0.275464
30.560000	-6.457096	407.100621	0.261289	6.629411	504.517056	0.275338
30.570000	-6.405904	407.721853	0.261295	6.610311	504.263384	0.275190
30.580000	-6.368950	408.300473	0.261263	6.595090	504.113353	0.275014
30.590000	-6.358954	408.799949	0.261199	6.569427	504.037486	0.274806
30.600000	-6.382875	409.207709	0.261117	6.519060	503.997083	0.274568
30.610000	-6.438514	409.535435	0.261040	6.435976	503.952828	0.274307
30.620000	-6.514672	409.811450	0.260987	6.320832	503.869671	0.274033
30.630000	-6.594993	410.067300	0.260965	6.181097	503.718619	0.273757
30.640000	-6.663793	410.324528	0.260975	6.026905	503.477343	0.273489
30.650000	-6.711344	410.588081	0.261000	5.867706	503.130682	0.273240
30.660000	-6.736657	410.848848	0.261024	5.711745	502.671246	0.273018
30.670000	-6.746954	411.092798	0.261033	5.567875	502.100807	0.272833
30.680000	-6.754253	411.311491	0.261019	5.447060	501.433456	0.272692
30.690000	-6.770412	411.509109	0.260986	5.361047	500.699862	0.272598
30.700000	-6.802501	411.703185	0.260943	5.317927	499.949001	0.272548
30.710000	-6.850268	411.918996	0.260898	5.317137	499.242692	0.272533
30.720000	-6.906641	412.180758	0.260856	5.347477	498.641536	0.272542
30.730000	-6.960852	412.504621	0.260819	5.390244	498.186926	0.272567
30.740000	-7.002752	412.896797	0.260785	5.426452	497.887801	0.272601
30.750000	-7.026577	413.355676	0.260757	5.444442	497.718946	0.272644
30.760000	-7.032918	413.873798	0.260738	5.443774	497.630964	0.272695
30.770000	-7.028311	414.437399	0.260730	5.433494	497.565932	0.272752
30.780000	-7.022396	415.025881	0.260734	5.426335	497.471712	0.272808
30.790000	-7.023302	415.615150	0.260747	5.432577	497.311405	0.272856
30.800000	-7.033034	416.185115	0.260763	5.456809	497.067990	0.272891
30.810000	-7.045551	416.726509	0.260773	5.498262	496.744787	0.272916
30.820000	-7.049595	417.241449	0.260775	5.553035	496.361281	0.272937
30.830000	-7.035598	417.736885	0.260768	5.616119	495.944404	0.272967
30.840000	-7.002781	418.215779	0.260758	5.682213	495.518053	0.273012
30.850000	-6.961526	418.672143	0.260751	5.745668	495.095627	0.273074
30.860000	-6.928775	419.092412	0.260754	5.800299	494.678871	0.273147
30.870000	-6.918985	419.461193	0.260770	5.839625	494.262198	0.273222
30.880000	-6.936415	419.767975	0.260800	5.857888	493.838487	0.273287
30.890000	-6.973607	420.012666	0.260843	5.852030	493.402740	0.273338
30.900000	-7.016533	420.208573	0.260893	5.824189	492.953181	0.273377
30.910000	-7.052407	420.380797	0.260945	5.783263	492.492077	0.273412
30.920000	-7.074963	420.558150	0.260995	5.743737	492.028145	0.273455
30.930000	-7.084488	420.760232	0.261038	5.721160	491.579366	0.273514
30.940000	-7.083890	420.986305	0.261075	5.725883	491.172504	0.273593
30.950000	-7.074508	421.214251	0.261102	5.758203	490.836676	0.273688
30.960000	-7.054947	421.412975	0.261123	5.807643	490.592947	0.273788
30.970000	-7.023443	421.562927	0.261144	5.856958	490.446279	0.273879
30.980000	-6.981483	421.673020	0.261174	5.889112	490.385790	0.273954
30.990000	-6.935399	421.782840	0.261224	5.894089	490.393615	0.274009
31.000000	-6.894142	421.946360	0.261299	5.872699	490.456022	0.274052
31.010000	-6.864236	422.203315	0.261395	5.836043	490.568491	0.274094
31.020000	-6.845066	422.551846	0.261503	5.801251	490.730875	0.274150
31.030000	-6.827822	422.937232	0.261607	5.785503	490.936148	0.274226
31.040000	-6.799359	423.265273	0.261694	5.800629	491.161049	0.274325
31.050000	-6.749298	423.437162	0.261760	5.849784	491.365838	0.274442
31.060000	-6.676405	423.390926	0.261810	5.926611	491.504775	0.274570
31.070000	-6.590371	423.129271	0.261857	6.016677	491.542862	0.274702
31.080000	-6.507566	422.719220	0.261916	6.101226	491.471285	0.274833
31.090000	-6.443132	422.263271	0.262000	6.163182	491.314673	0.274960
31.100000	-6.404068	421.856693	0.262110	6.194052	491.126437	0.275084
31.110000	-6.387277	421.552145	0.262237	6.198328	490.972954	0.275207
31.120000	-6.383097	421.347603	0.262367	6.191795	490.911957	0.275333
31.130000	-6.381348	421.200975	0.262483	6.193287	490.973843	0.275466
31.140000	-6.375848	421.061863	0.262572	6.214256	491.154473	0.275609
31.150000	-6.365204	420.903373	0.262634	6.252682	491.423151	0.275762
31.160000	-6.350686	420.737173	0.262676	6.295108	491.741308	0.275922
31.170000	-6.333757	420.603597	0.262710	6.325136	492.081020	0.276083
31.180000	-6.315218	420.542364	0.262751	6.332855	492.432780	0.276238
31.190000	-6.296012	420.561371	0.262802	6.320081	492.799367	0.276384
31.200000	-6.278190	420.623072	0.262861	6.299544	493.181936	0.276521
31.210000	-6.264652	420.657496	0.262921	6.289427	493.568836	0.276654
31.220000	-6.257623	420.594335	0.262975	6.306075	493.934641	0.276792
31.230000	-6.257029	420.394961	0.263023	6.357664	494.249611	0.276938
31.240000	-6.260119	420.066371	0.263073	6.440883	494.493504	0.277094
31.250000	-6.262656	419.651202	0.263131	6.541786	494.665577	0.277257
31.260000	-6.260890	419.202278	0.263205	6.640735	494.785216	0.277419
31.270000	-6.253088	418.757490	0.263291	6.719769	494.882899	0.277570
31.280000	-6.239907	418.328008	0.263380	6.769499	494.986731	0.277703
31.290000	-6.223625	417.903268	0.263458	6.792466	495.112529	0.277814
31.300000	-6.206793	417.466808	0.263509	6.801166	495.263418	0.277905
31.310000	-6.190908	417.012903	0.263525	6.811365	495.438526	0.277983
31.320000	-6.175585	416.555678	0.263510	6.833787	495.643520	0.278055
31.330000	-6.158578	416.127484	0.263475	6.868594	495.893720	0.278128
31.340000	-6.136722	415.768441	0.263441	6.906092	496.205538	0.278206
31.350000	-6.107635	415.512261	0.263429	6.933861	496.580900	0.278289
31.360000	-6.071613	415.373985	0.263452	6.946486	496.995340	0.278374
31.370000	-6.032854	415.343547	0.263509	6.951852	497.399209	0.278458
31.380000	-5.999067	415.386542	0.263587	6.969258	497.733598	0.278539
31.390000	-5.979095	415.451843	0.263663	7.019380	497.953890	0.278614
31.400000	-5.979258	415.484595	0.263717	7.111433	498.049349	0.278679
31.410000	-6.000167	415.441633	0.263734	7.235175	498.048970	0.278734
31.420000	-6.035814	415.304321	0.263711	7.362809	498.010064	0.278779
31.430000	-6.075531	415.083211	0.263660	7.460047	497.993662	0.278814
31.440000	-6.107756	414.812013	0.263600	7.500439	498.036997	0.278843
31.450000	-6.123719	414.533968	0.263554	7.475820	498.135588	0.278870
31.460000	-6.119645	414.287695	0.263539	7.398393	498.244237	0.278893
31.470000	-6.097269	414.098722	0.263558	7.294394	498.297966	0.278913
31.480000	-6.063131	413.977999	0.263604	7.192808	498.244015	0.278927
31.490000	-6.026984	413.924152	0.263659	7.114221	498.069735	0.278934
31.500000	-5.999350	413.925520	0.263705	7.064426	497.812622	0.278932
31.510000	-5.988525	413.961165	0.263733	7.035275	497.547503	0.278919
31.520000	-5.997952	414.003552	0.263740	7.011992	497.357506	0.278892
31.530000	-6.025233	414.025814	0.263733	6.983012	497.303244	0.278850
31.540000	-6.063353	414.012904	0.263719	6.947111	497.404112	0.278790
31.550000	-6.103461	413.971661	0.263705	6.913972	497.637747	0.278717
31.560000	-6.137648	413.933332	0.263693	6.897948	497.953856	0.278634
31.570000	-6.160353	413.944779	0.263682	6.908608	498.292991	0.278551
31.580000	-6.168290	414.049710	0.263669	6.943559	498.601750	0.278476
31.590000	-6.159959	414.266341	0.263648	6.987761	498.840954	0.278413
31.600000	-6.135961	414.571073	0.263614	7.019784	498.988057	0.278362
31.610000	-6.100208	414.897198	0.263560	7.021367	499.036539	0.278319
31.620000	-6.060847	415.152481	0.263487	6.984904	498.993783	0.278277
31.630000	-6.029439	415.251168	0.263399	6.915133	498.877562	0.278228
31.640000	-6.017907	415.148384	0.263309	6.825038	498.711232	0.278167
31.650000	-6.034288	414.862092	0.263233	6.729203	498.518757	0.278091
31.660000	-6.079215	414.471459	0.263182	6.638388	498.320992	0.278003
31.670000	-6.144951	414.089809	0.263162	6.557251	498.133681	0.277905
31.680000	-6.217774	413.821917	0.263165	6.485012	497.966485	0.277801
31.690000	-6.283006	413.724092	0.263179	6.417794	497.822559	0.277694
31.700000	-6.330634	413.785832	0.263189	6.351562	497.699438	0.277584
31.710000	-6.358848	413.942022	0.263183	6.284786	497.592488	0.277470
31.720000	-6.373671	414.108820	0.263157	6.219914	497.500578	0.277352
31.730000	-6.384888	414.223556	0.263112	6.162795	497.431032	0.277230
31.740000	-6.400603	414.267397	0.263056	6.120071	497.400134	0.277108
31.750000	-6.423408	414.260645	0.262993	6.095895	497.427778	0.276989
31.760000	-6.449931	414.237030	0.262927	6.089916	497.528712	0.276877
31.770000	-6.473375	414.214912	0.262859	6.097649	497.705080	0.276772
31.780000	-6.487146	414.183419	0.262793	6.112715	497.944020	0.276674
31.790000	-6.487716	414.111292	0.262731	6.129298	498.221015	0.276579
31.800000	-6.475854	413.972091	0.262682	6.143493	498.506849	0.276487
31.810000	-6.456308	413.769290	0.262652	6.153282	498.774998	0.276396
31.820000	-6.436395	413.544411	0.262649	6.157650	499.006988	0.276309
31.830000	-6.423993	413.361118	0.262677	6.155523	499.194760	0.276231
