time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
12.750000	-2.165715	339.094084	0.232070	2.812067	305.048874	0.244817
12.760000	-2.197367	339.307356	0.232129	2.724974	305.079271	0.244835
12.770000	-2.212286	339.528373	0.232162	2.638813	305.146451	0.244839
12.780000	-2.203523	339.688503	0.232169	2.568923	305.231743	0.244840
12.790000	-2.171936	339.721447	0.232158	2.529582	305.317392	0.244852
12.800000	-2.124678	339.593445	0.232143	2.529197	305.393296	0.244891
12.810000	-2.072289	339.322742	0.232146	2.566144	305.462245	0.244963
12.820000	-2.025549	338.975400	0.232186	2.627914	305.539563	0.245062
12.830000	-1.992612	338.637037	0.232272	2.695221	305.645593	0.245173
12.840000	-1.976738	338.374535	0.232395	2.750097	305.793935	0.245277
12.850000	-1.975280	338.208473	0.232531	2.784102	305.981729	0.245360
12.860000	-1.980783	338.110847	0.232650	2.801882	306.188067	0.245416
12.870000	-1.984272	338.027174	0.232728	2.817421	306.382725	0.245451
12.880000	-1.979301	337.907914	0.232758	2.844623	306.541845	0.245473
12.890000	-1.964438	337.730563	0.232751	2.887541	306.663149	0.245487
12.900000	-1.942626	337.502101	0.232727	2.936274	306.772883	0.245497
12.910000	-1.918044	337.244671	0.232701	2.971444	306.919720	0.245503
12.920000	-1.892947	336.976437	0.232681	2.975031	307.156293	0.245508
12.930000	-1.866882	336.699752	0.232660	2.941136	307.514905	0.245519
12.940000	-1.838739	336.401988	0.232631	2.879847	307.988223	0.245539
12.950000	-1.809816	336.066054	0.232586	2.811452	308.525678	0.245568
12.960000	-1.785251	335.682918	0.232522	2.754466	309.050113	0.245592
12.970000	-1.772394	335.259010	0.232443	2.715171	309.488983	0.245592
12.980000	-1.776954	334.815652	0.232354	2.685511	309.805428	0.245549
12.990000	-1.799397	334.382136	0.232262	2.650518	310.013036	0.245456
13.000000	-1.834020	333.986058	0.232173	2.600032	310.166006	0.245326
13.010000	-1.871437	333.644096	0.232094	2.536769	310.329753	0.245184
13.020000	-1.903141	333.355569	0.232029	2.475566	310.547801	0.245057
13.030000	-1.925516	333.101413	0.231978	2.434585	310.822521	0.244960
13.040000	-1.941012	332.851189	0.231936	2.424180	311.119227	0.244892
13.050000	-1.955851	332.577775	0.231890	2.439993	311.390475	0.244833
13.060000	-1.975758	332.273814	0.231822	2.463854	311.607255	0.244763
13.070000	-2.002303	331.960031	0.231722	2.471610	311.780733	0.244666
13.080000	-2.031965	331.678043	0.231586	2.443851	311.963213	0.244541
13.090000	-2.058204	331.468987	0.231422	2.374660	312.227058	0.244398
13.100000	-2.075043	331.348460	0.231246	2.274806	312.631136	0.244254
13.110000	-2.080001	331.291514	0.231075	2.168399	313.190823	0.244120
13.120000	-2.074905	331.236594	0.230919	2.084705	313.866459	0.244000
13.130000	-2.064513	331.107645	0.230783	2.048500	314.576103	0.243893
13.140000	-2.054033	330.844472	0.230663	2.072287	315.226085	0.243792
13.150000	-2.047026	330.427664	0.230555	2.152319	315.744393	0.243694
13.160000	-2.044778	329.887305	0.230452	2.268823	316.102273	0.243602
13.170000	-2.047248	329.292493	0.230356	2.390103	316.317402	0.243521
13.180000	-2.054634	328.726931	0.230269	2.480115	316.441402	0.243456
13.190000	-2.068093	328.260524	0.230194	2.508737	316.539798	0.243405
13.200000	-2.088680	327.926510	0.230129	2.462546	316.672390	0.243361
13.210000	-2.114957	327.710281	0.230067	2.352141	316.878896	0.243311
13.220000	-2.140981	327.552776	0.229997	2.211416	317.171563	0.243247
13.230000	-2.156576	327.369083	0.229909	2.086567	317.534765	0.243169
13.240000	-2.150539	327.079576	0.229798	2.017735	317.931050	0.243085
13.250000	-2.115658	326.644888	0.229672	2.021363	318.312730	0.243007
13.260000	-2.053145	326.089739	0.229549	2.082626	318.636952	0.242945
13.270000	-1.974122	325.500465	0.229449	2.162781	318.880258	0.242903
13.280000	-1.897052	324.991575	0.229390	2.218195	319.047234	0.242873
13.290000	-1.841760	324.654327	0.229372	2.221140	319.168625	0.242849
13.300000	-1.822302	324.513885	0.229380	2.171499	319.288357	0.242823
13.310000	-1.841591	324.519540	0.229387	2.093803	319.444470	0.242795
13.320000	-1.890123	324.573665	0.229366	2.022297	319.652782	0.242770
13.330000	-1.949448	324.581491	0.229305	1.983039	319.901318	0.242750
13.340000	-1.998931	324.492239	0.229208	1.982752	320.158103	0.242734
13.350000	-2.023000	324.310497	0.229090	2.009194	320.387616	0.242713
13.360000	-2.016125	324.077870	0.228971	2.040718	320.566620	0.242678
13.370000	-1.984051	323.843098	0.228859	2.057970	320.691027	0.242620
13.380000	-1.941363	323.641694	0.228757	2.051057	320.771535	0.242536
13.390000	-1.906630	323.493912	0.228660	2.019915	320.822756	0.242426
13.400000	-1.896806	323.413545	0.228564	1.970337	320.853495	0.242293
13.410000	-1.922554	323.413025	0.228471	1.909794	320.863165	0.242142
13.420000	-1.985788	323.497252	0.228383	1.845279	320.844041	0.241981
13.430000	-2.079980	323.652357	0.228301	1.782598	320.785837	0.241822
13.440000	-2.192766	323.842845	0.228215	1.725515	320.679851	0.241675
13.450000	-2.309510	324.024348	0.228112	1.674488	320.522430	0.241547
13.460000	-2.416422	324.165105	0.227981	1.626350	320.318504	0.241437
13.470000	-2.502600	324.260413	0.227824	1.576207	320.084553	0.241339
13.480000	-2.561295	324.328872	0.227653	1.521077	319.848549	0.241245
13.490000	-2.590844	324.393515	0.227490	1.463097	319.644730	0.241150
13.500000	-2.595051	324.462699	0.227355	1.410031	319.503831	0.241059
13.510000	-2.582267	324.525189	0.227258	1.372403	319.442723	0.240979
13.520000	-2.562859	324.562070	0.227197	1.358549	319.458520	0.240918
13.530000	-2.545994	324.565147	0.227162	1.370095	319.530148	0.240877
13.540000	-2.537367	324.547710	0.227137	1.400260	319.626411	0.240850
13.550000	-2.538960	324.540765	0.227111	1.436023	319.716425	0.240828
13.560000	-2.550373	324.578649	0.227079	1.463363	319.777729	0.240798
13.570000	-2.570140	324.683767	0.227040	1.473241	319.799476	0.240756
13.580000	-2.595679	324.858162	0.227003	1.465639	319.781213	0.240705
13.590000	-2.622014	325.083955	0.226983	1.449743	319.730022	0.240658
13.600000	-2.640826	325.330355	0.226997	1.440003	319.658482	0.240628
13.610000	-2.641510	325.563780	0.227055	1.449621	319.583516	0.240629
13.620000	-2.614697	325.757790	0.227161	1.484344	319.523697	0.240668
13.630000	-2.556912	325.899573	0.227305	1.539475	319.492860	0.240746
13.640000	-2.473964	325.990589	0.227468	1.601524	319.491495	0.240854
13.650000	-2.380787	326.041762	0.227628	1.653680	319.501616	0.240980
13.660000	-2.297025	326.067126	0.227771	1.682550	319.491161	0.241114
13.670000	-2.239802	326.080363	0.227890	1.683580	319.428646	0.241245
13.680000	-2.216870	326.095162	0.227986	1.663607	319.300665	0.241367
13.690000	-2.223406	326.126131	0.228061	1.639981	319.120415	0.241472
13.700000	-2.244086	326.186731	0.228119	1.635985	318.919300	0.241558
13.710000	-2.259457	326.284689	0.228161	1.672718	318.724631	0.241622
13.720000	-2.253699	326.419077	0.228194	1.759144	318.537153	0.241667
13.730000	-2.220438	326.582544	0.228231	1.884416	318.324557	0.241699
13.740000	-2.164396	326.767472	0.228291	2.017673	318.038470	0.241730
13.750000	-2.098377	326.970984	0.228393	2.118223	317.647502	0.241774
13.760000	-2.036821	327.194668	0.228550	2.153358	317.167342	0.241845
13.770000	-1.988597	327.439768	0.228759	2.115306	316.668323	0.241951
13.780000	-1.952485	327.702729	0.229004	2.027460	316.252597	0.242093
13.790000	-1.918037	327.975488	0.229265	1.935152	316.010366	0.242264
13.800000	-1.871872	328.250445	0.229528	1.885323	315.977241	0.242452
13.810000	-1.805987	328.525791	0.229787	1.906315	316.115048	0.242644
13.820000	-1.722934	328.806366	0.230044	1.998696	316.325833	0.242831
13.830000	-1.634378	329.098671	0.230303	2.140460	316.491150	0.243007
13.840000	-1.553885	329.403092	0.230563	2.300945	316.516318	0.243176
13.850000	-1.488754	329.708546	0.230815	2.453876	316.359195	0.243342
13.860000	-1.436319	329.993420	0.231040	2.583259	316.033873	0.243510
13.870000	-1.387173	330.232911	0.231225	2.682409	315.593660	0.243684
13.880000	-1.333154	330.409344	0.231358	2.750495	315.105971	0.243860
13.890000	-1.274960	330.520685	0.231444	2.790169	314.630967	0.244031
13.900000	-1.224495	330.583776	0.231495	2.806604	314.209460	0.244186
13.910000	-1.200166	330.631401	0.231527	2.806485	313.859843	0.244315
13.920000	-1.217412	330.704297	0.231555	2.796392	313.581618	0.244405
13.930000	-1.279491	330.839945	0.231583	2.781491	313.363135	0.244451
13.940000	-1.373629	331.060552	0.231608	2.765336	313.190705	0.244451
13.950000	-1.475001	331.363924	0.231618	2.750251	313.055074	0.244411
13.960000	-1.556866	331.721882	0.231602	2.737343	312.951715	0.244342
13.970000	-1.601867	332.089039	0.231553	2.726215	312.874927	0.244256
13.980000	-1.608754	332.419432	0.231473	2.715384	312.810412	0.244168
13.990000	-1.591320	332.682984	0.231374	2.703735	312.732861	0.244084
14.000000	-1.570494	332.873050	0.231267	2.691769	312.612243	0.244005
14.010000	-1.564045	333.001902	0.231164	2.681100	312.426725	0.243930
14.020000	-1.579143	333.088913	0.231070	2.672311	312.175584	0.243853
14.030000	-1.610972	333.149941	0.230986	2.663159	311.884981	0.243770
14.040000	-1.647174	333.193417	0.230907	2.648949	311.603000	0.243681
14.050000	-1.675114	333.222135	0.230829	2.624709	311.385603	0.243587
14.060000	-1.688046	333.235613	0.230746	2.587178	311.279398	0.243486
14.070000	-1.687395	333.229342	0.230655	2.535289	311.308213	0.243371
14.080000	-1.680724	333.192183	0.230552	2.469887	311.468089	0.243232
14.090000	-1.677296	333.106904	0.230434	2.394085	311.730819	0.243062
14.100000	-1.684080	332.957682	0.230301	2.314069	312.052446	0.242864
14.110000	-1.704216	332.742927	0.230154	2.238456	312.382374	0.242650
14.120000	-1.737960	332.485996	0.229998	2.175050	312.671030	0.242440
14.130000	-1.784549	332.235094	0.229836	2.126492	312.876738	0.242251
14.140000	-1.843314	332.048831	0.229666	2.088021	312.973235	0.242089
14.150000	-1.913446	331.972717	0.229486	2.049444	312.957294	0.241947
14.160000	-1.993076	332.018324	0.229293	2.000518	312.853133	0.241807
14.170000	-2.078671	332.156361	0.229091	1.936908	312.709324	0.241651
14.180000	-2.165219	332.327714	0.228890	1.863793	312.586182	0.241471
14.190000	-2.246922	332.467087	0.228698	1.795341	312.536332	0.241268
14.200000	-2.317971	332.527664	0.228522	1.749750	312.585679	0.241054
14.210000	-2.373312	332.495253	0.228358	1.741422	312.723479	0.240843
14.220000	-2.409681	332.386387	0.228195	1.773640	312.907143	0.240649
14.230000	-2.426981	332.233363	0.228018	1.835702	313.080703	0.240479
14.240000	-2.429487	332.065582	0.227823	1.906436	313.198999	0.240335
14.250000	-2.425892	331.897205	0.227613	1.962494	313.246322	0.240216
14.260000	-2.427483	331.726412	0.227403	1.987195	313.240719	0.240115
14.270000	-2.444794	331.544601	0.227206	1.975825	313.222183	0.240025
14.280000	-2.484141	331.348661	0.227028	1.935585	313.231040	0.239937
14.290000	-2.545737	331.148405	0.226860	1.881056	313.287747	0.239840
14.300000	-2.624098	330.964604	0.226684	1.827599	313.384354	0.239730
14.310000	-2.710163	330.818980	0.226483	1.785444	313.491536	0.239606
14.320000	-2.793878	330.722526	0.226246	1.756712	313.576729	0.239474
14.330000	-2.866371	330.669330	0.225979	1.736348	313.623360	0.239341
14.340000	-2.921520	330.639240	0.225699	1.716202	313.641205	0.239217
14.350000	-2.956957	330.607079	0.225433	1.689973	313.663144	0.239107
14.360000	-2.974310	330.552587	0.225206	1.656359	313.730561	0.239015
14.370000	-2.978448	330.465844	0.225035	1.618925	313.875148	0.238940
14.380000	-2.975889	330.346407	0.224923	1.583214	314.106238	0.238882
14.390000	-2.972935	330.198079	0.224859	1.553347	314.409609	0.238841
14.400000	-2.974036	330.022803	0.224820	1.530667	314.756905	0.238818
14.410000	-2.980624	329.817050	0.224781	1.515424	315.118390	0.238813
14.420000	-2.990614	329.573000	0.224722	1.509814	315.470154	0.238826
14.430000	-2.998965	329.285235	0.224634	1.518866	315.792130	0.238849
14.440000	-2.999631	328.960793	0.224520	1.546872	316.061729	0.238872
14.450000	-2.988550	328.626765	0.224395	1.590906	316.252406	0.238882
14.460000	-2.966467	328.328275	0.224281	1.636605	316.342612	0.238872
14.470000	-2.940013	328.113682	0.224199	1.661197	316.331061	0.238843
14.480000	-2.920230	328.012291	0.224160	1.644098	316.246999	0.238807
14.490000	-2.918955	328.017109	0.224156	1.579525	316.145805	0.238779
14.500000	-2.944506	328.084637	0.224172	1.482839	316.089829	0.238768
14.510000	-2.998218	328.154048	0.224185	1.385356	316.124624	0.238777
14.520000	-3.072887	328.175403	0.224180	1.319427	316.263582	0.238799
14.530000	-3.153644	328.130226	0.224159	1.302171	316.487820	0.238823
14.540000	-3.221363	328.032926	0.224132	1.327613	316.758353	0.238844
14.550000	-3.258094	327.914557	0.224119	1.372012	317.031791	0.238860
14.560000	-3.253052	327.801317	0.224136	1.408872	317.272107	0.238877
14.570000	-3.206840	327.701376	0.224190	1.424218	317.456404	0.238904
14.580000	-3.131845	327.605473	0.224283	1.423022	317.576653	0.238945
14.590000	-3.048240	327.496768	0.224410	1.423767	317.639585	0.239001
14.600000	-2.977044	327.361085	0.224560	1.445664	317.664972	0.239070
14.610000	-2.932936	327.191633	0.224718	1.496897	317.681430	0.239144
14.620000	-2.919577	326.988706	0.224862	1.570341	317.719826	0.239220
14.630000	-2.929078	326.758631	0.224977	1.647656	317.806326	0.239296
14.640000	-2.945723	326.514723	0.225058	1.707915	317.957855	0.239377
14.650000	-2.952386	326.277989	0.225120	1.735875	318.181186	0.239473
14.660000	-2.936882	326.072422	0.225195	1.727193	318.474146	0.239599
14.670000	-2.895486	325.912728	0.225316	1.690162	318.826067	0.239774
14.680000	-2.832308	325.789868	0.225507	1.644010	319.216322	0.240010
14.690000	-2.755484	325.665259	0.225769	1.613430	319.613189	0.240306
14.700000	-2.672735	325.481899	0.226078	1.619886	319.977170	0.240648
14.710000	-2.588724	325.190198	0.226398	1.672767	320.270690	0.241007
14.720000	-2.505139	324.775201	0.226693	1.764969	320.471396	0.241356
14.730000	-2.422697	324.268918	0.226938	1.875846	320.582574	0.241671
14.740000	-2.343494	323.739392	0.227125	1.980133	320.634583	0.241943
14.750000	-2.272342	323.261911	0.227263	2.057853	320.675295	0.242176
14.760000	-2.216443	322.887984	0.227362	2.100203	320.752773	0.242378
14.770000	-2.183477	322.628255	0.227432	2.109576	320.897095	0.242559
14.780000	-2.178749	322.456829	0.227478	2.095615	321.108913	0.242722
14.790000	-2.202431	322.332748	0.227506	2.070683	321.359864	0.242872
14.800000	-2.248024	322.226104	0.227532	2.047044	321.604971	0.243013
14.810000	-2.302818	322.135035	0.227583	2.035818	321.801503	0.243159
14.820000	-2.350421	322.085111	0.227693	2.046328	321.925305	0.243324
14.830000	-2.374741	322.111501	0.227892	2.084732	321.976834	0.243521
14.840000	-2.364298	322.233106	0.228186	2.152090	321.975060	0.243755
14.850000	-2.315587	322.432666	0.228551	2.243043	321.944371	0.244015
14.860000	-2.234302	322.655007	0.228935	2.346225	321.902838	0.244281
14.870000	-2.133732	322.826943	0.229276	2.446552	321.857632	0.244525
14.880000	-2.030563	322.890500	0.229523	2.528731	321.807754	0.244731
14.890000	-1.939532	322.832697	0.229656	2.581069	321.749875	0.244889
14.900000	-1.869077	322.695500	0.229692	2.598761	321.682521	0.245004
14.910000	-1.819866	322.559545	0.229674	2.585717	321.606232	0.245090
14.920000	-1.786794	322.509493	0.229659	2.553758	321.520320	0.245158
14.930000	-1.763344	322.598952	0.229687	2.518636	321.418737	0.245211
14.940000	-1.746100	322.832615	0.229770	2.493889	321.287967	0.245250
14.950000	-1.737096	323.172907	0.229892	2.485288	321.109094	0.245271
14.960000	-1.742690	323.564355	0.230011	2.489004	320.864613	0.245278
14.970000	-1.769440	323.960113	0.230087	2.494868	320.547945	0.245278
14.980000	-1.819178	324.336547	0.230090	2.493172	320.170847	0.245284
14.990000	-1.886234	324.691670	0.230017	2.481148	319.763101	0.245305
15.000000	-1.958759	325.034037	0.229888	2.465157	319.362245	0.245341
15.010000	-2.023746	325.373125	0.229740	2.456971	318.997724	0.245380
15.020000	-2.073051	325.717767	0.229614	2.466095	318.678755	0.245407
15.030000	-2.107106	326.080100	0.229538	2.492780	318.393782	0.245410
15.040000	-2.134334	326.476534	0.229522	2.526236	318.121856	0.245384
15.050000	-2.166718	326.919664	0.229552	2.549507	317.848442	0.245337
15.060000	-2.213803	327.404309	0.229604	2.548309	317.575943	0.245281
15.070000	-2.277773	327.898828	0.229651	2.518686	317.323581	0.245233
15.080000	-2.351435	328.351746	0.229680	2.469296	317.117928	0.245208
15.090000	-2.419712	328.713402	0.229698	2.417486	316.979629	0.245216
15.100000	-2.464325	328.960855	0.229725	2.381716	316.912080	0.245261
15.110000	-2.470463	329.110898	0.229783	2.374249	316.895785	0.245339
15.120000	-2.433237	329.213185	0.229886	2.397099	316.889782	0.245437
15.130000	-2.361127	329.327133	0.230032	2.442301	316.839800	0.245532
15.140000	-2.274231	329.494697	0.230202	2.495917	316.691377	0.245605
15.150000	-2.197390	329.722218	0.230375	2.544098	316.404753	0.245641
15.160000	-2.151010	329.979635	0.230530	2.578699	315.967019	0.245640
15.170000	-2.143939	330.217390	0.230651	2.599705	315.396944	0.245614
15.180000	-2.171772	330.393405	0.230727	2.612929	314.740291	0.245578
15.190000	-2.221030	330.497377	0.230757	2.624085	314.057701	0.245550
15.200000	-2.276575	330.560056	0.230742	2.632869	313.410740	0.245534
15.210000	-2.328174	330.642271	0.230692	2.631087	312.851438	0.245527
15.220000	-2.372998	330.808913	0.230623	2.606489	312.417044	0.245518
15.230000	-2.413391	331.100933	0.230556	2.550369	312.127998	0.245495
15.240000	-2.452099	331.518655	0.230511	2.464545	311.986505	0.245457
15.250000	-2.488390	332.022734	0.230501	2.363483	311.975288	0.245408
15.260000	-2.517615	332.549697	0.230526	2.269980	312.058332	0.245357
15.270000	-2.534165	333.033122	0.230575	2.206406	312.185244	0.245318
15.280000	-2.535397	333.421683	0.230627	2.185980	312.299100	0.245298
15.290000	-2.523657	333.689914	0.230665	2.208454	312.346344	0.245301
15.300000	-2.505110	333.841791	0.230680	2.261757	312.287223	0.245323
15.310000	-2.486504	333.907819	0.230679	2.327719	312.105007	0.245355
15.320000	-2.472330	333.934888	0.230679	2.388192	311.811105	0.245385
15.330000	-2.464257	333.969193	0.230698	2.428900	311.442857	0.245398
15.340000	-2.462773	334.037544	0.230749	2.440855	311.053207	0.245384
15.350000	-2.469215	334.136773	0.230825	2.420985	310.695659	0.245339
15.360000	-2.486210	334.238618	0.230911	2.373090	310.410496	0.245269
15.370000	-2.516000	334.308250	0.230989	2.308309	310.217104	0.245191
15.380000	-2.558009	334.325388	0.231050	2.242987	310.113786	0.245121
15.390000	-2.607529	334.295430	0.231092	2.193157	310.083327	0.245074
15.400000	-2.656462	334.245078	0.231122	2.167887	310.101070	0.245054
15.410000	-2.695513	334.206703	0.231148	2.165665	310.142067	0.245060
15.420000	-2.716673	334.201320	0.231174	2.176539	310.184865	0.245087
15.430000	-2.715172	334.228975	0.231201	2.188586	310.211849	0.245129
15.440000	-2.690693	334.270278	0.231230	2.194022	310.209045	0.245184
15.450000	-2.647700	334.297285	0.231268	2.190935	310.169296	0.245253
15.460000	-2.594605	334.288062	0.231324	2.180622	310.099514	0.245337
15.470000	-2.541651	334.237824	0.231410	2.164106	310.026926	0.245440
15.480000	-2.498024	334.160951	0.231528	2.141515	309.996355	0.245566
15.490000	-2.469254	334.082298	0.231673	2.114782	310.054938	0.245718
15.500000	-2.455998	334.021454	0.231833	2.090761	310.230328	0.245896
15.510000	-2.454582	333.977598	0.231990	2.081270	310.515390	0.246094
15.520000	-2.458939	333.923272	0.232130	2.098958	310.870073	0.246302
15.530000	-2.463020	333.812118	0.232245	2.151074	311.240438	0.246505
15.540000	-2.462722	333.599296	0.232334	2.234646	311.583663	0.246688
15.550000	-2.456637	333.266294	0.232402	2.335534	311.884354	0.246843
15.560000	-2.445437	332.837375	0.232460	2.431500	312.153807	0.246971
15.570000	-2.430335	332.376624	0.232521	2.497908	312.415152	0.247080
15.580000	-2.411498	331.963610	0.232593	2.514468	312.685710	0.247187
15.590000	-2.387353	331.658301	0.232678	2.471881	312.968094	0.247305
15.600000	-2.355291	331.473749	0.232771	2.376953	313.253973	0.247440
15.610000	-2.313468	331.371751	0.232861	2.253907	313.535088	0.247592
15.620000	-2.262733	331.283293	0.232940	2.139740	313.811864	0.247747
15.630000	-2.207543	331.141380	0.233004	2.073641	314.093404	0.247891
15.640000	-2.155273	330.908358	0.233062	2.083908	314.389979	0.248016
15.650000	-2.114183	330.585716	0.233125	2.177954	314.704183	0.248120
15.660000	-2.090860	330.205906	0.233205	2.339789	315.026421	0.248211
15.670000	-2.088101	329.814777	0.233305	2.535487	315.336499	0.248302
15.680000	-2.103945	329.455002	0.233422	2.723417	315.609750	0.248405
15.690000	-2.132170	329.156441	0.233547	2.864790	315.825237	0.248527
15.700000	-2.163978	328.933233	0.233671	2.931633	315.973706	0.248666
15.710000	-2.190095	328.784043	0.233790	2.911613	316.062726	0.248813
15.720000	-2.202465	328.692833	0.233901	2.810214	316.116386	0.248954
15.730000	-2.195285	328.630659	0.234006	2.650276	316.168599	0.249078
15.740000	-2.165732	328.560838	0.234103	2.468158	316.252120	0.249181
15.750000	-2.114797	328.448556	0.234189	2.306152	316.387844	0.249261
15.760000	-2.048078	328.272719	0.234262	2.202389	316.578756	0.249325
15.770000	-1.975757	328.035032	0.234320	2.180993	316.810444	0.249379
15.780000	-1.911058	327.760938	0.234363	2.245617	317.057096	0.249425
15.790000	-1.867140	327.490153	0.234396	2.378402	317.290318	0.249461
15.800000	-1.853262	327.260197	0.234421	2.544685	317.487871	0.249473
15.810000	-1.871589	327.091125	0.234442	2.702225	317.639830	0.249450
15.820000	-1.915993	326.979699	0.234460	2.812539	317.750299	0.249385
15.830000	-1.973564	326.905724	0.234474	2.851268	317.834060	0.249283
15.840000	-2.028500	326.845692	0.234482	2.814478	317.909674	0.249167
15.850000	-2.066934	326.784602	0.234479	2.718890	317.992316	0.249066
15.860000	-2.080774	326.718684	0.234465	2.595943	318.089348	0.249010
15.870000	-2.069125	326.648230	0.234442	2.481657	318.199436	0.249017
15.880000	-2.037019	326.566794	0.234417	2.405673	318.313902	0.249090
15.890000	-1.992341	326.456165	0.234400	2.383123	318.418827	0.249216
15.900000	-1.942482	326.293501	0.234400	2.412082	318.497632	0.249370
15.910000	-1.892189	326.068897	0.234425	2.477304	318.534507	0.249525
15.920000	-1.843403	325.803368	0.234476	2.558243	318.518282	0.249657
15.930000	-1.796862	325.554509	0.234548	2.637335	318.445427	0.249753
15.940000	-1.754251	325.402700	0.234634	2.704411	318.321425	0.249806
15.950000	-1.719387	325.421811	0.234726	2.755714	318.161070	0.249822
15.960000	-1.697414	325.647902	0.234816	2.789630	317.988401	0.249809
15.970000	-1.692264	326.061185	0.234902	2.803456	317.834976	0.249784
15.980000	-1.703874	326.589643	0.234983	2.794234	317.733475	0.249761
15.990000	-1.727166	327.131823	0.235060	2.762889	317.705455	0.249756
16.000000	-1.753942	327.588049	0.235130	2.717628	317.747527	0.249780
16.010000	-1.777013	327.887726	0.235187	2.672763	317.825037	0.249836
16.020000	-1.794182	328.004677	0.235223	2.642568	317.880897	0.249915
16.030000	-1.809431	327.958865	0.235236	2.633758	317.858652	0.250004
16.040000	-1.830165	327.807444	0.235225	2.641449	317.728869	0.250084
16.050000	-1.861937	327.629220	0.235202	2.651251	317.504144	0.250143
16.060000	-1.903805	327.505486	0.235182	2.646394	317.233805	0.250172
16.070000	-1.947363	327.499480	0.235183	2.616058	316.980797	0.250172
16.080000	-1.980396	327.638381	0.235215	2.560912	316.792890	0.250149
16.090000	-1.993361	327.904349	0.235278	2.493578	316.682712	0.250114
16.100000	-1.985143	328.240617	0.235359	2.434120	316.625524	0.250078
16.110000	-1.964678	328.572749	0.235431	2.402503	316.574182	0.250045
16.120000	-1.947181	328.836816	0.235471	2.411060	316.482529	0.250015
16.130000	-1.946592	329.001966	0.235459	2.459908	316.325378	0.249982
16.140000	-1.968089	329.078061	0.235393	2.536968	316.106027	0.249943
16.150000	-2.004793	329.107106	0.235290	2.622247	315.849198	0.249900
16.160000	-2.040774	329.144139	0.235177	2.694397	315.584957	0.249859
16.170000	-2.059077	329.235719	0.235086	2.737141	315.333704	0.249829
16.180000	-2.050467	329.403069	0.235041	2.743730	315.100979	0.249816
16.190000	-2.018108	329.634626	0.235045	2.718327	314.883988	0.249817
16.200000	-1.975826	329.890157	0.235083	2.673741	314.683705	0.249822
16.210000	-1.941437	330.115273	0.235124	2.625713	314.512758	0.249817
16.220000	-1.929115	330.261114	0.235133	2.585711	314.392878	0.249795
16.230000	-1.944453	330.301203	0.235088	2.555964	314.343579	0.249750
16.240000	-1.983599	330.238313	0.234984	2.530280	314.369979	0.249685
16.250000	-2.035629	330.099134	0.234839	2.500859	314.457878	0.249605
16.260000	-2.086604	329.920892	0.234683	2.466593	314.578922	0.249515
16.270000	-2.124156	329.737727	0.234548	2.436391	314.702337	0.249421
16.280000	-2.141698	329.573058	0.234456	2.424242	314.806559	0.249327
16.290000	-2.141113	329.438947	0.234412	2.438913	314.885334	0.249236
16.300000	-2.132560	329.338962	0.234406	2.475437	314.946466	0.249148
16.310000	-2.130860	329.270879	0.234414	2.514366	315.004955	0.249059
16.320000	-2.149522	329.228655	0.234415	2.529337	315.074177	0.248965
16.330000	-2.194927	329.205364	0.234386	2.498363	315.159058	0.248865
16.340000	-2.263362	329.197263	0.234316	2.412794	315.254036	0.248758
16.350000	-2.342353	329.206128	0.234202	2.280170	315.346557	0.248648
16.360000	-2.415734	329.236543	0.234053	2.120769	315.424228	0.248533
16.370000	-2.470101	329.288539	0.233885	1.960224	315.481990	0.248413
16.380000	-2.499661	329.350512	0.233719	1.821617	315.525787	0.248283
16.390000	-2.507361	329.398474	0.233574	1.720101	315.571391	0.248140
16.400000	-2.502186	329.404048	0.233462	1.661555	315.639556	0.247987
16.410000	-2.494555	329.347721	0.233386	1.644503	315.749646	0.247836
16.420000	-2.492541	329.229838	0.233343	1.662799	315.913263	0.247703
16.430000	-2.500517	329.072169	0.233328	1.706872	316.128639	0.247601
16.440000	-2.519750	328.907810	0.233339	1.763640	316.377026	0.247538
16.450000	-2.549051	328.764324	0.233376	1.817315	316.623165	0.247509
16.460000	-2.584206	328.650103	0.233432	1.852950	316.821680	0.247502
16.470000	-2.616978	328.553106	0.233494	1.861688	316.929571	0.247502
16.480000	-2.635975	328.453813	0.233546	1.844144	316.922199	0.247499
16.490000	-2.630758	328.344888	0.233578	1.808884	316.807351	0.247493
16.500000	-2.597715	328.244822	0.233593	1.766612	316.630255	0.247489
16.510000	-2.543865	328.195622	0.233616	1.724188	316.463858	0.247500
16.520000	-2.485249	328.243768	0.233675	1.682895	316.384301	0.247538
16.530000	-2.439812	328.413732	0.233795	1.641984	316.439499	0.247608
16.540000	-2.418443	328.688482	0.233983	1.604392	316.624528	0.247711
16.550000	-2.419193	329.008572	0.234222	1.579794	316.876819	0.247835
16.560000	-2.427852	329.292142	0.234482	1.582102	317.096046	0.247968
16.570000	-2.424305	329.467060	0.234731	1.622536	317.181824	0.248098
16.580000	-2.391111	329.499819	0.234945	1.702618	317.073235	0.248219
16.590000	-2.320158	329.407042	0.235121	1.811700	316.772771	0.248334
16.600000	-2.214904	329.244242	0.235267	1.930623	316.344407	0.248454
