time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
32.810000	-3.083134	386.911760	0.189917	2.649869	303.010005	0.206084
32.820000	-3.067810	386.686649	0.190004	2.735665	303.079782	0.206179
32.830000	-3.031329	386.472682	0.190094	2.803526	303.173516	0.206277
32.840000	-2.973304	386.291905	0.190195	2.832553	303.301706	0.206379
32.850000	-2.898409	386.153904	0.190311	2.821858	303.465569	0.206487
32.860000	-2.814304	386.055422	0.190442	2.789602	303.656458	0.206605
32.870000	-2.729238	385.984770	0.190582	2.763101	303.858209	0.206731
32.880000	-2.650262	385.929108	0.190720	2.766269	304.050978	0.206866
32.890000	-2.582441	385.880622	0.190848	2.810499	304.214954	0.207002
32.900000	-2.529015	385.837502	0.190960	2.891998	304.333246	0.207131
32.910000	-2.491980	385.798891	0.191055	2.995209	304.394461	0.207242
32.920000	-2.472411	385.758112	0.191132	3.099726	304.395913	0.207328
32.930000	-2.470030	385.700894	0.191192	3.187501	304.347387	0.207385
32.940000	-2.482309	385.612078	0.191233	3.247778	304.273425	0.207425
32.950000	-2.504020	385.487234	0.191256	3.278722	304.210852	0.207463
32.960000	-2.528123	385.340616	0.191265	3.286247	304.199459	0.207517
32.970000	-2.547862	385.202338	0.191270	3.281314	304.267746	0.207600
32.980000	-2.558997	385.105076	0.191280	3.276643	304.419909	0.207711
32.990000	-2.560960	385.068291	0.191302	3.283192	304.631385	0.207834
33.000000	-2.556602	385.089870	0.191334	3.306827	304.856667	0.207950
33.010000	-2.550978	385.149463	0.191370	3.346485	305.046481	0.208042
33.020000	-2.549688	385.219380	0.191402	3.395424	305.166126	0.208100
33.030000	-2.557013	385.274618	0.191424	3.445631	305.206095	0.208130
33.040000	-2.574185	385.296624	0.191435	3.492571	305.180520	0.208140
33.050000	-2.598600	385.272097	0.191433	3.536270	305.115533	0.208138
33.060000	-2.624761	385.192134	0.191416	3.577095	305.034765	0.208128
33.070000	-2.646764	385.055235	0.191385	3.609468	304.950159	0.208106
33.080000	-2.660991	384.872777	0.191338	3.619746	304.862661	0.208066
33.090000	-2.667474	384.672140	0.191283	3.592292	304.771240	0.208004
33.100000	-2.669402	384.493171	0.191226	3.521451	304.683426	0.207918
33.110000	-2.671448	384.377181	0.191179	3.421453	304.619529	0.207816
33.120000	-2.678013	384.352058	0.191147	3.325886	304.606567	0.207708
33.130000	-2.692075	384.420202	0.191127	3.274348	304.664570	0.207606
33.140000	-2.714698	384.555828	0.191107	3.292401	304.793167	0.207520
33.150000	-2.745124	384.714186	0.191067	3.376266	304.966907	0.207455
33.160000	-2.781370	384.849230	0.190996	3.491829	305.142911	0.207409
33.170000	-2.821194	384.931871	0.190891	3.589409	305.277222	0.207372
33.180000	-2.862951	384.960634	0.190767	3.626554	305.341180	0.207337
33.190000	-2.905799	384.959972	0.190647	3.586774	305.329734	0.207296
33.200000	-2.949113	384.966713	0.190558	3.484798	305.258874	0.207249
33.210000	-2.991613	385.010231	0.190511	3.356722	305.155389	0.207194
33.220000	-3.030947	385.095475	0.190503	3.241470	305.045075	0.207132
33.230000	-3.064024	385.197939	0.190507	3.163911	304.944644	0.207064
33.240000	-3.087854	385.274611	0.190489	3.127764	304.859561	0.206985
33.250000	-3.100471	385.286299	0.190423	3.119951	304.787101	0.206894
33.260000	-3.101827	385.219600	0.190298	3.121773	304.722124	0.206790
33.270000	-3.094678	385.096248	0.190129	3.119993	304.662752	0.206674
33.280000	-3.085064	384.964780	0.189944	3.112757	304.613782	0.206549
33.290000	-3.081601	384.879385	0.189776	3.108713	304.586633	0.206421
33.300000	-3.093113	384.876630	0.189650	3.120590	304.595555	0.206292
33.310000	-3.125257	384.959768	0.189574	3.156499	304.650990	0.206168
33.320000	-3.177775	385.095338	0.189539	3.213322	304.752566	0.206050
33.330000	-3.243961	385.222442	0.189522	3.276032	304.885400	0.205939
33.340000	-3.312820	385.272569	0.189493	3.323779	305.022872	0.205835
33.350000	-3.373119	385.195037	0.189428	3.339504	305.136207	0.205734
33.360000	-3.417674	384.979007	0.189317	3.317530	305.207014	0.205637
33.370000	-3.446056	384.660939	0.189169	3.264906	305.236270	0.205541
33.380000	-3.464316	384.310714	0.189006	3.196409	305.244424	0.205445
33.390000	-3.481460	384.000805	0.188854	3.126877	305.262220	0.205349
33.400000	-3.504107	383.774181	0.188730	3.065348	305.317352	0.205255
33.410000	-3.532312	383.629270	0.188637	3.013372	305.424196	0.205166
33.420000	-3.559407	383.530485	0.188566	2.967040	305.581314	0.205089
33.430000	-3.576441	383.436330	0.188502	2.920953	305.776229	0.205032
33.440000	-3.578599	383.325731	0.188440	2.872452	305.992854	0.205004
33.450000	-3.569280	383.205875	0.188384	2.824687	306.216521	0.205006
33.460000	-3.558887	383.099272	0.188346	2.786838	306.434518	0.205032
33.470000	-3.558850	383.022697	0.188339	2.770255	306.633881	0.205067
33.480000	-3.574452	382.974521	0.188365	2.781466	306.799947	0.205095
33.490000	-3.600697	382.938101	0.188421	2.815987	306.918077	0.205100
33.500000	-3.623602	382.895655	0.188493	2.857680	306.978344	0.205080
33.510000	-3.626398	382.840187	0.188569	2.885483	306.980890	0.205045
33.520000	-3.597610	382.776632	0.188639	2.884271	306.939091	0.205013
33.530000	-3.537040	382.713065	0.188697	2.853263	306.878474	0.205006
33.540000	-3.456647	382.650322	0.188740	2.806681	306.831027	0.205037
33.550000	-3.375829	382.578600	0.188770	2.766256	306.826381	0.205109
33.560000	-3.313429	382.483554	0.188789	2.750117	306.882602	0.205212
33.570000	-3.280337	382.357206	0.188804	2.764275	306.999638	0.205335
33.580000	-3.275835	382.205885	0.188827	2.800929	307.157978	0.205465
33.590000	-3.288681	382.049932	0.188865	2.843863	307.323909	0.205597
33.600000	-3.301758	381.915835	0.188928	2.877492	307.460703	0.205729
33.610000	-3.298216	381.826415	0.189016	2.894472	307.542259	0.205864
33.620000	-3.267068	381.794988	0.189126	2.897991	307.563568	0.206006
33.630000	-3.206646	381.825165	0.189254	2.898148	307.542748	0.206156
33.640000	-3.124814	381.913053	0.189394	2.905209	307.512876	0.206314
33.650000	-3.035825	382.047511	0.189542	2.923909	307.506923	0.206476
33.660000	-2.955096	382.207511	0.189693	2.951929	307.542868	0.206635
33.670000	-2.894127	382.360363	0.189842	2.983051	307.616365	0.206784
33.680000	-2.857503	382.466159	0.189977	3.012716	307.704609	0.206920
33.690000	-2.842694	382.490432	0.190087	3.042248	307.779083	0.207042
33.700000	-2.842060	382.420706	0.190165	3.078823	307.820017	0.207153
33.710000	-2.845875	382.277834	0.190214	3.131052	307.824741	0.207255
33.720000	-2.845182	382.113788	0.190248	3.203041	307.806202	0.207350
33.730000	-2.833616	381.994140	0.190290	3.290659	307.783697	0.207439
33.740000	-2.807931	381.972056	0.190355	3.382121	307.771696	0.207517
33.750000	-2.767539	382.065823	0.190448	3.462134	307.772418	0.207577
33.760000	-2.713812	382.250841	0.190562	3.517162	307.775055	0.207611
33.770000	-2.649694	382.470384	0.190675	3.539473	307.761210	0.207614
33.780000	-2.579678	382.660602	0.190768	3.529111	307.713889	0.207585
33.790000	-2.509783	382.778025	0.190829	3.494052	307.626231	0.207527
33.800000	-2.447032	382.815723	0.190862	3.448780	307.506329	0.207447
33.810000	-2.398288	382.799464	0.190884	3.410870	307.375890	0.207356
33.820000	-2.368710	382.766270	0.190913	3.395344	307.263116	0.207265
33.830000	-2.360492	382.738370	0.190958	3.408147	307.192878	0.207185
33.840000	-2.372496	382.708404	0.191015	3.441926	307.178530	0.207122
33.850000	-2.401007	382.644416	0.191063	3.477317	307.218485	0.207078
33.860000	-2.441168	382.510864	0.191081	3.490394	307.297962	0.207052
33.870000	-2.488239	382.292882	0.191051	3.463285	307.394235	0.207036
33.880000	-2.537997	382.010235	0.190971	3.392614	307.483615	0.207023
33.890000	-2.586319	381.713730	0.190854	3.291244	307.548908	0.207007
33.900000	-2.628797	381.465849	0.190721	3.182327	307.585509	0.206983
33.910000	-2.661304	381.314861	0.190592	3.088933	307.602927	0.206946
33.920000	-2.681592	381.275032	0.190484	3.024820	307.619121	0.206894
33.930000	-2.690874	381.323027	0.190402	2.990896	307.648987	0.206821
33.940000	-2.693944	381.412232	0.190342	2.978263	307.693143	0.206720
33.950000	-2.697330	381.496430	0.190294	2.975057	307.734599	0.206584
33.960000	-2.706277	381.548845	0.190245	2.972820	307.746964	0.206412
33.970000	-2.722211	381.566569	0.190185	2.969309	307.710865	0.206209
33.980000	-2.741937	381.561064	0.190109	2.967022	307.629589	0.205992
33.990000	-2.758947	381.544274	0.190021	2.968907	307.534233	0.205785
34.000000	-2.766279	381.520365	0.189932	2.974023	307.473583	0.205613
34.010000	-2.759822	381.486387	0.189858	2.976121	307.492274	0.205493
34.020000	-2.740621	381.437956	0.189813	2.966727	307.608225	0.205427
34.030000	-2.714880	381.373879	0.189805	2.941497	307.802175	0.205404
34.040000	-2.691285	381.296666	0.189830	2.905728	308.026348	0.205404
34.050000	-2.676762	381.210082	0.189879	2.874360	308.228462	0.205404
34.060000	-2.673024	381.116836	0.189934	2.864726	308.377931	0.205388
34.070000	-2.676146	381.018223	0.189978	2.885420	308.479602	0.205350
34.080000	-2.679554	380.914995	0.189994	2.928395	308.567743	0.205295
34.090000	-2.678435	380.807604	0.189972	2.970517	308.684507	0.205230
34.100000	-2.672455	380.695576	0.189911	2.985094	308.855364	0.205166
34.110000	-2.664951	380.578218	0.189821	2.956996	309.074408	0.205106
34.120000	-2.659532	380.458565	0.189720	2.892099	309.306029	0.205050
34.130000	-2.657002	380.348396	0.189635	2.815282	309.500878	0.204992
34.140000	-2.655043	380.268275	0.189585	2.758435	309.617929	0.204927
34.150000	-2.650716	380.238189	0.189581	2.745597	309.642864	0.204851
34.160000	-2.643556	380.262051	0.189619	2.782885	309.595458	0.204767
34.170000	-2.636688	380.316734	0.189680	2.857147	309.523609	0.204686
34.180000	-2.635081	380.355817	0.189736	2.942547	309.486953	0.204623
34.190000	-2.642232	380.328689	0.189763	3.011283	309.536734	0.204592
34.200000	-2.657648	380.204406	0.189749	3.043847	309.699199	0.204600
34.210000	-2.676773	379.985751	0.189697	3.035106	309.967547	0.204646
34.220000	-2.693276	379.705536	0.189622	2.994365	310.303848	0.204714
34.230000	-2.702219	379.408748	0.189541	2.940057	310.649528	0.204779
34.240000	-2.702346	379.132172	0.189470	2.891794	310.941862	0.204816
34.250000	-2.696433	378.892883	0.189415	2.863248	311.133213	0.204806
34.260000	-2.689652	378.689978	0.189377	2.858469	311.208274	0.204748
34.270000	-2.686682	378.515744	0.189352	2.872528	311.192704	0.204656
34.280000	-2.688823	378.367485	0.189338	2.895689	311.147262	0.204557
34.290000	-2.692527	378.251605	0.189337	2.918839	311.146747	0.204480
34.300000	-2.690366	378.176637	0.189353	2.937285	311.250958	0.204443
34.310000	-2.674402	378.139770	0.189382	2.950797	311.480190	0.204454
34.320000	-2.640538	378.117437	0.189413	2.960338	311.806390	0.204504
34.330000	-2.591559	378.069823	0.189429	2.964628	312.163634	0.204574
34.340000	-2.536914	377.960413	0.189409	2.960083	312.472888	0.204640
34.350000	-2.488978	377.780296	0.189345	2.944806	312.670590	0.204681
34.360000	-2.457606	377.561312	0.189245	2.923327	312.730117	0.204682
34.370000	-2.445960	377.367200	0.189133	2.907405	312.668345	0.204640
34.380000	-2.449947	377.265019	0.189042	2.910822	312.535155	0.204564
34.390000	-2.461475	377.291834	0.188991	2.940675	312.390383	0.204468
34.400000	-2.473469	377.435501	0.188984	2.990578	312.278425	0.204366
34.410000	-2.483653	377.640467	0.189004	3.040393	312.212258	0.204268
34.420000	-2.494886	377.834653	0.189020	3.063565	312.174346	0.204177
34.430000	-2.512083	377.961471	0.189006	3.039159	312.133416	0.204088
34.440000	-2.537843	377.999537	0.188946	2.963285	312.067731	0.203998
34.450000	-2.569802	377.962042	0.188839	2.854390	311.981904	0.203905
34.460000	-2.601538	377.880826	0.188701	2.748868	311.907633	0.203818
34.470000	-2.626435	377.787839	0.188547	2.687269	311.887417	0.203744
34.480000	-2.641692	377.704421	0.188394	2.696229	311.949862	0.203689
34.490000	-2.649483	377.640221	0.188255	2.774813	312.090325	0.203652
34.500000	-2.654321	377.596367	0.188141	2.893155	312.268145	0.203622
34.510000	-2.658625	377.567235	0.188057	3.005191	312.422735	0.203586
34.520000	-2.660109	377.540309	0.188005	3.069132	312.500493	0.203533
34.530000	-2.653406	377.497894	0.187979	3.064900	312.478804	0.203459
34.540000	-2.635165	377.423504	0.187962	3.000177	312.375385	0.203368
34.550000	-2.608966	377.310918	0.187940	2.903855	312.239049	0.203267
34.560000	-2.586080	377.170497	0.187898	2.812092	312.127101	0.203163
34.570000	-2.580741	377.028622	0.187835	2.754070	312.080552	0.203059
34.580000	-2.602366	376.920584	0.187759	2.742522	312.108405	0.202955
34.590000	-2.649434	376.880710	0.187683	2.771004	312.186993	0.202854
34.600000	-2.708971	376.933599	0.187617	2.817911	312.272686	0.202760
34.610000	-2.762178	377.088145	0.187566	2.855933	312.320730	0.202681
34.620000	-2.793028	377.334728	0.187526	2.863937	312.301589	0.202624
34.630000	-2.795084	377.646342	0.187491	2.836389	312.208687	0.202588
34.640000	-2.773173	377.984841	0.187454	2.785497	312.055834	0.202566
34.650000	-2.739818	378.311484	0.187409	2.734456	311.867032	0.202547
34.660000	-2.709081	378.597710	0.187351	2.705035	311.664150	0.202520
34.670000	-2.691291	378.830947	0.187273	2.706011	311.458059	0.202475
34.680000	-2.690800	379.013233	0.187169	2.728322	311.246466	0.202412
34.690000	-2.706895	379.155182	0.187035	2.749109	311.018436	0.202331
34.700000	-2.736374	379.270202	0.186877	2.742424	310.763219	0.202234
34.710000	-2.775915	379.371987	0.186708	2.691467	310.479786	0.202118
34.720000	-2.822987	379.474401	0.186546	2.596760	310.182866	0.201976
34.730000	-2.875301	379.590439	0.186408	2.476637	309.901730	0.201803
34.740000	-2.929818	379.728304	0.186299	2.359947	309.670589	0.201599
34.750000	-2.982511	379.886312	0.186213	2.274392	309.514173	0.201371
34.760000	-3.029210	380.050946	0.186132	2.235711	309.436051	0.201130
34.770000	-3.066689	380.200952	0.186041	2.242237	309.416929	0.200891
34.780000	-3.092890	380.315829	0.185930	2.276660	309.424948	0.200665
34.790000	-3.106135	380.383340	0.185802	2.313510	309.432822	0.200461
34.800000	-3.104543	380.401397	0.185669	2.328698	309.432298	0.200283
34.810000	-3.087061	380.374456	0.185548	2.307333	309.437666	0.200136
34.820000	-3.055956	380.309025	0.185449	2.247636	309.476162	0.200022
34.830000	-3.018689	380.212842	0.185380	2.160589	309.570569	0.199942
34.840000	-2.986688	380.097608	0.185341	2.066179	309.723813	0.199895
34.850000	-2.970515	379.980339	0.185331	1.987702	309.914319	0.199874
34.860000	-2.973787	379.878589	0.185346	1.945826	310.104776	0.199872
34.870000	-2.989724	379.800714	0.185378	1.953726	310.259217	0.199879
34.880000	-3.003034	379.738805	0.185413	2.013695	310.358798	0.199885
34.890000	-2.996787	379.672068	0.185437	2.115326	310.408186	0.199883
34.900000	-2.960968	379.580791	0.185439	2.236245	310.430600	0.199869
34.910000	-2.898266	379.461656	0.185415	2.347216	310.455871	0.199842
34.920000	-2.823928	379.332601	0.185371	2.422061	310.508383	0.199808
34.930000	-2.759408	379.222347	0.185315	2.449141	310.599803	0.199774
34.940000	-2.722786	379.150950	0.185257	2.438027	310.727601	0.199751
34.950000	-2.720736	379.114478	0.185205	2.415908	310.877728	0.199744
34.960000	-2.746255	379.084523	0.185159	2.413888	311.029605	0.199751
34.970000	-2.783382	379.023736	0.185116	2.449999	311.162608	0.199760
34.980000	-2.816256	378.908265	0.185075	2.518711	311.263495	0.199758
34.990000	-2.837292	378.743265	0.185034	2.593385	311.332957	0.199734
35.000000	-2.849809	378.561327	0.184995	2.640541	311.387856	0.199688
35.010000	-2.863917	378.404043	0.184959	2.637899	311.456015	0.199630
35.020000	-2.888714	378.297958	0.184919	2.586065	311.564090	0.199579
35.030000	-2.926057	378.240102	0.184863	2.507591	311.724128	0.199550
35.040000	-2.969850	378.201655	0.184777	2.434535	311.926598	0.199551
35.050000	-3.010928	378.145749	0.184651	2.392219	312.144127	0.199580
35.060000	-3.043922	378.046692	0.184492	2.388721	312.343110	0.199626
35.070000	-3.071334	377.899372	0.184319	2.415469	312.495667	0.199676
35.080000	-3.102044	377.716510	0.184158	2.456842	312.586087	0.199715
35.090000	-3.145243	377.519424	0.184028	2.500935	312.611746	0.199734
35.100000	-3.203808	377.329516	0.183935	2.543641	312.582526	0.199726
35.110000	-3.271529	377.163996	0.183867	2.583997	312.520988	0.199690
35.120000	-3.336029	377.035031	0.183799	2.615949	312.460678	0.199634
35.130000	-3.385408	376.950028	0.183710	2.624986	312.438235	0.199571
35.140000	-3.414335	376.911499	0.183588	2.594599	312.479419	0.199515
35.150000	-3.426049	376.916193	0.183437	2.519627	312.586042	0.199476
35.160000	-3.429900	376.953648	0.183278	2.417036	312.733202	0.199452
35.170000	-3.436868	377.004915	0.183134	2.324696	312.880953	0.199435
35.180000	-3.455798	377.043258	0.183021	2.285885	312.995005	0.199415
35.190000	-3.491406	377.038890	0.182944	2.326767	313.064442	0.199387
35.200000	-3.543463	376.967734	0.182896	2.439608	313.105783	0.199360
35.210000	-3.606667	376.820530	0.182862	2.582200	313.151124	0.199346
35.220000	-3.671588	376.606933	0.182829	2.695142	313.228052	0.199356
35.230000	-3.727255	376.351892	0.182787	2.728646	313.343910	0.199389
35.240000	-3.764853	376.086841	0.182734	2.665094	313.483682	0.199431
35.250000	-3.780867	375.841376	0.182671	2.525860	313.621417	0.199459
35.260000	-3.777977	375.639362	0.182604	2.359510	313.736240	0.199455
35.270000	-3.763265	375.498668	0.182539	2.218639	313.821964	0.199411
35.280000	-3.744779	375.430809	0.182484	2.138211	313.885443	0.199336
35.290000	-3.728297	375.438062	0.182446	2.126071	313.937495	0.199250
35.300000	-3.715740	375.509470	0.182430	2.168085	313.984568	0.199175
35.310000	-3.705532	375.619832	0.182439	2.241719	314.026411	0.199129
35.320000	-3.694096	375.735026	0.182471	2.328288	314.058888	0.199118
35.330000	-3.677456	375.823347	0.182523	2.417068	314.077512	0.199143
35.340000	-3.652551	375.868339	0.182590	2.501269	314.078547	0.199195
35.350000	-3.618412	375.876291	0.182667	2.571583	314.058148	0.199263
35.360000	-3.577128	375.873067	0.182752	2.614109	314.012101	0.199338
35.370000	-3.533807	375.890218	0.182848	2.615445	313.937909	0.199414
35.380000	-3.494692	375.947196	0.182957	2.571817	313.838412	0.199491
35.390000	-3.463768	376.040378	0.183078	2.495627	313.723872	0.199571
35.400000	-3.439718	376.146601	0.183209	2.414183	313.609351	0.199663
35.410000	-3.415488	376.239503	0.183340	2.360349	313.507143	0.199771
35.420000	-3.381370	376.307476	0.183467	2.359817	313.418609	0.199894
35.430000	-3.330156	376.360521	0.183591	2.421307	313.332311	0.200021
35.440000	-3.261353	376.421812	0.183719	2.533845	313.232143	0.200133
35.450000	-3.181878	376.511342	0.183858	2.671398	313.111358	0.200216
35.460000	-3.102832	376.633858	0.184010	2.802153	312.982114	0.200264
35.470000	-3.034306	376.778167	0.184173	2.898710	312.871831	0.200286
35.480000	-2.981115	376.925698	0.184339	2.945860	312.806990	0.200303
35.490000	-2.941450	377.060968	0.184499	2.943760	312.794478	0.200339
35.500000	-2.908688	377.177866	0.184641	2.905870	312.812654	0.200405
35.510000	-2.875080	377.280006	0.184755	2.852867	312.818018	0.200493
35.520000	-2.835538	377.376757	0.184833	2.805191	312.764050	0.200584
35.530000	-2.790086	377.477567	0.184872	2.777037	312.622931	0.200653
35.540000	-2.744253	377.586881	0.184878	2.773412	312.400255	0.200685
35.550000	-2.707392	377.701248	0.184865	2.790209	312.136282	0.200680
35.560000	-2.689454	377.809367	0.184853	2.816460	311.892388	0.200656
35.570000	-2.697152	377.894874	0.184857	2.838072	311.727197	0.200636
35.580000	-2.730782	377.941036	0.184887	2.842544	311.672118	0.200638
35.590000	-2.783089	377.936205	0.184937	2.823557	311.718079	0.200668
35.600000	-2.841059	377.878590	0.184990	2.783478	311.821171	0.200718
35.610000	-2.890365	377.778535	0.185027	2.732139	311.925062	0.200776
35.620000	-2.920752	377.656860	0.185034	2.682255	311.988040	0.200830
35.630000	-2.929888	377.539410	0.185010	2.644217	311.999629	0.200878
35.640000	-2.923754	377.449869	0.184967	2.623408	311.978784	0.200920
35.650000	-2.913356	377.403754	0.184929	2.621093	311.957707	0.200954
35.660000	-2.909454	377.405588	0.184917	2.636985	311.963582	0.200974
35.670000	-2.917896	377.449267	0.184946	2.670464	312.009556	0.200970
35.680000	-2.937717	377.519956	0.185015	2.719231	312.097803	0.200937
35.690000	-2.962567	377.595723	0.185108	2.777201	312.228261	0.200882
35.700000	-2.984344	377.648743	0.185205	2.834709	312.403432	0.200825
35.710000	-2.996852	377.647747	0.185282	2.882168	312.624253	0.200793
35.720000	-2.997608	377.563600	0.185324	2.914926	312.880677	0.200811
35.730000	-2.987328	377.377893	0.185329	2.935491	313.146437	0.200886
35.740000	-2.968175	377.091509	0.185308	2.951218	313.385767	0.201006
35.750000	-2.942457	376.728345	0.185280	2.969259	313.571205	0.201142
35.760000	-2.912649	376.330208	0.185269	2.992634	313.702093	0.201260
35.770000	-2.882152	375.942729	0.185291	3.019916	313.810489	0.201339
35.780000	-2.855380	375.597126	0.185347	3.047640	313.948342	0.201368
35.790000	-2.836422	375.296082	0.185425	3.072472	314.162557	0.201354
35.800000	-2.826905	375.011346	0.185502	3.091096	314.473455	0.201303
35.810000	-2.824644	374.695837	0.185555	3.098757	314.869931	0.201226
35.820000	-2.824215	374.306113	0.185571	3.089185	315.323022	0.201134
35.830000	-2.819185	373.825361	0.185554	3.057549	315.807407	0.201044
35.840000	-2.804601	373.275361	0.185525	3.004860	316.316494	0.200980
35.850000	-2.778412	372.709746	0.185512	2.939973	316.862793	0.200969
35.860000	-2.741522	372.189517	0.185539	2.876466	317.465399	0.201024
35.870000	-2.697205	371.751744	0.185610	2.825645	318.133299	0.201141
35.880000	-2.650735	371.388077	0.185710	2.790635	318.853752	0.201291
35.890000	-2.609246	371.046451	0.185807	2.766367	319.590928	0.201433
35.900000	-2.580990	370.657098	0.185869	2.746023	320.294682	0.201524
35.910000	-2.573132	370.169777	0.185873	2.729228	320.915428	0.201538
35.920000	-2.588441	369.582311	0.185820	2.725400	321.419062	0.201472
35.930000	-2.622777	368.945988	0.185727	2.748797	321.796065	0.201344
35.940000	-2.665549	368.346513	0.185620	2.807792	322.061239	0.201190
35.950000	-2.703860	367.871012	0.185524	2.895376	322.244646	0.201049
35.960000	-2.728551	367.576046	0.185451	2.987726	322.378259	0.200951
35.970000	-2.738819	367.468819	0.185402	3.052891	322.484193	0.200905
35.980000	-2.742621	367.507580	0.185368	3.065529	322.568494	0.200901
35.990000	-2.752404	367.620086	0.185338	3.019910	322.621271	0.200916
36.000000	-2.778262	367.732341	0.185302	2.934338	322.622038	0.200927
36.010000	-2.822069	367.795624	0.185257	2.844492	322.548915	0.200921
36.020000	-2.875639	367.800794	0.185205	2.788552	322.389711	0.200898
36.030000	-2.923993	367.775650	0.185152	2.790572	322.151058	0.200873
36.040000	-2.952385	367.769297	0.185103	2.849427	321.860419	0.200865
36.050000	-2.953801	367.831650	0.185061	2.938432	321.557866	0.200891
36.060000	-2.933155	367.994974	0.185024	3.016219	321.280074	0.200950
36.070000	-2.905666	368.261662	0.184986	3.044324	321.044722	0.201030
36.080000	-2.889651	368.601495	0.184936	3.003601	320.844820	0.201102
36.090000	-2.897124	368.961038	0.184867	2.901860	320.657534	0.201141
36.100000	-2.927307	369.283791	0.184775	2.769128	320.462924	0.201129
36.110000	-2.967086	369.533055	0.184672	2.642924	320.260636	0.201072
36.120000	-2.998664	369.705867	0.184574	2.551081	320.072668	0.200989
36.130000	-3.010240	369.830502	0.184504	2.500971	319.929017	0.200908
36.140000	-3.003374	369.949715	0.184475	2.480395	319.844961	0.200845
36.150000	-2.992416	370.099513	0.184490	2.468608	319.805481	0.200795
36.160000	-2.996250	370.293690	0.184535	2.450252	319.768640	0.200739
36.170000	-3.027319	370.519027	0.184590	2.423917	319.687715	0.200653
36.180000	-3.084548	370.740455	0.184632	2.401070	319.539664	0.200531
36.190000	-3.154140	370.912960	0.184645	2.397119	319.343066	0.200390
36.200000	-3.217391	370.996758	0.184623	2.420481	319.154505	0.200263
36.210000	-3.260646	370.971942	0.184570	2.465716	319.044353	0.200185
36.220000	-3.281775	370.847788	0.184499	2.513837	319.063962	0.200174
36.230000	-3.290094	370.661951	0.184424	2.539292	319.220635	0.200225
36.240000	-3.300545	370.467719	0.184359	2.520623	319.472625	0.200308
36.250000	-3.325808	370.312977	0.184315	2.450656	319.746325	0.200389
36.260000	-3.370360	370.220003	0.184289	2.341948	319.967147	0.200439
36.270000	-3.428765	370.176637	0.184273	2.224243	320.089683	0.200448
36.280000	-3.488155	370.144715	0.184250	2.133743	320.113879	0.200421
36.290000	-3.533258	370.082368	0.184210	2.098338	320.080767	0.200382
36.300000	-3.551801	369.968507	0.184156	2.126026	320.050541	0.200352
36.310000	-3.538491	369.815986	0.184103	2.202780	320.073702	0.200347
36.320000	-3.496469	369.665901	0.184079	2.300947	320.169246	0.200373
36.330000	-3.436034	369.565402	0.184104	2.393166	320.320251	0.200423
36.340000	-3.371330	369.540056	0.184185	2.463854	320.487859	0.200488
36.350000	-3.316242	369.575107	0.184303	2.512476	320.634319	0.200558
36.360000	-3.280878	369.616614	0.184421	2.548246	320.740952	0.200628
36.370000	-3.269544	369.594232	0.184499	2.580827	320.811343	0.200695
36.380000	-3.280485	369.456074	0.184506	2.612980	320.860788	0.200757
36.390000	-3.307206	369.198615	0.184440	2.638846	320.902075	0.200812
36.400000	-3.340873	368.875707	0.184327	2.647772	320.938217	0.200859
36.410000	-3.373052	368.580738	0.184214	2.630930	320.965285	0.200900
36.420000	-3.397905	368.409377	0.184144	2.587246	320.980105	0.200941
36.430000	-3.413107	368.420096	0.184144	2.525961	320.985172	0.200989
36.440000	-3.419446	368.610706	0.184212	2.464483	320.987429	0.201050
36.450000	-3.419704	368.921273	0.184326	2.421963	320.993321	0.201126
36.460000	-3.417542	369.260920	0.184454	2.411068	321.004603	0.201211
36.470000	-3.416593	369.544827	0.184572	2.431877	321.017122	0.201299
36.480000	-3.419408	369.723984	0.184671	2.471375	321.021924	0.201380
36.490000	-3.426057	369.795588	0.184759	2.509334	321.007444	0.201447
36.500000	-3.433023	369.792578	0.184847	2.527902	320.962434	0.201497
36.510000	-3.433612	369.760645	0.184945	2.520180	320.879624	0.201533
36.520000	-3.420522	369.735424	0.185052	2.493498	320.759186	0.201569
36.530000	-3.389618	369.730745	0.185162	2.465641	320.610536	0.201619
36.540000	-3.342680	369.742214	0.185267	2.455518	320.451494	0.201699
36.550000	-3.287256	369.761574	0.185361	2.472712	320.304564	0.201818
36.560000	-3.233563	369.790428	0.185448	2.511580	320.190378	0.201974
36.570000	-3.190205	369.842086	0.185541	2.553839	320.119421	0.202152
36.580000	-3.161037	369.929426	0.185652	2.578835	320.085690	0.202325
36.590000	-3.144602	370.048857	0.185790	2.575617	320.067662	0.202465
36.600000	-3.136050	370.175334	0.185950	2.549303	320.039196	0.202552
36.610000	-3.130214	370.275369	0.186121	2.517691	319.985696	0.202584
36.620000	-3.124015	370.329701	0.186289	2.500443	319.914823	0.202575
36.630000	-3.116866	370.347679	0.186449	2.507888	319.853044	0.202554
36.640000	-3.108974	370.360324	0.186603	2.536330	319.829414	0.202549
36.650000	-3.098836	370.395427	0.186761	2.572100	319.858022	0.202579
36.660000	-3.081947	370.452702	0.186928	2.600940	319.931490	0.202647
