time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
14.690000	3.187504	349.098218	0.228235	-2.619990	302.675230	0.222680
14.700000	3.156039	349.163307	0.228212	-2.624901	302.594801	0.222672
14.710000	3.115942	349.354570	0.228169	-2.656167	302.511251	0.222649
14.720000	3.073611	349.626744	0.228113	-2.702294	302.434625	0.222621
14.730000	3.036299	349.933534	0.228055	-2.745079	302.384784	0.222605
14.740000	3.008666	350.238645	0.228007	-2.767684	302.373589	0.222612
14.750000	2.990812	350.518349	0.227972	-2.762832	302.388314	0.222645
14.760000	2.978760	350.757315	0.227950	-2.737381	302.389658	0.222693
14.770000	2.967138	350.942079	0.227938	-2.710395	302.328475	0.222736
14.780000	2.952590	351.058014	0.227933	-2.704640	302.172472	0.222755
14.790000	2.935952	351.094071	0.227933	-2.735311	301.926594	0.222747
14.800000	2.921880	351.054129	0.227935	-2.801983	301.633924	0.222718
14.810000	2.916196	350.967449	0.227939	-2.888323	301.355780	0.222686
14.820000	2.922577	350.888820	0.227946	-2.969630	301.142279	0.222664
14.830000	2.940563	350.884073	0.227959	-3.023749	301.009807	0.222658
14.840000	2.965914	351.005882	0.227981	-3.039333	300.936583	0.222667
14.850000	2.992957	351.271665	0.228017	-3.017561	300.876213	0.222685
14.860000	3.017584	351.655234	0.228068	-2.967747	300.779683	0.222710
14.870000	3.039433	352.096629	0.228135	-2.900808	300.614174	0.222742
14.880000	3.062127	352.525046	0.228218	-2.825133	300.371873	0.222786
14.890000	3.091337	352.883650	0.228315	-2.746704	300.068606	0.222845
14.900000	3.131485	353.145532	0.228420	-2.671599	299.735745	0.222920
14.910000	3.182931	353.316078	0.228529	-2.607360	299.408854	0.223010
14.920000	3.241433	353.424489	0.228635	-2.561193	299.115693	0.223109
14.930000	3.300273	353.511363	0.228728	-2.536138	298.866970	0.223214
14.940000	3.353508	353.618111	0.228800	-2.528372	298.654055	0.223318
14.950000	3.397945	353.779555	0.228843	-2.528135	298.455796	0.223419
14.960000	3.432567	354.017844	0.228859	-2.524076	298.251158	0.223515
14.970000	3.456381	354.336542	0.228851	-2.508370	298.029998	0.223607
14.980000	3.467103	354.716870	0.228831	-2.479457	297.795371	0.223696
14.990000	3.462368	355.119643	0.228809	-2.441086	297.557168	0.223784
15.000000	3.442822	355.494409	0.228792	-2.398938	297.323525	0.223866
15.010000	3.414425	355.793266	0.228780	-2.357592	297.097480	0.223937
15.020000	3.387498	355.984076	0.228771	-2.319731	296.881007	0.223992
15.030000	3.372367	356.058128	0.228757	-2.287348	296.681640	0.224028
15.040000	3.374090	356.030156	0.228735	-2.263163	296.514519	0.224041
15.050000	3.389566	355.932063	0.228703	-2.250737	296.396881	0.224030
15.060000	3.408784	355.803725	0.228663	-2.253212	296.338747	0.223988
15.070000	3.419343	355.683980	0.228621	-2.271749	296.337030	0.223915
15.080000	3.411641	355.603151	0.228579	-2.304747	296.377578	0.223811
15.090000	3.382208	355.577002	0.228540	-2.348239	296.443575	0.223686
15.100000	3.334095	355.602423	0.228502	-2.397191	296.524269	0.223550
15.110000	3.274902	355.656722	0.228460	-2.447051	296.618496	0.223416
15.120000	3.213887	355.703023	0.228408	-2.494735	296.731672	0.223289
15.130000	3.159436	355.702280	0.228340	-2.538544	296.869093	0.223169
15.140000	3.117386	355.628274	0.228255	-2.577359	297.029693	0.223047
15.150000	3.090016	355.478711	0.228154	-2.610371	297.203158	0.222914
15.160000	3.075455	355.276006	0.228044	-2.638398	297.371227	0.222762
15.170000	3.067742	355.056349	0.227932	-2.666220	297.512810	0.222590
15.180000	3.058121	354.852217	0.227822	-2.703571	297.611976	0.222402
15.190000	3.037857	354.677499	0.227716	-2.762477	297.666822	0.222207
15.200000	3.001891	354.522998	0.227611	-2.850935	297.695447	0.222011
15.210000	2.951708	354.364021	0.227504	-2.965994	297.734503	0.221819
15.220000	2.895674	354.174897	0.227397	-3.090812	297.828061	0.221633
15.230000	2.846143	353.941744	0.227293	-3.198770	298.010060	0.221450
15.240000	2.814327	353.667024	0.227200	-3.263902	298.288908	0.221265
15.250000	2.805309	353.365458	0.227125	-3.272827	298.643531	0.221078
15.260000	2.815772	353.056116	0.227073	-3.231720	299.034465	0.220895
15.270000	2.835763	352.756040	0.227039	-3.164048	299.424563	0.220726
15.280000	2.853665	352.477055	0.227013	-3.099908	299.797309	0.220586
15.290000	2.861715	352.223709	0.226980	-3.062654	300.161470	0.220487
15.300000	2.859006	351.990411	0.226926	-3.059998	300.538909	0.220428
15.310000	2.850354	351.759379	0.226845	-3.083755	300.943038	0.220401
15.320000	2.841959	351.503619	0.226737	-3.117228	301.361625	0.220391
15.330000	2.836831	351.197117	0.226613	-3.145123	301.755166	0.220381
15.340000	2.833042	350.828578	0.226488	-3.160421	302.072293	0.220362
15.350000	2.825940	350.410426	0.226378	-3.165327	302.273304	0.220326
15.360000	2.812653	349.976181	0.226293	-3.167151	302.348705	0.220272
15.370000	2.795548	349.566728	0.226233	-3.172491	302.323789	0.220199
15.380000	2.781958	349.214011	0.226190	-3.183287	302.248990	0.220105
15.390000	2.780011	348.932729	0.226145	-3.196634	302.182614	0.219992
15.400000	2.793146	348.724535	0.226083	-3.207904	302.173963	0.219867
15.410000	2.817023	348.589519	0.225997	-3.214841	302.251799	0.219744
15.420000	2.841211	348.534196	0.225894	-3.219815	302.419375	0.219638
15.430000	2.855046	348.568184	0.225796	-3.228507	302.655455	0.219564
15.440000	2.854313	348.690863	0.225727	-3.245535	302.920660	0.219528
15.450000	2.844646	348.877369	0.225705	-3.269647	303.168361	0.219529
15.460000	2.839332	349.074800	0.225735	-3.291769	303.358211	0.219556
15.470000	2.852515	349.213870	0.225809	-3.297810	303.468733	0.219595
15.480000	2.891553	349.232445	0.225905	-3.275353	303.504560	0.219630
15.490000	2.952856	349.100286	0.226002	-3.220842	303.495130	0.219652
15.500000	3.023561	348.832563	0.226081	-3.143231	303.484695	0.219656
15.510000	3.088120	348.484485	0.226136	-3.061816	303.517132	0.219639
15.520000	3.136121	348.128759	0.226168	-2.999196	303.621388	0.219605
15.530000	3.167026	347.826938	0.226187	-2.972974	303.803269	0.219559
15.540000	3.189318	347.609098	0.226205	-2.990310	304.046481	0.219509
15.550000	3.214710	347.471105	0.226231	-3.047462	304.321682	0.219461
15.560000	3.250841	347.387976	0.226269	-3.133395	304.598989	0.219419
15.570000	3.296528	347.332759	0.226312	-3.234396	304.858520	0.219386
15.580000	3.342005	347.288827	0.226348	-3.336916	305.095127	0.219358
15.590000	3.373626	347.249799	0.226361	-3.428247	305.316085	0.219334
15.600000	3.380198	347.210578	0.226340	-3.496977	305.533007	0.219314
15.610000	3.357741	347.158900	0.226282	-3.535203	305.751297	0.219297
15.620000	3.310764	347.075550	0.226193	-3.541978	305.961964	0.219281
15.630000	3.250135	346.944313	0.226087	-3.524905	306.140805	0.219261
15.640000	3.188971	346.764642	0.225982	-3.497055	306.257646	0.219227
15.650000	3.138328	346.557010	0.225894	-3.469931	306.293287	0.219174
15.660000	3.104102	346.355243	0.225834	-3.446997	306.256148	0.219099
15.670000	3.085974	346.188894	0.225804	-3.422811	306.188248	0.219009
15.680000	3.078540	346.065866	0.225795	-3.389176	306.153988	0.218917
15.690000	3.074055	345.966042	0.225790	-3.344431	306.214367	0.218838
15.700000	3.065670	345.850442	0.225769	-3.299212	306.398676	0.218781
15.710000	3.049917	345.681435	0.225717	-3.273840	306.688952	0.218749
15.720000	3.027686	345.443244	0.225630	-3.287943	307.026528	0.218733
15.730000	3.003592	345.151897	0.225518	-3.348338	307.337802	0.218722
15.740000	2.984177	344.849639	0.225401	-3.442813	307.565586	0.218706
15.750000	2.975556	344.587143	0.225303	-3.544041	307.689976	0.218683
15.760000	2.981120	344.403110	0.225237	-3.621416	307.729867	0.218657
15.770000	2.999981	344.311623	0.225207	-3.653651	307.727921	0.218637
15.780000	3.026805	344.302809	0.225207	-3.634944	307.729747	0.218631
15.790000	3.053374	344.354479	0.225225	-3.572519	307.767825	0.218644
15.800000	3.071493	344.446181	0.225248	-3.479333	307.854318	0.218676
15.810000	3.076110	344.566236	0.225268	-3.368179	307.980730	0.218722
15.820000	3.067238	344.707673	0.225280	-3.250793	308.121179	0.218773
15.830000	3.049790	344.857234	0.225280	-3.140598	308.238641	0.218817
15.840000	3.031490	344.987194	0.225267	-3.054697	308.295277	0.218841
15.850000	3.019862	345.058484	0.225240	-3.011665	308.265822	0.218839
15.860000	3.019640	345.035996	0.225206	-3.025172	308.149193	0.218808
15.870000	3.031606	344.907867	0.225174	-3.096722	307.972248	0.218757
15.880000	3.053106	344.696428	0.225153	-3.211740	307.782792	0.218702
15.890000	3.079710	344.452541	0.225150	-3.341896	307.633983	0.218659
15.900000	3.107017	344.234998	0.225163	-3.453727	307.566033	0.218637
15.910000	3.131812	344.085991	0.225182	-3.520429	307.592141	0.218638
15.920000	3.152352	344.016196	0.225195	-3.531585	307.694499	0.218652
15.930000	3.168239	344.007143	0.225194	-3.495924	307.832929	0.218665
15.940000	3.180416	344.028065	0.225178	-3.435415	307.963339	0.218667
15.950000	3.191320	344.055988	0.225154	-3.373732	308.057643	0.218652
15.960000	3.204560	344.086498	0.225135	-3.325364	308.114892	0.218623
15.970000	3.223417	344.128980	0.225130	-3.291280	308.157672	0.218588
15.980000	3.248344	344.190131	0.225141	-3.262973	308.216291	0.218554
15.990000	3.274855	344.257055	0.225161	-3.231685	308.310627	0.218523
16.000000	3.293545	344.291959	0.225173	-3.196710	308.440545	0.218490
16.010000	3.292969	344.243659	0.225161	-3.167727	308.589908	0.218446
16.020000	3.264437	344.070891	0.225113	-3.160143	308.740264	0.218386
16.030000	3.206583	343.764936	0.225032	-3.186791	308.884331	0.218307
16.040000	3.127524	343.358941	0.224932	-3.251187	309.030259	0.218216
16.050000	3.043330	342.918464	0.224836	-3.345941	309.194478	0.218117
16.060000	2.972903	342.517754	0.224766	-3.456210	309.388990	0.218019
16.070000	2.930979	342.213257	0.224730	-3.565045	309.612505	0.217923
16.080000	2.922163	342.026621	0.224724	-3.657178	309.851465	0.217830
16.090000	2.939026	341.943851	0.224731	-3.720134	310.089085	0.217743
16.100000	2.965686	341.928757	0.224732	-3.744129	310.314329	0.217668
16.110000	2.985495	341.941827	0.224716	-3.722909	310.523226	0.217613
16.120000	2.988995	341.954126	0.224682	-3.656128	310.711849	0.217587
16.130000	2.978000	341.950165	0.224639	-3.551927	310.867834	0.217591
16.140000	2.963688	341.921105	0.224599	-3.427700	310.969044	0.217619
16.150000	2.960029	341.855715	0.224571	-3.307918	310.992495	0.217663
16.160000	2.976287	341.737664	0.224556	-3.219109	310.928772	0.217715
16.170000	3.012554	341.553086	0.224553	-3.183031	310.793125	0.217768
16.180000	3.060242	341.304391	0.224557	-3.209891	310.626665	0.217819
16.190000	3.106668	341.020260	0.224566	-3.294133	310.486625	0.217864
16.200000	3.141063	340.752633	0.224578	-3.415251	310.429430	0.217897
16.210000	3.159017	340.559741	0.224594	-3.544120	310.492325	0.217914
16.220000	3.163497	340.484060	0.224616	-3.652334	310.679579	0.217912
16.230000	3.162259	340.537535	0.224646	-3.720114	310.958418	0.217891
16.240000	3.163080	340.700945	0.224685	-3.739371	311.267308	0.217859
16.250000	3.169338	340.934637	0.224735	-3.711796	311.534629	0.217827
16.260000	3.178322	341.192291	0.224797	-3.644758	311.700824	0.217806
16.270000	3.183263	341.431045	0.224865	-3.548158	311.735130	0.217803
16.280000	3.177917	341.616919	0.224933	-3.433490	311.640694	0.217820
16.290000	3.160921	341.728097	0.224990	-3.314124	311.447729	0.217851
16.300000	3.137259	341.757866	0.225030	-3.204981	311.199816	0.217889
16.310000	3.116002	341.716248	0.225051	-3.120635	310.940436	0.217923
16.320000	3.105849	341.627957	0.225059	-3.072333	310.704831	0.217945
16.330000	3.111265	341.525719	0.225060	-3.065294	310.518254	0.217950
16.340000	3.131268	341.440393	0.225061	-3.097576	310.398235	0.217936
16.350000	3.160988	341.391006	0.225064	-3.161093	310.357127	0.217906
16.360000	3.194445	341.378050	0.225064	-3.244321	310.402237	0.217862
16.370000	3.226754	341.382759	0.225058	-3.335445	310.533248	0.217808
16.380000	3.254838	341.373752	0.225041	-3.424430	310.739153	0.217749
16.390000	3.276900	341.319759	0.225015	-3.503284	310.997985	0.217686
16.400000	3.291484	341.203611	0.224986	-3.565134	311.281346	0.217622
16.410000	3.296951	341.030399	0.224966	-3.603731	311.562593	0.217559
16.420000	3.291846	340.824512	0.224961	-3.614582	311.824425	0.217503
16.430000	3.275983	340.616323	0.224973	-3.597277	312.061315	0.217458
16.440000	3.251521	340.426142	0.224996	-3.557122	312.275394	0.217430
16.450000	3.222989	340.255296	0.225017	-3.504362	312.469008	0.217419
16.460000	3.195766	340.089653	0.225022	-3.451006	312.639686	0.217422
16.470000	3.173534	339.912397	0.225006	-3.407181	312.781435	0.217427
16.480000	3.156206	339.716717	0.224967	-3.379161	312.891441	0.217423
16.490000	3.139867	339.509608	0.224914	-3.369597	312.977004	0.217404
16.500000	3.119180	339.304706	0.224859	-3.378677	313.057132	0.217369
16.510000	3.091030	339.109862	0.224814	-3.404603	313.157184	0.217323
16.520000	3.057194	338.918545	0.224783	-3.443213	313.299950	0.217273
16.530000	3.024284	338.711220	0.224763	-3.488021	313.498796	0.217224
16.540000	3.001017	338.466087	0.224748	-3.531751	313.756319	0.217175
16.550000	2.994531	338.172590	0.224732	-3.568861	314.067538	0.217126
16.560000	3.007789	337.839476	0.224712	-3.597259	314.423829	0.217078
16.570000	3.038968	337.492508	0.224695	-3.617905	314.814295	0.217037
16.580000	3.082264	337.163283	0.224690	-3.632724	315.224149	0.217011
16.590000	3.129069	336.875930	0.224705	-3.642585	315.632642	0.217003
16.600000	3.169057	336.639315	0.224743	-3.646848	316.014153	0.217011
16.610000	3.191581	336.448161	0.224794	-3.644588	316.344496	0.217025
16.620000	3.187901	336.290017	0.224846	-3.636436	316.610648	0.217030
16.630000	3.154052	336.151391	0.224883	-3.625797	316.818358	0.217015
16.640000	3.093092	336.018389	0.224896	-3.618857	316.991724	0.216977
16.650000	3.015191	335.873452	0.224883	-3.623185	317.162952	0.216920
16.660000	2.934871	335.694582	0.224847	-3.645018	317.356817	0.216856
16.670000	2.866361	335.461975	0.224799	-3.685817	317.578148	0.216798
16.680000	2.819238	335.169998	0.224748	-3.739809	317.809219	0.216753
16.690000	2.796428	334.836103	0.224706	-3.794739	318.018289	0.216722
16.700000	2.795309	334.498581	0.224684	-3.836691	318.174785	0.216697
16.710000	2.810878	334.202017	0.224690	-3.856785	318.263986	0.216668
16.720000	2.838920	333.977577	0.224728	-3.855432	318.295170	0.216624
16.730000	2.877274	333.828918	0.224790	-3.841013	318.300293	0.216563
16.740000	2.924675	333.731676	0.224860	-3.823844	318.323485	0.216487
16.750000	2.978231	333.647217	0.224919	-3.809912	318.404535	0.216409
16.760000	3.031572	333.543600	0.224948	-3.798977	318.561886	0.216344
16.770000	3.075272	333.412538	0.224944	-3.788028	318.782066	0.216302
16.780000	3.099771	333.272943	0.224917	-3.776884	319.021230	0.216288
16.790000	3.099346	333.159240	0.224886	-3.771215	319.220044	0.216297
16.800000	3.074913	333.101755	0.224871	-3.780395	319.326834	0.216320
16.810000	3.033995	333.111175	0.224883	-3.811513	319.319268	0.216346
16.820000	2.987721	333.175695	0.224923	-3.863558	319.214759	0.216366
16.830000	2.946385	333.270584	0.224982	-3.925749	319.064553	0.216379
16.840000	2.915765	333.372150	0.225048	-3.981530	318.933732	0.216389
16.850000	2.895943	333.466900	0.225114	-4.016407	318.875453	0.216405
16.860000	2.882950	333.551999	0.225177	-4.025336	318.910157	0.216437
16.870000	2.872193	333.629851	0.225239	-4.015181	319.018171	0.216489
16.880000	2.861861	333.702754	0.225303	-4.000281	319.148101	0.216559
16.890000	2.854689	333.771606	0.225371	-3.993320	319.236627	0.216638
16.900000	2.857250	333.838504	0.225444	-3.996932	319.230822	0.216719
16.910000	2.877021	333.910313	0.225517	-4.001336	319.104027	0.216801
16.920000	2.918478	334.000483	0.225587	-3.989559	318.860177	0.216889
16.930000	2.980108	334.128174	0.225654	-3.947054	318.526927	0.216992
16.940000	3.053963	334.315143	0.225723	-3.870065	318.142334	0.217120
16.950000	3.128203	334.580972	0.225803	-3.768382	317.741421	0.217276
16.960000	3.191503	334.936885	0.225906	-3.661655	317.347589	0.217455
16.970000	3.237227	335.378806	0.226039	-3.571688	316.970666	0.217642
16.980000	3.265445	335.881792	0.226202	-3.514503	316.610186	0.217826
16.990000	3.282051	336.399472	0.226385	-3.495441	316.260723	0.217995
17.000000	3.295726	336.871701	0.226573	-3.508764	315.916535	0.218149
17.010000	3.314388	337.240281	0.226754	-3.541230	315.574650	0.218290
17.020000	3.342723	337.467661	0.226921	-3.577415	315.237174	0.218426
17.030000	3.381498	337.550390	0.227074	-3.604276	314.913295	0.218561
17.040000	3.428339	337.520557	0.227221	-3.613524	314.619659	0.218695
17.050000	3.479112	337.434247	0.227369	-3.602104	314.376829	0.218826
17.060000	3.529263	337.352369	0.227524	-3.571875	314.201605	0.218948
17.070000	3.574954	337.322189	0.227687	-3.529073	314.098854	0.219060
17.080000	3.613982	337.366326	0.227856	-3.483219	314.058259	0.219164
17.090000	3.646237	337.481635	0.228029	-3.444953	314.058611	0.219266
17.100000	3.673247	337.646188	0.228198	-3.422991	314.076949	0.219378
17.110000	3.696795	337.830252	0.228352	-3.421125	314.096644	0.219508
17.120000	3.717334	338.007046	0.228480	-3.436377	314.110153	0.219657
17.130000	3.733337	338.160252	0.228569	-3.459254	314.116681	0.219818
17.140000	3.742219	338.286585	0.228615	-3.476679	314.118230	0.219974
17.150000	3.742338	338.393178	0.228621	-3.477196	314.117321	0.220106
17.160000	3.734808	338.491295	0.228603	-3.456471	314.117078	0.220198
17.170000	3.723898	338.589708	0.228578	-3.419949	314.121935	0.220244
17.180000	3.715710	338.691327	0.228560	-3.380411	314.136789	0.220250
17.190000	3.715811	338.794148	0.228557	-3.351214	314.163838	0.220233
17.200000	3.726957	338.893783	0.228570	-3.339157	314.198743	0.220214
17.210000	3.747879	338.983457	0.228597	-3.341505	314.229289	0.220209
17.220000	3.773582	339.050438	0.228638	-3.348975	314.239135	0.220223
17.230000	3.796969	339.072954	0.228693	-3.352359	314.216255	0.220248
17.240000	3.811137	339.023251	0.228764	-3.348206	314.161894	0.220268
17.250000	3.811446	338.878153	0.228845	-3.340073	314.094289	0.220266
17.260000	3.796616	338.631996	0.228923	-3.335162	314.043816	0.220235
17.270000	3.768475	338.304296	0.228979	-3.339213	314.041211	0.220174
17.280000	3.730518	337.938071	0.228992	-3.353245	314.104496	0.220095
17.290000	3.685954	337.590670	0.228944	-3.374134	314.230585	0.220010
17.300000	3.636200	337.321867	0.228829	-3.398322	314.394675	0.219932
17.310000	3.580597	337.182523	0.228654	-3.425918	314.556910	0.219863
17.320000	3.517597	337.204441	0.228443	-3.462151	314.673567	0.219801
17.330000	3.446868	337.391722	0.228222	-3.514733	314.709529	0.219739
17.340000	3.371142	337.715926	0.228021	-3.588353	314.649113	0.219670
17.350000	3.296627	338.118679	0.227858	-3.679651	314.502212	0.219593
17.360000	3.231471	338.523685	0.227737	-3.776034	314.302658	0.219510
17.370000	3.182949	338.856220	0.227650	-3.859464	314.097192	0.219429
17.380000	3.154804	339.064597	0.227584	-3.913292	313.927367	0.219355
17.390000	3.146053	339.136637	0.227530	-3.928586	313.811534	0.219292
17.400000	3.151688	339.105077	0.227482	-3.907069	313.736325	0.219240
17.410000	3.164710	339.038797	0.227447	-3.859970	313.663969	0.219198
17.420000	3.178498	339.021294	0.227431	-3.803938	313.553371	0.219168
17.430000	3.188607	339.123022	0.227439	-3.755810	313.383592	0.219155
17.440000	3.193482	339.377747	0.227471	-3.727784	313.165132	0.219165
17.450000	3.194016	339.772215	0.227519	-3.724176	312.931275	0.219203
17.460000	3.192198	340.252959	0.227575	-3.740732	312.715097	0.219269
17.470000	3.189454	340.746473	0.227628	-3.766811	312.527630	0.219358
17.480000	3.185509	341.183739	0.227671	-3.789631	312.351090	0.219459
17.490000	3.178522	341.519595	0.227695	-3.798746	312.149901	0.219565
17.500000	3.166727	341.741176	0.227700	-3.788881	311.890824	0.219671
17.510000	3.150780	341.864966	0.227689	-3.760404	311.559956	0.219773
17.520000	3.135261	341.926106	0.227679	-3.718068	311.168982	0.219868
17.530000	3.127828	341.965273	0.227689	-3.669322	310.750292	0.219955
17.540000	3.135863	342.017745	0.227738	-3.623021	310.345360	0.220028
17.550000	3.162174	342.107380	0.227835	-3.588360	309.991919	0.220087
17.560000	3.202299	342.246050	0.227974	-3.573294	309.714562	0.220131
17.570000	3.245214	342.437105	0.228133	-3.582211	309.521432	0.220166
17.580000	3.277393	342.679813	0.228284	-3.613823	309.406788	0.220202
17.590000	3.288295	342.971038	0.228399	-3.660922	309.356187	0.220253
17.600000	3.274711	343.302014	0.228462	-3.712809	309.350019	0.220330
17.610000	3.242064	343.652024	0.228468	-3.759195	309.363726	0.220437
17.620000	3.202247	343.984817	0.228432	-3.793122	309.367164	0.220563
17.630000	3.169014	344.253907	0.228377	-3.811267	309.327303	0.220684
17.640000	3.152838	344.417821	0.228329	-3.812421	309.215804	0.220772
17.650000	3.157253	344.459022	0.228313	-3.796546	309.018560	0.220806
17.660000	3.178128	344.396052	0.228345	-3.765876	308.742516	0.220781
17.670000	3.206164	344.281033	0.228424	-3.726951	308.416916	0.220717
17.680000	3.231516	344.182278	0.228541	-3.690763	308.089071	0.220641
17.690000	3.248316	344.159540	0.228674	-3.669317	307.815492	0.220583
17.700000	3.256871	344.242810	0.228800	-3.669880	307.648575	0.220562
17.710000	3.262545	344.423250	0.228902	-3.690576	307.619774	0.220578
17.720000	3.272214	344.658756	0.228973	-3.720722	307.723924	0.220625
17.730000	3.290373	344.890378	0.229022	-3.746347	307.913255	0.220692
17.740000	3.316916	345.062362	0.229065	-3.757894	308.108877	0.220775
17.750000	3.347486	345.138816	0.229120	-3.755381	308.229732	0.220873
17.760000	3.375936	345.112632	0.229200	-3.747642	308.227597	0.220988
17.770000	3.397446	345.005404	0.229308	-3.745912	308.109567	0.221121
17.780000	3.410698	344.859356	0.229433	-3.755722	307.933530	0.221265
17.790000	3.418234	344.723744	0.229563	-3.772261	307.776851	0.221407
17.800000	3.425143	344.639267	0.229684	-3.782159	307.695162	0.221532
17.810000	3.436890	344.624843	0.229792	-3.770573	307.695074	0.221624
17.820000	3.457260	344.671073	0.229890	-3.729296	307.736631	0.221677
17.830000	3.487108	344.743006	0.229984	-3.661349	307.763425	0.221697
17.840000	3.524315	344.791684	0.230078	-3.579965	307.741996	0.221700
17.850000	3.564798	344.770691	0.230172	-3.502950	307.687464	0.221707
17.860000	3.603854	344.652162	0.230263	-3.445593	307.661027	0.221736
17.870000	3.636861	344.436888	0.230348	-3.415453	307.741142	0.221795
17.880000	3.658992	344.154824	0.230425	-3.411152	307.983998	0.221879
17.890000	3.664682	343.854937	0.230497	-3.425193	308.393233	0.221972
17.900000	3.648204	343.587103	0.230562	-3.448880	308.912607	0.222060
17.910000	3.606028	343.382896	0.230616	-3.476327	309.443613	0.222133
17.920000	3.540032	343.244426	0.230647	-3.505288	309.879500	0.222191
17.930000	3.459410	343.148048	0.230644	-3.534794	310.141874	0.222241
17.940000	3.379315	343.062213	0.230607	-3.562039	310.206140	0.222297
17.950000	3.315990	342.969553	0.230551	-3.581614	310.106454	0.222366
17.960000	3.280344	342.878950	0.230503	-3.588235	309.918413	0.222450
17.970000	3.273190	342.818429	0.230498	-3.581032	309.726903	0.222543
17.980000	3.284881	342.812316	0.230553	-3.565827	309.593358	0.222639
17.990000	3.299946	342.857736	0.230665	-3.553042	309.536737	0.222729
18.000000	3.304727	342.917276	0.230804	-3.551952	309.535056	0.222818
18.010000	3.294194	342.934623	0.230934	-3.564744	309.543715	0.222914
18.020000	3.274254	342.864927	0.231028	-3.584321	309.519608	0.223029
18.030000	3.258084	342.701787	0.231080	-3.597874	309.439657	0.223166
18.040000	3.258400	342.484380	0.231106	-3.594728	309.307581	0.223319
18.050000	3.280053	342.280155	0.231130	-3.573783	309.149329	0.223468
18.060000	3.317261	342.153164	0.231171	-3.545256	309.001978	0.223592
18.070000	3.357001	342.136410	0.231233	-3.524694	308.901653	0.223679
18.080000	3.386349	342.223376	0.231305	-3.522655	308.873957	0.223734
18.090000	3.399261	342.381436	0.231373	-3.537104	308.927767	0.223777
18.100000	3.398857	342.576340	0.231429	-3.554079	309.052046	0.223830
18.110000	3.394234	342.790983	0.231478	-3.556371	309.215924	0.223911
18.120000	3.394201	343.026770	0.231536	-3.534352	309.373409	0.224018
18.130000	3.401959	343.288277	0.231618	-3.491950	309.473759	0.224136
18.140000	3.413681	343.563429	0.231734	-3.444578	309.476320	0.224246
18.150000	3.421237	343.814587	0.231875	-3.411201	309.365516	0.224329
18.160000	3.416889	343.988935	0.232019	-3.405638	309.160030	0.224376
18.170000	3.397180	344.043962	0.232140	-3.431457	308.911587	0.224390
18.180000	3.364360	343.973525	0.232214	-3.482018	308.692430	0.224376
18.190000	3.325293	343.818061	0.232231	-3.544483	308.574747	0.224342
18.200000	3.288810	343.650318	0.232197	-3.605250	308.608182	0.224295
18.210000	3.262684	343.541579	0.232133	-3.654276	308.802724	0.224241
18.220000	3.251226	343.525353	0.232065	-3.686686	309.123433	0.224186
18.230000	3.254237	343.578778	0.232024	-3.701652	309.500218	0.224138
18.240000	3.267634	343.633309	0.232029	-3.700009	309.850352	0.224106
18.250000	3.285490	343.610067	0.232088	-3.682618	310.105569	0.224102
18.260000	3.302535	343.461073	0.232196	-3.650653	310.232835	0.224132
18.270000	3.315931	343.194506	0.232333	-3.607273	310.240529	0.224205
18.280000	3.325578	342.871679	0.232472	-3.559023	310.168892	0.224319
18.290000	3.333131	342.579254	0.232590	-3.515417	310.070810	0.224470
18.300000	3.340625	342.392592	0.232673	-3.486451	309.992288	0.224644
18.310000	3.349613	342.348385	0.232722	-3.479262	309.959995	0.224824
18.320000	3.361032	342.436955	0.232752	-3.495683	309.978411	0.224988
18.330000	3.375294	342.612747	0.232787	-3.531851	310.034698	0.225118
18.340000	3.392005	342.813533	0.232847	-3.579542	310.107401	0.225205
18.350000	3.409446	342.978666	0.232941	-3.627932	310.175379	0.225248
18.360000	3.424627	343.062058	0.233065	-3.664800	310.224656	0.225262
18.370000	3.434725	343.040417	0.233205	-3.677614	310.252144	0.225271
18.380000	3.439613	342.917581	0.233349	-3.655990	310.265881	0.225303
18.390000	3.443827	342.723319	0.233488	-3.596197	310.281647	0.225379
18.400000	3.455975	342.504160	0.233623	-3.505915	310.316208	0.225510
18.410000	3.485004	342.307551	0.233760	-3.405289	310.378827	0.225690
18.420000	3.535144	342.165991	0.233905	-3.321051	310.464655	0.225900
18.430000	3.602755	342.089611	0.234061	-3.274699	310.554148	0.226114
18.440000	3.677292	342.070928	0.234225	-3.270940	310.619954	0.226308
18.450000	3.745867	342.097570	0.234392	-3.294160	310.637817	0.226466
18.460000	3.798695	342.163726	0.234556	-3.316421	310.594992	0.226590
18.470000	3.832577	342.272837	0.234711	-3.312892	310.491591	0.226690
18.480000	3.851267	342.430632	0.234855	-3.275470	310.335788	0.226782
18.490000	3.863230	342.633906	0.234991	-3.216636	310.138082	0.226876
18.500000	3.878152	342.862758	0.235127	-3.161987	309.909235	0.226975
18.510000	3.903619	343.081750	0.235271	-3.136526	309.662171	0.227075
18.520000	3.943158	343.250487	0.235431	-3.152370	309.414273	0.227167
18.530000	3.996243	343.338919	0.235610	-3.203537	309.186323	0.227250
18.540000	4.059911	343.339947	0.235803	-3.269305	308.997174	0.227331
