time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
10.530000	-0.318309	327.498962	0.203019	0.873296	362.286925	0.196988
10.540000	-0.278871	327.679021	0.203122	0.923362	362.322310	0.197071
10.550000	-0.262892	327.872538	0.203237	0.969655	362.343759	0.197144
10.560000	-0.264530	328.041940	0.203338	1.011031	362.347338	0.197190
10.570000	-0.270010	328.157467	0.203409	1.045952	362.327695	0.197201
10.580000	-0.263858	328.200778	0.203441	1.073266	362.284613	0.197185
10.590000	-0.236088	328.170581	0.203433	1.091569	362.227079	0.197163
10.600000	-0.187335	328.088155	0.203392	1.097821	362.171119	0.197156
10.610000	-0.129592	327.996754	0.203332	1.086969	362.131279	0.197179
10.620000	-0.081741	327.949962	0.203268	1.053896	362.109846	0.197231
10.630000	-0.061352	327.990782	0.203214	0.997207	362.090200	0.197292
10.640000	-0.076332	328.131267	0.203175	0.922512	362.039454	0.197337
10.650000	-0.120727	328.345235	0.203147	0.842649	361.920789	0.197341
10.660000	-0.177249	328.580612	0.203120	0.774039	361.709988	0.197295
10.670000	-0.225504	328.786304	0.203079	0.730943	361.407308	0.197205
10.680000	-0.251482	328.939291	0.203019	0.720553	361.037875	0.197094
10.690000	-0.253090	329.057197	0.202944	0.740900	360.640313	0.196989
10.700000	-0.238878	329.190216	0.202872	0.781665	360.250095	0.196920
10.710000	-0.221345	329.397778	0.202823	0.827040	359.886298	0.196905
10.720000	-0.209298	329.722513	0.202810	0.860238	359.546997	0.196947
10.730000	-0.203856	330.173490	0.202834	0.869353	359.213025	0.197033
10.740000	-0.199927	330.724451	0.202881	0.852819	358.856638	0.197138
10.750000	-0.191519	331.325566	0.202933	0.820972	358.452013	0.197228
10.760000	-0.177165	331.922412	0.202973	0.790930	357.985633	0.197275
10.770000	-0.162231	332.474210	0.202995	0.776165	357.463892	0.197263
10.780000	-0.157003	332.964242	0.202999	0.776909	356.913835	0.197197
10.790000	-0.171851	333.398642	0.202989	0.778391	356.374321	0.197098
10.800000	-0.212086	333.795031	0.202970	0.759245	355.880276	0.196995
10.810000	-0.275053	334.167705	0.202939	0.705293	355.448426	0.196910
10.820000	-0.350751	334.518189	0.202888	0.620011	355.073204	0.196854
10.830000	-0.425612	334.836631	0.202809	0.525168	354.734974	0.196821
10.840000	-0.487639	335.112293	0.202699	0.451530	354.414127	0.196798
10.850000	-0.530601	335.344869	0.202560	0.425161	354.101188	0.196769
10.860000	-0.555548	335.547602	0.202405	0.456425	353.797674	0.196724
10.870000	-0.569176	335.739342	0.202252	0.536264	353.510381	0.196659
10.880000	-0.580009	335.931619	0.202115	0.640226	353.245915	0.196576
10.890000	-0.594287	336.121368	0.202000	0.737532	353.009637	0.196483
10.900000	-0.613398	336.295956	0.201901	0.801280	352.807421	0.196387
10.910000	-0.633880	336.447399	0.201803	0.816421	352.645710	0.196297
10.920000	-0.649782	336.584808	0.201691	0.783617	352.527576	0.196218
10.930000	-0.656226	336.734644	0.201558	0.718452	352.446917	0.196157
10.940000	-0.652541	336.926854	0.201404	0.646362	352.385183	0.196116
10.950000	-0.643501	337.175151	0.201238	0.594356	352.313474	0.196098
10.960000	-0.638038	337.464565	0.201065	0.581716	352.199566	0.196104
10.970000	-0.645950	337.755793	0.200888	0.612998	352.017250	0.196127
10.980000	-0.674150	338.005818	0.200704	0.676582	351.754927	0.196156
10.990000	-0.724226	338.193590	0.200512	0.749927	351.420533	0.196180
11.000000	-0.792306	338.335131	0.200318	0.809316	351.040246	0.196188
11.010000	-0.870985	338.477860	0.200136	0.839363	350.650266	0.196176
11.020000	-0.952107	338.676528	0.199987	0.837527	350.284628	0.196145
11.030000	-1.029021	338.964642	0.199881	0.811570	349.965065	0.196092
11.040000	-1.097431	339.337800	0.199815	0.771904	349.698065	0.196017
11.050000	-1.154873	339.757246	0.199773	0.723829	349.479632	0.195919
11.060000	-1.199619	340.169282	0.199730	0.664803	349.303386	0.195802
11.070000	-1.230067	340.527727	0.199662	0.588656	349.166371	0.195678
11.080000	-1.245240	340.807505	0.199558	0.493861	349.069392	0.195563
11.090000	-1.246163	341.005544	0.199416	0.389796	349.012310	0.195476
11.100000	-1.237192	341.133602	0.199244	0.295804	348.987350	0.195428
11.110000	-1.226198	341.210696	0.199051	0.232470	348.974434	0.195421
11.120000	-1.223047	341.259734	0.198847	0.210055	348.941979	0.195442
11.130000	-1.236743	341.307691	0.198643	0.221514	348.854391	0.195472
11.140000	-1.272339	341.385562	0.198456	0.245181	348.683960	0.195489
11.150000	-1.328867	341.525124	0.198305	0.256271	348.421697	0.195479
11.160000	-1.399047	341.752333	0.198209	0.240704	348.081239	0.195438
11.170000	-1.470823	342.079481	0.198175	0.203177	347.693371	0.195372
11.180000	-1.530407	342.498796	0.198192	0.164759	347.294115	0.195294
11.190000	-1.566260	342.979931	0.198231	0.151195	346.912972	0.195217
11.200000	-1.573100	343.473598	0.198255	0.178116	346.567019	0.195153
11.210000	-1.554527	343.922695	0.198230	0.240941	346.262024	0.195111
11.220000	-1.522680	344.279507	0.198140	0.315049	345.997287	0.195096
11.230000	-1.494158	344.523235	0.197998	0.366754	345.769847	0.195109
11.240000	-1.483200	344.669359	0.197841	0.370075	345.576063	0.195142
11.250000	-1.495072	344.764371	0.197715	0.320778	345.411622	0.195182
11.260000	-1.523231	344.866266	0.197661	0.239985	345.271995	0.195215
11.270000	-1.552371	345.018888	0.197697	0.164710	345.153932	0.195229
11.280000	-1.566212	345.231690	0.197818	0.129624	345.056857	0.195221
11.290000	-1.556006	345.473739	0.198002	0.149393	344.982997	0.195200
11.300000	-1.524933	345.684108	0.198216	0.211153	344.936405	0.195176
11.310000	-1.485759	345.794324	0.198433	0.281502	344.921967	0.195164
11.320000	-1.453035	345.754487	0.198633	0.324339	344.944648	0.195175
11.330000	-1.434419	345.553715	0.198805	0.319560	345.007838	0.195213
11.340000	-1.426341	345.227209	0.198949	0.272142	345.110059	0.195275
11.350000	-1.416579	344.846266	0.199068	0.207218	345.241736	0.195353
11.360000	-1.391946	344.493301	0.199170	0.155435	345.385729	0.195434
11.370000	-1.346096	344.230091	0.199265	0.138206	345.523888	0.195506
11.380000	-1.282711	344.072105	0.199363	0.161043	345.647398	0.195564
11.390000	-1.212663	343.981831	0.199472	0.216501	345.764716	0.195612
11.400000	-1.147729	343.887115	0.199595	0.291859	345.900971	0.195667
11.410000	-1.095159	343.717882	0.199733	0.374912	346.087236	0.195748
11.420000	-1.056099	343.442775	0.199883	0.454899	346.344337	0.195869
11.430000	-1.027909	343.085026	0.200044	0.520843	346.669699	0.196030
11.440000	-1.007955	342.707886	0.200210	0.561771	347.034757	0.196215
11.450000	-0.995836	342.378257	0.200376	0.570880	347.395251	0.196397
11.460000	-0.992412	342.130177	0.200535	0.551062	347.710448	0.196549
11.470000	-0.996402	341.948388	0.200678	0.516774	347.962958	0.196653
11.480000	-1.001264	341.778243	0.200798	0.489208	348.169898	0.196714
11.490000	-0.995247	341.552555	0.200890	0.486508	348.379149	0.196753
11.500000	-0.965522	341.218929	0.200959	0.514819	348.650806	0.196802
11.510000	-0.904418	340.754930	0.201012	0.566165	349.031439	0.196890
11.520000	-0.814017	340.167670	0.201063	0.625158	349.533364	0.197034
11.530000	-0.706088	339.482337	0.201127	0.680667	350.129389	0.197235
11.540000	-0.597114	338.727793	0.201214	0.734720	350.765606	0.197478
11.550000	-0.501220	337.926972	0.201328	0.802175	351.385329	0.197744
11.560000	-0.424988	337.096535	0.201461	0.900617	351.952070	0.198009
11.570000	-0.366888	336.254754	0.201591	1.036754	352.461276	0.198252
11.580000	-0.321171	335.430751	0.201691	1.198262	352.937316	0.198454
11.590000	-0.283390	334.665863	0.201739	1.356827	353.419177	0.198604
11.600000	-0.253966	334.002329	0.201726	1.481130	353.941990	0.198698
11.610000	-0.237659	333.463981	0.201662	1.552619	354.521685	0.198741
11.620000	-0.239580	333.041370	0.201571	1.575307	355.148023	0.198750
11.630000	-0.260573	332.692870	0.201477	1.574202	355.788213	0.198745
11.640000	-0.295098	332.363381	0.201400	1.582855	356.399520	0.198747
11.650000	-0.333158	332.010446	0.201347	1.626087	356.945594	0.198770
11.660000	-0.365289	331.622794	0.201314	1.706628	357.409381	0.198818
11.670000	-0.387789	331.221761	0.201294	1.803000	357.797329	0.198885
11.680000	-0.405057	330.846988	0.201282	1.880452	358.134204	0.198960
11.690000	-0.427548	330.536306	0.201278	1.909548	358.452058	0.199031
11.700000	-0.466287	330.310724	0.201282	1.881993	358.778276	0.199088
11.710000	-0.526893	330.169946	0.201292	1.814431	359.126412	0.199126
11.720000	-0.606273	330.096741	0.201302	1.738268	359.492050	0.199143
11.730000	-0.693644	330.064527	0.201302	1.682266	359.854781	0.199140
11.740000	-0.775238	330.043398	0.201286	1.658674	360.185874	0.199122
11.750000	-0.840269	330.003360	0.201254	1.660356	360.458922	0.199092
11.760000	-0.885204	329.916763	0.201211	1.668920	360.658954	0.199054
11.770000	-0.914250	329.762423	0.201166	1.667489	360.786106	0.199012
11.780000	-0.935979	329.531849	0.201125	1.650191	360.852783	0.198966
11.790000	-0.958061	329.235110	0.201086	1.623391	360.876803	0.198914
11.800000	-0.983217	328.902454	0.201042	1.598916	360.874896	0.198853
11.810000	-1.008690	328.579032	0.200984	1.584159	360.860134	0.198779
11.820000	-1.029341	328.313412	0.200913	1.575676	360.843812	0.198691
11.830000	-1.042225	328.143736	0.200840	1.560590	360.838813	0.198596
11.840000	-1.049675	328.086644	0.200778	1.524943	360.860064	0.198501
11.850000	-1.059019	328.132969	0.200737	1.463424	360.919673	0.198417
11.860000	-1.079103	328.251808	0.200715	1.383827	361.018725	0.198346
11.870000	-1.115613	328.401666	0.200694	1.303157	361.141188	0.198288
11.880000	-1.167796	328.544700	0.200652	1.237967	361.255220	0.198235
11.890000	-1.228362	328.658533	0.200575	1.195432	361.323303	0.198177
11.900000	-1.286670	328.740914	0.200462	1.171172	361.317735	0.198112
11.910000	-1.333432	328.805903	0.200332	1.155144	361.234864	0.198043
11.920000	-1.364308	328.874548	0.200214	1.141258	361.101232	0.197979
11.930000	-1.380472	328.965283	0.200132	1.133533	360.967268	0.197931
11.940000	-1.386185	329.088066	0.200095	1.143762	360.888888	0.197907
11.950000	-1.385307	329.242793	0.200096	1.181418	360.902999	0.197903
11.960000	-1.379190	329.419964	0.200117	1.242474	361.007253	0.197908
11.970000	-1.367132	329.601833	0.200135	1.305626	361.154553	0.197903
11.980000	-1.348680	329.764362	0.200138	1.340412	361.267332	0.197868
11.990000	-1.325849	329.881811	0.200121	1.323853	361.267177	0.197795
12.000000	-1.303529	329.934811	0.200090	1.255707	361.106690	0.197685
12.010000	-1.287698	329.919670	0.200051	1.162156	360.788067	0.197552
12.020000	-1.282448	329.853801	0.200010	1.084390	360.359414	0.197416
12.030000	-1.287632	329.772372	0.199968	1.058003	359.892242	0.197295
12.040000	-1.298528	329.715579	0.199927	1.094855	359.453841	0.197198
12.050000	-1.307816	329.711946	0.199883	1.177457	359.089172	0.197128
12.060000	-1.308818	329.766538	0.199838	1.268194	358.818266	0.197086
12.070000	-1.298190	329.861007	0.199792	1.327464	358.644229	0.197071
12.080000	-1.276528	329.965989	0.199750	1.330850	358.562150	0.197083
12.090000	-1.246764	330.059454	0.199715	1.277334	358.562605	0.197122
12.100000	-1.211749	330.141269	0.199692	1.186094	358.630211	0.197182
12.110000	-1.172998	330.236039	0.199686	1.085105	358.741568	0.197250
12.120000	-1.131545	330.382041	0.199699	0.998263	358.866095	0.197315
12.130000	-1.089910	330.610700	0.199734	0.937620	358.970339	0.197366
12.140000	-1.053096	330.925669	0.199794	0.903832	359.024434	0.197401
12.150000	-1.027152	331.291466	0.199877	0.892831	359.009426	0.197421
12.160000	-1.015757	331.638316	0.199977	0.903099	358.924381	0.197433
12.170000	-1.016980	331.883431	0.200078	0.938304	358.791226	0.197444
12.180000	-1.022656	331.961446	0.200158	1.003953	358.653689	0.197465
12.190000	-1.021363	331.851621	0.200199	1.101095	358.567009	0.197505
12.200000	-1.003806	331.589528	0.200191	1.221835	358.578752	0.197578
12.210000	-0.967736	331.257065	0.200146	1.349673	358.706953	0.197691
12.220000	-0.919602	330.954014	0.200096	1.464386	358.926218	0.197843
12.230000	-0.871870	330.762653	0.200077	1.548698	359.171319	0.198019
12.240000	-0.837363	330.720039	0.200120	1.593482	359.360117	0.198189
12.250000	-0.823564	330.809102	0.200228	1.599428	359.426733	0.198321
12.260000	-0.829732	330.971115	0.200376	1.575098	359.348862	0.198392
12.270000	-0.847951	331.132758	0.200517	1.533099	359.155300	0.198395
12.280000	-0.867168	331.235426	0.200603	1.486684	358.910500	0.198346
12.290000	-0.877950	331.255225	0.200608	1.448031	358.685357	0.198273
12.300000	-0.875812	331.207817	0.200532	1.427548	358.529569	0.198204
12.310000	-0.862057	331.138986	0.200407	1.432550	358.457553	0.198160
12.320000	-0.842334	331.106076	0.200273	1.464670	358.450376	0.198146
12.330000	-0.823899	331.156819	0.200167	1.517519	358.467717	0.198151
12.340000	-0.812738	331.311906	0.200105	1.577159	358.461594	0.198157
12.350000	-0.811529	331.556985	0.200084	1.626506	358.387358	0.198143
12.360000	-0.819106	331.847774	0.200086	1.651892	358.212174	0.198096
12.370000	-0.831678	332.127662	0.200089	1.648158	357.922440	0.198011
12.380000	-0.845351	332.351354	0.200075	1.619363	357.529244	0.197895
12.390000	-0.858768	332.504221	0.200036	1.574913	357.068624	0.197761
12.400000	-0.874332	332.608229	0.199974	1.523466	356.594211	0.197624
12.410000	-0.897043	332.711593	0.199898	1.468039	356.163244	0.197491
12.420000	-0.931412	332.866945	0.199814	1.404889	355.820340	0.197361
12.430000	-0.978246	333.107737	0.199728	1.326858	355.584828	0.197222
12.440000	-1.033410	333.432900	0.199637	1.229319	355.446352	0.197057
12.450000	-1.089459	333.806175	0.199531	1.115027	355.370137	0.196853
12.460000	-1.139210	334.170619	0.199395	0.994480	355.309087	0.196608
12.470000	-1.178937	334.472338	0.199220	0.881310	355.217360	0.196331
12.480000	-1.209082	334.682878	0.199004	0.785852	355.060904	0.196040
12.490000	-1.232107	334.809800	0.198756	0.711225	354.823646	0.195751
12.500000	-1.249310	334.890940	0.198497	0.653895	354.510137	0.195479
12.510000	-1.259428	334.976748	0.198250	0.607011	354.144795	0.195227
12.520000	-1.260566	335.111041	0.198035	0.563510	353.766288	0.194996
12.530000	-1.254167	335.319110	0.197862	0.517854	353.416424	0.194784
12.540000	-1.247569	335.605221	0.197726	0.467685	353.126519	0.194588
12.550000	-1.252171	335.955537	0.197615	0.416282	352.907254	0.194413
12.560000	-1.277392	336.342187	0.197514	0.373983	352.747075	0.194262
12.570000	-1.324163	336.728219	0.197409	0.355260	352.619440	0.194139
12.580000	-1.382760	337.075727	0.197297	0.370833	352.494323	0.194046
12.590000	-1.437102	337.356829	0.197182	0.418981	352.347780	0.193981
12.600000	-1.473164	337.562206	0.197076	0.482558	352.165920	0.193937
12.610000	-1.486195	337.700929	0.196989	0.535284	351.944216	0.193905
12.620000	-1.482367	337.790923	0.196922	0.554547	351.686363	0.193876
12.630000	-1.474373	337.847062	0.196864	0.533045	351.406302	0.193840
12.640000	-1.474434	337.876160	0.196797	0.481891	351.132471	0.193793
12.650000	-1.489271	337.882141	0.196704	0.423246	350.908399	0.193740
12.660000	-1.519518	337.875640	0.196583	0.377341	350.783302	0.193692
12.670000	-1.562652	337.878004	0.196448	0.352302	350.792520	0.193658
12.680000	-1.616333	337.913863	0.196326	0.342860	350.936606	0.193644
12.690000	-1.679535	337.995620	0.196242	0.337631	351.172420	0.193645
12.700000	-1.751098	338.110166	0.196209	0.328770	351.424736	0.193646
12.710000	-1.827463	338.218050	0.196216	0.316961	351.615001	0.193631
12.720000	-1.901833	338.268182	0.196233	0.309099	351.692925	0.193593
12.730000	-1.965694	338.221478	0.196222	0.311902	351.654408	0.193538
12.740000	-2.011798	338.070618	0.196155	0.327181	351.537411	0.193483
12.750000	-2.036736	337.844938	0.196025	0.352109	351.400077	0.193446
12.760000	-2.041619	337.598557	0.195851	0.383166	351.294174	0.193436
12.770000	-2.030833	337.390083	0.195672	0.419423	351.246973	0.193450
12.780000	-2.010074	337.265558	0.195531	0.461799	351.257583	0.193476
12.790000	-1.985145	337.250738	0.195458	0.508795	351.305275	0.193499
12.800000	-1.962053	337.350072	0.195462	0.552677	351.362673	0.193515
12.810000	-1.947616	337.546312	0.195530	0.580323	351.407127	0.193526
12.820000	-1.949088	337.799208	0.195630	0.579555	351.427092	0.193541
12.830000	-1.971901	338.048629	0.195729	0.547176	351.423722	0.193569
12.840000	-2.016194	338.228339	0.195803	0.492821	351.409386	0.193615
12.850000	-2.074227	338.289096	0.195847	0.435102	351.404487	0.193679
12.860000	-2.130931	338.219816	0.195872	0.391821	351.432996	0.193758
12.870000	-2.168314	338.052898	0.195896	0.370402	351.516366	0.193851
12.880000	-2.172148	337.848236	0.195934	0.364834	351.665697	0.193960
12.890000	-2.137790	337.664049	0.195992	0.361248	351.873541	0.194083
12.900000	-2.072229	337.531256	0.196064	0.348576	352.109220	0.194215
12.910000	-1.991363	337.445363	0.196145	0.327353	352.322588	0.194343
12.920000	-1.913886	337.378566	0.196234	0.310773	352.458599	0.194455
12.930000	-1.854689	337.302947	0.196338	0.317068	352.478833	0.194539
12.940000	-1.820494	337.210454	0.196470	0.358091	352.380140	0.194595
12.950000	-1.809029	337.118500	0.196640	0.431735	352.199774	0.194635
12.960000	-1.811190	337.058621	0.196854	0.523383	352.002532	0.194678
12.970000	-1.814590	337.054990	0.197102	0.615370	351.855425	0.194748
12.980000	-1.807044	337.105579	0.197366	0.697730	351.802502	0.194857
12.990000	-1.779378	337.178269	0.197617	0.772522	351.852001	0.195010
13.000000	-1.727682	337.226473	0.197829	0.848704	351.980234	0.195198
13.010000	-1.654915	337.216719	0.197983	0.931627	352.147306	0.195407
13.020000	-1.571121	337.151360	0.198080	1.015471	352.314774	0.195621
13.030000	-1.491238	337.070585	0.198138	1.084980	352.456885	0.195826
13.040000	-1.430351	337.030338	0.198188	1.125805	352.562329	0.196014
13.050000	-1.397835	337.068892	0.198260	1.135929	352.628868	0.196186
13.060000	-1.392975	337.182849	0.198374	1.129432	352.656269	0.196351
13.070000	-1.404488	337.327129	0.198533	1.129372	352.643263	0.196517
13.080000	-1.414622	337.437699	0.198719	1.154554	352.591278	0.196689
13.090000	-1.406206	337.461903	0.198909	1.209275	352.512404	0.196864
13.100000	-1.369411	337.378740	0.199078	1.282684	352.434535	0.197030
13.110000	-1.305072	337.200426	0.199208	1.357519	352.396959	0.197176
13.120000	-1.223285	336.959241	0.199298	1.421704	352.435642	0.197297
13.130000	-1.138489	336.690856	0.199361	1.475002	352.565342	0.197401
13.140000	-1.063892	336.423579	0.199419	1.526927	352.769252	0.197501
13.150000	-1.007880	336.175891	0.199495	1.588210	353.003254	0.197611
13.160000	-0.973340	335.958705	0.199602	1.662096	353.213185	0.197737
13.170000	-0.958915	335.777811	0.199739	1.740941	353.356043	0.197873
13.180000	-0.960596	335.634812	0.199887	1.809294	353.414551	0.198004
13.190000	-0.972800	335.527534	0.200022	1.850459	353.399610	0.198111
13.200000	-0.989222	335.451151	0.200122	1.852610	353.342366	0.198185
13.210000	-1.004056	335.399782	0.200175	1.812580	353.282019	0.198230
13.220000	-1.013469	335.367482	0.200189	1.737673	353.254704	0.198262
13.230000	-1.016429	335.348314	0.200183	1.645818	353.285433	0.198302
13.240000	-1.014196	335.336441	0.200179	1.562806	353.382781	0.198366
13.250000	-1.008744	335.327177	0.200199	1.515113	353.536494	0.198456
13.260000	-1.001256	335.318474	0.200252	1.519507	353.719724	0.198558
13.270000	-0.991763	335.311020	0.200340	1.574289	353.897223	0.198649
13.280000	-0.980062	335.305844	0.200456	1.657895	354.037863	0.198709
13.290000	-0.967031	335.300723	0.200586	1.736851	354.126316	0.198727
13.300000	-0.955188	335.288499	0.200711	1.779315	354.168009	0.198706
13.310000	-0.947935	335.259540	0.200814	1.767054	354.184704	0.198659
13.320000	-0.947998	335.207378	0.200878	1.700176	354.203360	0.198603
13.330000	-0.956233	335.133440	0.200902	1.593889	354.244517	0.198552
13.340000	-0.971765	335.046548	0.200895	1.470913	354.315953	0.198514
13.350000	-0.993411	334.956084	0.200878	1.354276	354.413493	0.198492
13.360000	-1.021270	334.862676	0.200872	1.263106	354.526700	0.198485
13.370000	-1.056981	334.753330	0.200888	1.211054	354.645476	0.198487
13.380000	-1.101938	334.606238	0.200922	1.205602	354.764670	0.198492
13.390000	-1.154224	334.404393	0.200961	1.247006	354.885798	0.198493
13.400000	-1.206414	334.150456	0.200987	1.327072	355.016204	0.198486
13.410000	-1.246448	333.872872	0.200995	1.428962	355.166243	0.198468
13.420000	-1.262121	333.617522	0.200991	1.529250	355.345186	0.198443
13.430000	-1.247236	333.427753	0.200990	1.602630	355.556884	0.198418
13.440000	-1.205930	333.323296	0.201008	1.628515	355.796552	0.198399
13.450000	-1.152323	333.290082	0.201049	1.597715	356.049987	0.198391
13.460000	-1.105281	333.287180	0.201104	1.516873	356.296149	0.198396
13.470000	-1.080863	333.267384	0.201155	1.408519	356.512939	0.198412
13.480000	-1.086276	333.200268	0.201186	1.305581	356.684238	0.198433
13.490000	-1.118099	333.085407	0.201188	1.241015	356.804571	0.198457
13.500000	-1.165097	332.949569	0.201161	1.235655	356.878238	0.198481
13.510000	-1.213664	332.831177	0.201114	1.289232	356.913203	0.198505
13.520000	-1.253034	332.762138	0.201059	1.379218	356.914339	0.198528
13.530000	-1.278125	332.756845	0.201004	1.468908	356.881595	0.198549
13.540000	-1.289509	332.811683	0.200957	1.521535	356.814536	0.198570
13.550000	-1.291473	332.911235	0.200920	1.513964	356.718694	0.198591
13.560000	-1.289654	333.034935	0.200897	1.443996	356.606848	0.198611
13.570000	-1.289225	333.160932	0.200888	1.329100	356.492619	0.198628
13.580000	-1.293665	333.268305	0.200893	1.198834	356.380979	0.198638
13.590000	-1.303720	333.340240	0.200911	1.085486	356.263805	0.198641
13.600000	-1.316549	333.368725	0.200938	1.016574	356.125236	0.198641
13.610000	-1.325679	333.358725	0.200971	1.010235	355.954068	0.198650
13.620000	-1.322452	333.329353	0.201006	1.072596	355.755148	0.198681
13.630000	-1.298960	333.311252	0.201041	1.196140	355.552187	0.198743
13.640000	-1.251547	333.340888	0.201072	1.359489	355.379585	0.198835
13.650000	-1.183464	333.452543	0.201098	1.530247	355.266834	0.198941
13.660000	-1.105296	333.668439	0.201119	1.672221	355.222944	0.199041
13.670000	-1.032397	333.988536	0.201140	1.756190	355.228863	0.199112
13.680000	-0.979625	334.383925	0.201166	1.770490	355.242929	0.199138
13.690000	-0.955277	334.798907	0.201205	1.726140	355.218555	0.199114
13.700000	-0.957258	335.164240	0.201260	1.652741	355.126365	0.199048
13.710000	-0.974062	335.418217	0.201328	1.585778	354.968944	0.198962
13.720000	-0.990698	335.527008	0.201403	1.550994	354.779030	0.198884
13.730000	-0.996474	335.494873	0.201474	1.553868	354.601275	0.198839
13.740000	-0.990087	335.359382	0.201532	1.579829	354.468081	0.198843
13.750000	-0.978975	335.174150	0.201571	1.604729	354.384054	0.198895
13.760000	-0.973558	334.987707	0.201584	1.609099	354.328149	0.198980
13.770000	-0.980360	334.828699	0.201571	1.587825	354.271330	0.199070
13.780000	-0.998464	334.703403	0.201531	1.550242	354.198194	0.199139
13.790000	-1.021222	334.604053	0.201470	1.511914	354.119227	0.199169
13.800000	-1.041358	334.520434	0.201396	1.484295	354.066879	0.199152
13.810000	-1.055479	334.446652	0.201326	1.469027	354.078862	0.199093
13.820000	-1.064913	334.380027	0.201276	1.459840	354.179485	0.199003
13.830000	-1.072794	334.315352	0.201260	1.449597	354.369980	0.198899
13.840000	-1.080116	334.240617	0.201283	1.436713	354.632120	0.198796
13.850000	-1.083951	334.138128	0.201336	1.426116	354.940684	0.198707
13.860000	-1.079098	333.990492	0.201404	1.424251	355.275434	0.198638
13.870000	-1.061795	333.787954	0.201468	1.432290	355.624963	0.198592
13.880000	-1.032816	333.533455	0.201514	1.443179	355.981445	0.198566
13.890000	-0.997944	333.243241	0.201540	1.445382	356.331938	0.198554
13.900000	-0.965751	332.942635	0.201553	1.431100	356.654074	0.198546
13.910000	-0.944099	332.658290	0.201566	1.403356	356.920835	0.198537
13.920000	-0.937229	332.409966	0.201587	1.376895	357.112980	0.198519
13.930000	-0.944633	332.205819	0.201618	1.371607	357.232406	0.198490
13.940000	-0.961905	332.044061	0.201648	1.401348	357.307690	0.198453
13.950000	-0.982961	331.920612	0.201661	1.463594	357.385726	0.198414
13.960000	-1.002667	331.838418	0.201644	1.535609	357.510422	0.198381
13.970000	-1.018893	331.811954	0.201593	1.580657	357.697895	0.198358
13.980000	-1.033290	331.861970	0.201513	1.563340	357.922040	0.198341
13.990000	-1.050602	332.001085	0.201423	1.467689	358.120462	0.198317
14.000000	-1.076832	332.217659	0.201337	1.308555	358.219826	0.198272
14.010000	-1.117048	332.469009	0.201266	1.128969	358.168424	0.198195
14.020000	-1.173650	332.691696	0.201205	0.983277	357.959541	0.198085
14.030000	-1.245781	332.826824	0.201141	0.913727	357.634379	0.197950
14.040000	-1.330123	332.847719	0.201052	0.931750	357.264269	0.197802
14.050000	-1.422675	332.773804	0.200922	1.012653	356.921984	0.197650
14.060000	-1.520503	332.661495	0.200741	1.105984	356.655962	0.197502
14.070000	-1.622292	332.576682	0.200514	1.156964	356.478197	0.197357
14.080000	-1.727240	332.564367	0.200256	1.129841	356.369079	0.197213
14.090000	-1.832999	332.631926	0.199990	1.023086	356.294632	0.197074
14.100000	-1.934133	332.753079	0.199742	0.869519	356.226716	0.196945
14.110000	-2.022293	332.887065	0.199533	0.721004	356.156762	0.196838
14.120000	-2.088279	333.000219	0.199377	0.624735	356.097841	0.196766
14.130000	-2.125126	333.078546	0.199276	0.602452	356.075598	0.196737
14.140000	-2.130942	333.127367	0.199224	0.642557	356.112852	0.196755
14.150000	-2.110220	333.161806	0.199209	0.708582	356.214403	0.196818
14.160000	-2.072722	333.195423	0.199220	0.759203	356.358493	0.196919
14.170000	-2.029793	333.233173	0.199251	0.769527	356.499517	0.197046
14.180000	-1.989268	333.271016	0.199303	0.743078	356.582436	0.197185
14.190000	-1.951472	333.300672	0.199378	0.708785	356.563713	0.197318
14.200000	-1.908916	333.316006	0.199481	0.704712	356.429355	0.197434
14.210000	-1.850530	333.317787	0.199611	0.756868	356.201153	0.197523
14.220000	-1.768428	333.315008	0.199768	0.864170	355.927687	0.197590
14.230000	-1.663310	333.322431	0.199949	0.997785	355.664393	0.197647
14.240000	-1.545178	333.355008	0.200153	1.115646	355.452531	0.197712
14.250000	-1.428824	333.420732	0.200378	1.184434	355.307218	0.197801
14.260000	-1.326694	333.514685	0.200623	1.196744	355.219507	0.197921
14.270000	-1.243260	333.617838	0.200882	1.173607	355.169907	0.198069
14.280000	-1.174000	333.703113	0.201144	1.151049	355.144792	0.198229
14.290000	-1.109306	333.747560	0.201395	1.158739	355.146009	0.198388
14.300000	-1.040961	333.744916	0.201624	1.203423	355.188056	0.198534
14.310000	-0.967524	333.710938	0.201823	1.266827	355.284679	0.198666
14.320000	-0.895774	333.676915	0.201992	1.318944	355.433670	0.198785
14.330000	-0.837466	333.673409	0.202134	1.338301	355.610571	0.198894
14.340000	-0.803130	333.712203	0.202253	1.326558	355.776738	0.198992
14.350000	-0.796245	333.776026	0.202347	1.308310	355.897477	0.199070
14.360000	-0.810997	333.822259	0.202408	1.316235	355.958767	0.199120
14.370000	-0.834892	333.800363	0.202422	1.370749	355.972163	0.199134
14.380000	-0.854786	333.676063	0.202380	1.466374	355.965909	0.199113
