time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
35.700000	-0.803826	339.916147	0.241821	1.807649	308.143475	0.239587
35.710000	-0.679438	339.484765	0.242042	1.834420	308.122211	0.239599
35.720000	-0.549953	339.078053	0.242227	1.890377	308.215580	0.239600
35.730000	-0.431158	338.777228	0.242380	1.979770	308.406327	0.239614
35.740000	-0.335066	338.614486	0.242508	2.095280	308.652294	0.239660
35.750000	-0.266011	338.566467	0.242623	2.217695	308.909113	0.239745
35.760000	-0.220358	338.571667	0.242731	2.321737	309.147139	0.239861
35.770000	-0.189674	338.563980	0.242835	2.385046	309.354879	0.239989
35.780000	-0.165908	338.504959	0.242931	2.395297	309.531135	0.240102
35.790000	-0.146336	338.397481	0.243010	2.352169	309.674874	0.240177
35.800000	-0.135937	338.274607	0.243062	2.264745	309.780665	0.240202
35.810000	-0.145838	338.172781	0.243079	2.147528	309.841046	0.240175
35.820000	-0.188294	338.107756	0.243050	2.017801	309.851658	0.240109
35.830000	-0.270535	338.068538	0.242969	1.894468	309.814612	0.240020
35.840000	-0.390576	338.031640	0.242834	1.796564	309.738690	0.239925
35.850000	-0.537052	337.984396	0.242655	1.739858	309.637339	0.239833
35.860000	-0.692955	337.940875	0.242448	1.732057	309.525251	0.239747
35.870000	-0.841121	337.939471	0.242238	1.768973	309.413588	0.239664
35.880000	-0.968654	338.023026	0.242050	1.834249	309.305156	0.239578
35.890000	-1.068466	338.213028	0.241897	1.903617	309.192816	0.239482
35.900000	-1.138046	338.492991	0.241780	1.952392	309.064134	0.239365
35.910000	-1.177246	338.810968	0.241682	1.963215	308.911198	0.239221
35.920000	-1.187169	339.100164	0.241579	1.931099	308.739685	0.239052
35.930000	-1.171067	339.306491	0.241448	1.864240	308.570105	0.238872
35.940000	-1.136265	339.408726	0.241283	1.780994	308.428423	0.238707
35.950000	-1.095047	339.421976	0.241090	1.704519	308.330256	0.238587
35.960000	-1.062883	339.384971	0.240892	1.656727	308.267988	0.238534
35.970000	-1.054146	339.340012	0.240711	1.652839	308.209798	0.238549
35.980000	-1.077182	339.317005	0.240565	1.697676	308.113563	0.238610
35.990000	-1.131176	339.328932	0.240461	1.784655	307.949649	0.238680
36.000000	-1.206260	339.378294	0.240395	1.897752	307.720139	0.238723
36.010000	-1.286575	339.467362	0.240359	2.015682	307.462731	0.238721
36.020000	-1.354716	339.603409	0.240348	2.116760	307.236062	0.238677
36.030000	-1.395868	339.794346	0.240358	2.183008	307.094268	0.238614
36.040000	-1.400862	340.037309	0.240390	2.202657	307.064753	0.238560
36.050000	-1.368206	340.308278	0.240439	2.170948	307.140346	0.238533
36.060000	-1.305140	340.561075	0.240497	2.089862	307.287765	0.238533
36.070000	-1.227060	340.738805	0.240552	1.967841	307.465032	0.238545
36.080000	-1.154326	340.792953	0.240593	1.820184	307.636986	0.238549
36.090000	-1.106296	340.700283	0.240613	1.669429	307.781664	0.238528
36.100000	-1.094265	340.469146	0.240612	1.543739	307.887799	0.238478
36.110000	-1.116523	340.133901	0.240596	1.471555	307.949594	0.238406
36.120000	-1.158469	339.743242	0.240570	1.473077	307.965228	0.238323
36.130000	-1.198428	339.349855	0.240536	1.551959	307.940602	0.238239
36.140000	-1.216739	339.004590	0.240495	1.691595	307.893816	0.238158
36.150000	-1.203700	338.752957	0.240449	1.858560	307.853831	0.238076
36.160000	-1.162500	338.630014	0.240401	2.012228	307.850558	0.237989
36.170000	-1.105951	338.652633	0.240359	2.116748	307.900180	0.237896
36.180000	-1.049283	338.812437	0.240327	2.150778	307.993777	0.237798
36.190000	-1.003226	339.074537	0.240300	2.111721	308.096435	0.237698
36.200000	-0.971098	339.385021	0.240271	2.013652	308.158699	0.237600
36.210000	-0.950828	339.685613	0.240229	1.880573	308.135808	0.237508
36.220000	-0.939766	339.930210	0.240168	1.738226	308.005820	0.237422
36.230000	-0.938760	340.097037	0.240090	1.607890	307.777957	0.237343
36.240000	-0.953048	340.192067	0.240002	1.504127	307.487600	0.237271
36.250000	-0.989786	340.242776	0.239910	1.436038	307.181629	0.237204
36.260000	-1.053894	340.285070	0.239812	1.409566	306.902533	0.237136
36.270000	-1.144298	340.348842	0.239699	1.428079	306.678860	0.237060
36.280000	-1.252179	340.447733	0.239560	1.490065	306.524292	0.236971
36.290000	-1.362181	340.576046	0.239390	1.585281	306.442104	0.236865
36.300000	-1.456748	340.712112	0.239192	1.692416	306.429526	0.236745
36.310000	-1.522432	340.825352	0.238975	1.781263	306.478424	0.236616
36.320000	-1.555629	340.884944	0.238749	1.820444	306.572771	0.236483
36.330000	-1.564735	340.869484	0.238519	1.788766	306.686807	0.236352
36.340000	-1.567128	340.776934	0.238289	1.685756	306.788269	0.236222
36.350000	-1.582029	340.631529	0.238060	1.536105	306.848090	0.236090
36.360000	-1.622585	340.481975	0.237834	1.384610	306.853071	0.235945
36.370000	-1.690982	340.386866	0.237615	1.282226	306.814406	0.235778
36.380000	-1.778844	340.390187	0.237408	1.268180	306.765737	0.235580
36.390000	-1.872573	340.497878	0.237207	1.355481	306.749894	0.235350
36.400000	-1.960876	340.669100	0.237001	1.525962	306.800549	0.235095
36.410000	-2.040652	340.829176	0.236773	1.736997	306.928558	0.234826
36.420000	-2.118063	340.898871	0.236508	1.937107	307.119986	0.234562
36.430000	-2.204032	340.825286	0.236204	2.084055	307.345357	0.234318
36.440000	-2.306610	340.599605	0.235870	2.158062	307.573045	0.234110
36.450000	-2.424869	340.255466	0.235529	2.164858	307.778582	0.233942
36.460000	-2.548512	339.852251	0.235210	2.127864	307.946436	0.233810
36.470000	-2.664032	339.453468	0.234933	2.073927	308.066881	0.233698
36.480000	-2.763984	339.109683	0.234708	2.019978	308.133226	0.233587
36.490000	-2.853608	338.850676	0.234526	1.967106	308.142250	0.233462
36.500000	-2.950269	338.686488	0.234366	1.904243	308.096591	0.233320
36.510000	-3.075381	338.614115	0.234200	1.818534	308.005786	0.233169
36.520000	-3.242893	338.626062	0.234008	1.706312	307.884156	0.233026
36.530000	-3.450452	338.717564	0.233781	1.578847	307.746336	0.232907
36.540000	-3.677747	338.889956	0.233531	1.460188	307.602723	0.232821
36.550000	-3.892575	339.148573	0.233280	1.378415	307.456887	0.232768
36.560000	-4.061451	339.495352	0.233056	1.354441	307.306051	0.232738
36.570000	-4.160040	339.919348	0.232878	1.393222	307.144315	0.232720
36.580000	-4.179701	340.390789	0.232750	1.481128	306.966463	0.232709
36.590000	-4.128682	340.863636	0.232669	1.590734	306.769228	0.232708
36.600000	-4.028501	341.287177	0.232627	1.691368	306.548853	0.232728
36.610000	-3.907295	341.621650	0.232617	1.761161	306.297929	0.232785
36.620000	-3.792307	341.850453	0.232636	1.795325	306.006920	0.232885
36.630000	-3.703624	341.983559	0.232680	1.806787	305.672725	0.233025
36.640000	-3.650741	342.051665	0.232741	1.818939	305.309422	0.233187
36.650000	-3.632481	342.094867	0.232806	1.854308	304.951579	0.233348
36.660000	-3.639593	342.151613	0.232864	1.924945	304.643738	0.233485
36.670000	-3.658675	342.252628	0.232908	2.028706	304.419621	0.233586
36.680000	-3.676145	342.420851	0.232938	2.151676	304.283362	0.233656
36.690000	-3.681588	342.673884	0.232963	2.273772	304.205056	0.233712
36.700000	-3.670103	343.023376	0.232992	2.374402	304.133609	0.233781
36.710000	-3.643120	343.468831	0.233036	2.437221	304.018421	0.233891
36.720000	-3.607098	343.989785	0.233097	2.454798	303.826344	0.234060
36.730000	-3.570008	344.544670	0.233175	2.433149	303.545190	0.234288
36.740000	-3.536838	345.082006	0.233261	2.393677	303.175717	0.234555
36.750000	-3.506462	345.560800	0.233348	2.368955	302.722358	0.234827
36.760000	-3.472085	345.968976	0.233433	2.391409	302.192688	0.235064
36.770000	-3.425590	346.328115	0.233517	2.478894	301.606780	0.235243
36.780000	-3.363521	346.680721	0.233604	2.624628	301.007092	0.235359
36.790000	-3.291015	347.067084	0.233700	2.797603	300.456224	0.235428
36.800000	-3.220952	347.504802	0.233803	2.953846	300.017310	0.235477
36.810000	-3.168437	347.981571	0.233905	3.052761	299.725097	0.235532
36.820000	-3.143565	348.463367	0.233999	3.070503	299.564758	0.235606
36.830000	-3.146431	348.911701	0.234080	3.005190	299.472983	0.235698
36.840000	-3.167033	349.300291	0.234153	2.874043	299.362951	0.235802
36.850000	-3.190024	349.624365	0.234233	2.706297	299.160148	0.235911
36.860000	-3.201707	349.901315	0.234337	2.535877	298.829771	0.236027
36.870000	-3.195645	350.165068	0.234482	2.395496	298.382845	0.236160
36.880000	-3.174178	350.456519	0.234673	2.311482	297.862005	0.236322
36.890000	-3.145457	350.811385	0.234909	2.298423	297.318819	0.236515
36.900000	-3.117853	351.247867	0.235176	2.354573	296.795564	0.236730
36.910000	-3.094746	351.758720	0.235455	2.461047	296.316948	0.236949
36.920000	-3.072138	352.312377	0.235726	2.587587	295.889247	0.237153
36.930000	-3.040029	352.863897	0.235978	2.704428	295.501870	0.237331
36.940000	-2.986711	353.371548	0.236206	2.795227	295.129415	0.237482
36.950000	-2.904053	353.812236	0.236416	2.863798	294.736224	0.237614
36.960000	-2.791683	354.189671	0.236617	2.929877	294.285895	0.237739
36.970000	-2.658612	354.532021	0.236818	3.015445	293.754924	0.237860
36.980000	-2.521689	354.879768	0.237020	3.129183	293.145378	0.237980
36.990000	-2.401104	355.268856	0.237217	3.258191	292.489742	0.238092
37.000000	-2.313995	355.716905	0.237402	3.371931	291.843277	0.238195
37.010000	-2.268298	356.218696	0.237565	3.436212	291.264888	0.238287
37.020000	-2.259746	356.751459	0.237700	3.429561	290.793845	0.238369
37.030000	-2.274158	357.284818	0.237805	3.353658	290.433335	0.238438
37.040000	-2.294588	357.789098	0.237875	3.233342	290.149851	0.238485
37.050000	-2.309804	358.239552	0.237908	3.107224	289.889894	0.238501
37.060000	-2.319327	358.618549	0.237896	3.014000	289.605999	0.238477
37.070000	-2.332167	358.918733	0.237831	2.980288	289.278401	0.238415
37.080000	-2.360249	359.146938	0.237709	3.013820	288.920755	0.238323
37.090000	-2.410712	359.325235	0.237533	3.102964	288.567570	0.238221
37.100000	-2.481626	359.485527	0.237317	3.221541	288.251773	0.238125
37.110000	-2.563244	359.658336	0.237081	3.337037	287.986147	0.238048
37.120000	-2.643520	359.861331	0.236847	3.419907	287.759148	0.237992
37.130000	-2.714392	360.094336	0.236631	3.451376	287.546301	0.237955
37.140000	-2.775331	360.343190	0.236443	3.427476	287.329132	0.237924
37.150000	-2.832572	360.588274	0.236282	3.358386	287.109594	0.237892
37.160000	-2.894928	360.810540	0.236142	3.263923	286.911225	0.237850
37.170000	-2.968790	360.991255	0.236011	3.167172	286.766641	0.237795
37.180000	-3.054972	361.108405	0.235876	3.088332	286.699782	0.237725
37.190000	-3.148691	361.136432	0.235724	3.040252	286.714715	0.237641
37.200000	-3.242094	361.053426	0.235545	3.026416	286.798035	0.237543
37.210000	-3.327697	360.853383	0.235339	3.041355	286.931828	0.237436
37.220000	-3.401153	360.556176	0.235112	3.073003	287.106412	0.237325
37.230000	-3.462521	360.208168	0.234875	3.106341	287.323042	0.237216
37.240000	-3.515909	359.871181	0.234641	3.127685	287.585636	0.237114
37.250000	-3.567673	359.603308	0.234423	3.128695	287.889750	0.237023
37.260000	-3.623609	359.438782	0.234229	3.108733	288.218526	0.236943
37.270000	-3.686097	359.374676	0.234063	3.074396	288.548482	0.236877
37.280000	-3.752488	359.369611	0.233927	3.036136	288.859602	0.236827
37.290000	-3.815748	359.355129	0.233820	3.003384	289.141665	0.236797
37.300000	-3.867262	359.255880	0.233741	2.980379	289.393447	0.236786
37.310000	-3.900403	359.012360	0.233688	2.964685	289.617819	0.236793
37.320000	-3.912898	358.600229	0.233661	2.949198	289.818076	0.236813
37.330000	-3.906659	358.041260	0.233659	2.926855	289.998009	0.236843
37.340000	-3.885373	357.401948	0.233682	2.895697	290.164157	0.236883
37.350000	-3.851663	356.777621	0.233731	2.861318	290.327157	0.236932
37.360000	-3.805880	356.264581	0.233807	2.834782	290.500651	0.236990
37.370000	-3.747303	355.929144	0.233910	2.826585	290.698544	0.237051
37.380000	-3.676641	355.785953	0.234040	2.839944	290.932273	0.237107
37.390000	-3.597741	355.794913	0.234196	2.867599	291.208880	0.237152
37.400000	-3.517156	355.877451	0.234375	2.894416	291.529484	0.237181
37.410000	-3.441890	355.944160	0.234571	2.904332	291.887582	0.237196
37.420000	-3.376866	355.922438	0.234776	2.887331	292.267717	0.237205
37.430000	-3.323507	355.775204	0.234982	2.842528	292.646367	0.237217
37.440000	-3.279934	355.506711	0.235178	2.776635	292.996939	0.237239
37.450000	-3.242349	355.155392	0.235358	2.700311	293.298798	0.237268
37.460000	-3.206899	354.776384	0.235516	2.625462	293.547174	0.237298
37.470000	-3.171282	354.419043	0.235652	2.564484	293.758833	0.237321
37.480000	-3.135503	354.107193	0.235765	2.529717	293.969419	0.237331
37.490000	-3.101404	353.829894	0.235854	2.530684	294.222275	0.237327
37.500000	-3.071076	353.546948	0.235914	2.568750	294.552895	0.237314
37.510000	-3.044859	353.207339	0.235943	2.632176	294.975309	0.237294
37.520000	-3.020093	352.772998	0.235942	2.696187	295.475523	0.237271
37.530000	-2.991641	352.237322	0.235923	2.730554	296.013829	0.237246
37.540000	-2.954376	351.629997	0.235909	2.712357	296.534617	0.237219
37.550000	-2.906512	351.006618	0.235922	2.637303	296.980586	0.237195
37.560000	-2.851830	350.429704	0.235981	2.522864	297.307984	0.237175
37.570000	-2.799128	349.951450	0.236090	2.400855	297.499433	0.237165
37.580000	-2.758843	349.605421	0.236237	2.303295	297.570836	0.237166
37.590000	-2.738605	349.407174	0.236400	2.249040	297.569350	0.237176
37.600000	-2.740205	349.357957	0.236555	2.237683	297.561356	0.237192
37.610000	-2.759421	349.445120	0.236682	2.252577	297.612658	0.237212
37.620000	-2.788174	349.637438	0.236770	2.270092	297.766821	0.237234
37.630000	-2.817159	349.879963	0.236819	2.270357	298.029764	0.237253
37.640000	-2.837337	350.096431	0.236836	2.245532	298.367657	0.237268
37.650000	-2.840269	350.204478	0.236837	2.203470	298.720346	0.237273
37.660000	-2.818623	350.140557	0.236843	2.165589	299.025627	0.237265
37.670000	-2.768148	349.883230	0.236875	2.158739	299.244424	0.237243
37.680000	-2.690736	349.462061	0.236945	2.202808	299.376154	0.237214
37.690000	-2.596471	348.946469	0.237057	2.298655	299.458021	0.237188
37.700000	-2.502325	348.419966	0.237198	2.422559	299.549026	0.237177
37.710000	-2.427021	347.952395	0.237350	2.531652	299.705728	0.237190
37.720000	-2.384222	347.581824	0.237495	2.579846	299.959528	0.237228
37.730000	-2.377549	347.310813	0.237622	2.537992	300.304223	0.237284
37.740000	-2.399888	347.114547	0.237731	2.408868	300.698485	0.237345
37.750000	-2.436898	346.955024	0.237831	2.229103	301.082162	0.237397
37.760000	-2.472400	346.795779	0.237930	2.056037	301.399396	0.237431
37.770000	-2.492945	346.612986	0.238037	1.944899	301.618538	0.237447
37.780000	-2.490215	346.399812	0.238151	1.926797	301.740644	0.237452
37.790000	-2.461568	346.162781	0.238269	1.997890	301.794337	0.237459
37.800000	-2.409789	345.912284	0.238385	2.124232	301.821374	0.237474
37.810000	-2.342660	345.653066	0.238492	2.258552	301.860679	0.237496
37.820000	-2.271973	345.381301	0.238582	2.359455	301.937558	0.237516
37.830000	-2.211268	345.090956	0.238650	2.403887	302.060776	0.237523
37.840000	-2.172222	344.785228	0.238693	2.389257	302.226035	0.237512
37.850000	-2.160861	344.483767	0.238714	2.327869	302.422311	0.237485
37.860000	-2.175504	344.217925	0.238724	2.239107	302.638034	0.237456
37.870000	-2.207785	344.014511	0.238736	2.143255	302.865764	0.237438
37.880000	-2.246401	343.877872	0.238762	2.057788	303.105013	0.237441
37.890000	-2.281494	343.782858	0.238807	1.995169	303.362766	0.237460
37.900000	-2.307187	343.684435	0.238866	1.961432	303.651077	0.237485
37.910000	-2.321127	343.538202	0.238929	1.955645	303.981701	0.237502
37.920000	-2.322023	343.318995	0.238980	1.970684	304.359022	0.237506
37.930000	-2.307434	343.027328	0.239010	1.995540	304.773854	0.237503
37.940000	-2.273667	342.682702	0.239011	2.018933	305.201055	0.237507
37.950000	-2.217919	342.310571	0.238989	2.033493	305.603020	0.237530
37.960000	-2.141215	341.930875	0.238955	2.038963	305.939104	0.237576
37.970000	-2.050146	341.552242	0.238928	2.042588	306.178628	0.237638
37.980000	-1.956190	341.172399	0.238921	2.055716	306.313343	0.237698
37.990000	-1.872904	340.784198	0.238939	2.087732	306.364593	0.237742
38.000000	-1.812468	340.385576	0.238973	2.140219	306.381307	0.237764
38.010000	-1.783227	339.989189	0.239010	2.204382	306.427567	0.237767
38.020000	-1.788817	339.625541	0.239035	2.263124	306.562365	0.237760
38.030000	-1.828227	339.335631	0.239046	2.296984	306.818318	0.237753
38.040000	-1.895788	339.155248	0.239047	2.291533	307.188189	0.237750
38.050000	-1.980957	339.098515	0.239049	2.243213	307.626127	0.237746
38.060000	-2.068944	339.149173	0.239057	2.161099	308.064300	0.237735
38.070000	-2.143382	339.264078	0.239064	2.063752	308.437885	0.237708
38.080000	-2.190984	339.387390	0.239056	1.972675	308.706763	0.237664
38.090000	-2.206308	339.469059	0.239016	1.905404	308.864011	0.237606
38.100000	-2.193943	339.479575	0.238935	1.871039	308.928860	0.237542
38.110000	-2.166508	339.415330	0.238823	1.869193	308.930629	0.237481
38.120000	-2.139256	339.293968	0.238700	1.891656	308.894520	0.237426
38.130000	-2.124193	339.143747	0.238593	1.925483	308.836908	0.237382
38.140000	-2.126765	338.992577	0.238519	1.956628	308.769312	0.237351
38.150000	-2.146276	338.860751	0.238482	1.973516	308.703242	0.237339
38.160000	-2.178769	338.758778	0.238468	1.969706	308.648506	0.237355
38.170000	-2.219890	338.689809	0.238457	1.944620	308.604940	0.237403
38.180000	-2.265927	338.655047	0.238432	1.902083	308.555218	0.237482
38.190000	-2.313051	338.659257	0.238388	1.847754	308.467535	0.237581
38.200000	-2.356094	338.712819	0.238338	1.787360	308.310317	0.237684
38.210000	-2.388325	338.828185	0.238306	1.726900	308.071856	0.237778
38.220000	-2.402630	339.012257	0.238315	1.674181	307.772908	0.237854
38.230000	-2.393470	339.259409	0.238379	1.639577	307.463365	0.237914
38.240000	-2.358521	339.549912	0.238497	1.634207	307.203169	0.237968
38.250000	-2.299245	339.855148	0.238660	1.665593	307.036823	0.238029
38.260000	-2.220359	340.146924	0.238855	1.732834	306.974527	0.238109
38.270000	-2.128730	340.406418	0.239079	1.824073	306.989248	0.238211
38.280000	-2.032256	340.629370	0.239331	1.918114	307.030448	0.238334
38.290000	-1.938906	340.826331	0.239615	1.990317	307.046805	0.238471
38.300000	-1.855631	341.018444	0.239927	2.021350	307.006207	0.238615
38.310000	-1.786837	341.229971	0.240258	2.006175	306.903660	0.238761
38.320000	-1.732612	341.479196	0.240593	1.959789	306.755022	0.238908
38.330000	-1.687657	341.769956	0.240920	1.915976	306.582502	0.239054
38.340000	-1.642117	342.086775	0.241233	1.916969	306.401489	0.239195
38.350000	-1.584834	342.396655	0.241529	1.995821	306.215850	0.239321
38.360000	-1.508205	342.658713	0.241808	2.158199	306.022465	0.239422
38.370000	-1.412628	342.838969	0.242066	2.372994	305.820095	0.239483
38.380000	-1.308425	342.923686	0.242291	2.578807	305.615865	0.239501
38.390000	-1.214092	342.924265	0.242474	2.706138	305.425078	0.239478
38.400000	-1.151300	342.870912	0.242605	2.706369	305.264693	0.239426
38.410000	-1.138320	342.798744	0.242688	2.573779	305.144840	0.239360
38.420000	-1.184006	342.734181	0.242734	2.349412	305.063916	0.239291
38.430000	-1.284182	342.688549	0.242763	2.104682	305.010650	0.239230
38.440000	-1.421571	342.660607	0.242794	1.912952	304.972096	0.239180
38.450000	-1.569439	342.643977	0.242843	1.822844	304.942286	0.239143
38.460000	-1.698084	342.633244	0.242915	1.844905	304.925377	0.239116
38.470000	-1.782311	342.625114	0.243009	1.955365	304.930893	0.239097
38.480000	-1.807515	342.615882	0.243115	2.112027	304.964734	0.239087
38.490000	-1.772500	342.599653	0.243222	2.272576	305.022940	0.239089
38.500000	-1.688454	342.570773	0.243321	2.406580	305.092603	0.239113
38.510000	-1.574970	342.529595	0.243408	2.497898	305.158187	0.239165
38.520000	-1.454764	342.486482	0.243484	2.540294	305.207565	0.239248
38.530000	-1.348707	342.458869	0.243554	2.532178	305.233692	0.239351
38.540000	-1.272246	342.461115	0.243621	2.475130	305.232854	0.239453
38.550000	-1.233668	342.493275	0.243679	2.376603	305.203625	0.239527
38.560000	-1.234158	342.537146	0.243712	2.253298	305.149299	0.239556
38.570000	-1.269089	342.563590	0.243704	2.130562	305.082197	0.239541
38.580000	-1.329778	342.547474	0.243644	2.035630	305.025262	0.239502
38.590000	-1.405159	342.481697	0.243537	1.986849	305.007097	0.239472
38.600000	-1.483377	342.383052	0.243400	1.984597	305.050447	0.239478
38.610000	-1.553611	342.288119	0.243264	2.009863	305.158546	0.239529
38.620000	-1.608134	342.242338	0.243150	2.032698	305.306267	0.239605
38.630000	-1.643997	342.286858	0.243069	2.026981	305.442174	0.239674
38.640000	-1.663406	342.446532	0.243016	1.983681	305.502886	0.239701
38.650000	-1.672383	342.721262	0.242976	1.915234	305.434679	0.239669
38.660000	-1.678145	343.082877	0.242937	1.848624	305.212969	0.239587
38.670000	-1.686271	343.479616	0.242894	1.811173	304.851306	0.239484
38.680000	-1.698710	343.848538	0.242858	1.816795	304.396845	0.239396
38.690000	-1.713261	344.132837	0.242847	1.859521	303.915315	0.239350
38.700000	-1.724618	344.298224	0.242875	1.916747	303.471994	0.239357
38.710000	-1.726622	344.342337	0.242944	1.959735	303.115507	0.239404
38.720000	-1.714861	344.294158	0.243040	1.965957	302.869258	0.239467
38.730000	-1.688575	344.204598	0.243142	1.927792	302.732128	0.239524
38.740000	-1.651115	344.132315	0.243230	1.854281	302.686695	0.239562
38.750000	-1.609008	344.128886	0.243299	1.765953	302.710788	0.239582
38.760000	-1.570303	344.225948	0.243355	1.685654	302.787216	0.239597
38.770000	-1.542835	344.426054	0.243407	1.629618	302.907484	0.239620
38.780000	-1.532573	344.699431	0.243461	1.602358	303.068047	0.239661
38.790000	-1.541890	344.989272	0.243506	1.596839	303.261534	0.239718
38.800000	-1.567989	345.226147	0.243530	1.599213	303.468784	0.239781
38.810000	-1.602363	345.347719	0.243520	1.595817	303.657982	0.239835
38.820000	-1.632379	345.316017	0.243479	1.579581	303.793769	0.239863
38.830000	-1.645097	345.124672	0.243424	1.553407	303.853214	0.239860
38.840000	-1.631847	344.793654	0.243383	1.529305	303.840630	0.239827
38.850000	-1.591176	344.356085	0.243386	1.523695	303.792455	0.239778
38.860000	-1.528609	343.845816	0.243448	1.550565	303.767536	0.239733
38.870000	-1.453779	343.292772	0.243570	1.614745	303.825260	0.239708
38.880000	-1.377148	342.726756	0.243732	1.707651	304.000628	0.239715
38.890000	-1.308214	342.184221	0.243905	1.807437	304.288191	0.239753
38.900000	-1.255351	341.710737	0.244058	1.884447	304.643865	0.239811
38.910000	-1.225810	341.355323	0.244172	1.910992	305.005264	0.239870
38.920000	-1.224439	341.157935	0.244247	1.872334	305.320914	0.239909
38.930000	-1.251112	341.134828	0.244296	1.774419	305.572359	0.239920
38.940000	-1.298482	341.267132	0.244340	1.644269	305.776049	0.239904
38.950000	-1.352100	341.497441	0.244395	1.521539	305.963862	0.239872
38.960000	-1.393881	341.738352	0.244465	1.443849	306.154929	0.239840
38.970000	-1.407848	341.894433	0.244536	1.432226	306.337310	0.239821
38.980000	-1.385491	341.893283	0.244592	1.483866	306.471509	0.239820
38.990000	-1.328058	341.714064	0.244622	1.575997	306.513374	0.239835
39.000000	-1.244920	341.398779	0.244627	1.678507	306.441948	0.239858
39.010000	-1.149492	341.037713	0.244622	1.767807	306.275790	0.239879
39.020000	-1.055372	340.733966	0.244624	1.834065	306.069193	0.239893
39.030000	-0.974458	340.564420	0.244643	1.878774	305.891147	0.239896
39.040000	-0.916748	340.556322	0.244674	1.906316	305.798096	0.239894
39.050000	-0.890105	340.688473	0.244705	1.916715	305.812855	0.239891
39.060000	-0.898685	340.911164	0.244719	1.904802	305.917683	0.239898
39.070000	-0.940565	341.170379	0.244707	1.865657	306.062425	0.239919
39.080000	-1.006503	341.423939	0.244670	1.801799	306.182760	0.239954
39.090000	-1.081566	341.646154	0.244616	1.726872	306.221148	0.239995
39.100000	-1.149520	341.825133	0.244555	1.663202	306.144072	0.240027
39.110000	-1.197927	341.958576	0.244498	1.634178	305.951512	0.240034
39.120000	-1.221295	342.051235	0.244452	1.654999	305.676489	0.240004
39.130000	-1.220846	342.113914	0.244424	1.726141	305.374210	0.239939
39.140000	-1.201521	342.162480	0.244413	1.832682	305.103346	0.239852
39.150000	-1.168244	342.215508	0.244418	1.949985	304.906146	0.239769
39.160000	-1.123633	342.290230	0.244439	2.053135	304.796108	0.239719
39.170000	-1.068312	342.397713	0.244472	2.125702	304.758769	0.239724
39.180000	-1.003536	342.539395	0.244517	2.163919	304.763690	0.239792
39.190000	-0.934481	342.707104	0.244573	2.174924	304.779323	0.239914
39.200000	-0.871856	342.887004	0.244641	2.170677	304.782129	0.240060
39.210000	-0.829960	343.065295	0.244717	2.160948	304.757153	0.240197
39.220000	-0.821214	343.232482	0.244796	2.148813	304.694256	0.240289
39.230000	-0.849687	343.384442	0.244871	2.130748	304.586787	0.240318
39.240000	-0.907537	343.521190	0.244936	2.101193	304.435696	0.240283
39.250000	-0.977071	343.645405	0.244984	2.058986	304.255395	0.240204
39.260000	-1.037830	343.761814	0.245016	2.011607	304.074196	0.240109
39.270000	-1.074888	343.876797	0.245034	1.973964	303.925528	0.240026
39.280000	-1.083765	343.997059	0.245039	1.961682	303.833648	0.239968
39.290000	-1.069584	344.127057	0.245030	1.982546	303.802654	0.239932
39.300000	-1.041786	344.265898	0.245005	2.031271	303.815820	0.239902
39.310000	-1.008251	344.404736	0.244958	2.090884	303.845410	0.239855
39.320000	-0.972550	344.525790	0.244884	2.140023	303.866977	0.239774
39.330000	-0.935404	344.604304	0.244782	2.162140	303.870862	0.239659
39.340000	-0.898355	344.614215	0.244650	2.151736	303.866376	0.239522
39.350000	-0.866381	344.536362	0.244490	2.114698	303.877759	0.239389
39.360000	-0.847449	344.365962	0.244304	2.063139	303.933331	0.239283
39.370000	-0.849530	344.115978	0.244098	2.008090	304.050974	0.239217
39.380000	-0.877300	343.815222	0.243883	1.954300	304.225302	0.239186
39.390000	-0.930360	343.502592	0.243669	1.899833	304.423396	0.239165
39.400000	-1.003265	343.219728	0.243468	1.840101	304.594100	0.239124
39.410000	-1.086625	343.003341	0.243286	1.773260	304.689163	0.239038
39.420000	-1.168854	342.877298	0.243123	1.703235	304.686392	0.238895
39.430000	-1.238830	342.845096	0.242969	1.638356	304.601669	0.238710
39.440000	-1.289495	342.885645	0.242811	1.586573	304.482168	0.238509
39.450000	-1.321120	342.956895	0.242637	1.550508	304.384300	0.238326
39.460000	-1.342094	343.009569	0.242441	1.525569	304.348661	0.238182
39.470000	-1.365836	343.006879	0.242226	1.502233	304.385010	0.238081
39.480000	-1.404690	342.940220	0.242007	1.470876	304.473700	0.238011
39.490000	-1.463774	342.831030	0.241798	1.426199	304.581084	0.237949
39.500000	-1.538187	342.716809	0.241618	1.369026	304.679906	0.237874
39.510000	-1.615204	342.629452	0.241472	1.305213	304.763889	0.237781
39.520000	-1.680235	342.579083	0.241362	1.242943	304.849128	0.237675
39.530000	-1.723251	342.552339	0.241278	1.189971	304.961994	0.237573
39.540000	-1.742219	342.523775	0.241209	1.151658	305.120477	0.237490
39.550000	-1.742059	342.470439	0.241148	1.129954	305.319541	0.237433
