time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
8.580000	-1.497277	352.114138	0.249201	2.758864	560.886788	0.253871
8.590000	-1.464107	351.484840	0.249194	2.831583	561.258266	0.253987
8.600000	-1.438371	350.874026	0.249178	2.921404	561.650056	0.254072
8.610000	-1.421068	350.295987	0.249156	3.021721	562.088577	0.254127
8.620000	-1.409816	349.748826	0.249133	3.122537	562.600547	0.254157
8.630000	-1.398839	349.219618	0.249113	3.211033	563.202009	0.254166
8.640000	-1.380566	348.691075	0.249100	3.273355	563.893192	0.254157
8.650000	-1.348537	348.146262	0.249092	3.299016	564.661020	0.254131
8.660000	-1.300529	347.569860	0.249084	3.286854	565.487426	0.254087
8.670000	-1.240428	346.946475	0.249066	3.248705	566.358620	0.254024
8.680000	-1.177851	346.258195	0.249029	3.206879	567.269576	0.253942
8.690000	-1.125502	345.484454	0.248962	3.184825	568.220369	0.253846
8.700000	-1.095294	344.606360	0.248856	3.194981	569.206152	0.253742
8.710000	-1.094815	343.615022	0.248712	3.230279	570.207550	0.253633
8.720000	-1.125583	342.520519	0.248534	3.264543	571.189023	0.253520
8.730000	-1.183629	341.357045	0.248334	3.262745	572.107828	0.253399
8.740000	-1.261790	340.181190	0.248123	3.197210	572.928936	0.253270
8.750000	-1.352248	339.063321	0.247909	3.062509	573.636971	0.253131
8.760000	-1.448059	338.074456	0.247696	2.881382	574.238202	0.252987
8.770000	-1.543346	337.271986	0.247485	2.697507	574.751925	0.252842
8.780000	-1.632907	336.687552	0.247276	2.557365	575.196744	0.252700
8.790000	-1.712220	336.320366	0.247073	2.490014	575.579411	0.252562
8.800000	-1.778252	336.138759	0.246879	2.495578	575.891412	0.252428
8.810000	-1.830547	336.090636	0.246699	2.548434	576.113570	0.252297
8.820000	-1.871616	336.119880	0.246534	2.612231	576.224865	0.252168
8.830000	-1.906004	336.182803	0.246381	2.657292	576.210854	0.252042
8.840000	-1.938227	336.258617	0.246236	2.671121	576.069089	0.251920
8.850000	-1.970534	336.350837	0.246097	2.658552	575.811348	0.251806
8.860000	-2.001548	336.480329	0.245963	2.634479	575.463040	0.251702
8.870000	-2.026400	336.673602	0.245840	2.614854	575.058933	0.251609
8.880000	-2.038300	336.951179	0.245732	2.610310	574.634090	0.251524
8.890000	-2.031027	337.320605	0.245637	2.623758	574.211404	0.251441
8.900000	-2.001625	337.776563	0.245546	2.651075	573.791254	0.251347
8.910000	-1.952562	338.306976	0.245443	2.683322	573.350441	0.251236
8.920000	-1.892546	338.900826	0.245311	2.709485	572.853664	0.251101
8.930000	-1.835275	339.553052	0.245143	2.719479	572.273102	0.250943
8.940000	-1.795950	340.264778	0.244945	2.707272	571.605798	0.250768
8.950000	-1.786430	341.040570	0.244736	2.673322	570.879026	0.250584
8.960000	-1.810954	341.885395	0.244540	2.624804	570.140250	0.250398
8.970000	-1.864479	342.802041	0.244373	2.572494	569.436084	0.250211
8.980000	-1.934612	343.787812	0.244237	2.525084	568.789635	0.250026
8.990000	-2.006228	344.830169	0.244121	2.483935	568.186269	0.249842
9.000000	-2.066676	345.903756	0.244006	2.441852	567.574531	0.249664
9.010000	-2.109586	346.972498	0.243878	2.387294	566.882757	0.249493
9.020000	-2.136347	347.997921	0.243735	2.311820	566.044901	0.249333
9.030000	-2.155258	348.950496	0.243584	2.216185	565.024854	0.249182
9.040000	-2.178612	349.818455	0.243442	2.111264	563.830031	0.249031
9.050000	-2.218149	350.610073	0.243320	2.013179	562.511077	0.248870
9.060000	-2.280053	351.349182	0.243220	1.935394	561.150685	0.248690
9.070000	-2.361506	352.066656	0.243136	1.882038	559.846686	0.248487
9.080000	-2.450746	352.790976	0.243057	1.845888	558.693136	0.248267
9.090000	-2.531150	353.539826	0.242970	1.812163	557.761721	0.248039
9.100000	-2.587775	354.313930	0.242873	1.766596	557.086631	0.247813
9.110000	-2.613365	355.094907	0.242767	1.704112	556.657672	0.247599
9.120000	-2.611064	355.849547	0.242658	1.633487	556.425252	0.247398
9.130000	-2.592693	356.541037	0.242549	1.574560	556.316061	0.247209
9.140000	-2.573659	357.143359	0.242446	1.548241	556.252754	0.247030
9.150000	-2.567046	357.651271	0.242349	1.564214	556.169217	0.246857
9.160000	-2.579513	358.079265	0.242260	1.613639	556.016770	0.246691
9.170000	-2.610348	358.449347	0.242180	1.671925	555.763276	0.246531
9.180000	-2.653357	358.775171	0.242113	1.710502	555.391381	0.246374
9.190000	-2.700198	359.053105	0.242059	1.710703	554.900754	0.246219
9.200000	-2.743641	359.266500	0.242013	1.671528	554.313319	0.246061
9.210000	-2.779742	359.400747	0.241967	1.607192	553.675046	0.245898
9.220000	-2.808496	359.459454	0.241911	1.536986	553.047645	0.245728
9.230000	-2.833026	359.471183	0.241837	1.474436	552.489962	0.245554
9.240000	-2.857731	359.481908	0.241741	1.422355	552.037395	0.245379
9.250000	-2.886104	359.537012	0.241626	1.375741	551.691498	0.245203
9.260000	-2.919047	359.662810	0.241500	1.329054	551.426998	0.245026
9.270000	-2.954318	359.857597	0.241373	1.281858	551.212847	0.244845
9.280000	-2.987319	360.096389	0.241255	1.238789	551.034923	0.244660
9.290000	-3.012918	360.345672	0.241154	1.204553	550.906576	0.244474
9.300000	-3.027509	360.579664	0.241077	1.178649	550.860108	0.244296
9.310000	-3.030356	360.790194	0.241025	1.154535	550.923322	0.244135
9.320000	-3.023445	360.986829	0.240992	1.124212	551.094388	0.243998
9.330000	-3.009723	361.188973	0.240972	1.084687	551.330058	0.243888
9.340000	-2.990631	361.414686	0.240956	1.041224	551.555228	0.243796
9.350000	-2.964586	361.671486	0.240937	1.004860	551.689532	0.243711
9.360000	-2.927887	361.952859	0.240912	0.986026	551.676658	0.243624
9.370000	-2.878019	362.241506	0.240881	0.988892	551.500996	0.243532
9.380000	-2.817446	362.517284	0.240847	1.010170	551.184701	0.243438
9.390000	-2.755097	362.765692	0.240815	1.042606	550.770368	0.243349
9.400000	-2.703934	362.982632	0.240787	1.079844	550.301696	0.243271
9.410000	-2.675534	363.173217	0.240764	1.118571	549.812718	0.243206
9.420000	-2.674584	363.345751	0.240742	1.156258	549.328249	0.243150
9.430000	-2.696229	363.504692	0.240713	1.186892	548.870778	0.243097
9.440000	-2.727478	363.646810	0.240672	1.199327	548.466651	0.243046
9.450000	-2.751847	363.762521	0.240615	1.181174	548.146543	0.242993
9.460000	-2.755355	363.841180	0.240546	1.126515	547.939399	0.242942
9.470000	-2.731746	363.877058	0.240474	1.042040	547.862903	0.242893
9.480000	-2.685122	363.872953	0.240415	0.946748	547.915892	0.242843
9.490000	-2.628798	363.840229	0.240380	0.864749	548.077564	0.242787
9.500000	-2.580316	363.795707	0.240375	0.815305	548.314494	0.242721
9.510000	-2.554350	363.756488	0.240396	0.805662	548.591618	0.242643
9.520000	-2.556639	363.733807	0.240428	0.829839	548.881217	0.242555
9.530000	-2.582043	363.727279	0.240456	0.872805	549.166153	0.242464
9.540000	-2.617857	363.721674	0.240465	0.917001	549.438031	0.242382
9.550000	-2.650576	363.688460	0.240446	0.947997	549.693679	0.242317
9.560000	-2.672320	363.592972	0.240398	0.957370	549.932574	0.242277
9.570000	-2.683437	363.405491	0.240330	0.942679	550.155299	0.242264
9.580000	-2.690220	363.112407	0.240250	0.905789	550.361999	0.242278
9.590000	-2.699687	362.723149	0.240171	0.851244	550.551050	0.242312
9.600000	-2.714967	362.269895	0.240103	0.785726	550.719696	0.242360
9.610000	-2.734115	361.799601	0.240053	0.718251	550.867504	0.242414
9.620000	-2.752618	361.360784	0.240023	0.659804	551.000394	0.242468
9.630000	-2.767316	360.989677	0.240012	0.621584	551.131008	0.242525
9.640000	-2.778633	360.700908	0.240017	0.612463	551.273163	0.242589
9.650000	-2.789579	360.486402	0.240037	0.637089	551.432933	0.242671
9.660000	-2.802544	360.323154	0.240067	0.695458	551.602401	0.242776
9.670000	-2.816551	360.186954	0.240103	0.783442	551.760941	0.242905
9.680000	-2.827041	360.066530	0.240139	0.893321	551.883898	0.243052
9.690000	-2.828160	359.972247	0.240169	1.014213	551.953707	0.243209
9.700000	-2.815730	359.935589	0.240190	1.133327	551.967192	0.243369
9.710000	-2.789066	359.999197	0.240202	1.238915	551.935193	0.243529
9.720000	-2.751050	360.200763	0.240212	1.324449	551.874567	0.243696
9.730000	-2.707064	360.556575	0.240232	1.391939	551.795961	0.243877
9.740000	-2.663543	361.051329	0.240271	1.451957	551.692690	0.244082
9.750000	-2.626429	361.639544	0.240334	1.519270	551.536174	0.244312
9.760000	-2.599565	362.260030	0.240416	1.605686	551.281213	0.244565
9.770000	-2.583310	362.859077	0.240510	1.713874	550.880007	0.244830
9.780000	-2.573996	363.412791	0.240608	1.836009	550.299460	0.245095
9.790000	-2.564674	363.937884	0.240704	1.958356	549.534411	0.245347
9.800000	-2.547025	364.484949	0.240801	2.068948	548.611305	0.245578
9.810000	-2.513790	365.116952	0.240905	2.163308	547.581178	0.245788
9.820000	-2.460937	365.883352	0.241022	2.244690	546.505194	0.245980
9.830000	-2.388992	366.802395	0.241151	2.319608	545.438302	0.246163
9.840000	-2.303103	367.859127	0.241288	2.392953	544.416157	0.246346
9.850000	-2.211557	369.017717	0.241425	2.466681	543.448281	0.246535
9.860000	-2.122937	370.239251	0.241557	2.542405	542.517892	0.246730
9.870000	-2.042905	371.494760	0.241684	2.624456	541.587521	0.246925
9.880000	-1.972154	372.767999	0.241811	2.719581	540.609256	0.247109
9.890000	-1.906708	374.049490	0.241948	2.832615	539.538326	0.247273
9.900000	-1.840426	375.328132	0.242100	2.961304	538.347592	0.247410
9.910000	-1.768199	376.586799	0.242268	3.094561	537.038900	0.247521
9.920000	-1.688040	377.804596	0.242446	3.215933	535.646715	0.247613
9.930000	-1.601282	378.963650	0.242623	3.310210	534.231389	0.247695
9.940000	-1.511615	380.055423	0.242793	3.369102	532.863299	0.247774
9.950000	-1.424312	381.082221	0.242948	3.393103	531.603056	0.247852
9.960000	-1.346361	382.052791	0.243088	3.389493	530.484956	0.247923
9.970000	-1.286765	382.974623	0.243210	3.368549	529.509965	0.247978
9.980000	-1.255549	383.847493	0.243310	3.340108	528.651001	0.248009
9.990000	-1.260705	384.662050	0.243383	3.311349	527.868282	0.248006
10.000000	-1.304171	385.404292	0.243423	3.285602	527.128157	0.247969
10.010000	-1.379427	386.063181	0.243426	3.261967	526.417181	0.247901
10.020000	-1.472958	386.636691	0.243392	3.236025	525.745543	0.247809
10.030000	-1.569499	387.132587	0.243327	3.201875	525.139302	0.247702
10.040000	-1.658206	387.563770	0.243239	3.154984	524.626408	0.247589
10.050000	-1.735953	387.941639	0.243135	3.094504	524.224025	0.247475
10.060000	-1.805809	388.271876	0.243023	3.023777	523.932905	0.247363
10.070000	-1.872151	388.554592	0.242909	2.948805	523.739879	0.247256
10.080000	-1.936071	388.787283	0.242801	2.875701	523.625075	0.247156
10.090000	-1.994047	388.967539	0.242703	2.808720	523.568830	0.247064
10.100000	-2.040141	389.094055	0.242618	2.749838	523.555108	0.246982
10.110000	-2.069585	389.166720	0.242542	2.699653	523.571731	0.246904
10.120000	-2.081324	389.186831	0.242469	2.658589	523.610082	0.246828
10.130000	-2.078494	389.156925	0.242395	2.627496	523.666218	0.246747
10.140000	-2.067370	389.078849	0.242321	2.607460	523.742601	0.246656
10.150000	-2.055752	388.950221	0.242253	2.598955	523.847780	0.246557
10.160000	-2.051350	388.762042	0.242195	2.600420	523.992494	0.246453
10.170000	-2.060246	388.501065	0.242145	2.606592	524.184003	0.246347
10.180000	-2.085463	388.158030	0.242092	2.607843	524.422682	0.246244
10.190000	-2.125919	387.738535	0.242017	2.592408	524.703675	0.246146
10.200000	-2.176279	387.270089	0.241904	2.552169	525.022256	0.246051
10.210000	-2.228110	386.799672	0.241747	2.489586	525.377964	0.245959
10.220000	-2.272431	386.380873	0.241557	2.420836	525.773037	0.245869
10.230000	-2.303201	386.055638	0.241352	2.371185	526.205218	0.245782
10.240000	-2.320526	385.839080	0.241157	2.363419	526.659952	0.245698
10.250000	-2.331869	385.714654	0.240987	2.405414	527.107956	0.245616
10.260000	-2.349871	385.641972	0.240848	2.484427	527.510363	0.245535
10.270000	-2.386942	385.573405	0.240731	2.571955	527.828679	0.245453
10.280000	-2.448986	385.471607	0.240625	2.636680	528.034621	0.245367
10.290000	-2.531765	385.320547	0.240515	2.658475	528.116512	0.245276
10.300000	-2.622369	385.127013	0.240395	2.636308	528.081659	0.245180
10.310000	-2.705203	384.914874	0.240265	2.586538	527.955551	0.245081
10.320000	-2.769071	384.716665	0.240131	2.533160	527.778352	0.244980
10.330000	-2.811287	384.565470	0.240002	2.495279	527.598552	0.244882
10.340000	-2.836789	384.487286	0.239890	2.477987	527.464035	0.244789
10.350000	-2.853456	384.493486	0.239806	2.470776	527.411992	0.244702
10.360000	-2.866873	384.575195	0.239755	2.453625	527.460135	0.244619
10.370000	-2.877673	384.703297	0.239736	2.407333	527.601973	0.244540
10.380000	-2.882555	384.836458	0.239741	2.323129	527.808389	0.244462
10.390000	-2.877818	384.935075	0.239756	2.207609	528.036294	0.244382
10.400000	-2.862943	384.974427	0.239765	2.081296	528.242482	0.244298
10.410000	-2.842078	384.949522	0.239757	1.971335	528.397668	0.244209
10.420000	-2.822733	384.868833	0.239727	1.900777	528.494381	0.244115
10.430000	-2.812501	384.741864	0.239674	1.878537	528.544954	0.244018
10.440000	-2.815554	384.570319	0.239605	1.894941	528.571494	0.243922
10.450000	-2.830621	384.349919	0.239528	1.926122	528.594424	0.243832
10.460000	-2.851451	384.081104	0.239455	1.946098	528.626260	0.243755
10.470000	-2.869645	383.779109	0.239396	1.940415	528.672827	0.243698
10.480000	-2.878520	383.473864	0.239361	1.913414	528.738629	0.243665
10.490000	-2.876058	383.198088	0.239354	1.884460	528.830610	0.243658
10.500000	-2.865334	382.971222	0.239370	1.875298	528.956462	0.243672
10.510000	-2.852286	382.790188	0.239401	1.896515	529.118671	0.243699
10.520000	-2.842262	382.632934	0.239433	1.941777	529.309881	0.243726
10.530000	-2.837535	382.471749	0.239455	1.993217	529.515300	0.243739
10.540000	-2.837228	382.287295	0.239461	2.033731	529.722755	0.243726
10.550000	-2.839281	382.075115	0.239449	2.057341	529.934311	0.243680
10.560000	-2.842627	381.842422	0.239425	2.070579	530.170866	0.243603
10.570000	-2.847687	381.599159	0.239393	2.084637	530.465363	0.243505
10.580000	-2.854865	381.349624	0.239360	2.104621	530.847894	0.243401
10.590000	-2.862539	381.088742	0.239333	2.124045	531.331034	0.243310
10.600000	-2.866662	380.803090	0.239317	2.128479	531.902824	0.243246
10.610000	-2.862741	380.474371	0.239313	2.105552	532.529775	0.243215
10.620000	-2.848880	380.083469	0.239321	2.054030	533.167433	0.243218
10.630000	-2.827373	379.615052	0.239334	1.985745	533.773936	0.243242
10.640000	-2.803401	379.062998	0.239345	1.919453	534.322479	0.243274
10.650000	-2.781686	378.435041	0.239352	1.871325	534.809751	0.243298
10.660000	-2.763678	377.753030	0.239356	1.848380	535.258408	0.243306
10.670000	-2.747282	377.046264	0.239362	1.848195	535.712380	0.243294
10.680000	-2.728999	376.339694	0.239380	1.863290	536.225088	0.243268
10.690000	-2.706525	375.643191	0.239414	1.885963	536.842844	0.243237
10.700000	-2.679843	374.948413	0.239464	1.910491	537.588312	0.243210
10.710000	-2.650293	374.235277	0.239523	1.932978	538.450648	0.243193
10.720000	-2.618713	373.483904	0.239582	1.951156	539.387736	0.243188
10.730000	-2.584226	372.684888	0.239628	1.965560	540.341138	0.243188
10.740000	-2.544641	371.842867	0.239649	1.980909	541.257814	0.243190
10.750000	-2.498265	370.973242	0.239638	2.005161	542.108198	0.243189
10.760000	-2.446015	370.095640	0.239595	2.045211	542.891639	0.243181
10.770000	-2.392404	369.228155	0.239530	2.101287	543.627573	0.243169
10.780000	-2.344487	368.384251	0.239456	2.163936	544.339637	0.243155
10.790000	-2.308965	367.571698	0.239392	2.216298	545.043909	0.243141
10.800000	-2.288843	366.791939	0.239352	2.241069	545.748079	0.243127
10.810000	-2.281662	366.039202	0.239342	2.228451	546.458929	0.243109
10.820000	-2.280712	365.300358	0.239360	2.180695	547.188616	0.243088
10.830000	-2.278907	364.557054	0.239395	2.110770	547.951682	0.243064
10.840000	-2.273132	363.790615	0.239432	2.036185	548.753291	0.243043
10.850000	-2.266256	362.988542	0.239454	1.971764	549.577593	0.243032
10.860000	-2.265290	362.150463	0.239451	1.925423	550.386589	0.243036
10.870000	-2.276660	361.291580	0.239421	1.898466	551.133162	0.243059
10.880000	-2.301463	360.442438	0.239375	1.888737	551.782099	0.243098
10.890000	-2.333712	359.644442	0.239324	1.893708	552.327115	0.243147
10.900000	-2.362709	358.941207	0.239285	1.911832	552.794037	0.243200
10.910000	-2.378174	358.367174	0.239265	1.942666	553.228704	0.243249
10.920000	-2.375068	357.937078	0.239263	1.986919	553.676705	0.243291
10.930000	-2.355470	357.641234	0.239271	2.046611	554.165159	0.243325
10.940000	-2.326860	357.450067	0.239276	2.124303	554.693369	0.243353
10.950000	-2.298327	357.326766	0.239265	2.220679	555.233325	0.243380
10.960000	-2.276983	357.242010	0.239232	2.331409	555.737180	0.243409
10.970000	-2.266061	357.183070	0.239177	2.445562	556.148549	0.243442
10.980000	-2.264986	357.152838	0.239110	2.547558	556.415592	0.243476
10.990000	-2.270918	357.160440	0.239048	2.622646	556.504031	0.243507
11.000000	-2.280998	357.209917	0.239006	2.663527	556.407079	0.243529
11.010000	-2.294319	357.293794	0.238996	2.674371	556.148464	0.243542
11.020000	-2.312522	357.394413	0.239018	2.669306	555.775925	0.243548
11.030000	-2.338447	357.491015	0.239063	2.665295	555.346083	0.243550
11.040000	-2.373393	357.568309	0.239112	2.672813	554.906008	0.243552
11.050000	-2.414569	357.623190	0.239143	2.689649	554.479737	0.243551
11.060000	-2.454463	357.668098	0.239139	2.701727	554.066895	0.243539
11.070000	-2.482855	357.729953	0.239094	2.690696	553.654915	0.243506
11.080000	-2.490797	357.843360	0.239016	2.643798	553.238601	0.243447
11.090000	-2.474809	358.038314	0.238924	2.560349	552.835819	0.243361
11.100000	-2.439358	358.326648	0.238839	2.451686	552.489617	0.243258
11.110000	-2.396331	358.694531	0.238779	2.335511	552.254784	0.243148
11.120000	-2.361428	359.106370	0.238749	2.228280	552.175748	0.243044
11.130000	-2.348751	359.518449	0.238746	2.139258	552.267231	0.242949
11.140000	-2.365782	359.893986	0.238758	2.068225	552.506455	0.242864
11.150000	-2.410946	360.210547	0.238774	2.007020	552.838532	0.242785
11.160000	-2.474856	360.456940	0.238787	1.944023	553.190372	0.242710
11.170000	-2.544571	360.624551	0.238792	1.869861	553.487096	0.242640
11.180000	-2.608771	360.701411	0.238792	1.782026	553.667416	0.242577
11.190000	-2.661468	360.673929	0.238787	1.686253	553.696640	0.242524
11.200000	-2.702809	360.534699	0.238780	1.593896	553.575015	0.242484
11.210000	-2.737133	360.290641	0.238772	1.516594	553.337447	0.242458
11.220000	-2.769608	359.966430	0.238765	1.461050	553.042220	0.242448
11.230000	-2.803044	359.601817	0.238760	1.426846	552.751852	0.242457
11.240000	-2.836097	359.244591	0.238762	1.408440	552.514468	0.242488
11.250000	-2.863371	358.941876	0.238776	1.399975	552.354207	0.242541
11.260000	-2.877307	358.731843	0.238809	1.399584	552.273638	0.242612
11.270000	-2.871180	358.637162	0.238868	1.410165	552.264346	0.242694
11.280000	-2.842048	358.660915	0.238956	1.435977	552.318428	0.242777
11.290000	-2.792368	358.785194	0.239070	1.477495	552.435048	0.242854
11.300000	-2.729415	358.972315	0.239205	1.528499	552.620131	0.242919
11.310000	-2.662626	359.168841	0.239348	1.578258	552.880869	0.242973
11.320000	-2.600067	359.313122	0.239483	1.618202	553.218447	0.243019
11.330000	-2.545613	359.346831	0.239596	1.648945	553.622487	0.243063
11.340000	-2.498078	359.229168	0.239679	1.682241	554.069749	0.243111
11.350000	-2.452572	358.949701	0.239729	1.734999	554.528062	0.243166
11.360000	-2.403544	358.533923	0.239756	1.817642	554.964394	0.243228
11.370000	-2.348232	358.037012	0.239773	1.923750	555.353952	0.243297
11.380000	-2.288938	357.526293	0.239793	2.028586	555.686376	0.243373
11.390000	-2.232753	357.059146	0.239823	2.099598	555.966218	0.243459
11.400000	-2.188533	356.666053	0.239866	2.114470	556.207684	0.243557
11.410000	-2.162430	356.345788	0.239923	2.076405	556.426459	0.243669
11.420000	-2.154251	356.073067	0.239991	2.016529	556.632931	0.243797
11.430000	-2.156563	355.813049	0.240068	1.980364	556.830515	0.243940
11.440000	-2.156949	355.535041	0.240150	2.005238	557.020235	0.244094
11.450000	-2.142357	355.220193	0.240231	2.101535	557.209201	0.244257
11.460000	-2.103693	354.862467	0.240303	2.248588	557.418105	0.244424
11.470000	-2.039097	354.465762	0.240357	2.407132	557.682794	0.244592
11.480000	-1.954973	354.040527	0.240386	2.540500	558.047680	0.244752
11.490000	-1.864617	353.600893	0.240396	2.632210	558.552709	0.244899
11.500000	-1.784819	353.161005	0.240399	2.690680	559.218928	0.245026
11.510000	-1.731374	352.729224	0.240415	2.739947	560.038613	0.245131
11.520000	-1.714712	352.301315	0.240457	2.803215	560.974080	0.245213
11.530000	-1.736871	351.856410	0.240529	2.889171	561.965351	0.245274
11.540000	-1.790683	351.359684	0.240614	2.988002	562.943192	0.245319
11.550000	-1.861550	350.772468	0.240691	3.077634	563.842949	0.245349
11.560000	-1.931594	350.065668	0.240736	3.135212	564.616321	0.245368
11.570000	-1.985186	349.229655	0.240738	3.147279	565.240459	0.245377
11.580000	-2.014039	348.275766	0.240699	3.114443	565.724253	0.245377
11.590000	-2.019751	347.229947	0.240629	3.049903	566.110335	0.245369
11.600000	-2.012403	346.123643	0.240543	2.973627	566.470308	0.245356
11.610000	-2.005606	344.987028	0.240451	2.904605	566.891765	0.245335
11.620000	-2.010324	343.846010	0.240361	2.853600	567.458740	0.245305
11.630000	-2.030584	342.721174	0.240276	2.818942	568.230930	0.245262
11.640000	-2.063118	341.626651	0.240196	2.787699	569.229075	0.245204
11.650000	-2.100577	340.568824	0.240122	2.742718	570.432279	0.245131
11.660000	-2.135810	339.546110	0.240052	2.672994	571.787626	0.245046
11.670000	-2.164407	338.550737	0.239987	2.582272	573.226297	0.244954
11.680000	-2.184449	337.572374	0.239924	2.490861	574.678064	0.244865
11.690000	-2.194802	336.602670	0.239866	2.428837	576.079360	0.244785
11.700000	-2.194332	335.639197	0.239810	2.423376	577.376051	0.244719
11.710000	-2.183210	334.686999	0.239755	2.486191	578.525435	0.244667
11.720000	-2.165127	333.756534	0.239693	2.606979	579.500239	0.244626
11.730000	-2.148032	332.858849	0.239614	2.755762	580.293217	0.244593
11.740000	-2.141967	332.001363	0.239504	2.893114	580.918801	0.244563
11.750000	-2.154975	331.188299	0.239357	2.984080	581.409983	0.244533
11.760000	-2.189673	330.426778	0.239177	3.010106	581.811839	0.244502
11.770000	-2.242667	329.734262	0.238979	2.973853	582.174066	0.244469
11.780000	-2.306985	329.139782	0.238789	2.894744	582.543164	0.244432
11.790000	-2.375813	328.674150	0.238632	2.797829	582.953324	0.244391
11.800000	-2.445297	328.352309	0.238527	2.702341	583.416593	0.244343
11.810000	-2.515178	328.158003	0.238474	2.616201	583.916589	0.244288
11.820000	-2.587484	328.041141	0.238458	2.538358	584.411628	0.244224
11.830000	-2.664351	327.931007	0.238454	2.465515	584.849752	0.244150
11.840000	-2.746060	327.759496	0.238432	2.397581	585.191183	0.244062
11.850000	-2.829942	327.483624	0.238375	2.338463	585.428020	0.243961
11.860000	-2.910546	327.098005	0.238276	2.292996	585.590836	0.243848
11.870000	-2.981248	326.633230	0.238146	2.263264	585.737795	0.243727
11.880000	-3.036911	326.142133	0.238003	2.246989	585.930742	0.243604
11.890000	-3.076539	325.680410	0.237861	2.238378	586.209300	0.243482
11.900000	-3.104459	325.289737	0.237726	2.230127	586.574586	0.243365
11.910000	-3.129079	324.989392	0.237592	2.215224	586.988953	0.243249
11.920000	-3.159348	324.777349	0.237447	2.188096	587.390698	0.243132
11.930000	-3.200362	324.637128	0.237284	2.145561	587.716980	0.243011
11.940000	-3.250373	324.545566	0.237109	2.088009	587.925893	0.242883
11.950000	-3.301263	324.478930	0.236944	2.020302	588.009653	0.242752
11.960000	-3.342853	324.417526	0.236818	1.951050	587.994251	0.242623
11.970000	-3.368997	324.349685	0.236755	1.889326	587.926147	0.242502
11.980000	-3.381809	324.274915	0.236763	1.839929	587.852243	0.242392
11.990000	-3.391151	324.205006	0.236827	1.800314	587.802765	0.242297
12.000000	-3.409372	324.161721	0.236919	1.762088	587.785080	0.242216
12.010000	-3.444346	324.170596	0.237008	1.716792	587.789665	0.242149
12.020000	-3.494808	324.251827	0.237072	1.662016	587.801655	0.242097
12.030000	-3.550455	324.411239	0.237106	1.603149	587.808659	0.242061
12.040000	-3.596445	324.635803	0.237125	1.549401	587.800507	0.242040
12.050000	-3.619663	324.897068	0.237150	1.507407	587.764799	0.242027
12.060000	-3.613640	325.161828	0.237207	1.477638	587.685993	0.242017
12.070000	-3.580154	325.404597	0.237310	1.456423	587.551677	0.242003
12.080000	-3.527400	325.615121	0.237462	1.441692	587.361854	0.241987
12.090000	-3.466112	325.797441	0.237650	1.437441	587.133258	0.241978
12.100000	-3.405509	325.962356	0.237852	1.452736	586.894279	0.241987
12.110000	-3.350635	326.118654	0.238041	1.495181	586.673414	0.242026
12.120000	-3.301877	326.268093	0.238195	1.563145	586.488692	0.242098
12.130000	-3.256524	326.405951	0.238306	1.642460	586.344210	0.242200
12.140000	-3.211423	326.525282	0.238379	1.710634	586.234584	0.242319
12.150000	-3.165283	326.620964	0.238434	1.746813	586.153259	0.242441
12.160000	-3.119448	326.690312	0.238491	1.742005	586.099310	0.242558
12.170000	-3.076886	326.729816	0.238568	1.703836	586.079568	0.242664
12.180000	-3.040178	326.730662	0.238672	1.653239	586.106382	0.242763
12.190000	-3.009831	326.676617	0.238797	1.614885	586.193475	0.242862
12.200000	-2.983890	326.546383	0.238930	1.606398	586.352163	0.242970
12.210000	-2.958924	326.319810	0.239059	1.631679	586.588732	0.243095
12.220000	-2.931614	325.985466	0.239175	1.681108	586.902548	0.243240
12.230000	-2.899839	325.546558	0.239281	1.737730	587.284662	0.243405
12.240000	-2.862639	325.022767	0.239384	1.785864	587.717752	0.243588
12.250000	-2.819338	324.446745	0.239494	1.818191	588.179075	0.243787
12.260000	-2.768904	323.855666	0.239618	1.838845	588.647143	0.243999
12.270000	-2.710563	323.280137	0.239758	1.861875	589.110274	0.244224
12.280000	-2.645652	322.734275	0.239908	1.905806	589.572634	0.244465
12.290000	-2.579367	322.211203	0.240060	1.985939	590.053267	0.244724
12.300000	-2.520575	321.686934	0.240206	2.107013	590.576813	0.244998
12.310000	-2.478893	321.132360	0.240338	2.259619	591.159736	0.245280
12.320000	-2.460247	320.528531	0.240455	2.422970	591.799587	0.245556
12.330000	-2.463466	319.877388	0.240559	2.573747	592.474200	0.245811
12.340000	-2.480108	319.201533	0.240654	2.696958	593.152229	0.246032
12.350000	-2.497757	318.532548	0.240747	2.792731	593.809383	0.246211
12.360000	-2.505045	317.894160	0.240838	2.874759	594.440975	0.246352
12.370000	-2.495953	317.289462	0.240927	2.960891	595.063872	0.246467
12.380000	-2.471801	316.698651	0.241008	3.061117	595.707785	0.246566
12.390000	-2.440640	316.087709	0.241072	3.169749	596.401938	0.246658
12.400000	-2.414565	315.423183	0.241112	3.266132	597.164056	0.246741
12.410000	-2.405633	314.686292	0.241126	3.323501	597.994610	0.246810
12.420000	-2.421279	313.881108	0.241120	3.321470	598.874899	0.246856
12.430000	-2.460762	313.034691	0.241104	3.256031	599.767095	0.246873
