time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
28.300000	-2.027400	339.287125	0.203040	0.652200	305.191903	0.219743
28.310000	-2.038213	339.197090	0.202998	0.604270	305.126080	0.219804
28.320000	-2.055392	339.098884	0.202944	0.559345	305.064148	0.219833
28.330000	-2.070771	339.025468	0.202901	0.534435	305.037448	0.219837
28.340000	-2.080168	339.004561	0.202893	0.537389	305.056931	0.219827
28.350000	-2.084425	339.040188	0.202927	0.564994	305.110667	0.219817
28.360000	-2.087693	339.107414	0.202995	0.604966	305.173903	0.219812
28.370000	-2.094703	339.162963	0.203069	0.640501	305.224571	0.219807
28.380000	-2.108701	339.164930	0.203118	0.656165	305.255062	0.219794
28.390000	-2.130549	339.090536	0.203121	0.643795	305.274388	0.219766
28.400000	-2.158526	338.943976	0.203077	0.606275	305.301325	0.219721
28.410000	-2.188495	338.753178	0.203002	0.556802	305.354056	0.219674
28.420000	-2.214786	338.559252	0.202926	0.512851	305.441933	0.219642
28.430000	-2.232273	338.403128	0.202882	0.487452	305.561425	0.219649
28.440000	-2.239071	338.312292	0.202890	0.483060	305.695543	0.219706
28.450000	-2.238067	338.289881	0.202958	0.492459	305.816739	0.219814
28.460000	-2.235464	338.309763	0.203076	0.506402	305.895009	0.219961
28.470000	-2.236391	338.322036	0.203223	0.522546	305.911327	0.220134
28.480000	-2.240083	338.270756	0.203373	0.548907	305.871203	0.220323
28.490000	-2.238129	338.119110	0.203505	0.598816	305.809041	0.220533
28.500000	-2.217653	337.870446	0.203612	0.680591	305.777128	0.220775
28.510000	-2.168144	337.572210	0.203703	0.789085	305.822965	0.221061
28.520000	-2.088104	337.297251	0.203795	0.905431	305.967738	0.221391
28.530000	-1.987606	337.109983	0.203905	1.005956	306.198743	0.221755
28.540000	-1.885115	337.035291	0.204043	1.075086	306.478939	0.222129
28.550000	-1.800067	337.047825	0.204202	1.114122	306.765508	0.222493
28.560000	-1.744869	337.087761	0.204369	1.140165	307.025269	0.222832
28.570000	-1.720223	337.093520	0.204530	1.175721	307.239996	0.223142
28.580000	-1.715866	337.032229	0.204679	1.235396	307.403084	0.223429
28.590000	-1.716028	336.910889	0.204819	1.317847	307.513784	0.223700
28.600000	-1.706611	336.763513	0.204960	1.407708	307.574274	0.223965
28.610000	-1.680571	336.624441	0.205106	1.485789	307.590822	0.224233
28.620000	-1.639367	336.506314	0.205253	1.540686	307.576853	0.224510
28.630000	-1.590651	336.397339	0.205387	1.574403	307.554482	0.224799
28.640000	-1.544132	336.278538	0.205496	1.599121	307.551925	0.225096
28.650000	-1.507817	336.147087	0.205581	1.628503	307.596359	0.225394
28.660000	-1.485909	336.027160	0.205650	1.670243	307.704372	0.225683
28.670000	-1.478345	335.958802	0.205723	1.724542	307.873989	0.225954
28.680000	-1.481359	335.971592	0.205810	1.787899	308.082394	0.226205
28.690000	-1.488733	336.061380	0.205911	1.857404	308.291416	0.226437
28.700000	-1.493804	336.186675	0.206010	1.931156	308.459298	0.226651
28.710000	-1.492147	336.287879	0.206090	2.004809	308.554095	0.226852
28.720000	-1.483864	336.317308	0.206139	2.068574	308.563221	0.227041
28.730000	-1.473842	336.261546	0.206165	2.109470	308.495839	0.227218
28.740000	-1.469080	336.143841	0.206188	2.119215	308.378381	0.227383
28.750000	-1.474182	336.007732	0.206231	2.102473	308.246201	0.227540
28.760000	-1.487776	335.894159	0.206311	2.078264	308.134645	0.227692
28.770000	-1.502360	335.826026	0.206426	2.071459	308.071291	0.227842
28.780000	-1.507916	335.806839	0.206563	2.098649	308.069693	0.227995
28.790000	-1.497183	335.829840	0.206703	2.157452	308.125011	0.228148
28.800000	-1.469459	335.888272	0.206832	2.226500	308.213349	0.228298
28.810000	-1.430897	335.979186	0.206942	2.276297	308.297376	0.228437
28.820000	-1.391520	336.099970	0.207036	2.284234	308.338899	0.228564
28.830000	-1.360956	336.242610	0.207119	2.245200	308.314354	0.228680
28.840000	-1.345224	336.391426	0.207194	2.172987	308.225346	0.228790
28.850000	-1.345689	336.526341	0.207261	2.093427	308.097409	0.228898
28.860000	-1.359841	336.629527	0.207319	2.033718	307.967069	0.229002
28.870000	-1.382767	336.691715	0.207366	2.012586	307.865124	0.229095
28.880000	-1.408514	336.715378	0.207403	2.034370	307.806570	0.229167
28.890000	-1.431240	336.713614	0.207436	2.088622	307.792126	0.229217
28.900000	-1.446361	336.704857	0.207471	2.155376	307.817411	0.229254
28.910000	-1.451664	336.704767	0.207518	2.214280	307.880551	0.229298
28.920000	-1.447973	336.718035	0.207582	2.253728	307.981699	0.229369
28.930000	-1.438814	336.733875	0.207663	2.275643	308.115963	0.229483
28.940000	-1.428864	336.728401	0.207755	2.293528	308.267571	0.229640
28.950000	-1.421661	336.674525	0.207847	2.324783	308.412471	0.229832
28.960000	-1.417677	336.555855	0.207928	2.381232	308.529435	0.230047
28.970000	-1.413990	336.377513	0.207992	2.462658	308.612281	0.230277
28.980000	-1.405944	336.166862	0.208040	2.556757	308.674152	0.230515
28.990000	-1.389825	335.962117	0.208082	2.645716	308.740268	0.230763
29.000000	-1.364753	335.794309	0.208130	2.715854	308.833500	0.231022
29.010000	-1.332598	335.672681	0.208194	2.764778	308.961712	0.231291
29.020000	-1.296259	335.581569	0.208280	2.801895	309.114033	0.231570
29.030000	-1.257908	335.489545	0.208382	2.842473	309.267331	0.231855
29.040000	-1.218605	335.364652	0.208490	2.899559	309.398253	0.232144
29.050000	-1.179400	335.187898	0.208588	2.978634	309.493878	0.232434
29.060000	-1.142701	334.960620	0.208662	3.076855	309.555800	0.232722
29.070000	-1.112488	334.705499	0.208706	3.185072	309.596562	0.233002
29.080000	-1.092936	334.462313	0.208724	3.290125	309.631171	0.233262
29.090000	-1.086307	334.278506	0.208726	3.376953	309.668401	0.233485
29.100000	-1.091683	334.195050	0.208727	3.431835	309.706408	0.233651
29.110000	-1.105560	334.231037	0.208739	3.447024	309.734776	0.233742
29.120000	-1.124033	334.373584	0.208761	3.424460	309.741270	0.233751
29.130000	-1.145084	334.578980	0.208787	3.375432	309.718442	0.233681
29.140000	-1.169340	334.786040	0.208802	3.315513	309.665466	0.233547
29.150000	-1.198733	334.936707	0.208788	3.257588	309.584608	0.233368
29.160000	-1.234051	334.995779	0.208735	3.207053	309.476701	0.233163
29.170000	-1.273291	334.962478	0.208641	3.161323	309.341246	0.232944
29.180000	-1.312299	334.869863	0.208517	3.112975	309.182475	0.232716
29.190000	-1.347452	334.772054	0.208378	3.054492	309.016224	0.232482
29.200000	-1.378600	334.723267	0.208243	2.982773	308.869953	0.232245
29.210000	-1.410088	334.756317	0.208122	2.901838	308.772668	0.232014
29.220000	-1.449001	334.869737	0.208017	2.822084	308.739620	0.231796
29.230000	-1.501625	335.029874	0.207921	2.755354	308.761583	0.231594
29.240000	-1.570241	335.187278	0.207822	2.707618	308.806229	0.231400
29.250000	-1.651974	335.299114	0.207713	2.673661	308.831623	0.231195
29.260000	-1.740090	335.346446	0.207591	2.637969	308.804652	0.230954
29.270000	-1.826829	335.338841	0.207461	2.582283	308.714953	0.230653
29.280000	-1.906339	335.306191	0.207326	2.495651	308.577821	0.230278
29.290000	-1.976491	335.283784	0.207190	2.381013	308.425418	0.229830
29.300000	-2.038975	335.298318	0.207051	2.254690	308.291240	0.229326
29.310000	-2.097767	335.360122	0.206903	2.139442	308.196061	0.228796
29.320000	-2.156668	335.462673	0.206746	2.055047	308.142758	0.228275
29.330000	-2.217072	335.587391	0.206582	2.010948	308.122153	0.227795
29.340000	-2.277007	335.710438	0.206421	2.003873	308.125147	0.227377
29.350000	-2.331927	335.808986	0.206273	2.020499	308.152440	0.227034
29.360000	-2.376892	335.865770	0.206150	2.042831	308.215142	0.226769
29.370000	-2.409098	335.871703	0.206058	2.053406	308.326049	0.226582
29.380000	-2.429427	335.826273	0.206000	2.039152	308.487665	0.226473
29.390000	-2.442012	335.735243	0.205970	1.994644	308.685153	0.226439
29.400000	-2.451767	335.606096	0.205960	1.925344	308.889314	0.226471
29.410000	-2.461091	335.443643	0.205955	1.849052	309.068524	0.226551
29.420000	-2.467800	335.249266	0.205942	1.792289	309.202956	0.226656
29.430000	-2.465943	335.025424	0.205910	1.780350	309.292693	0.226759
29.440000	-2.449589	334.783140	0.205857	1.824613	309.354915	0.226838
29.450000	-2.417601	334.547206	0.205788	1.914210	309.412055	0.226882
29.460000	-2.376424	334.354199	0.205719	2.018079	309.478335	0.226892
29.470000	-2.338749	334.242104	0.205665	2.097716	309.552479	0.226879
29.480000	-2.318329	334.235083	0.205640	2.124529	309.619859	0.226858
29.490000	-2.323693	334.330383	0.205644	2.092792	309.661437	0.226838
29.500000	-2.354258	334.494759	0.205669	2.021592	309.663877	0.226822
29.510000	-2.400903	334.674066	0.205694	1.945073	309.626097	0.226805
29.520000	-2.450405	334.813039	0.205700	1.896238	309.560531	0.226780
29.530000	-2.491148	334.876038	0.205676	1.892515	309.489734	0.226747
29.540000	-2.517290	334.857960	0.205620	1.929930	309.439725	0.226709
29.550000	-2.529827	334.779524	0.205546	1.987929	309.431659	0.226679
29.560000	-2.534699	334.670141	0.205469	2.041006	309.474073	0.226663
29.570000	-2.539219	334.549307	0.205405	2.069856	309.558767	0.226662
29.580000	-2.548512	334.418493	0.205362	2.066134	309.662814	0.226667
29.590000	-2.563423	334.268784	0.205341	2.030173	309.756685	0.226662
29.600000	-2.580647	334.098773	0.205337	1.966162	309.815404	0.226639
29.610000	-2.594857	333.929447	0.205344	1.880155	309.827933	0.226595
29.620000	-2.601611	333.803780	0.205358	1.782411	309.800760	0.226539
29.630000	-2.599376	333.768520	0.205377	1.690409	309.754270	0.226487
29.640000	-2.589580	333.848196	0.205398	1.627134	309.713716	0.226450
29.650000	-2.574860	334.027907	0.205419	1.612708	309.698770	0.226435
29.660000	-2.556932	334.257034	0.205437	1.653439	309.715762	0.226437
29.670000	-2.535697	334.472977	0.205450	1.735939	309.754977	0.226448
29.680000	-2.510179	334.630925	0.205462	1.831688	309.793301	0.226457
29.690000	-2.480441	334.721681	0.205480	1.910609	309.801023	0.226458
29.700000	-2.448808	334.767471	0.205512	1.955795	309.751093	0.226455
29.710000	-2.419341	334.799895	0.205559	1.970411	309.629068	0.226451
29.720000	-2.395903	334.835056	0.205615	1.973009	309.441672	0.226452
29.730000	-2.380300	334.861462	0.205664	1.985144	309.221073	0.226464
29.740000	-2.371814	334.847132	0.205691	2.019596	309.021008	0.226490
29.750000	-2.368210	334.760046	0.205688	2.075861	308.902110	0.226539
29.760000	-2.367152	334.588707	0.205656	2.143718	308.908675	0.226618
29.770000	-2.366796	334.351353	0.205612	2.210559	309.046006	0.226731
29.780000	-2.365355	334.090802	0.205571	2.266898	309.271033	0.226871
29.790000	-2.360453	333.860482	0.205546	2.307230	309.504576	0.227023
29.800000	-2.349348	333.709970	0.205539	2.327388	309.662371	0.227165
29.810000	-2.330177	333.674851	0.205549	2.321980	309.690555	0.227277
29.820000	-2.303299	333.770537	0.205574	2.285015	309.587562	0.227354
29.830000	-2.271443	333.988074	0.205616	2.214138	309.401336	0.227402
29.840000	-2.238242	334.292860	0.205680	2.115982	309.204151	0.227434
29.850000	-2.206127	334.630064	0.205765	2.008942	309.058545	0.227457
29.860000	-2.175225	334.938760	0.205868	1.920658	308.990858	0.227472
29.870000	-2.144263	335.170658	0.205974	1.880062	308.983340	0.227474
29.880000	-2.112961	335.304685	0.206067	1.906556	308.986509	0.227460
29.890000	-2.084237	335.350081	0.206132	2.000618	308.944575	0.227432
29.900000	-2.064578	335.337196	0.206156	2.140205	308.821595	0.227401
29.910000	-2.062063	335.301958	0.206138	2.285534	308.616439	0.227379
29.920000	-2.082840	335.272609	0.206081	2.391447	308.361021	0.227373
29.930000	-2.127703	335.264882	0.206003	2.422884	308.105048	0.227382
29.940000	-2.190403	335.286128	0.205924	2.367000	307.896058	0.227397
29.950000	-2.258756	335.343486	0.205867	2.236932	307.763093	0.227405
29.960000	-2.318426	335.448881	0.205847	2.066413	307.708422	0.227397
29.970000	-2.358048	335.616128	0.205867	1.898671	307.708537	0.227371
29.980000	-2.373368	335.851118	0.205918	1.774451	307.724271	0.227330
29.990000	-2.368335	336.141509	0.205983	1.722533	307.717899	0.227279
30.000000	-2.352559	336.453599	0.206043	1.753885	307.671250	0.227224
30.010000	-2.336563	336.739867	0.206081	1.859627	307.595689	0.227174
30.020000	-2.327461	336.954040	0.206088	2.013122	307.526602	0.227141
30.030000	-2.327224	337.066265	0.206062	2.176439	307.502991	0.227140
30.040000	-2.333976	337.071935	0.206009	2.310253	307.542506	0.227183
30.050000	-2.344967	336.992108	0.205939	2.384582	307.626690	0.227276
30.060000	-2.359062	336.867395	0.205867	2.387051	307.706193	0.227405
30.070000	-2.377140	336.748301	0.205810	2.326072	307.723936	0.227546
30.080000	-2.400334	336.683995	0.205786	2.227881	307.643558	0.227670
30.090000	-2.427533	336.710672	0.205806	2.128032	307.467871	0.227756
30.100000	-2.454156	336.841056	0.205873	2.059586	307.238454	0.227807
30.110000	-2.473460	337.058014	0.205975	2.041925	307.017948	0.227846
30.120000	-2.479877	337.315894	0.206089	2.074884	306.864773	0.227908
30.130000	-2.472370	337.551672	0.206186	2.141215	306.812105	0.228024
30.140000	-2.455439	337.703990	0.206245	2.216336	306.859083	0.228206
30.150000	-2.436807	337.733631	0.206261	2.280137	306.975526	0.228444
30.160000	-2.422933	337.637050	0.206245	2.324490	307.115885	0.228712
30.170000	-2.415112	337.447079	0.206222	2.353071	307.236104	0.228976
30.180000	-2.408752	337.220662	0.206217	2.375051	307.307874	0.229203
30.190000	-2.396510	337.018980	0.206243	2.397715	307.326500	0.229371
30.200000	-2.373476	336.887752	0.206301	2.422926	307.310483	0.229470
30.210000	-2.341101	336.844474	0.206378	2.449057	307.293080	0.229507
30.220000	-2.307200	336.876182	0.206458	2.475930	307.308701	0.229500
30.230000	-2.281884	336.947607	0.206526	2.508142	307.378860	0.229478
30.240000	-2.271874	337.016169	0.206569	2.553385	307.502573	0.229472
30.250000	-2.276648	337.048081	0.206583	2.616128	307.654688	0.229499
30.260000	-2.288659	337.029711	0.206565	2.690925	307.793507	0.229560
30.270000	-2.297408	336.970434	0.206519	2.760719	307.876249	0.229637
30.280000	-2.295066	336.896616	0.206452	2.802689	307.877299	0.229700
30.290000	-2.280724	336.839652	0.206380	2.799328	307.801023	0.229721
30.300000	-2.261169	336.822926	0.206323	2.748681	307.681432	0.229688
30.310000	-2.247734	336.852760	0.206296	2.667625	307.566990	0.229610
30.320000	-2.250628	336.917050	0.206306	2.585578	307.497941	0.229513
30.330000	-2.273447	336.992354	0.206344	2.531098	307.488919	0.229422
30.340000	-2.310810	337.056326	0.206394	2.517845	307.526485	0.229358
30.350000	-2.350653	337.099014	0.206439	2.537471	307.581187	0.229326
30.360000	-2.380201	337.126166	0.206467	2.564097	307.624733	0.229317
30.370000	-2.392384	337.151906	0.206481	2.569045	307.641562	0.229315
30.380000	-2.389132	337.185246	0.206485	2.538013	307.630262	0.229308
30.390000	-2.379851	337.219944	0.206481	2.480364	307.597780	0.229290
30.400000	-2.376241	337.235858	0.206468	2.424035	307.552595	0.229262
30.410000	-2.386538	337.212181	0.206436	2.398398	307.501092	0.229228
30.420000	-2.412105	337.144065	0.206381	2.415514	307.447446	0.229188
30.430000	-2.447670	337.050766	0.206305	2.461821	307.394731	0.229139
30.440000	-2.484501	336.968548	0.206220	2.505769	307.345110	0.229080
30.450000	-2.514663	336.932049	0.206141	2.516725	307.298993	0.229008
30.460000	-2.534220	336.956075	0.206082	2.483523	307.254649	0.228926
30.470000	-2.543940	337.029532	0.206049	2.421631	307.209573	0.228843
30.480000	-2.547276	337.124541	0.206040	2.365118	307.163318	0.228772
30.490000	-2.546979	337.213400	0.206053	2.348530	307.120057	0.228730
30.500000	-2.542716	337.281677	0.206083	2.388918	307.088803	0.228733
30.510000	-2.531535	337.330137	0.206129	2.477385	307.080063	0.228792
30.520000	-2.510989	337.366974	0.206193	2.583762	307.099600	0.228912
30.530000	-2.482527	337.397928	0.206278	2.671186	307.142299	0.229083
30.540000	-2.452239	337.421183	0.206384	2.712943	307.190330	0.229290
30.550000	-2.427803	337.428488	0.206504	2.703799	307.218446	0.229514
30.560000	-2.413311	337.409250	0.206628	2.661373	307.205215	0.229740
30.570000	-2.405380	337.353983	0.206740	2.617957	307.144670	0.229962
30.580000	-2.393430	337.256550	0.206830	2.607056	307.051536	0.230183
30.590000	-2.364542	337.116998	0.206890	2.650430	306.956517	0.230409
30.600000	-2.310552	336.945916	0.206926	2.750420	306.894217	0.230644
30.610000	-2.233683	336.768065	0.206944	2.889808	306.890713	0.230884
30.620000	-2.147643	336.620948	0.206956	3.038601	306.957211	0.231121
30.630000	-2.073499	336.545512	0.206965	3.164834	307.090963	0.231339
30.640000	-2.032228	336.571020	0.206970	3.245169	307.279210	0.231524
30.650000	-2.037381	336.700670	0.206966	3.271242	307.500873	0.231667
30.660000	-2.090977	336.905406	0.206948	3.249707	307.724869	0.231760
30.670000	-2.183838	337.129785	0.206912	3.196990	307.909016	0.231799
30.680000	-2.299370	337.308175	0.206860	3.132291	308.004863	0.231782
30.690000	-2.418468	337.385161	0.206790	3.072444	307.970295	0.231712
30.700000	-2.523542	337.332678	0.206703	3.029964	307.786371	0.231600
30.710000	-2.601019	337.158014	0.206600	3.012783	307.471086	0.231463
30.720000	-2.642924	336.900630	0.206481	3.023388	307.082429	0.231328
30.730000	-2.648121	336.619842	0.206356	3.056835	306.706325	0.231220
30.740000	-2.622885	336.378417	0.206236	3.099625	306.431180	0.231157
30.750000	-2.579756	336.227675	0.206136	3.132123	306.317746	0.231144
30.760000	-2.534176	336.198003	0.206067	3.135103	306.377382	0.231166
30.770000	-2.499809	336.295869	0.206035	3.097828	306.569844	0.231196
30.780000	-2.484430	336.506087	0.206037	3.023356	306.822605	0.231204
30.790000	-2.488111	336.797528	0.206063	2.927802	307.061784	0.231164
30.800000	-2.504355	337.131232	0.206098	2.833336	307.237650	0.231066
30.810000	-2.523662	337.470030	0.206124	2.757992	307.331302	0.230917
30.820000	-2.538112	337.787297	0.206128	2.707260	307.341877	0.230736
30.830000	-2.544958	338.070804	0.206106	2.672011	307.266739	0.230544
30.840000	-2.547420	338.318923	0.206064	2.634371	307.091398	0.230353
30.850000	-2.552117	338.531231	0.206012	2.578854	306.798337	0.230169
30.860000	-2.564623	338.700313	0.205959	2.502665	306.389798	0.229995
30.870000	-2.586038	338.811764	0.205907	2.418944	305.908207	0.229833
30.880000	-2.612899	338.853787	0.205852	2.350600	305.436987	0.229694
30.890000	-2.640394	338.830288	0.205786	2.318091	305.075170	0.229588
30.900000	-2.666443	338.767988	0.205712	2.328343	304.895640	0.229520
30.910000	-2.693518	338.711508	0.205636	2.371236	304.908965	0.229481
30.920000	-2.726748	338.707976	0.205570	2.425285	305.054324	0.229448
30.930000	-2.769479	338.788864	0.205527	2.468643	305.225096	0.229398
30.940000	-2.819292	338.957785	0.205508	2.489007	305.316961	0.229321
30.950000	-2.867231	339.189366	0.205510	2.487704	305.273273	0.229226
30.960000	-2.900933	339.438757	0.205525	2.477282	305.104556	0.229141
30.970000	-2.909955	339.657124	0.205549	2.475185	304.874771	0.229100
30.980000	-2.890406	339.807001	0.205580	2.496721	304.665619	0.229129
30.990000	-2.846560	339.872744	0.205620	2.549358	304.539469	0.229234
31.000000	-2.788993	339.863712	0.205669	2.629350	304.517579	0.229403
31.010000	-2.730477	339.809999	0.205727	2.721773	304.578712	0.229611
31.020000	-2.681659	339.752157	0.205793	2.804983	304.673335	0.229834
31.030000	-2.648118	339.727841	0.205864	2.858974	304.745037	0.230056
31.040000	-2.629505	339.759527	0.205938	2.874448	304.751940	0.230267
31.050000	-2.620625	339.847352	0.206014	2.857815	304.682695	0.230469
31.060000	-2.613875	339.969525	0.206084	2.829018	304.562215	0.230667
31.070000	-2.602183	340.090232	0.206140	2.813315	304.443496	0.230873
31.080000	-2.581480	340.172507	0.206173	2.831811	304.386099	0.231098
31.090000	-2.551840	340.191851	0.206181	2.895473	304.428667	0.231354
31.100000	-2.516944	340.145691	0.206166	3.003939	304.568009	0.231644
31.110000	-2.482244	340.054749	0.206143	3.147021	304.755840	0.231962
31.120000	-2.452633	339.955276	0.206127	3.306516	304.915831	0.232292
31.130000	-2.430425	339.885067	0.206136	3.458430	304.973123	0.232614
31.140000	-2.414200	339.869364	0.206176	3.577692	304.882774	0.232913
31.150000	-2.398934	339.913212	0.206245	3.646131	304.645600	0.233183
31.160000	-2.377796	340.003818	0.206330	3.660882	304.306986	0.233423
31.170000	-2.345467	340.121211	0.206417	3.637898	303.941452	0.233634
31.180000	-2.301757	340.250675	0.206491	3.606823	303.629905	0.233810
31.190000	-2.253426	340.389197	0.206546	3.598375	303.437039	0.233939
31.200000	-2.212560	340.542013	0.206585	3.630254	303.394724	0.234008
31.210000	-2.191826	340.712259	0.206609	3.698962	303.494818	0.234011
31.220000	-2.199020	340.891893	0.206621	3.781914	303.692437	0.233956
31.230000	-2.233821	341.061341	0.206615	3.848742	303.918412	0.233863
31.240000	-2.288273	341.199077	0.206578	3.875729	304.097521	0.233753
31.250000	-2.350361	341.295024	0.206501	3.855796	304.167516	0.233643
31.260000	-2.408788	341.358395	0.206384	3.799289	304.093734	0.233535
31.270000	-2.456843	341.413644	0.206236	3.726345	303.875444	0.233417
31.280000	-2.493928	341.485875	0.206080	3.656481	303.542687	0.233274
31.290000	-2.524241	341.584773	0.205936	3.601817	303.145294	0.233095
31.300000	-2.553315	341.698459	0.205816	3.566679	302.738029	0.232880
31.310000	-2.584149	341.803039	0.205716	3.551046	302.366489	0.232649
31.320000	-2.615132	341.882812	0.205621	3.552802	302.057546	0.232429
31.330000	-2.641157	341.947522	0.205515	3.566025	301.816358	0.232241
31.340000	-2.657511	342.033363	0.205391	3.577568	301.630067	0.232092
31.350000	-2.664238	342.184406	0.205254	3.567304	301.476413	0.231965
31.360000	-2.668032	342.424480	0.205120	3.515428	301.333819	0.231830
31.370000	-2.679983	342.737340	0.205008	3.414367	301.188892	0.231656
31.380000	-2.710014	343.069282	0.204924	3.277855	301.038686	0.231426
31.390000	-2.760965	343.354819	0.204866	3.139821	300.887959	0.231148
31.400000	-2.825721	343.550978	0.204821	3.041309	300.744008	0.230843
31.410000	-2.889207	343.659590	0.204772	3.011009	300.612168	0.230538
31.420000	-2.934371	343.724323	0.204711	3.049525	300.493806	0.230251
31.430000	-2.949130	343.805331	0.204633	3.126383	300.387083	0.229985
31.440000	-2.930891	343.947808	0.204546	3.192499	300.289420	0.229734
31.450000	-2.886780	344.162367	0.204462	3.202639	300.199683	0.229492
31.460000	-2.830133	344.425293	0.204395	3.136740	300.118285	0.229254
31.470000	-2.775536	344.694012	0.204357	3.009220	300.044826	0.229017
31.480000	-2.734779	344.926270	0.204354	2.861556	299.974956	0.228779
31.490000	-2.714898	345.093170	0.204377	2.741996	299.899236	0.228530
31.500000	-2.718039	345.182763	0.204406	2.682508	299.805944	0.228258
31.510000	-2.742311	345.196942	0.204415	2.683926	299.687346	0.227949
31.520000	-2.782939	345.146756	0.204378	2.715760	299.546032	0.227591
31.530000	-2.833503	345.049825	0.204281	2.729952	299.396679	0.227184
31.540000	-2.887150	344.930430	0.204127	2.681382	299.260505	0.226734
31.550000	-2.937609	344.820129	0.203935	2.545518	299.154406	0.226251
31.560000	-2.979950	344.755713	0.203735	2.325970	299.081385	0.225750
31.570000	-3.011237	344.772093	0.203562	2.050445	299.029435	0.225249
31.580000	-3.031199	344.890366	0.203443	1.758935	298.981086	0.224769
31.590000	-3.042570	345.105331	0.203388	1.490264	298.928088	0.224329
31.600000	-3.050402	345.379688	0.203393	1.272033	298.881226	0.223948
31.610000	-3.060044	345.651109	0.203437	1.116269	298.868011	0.223636
31.620000	-3.074414	345.852324	0.203495	1.020646	298.919145	0.223396
31.630000	-3.091938	345.936366	0.203544	0.973500	299.051582	0.223224
31.640000	-3.106329	345.894467	0.203569	0.960095	299.257056	0.223114
31.650000	-3.108501	345.756749	0.203569	0.967642	299.500971	0.223061
31.660000	-3.089956	345.575041	0.203554	0.987702	299.731785	0.223061
31.670000	-3.046355	345.397527	0.203538	1.016184	299.897843	0.223106
31.680000	-2.979807	345.249465	0.203530	1.052124	299.966422	0.223182
31.690000	-2.898722	345.129681	0.203534	1.096209	299.938079	0.223272
31.700000	-2.815087	345.022181	0.203543	1.149018	299.849568	0.223357
31.710000	-2.740406	344.913179	0.203551	1.208708	299.762622	0.223428
31.720000	-2.682477	344.801947	0.203551	1.268867	299.742494	0.223480
31.730000	-2.644614	344.699416	0.203545	1.318561	299.835467	0.223516
31.740000	-2.627164	344.616648	0.203537	1.346347	300.054866	0.223538
31.750000	-2.629401	344.551012	0.203533	1.347369	300.380084	0.223543
31.760000	-2.649742	344.478587	0.203533	1.329373	300.766198	0.223527
31.770000	-2.684041	344.357890	0.203534	1.312526	301.157507	0.223488
31.780000	-2.723950	344.144641	0.203529	1.321026	301.499143	0.223432
31.790000	-2.757900	343.812246	0.203509	1.369911	301.745371	0.223374
31.800000	-2.775380	343.369812	0.203472	1.454493	301.866671	0.223332
31.810000	-2.772232	342.869340	0.203428	1.549419	301.857135	0.223325
31.820000	-2.753256	342.396507	0.203393	1.619327	301.739975	0.223363
31.830000	-2.729807	342.044848	0.203387	1.636326	301.566498	0.223449
31.840000	-2.713508	341.880687	0.203424	1.594999	301.405912	0.223575
31.850000	-2.709905	341.913209	0.203505	1.516299	301.328364	0.223730
31.860000	-2.715907	342.085438	0.203616	1.437666	301.387320	0.223901
31.870000	-2.722153	342.293769	0.203734	1.394678	301.606822	0.224080
31.880000	-2.718239	342.428544	0.203838	1.404663	301.976138	0.224263
31.890000	-2.697340	342.415313	0.203916	1.461520	302.452147	0.224455
31.900000	-2.657939	342.235556	0.203973	1.544048	302.969583	0.224663
31.910000	-2.602719	341.918459	0.204024	1.631667	303.458588	0.224893
31.920000	-2.536361	341.513118	0.204083	1.717075	303.865722	0.225149
31.930000	-2.463936	341.060679	0.204161	1.807930	304.170282	0.225428
31.940000	-2.390414	340.582077	0.204256	1.917506	304.387224	0.225725
31.950000	-2.320719	340.083699	0.204363	2.051789	304.554072	0.226032
31.960000	-2.259387	339.571575	0.204470	2.202534	304.709348	0.226346
31.970000	-2.209432	339.062149	0.204572	2.350879	304.876351	0.226663
31.980000	-2.170923	338.583614	0.204664	2.478222	305.062282	0.226982
31.990000	-2.140421	338.169365	0.204751	2.576189	305.270122	0.227306
32.000000	-2.112282	337.848654	0.204836	2.648957	305.509618	0.227635
32.010000	-2.081787	337.638388	0.204922	2.707358	305.794554	0.227971
32.020000	-2.048688	337.537603	0.205012	2.760032	306.126363	0.228308
32.030000	-2.018885	337.525362	0.205104	2.808313	306.478293	0.228633
32.040000	-2.002530	337.563354	0.205195	2.848052	306.796783	0.228930
32.050000	-2.008753	337.603970	0.205284	2.876158	307.024742	0.229179
32.060000	-2.039588	337.602329	0.205368	2.896349	307.134260	0.229367
32.070000	-2.086816	337.528208	0.205447	2.919422	307.147522	0.229495
32.080000	-2.134159	337.373343	0.205517	2.957478	307.130905	0.229572
32.090000	-2.164127	337.151553	0.205573	3.015715	307.163866	0.229616
32.100000	-2.165874	336.892202	0.205610	3.086949	307.299771	0.229644
32.110000	-2.139768	336.630088	0.205619	3.152320	307.540466	0.229666
32.120000	-2.096494	336.395692	0.205600	3.188181	307.837951	0.229686
32.130000	-2.051778	336.208579	0.205556	3.176166	308.120759	0.229699
32.140000	-2.019869	336.074739	0.205498	3.112009	308.329494	0.229703
32.150000	-2.008781	335.987392	0.205437	3.009118	308.442723	0.229693
