time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
34.840000	1.812830	290.145077	0.222626	-1.685001	253.979452	0.207435
34.850000	1.854568	290.181979	0.222719	-1.747420	254.140546	0.207457
34.860000	1.913783	290.203523	0.222800	-1.782580	254.262251	0.207443
34.870000	1.974901	290.201414	0.222863	-1.765713	254.332269	0.207402
34.880000	2.017740	290.167997	0.222910	-1.694267	254.352840	0.207346
34.890000	2.026713	290.099555	0.222949	-1.589573	254.337185	0.207291
34.900000	1.998456	290.002441	0.222984	-1.488431	254.303737	0.207248
34.910000	1.943780	289.897867	0.223013	-1.429023	254.271341	0.207225
34.920000	1.883180	289.819717	0.223032	-1.436870	254.256609	0.207223
34.930000	1.838490	289.802565	0.223038	-1.515652	254.272557	0.207234
34.940000	1.824644	289.863181	0.223031	-1.645896	254.327160	0.207250
34.950000	1.844772	289.984829	0.223011	-1.792113	254.421531	0.207257
34.960000	1.890052	290.115540	0.222975	-1.915903	254.548568	0.207244
34.970000	1.943880	290.186022	0.222916	-1.989747	254.693203	0.207206
34.980000	1.988563	290.141178	0.222830	-2.005527	254.834931	0.207144
34.990000	2.011802	289.968392	0.222720	-1.974252	254.952662	0.207066
35.000000	2.010260	289.704875	0.222603	-1.918064	255.031314	0.206983
35.010000	1.988770	289.418289	0.222505	-1.859472	255.068517	0.206902
35.020000	1.955974	289.172147	0.222447	-1.813529	255.078550	0.206831
35.030000	1.919140	288.997317	0.222436	-1.786112	255.090256	0.206779
35.040000	1.881149	288.885699	0.222460	-1.777410	255.137728	0.206751
35.050000	1.841020	288.806305	0.222492	-1.786720	255.246659	0.206750
35.060000	1.797019	288.729764	0.222505	-1.814493	255.422853	0.206771
35.070000	1.749985	288.644674	0.222480	-1.860268	255.649471	0.206799
35.080000	1.704871	288.558027	0.222415	-1.918625	255.895009	0.206817
35.090000	1.669792	288.483697	0.222320	-1.977176	256.127478	0.206810
35.100000	1.653306	288.429016	0.222212	-2.019327	256.326265	0.206773
35.110000	1.661250	288.387382	0.222108	-2.031084	256.484886	0.206712
35.120000	1.694453	288.338861	0.222022	-2.007996	256.604463	0.206634
35.130000	1.748038	288.256284	0.221959	-1.957899	256.684318	0.206548
35.140000	1.812317	288.113675	0.221922	-1.897766	256.717617	0.206455
35.150000	1.874849	287.895127	0.221906	-1.846612	256.695425	0.206355
35.160000	1.923077	287.602939	0.221902	-1.818348	256.615891	0.206249
35.170000	1.947020	287.262878	0.221904	-1.817808	256.491993	0.206141
35.180000	1.941510	286.923252	0.221907	-1.840934	256.353063	0.206036
35.190000	1.907426	286.644981	0.221911	-1.878210	256.239368	0.205945
35.200000	1.851546	286.483227	0.221919	-1.919607	256.191804	0.205878
35.210000	1.784938	286.466145	0.221930	-1.959029	256.239682	0.205843
35.220000	1.720279	286.580029	0.221935	-1.996372	256.390192	0.205839
35.230000	1.668757	286.769304	0.221923	-2.036009	256.623868	0.205858
35.240000	1.637376	286.954041	0.221882	-2.082240	256.899376	0.205883
35.250000	1.627410	287.059440	0.221807	-2.134243	257.166991	0.205897
35.260000	1.634494	287.045013	0.221710	-2.183776	257.384988	0.205892
35.270000	1.650466	286.919918	0.221615	-2.217577	257.530744	0.205877
35.280000	1.666514	286.736497	0.221553	-2.223587	257.601319	0.205870
35.290000	1.676610	286.564649	0.221545	-2.197727	257.605109	0.205893
35.300000	1.679912	286.459663	0.221601	-2.147398	257.552153	0.205956
35.310000	1.681026	286.439410	0.221705	-2.089421	257.451005	0.206049
35.320000	1.687948	286.481217	0.221833	-2.042895	257.314125	0.206147
35.330000	1.708547	286.538017	0.221953	-2.020208	257.166043	0.206221
35.340000	1.747051	286.564142	0.222044	-2.020840	257.045259	0.206250
35.350000	1.801875	286.537971	0.222098	-2.031792	256.994678	0.206235
35.360000	1.865513	286.471715	0.222120	-2.035301	257.043579	0.206198
35.370000	1.926509	286.404988	0.222122	-2.020079	257.191029	0.206169
35.380000	1.972940	286.385611	0.222121	-1.989433	257.401296	0.206176
35.390000	1.996304	286.446221	0.222130	-1.960601	257.615483	0.206227
35.400000	1.994459	286.587068	0.222159	-1.954734	257.774075	0.206313
35.410000	1.972450	286.773000	0.222210	-1.982958	257.838758	0.206406
35.420000	1.940820	286.946460	0.222277	-2.036841	257.803230	0.206477
35.430000	1.911963	287.050948	0.222348	-2.089307	257.690268	0.206504
35.440000	1.895874	287.054293	0.222410	-2.106245	257.540014	0.206483
35.450000	1.896876	286.960962	0.222454	-2.063393	257.396799	0.206428
35.460000	1.912594	286.807955	0.222474	-1.960188	257.299008	0.206361
35.470000	1.935528	286.646943	0.222468	-1.823395	257.272440	0.206310
35.480000	1.956424	286.521838	0.222439	-1.697684	257.326022	0.206294
35.490000	1.967778	286.452572	0.222389	-1.626670	257.449557	0.206321
35.500000	1.965836	286.432111	0.222322	-1.633247	257.614544	0.206383
35.510000	1.950449	286.436857	0.222245	-1.709305	257.779415	0.206461
35.520000	1.923496	286.444057	0.222170	-1.820485	257.899605	0.206526
35.530000	1.887321	286.446563	0.222111	-1.923449	257.940757	0.206554
35.540000	1.844343	286.456629	0.222081	-1.986209	257.890966	0.206529
35.550000	1.797924	286.496170	0.222089	-2.000515	257.766573	0.206454
35.560000	1.753543	286.578581	0.222135	-1.980341	257.607370	0.206352
35.570000	1.718881	286.693029	0.222211	-1.948879	257.461543	0.206257
35.580000	1.701984	286.802091	0.222299	-1.922862	257.366365	0.206201
35.590000	1.707994	286.856442	0.222379	-1.903846	257.334059	0.206202
35.600000	1.736172	286.819559	0.222435	-1.880882	257.350337	0.206252
35.610000	1.779144	286.688228	0.222460	-1.841708	257.386394	0.206328
35.620000	1.825169	286.496679	0.222457	-1.784530	257.417322	0.206397
35.630000	1.862521	286.302271	0.222433	-1.722690	257.436123	0.206434
35.640000	1.883873	286.161660	0.222399	-1.679279	257.455275	0.206427
35.650000	1.888568	286.110437	0.222363	-1.674945	257.495705	0.206385
35.660000	1.881804	286.154783	0.222327	-1.716128	257.570874	0.206322
35.670000	1.871444	286.275374	0.222292	-1.790639	257.676294	0.206256
35.680000	1.864354	286.437995	0.222260	-1.873185	257.790422	0.206199
35.690000	1.864216	286.604772	0.222232	-1.937714	257.885289	0.206159
35.700000	1.871510	286.742618	0.222211	-1.969514	257.939962	0.206136
35.710000	1.884732	286.828083	0.222196	-1.970242	257.950007	0.206130
35.720000	1.901402	286.848808	0.222189	-1.953473	257.929554	0.206142
35.730000	1.918145	286.802210	0.222185	-1.934279	257.905934	0.206176
35.740000	1.930457	286.692971	0.222181	-1.919929	257.908838	0.206235
35.750000	1.933295	286.531577	0.222171	-1.907605	257.957406	0.206315
35.760000	1.922934	286.335049	0.222156	-1.889887	258.050017	0.206405
35.770000	1.899329	286.128205	0.222138	-1.863355	258.161780	0.206483
35.780000	1.867386	285.941961	0.222127	-1.833742	258.252325	0.206525
35.790000	1.835967	285.806560	0.222128	-1.813868	258.281812	0.206513
35.800000	1.814610	285.742005	0.222142	-1.815960	258.228476	0.206445
35.810000	1.809449	285.751542	0.222160	-1.843961	258.099443	0.206334
35.820000	1.820472	285.823128	0.222167	-1.891170	257.929553	0.206209
35.830000	1.841701	285.938124	0.222152	-1.944446	257.768675	0.206104
35.840000	1.864263	286.080412	0.222111	-1.991425	257.663046	0.206046
35.850000	1.880635	286.238400	0.222055	-2.025547	257.638103	0.206047
35.860000	1.887752	286.398477	0.222003	-2.046178	257.689320	0.206100
35.870000	1.887540	286.536891	0.221974	-2.055309	257.784765	0.206183
35.880000	1.884945	286.619964	0.221978	-2.054689	257.879116	0.206267
35.890000	1.884730	286.616702	0.222011	-2.045802	257.934043	0.206329
35.900000	1.888717	286.517510	0.222061	-2.031638	257.936003	0.206360
35.910000	1.894792	286.346592	0.222107	-2.017075	257.902145	0.206365
35.920000	1.898170	286.158673	0.222134	-2.006126	257.870046	0.206359
35.930000	1.894365	286.020320	0.222132	-1.997956	257.875782	0.206354
35.940000	1.882270	285.985018	0.222100	-1.985701	257.932382	0.206354
35.950000	1.865576	286.073726	0.222040	-1.960314	258.021209	0.206353
35.960000	1.851567	286.268556	0.221964	-1.917349	258.101064	0.206341
35.970000	1.847900	286.520239	0.221882	-1.861749	258.128728	0.206312
35.980000	1.859138	286.764664	0.221814	-1.806964	258.078391	0.206272
35.990000	1.884808	286.941822	0.221777	-1.768853	257.949840	0.206236
36.000000	1.919660	287.011642	0.221787	-1.758391	257.763732	0.206219
36.010000	1.955594	286.963657	0.221849	-1.777519	257.549991	0.206230
36.020000	1.984148	286.819377	0.221951	-1.819846	257.337704	0.206266
36.030000	1.998744	286.627032	0.222065	-1.874742	257.151433	0.206308
36.040000	1.996302	286.448749	0.222156	-1.931693	257.012787	0.206337
36.050000	1.977941	286.342211	0.222192	-1.982617	256.941860	0.206337
36.060000	1.948391	286.342651	0.222161	-2.021966	256.953464	0.206307
36.070000	1.914142	286.453522	0.222069	-2.046195	257.048041	0.206255
36.080000	1.881141	286.651280	0.221941	-2.054126	257.202958	0.206197
36.090000	1.853416	286.901381	0.221813	-2.048045	257.372275	0.206147
36.100000	1.833379	287.174661	0.221715	-2.033754	257.499419	0.206110
36.110000	1.823275	287.452936	0.221668	-2.018011	257.539059	0.206087
36.120000	1.826219	287.721292	0.221672	-2.003939	257.477023	0.206076
36.130000	1.845557	287.955648	0.221712	-1.987493	257.335901	0.206078
36.140000	1.882551	288.118683	0.221764	-1.958439	257.161334	0.206094
36.150000	1.933830	288.171134	0.221808	-1.906756	256.995891	0.206124
36.160000	1.990578	288.093298	0.221833	-1.831220	256.856107	0.206159
36.170000	2.040661	287.902547	0.221845	-1.744448	256.727123	0.206186
36.180000	2.073143	287.653835	0.221856	-1.670128	256.578598	0.206194
36.190000	2.082880	287.420905	0.221879	-1.632913	256.391894	0.206177
36.200000	2.072505	287.268476	0.221916	-1.646422	256.181139	0.206141
36.210000	2.050518	287.230888	0.221959	-1.706260	255.994436	0.206098
36.220000	2.026644	287.307171	0.221992	-1.792104	255.893710	0.206060
36.230000	2.007358	287.470996	0.221999	-1.877481	255.924218	0.206036
36.240000	1.994222	287.685452	0.221974	-1.941403	256.090142	0.206026
36.250000	1.985601	287.912703	0.221918	-1.975296	256.348466	0.206030
36.260000	1.979925	288.116173	0.221841	-1.982008	256.623098	0.206044
36.270000	1.977803	288.260805	0.221762	-1.969094	256.831366	0.206064
36.280000	1.981445	288.318468	0.221702	-1.942240	256.910811	0.206083
36.290000	1.992122	288.279245	0.221679	-1.903875	256.836619	0.206095
36.300000	2.007845	288.160862	0.221704	-1.857312	256.626137	0.206095
36.310000	2.023148	288.006239	0.221774	-1.811661	256.332015	0.206085
36.320000	2.031241	287.866421	0.221870	-1.781684	256.027369	0.206077
36.330000	2.027174	287.777836	0.221966	-1.780777	255.786110	0.206085
36.340000	2.010156	287.748671	0.222030	-1.811394	255.662007	0.206118
36.350000	1.983765	287.763430	0.222044	-1.860476	255.671907	0.206176
36.360000	1.954072	287.801534	0.222004	-1.904713	255.789655	0.206238
36.370000	1.926813	287.855883	0.221929	-1.923394	255.954956	0.206275
36.380000	1.905163	287.938251	0.221846	-1.910596	256.095514	0.206255
36.390000	1.889191	288.068846	0.221785	-1.878422	256.154236	0.206168
36.400000	1.877015	288.258512	0.221764	-1.849072	256.109963	0.206027
36.410000	1.866624	288.495709	0.221783	-1.841158	255.982620	0.205875
36.420000	1.856994	288.745641	0.221828	-1.859151	255.820951	0.205767
36.430000	1.847672	288.960889	0.221874	-1.892246	255.679382	0.205749
36.440000	1.837248	289.097768	0.221898	-1.922462	255.595523	0.205838
36.450000	1.822189	289.131840	0.221885	-1.936286	255.578756	0.206014
36.460000	1.797575	289.067383	0.221834	-1.932661	255.613807	0.206231
36.470000	1.760080	288.937121	0.221759	-1.922963	255.674875	0.206428
36.480000	1.711787	288.790823	0.221680	-1.923487	255.740641	0.206553
36.490000	1.662355	288.675566	0.221617	-1.945140	255.801467	0.206578
36.500000	1.627455	288.615555	0.221581	-1.986431	255.856424	0.206503
36.510000	1.623276	288.601639	0.221571	-2.033979	255.904918	0.206356
36.520000	1.659274	288.597138	0.221573	-2.070460	255.940844	0.206178
36.530000	1.732831	288.558013	0.221569	-2.085376	255.954680	0.206010
36.540000	1.829039	288.457009	0.221550	-2.081890	255.942466	0.205881
36.550000	1.926216	288.298845	0.221516	-2.074948	255.914768	0.205807
36.560000	2.004541	288.118607	0.221479	-2.081297	255.897497	0.205791
36.570000	2.053238	287.964816	0.221452	-2.107404	255.921330	0.205829
36.580000	2.072694	287.876435	0.221444	-2.142903	256.004572	0.205912
36.590000	2.071039	287.865343	0.221453	-2.163854	256.139876	0.206022
36.600000	2.057972	287.912184	0.221469	-2.144272	256.293876	0.206140
36.610000	2.039705	287.976612	0.221483	-2.069845	256.421295	0.206238
36.620000	2.017508	288.016345	0.221490	-1.946935	256.486392	0.206297
36.630000	1.989662	288.006004	0.221494	-1.802572	256.480306	0.206309
36.640000	1.954791	287.947474	0.221502	-1.675398	256.425295	0.206283
36.650000	1.914363	287.867629	0.221522	-1.601423	256.364011	0.206244
36.660000	1.873200	287.804917	0.221559	-1.600634	256.339475	0.206216
36.670000	1.838146	287.791074	0.221608	-1.669912	256.375360	0.206214
36.680000	1.815793	287.836146	0.221661	-1.784960	256.465361	0.206236
36.690000	1.810283	287.923200	0.221714	-1.910139	256.575951	0.206260
36.700000	1.821924	288.014734	0.221767	-2.012029	256.660860	0.206261
36.710000	1.847005	288.067900	0.221822	-2.071275	256.680601	0.206223
36.720000	1.878809	288.052249	0.221882	-2.088089	256.618470	0.206149
36.730000	1.909555	287.962731	0.221943	-2.079405	256.486679	0.206055
36.740000	1.932773	287.822394	0.221997	-2.069144	256.321224	0.205971
36.750000	1.945437	287.673461	0.222031	-2.076081	256.168590	0.205918
36.760000	1.949112	287.560753	0.222033	-2.105014	256.069369	0.205908
36.770000	1.949566	287.515414	0.222004	-2.145511	256.043783	0.205939
36.780000	1.954821	287.546834	0.221957	-2.178876	256.083708	0.205991
36.790000	1.972340	287.646031	0.221915	-2.189561	256.154979	0.206038
36.800000	2.006631	287.796694	0.221911	-2.174648	256.211016	0.206055
36.810000	2.058421	287.985125	0.221975	-2.145870	256.213461	0.206026
36.820000	2.125617	288.201351	0.222124	-2.122912	256.150409	0.205953
36.830000	2.205077	288.430657	0.222357	-2.121880	256.042167	0.205858
36.840000	2.293733	288.643190	0.222647	-2.145639	255.930195	0.205772
36.850000	2.388307	288.792459	0.222948	-2.181587	255.854055	0.205727
36.860000	2.484100	288.828611	0.223210	-2.208047	255.828465	0.205741
36.870000	2.574153	288.722133	0.223391	-2.205570	255.833486	0.205808
36.880000	2.649832	288.485403	0.223477	-2.166980	255.824504	0.205899
36.890000	2.702881	288.178765	0.223480	-2.101094	255.757748	0.205974
36.900000	2.728060	287.895216	0.223436	-2.028797	255.617452	0.206000
36.910000	2.725112	287.728735	0.223388	-1.973979	255.428709	0.205968
36.920000	2.699133	287.739641	0.223368	-1.953816	255.248086	0.205896
36.930000	2.659148	287.931916	0.223388	-1.972459	255.137408	0.205822
36.940000	2.615440	288.251946	0.223438	-2.020297	255.135593	0.205785
36.950000	2.576659	288.608790	0.223495	-2.078568	255.242942	0.205807
36.960000	2.547828	288.906951	0.223535	-2.127085	255.423639	0.205884
36.970000	2.530014	289.077708	0.223546	-2.151628	255.622490	0.205994
36.980000	2.521693	289.096538	0.223527	-2.147877	255.786438	0.206105
36.990000	2.521005	288.981541	0.223494	-2.120606	255.881473	0.206187
37.000000	2.527508	288.777389	0.223462	-2.079441	255.899309	0.206225
37.010000	2.542351	288.535525	0.223447	-2.034290	255.853358	0.206215
37.020000	2.566746	288.300631	0.223453	-1.993226	255.768065	0.206168
37.030000	2.599767	288.106947	0.223479	-1.963345	255.667771	0.206101
37.040000	2.636903	287.980803	0.223523	-1.952452	255.570221	0.206027
37.050000	2.670484	287.942722	0.223587	-1.968607	255.486439	0.205959
37.060000	2.692216	288.004761	0.223672	-2.016335	255.424824	0.205902
37.070000	2.697016	288.164011	0.223781	-2.091534	255.395316	0.205856
37.080000	2.686374	288.397307	0.223908	-2.179159	255.410023	0.205821
37.090000	2.669124	288.662290	0.224038	-2.256615	255.479326	0.205799
37.100000	2.658460	288.906066	0.224148	-2.302153	255.605456	0.205796
37.110000	2.666158	289.078115	0.224218	-2.303945	255.777390	0.205816
37.120000	2.697011	289.142620	0.224237	-2.264742	255.970477	0.205863
37.130000	2.746773	289.087120	0.224210	-2.199589	256.151785	0.205928
37.140000	2.804861	288.926312	0.224153	-2.128124	256.289018	0.205999
37.150000	2.860032	288.699723	0.224086	-2.065846	256.358813	0.206056
37.160000	2.905414	288.461753	0.224031	-2.018907	256.350898	0.206082
37.170000	2.939922	288.265342	0.223997	-1.984777	256.267437	0.206064
37.180000	2.965759	288.145044	0.223987	-1.957914	256.119955	0.206001
37.190000	2.984378	288.107331	0.223994	-1.936904	255.926993	0.205901
37.200000	2.994031	288.132759	0.224008	-1.928601	255.713555	0.205780
37.210000	2.990601	288.188519	0.224019	-1.946188	255.510505	0.205656
37.220000	2.971015	288.244974	0.224018	-2.001366	255.351088	0.205547
37.230000	2.936818	288.288502	0.224004	-2.094681	255.263609	0.205462
37.240000	2.895479	288.324927	0.223980	-2.209935	255.262532	0.205404
37.250000	2.858404	288.372099	0.223951	-2.317188	255.342102	0.205374
37.260000	2.836472	288.445290	0.223923	-2.384281	255.475825	0.205365
37.270000	2.835218	288.543081	0.223898	-2.391516	255.622528	0.205372
37.280000	2.851890	288.641927	0.223871	-2.341624	255.737236	0.205391
37.290000	2.875751	288.703669	0.223833	-2.259250	255.784014	0.205411
37.300000	2.891669	288.693396	0.223773	-2.179861	255.747588	0.205421
37.310000	2.885746	288.598841	0.223681	-2.133812	255.640063	0.205405
37.320000	2.850846	288.440583	0.223551	-2.133675	255.498906	0.205355
37.330000	2.789744	288.266580	0.223387	-2.170751	255.374322	0.205274
37.340000	2.714370	288.133143	0.223196	-2.221556	255.309247	0.205175
37.350000	2.641343	288.082326	0.222998	-2.260115	255.320686	0.205082
37.360000	2.585686	288.127550	0.222811	-2.269597	255.392446	0.205016
37.370000	2.555503	288.253886	0.222655	-2.248042	255.483817	0.204984
37.380000	2.549789	288.430355	0.222543	-2.206554	255.549525	0.204973
37.390000	2.559956	288.625125	0.222476	-2.162185	255.559695	0.204961
37.400000	2.573916	288.814404	0.222443	-2.129836	255.509379	0.204918
37.410000	2.580768	288.981896	0.222421	-2.116891	255.414437	0.204823
37.420000	2.574276	289.113272	0.222384	-2.122127	255.298876	0.204668
37.430000	2.554222	289.193452	0.222317	-2.138140	255.182749	0.204462
37.440000	2.525577	289.211001	0.222214	-2.155494	255.077566	0.204231
37.450000	2.496104	289.166579	0.222085	-2.166866	254.990052	0.204009
37.460000	2.473369	289.077754	0.221946	-2.169732	254.929093	0.203834
37.470000	2.462202	288.974650	0.221809	-2.166409	254.908758	0.203731
37.480000	2.463363	288.887620	0.221678	-2.161097	254.943630	0.203705
37.490000	2.473615	288.833512	0.221547	-2.155404	255.038756	0.203731
37.500000	2.486956	288.807615	0.221406	-2.145608	255.181087	0.203764
37.510000	2.496565	288.785217	0.221245	-2.124405	255.338973	0.203748
37.520000	2.497006	288.732725	0.221061	-2.086691	255.471741	0.203640
37.530000	2.486104	288.624754	0.220861	-2.035197	255.545684	0.203428
37.540000	2.465774	288.460484	0.220663	-1.981334	255.549258	0.203134
37.550000	2.441296	288.271190	0.220487	-1.940045	255.500159	0.202808
37.560000	2.419140	288.113287	0.220352	-1.922123	255.439954	0.202501
37.570000	2.404165	288.047706	0.220266	-1.929259	255.417047	0.202247
37.580000	2.397304	288.113962	0.220222	-1.954691	255.464556	0.202047
37.590000	2.394623	288.311096	0.220197	-1.988253	255.583432	0.201877
37.600000	2.388126	288.594947	0.220163	-2.021976	255.740075	0.201697
37.610000	2.368095	288.893239	0.220094	-2.052894	255.880876	0.201475
37.620000	2.326311	289.131216	0.219973	-2.082164	255.956789	0.201195
37.630000	2.259138	289.255618	0.219796	-2.112059	255.945305	0.200871
37.640000	2.169413	289.246409	0.219576	-2.143473	255.858835	0.200533
37.650000	2.066380	289.113191	0.219327	-2.175929	255.736566	0.200223
37.660000	1.963440	288.882299	0.219070	-2.210021	255.625635	0.199976
37.670000	1.874281	288.585263	0.218819	-2.250141	255.561965	0.199812
37.680000	1.808630	288.255848	0.218587	-2.304713	255.559356	0.199728
37.690000	1.769294	287.933979	0.218385	-2.382858	255.609703	0.199704
37.700000	1.751878	287.667683	0.218223	-2.489246	255.691558	0.199705
37.710000	1.747421	287.505049	0.218105	-2.620365	255.781681	0.199697
37.720000	1.746737	287.476692	0.218028	-2.764345	255.865031	0.199648
37.730000	1.744233	287.578538	0.217979	-2.903797	255.940522	0.199544
37.740000	1.739339	287.767250	0.217932	-3.019376	256.021078	0.199390
37.750000	1.735202	287.973686	0.217864	-3.092394	256.127321	0.199209
37.760000	1.735894	288.128286	0.217757	-3.106960	256.276206	0.199042
37.770000	1.743983	288.184554	0.217608	-3.053349	256.469068	0.198925
37.780000	1.759601	288.128552	0.217432	-2.933018	256.685549	0.198885
37.790000	1.780860	287.972099	0.217254	-2.762933	256.888047	0.198924
37.800000	1.804749	287.737897	0.217104	-2.575293	257.036066	0.199017
37.810000	1.827917	287.448507	0.217002	-2.410302	257.104103	0.199126
37.820000	1.847459	287.125784	0.216960	-2.303707	257.094411	0.199207
37.830000	1.862008	286.797559	0.216972	-2.274344	257.038359	0.199233
37.840000	1.872794	286.502004	0.217024	-2.317607	256.985694	0.199199
37.850000	1.883651	286.281956	0.217098	-2.407949	256.986498	0.199125
37.860000	1.899336	286.169555	0.217173	-2.509129	257.073621	0.199043
37.870000	1.922816	286.169513	0.217236	-2.587473	257.252801	0.198985
37.880000	1.953235	286.251393	0.217280	-2.622565	257.504138	0.198965
37.890000	1.986005	286.356707	0.217302	-2.611650	257.793187	0.198975
37.900000	2.015053	286.418686	0.217306	-2.567109	258.085245	0.198996
37.910000	2.035913	286.385946	0.217293	-2.509046	258.355265	0.199003
37.920000	2.047817	286.239325	0.217263	-2.456518	258.589511	0.198979
37.930000	2.053609	285.994885	0.217219	-2.421091	258.781237	0.198917
37.940000	2.057552	285.693329	0.217160	-2.405186	258.926468	0.198824
37.950000	2.062380	285.382615	0.217092	-2.405263	259.024390	0.198713
37.960000	2.067398	285.102377	0.217026	-2.417258	259.081530	0.198604
37.970000	2.068793	284.875662	0.216977	-2.440539	259.114788	0.198513
37.980000	2.061890	284.708718	0.216957	-2.477795	259.148898	0.198449
37.990000	2.043981	284.596331	0.216965	-2.531208	259.208113	0.198408
38.000000	2.016167	284.529315	0.216982	-2.597964	259.306148	0.198374
38.010000	1.983427	284.501140	0.216979	-2.668722	259.439931	0.198324
38.020000	1.953138	284.511279	0.216928	-2.730408	259.590657	0.198241
38.030000	1.932999	284.563775	0.216819	-2.771351	259.731379	0.198120
38.040000	1.929387	284.661267	0.216670	-2.785217	259.836244	0.197975
38.050000	1.946612	284.797016	0.216513	-2.771610	259.885903	0.197830
38.060000	1.986733	284.949342	0.216384	-2.734257	259.867537	0.197709
38.070000	2.049109	285.082696	0.216298	-2.679152	259.773306	0.197621
38.080000	2.129135	285.156992	0.216247	-2.613972	259.602538	0.197561
38.090000	2.216706	285.142598	0.216210	-2.547974	259.368807	0.197513
38.100000	2.295975	285.034523	0.216167	-2.491089	259.106503	0.197467
38.110000	2.348108	284.858072	0.216119	-2.452167	258.868851	0.197423
38.120000	2.357307	284.661282	0.216081	-2.437669	258.713363	0.197388
38.130000	2.317978	284.496247	0.216075	-2.451578	258.679113	0.197370
38.140000	2.239223	284.398633	0.216110	-2.495662	258.767140	0.197363
38.150000	2.143411	284.376865	0.216179	-2.568521	258.935582	0.197353
38.160000	2.058600	284.416896	0.216258	-2.663277	259.114284	0.197318
38.170000	2.008093	284.498175	0.216324	-2.766123	259.233149	0.197246
38.180000	2.002144	284.609041	0.216366	-2.858557	259.250768	0.197145
38.190000	2.035553	284.751053	0.216383	-2.923758	259.169440	0.197039
38.200000	2.091765	284.930538	0.216384	-2.953925	259.029840	0.196961
38.210000	2.150986	285.144863	0.216368	-2.953701	258.888992	0.196937
38.220000	2.198295	285.374061	0.216331	-2.936907	258.792868	0.196973
38.230000	2.228211	285.584094	0.216266	-2.918213	258.756299	0.197049
38.240000	2.244079	285.740220	0.216173	-2.904730	258.758410	0.197128
38.250000	2.253221	285.822764	0.216065	-2.892479	258.754491	0.197165
38.260000	2.260831	285.836285	0.215967	-2.869674	258.698111	0.197125
38.270000	2.266200	285.806924	0.215901	-2.824848	258.562952	0.196997
38.280000	2.263540	285.769442	0.215876	-2.755282	258.354208	0.196796
38.290000	2.246838	285.751513	0.215884	-2.671050	258.104866	0.196560
38.300000	2.215484	285.764426	0.215904	-2.592254	257.860358	0.196336
38.310000	2.176676	285.805056	0.215910	-2.540495	257.660937	0.196156
38.320000	2.142716	285.866267	0.215891	-2.528617	257.530775	0.196038
38.330000	2.124834	285.947290	0.215848	-2.553852	257.476584	0.195978
38.340000	2.127514	286.056293	0.215800	-2.598150	257.491491	0.195960
38.350000	2.146765	286.203785	0.215770	-2.636131	257.557777	0.195962
38.360000	2.172905	286.392494	0.215774	-2.647210	257.646110	0.195962
38.370000	2.195675	286.611731	0.215815	-2.626006	257.715035	0.195938
38.380000	2.208540	286.840496	0.215883	-2.585596	257.716889	0.195869
38.390000	2.210224	287.057159	0.215956	-2.551514	257.612496	0.195746
38.400000	2.203554	287.249329	0.216011	-2.549050	257.389568	0.195571
38.410000	2.193147	287.418289	0.216031	-2.589911	257.074301	0.195368
38.420000	2.183693	287.576551	0.216007	-2.665042	256.726837	0.195171
38.430000	2.179586	287.740850	0.215947	-2.747461	256.419416	0.195015
38.440000	2.185320	287.924121	0.215864	-2.803935	256.206482	0.194917
38.450000	2.205228	288.129316	0.215780	-2.809763	256.101775	0.194871
38.460000	2.241660	288.347025	0.215715	-2.759579	256.074315	0.194853
38.470000	2.292211	288.557867	0.215685	-2.669253	256.064769	0.194838
38.480000	2.348034	288.738743	0.215700	-2.568365	256.012582	0.194816
38.490000	2.395220	288.869967	0.215761	-2.487003	255.879600	0.194797
38.500000	2.419472	288.940082	0.215861	-2.443127	255.660263	0.194799
38.510000	2.411981	288.947519	0.215983	-2.436342	255.377942	0.194835
38.520000	2.373406	288.900845	0.216106	-2.450748	255.073989	0.194897
38.530000	2.313849	288.819171	0.216207	-2.464839	254.796204	0.194967
38.540000	2.248915	288.731330	0.216267	-2.462990	254.588724	0.195025
38.550000	2.193928	288.670634	0.216281	-2.442736	254.481945	0.195066
38.560000	2.158980	288.664786	0.216257	-2.414896	254.482422	0.195103
38.570000	2.146817	288.725901	0.216213	-2.397544	254.566560	0.195158
38.580000	2.154070	288.847908	0.216170	-2.407483	254.683361	0.195241
38.590000	2.174803	289.014064	0.216147	-2.453112	254.768303	0.195350
38.600000	2.204331	289.209211	0.216157	-2.531121	254.764700	0.195466
38.610000	2.241237	289.427215	0.216206	-2.627493	254.644853	0.195567
38.620000	2.286560	289.668080	0.216291	-2.721804	254.422572	0.195638
38.630000	2.340832	289.927995	0.216406	-2.793132	254.150945	0.195685
38.640000	2.400952	290.191361	0.216539	-2.825838	253.903772	0.195729
38.650000	2.459047	290.431981	0.216677	-2.813820	253.745851	0.195795
38.660000	2.504429	290.623531	0.216802	-2.762100	253.704106	0.195901
38.670000	2.527972	290.753209	0.216895	-2.684827	253.753822	0.196046
38.680000	2.526718	290.831012	0.216941	-2.599723	253.828468	0.196214
38.690000	2.506013	290.890011	0.216931	-2.520914	253.849637	0.196374
