time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
31.950000	-4.221147	359.451703	0.215044	2.441987	287.520386	0.239210
31.960000	-4.272565	359.399161	0.214815	2.372186	288.080904	0.239176
31.970000	-4.326229	359.397302	0.214589	2.350089	288.730835	0.239123
31.980000	-4.390546	359.376301	0.214365	2.367923	289.358357	0.239054
31.990000	-4.470401	359.264117	0.214145	2.403749	289.861377	0.238976
32.000000	-4.564115	359.014565	0.213938	2.433993	290.179045	0.238901
32.010000	-4.663284	358.625702	0.213758	2.444105	290.311408	0.238833
32.020000	-4.755520	358.141863	0.213616	2.431954	290.317679	0.238777
32.030000	-4.828655	357.639959	0.213522	2.403710	290.291224	0.238731
32.040000	-4.874504	357.205807	0.213480	2.366552	290.320769	0.238693
32.050000	-4.890780	356.908331	0.213492	2.323752	290.455596	0.238662
32.060000	-4.880898	356.779449	0.213552	2.275099	290.690924	0.238640
32.070000	-4.852227	356.806022	0.213654	2.221430	290.978660	0.238633
32.080000	-4.813561	356.936844	0.213789	2.169140	291.255177	0.238646
32.090000	-4.772387	357.102385	0.213948	2.130791	291.470472	0.238685
32.100000	-4.732461	357.239581	0.214124	2.120791	291.605200	0.238746
32.110000	-4.692354	357.311536	0.214317	2.148373	291.670517	0.238825
32.120000	-4.645641	357.314482	0.214534	2.211910	291.694453	0.238911
32.130000	-4.582950	357.270601	0.214789	2.298030	291.703553	0.238996
32.140000	-4.495297	357.211751	0.215096	2.386477	291.708847	0.239075
32.150000	-4.377485	357.162379	0.215465	2.458644	291.701997	0.239149
32.160000	-4.230313	357.129084	0.215890	2.505570	291.662568	0.239222
32.170000	-4.060863	357.100531	0.216356	2.531299	291.572311	0.239296
32.180000	-3.880969	357.056782	0.216836	2.549801	291.429007	0.239366
32.190000	-3.704619	356.982937	0.217301	2.577101	291.252610	0.239427
32.200000	-3.545216	356.879926	0.217733	2.622734	291.080716	0.239470
32.210000	-3.413272	356.766380	0.218125	2.684806	290.956413	0.239489
32.220000	-3.314628	356.670075	0.218484	2.750635	290.915082	0.239488
32.230000	-3.249147	356.613332	0.218828	2.801869	290.975235	0.239479
32.240000	-3.210190	356.600523	0.219172	2.821111	291.134287	0.239484
32.250000	-3.185593	356.614856	0.219531	2.797275	291.367669	0.239521
32.260000	-3.160507	356.626271	0.219908	2.728507	291.630983	0.239601
32.270000	-3.121358	356.605911	0.220303	2.623005	291.867313	0.239718
32.280000	-3.059215	356.539174	0.220709	2.498334	292.021127	0.239853
32.290000	-2.971013	356.430721	0.221123	2.379059	292.055881	0.239984
32.300000	-2.858467	356.299913	0.221537	2.291983	291.968124	0.240090
32.310000	-2.726050	356.170678	0.221947	2.259127	291.790900	0.240167
32.320000	-2.579794	356.062312	0.222343	2.290447	291.583821	0.240218
32.330000	-2.427574	355.986069	0.222714	2.379569	291.413234	0.240258
32.340000	-2.279847	355.947748	0.223052	2.505195	291.330130	0.240301
32.350000	-2.148863	355.952146	0.223351	2.638325	291.354381	0.240354
32.360000	-2.045278	356.003994	0.223612	2.752535	291.471284	0.240419
32.370000	-1.973318	356.103022	0.223839	2.832764	291.641088	0.240487
32.380000	-1.927532	356.236354	0.224039	2.878483	291.816298	0.240552
32.390000	-1.894098	356.375167	0.224213	2.899759	291.958313	0.240606
32.400000	-1.857164	356.480982	0.224361	2.908583	292.046303	0.240650
32.410000	-1.807382	356.520286	0.224479	2.910913	292.076275	0.240687
32.420000	-1.747887	356.479552	0.224560	2.904691	292.053764	0.240724
32.430000	-1.694037	356.371417	0.224601	2.885018	291.986259	0.240765
32.440000	-1.666699	356.228393	0.224598	2.852259	291.880012	0.240806
32.450000	-1.682659	356.088768	0.224551	2.816201	291.741756	0.240840
32.460000	-1.747212	355.984178	0.224462	2.792214	291.582018	0.240857
32.470000	-1.852481	355.936038	0.224338	2.791465	291.415752	0.240850
32.480000	-1.981568	355.960311	0.224187	2.812005	291.258387	0.240814
32.490000	-2.115683	356.073146	0.224020	2.837207	291.119297	0.240755
32.500000	-2.240309	356.289395	0.223847	2.843209	290.997347	0.240676
32.510000	-2.347682	356.612557	0.223674	2.811241	290.882388	0.240587
32.520000	-2.435351	357.022933	0.223502	2.737750	290.762427	0.240492
32.530000	-2.503004	357.473801	0.223325	2.636557	290.631839	0.240400
32.540000	-2.550535	357.900694	0.223137	2.531836	290.495091	0.240321
32.550000	-2.578987	358.240243	0.222930	2.445965	290.363946	0.240267
32.560000	-2.593332	358.449348	0.222697	2.389258	290.250974	0.240246
32.570000	-2.604139	358.516233	0.222439	2.357503	290.164399	0.240257
32.580000	-2.625652	358.460398	0.222161	2.338431	290.107413	0.240289
32.590000	-2.670371	358.323717	0.221872	2.322517	290.081253	0.240328
32.600000	-2.743076	358.157065	0.221582	2.310588	290.088721	0.240356
32.610000	-2.838073	358.006694	0.221302	2.312862	290.135143	0.240364
32.620000	-2.941655	357.903821	0.221040	2.340077	290.226034	0.240354
32.630000	-3.038640	357.859826	0.220797	2.393125	290.362969	0.240336
32.640000	-3.119410	357.867431	0.220573	2.458773	290.539949	0.240327
32.650000	-3.183649	357.905928	0.220369	2.514638	290.741938	0.240338
32.660000	-3.238881	357.947788	0.220185	2.540123	290.946200	0.240369
32.670000	-3.294700	357.965329	0.220028	2.526344	291.126212	0.240407
32.680000	-3.355880	357.937507	0.219907	2.479566	291.257371	0.240436
32.690000	-3.418056	357.856244	0.219835	2.417472	291.323240	0.240442
32.700000	-3.468234	357.729516	0.219827	2.361674	291.320438	0.240427
32.710000	-3.489761	357.578015	0.219891	2.330889	291.260011	0.240406
32.720000	-3.469176	357.425407	0.220030	2.337266	291.164001	0.240404
32.730000	-3.401807	357.287119	0.220232	2.385658	291.058071	0.240443
32.740000	-3.294091	357.164694	0.220478	2.473995	290.963400	0.240530
32.750000	-3.162267	357.049516	0.220742	2.593298	290.891929	0.240654
32.760000	-3.028248	356.933346	0.220999	2.727599	290.847583	0.240786
32.770000	-2.913879	356.818527	0.221234	2.855471	290.832800	0.240895
32.780000	-2.835020	356.721066	0.221441	2.954583	290.856133	0.240957
32.790000	-2.797226	356.664455	0.221623	3.008543	290.935050	0.240968
32.800000	-2.794664	356.667674	0.221788	3.012982	291.090065	0.240945
32.810000	-2.812811	356.734033	0.221947	2.977503	291.331669	0.240916
32.820000	-2.833820	356.846782	0.222113	2.922179	291.646990	0.240910
32.830000	-2.842252	356.973534	0.222297	2.870373	291.994607	0.240945
32.840000	-2.829037	357.076938	0.222510	2.841225	292.312368	0.241020
32.850000	-2.792589	357.126403	0.222760	2.844420	292.536517	0.241120
32.860000	-2.737299	357.106084	0.223042	2.878001	292.624766	0.241218
32.870000	-2.670382	357.016959	0.223347	2.928919	292.573460	0.241286
32.880000	-2.598421	356.873483	0.223656	2.976254	292.420843	0.241303
32.890000	-2.524956	356.696837	0.223953	2.997345	292.234042	0.241267
32.900000	-2.450143	356.507286	0.224224	2.976044	292.084677	0.241193
32.910000	-2.372652	356.318347	0.224466	2.910357	292.023440	0.241111
32.920000	-2.292693	356.135470	0.224679	2.815612	292.064454	0.241052
32.930000	-2.214147	355.960740	0.224866	2.720455	292.185295	0.241037
32.940000	-2.144088	355.801929	0.225030	2.656209	292.341090	0.241071
32.950000	-2.089574	355.680278	0.225176	2.643754	292.485115	0.241145
32.960000	-2.053375	355.629816	0.225309	2.683920	292.586460	0.241239
32.970000	-2.031008	355.684552	0.225441	2.756197	292.637683	0.241337
32.980000	-2.010710	355.857592	0.225587	2.826690	292.650319	0.241425
32.990000	-1.976401	356.123422	0.225756	2.861794	292.641822	0.241495
33.000000	-1.912491	356.415726	0.225954	2.841512	292.621557	0.241538
33.010000	-1.808886	356.646327	0.226175	2.766969	292.583822	0.241545
33.020000	-1.664727	356.739046	0.226411	2.659595	292.511821	0.241512
33.030000	-1.489801	356.662699	0.226650	2.552973	292.390030	0.241446
33.040000	-1.303044	356.446302	0.226884	2.480833	292.217119	0.241369
33.050000	-1.128277	356.168497	0.227107	2.465508	292.010712	0.241313
33.060000	-0.988253	355.926822	0.227313	2.510590	291.799994	0.241306
33.070000	-0.898888	355.802297	0.227489	2.599980	291.610284	0.241363
33.080000	-0.865759	355.835245	0.227622	2.703427	291.449589	0.241470
33.090000	-0.883976	356.020314	0.227702	2.786536	291.306265	0.241590
33.100000	-0.940957	356.318472	0.227730	2.821837	291.159143	0.241683
33.110000	-1.020296	356.677345	0.227726	2.797412	290.992715	0.241719
33.120000	-1.105092	357.050456	0.227721	2.720682	290.806895	0.241691
33.130000	-1.180246	357.408731	0.227749	2.616223	290.615220	0.241618
33.140000	-1.234365	357.741628	0.227830	2.517679	290.433443	0.241533
33.150000	-1.261612	358.049242	0.227962	2.455452	290.266557	0.241463
33.160000	-1.262785	358.330391	0.228125	2.444234	290.102922	0.241426
33.170000	-1.244376	358.573789	0.228282	2.476075	289.919560	0.241418
33.180000	-1.215473	358.758124	0.228404	2.523316	289.695923	0.241426
33.190000	-1.184065	358.861890	0.228472	2.550966	289.428501	0.241438
33.200000	-1.155007	358.877565	0.228485	2.532799	289.138109	0.241448
33.210000	-1.130706	358.821408	0.228451	2.463158	288.865424	0.241458
33.220000	-1.113499	358.732435	0.228384	2.358725	288.655929	0.241473
33.230000	-1.107514	358.660756	0.228289	2.249851	288.540454	0.241494
33.240000	-1.118414	358.651786	0.228166	2.166195	288.519948	0.241513
33.250000	-1.151170	358.734392	0.228005	2.123764	288.561958	0.241512
33.260000	-1.207469	358.917197	0.227800	2.119166	288.611320	0.241475
33.270000	-1.284503	359.191616	0.227546	2.133060	288.610839	0.241394
33.280000	-1.375905	359.537245	0.227250	2.140536	288.522735	0.241275
33.290000	-1.474338	359.926452	0.226923	2.123274	288.341293	0.241132
33.300000	-1.574377	360.328176	0.226578	2.078015	288.091497	0.240989
33.310000	-1.674131	360.712377	0.226223	2.017922	287.814927	0.240867
33.320000	-1.774672	361.055160	0.225861	1.966761	287.549846	0.240782
33.330000	-1.877681	361.342198	0.225486	1.948731	287.314801	0.240740
33.340000	-1.983012	361.567964	0.225092	1.978184	287.103191	0.240739
33.350000	-2.088076	361.731166	0.224676	2.053242	286.890923	0.240766
33.360000	-2.189607	361.830430	0.224244	2.155903	286.652992	0.240803
33.370000	-2.286379	361.864797	0.223810	2.258721	286.380785	0.240833
33.380000	-2.380549	361.839965	0.223395	2.335269	286.091742	0.240839
33.390000	-2.476237	361.775961	0.223019	2.369594	285.826595	0.240813
33.400000	-2.576095	361.709434	0.222699	2.360450	285.634855	0.240756
33.410000	-2.678082	361.686242	0.222444	2.319060	285.554711	0.240678
33.420000	-2.774416	361.746067	0.222258	2.262715	285.596383	0.240592
33.430000	-2.853185	361.906161	0.222140	2.208166	285.736507	0.240514
33.440000	-2.901721	362.152524	0.222085	2.167642	285.925351	0.240457
33.450000	-2.910380	362.443245	0.222088	2.147838	286.102248	0.240435
33.460000	-2.875529	362.722693	0.222140	2.150642	286.211702	0.240459
33.470000	-2.800846	362.940137	0.222237	2.174558	286.214602	0.240531
33.480000	-2.696407	363.064655	0.222372	2.216559	286.093366	0.240647
33.490000	-2.575777	363.090657	0.222541	2.274089	285.852708	0.240786
33.500000	-2.452207	363.033839	0.222734	2.346251	285.517626	0.240920
33.510000	-2.335491	362.922577	0.222938	2.433151	285.128740	0.241020
33.520000	-2.230670	362.791038	0.223137	2.533418	284.734580	0.241069
33.530000	-2.138700	362.676648	0.223313	2.641500	284.381720	0.241068
33.540000	-2.058337	362.619205	0.223453	2.746714	284.105226	0.241033
33.550000	-1.988162	362.656743	0.223554	2.835030	283.922232	0.240991
33.560000	-1.928017	362.816052	0.223620	2.892915	283.830162	0.240964
33.570000	-1.879600	363.101046	0.223662	2.911474	283.809413	0.240966
33.580000	-1.846207	363.485360	0.223693	2.889204	283.829309	0.240993
33.590000	-1.831670	363.914357	0.223722	2.832422	283.855845	0.241034
33.600000	-1.838785	364.317170	0.223749	2.753262	283.859684	0.241069
33.610000	-1.867871	364.624609	0.223768	2.665939	283.823035	0.241082
33.620000	-1.916184	364.786291	0.223767	2.582668	283.744330	0.241061
33.630000	-1.978497	364.781480	0.223734	2.510803	283.639652	0.241005
33.640000	-2.048467	364.621745	0.223665	2.452039	283.539497	0.240920
33.650000	-2.120165	364.347086	0.223560	2.403424	283.479978	0.240819
33.660000	-2.189280	364.018079	0.223427	2.359285	283.490295	0.240712
33.670000	-2.253782	363.704994	0.223274	2.313415	283.581838	0.240605
33.680000	-2.313841	363.473381	0.223109	2.261191	283.745170	0.240501
33.690000	-2.370865	363.367025	0.222935	2.201320	283.956863	0.240399
33.700000	-2.425784	363.393070	0.222752	2.136623	284.191347	0.240298
33.710000	-2.477289	363.516831	0.222561	2.073496	284.429455	0.240201
33.720000	-2.520965	363.671829	0.222360	2.020296	284.658700	0.240110
33.730000	-2.550120	363.783394	0.222152	1.985403	284.867643	0.240027
33.740000	-2.558395	363.796302	0.221941	1.975459	285.041218	0.239949
33.750000	-2.543357	363.693730	0.221735	1.993866	285.162009	0.239871
33.760000	-2.509411	363.498990	0.221540	2.039579	285.216642	0.239792
33.770000	-2.468111	363.260277	0.221359	2.106727	285.202680	0.239715
33.780000	-2.434877	363.026647	0.221189	2.185746	285.132167	0.239645
33.790000	-2.423105	362.826772	0.221022	2.265922	285.031127	0.239585
33.800000	-2.438650	362.659766	0.220844	2.338240	284.935810	0.239530
33.810000	-2.478023	362.501616	0.220642	2.397014	284.885856	0.239469
33.820000	-2.531738	362.323762	0.220406	2.439713	284.914284	0.239389
33.830000	-2.591023	362.114422	0.220138	2.465661	285.036476	0.239286
33.840000	-2.653836	361.890900	0.219844	2.474928	285.243292	0.239171
33.850000	-2.726411	361.694714	0.219539	2.468062	285.503404	0.239063
33.860000	-2.819299	361.570636	0.219237	2.446298	285.775448	0.238985
33.870000	-2.940214	361.540904	0.218946	2.411562	286.024508	0.238945
33.880000	-3.087927	361.589803	0.218663	2.366288	286.234277	0.238933
33.890000	-3.250704	361.667946	0.218380	2.313496	286.408512	0.238924
33.900000	-3.410092	361.713739	0.218088	2.257101	286.561823	0.238892
33.910000	-3.547773	361.679721	0.217784	2.201659	286.706149	0.238820
33.920000	-3.651780	361.549991	0.217478	2.151038	286.841528	0.238716
33.930000	-3.719275	361.341469	0.217188	2.106821	286.956427	0.238603
33.940000	-3.755376	361.091046	0.216934	2.068137	287.036563	0.238512
33.950000	-3.769524	360.837061	0.216736	2.033710	287.076050	0.238468
33.960000	-3.771336	360.604710	0.216601	2.004917	287.084011	0.238480
33.970000	-3.767311	360.401878	0.216523	1.987220	287.083232	0.238537
33.980000	-3.759064	360.226048	0.216485	1.988100	287.102200	0.238618
33.990000	-3.743569	360.076571	0.216466	2.012053	287.164994	0.238701
34.000000	-3.715637	359.962982	0.216448	2.055690	287.283632	0.238768
34.010000	-3.671906	359.902468	0.216423	2.106681	287.455274	0.238814
34.020000	-3.614415	359.907436	0.216394	2.148383	287.663941	0.238843
34.030000	-3.551494	359.971779	0.216367	2.168405	287.884795	0.238863
34.040000	-3.494889	360.066017	0.216350	2.166162	288.089049	0.238879
34.050000	-3.454371	360.145739	0.216345	2.154114	288.248668	0.238892
34.060000	-3.432834	360.169230	0.216347	2.150852	288.340675	0.238897
34.070000	-3.424815	360.114655	0.216351	2.169705	288.350721	0.238888
34.080000	-3.419518	359.987973	0.216355	2.210151	288.275129	0.238862
34.090000	-3.406757	359.818465	0.216363	2.257944	288.121029	0.238819
34.100000	-3.382562	359.645409	0.216384	2.293943	287.905212	0.238765
34.110000	-3.351318	359.503089	0.216427	2.305583	287.652755	0.238711
34.120000	-3.323346	359.410906	0.216492	2.293392	287.395514	0.238670
34.130000	-3.309365	359.372079	0.216574	2.268857	287.169229	0.238653
34.140000	-3.314804	359.380111	0.216662	2.245947	287.007963	0.238667
34.150000	-3.336695	359.428358	0.216749	2.232293	286.936448	0.238713
34.160000	-3.364301	359.516321	0.216839	2.225312	286.963056	0.238786
34.170000	-3.382896	359.648173	0.216942	2.214930	287.076984	0.238875
34.180000	-3.378989	359.824203	0.217072	2.190799	287.251836	0.238966
34.190000	-3.344934	360.031209	0.217234	2.150029	287.454686	0.239048
34.200000	-3.281193	360.239480	0.217430	2.101420	287.656191	0.239111
34.210000	-3.195484	360.410508	0.217654	2.063663	287.836023	0.239149
34.220000	-3.099277	360.513014	0.217899	2.057425	287.980735	0.239159
34.230000	-3.003265	360.539186	0.218163	2.094328	288.077329	0.239142
34.240000	-2.913832	360.511336	0.218444	2.168248	288.110097	0.239107
34.250000	-2.831929	360.473116	0.218747	2.254335	288.066121	0.239068
34.260000	-2.754413	360.467716	0.219069	2.317876	287.946977	0.239048
34.270000	-2.676646	360.513893	0.219403	2.329944	287.777308	0.239067
34.280000	-2.594769	360.593727	0.219735	2.282462	287.601463	0.239136
34.290000	-2.506851	360.660548	0.220047	2.194633	287.467374	0.239248
34.300000	-2.413211	360.664114	0.220324	2.106391	287.406083	0.239384
34.310000	-2.316760	360.579487	0.220563	2.061007	287.418864	0.239514
34.320000	-2.223572	360.422949	0.220772	2.084740	287.479509	0.239613
34.330000	-2.142912	360.245090	0.220965	2.173413	287.550386	0.239662
34.340000	-2.085639	360.104475	0.221149	2.292956	287.603098	0.239660
34.350000	-2.060871	360.037184	0.221318	2.394432	287.632210	0.239619
34.360000	-2.072216	360.040167	0.221451	2.436697	287.654574	0.239561
34.370000	-2.115672	360.077431	0.221519	2.405464	287.694919	0.239508
34.380000	-2.180688	360.103690	0.221502	2.318767	287.766435	0.239475
34.390000	-2.254184	360.090028	0.221401	2.215931	287.858451	0.239469
34.400000	-2.325587	360.036740	0.221238	2.136213	287.939464	0.239487
34.410000	-2.390333	359.968036	0.221056	2.099005	287.974418	0.239519
34.420000	-2.450055	359.914274	0.220895	2.096195	287.946036	0.239554
34.430000	-2.509625	359.893331	0.220781	2.099945	287.867244	0.239584
34.440000	-2.572999	359.901421	0.220717	2.080510	287.777122	0.239603
34.450000	-2.640407	359.917246	0.220684	2.023821	287.722671	0.239610
34.460000	-2.708398	359.915944	0.220653	1.939609	287.736696	0.239603
34.470000	-2.772211	359.884378	0.220599	1.856339	287.823530	0.239581
34.480000	-2.828365	359.829135	0.220513	1.806007	287.959066	0.239547
34.490000	-2.875372	359.772783	0.220407	1.806745	288.103396	0.239509
34.500000	-2.912149	359.740520	0.220309	1.852318	288.218478	0.239478
34.510000	-2.935656	359.744912	0.220251	1.914447	288.282349	0.239463
34.520000	-2.940034	359.777751	0.220261	1.957400	288.294838	0.239473
34.530000	-2.918433	359.813665	0.220355	1.957367	288.274426	0.239508
34.540000	-2.866751	359.822810	0.220532	1.915828	288.249156	0.239569
34.550000	-2.787094	359.784908	0.220777	1.859116	288.245612	0.239653
34.560000	-2.688777	359.697567	0.221070	1.824446	288.279670	0.239758
34.570000	-2.585901	359.576471	0.221388	1.840576	288.351787	0.239881
34.580000	-2.492147	359.449283	0.221718	1.913953	288.448087	0.240024
34.590000	-2.414777	359.346553	0.222056	2.027117	288.546494	0.240189
34.600000	-2.350501	359.292419	0.222410	2.148799	288.625351	0.240375
34.610000	-2.285457	359.297410	0.222798	2.249312	288.671175	0.240581
34.620000	-2.199910	359.355505	0.223238	2.313440	288.682865	0.240801
34.630000	-2.075950	359.446585	0.223741	2.345436	288.671212	0.241024
34.640000	-1.904756	359.543321	0.224310	2.364970	288.654346	0.241234
34.650000	-1.690181	359.619517	0.224939	2.396739	288.651215	0.241418
34.660000	-1.447332	359.656550	0.225609	2.458795	288.675508	0.241571
34.670000	-1.197305	359.646149	0.226300	2.554708	288.731504	0.241696
34.680000	-0.960724	359.590195	0.226985	2.672560	288.811753	0.241802
34.690000	-0.752782	359.499966	0.227641	2.790464	288.896233	0.241903
34.700000	-0.581214	359.397056	0.228244	2.885548	288.953977	0.242003
34.710000	-0.447029	359.315643	0.228778	2.942359	288.949353	0.242101
34.720000	-0.346659	359.302082	0.229231	2.957638	288.853593	0.242186
34.730000	-0.274067	359.406456	0.229605	2.940391	288.657904	0.242248
34.740000	-0.222121	359.664403	0.229907	2.908006	288.381081	0.242284
34.750000	-0.183558	360.075359	0.230146	2.880178	288.065746	0.242297
34.760000	-0.152102	360.589438	0.230332	2.872681	287.763203	0.242296
34.770000	-0.123686	361.113682	0.230464	2.892812	287.513620	0.242287
34.780000	-0.096947	361.538697	0.230536	2.937657	287.331142	0.242273
34.790000	-0.072326	361.775062	0.230540	2.995362	287.200736	0.242249
34.800000	-0.050394	361.783150	0.230476	3.048808	287.087196	0.242212
34.810000	-0.031167	361.583795	0.230351	3.080687	286.950914	0.242154
34.820000	-0.015686	361.247327	0.230182	3.078763	286.763354	0.242073
34.830000	-0.008991	360.868351	0.229986	3.039646	286.517325	0.241965
34.840000	-0.021711	360.538062	0.229778	2.969222	286.230454	0.241828
34.850000	-0.067798	360.324018	0.229561	2.878851	285.941829	0.241662
34.860000	-0.158557	360.261630	0.229332	2.778863	285.702070	0.241474
34.870000	-0.296015	360.355631	0.229084	2.673116	285.558185	0.241273
34.880000	-0.469638	360.586410	0.228810	2.558316	285.537371	0.241073
34.890000	-0.658617	360.916488	0.228512	2.428769	285.635983	0.240886
34.900000	-0.838865	361.295262	0.228197	2.283406	285.818807	0.240717
34.910000	-0.991428	361.663076	0.227872	2.130251	286.029405	0.240567
34.920000	-1.108644	361.957043	0.227534	1.985361	286.207724	0.240428
34.930000	-1.195916	362.120679	0.227167	1.866950	286.308688	0.240295
34.940000	-1.269155	362.117560	0.226743	1.788060	286.315589	0.240163
34.950000	-1.349466	361.945622	0.226230	1.751331	286.243881	0.240033
34.960000	-1.456975	361.644827	0.225609	1.747912	286.133970	0.239909
34.970000	-1.605301	361.290336	0.224885	1.760827	286.035519	0.239800
34.980000	-1.797878	360.969441	0.224086	1.771761	285.989344	0.239711
34.990000	-2.027362	360.750824	0.223258	1.768807	286.014107	0.239642
35.000000	-2.278907	360.661701	0.222443	1.751752	286.102881	0.239585
35.010000	-2.536537	360.685165	0.221675	1.731928	286.230158	0.239530
35.020000	-2.789805	360.777878	0.220967	1.726231	286.365309	0.239465
35.030000	-3.037062	360.895732	0.220319	1.748204	286.485921	0.239385
35.040000	-3.283159	361.011131	0.219723	1.800799	286.584929	0.239288
35.050000	-3.532734	361.112771	0.219177	1.874321	286.669155	0.239179
35.060000	-3.782954	361.191456	0.218681	1.949970	286.751918	0.239063
35.070000	-4.020061	361.225125	0.218242	2.006555	286.845763	0.238947
35.080000	-4.221942	361.176595	0.217870	2.027106	286.960405	0.238837
35.090000	-4.365679	361.008497	0.217572	2.002988	287.106050	0.238741
35.100000	-4.436504	360.707217	0.217353	1.934923	287.297154	0.238668
35.110000	-4.433963	360.299659	0.217216	1.831792	287.550618	0.238627
35.120000	-4.372519	359.849375	0.217164	1.708778	287.876827	0.238626
35.130000	-4.276478	359.431209	0.217192	1.585869	288.268547	0.238664
35.140000	-4.171606	359.097820	0.217290	1.486246	288.696288	0.238731
35.150000	-4.077007	358.857323	0.217442	1.432956	289.115908	0.238810
35.160000	-4.000388	358.674555	0.217627	1.442914	289.486205	0.238883
35.170000	-3.938087	358.494121	0.217828	1.519885	289.786788	0.238935
35.180000	-3.879260	358.271295	0.218039	1.650449	290.025301	0.238961
35.190000	-3.811895	357.994267	0.218269	1.806567	290.229586	0.238967
35.200000	-3.727811	357.687947	0.218533	1.954815	290.430116	0.238969
35.210000	-3.624507	357.399794	0.218848	2.068087	290.643917	0.238986
35.220000	-3.503547	357.175837	0.219222	2.134029	290.869360	0.239036
35.230000	-3.367143	357.037880	0.219647	2.156636	291.093341	0.239126
35.240000	-3.215510	356.971588	0.220104	2.151538	291.304290	0.239259
35.250000	-3.046883	356.930775	0.220565	2.138342	291.501538	0.239425
35.260000	-2.860138	356.856606	0.221007	2.133508	291.695224	0.239613
35.270000	-2.658099	356.703218	0.221422	2.145686	291.898205	0.239807
35.280000	-2.449098	356.457175	0.221812	2.174072	292.116895	0.239995
35.290000	-2.245491	356.140583	0.222193	2.209964	292.347888	0.240162
35.300000	-2.059867	355.796730	0.222581	2.241288	292.581980	0.240299
35.310000	-1.900934	355.467542	0.222981	2.258820	292.811374	0.240399
35.320000	-1.770929	355.177085	0.223386	2.261355	293.034156	0.240457
35.330000	-1.665382	354.930490	0.223775	2.256825	293.253333	0.240474
35.340000	-1.575156	354.726230	0.224126	2.258083	293.472339	0.240452
35.350000	-1.490331	354.569799	0.224423	2.275183	293.690799	0.240399
35.360000	-1.404972	354.476243	0.224656	2.308386	293.902858	0.240329
35.370000	-1.320963	354.458161	0.224824	2.346181	294.098002	0.240256
35.380000	-1.248597	354.507862	0.224926	2.369899	294.263450	0.240194
35.390000	-1.202707	354.588048	0.224962	2.362582	294.387666	0.240148
35.400000	-1.195566	354.640497	0.224931	2.317151	294.464626	0.240116
35.410000	-1.230129	354.610356	0.224835	2.239341	294.497464	0.240089
35.420000	-1.297481	354.473254	0.224685	2.144137	294.499240	0.240057
35.430000	-1.380216	354.250421	0.224504	2.048207	294.489452	0.240012
35.440000	-1.460194	354.003688	0.224316	1.962614	294.487152	0.239952
35.450000	-1.526695	353.812489	0.224144	1.889229	294.503472	0.239880
35.460000	-1.580851	353.742568	0.223995	1.821905	294.536980	0.239803
35.470000	-1.634283	353.818586	0.223862	1.751332	294.574446	0.239727
35.480000	-1.702839	354.011286	0.223727	1.671395	294.597500	0.239655
35.490000	-1.798619	354.245611	0.223567	1.584388	294.592502	0.239586
35.500000	-1.923996	354.429056	0.223367	1.502505	294.558283	0.239515
35.510000	-2.070187	354.490276	0.223124	1.444135	294.506794	0.239440
35.520000	-2.220761	354.410707	0.222846	1.425747	294.455819	0.239362
35.530000	-2.358366	354.232558	0.222555	1.452939	294.418378	0.239287
35.540000	-2.471638	354.037421	0.222274	1.515455	294.395993	0.239226
35.550000	-2.559177	353.905849	0.222025	1.589428	294.380306	0.239190
35.560000	-2.628801	353.879562	0.221822	1.646258	294.361373	0.239183
35.570000	-2.692501	353.946227	0.221670	1.663779	294.335996	0.239203
35.580000	-2.759658	354.053034	0.221568	1.634277	294.309571	0.239242
35.590000	-2.831989	354.138571	0.221508	1.566066	294.290037	0.239289
35.600000	-2.902648	354.163905	0.221487	1.479038	294.278770	0.239333
35.610000	-2.959746	354.127542	0.221499	1.397238	294.265882	0.239371
35.620000	-2.992238	354.060705	0.221547	1.341617	294.234216	0.239401
35.630000	-2.995086	354.010142	0.221632	1.324677	294.169741	0.239426
35.640000	-2.971171	354.019143	0.221757	1.347483	294.070926	0.239451
35.650000	-2.929116	354.114248	0.221924	1.399508	293.950112	0.239483
35.660000	-2.878167	354.300032	0.222129	1.462152	293.825601	0.239526
35.670000	-2.822615	354.561171	0.222365	1.515979	293.709873	0.239587
35.680000	-2.758682	354.869740	0.222622	1.549543	293.601924	0.239669
35.690000	-2.675872	355.194666	0.222892	1.565592	293.488476	0.239773
35.700000	-2.562803	355.509470	0.223168	1.580590	293.352456	0.239901
35.710000	-2.415009	355.795445	0.223449	1.616552	293.182469	0.240048
35.720000	-2.240631	356.040616	0.223736	1.688618	292.977318	0.240206
35.730000	-2.060396	356.238100	0.224024	1.794799	292.744052	0.240363
35.740000	-1.901010	356.387787	0.224307	1.913847	292.492829	0.240505
35.750000	-1.784623	356.501460	0.224578	2.013303	292.233361	0.240624
35.760000	-1.719450	356.606384	0.224831	2.064463	291.975207	0.240715
35.770000	-1.696342	356.740719	0.225068	2.057075	291.730184	0.240781
35.780000	-1.693159	356.938385	0.225295	2.006082	291.512940	0.240831
35.790000	-1.684770	357.208997	0.225521	1.946243	291.337076	0.240869
35.800000	-1.653689	357.524335	0.225746	1.916578	291.207854	0.240900
