time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
14.700000	5.516260	265.071507	0.266233	-5.829662	442.319898	0.242605
14.710000	5.529359	265.028954	0.266411	-5.795723	442.544948	0.242663
14.720000	5.532701	264.999018	0.266590	-5.761163	442.785517	0.242721
14.730000	5.535291	264.956337	0.266745	-5.732236	442.994566	0.242766
14.740000	5.546497	264.885407	0.266862	-5.709608	443.139224	0.242789
14.750000	5.571810	264.786381	0.266942	-5.687928	443.214776	0.242790
14.760000	5.609964	264.673142	0.266995	-5.660354	443.245722	0.242775
14.770000	5.653149	264.565443	0.267033	-5.625434	443.271184	0.242753
14.780000	5.690593	264.480235	0.267062	-5.592059	443.321592	0.242735
14.790000	5.713806	264.426874	0.267079	-5.579014	443.400300	0.242724
14.800000	5.720617	264.407327	0.267081	-5.608438	443.482106	0.242720
14.810000	5.715809	264.418902	0.267066	-5.695613	443.530357	0.242720
14.820000	5.708179	264.456204	0.267044	-5.839475	443.521762	0.242725
14.830000	5.705815	264.511003	0.267030	-6.018301	443.462589	0.242737
14.840000	5.712071	264.571509	0.267043	-6.193282	443.386010	0.242759
14.850000	5.723921	264.623650	0.267095	-6.319775	443.333780	0.242791
14.860000	5.733100	264.655382	0.267185	-6.362775	443.335601	0.242827
14.870000	5.729324	264.661906	0.267300	-6.310700	443.399111	0.242856
14.880000	5.704456	264.647826	0.267421	-6.181188	443.514039	0.242872
14.890000	5.656340	264.623653	0.267521	-6.015302	443.664057	0.242870
14.900000	5.591033	264.598102	0.267582	-5.861762	443.836673	0.242855
14.910000	5.522402	264.571135	0.267598	-5.757978	444.025653	0.242838
14.920000	5.468628	264.532432	0.267573	-5.716766	444.226924	0.242829
14.930000	5.446323	264.465894	0.267524	-5.724975	444.432487	0.242837
14.940000	5.464278	264.356054	0.267476	-5.754264	444.626384	0.242867
14.950000	5.519522	264.191362	0.267454	-5.777882	444.784244	0.242919
14.960000	5.597704	263.963327	0.267478	-5.784147	444.876345	0.242993
14.970000	5.677880	263.665639	0.267556	-5.779266	444.873940	0.243088
14.980000	5.739610	263.298369	0.267685	-5.778619	444.758563	0.243202
14.990000	5.769267	262.877603	0.267851	-5.792912	444.532609	0.243331
15.000000	5.763092	262.444505	0.268029	-5.818910	444.227049	0.243466
15.010000	5.726424	262.065374	0.268197	-5.841168	443.900848	0.243594
15.020000	5.670445	261.818080	0.268336	-5.843167	443.628798	0.243703
15.030000	5.608576	261.767851	0.268436	-5.819485	443.480130	0.243786
15.040000	5.553961	261.941991	0.268498	-5.780169	443.496203	0.243841
15.050000	5.518149	262.315015	0.268529	-5.744611	443.677463	0.243874
15.060000	5.510150	262.811885	0.268541	-5.729766	443.985673	0.243894
15.070000	5.535252	263.329385	0.268546	-5.740606	444.359387	0.243911
15.080000	5.593670	263.767581	0.268554	-5.767807	444.733957	0.243936
15.090000	5.679723	264.058553	0.268575	-5.792357	445.056426	0.243979
15.100000	5.782223	264.180770	0.268615	-5.793395	445.290841	0.244048
15.110000	5.886547	264.154424	0.268681	-5.755602	445.416691	0.244146
15.120000	5.978218	264.022394	0.268773	-5.674055	445.426680	0.244269
15.130000	6.047054	263.828200	0.268893	-5.555795	445.327768	0.244410
15.140000	6.090232	263.602399	0.269038	-5.418098	445.143778	0.244554
15.150000	6.112657	263.362627	0.269202	-5.284061	444.914343	0.244690
15.160000	6.124249	263.123900	0.269376	-5.176919	444.686717	0.244804
15.170000	6.135361	262.910134	0.269544	-5.114734	444.502891	0.244891
15.180000	6.152495	262.757892	0.269689	-5.106650	444.389473	0.244947
15.190000	6.176112	262.708518	0.269795	-5.151220	444.357069	0.244976
15.200000	6.201045	262.791828	0.269854	-5.236914	444.408990	0.244981
15.210000	6.218952	263.009497	0.269868	-5.344866	444.551151	0.244968
15.220000	6.221873	263.326822	0.269851	-5.453502	444.792974	0.244945
15.230000	6.205996	263.677518	0.269827	-5.543979	445.135625	0.244922
15.240000	6.174638	263.980177	0.269819	-5.604693	445.554315	0.244908
15.250000	6.139198	264.160155	0.269846	-5.633323	445.987882	0.244910
15.260000	6.116910	264.168925	0.269915	-5.635839	446.346439	0.244930
15.270000	6.125198	263.994575	0.270026	-5.622997	446.537898	0.244962
15.280000	6.174162	263.661062	0.270164	-5.605469	446.502984	0.244997
15.290000	6.260358	263.218504	0.270307	-5.589188	446.242457	0.245024
15.300000	6.365380	262.729750	0.270429	-5.572852	445.822874	0.245036
15.310000	6.461093	262.258471	0.270504	-5.549189	445.356892	0.245032
15.320000	6.520086	261.861419	0.270517	-5.509996	444.965817	0.245016
15.330000	6.526776	261.584374	0.270469	-5.452582	444.739926	0.244997
15.340000	6.483674	261.459642	0.270376	-5.383970	444.712377	0.244982
15.350000	6.409569	261.503157	0.270263	-5.320342	444.855510	0.244977
15.360000	6.330552	261.710481	0.270154	-5.281992	445.098059	0.244982
15.370000	6.268545	262.052420	0.270065	-5.286309	445.353586	0.244994
15.380000	6.233024	262.472756	0.269997	-5.341642	445.547875	0.245009
15.390000	6.219625	262.892294	0.269946	-5.443890	445.636085	0.245020
15.400000	6.215496	263.223188	0.269901	-5.576539	445.606608	0.245022
15.410000	6.207861	263.393137	0.269861	-5.714219	445.474584	0.245010
15.420000	6.191026	263.371437	0.269831	-5.829099	445.271443	0.244981
15.430000	6.168493	263.183408	0.269822	-5.898440	445.036558	0.244934
15.440000	6.149968	262.902217	0.269844	-5.910901	444.813357	0.244875
15.450000	6.145765	262.618226	0.269900	-5.869662	444.647587	0.244812
15.460000	6.161866	262.399605	0.269976	-5.791716	444.583194	0.244760
15.470000	6.197561	262.264745	0.270047	-5.703681	444.653228	0.244734
15.480000	6.245740	262.181542	0.270084	-5.634797	444.867878	0.244741
15.490000	6.294893	262.093629	0.270064	-5.608247	445.205703	0.244774
15.500000	6.332094	261.958248	0.269984	-5.633248	445.614336	0.244815
15.510000	6.346558	261.774400	0.269859	-5.701522	446.022755	0.244842
15.520000	6.333105	261.586341	0.269725	-5.790785	446.361193	0.244837
15.530000	6.294218	261.461634	0.269622	-5.874370	446.580688	0.244794
15.540000	6.239424	261.456011	0.269578	-5.932272	446.664717	0.244718
15.550000	6.181879	261.582731	0.269602	-5.957856	446.629566	0.244623
15.560000	6.133534	261.800752	0.269679	-5.957270	446.514982	0.244522
15.570000	6.101041	262.026973	0.269775	-5.943069	446.369664	0.244424
15.580000	6.084026	262.167319	0.269856	-5.926563	446.236724	0.244331
15.590000	6.076124	262.153490	0.269895	-5.913106	446.143218	0.244243
15.600000	6.068025	261.969812	0.269879	-5.901821	446.096152	0.244162
15.610000	6.051341	261.658939	0.269812	-5.888322	446.085448	0.244088
15.620000	6.022097	261.304448	0.269707	-5.867868	446.092322	0.244027
15.630000	5.982814	260.998091	0.269583	-5.837215	446.099819	0.243980
15.640000	5.942279	260.805093	0.269460	-5.795145	446.101264	0.243950
15.650000	5.912670	260.740781	0.269356	-5.742705	446.102939	0.243935
15.660000	5.904844	260.767329	0.269283	-5.683862	446.119778	0.243934
15.670000	5.923813	260.812404	0.269245	-5.626109	446.166434	0.243943
15.680000	5.966687	260.802921	0.269239	-5.579734	446.248801	0.243956
15.690000	6.024168	260.699525	0.269257	-5.555207	446.360628	0.243966
15.700000	6.084604	260.515290	0.269288	-5.559875	446.486417	0.243971
15.710000	6.138225	260.308950	0.269321	-5.596126	446.608042	0.243969
15.720000	6.179379	260.155986	0.269347	-5.662032	446.711178	0.243960
15.730000	6.206161	260.112364	0.269357	-5.753206	446.788948	0.243948
15.740000	6.218556	260.188738	0.269347	-5.863474	446.842373	0.243934
15.750000	6.216887	260.346638	0.269316	-5.983299	446.878479	0.243919
15.760000	6.201677	260.516824	0.269267	-6.097444	446.907422	0.243902
15.770000	6.174715	260.629808	0.269204	-6.184820	446.940127	0.243883
15.780000	6.140232	260.643897	0.269135	-6.222464	446.987534	0.243865
15.790000	6.105104	260.558637	0.269065	-6.193010	447.061045	0.243850
15.800000	6.077669	260.409326	0.268999	-6.092774	447.171834	0.243840
15.810000	6.065497	260.247048	0.268942	-5.936865	447.326680	0.243833
15.820000	6.072913	260.114272	0.268899	-5.758504	447.521198	0.243826
15.830000	6.099268	260.026758	0.268875	-5.601559	447.735512	0.243809
15.840000	6.138813	259.969284	0.268868	-5.507948	447.938165	0.243774
15.850000	6.182397	259.907281	0.268874	-5.504223	448.098981	0.243715
15.860000	6.220344	259.809651	0.268884	-5.592824	448.204029	0.243633
15.870000	6.245187	259.671654	0.268886	-5.751928	448.262441	0.243535
15.880000	6.253018	259.524241	0.268872	-5.943874	448.299289	0.243435
15.890000	6.243024	259.421468	0.268835	-6.128119	448.338384	0.243346
15.900000	6.215970	259.410139	0.268774	-6.273017	448.386219	0.243279
15.910000	6.173029	259.498652	0.268689	-6.362178	448.427656	0.243237
15.920000	6.115929	259.645376	0.268584	-6.394470	448.435954	0.243214
15.930000	6.048172	259.775986	0.268465	-6.379674	448.390319	0.243195
15.940000	5.976063	259.820446	0.268351	-6.332936	448.289813	0.243166
15.950000	5.908466	259.747371	0.268262	-6.270310	448.155489	0.243117
15.960000	5.855268	259.576372	0.268222	-6.206100	448.020490	0.243049
15.970000	5.825379	259.364864	0.268239	-6.151393	447.915243	0.242973
15.980000	5.824952	259.181468	0.268298	-6.113126	447.857110	0.242907
15.990000	5.855788	259.082114	0.268367	-6.093639	447.849728	0.242862
16.000000	5.913744	259.097243	0.268403	-6.091109	447.889915	0.242842
16.010000	5.987719	259.228662	0.268378	-6.100918	447.974820	0.242835
16.020000	6.060594	259.451173	0.268288	-6.117349	448.102838	0.242826
16.030000	6.113145	259.717129	0.268157	-6.134820	448.267546	0.242802
16.040000	6.130301	259.965434	0.268025	-6.148489	448.449963	0.242761
16.050000	6.107202	260.135343	0.267931	-6.154760	448.616211	0.242713
16.060000	6.051808	260.181539	0.267897	-6.152113	448.724236	0.242671
16.070000	5.982214	260.085081	0.267918	-6.141917	448.737484	0.242648
16.080000	5.919525	259.856986	0.267970	-6.128377	448.639145	0.242645
16.090000	5.879545	259.534760	0.268021	-6.117191	448.439914	0.242655
16.100000	5.867078	259.173771	0.268045	-6.113535	448.175376	0.242665
16.110000	5.875165	258.834989	0.268030	-6.120436	447.894161	0.242665
16.120000	5.889070	258.571048	0.267979	-6.138162	447.642600	0.242654
16.130000	5.892761	258.414499	0.267905	-6.164434	447.452940	0.242640
16.140000	5.874911	258.373143	0.267820	-6.195006	447.339637	0.242633
16.150000	5.832276	258.434725	0.267732	-6.224485	447.303258	0.242642
16.160000	5.769997	258.577917	0.267646	-6.247304	447.337524	0.242668
16.170000	5.699727	258.782612	0.267561	-6.258292	447.434191	0.242702
16.180000	5.636821	259.033591	0.267480	-6.252274	447.582978	0.242732
16.190000	5.597193	259.316767	0.267412	-6.223123	447.767522	0.242749
16.200000	5.593946	259.612519	0.267369	-6.164069	447.961114	0.242750
16.210000	5.634091	259.892367	0.267366	-6.070876	448.126298	0.242739
16.220000	5.716216	260.122566	0.267413	-5.947005	448.220508	0.242728
16.230000	5.830137	260.273279	0.267513	-5.807024	448.206791	0.242727
16.240000	5.958876	260.328253	0.267656	-5.674309	448.065928	0.242745
16.250000	6.082478	260.289946	0.267819	-5.572581	447.804985	0.242783
16.260000	6.182638	260.178594	0.267972	-5.515583	447.458158	0.242838
16.270000	6.247032	260.027617	0.268086	-5.501279	447.078619	0.242900
16.280000	6.272172	259.878453	0.268139	-5.514436	446.723977	0.242963
16.290000	6.263674	259.775329	0.268126	-5.535889	446.441273	0.243019
16.300000	6.233457	259.758099	0.268058	-5.552414	446.257943	0.243064
16.310000	6.194808	259.852563	0.267958	-5.561055	446.181927	0.243098
16.320000	6.157617	260.061602	0.267853	-5.565915	446.208560	0.243118
16.330000	6.126236	260.362583	0.267769	-5.570739	446.327593	0.243123
16.340000	6.100896	260.713886	0.267723	-5.573208	446.524115	0.243114
16.350000	6.081417	261.067812	0.267720	-5.565390	446.772535	0.243095
16.360000	6.070537	261.383110	0.267760	-5.540242	447.029536	0.243074
16.370000	6.074584	261.630959	0.267833	-5.499537	447.234923	0.243063
16.380000	6.101003	261.792986	0.267924	-5.456927	447.325571	0.243069
16.390000	6.154107	261.855643	0.268020	-5.432573	447.258844	0.243097
16.400000	6.231419	261.808120	0.268107	-5.441484	447.033688	0.243145
16.410000	6.322512	261.648539	0.268180	-5.482765	446.696340	0.243206
16.420000	6.411024	261.396218	0.268234	-5.537482	446.325284	0.243269
16.430000	6.479057	261.101088	0.268269	-5.577717	446.002004	0.243322
16.440000	6.512374	260.840220	0.268286	-5.581946	445.782116	0.243354
16.450000	6.504653	260.697933	0.268283	-5.547307	445.680287	0.243360
16.460000	6.459457	260.736064	0.268256	-5.491145	445.673658	0.243340
16.470000	6.389180	260.967972	0.268201	-5.441199	445.718571	0.243297
16.480000	6.311142	261.349321	0.268119	-5.420854	445.770109	0.243240
16.490000	6.242054	261.791359	0.268011	-5.438300	445.795038	0.243176
16.500000	6.192912	262.192466	0.267882	-5.485013	445.774210	0.243113
16.510000	6.166336	262.475587	0.267736	-5.542811	445.697166	0.243054
16.520000	6.157334	262.615962	0.267581	-5.594075	445.555862	0.242997
16.530000	6.156819	262.646837	0.267425	-5.629111	445.344022	0.242940
16.540000	6.155950	262.640229	0.267280	-5.647456	445.063424	0.242879
16.550000	6.149239	262.671861	0.267154	-5.653960	444.731879	0.242815
16.560000	6.135345	262.787872	0.267052	-5.653070	444.384603	0.242751
16.570000	6.115869	262.990210	0.266965	-5.644973	444.064121	0.242694
16.580000	6.093259	263.246817	0.266874	-5.625538	443.802152	0.242649
16.590000	6.068976	263.517992	0.266763	-5.589689	443.604070	0.242615
16.600000	6.042546	263.781161	0.266619	-5.536267	443.446648	0.242583
16.610000	6.011620	264.038999	0.266447	-5.471804	443.291744	0.242541
16.620000	5.972998	264.308130	0.266262	-5.411014	443.107968	0.242480
16.630000	5.924387	264.598649	0.266083	-5.372981	442.887104	0.242398
16.640000	5.866477	264.899597	0.265919	-5.374171	442.646028	0.242299
16.650000	5.804340	265.179906	0.265771	-5.421403	442.414925	0.242195
16.660000	5.747044	265.403189	0.265629	-5.508509	442.220788	0.242095
16.670000	5.704935	265.546078	0.265485	-5.618561	442.076185	0.242004
16.680000	5.685461	265.609138	0.265337	-5.730501	441.977583	0.241921
16.690000	5.689647	265.615791	0.265196	-5.826653	441.910825	0.241840
16.700000	5.711353	265.602466	0.265075	-5.897556	441.858486	0.241754
16.710000	5.739897	265.606723	0.264988	-5.942439	441.805304	0.241659
16.720000	5.764418	265.658176	0.264935	-5.966208	441.740835	0.241553
16.730000	5.777131	265.773252	0.264908	-5.975456	441.659971	0.241438
16.740000	5.773554	265.952983	0.264886	-5.976001	441.561733	0.241318
16.750000	5.750360	266.183724	0.264847	-5.972922	441.446640	0.241193
16.760000	5.703700	266.441569	0.264772	-5.971974	441.314004	0.241067
16.770000	5.630626	266.700188	0.264655	-5.980181	441.161765	0.240942
16.780000	5.533612	266.939237	0.264500	-6.004123	440.990749	0.240821
16.790000	5.424988	267.148942	0.264325	-6.046592	440.811570	0.240709
16.800000	5.327108	267.327852	0.264153	-6.104027	440.648653	0.240611
16.810000	5.266189	267.474774	0.264010	-6.166900	440.535680	0.240529
16.820000	5.261790	267.580162	0.263921	-6.222954	440.501979	0.240463
16.830000	5.317042	267.623690	0.263898	-6.261098	440.556464	0.240413
16.840000	5.414965	267.581637	0.263944	-6.273745	440.679186	0.240378
16.850000	5.523267	267.441428	0.264046	-6.257352	440.827344	0.240354
16.860000	5.605818	267.215057	0.264177	-6.212760	440.954271	0.240340
16.870000	5.635959	266.942408	0.264303	-6.146509	441.031991	0.240333
16.880000	5.606287	266.680575	0.264395	-6.072269	441.065120	0.240332
16.890000	5.531291	266.483249	0.264438	-6.009988	441.088150	0.240336
16.900000	5.441981	266.379882	0.264436	-5.981157	441.146912	0.240342
16.910000	5.374395	266.364499	0.264408	-6.001222	441.273540	0.240348
16.920000	5.356049	266.399148	0.264377	-6.072454	441.467762	0.240355
16.930000	5.395397	266.430409	0.264356	-6.180756	441.693849	0.240363
16.940000	5.478555	266.411857	0.264344	-6.297998	441.894330	0.240371
16.950000	5.574957	266.322827	0.264330	-6.389125	442.013543	0.240380
16.960000	5.649935	266.174935	0.264305	-6.421826	442.020478	0.240389
16.970000	5.679033	266.003168	0.264268	-6.376207	441.921902	0.240398
16.980000	5.657822	265.846321	0.264231	-6.251878	441.761200	0.240408
16.990000	5.602764	265.728063	0.264213	-6.070051	441.603395	0.240424
17.000000	5.542882	265.650026	0.264229	-5.869051	441.511536	0.240449
17.010000	5.506489	265.600655	0.264281	-5.693646	441.523226	0.240483
17.020000	5.509553	265.572650	0.264360	-5.581235	441.636840	0.240522
17.030000	5.551020	265.575803	0.264445	-5.549880	441.813537	0.240557
17.040000	5.616294	265.635412	0.264512	-5.593284	441.994045	0.240581
17.050000	5.685729	265.776675	0.264547	-5.685418	442.122121	0.240589
17.060000	5.742970	266.004859	0.264544	-5.793091	442.163844	0.240585
17.070000	5.779259	266.293626	0.264508	-5.890211	442.115022	0.240576
17.080000	5.793041	266.589001	0.264449	-5.966059	441.995860	0.240575
17.090000	5.787049	266.827801	0.264371	-6.023230	441.838042	0.240588
17.100000	5.765698	266.961915	0.264279	-6.067544	441.671465	0.240617
17.110000	5.734113	266.977044	0.264174	-6.097480	441.516204	0.240656
17.120000	5.698098	266.897735	0.264061	-6.100681	441.381636	0.240692
17.130000	5.663477	266.777551	0.263948	-6.059834	441.270930	0.240714
17.140000	5.634340	266.679840	0.263847	-5.963784	441.186499	0.240714
17.150000	5.611278	266.657257	0.263766	-5.816708	441.131985	0.240687
17.160000	5.591374	266.736716	0.263706	-5.640201	441.109387	0.240641
17.170000	5.570580	266.913039	0.263661	-5.467709	441.114054	0.240584
17.180000	5.547370	267.151335	0.263623	-5.334337	441.132057	0.240528
17.190000	5.525459	267.396023	0.263587	-5.266173	441.142476	0.240486
17.200000	5.513763	267.583667	0.263556	-5.272687	441.123480	0.240468
17.210000	5.523169	267.657489	0.263544	-5.344652	441.058967	0.240481
17.220000	5.561325	267.582245	0.263561	-5.458163	440.943045	0.240525
17.230000	5.627633	267.357200	0.263611	-5.582906	440.781473	0.240587
17.240000	5.710729	267.022436	0.263686	-5.691017	440.590556	0.240649
17.250000	5.789988	266.652917	0.263764	-5.763447	440.394347	0.240684
17.260000	5.841206	266.338938	0.263821	-5.793050	440.220859	0.240672
17.270000	5.844898	266.159224	0.263841	-5.785357	440.097875	0.240603
17.280000	5.794155	266.157942	0.263822	-5.757431	440.048854	0.240484
17.290000	5.698523	266.334798	0.263779	-5.733802	440.089014	0.240340
17.300000	5.581742	266.649678	0.263734	-5.738623	440.221233	0.240200
17.310000	5.473944	267.036429	0.263709	-5.785757	440.431901	0.240093
17.320000	5.401712	267.418940	0.263717	-5.871047	440.688697	0.240041
17.330000	5.380323	267.725684	0.263758	-5.971079	440.943974	0.240047
17.340000	5.411057	267.901852	0.263823	-6.049929	441.146499	0.240100
17.350000	5.483597	267.918330	0.263903	-6.071605	441.259819	0.240179
17.360000	5.581239	267.775566	0.263989	-6.013547	441.279682	0.240259
17.370000	5.686106	267.500730	0.264080	-5.876179	441.240114	0.240319
17.380000	5.782630	267.139242	0.264171	-5.684893	441.201672	0.240349
17.390000	5.859114	266.744197	0.264255	-5.483226	441.224978	0.240352
17.400000	5.908007	266.367269	0.264318	-5.319074	441.342388	0.240335
17.410000	5.925605	266.052460	0.264342	-5.228820	441.543491	0.240309
17.420000	5.911615	265.832067	0.264314	-5.225830	441.783046	0.240276
17.430000	5.868960	265.723771	0.264227	-5.298416	442.006821	0.240232
17.440000	5.804061	265.728402	0.264085	-5.417847	442.180155	0.240165
17.450000	5.727344	265.828580	0.263903	-5.551734	442.302834	0.240067
17.460000	5.652996	265.989051	0.263704	-5.675487	442.402532	0.239937
17.470000	5.596850	266.160230	0.263517	-5.776788	442.511878	0.239786
17.480000	5.572103	266.286564	0.263364	-5.853379	442.643585	0.239635
17.490000	5.584214	266.319335	0.263265	-5.908715	442.778848	0.239506
17.500000	5.627542	266.230027	0.263229	-5.949768	442.876115	0.239416
17.510000	5.686301	266.018206	0.263256	-5.987236	442.895083	0.239370
17.520000	5.740601	265.709840	0.263336	-6.034613	442.821776	0.239365
17.530000	5.775442	265.347430	0.263454	-6.103031	442.680225	0.239392
17.540000	5.788179	264.977978	0.263589	-6.193166	442.524406	0.239440
17.550000	5.789859	264.644667	0.263721	-6.289833	442.415385	0.239502
17.560000	5.798765	264.383519	0.263831	-6.364711	442.396317	0.239566
17.570000	5.829155	264.221587	0.263909	-6.387562	442.477994	0.239626
17.580000	5.881632	264.172572	0.263952	-6.340314	442.640847	0.239672
17.590000	5.941199	264.229552	0.263967	-6.226176	442.849725	0.239701
17.600000	5.984503	264.359523	0.263964	-6.068912	443.071319	0.239713
17.610000	5.992071	264.506431	0.263952	-5.903049	443.284360	0.239715
17.620000	5.958391	264.606105	0.263935	-5.760444	443.479093	0.239714
17.630000	5.894450	264.609298	0.263909	-5.659819	443.649999	0.239713
17.640000	5.822175	264.502449	0.263868	-5.603508	443.789104	0.239711
17.650000	5.764665	264.314828	0.263810	-5.581575	443.884932	0.239700
17.660000	5.737436	264.107309	0.263741	-5.579872	443.927039	0.239674
17.670000	5.744096	263.948410	0.263672	-5.587431	443.912349	0.239629
17.680000	5.776776	263.889941	0.263616	-5.600085	443.848867	0.239567
17.690000	5.819630	263.952836	0.263581	-5.619965	443.754422	0.239499
17.700000	5.853663	264.125437	0.263569	-5.652511	443.651056	0.239436
17.710000	5.862130	264.369188	0.263574	-5.702636	443.558188	0.239389
17.720000	5.836106	264.625995	0.263588	-5.770770	443.488343	0.239363
17.730000	5.778958	264.826413	0.263596	-5.849483	443.447685	0.239355
17.740000	5.707340	264.901935	0.263587	-5.922474	443.440488	0.239359
17.750000	5.646710	264.803099	0.263550	-5.968269	443.474100	0.239366
17.760000	5.621723	264.518933	0.263483	-5.968954	443.560368	0.239367
17.770000	5.644938	264.088100	0.263389	-5.920407	443.711397	0.239354
17.780000	5.709135	263.593218	0.263280	-5.837927	443.930939	0.239317
17.790000	5.787712	263.137270	0.263167	-5.752626	444.206066	0.239251
17.800000	5.844204	262.810308	0.263058	-5.699145	444.504944	0.239155
17.810000	5.847432	262.660066	0.262959	-5.700678	444.784049	0.239034
17.820000	5.785438	262.678586	0.262867	-5.759263	445.002800	0.238905
17.830000	5.671435	262.809640	0.262784	-5.856413	445.138770	0.238788
17.840000	5.538783	262.972565	0.262717	-5.963289	445.195724	0.238701
17.850000	5.427511	263.091473	0.262678	-6.054297	445.200542	0.238655
17.860000	5.368884	263.117782	0.262678	-6.116540	445.190911	0.238651
17.870000	5.374822	263.038504	0.262720	-6.150774	445.200012	0.238678
17.880000	5.436025	262.870451	0.262800	-6.165134	445.245127	0.238718
17.890000	5.528392	262.646902	0.262901	-6.167205	445.324335	0.238754
17.900000	5.623991	262.404891	0.263002	-6.160002	445.421580	0.238771
17.910000	5.701381	262.177828	0.263083	-6.143362	445.517219	0.238763
17.920000	5.750964	261.993026	0.263131	-6.117802	445.599291	0.238727
17.930000	5.773907	261.870779	0.263138	-6.086544	445.670074	0.238669
17.940000	5.776634	261.822338	0.263111	-6.054150	445.743706	0.238600
17.950000	5.765101	261.846792	0.263061	-6.023840	445.834747	0.238533
17.960000	5.742468	261.929079	0.263006	-5.996610	445.943638	0.238477
17.970000	5.710798	262.041630	0.262960	-5.972958	446.048854	0.238438
17.980000	5.674371	262.150411	0.262929	-5.955058	446.113120	0.238410
17.990000	5.641275	262.223575	0.262906	-5.946660	446.102521	0.238385
18.000000	5.621526	262.239164	0.262878	-5.950359	446.008136	0.238354
18.010000	5.622669	262.188682	0.262828	-5.964570	445.856859	0.238314
18.020000	5.645600	262.075763	0.262748	-5.983140	445.703948	0.238269
18.030000	5.683239	261.911937	0.262640	-5.998328	445.610711	0.238226
18.040000	5.723048	261.712599	0.262522	-6.005193	445.619411	0.238189
18.050000	5.752372	261.495060	0.262416	-6.004435	445.738398	0.238155
18.060000	5.764086	261.278616	0.262341	-6.002091	445.943676	0.238116
18.070000	5.759826	261.085724	0.262305	-6.006701	446.193471	0.238068
18.080000	5.749074	260.943066	0.262301	-6.025894	446.445915	0.238012
18.090000	5.744248	260.880211	0.262313	-6.064051	446.670090	0.237955
18.100000	5.753856	260.922637	0.262323	-6.121562	446.846512	0.237905
18.110000	5.776889	261.078223	0.262321	-6.195261	446.960765	0.237864
18.120000	5.801424	261.322681	0.262302	-6.279421	446.998422	0.237826
18.130000	5.808712	261.594840	0.262263	-6.366908	446.947701	0.237778
18.140000	5.781532	261.810719	0.262198	-6.450304	446.809318	0.237708
18.150000	5.713242	261.894578	0.262099	-6.522703	446.605774	0.237611
18.160000	5.613126	261.812754	0.261964	-6.578051	446.380797	0.237491
18.170000	5.504863	261.591713	0.261803	-6.611295	446.185693	0.237361
18.180000	5.417981	261.309605	0.261640	-6.619142	446.058924	0.237237
18.190000	5.375713	261.065346	0.261505	-6.601921	446.010801	0.237130
18.200000	5.384840	260.940962	0.261422	-6.565869	446.022385	0.237048
18.210000	5.432506	260.974831	0.261397	-6.523811	446.058621	0.236992
18.220000	5.491725	261.155889	0.261421	-6.492287	446.087291	0.236957
18.230000	5.533012	261.437352	0.261471	-6.485181	446.093271	0.236935
18.240000	5.536677	261.759442	0.261523	-6.506766	446.082204	0.236920
18.250000	5.500358	262.068260	0.261561	-6.548287	446.074391	0.236906
18.260000	5.439117	262.323257	0.261580	-6.590626	446.093739	0.236892
18.270000	5.378958	262.494952	0.261584	-6.612122	446.156517	0.236880
18.280000	5.347073	262.561103	0.261586	-6.597782	446.262579	0.236877
18.290000	5.362447	262.508510	0.261601	-6.545576	446.390473	0.236890
18.300000	5.429416	262.340358	0.261641	-6.467198	446.498172	0.236925
18.310000	5.535577	262.082352	0.261712	-6.383406	446.531607	0.236985
18.320000	5.654539	261.780928	0.261809	-6.316351	446.441261	0.237065
18.330000	5.753112	261.492823	0.261913	-6.282165	446.202743	0.237156
18.340000	5.801193	261.271069	0.262002	-6.286471	445.832859	0.237245
18.350000	5.781322	261.153094	0.262055	-6.323734	445.392048	0.237324
18.360000	5.694510	261.153474	0.262063	-6.379784	444.968969	0.237391
18.370000	5.559948	261.261936	0.262032	-6.436054	444.651650	0.237449
18.380000	5.408445	261.448006	0.261976	-6.474336	444.497254	0.237505
18.390000	5.272146	261.673672	0.261917	-6.481385	444.514304	0.237566
18.400000	5.174780	261.911009	0.261873	-6.452527	444.665495	0.237634
18.410000	5.126442	262.155401	0.261860	-6.392875	444.888661	0.237709
18.420000	5.124436	262.423787	0.261893	-6.314881	445.124143	0.237792
18.430000	5.158496	262.735378	0.261977	-6.232728	445.334232	0.237885
18.440000	5.216771	263.085200	0.262112	-6.156300	445.505819	0.237994
18.450000	5.289479	263.428615	0.262286	-6.088044	445.637706	0.238121
18.460000	5.369466	263.690304	0.262479	-6.024051	445.722977	0.238265
18.470000	5.451088	263.796148	0.262667	-5.957883	445.739444	0.238418
18.480000	5.529327	263.711140	0.262831	-5.884439	445.655764	0.238569
18.490000	5.599891	263.461683	0.262966	-5.802168	445.450737	0.238709
18.500000	5.659677	263.129585	0.263074	-5.713775	445.134713	0.238839
18.510000	5.706647	262.821367	0.263163	-5.626228	444.759860	0.238968
18.520000	5.738866	262.629383	0.263240	-5.550125	444.411119	0.239108
18.530000	5.753512	262.603440	0.263308	-5.497625	444.178867	0.239270
18.540000	5.747056	262.743292	0.263369	-5.478423	444.123613	0.239457
18.550000	5.717244	263.009945	0.263427	-5.494724	444.248351	0.239657
