time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
13.340000	0.190012	233.071219	0.230908	-0.488482	246.808945	0.229685
13.350000	0.217375	232.935716	0.230742	-0.535157	246.872932	0.229589
13.360000	0.243668	232.808606	0.230562	-0.571848	247.046224	0.229527
13.370000	0.255015	232.689478	0.230385	-0.595353	247.314986	0.229487
13.380000	0.254100	232.584430	0.230231	-0.604179	247.632437	0.229450
13.390000	0.256249	232.503387	0.230117	-0.598218	247.937913	0.229404
13.400000	0.277659	232.454953	0.230047	-0.579027	248.179368	0.229344
13.410000	0.323650	232.441341	0.230013	-0.550919	248.329527	0.229271
13.420000	0.383992	232.455236	0.229996	-0.521946	248.388979	0.229189
13.430000	0.437550	232.480000	0.229972	-0.503146	248.376564	0.229101
13.440000	0.463012	232.494601	0.229915	-0.505131	248.314692	0.229006
13.450000	0.449352	232.483106	0.229810	-0.533066	248.219389	0.228903
13.460000	0.400265	232.444789	0.229659	-0.582893	248.100129	0.228794
13.470000	0.330496	232.397968	0.229484	-0.641674	247.966293	0.228687
13.480000	0.256881	232.372443	0.229321	-0.692756	247.832090	0.228591
13.490000	0.190080	232.392353	0.229203	-0.723409	247.713979	0.228514
13.500000	0.132232	232.458697	0.229144	-0.730856	247.622113	0.228460
13.510000	0.081314	232.542725	0.229129	-0.723336	247.553748	0.228422
13.520000	0.038011	232.595882	0.229117	-0.715631	247.496181	0.228388
13.530000	0.009291	232.572314	0.229065	-0.721476	247.439464	0.228348
13.540000	0.005666	232.452172	0.228946	-0.746710	247.390537	0.228299
13.550000	0.033872	232.252916	0.228767	-0.786485	247.377419	0.228250
13.560000	0.089818	232.022144	0.228563	-0.827766	247.437842	0.228212
13.570000	0.156486	231.815663	0.228385	-0.855994	247.597382	0.228200
13.580000	0.208664	231.672668	0.228272	-0.862772	247.850020	0.228218
13.590000	0.222869	231.601310	0.228241	-0.850800	248.153428	0.228260
13.600000	0.187925	231.581880	0.228278	-0.833282	248.442551	0.228309
13.610000	0.110855	231.584649	0.228347	-0.827669	248.654384	0.228346
13.620000	0.014706	231.591091	0.228409	-0.846589	248.751016	0.228354
13.630000	-0.070883	231.605553	0.228437	-0.890597	248.730104	0.228328
13.640000	-0.121567	231.650690	0.228426	-0.946640	248.619895	0.228270
13.650000	-0.126743	231.750321	0.228391	-0.993304	248.464132	0.228192
13.660000	-0.091168	231.911003	0.228355	-1.010351	248.305820	0.228109
13.670000	-0.030520	232.113562	0.228331	-0.987852	248.176535	0.228034
13.680000	0.035558	232.318663	0.228316	-0.930417	248.092559	0.227979
13.690000	0.089372	232.482137	0.228284	-0.854579	248.055055	0.227951
13.700000	0.118477	232.571833	0.228208	-0.780922	248.051166	0.227957
13.710000	0.116710	232.579372	0.228071	-0.725171	248.055192	0.227995
13.720000	0.084019	232.523813	0.227879	-0.692759	248.031442	0.228053
13.730000	0.025726	232.446660	0.227664	-0.679240	247.941149	0.228109
13.740000	-0.048631	232.398873	0.227470	-0.675553	247.754595	0.228136
13.750000	-0.126978	232.422661	0.227330	-0.674618	247.466239	0.228110
13.760000	-0.196823	232.534235	0.227261	-0.675337	247.106409	0.228028
13.770000	-0.247588	232.715628	0.227254	-0.681952	246.740967	0.227911
13.780000	-0.272646	232.921003	0.227285	-0.699667	246.453680	0.227801
13.790000	-0.270402	233.095765	0.227328	-0.729600	246.314996	0.227743
13.800000	-0.243978	233.199419	0.227367	-0.766417	246.350505	0.227769
13.810000	-0.199722	233.220748	0.227397	-0.800170	246.525592	0.227877
13.820000	-0.145400	233.178470	0.227427	-0.821177	246.756026	0.228040
13.830000	-0.088908	233.109022	0.227473	-0.824903	246.940987	0.228217
13.840000	-0.037611	233.049659	0.227552	-0.813871	247.003114	0.228377
13.850000	0.002450	233.025706	0.227675	-0.795639	246.916765	0.228510
13.860000	0.028131	233.046378	0.227845	-0.778447	246.712228	0.228627
13.870000	0.041102	233.108234	0.228056	-0.767354	246.456089	0.228752
13.880000	0.048572	233.202534	0.228291	-0.762933	246.219112	0.228899
13.890000	0.061473	233.322672	0.228531	-0.762516	246.047453	0.229066
13.900000	0.090337	233.468673	0.228757	-0.762457	245.949317	0.229238
13.910000	0.140915	233.646522	0.228956	-0.759707	245.900416	0.229392
13.920000	0.211930	233.861811	0.229121	-0.752240	245.862676	0.229518
13.930000	0.296034	234.110549	0.229254	-0.739061	245.805687	0.229618
13.940000	0.382890	234.373152	0.229363	-0.720741	245.720597	0.229710
13.950000	0.462244	234.617229	0.229456	-0.700405	245.620659	0.229816
13.960000	0.525546	234.809526	0.229547	-0.683982	245.529277	0.229952
13.970000	0.566444	234.930834	0.229647	-0.678587	245.462696	0.230120
13.980000	0.581603	234.984988	0.229769	-0.689179	245.417194	0.230309
13.990000	0.572488	234.996626	0.229918	-0.715198	245.368006	0.230499
14.000000	0.546915	234.999420	0.230094	-0.749231	245.280362	0.230669
14.010000	0.518144	235.021915	0.230289	-0.778812	245.126301	0.230805
14.020000	0.500459	235.078698	0.230490	-0.790847	244.898332	0.230903
14.030000	0.502841	235.170340	0.230677	-0.776870	244.613659	0.230967
14.040000	0.524239	235.289859	0.230834	-0.736836	244.308007	0.231011
14.050000	0.553584	235.429909	0.230949	-0.679605	244.022767	0.231050
14.060000	0.575128	235.585884	0.231021	-0.619626	243.791332	0.231096
14.070000	0.576597	235.754252	0.231055	-0.571233	243.630109	0.231156
14.080000	0.555907	235.929399	0.231063	-0.543389	243.537303	0.231224
14.090000	0.522701	236.102754	0.231060	-0.537502	243.498922	0.231289
14.100000	0.493625	236.264957	0.231057	-0.549038	243.497887	0.231338
14.110000	0.483576	236.408387	0.231062	-0.571192	243.520805	0.231362
14.120000	0.497500	236.527002	0.231078	-0.597847	243.559002	0.231359
14.130000	0.527377	236.613622	0.231104	-0.624074	243.604594	0.231331
14.140000	0.556483	236.658267	0.231135	-0.644636	243.645866	0.231287
14.150000	0.568844	236.651150	0.231163	-0.652627	243.666687	0.231237
14.160000	0.558494	236.590017	0.231175	-0.640305	243.651894	0.231196
14.170000	0.532943	236.486982	0.231165	-0.602459	243.596211	0.231173
14.180000	0.508752	236.369073	0.231128	-0.540482	243.511138	0.231179
14.190000	0.502139	236.270315	0.231071	-0.464274	243.424380	0.231213
14.200000	0.520504	236.218614	0.231005	-0.389992	243.370334	0.231264
14.210000	0.559649	236.224095	0.230946	-0.334196	243.375570	0.231312
14.220000	0.607382	236.274700	0.230906	-0.307307	243.446624	0.231335
14.230000	0.650243	236.340922	0.230893	-0.309844	243.566566	0.231318
14.240000	0.678990	236.387213	0.230908	-0.333228	243.702197	0.231262
14.250000	0.690293	236.385244	0.230944	-0.364300	243.818158	0.231181
14.260000	0.685090	236.324175	0.230992	-0.390851	243.890984	0.231099
14.270000	0.665878	236.214499	0.231038	-0.405494	243.916860	0.231038
14.280000	0.635109	236.084058	0.231072	-0.406644	243.910839	0.231012
14.290000	0.595377	235.967336	0.231091	-0.397170	243.899814	0.231023
14.300000	0.550565	235.891882	0.231101	-0.382128	243.913596	0.231067
14.310000	0.506456	235.867381	0.231111	-0.366775	243.977020	0.231136
14.320000	0.469956	235.882300	0.231131	-0.355359	244.103292	0.231219
14.330000	0.447148	235.909928	0.231158	-0.350645	244.288153	0.231308
14.340000	0.441311	235.921173	0.231180	-0.353917	244.506756	0.231390
14.350000	0.451929	235.897741	0.231180	-0.365203	244.717363	0.231449
14.360000	0.474981	235.838937	0.231146	-0.383400	244.874117	0.231470
14.370000	0.504044	235.759221	0.231086	-0.406163	244.945031	0.231448
14.380000	0.531532	235.679527	0.231022	-0.429740	244.925738	0.231391
14.390000	0.549704	235.618497	0.230987	-0.449328	244.840277	0.231323
14.400000	0.551709	235.587904	0.231004	-0.460250	244.727848	0.231273
14.410000	0.533160	235.592074	0.231081	-0.459529	244.623709	0.231264
14.420000	0.494322	235.628618	0.231196	-0.446914	244.545817	0.231306
14.430000	0.441920	235.689039	0.231311	-0.424711	244.493956	0.231389
14.440000	0.388914	235.760003	0.231387	-0.396676	244.458796	0.231495
14.450000	0.351109	235.826293	0.231402	-0.366822	244.432070	0.231604
14.460000	0.341256	235.874717	0.231363	-0.338746	244.410283	0.231706
14.470000	0.363170	235.897198	0.231305	-0.315325	244.391366	0.231804
14.480000	0.409117	235.892200	0.231269	-0.298238	244.369960	0.231907
14.490000	0.462377	235.865167	0.231292	-0.287177	244.337232	0.232024
14.500000	0.504164	235.828577	0.231384	-0.279423	244.285904	0.232159
14.510000	0.521497	235.800560	0.231534	-0.270730	244.216105	0.232303
14.520000	0.512038	235.800012	0.231708	-0.257705	244.137151	0.232440
14.530000	0.483619	235.837871	0.231870	-0.240476	244.063990	0.232552
14.540000	0.449250	235.908170	0.231988	-0.223713	244.010935	0.232626
14.550000	0.420785	235.985551	0.232043	-0.214780	243.986416	0.232662
14.560000	0.404752	236.034442	0.232037	-0.219697	243.990925	0.232673
14.570000	0.401996	236.028527	0.231991	-0.239261	244.018137	0.232681
14.580000	0.410225	235.970803	0.231939	-0.267762	244.058014	0.232709
14.590000	0.426962	235.900639	0.231921	-0.295145	244.100601	0.232768
14.600000	0.450833	235.879510	0.231968	-0.311327	244.139388	0.232856
14.610000	0.480873	235.960177	0.232088	-0.310333	244.173034	0.232963
14.620000	0.515041	236.156566	0.232267	-0.292315	244.204212	0.233074
14.630000	0.549359	236.433487	0.232464	-0.262922	244.235182	0.233181
14.640000	0.578149	236.723629	0.232633	-0.230742	244.261342	0.233278
14.650000	0.594886	236.961699	0.232739	-0.204090	244.266033	0.233364
14.660000	0.593127	237.115090	0.232768	-0.188332	244.220603	0.233435
14.670000	0.567642	237.194093	0.232729	-0.184500	244.092046	0.233481
14.680000	0.516236	237.238800	0.232650	-0.189480	243.856436	0.233488
14.690000	0.442141	237.293542	0.232564	-0.197637	243.512131	0.233438
14.700000	0.355725	237.384246	0.232495	-0.203381	243.085671	0.233322
14.710000	0.273853	237.509023	0.232454	-0.203733	242.626746	0.233142
14.720000	0.216226	237.643376	0.232439	-0.199789	242.194461	0.232922
14.730000	0.199718	237.755045	0.232435	-0.196239	241.841038	0.232698
14.740000	0.232786	237.821341	0.232427	-0.199027	241.598908	0.232518
14.750000	0.311862	237.842257	0.232407	-0.212357	241.474455	0.232418
14.760000	0.420900	237.844051	0.232376	-0.236805	241.449232	0.232415
14.770000	0.534563	237.870777	0.232348	-0.269639	241.488201	0.232493
14.780000	0.624696	237.966038	0.232337	-0.306986	241.552738	0.232613
14.790000	0.668339	238.152534	0.232351	-0.346182	241.613523	0.232725
14.800000	0.654351	238.419341	0.232383	-0.386563	241.657147	0.232784
14.810000	0.585982	238.723906	0.232411	-0.428310	241.683263	0.232763
14.820000	0.478845	239.008555	0.232404	-0.470523	241.695252	0.232661
14.830000	0.356021	239.223807	0.232344	-0.510247	241.691900	0.232493
14.840000	0.242621	239.347290	0.232232	-0.543269	241.666044	0.232294
14.850000	0.160915	239.389397	0.232097	-0.565973	241.609722	0.232104
14.860000	0.125881	239.383981	0.231984	-0.576742	241.519715	0.231960
14.870000	0.141334	239.370248	0.231938	-0.575953	241.397705	0.231889
14.880000	0.198167	239.376063	0.231982	-0.564906	241.245309	0.231896
14.890000	0.276654	239.410669	0.232106	-0.544890	241.060054	0.231962
14.900000	0.353101	239.468404	0.232270	-0.517336	240.838271	0.232055
14.910000	0.408147	239.538704	0.232422	-0.484893	240.584496	0.232143
14.920000	0.432467	239.615144	0.232523	-0.452292	240.319964	0.232207
14.930000	0.427163	239.698104	0.232556	-0.425792	240.081582	0.232249
14.940000	0.399876	239.790387	0.232537	-0.410921	239.908838	0.232281
14.950000	0.360487	239.890154	0.232500	-0.409505	239.824930	0.232315
14.960000	0.319680	239.987684	0.232479	-0.417767	239.823364	0.232356
14.970000	0.290166	240.069974	0.232493	-0.427019	239.868622	0.232400
14.980000	0.287241	240.130965	0.232546	-0.427116	239.911332	0.232437
14.990000	0.325412	240.179661	0.232626	-0.411268	239.910026	0.232464
15.000000	0.411307	240.238409	0.232718	-0.379716	239.848167	0.232488
15.010000	0.537187	240.330240	0.232814	-0.340117	239.738295	0.232517
15.020000	0.680475	240.462888	0.232911	-0.304030	239.612529	0.232565
15.030000	0.811522	240.620788	0.233009	-0.281110	239.505953	0.232636
15.040000	0.906153	240.771490	0.233112	-0.274101	239.442198	0.232727
15.050000	0.955722	240.883001	0.233215	-0.277548	239.427310	0.232831
15.060000	0.968473	240.941232	0.233315	-0.281140	239.451556	0.232933
15.070000	0.961560	240.957105	0.233402	-0.275856	239.494576	0.233024
15.080000	0.949120	240.959909	0.233470	-0.259431	239.530313	0.233091
15.090000	0.934195	240.981776	0.233516	-0.237974	239.532255	0.233128
15.100000	0.909525	241.042271	0.233543	-0.222860	239.481237	0.233126
15.110000	0.866245	241.140673	0.233561	-0.224593	239.374952	0.233087
15.120000	0.804343	241.258375	0.233582	-0.246933	239.233476	0.233014
15.130000	0.737524	241.368494	0.233619	-0.284285	239.094332	0.232924
15.140000	0.688699	241.447114	0.233680	-0.323542	238.996171	0.232838
15.150000	0.678309	241.481134	0.233762	-0.349470	238.958635	0.232780
15.160000	0.712374	241.470508	0.233851	-0.351205	238.970497	0.232766
15.170000	0.777757	241.425559	0.233922	-0.327124	238.994562	0.232804
15.180000	0.848159	241.361689	0.233956	-0.285948	238.987644	0.232884
15.190000	0.897948	241.294021	0.233941	-0.243398	238.924338	0.232986
15.200000	0.915887	241.233919	0.233879	-0.215585	238.810874	0.233086
15.210000	0.910420	241.188333	0.233792	-0.212009	238.681719	0.233167
15.220000	0.903068	241.161608	0.233709	-0.231497	238.581942	0.233222
15.230000	0.913819	241.157967	0.233658	-0.263221	238.545864	0.233255
15.240000	0.947428	241.182182	0.233659	-0.292346	238.582877	0.233279
15.250000	0.989054	241.236947	0.233711	-0.307472	238.675777	0.233305
15.260000	1.011982	241.317869	0.233798	-0.306065	238.790033	0.233334
15.270000	0.992794	241.409709	0.233893	-0.295181	238.888359	0.233356
15.280000	0.924932	241.488062	0.233963	-0.287324	238.944531	0.233356
15.290000	0.822688	241.527654	0.233988	-0.293847	238.952047	0.233318
15.300000	0.713634	241.513384	0.233960	-0.319406	238.925028	0.233243
15.310000	0.624408	241.447374	0.233892	-0.360161	238.890908	0.233143
15.320000	0.568276	241.347603	0.233805	-0.406155	238.877229	0.233041
15.330000	0.541127	241.239342	0.233726	-0.446143	238.897915	0.232961
15.340000	0.527046	241.144792	0.233672	-0.472231	238.945719	0.232917
15.350000	0.509283	241.076036	0.233643	-0.482371	238.995533	0.232911
15.360000	0.480074	241.033049	0.233624	-0.480261	239.017865	0.232934
15.370000	0.444249	241.005625	0.233592	-0.473352	238.995635	0.232968
15.380000	0.415261	240.977691	0.233521	-0.469925	238.934633	0.232994
15.390000	0.406459	240.933361	0.233401	-0.476069	238.861156	0.232996
15.400000	0.422855	240.864303	0.233238	-0.493289	238.807975	0.232965
15.410000	0.458206	240.776684	0.233056	-0.517677	238.797024	0.232899
15.420000	0.498935	240.694466	0.232890	-0.541323	238.829205	0.232804
15.430000	0.532191	240.655665	0.232771	-0.555700	238.887110	0.232692
15.440000	0.552810	240.700265	0.232718	-0.555632	238.948193	0.232578
15.450000	0.564863	240.852544	0.232731	-0.541916	238.999086	0.232477
15.460000	0.577119	241.104839	0.232796	-0.521283	239.041063	0.232400
15.470000	0.595812	241.411974	0.232883	-0.503677	239.083235	0.232346
15.480000	0.619654	241.702754	0.232958	-0.498037	239.129557	0.232305
15.490000	0.640364	241.906767	0.232991	-0.508370	239.170595	0.232264
15.500000	0.648229	241.984760	0.232969	-0.531736	239.186888	0.232216
15.510000	0.638939	241.946032	0.232897	-0.559077	239.160986	0.232160
15.520000	0.617233	241.841871	0.232800	-0.578750	239.088427	0.232107
15.530000	0.595104	241.738010	0.232708	-0.581427	238.979632	0.232073
15.540000	0.585730	241.682354	0.232642	-0.564221	238.852790	0.232068
15.550000	0.596656	241.686881	0.232609	-0.531961	238.724682	0.232098
15.560000	0.625690	241.732346	0.232600	-0.494855	238.606615	0.232152
15.570000	0.661193	241.788864	0.232596	-0.463685	238.506914	0.232212
15.580000	0.686389	241.836277	0.232583	-0.445097	238.435465	0.232254
15.590000	0.686025	241.871480	0.232553	-0.439493	238.404266	0.232258
15.600000	0.653004	241.901475	0.232510	-0.442440	238.421740	0.232215
15.610000	0.592485	241.930894	0.232463	-0.448338	238.484372	0.232134
15.620000	0.521449	241.954096	0.232424	-0.453835	238.572520	0.232036
15.630000	0.463267	241.956353	0.232404	-0.458912	238.655460	0.231951
15.640000	0.438894	241.922154	0.232406	-0.465281	238.704762	0.231904
15.650000	0.458049	241.845845	0.232426	-0.473482	238.709025	0.231905
15.660000	0.514193	241.739837	0.232455	-0.480742	238.680814	0.231947
15.670000	0.585911	241.636438	0.232480	-0.481018	238.650346	0.232010
15.680000	0.644774	241.580764	0.232493	-0.467317	238.648086	0.232069
15.690000	0.666818	241.615292	0.232491	-0.435205	238.685651	0.232110
15.700000	0.642661	241.761174	0.232480	-0.385782	238.746302	0.232129
15.710000	0.581402	242.004615	0.232467	-0.326624	238.791033	0.232135
15.720000	0.506182	242.295832	0.232457	-0.270026	238.777056	0.232140
15.730000	0.443431	242.563070	0.232444	-0.229025	238.678520	0.232150
15.740000	0.411058	242.737158	0.232420	-0.212687	238.498835	0.232161
15.750000	0.411168	242.776782	0.232373	-0.222608	238.269313	0.232161
15.760000	0.430294	242.683766	0.232299	-0.252283	238.035907	0.232142
15.770000	0.446446	242.501938	0.232207	-0.289854	237.841023	0.232109
15.780000	0.439377	242.300512	0.232116	-0.323118	237.708737	0.232076
15.790000	0.399537	242.149545	0.232044	-0.344431	237.639352	0.232059
15.800000	0.331913	242.097736	0.231995	-0.353119	237.614493	0.232064
15.810000	0.253250	242.160689	0.231960	-0.354342	237.609106	0.232080
15.820000	0.184256	242.322333	0.231917	-0.355311	237.604096	0.232082
15.830000	0.141053	242.546181	0.231845	-0.361077	237.593774	0.232039
15.840000	0.130382	242.789137	0.231738	-0.372145	237.585133	0.231935
15.850000	0.150281	243.010825	0.231606	-0.384880	237.589815	0.231780
15.860000	0.194064	243.176192	0.231471	-0.394112	237.613130	0.231603
15.870000	0.253489	243.255344	0.231359	-0.396278	237.646191	0.231447
15.880000	0.318716	243.227056	0.231285	-0.391472	237.666001	0.231342
15.890000	0.376377	243.088105	0.231249	-0.383547	237.644290	0.231295
15.900000	0.409484	242.863001	0.231239	-0.378342	237.560909	0.231284
15.910000	0.401916	242.604984	0.231237	-0.380867	237.414727	0.231274
15.920000	0.346442	242.383430	0.231225	-0.392712	237.226258	0.231234
15.930000	0.251626	242.261885	0.231196	-0.410989	237.031017	0.231152
15.940000	0.142412	242.277368	0.231147	-0.429491	236.867401	0.231041
15.950000	0.052341	242.430639	0.231079	-0.441609	236.764834	0.230927
15.960000	0.010337	242.690385	0.230996	-0.443440	236.736374	0.230832
15.970000	0.028533	243.007275	0.230900	-0.435301	236.777085	0.230769
15.980000	0.097463	243.330677	0.230798	-0.420827	236.867172	0.230735
15.990000	0.190894	243.621795	0.230696	-0.404357	236.977673	0.230719
16.000000	0.277341	243.859953	0.230607	-0.388381	237.076344	0.230713
16.010000	0.332006	244.041667	0.230544	-0.372671	237.132351	0.230713
16.020000	0.343732	244.174466	0.230512	-0.355522	237.120148	0.230721
16.030000	0.315303	244.268680	0.230513	-0.336044	237.023944	0.230739
16.040000	0.259143	244.330642	0.230538	-0.315800	236.843066	0.230765
16.050000	0.191837	244.359983	0.230575	-0.298543	236.595933	0.230797
16.060000	0.129697	244.352257	0.230614	-0.288138	236.318801	0.230830
16.070000	0.085775	244.306065	0.230646	-0.285988	236.057195	0.230857
16.080000	0.067679	244.231486	0.230666	-0.289594	235.852436	0.230878
16.090000	0.075880	244.154776	0.230678	-0.293213	235.729493	0.230892
16.100000	0.103170	244.114612	0.230687	-0.290472	235.691983	0.230904
16.110000	0.136440	244.148404	0.230697	-0.277751	235.725654	0.230926
16.120000	0.161274	244.273004	0.230711	-0.256620	235.806542	0.230971
16.130000	0.168086	244.469651	0.230722	-0.233732	235.908465	0.231048
16.140000	0.156828	244.683939	0.230722	-0.217671	236.007102	0.231159
16.150000	0.137288	244.845348	0.230703	-0.214078	236.081698	0.231294
16.160000	0.124211	244.899554	0.230668	-0.221926	236.116845	0.231435
16.170000	0.129777	244.837321	0.230635	-0.233667	236.105020	0.231563
16.180000	0.157773	244.703355	0.230628	-0.239650	236.048099	0.231667
16.190000	0.202684	244.578678	0.230664	-0.234179	235.955875	0.231748
16.200000	0.253667	244.544839	0.230747	-0.219118	235.841901	0.231814
16.210000	0.300466	244.648082	0.230858	-0.202356	235.719301	0.231876
16.220000	0.337582	244.880673	0.230967	-0.191977	235.598966	0.231940
16.230000	0.364589	245.186585	0.231042	-0.190063	235.489928	0.232004
16.240000	0.383155	245.486757	0.231066	-0.190498	235.399426	0.232065
16.250000	0.393334	245.711400	0.231043	-0.182524	235.330694	0.232114
16.260000	0.391953	245.825494	0.230991	-0.157830	235.279491	0.232150
16.270000	0.374318	245.837723	0.230935	-0.116450	235.232865	0.232171
16.280000	0.338126	245.790752	0.230893	-0.067478	235.173106	0.232182
16.290000	0.287044	245.739146	0.230871	-0.024159	235.086369	0.232189
16.300000	0.231693	245.726505	0.230860	0.003342	234.971634	0.232200
16.310000	0.187250	245.772479	0.230849	0.012878	234.844398	0.232220
16.320000	0.168412	245.873350	0.230828	0.010173	234.731883	0.232250
16.330000	0.183565	246.011498	0.230799	0.004216	234.661187	0.232287
16.340000	0.230622	246.165046	0.230772	0.001445	234.646111	0.232321
16.350000	0.296881	246.311902	0.230762	0.002217	234.679657	0.232341
16.360000	0.363796	246.429169	0.230781	0.001372	234.736811	0.232341
16.370000	0.414840	246.493431	0.230826	-0.007775	234.787032	0.232321
16.380000	0.442297	246.486207	0.230883	-0.028531	234.810180	0.232287
16.390000	0.448887	246.403388	0.230923	-0.057988	234.806953	0.232248
16.400000	0.443216	246.262674	0.230919	-0.088058	234.797565	0.232207
16.410000	0.432235	246.102734	0.230858	-0.109912	234.809412	0.232163
16.420000	0.415966	245.972424	0.230744	-0.119219	234.861123	0.232110
16.430000	0.387936	245.914306	0.230602	-0.118974	234.951878	0.232042
16.440000	0.340620	245.950116	0.230464	-0.118081	235.060867	0.231962
16.450000	0.271932	246.074437	0.230355	-0.126486	235.155861	0.231872
16.460000	0.188719	246.258288	0.230284	-0.149664	235.206010	0.231777
16.470000	0.105565	246.459893	0.230241	-0.185582	235.193181	0.231676
16.480000	0.039935	246.638103	0.230207	-0.225634	235.117373	0.231564
16.490000	0.006054	246.764600	0.230161	-0.258807	234.994058	0.231437
16.500000	0.009965	246.832031	0.230096	-0.276731	234.844672	0.231297
16.510000	0.047462	246.855876	0.230020	-0.277158	234.685190	0.231156
16.520000	0.105562	246.868858	0.229950	-0.264538	234.519435	0.231028
16.530000	0.166929	246.908859	0.229905	-0.247854	234.341350	0.230927
16.540000	0.215488	247.004023	0.229891	-0.236930	234.144565	0.230852
16.550000	0.240937	247.160433	0.229898	-0.238751	233.932324	0.230791
16.560000	0.240427	247.357619	0.229900	-0.255055	233.720637	0.230721
16.570000	0.217226	247.555009	0.229868	-0.281987	233.532669	0.230623
16.580000	0.177567	247.708253	0.229781	-0.311961	233.388886	0.230489
16.590000	0.127559	247.789085	0.229639	-0.337169	233.299757	0.230330
16.600000	0.071582	247.798929	0.229461	-0.353336	233.264713	0.230164
16.610000	0.012652	247.768219	0.229283	-0.361866	233.275847	0.230012
16.620000	-0.045846	247.740927	0.229133	-0.368974	233.322219	0.229883
16.630000	-0.098451	247.752664	0.229020	-0.381826	233.391910	0.229767
16.640000	-0.137511	247.814611	0.228931	-0.403679	233.472066	0.229651
16.650000	-0.155519	247.911473	0.228833	-0.430957	233.549159	0.229522
16.660000	-0.149166	248.012616	0.228697	-0.454370	233.611180	0.229378
16.670000	-0.122706	248.088175	0.228509	-0.463723	233.651107	0.229232
16.680000	-0.087817	248.121209	0.228279	-0.453596	233.668828	0.229097
16.690000	-0.058885	248.112225	0.228034	-0.426402	233.668941	0.228985
16.700000	-0.045765	248.077841	0.227808	-0.390932	233.654728	0.228894
16.710000	-0.048468	248.046249	0.227633	-0.357426	233.622386	0.228815
16.720000	-0.057772	248.049492	0.227529	-0.332467	233.560603	0.228743
16.730000	-0.062135	248.111740	0.227497	-0.316978	233.457194	0.228680
16.740000	-0.056961	248.236518	0.227524	-0.308380	233.308788	0.228640
16.750000	-0.050225	248.400283	0.227588	-0.304990	233.126362	0.228639
16.760000	-0.060366	248.558813	0.227660	-0.309212	232.931929	0.228685
16.770000	-0.106892	248.665500	0.227719	-0.326960	232.748117	0.228769
16.780000	-0.198511	248.692618	0.227754	-0.363498	232.587672	0.228870
16.790000	-0.325415	248.644470	0.227769	-0.418488	232.450113	0.228960
16.800000	-0.460575	248.556140	0.227777	-0.483721	232.327855	0.229022
16.810000	-0.570296	248.479137	0.227792	-0.545353	232.217668	0.229049
16.820000	-0.629130	248.460562	0.227826	-0.589611	232.129506	0.229052
16.830000	-0.631531	248.523684	0.227879	-0.608689	232.085977	0.229051
16.840000	-0.593970	248.656467	0.227947	-0.603467	232.111302	0.229068
16.850000	-0.546105	248.812404	0.228018	-0.581661	232.215370	0.229120
16.860000	-0.515406	248.925153	0.228082	-0.552802	232.382365	0.229220
16.870000	-0.513273	248.933568	0.228140	-0.523160	232.571800	0.229370
16.880000	-0.529989	248.807843	0.228201	-0.493400	232.733059	0.229566
16.890000	-0.541010	248.564335	0.228279	-0.459873	232.826403	0.229794
16.900000	-0.520730	248.260542	0.228387	-0.418270	232.838993	0.230035
16.910000	-0.455855	247.971932	0.228526	-0.367358	232.787083	0.230269
16.920000	-0.351416	247.762773	0.228682	-0.310792	232.703899	0.230481
16.930000	-0.227364	247.666176	0.228832	-0.256238	232.621138	0.230665
16.940000	-0.109033	247.681569	0.228952	-0.212329	232.554749	0.230826
16.950000	-0.017398	247.786218	0.229036	-0.184901	232.501519	0.230976
16.960000	0.036309	247.950216	0.229091	-0.174286	232.445919	0.231121
16.970000	0.050622	248.146184	0.229136	-0.175033	232.371621	0.231263
16.980000	0.030755	248.352320	0.229190	-0.178268	232.270849	0.231394
16.990000	-0.014378	248.552924	0.229261	-0.175596	232.146695	0.231503
17.000000	-0.073409	248.740248	0.229341	-0.162554	232.007504	0.231585
17.010000	-0.132941	248.917426	0.229415	-0.139951	231.857243	0.231636
17.020000	-0.179298	249.098986	0.229469	-0.112596	231.688901	0.231664
17.030000	-0.202592	249.305883	0.229501	-0.086341	231.486593	0.231678
17.040000	-0.201408	249.555807	0.229521	-0.065153	231.235884	0.231694
17.050000	-0.184657	249.853634	0.229547	-0.049777	230.935109	0.231726
17.060000	-0.168039	250.188154	0.229589	-0.038508	230.598612	0.231787
17.070000	-0.165879	250.537830	0.229650	-0.029376	230.248252	0.231883
17.080000	-0.182616	250.882499	0.229715	-0.022170	229.898423	0.232006
17.090000	-0.209271	251.213758	0.229768	-0.018779	229.545637	0.232138
17.100000	-0.227648	251.537567	0.229792	-0.021419	229.171456	0.232252
17.110000	-0.220408	251.867818	0.229787	-0.029857	228.758612	0.232331
17.120000	-0.181590	252.215404	0.229766	-0.039673	228.310334	0.232369
17.130000	-0.121694	252.579853	0.229752	-0.043157	227.859295	0.232377
17.140000	-0.064264	252.948594	0.229762	-0.032719	227.458039	0.232382
17.150000	-0.035229	253.303900	0.229803	-0.004948	227.154463	0.232405
17.160000	-0.049994	253.632835	0.229865	0.037158	226.966178	0.232458
17.170000	-0.104613	253.934012	0.229925	0.085223	226.869058	0.232539
17.180000	-0.175717	254.217277	0.229967	0.129304	226.806600	0.232631
