time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
13.860000	-2.746433	422.738660	0.219930	1.574410	299.781595	0.228062
13.870000	-2.784001	422.081331	0.219696	1.605676	300.287175	0.227817
13.880000	-2.848524	421.447217	0.219445	1.669137	300.757806	0.227622
13.890000	-2.936584	420.883206	0.219200	1.745551	301.197163	0.227473
13.900000	-3.035662	420.418662	0.218989	1.813376	301.613598	0.227359
13.910000	-3.128538	420.056838	0.218831	1.852944	302.016912	0.227262
13.920000	-3.199207	419.771699	0.218729	1.851372	302.414119	0.227166
13.930000	-3.237022	419.513523	0.218671	1.807611	302.808218	0.227057
13.940000	-3.237618	419.226202	0.218632	1.734625	303.200923	0.226933
13.950000	-3.201772	418.873159	0.218587	1.655655	303.595657	0.226802
13.960000	-3.134536	418.460255	0.218522	1.594947	303.995710	0.226681
13.970000	-3.045808	418.041081	0.218437	1.567653	304.396154	0.226591
13.980000	-2.951292	417.697719	0.218347	1.574725	304.774161	0.226542
13.990000	-2.871590	417.504826	0.218266	1.605498	305.085545	0.226534
14.000000	-2.827906	417.495782	0.218203	1.645968	305.272525	0.226553
14.010000	-2.835163	417.648584	0.218157	1.687828	305.280788	0.226574
14.020000	-2.895593	417.897595	0.218117	1.733477	305.077868	0.226575
14.030000	-2.996561	418.164038	0.218073	1.794339	304.663763	0.226546
14.040000	-3.114642	418.390795	0.218020	1.882959	304.069008	0.226491
14.050000	-3.224612	418.567027	0.217962	2.002605	303.342296	0.226432
14.060000	-3.309060	418.733089	0.217909	2.140379	302.535453	0.226399
14.070000	-3.363810	418.963981	0.217870	2.269068	301.694438	0.226419
14.080000	-3.396786	419.338255	0.217854	2.358292	300.859974	0.226505
14.090000	-3.421713	419.905793	0.217860	2.389220	300.073262	0.226657
14.100000	-3.450598	420.668161	0.217883	2.364029	299.377541	0.226857
14.110000	-3.488857	421.578401	0.217916	2.304100	298.809483	0.227080
14.120000	-3.534692	422.557326	0.217956	2.238103	298.383717	0.227306
14.130000	-3.581835	423.516908	0.218003	2.187487	298.081232	0.227523
14.140000	-3.623381	424.381256	0.218065	2.158330	297.851480	0.227735
14.150000	-3.654585	425.099774	0.218154	2.144195	297.629155	0.227960
14.160000	-3.673503	425.651302	0.218277	2.137426	297.357258	0.228220
14.170000	-3.679612	426.040639	0.218440	2.140532	297.005213	0.228531
14.180000	-3.671540	426.290335	0.218640	2.168822	296.575521	0.228890
14.190000	-3.645509	426.431418	0.218869	2.241163	296.099814	0.229277
14.200000	-3.595903	426.496421	0.219112	2.364346	295.629470	0.229660
14.210000	-3.518247	426.516237	0.219354	2.521982	295.225044	0.230011
14.220000	-3.413274	426.519763	0.219577	2.676791	294.944792	0.230320
14.230000	-3.289497	426.533728	0.219772	2.786848	294.830036	0.230590
14.240000	-3.161919	426.580466	0.219936	2.827174	294.887517	0.230839
14.250000	-3.046650	426.673559	0.220077	2.804207	295.075128	0.231081
14.260000	-2.953935	426.813639	0.220209	2.754208	295.301965	0.231321
14.270000	-2.883565	426.987536	0.220350	2.725644	295.450393	0.231551
14.280000	-2.825471	427.172442	0.220513	2.754813	295.416487	0.231763
14.290000	-2.765301	427.343875	0.220707	2.847950	295.152564	0.231957
14.300000	-2.691929	427.483925	0.220934	2.979507	294.690440	0.232148
14.310000	-2.603083	427.586353	0.221185	3.107149	294.131404	0.232355
14.320000	-2.506633	427.657148	0.221442	3.194784	293.605514	0.232593
14.330000	-2.417426	427.711591	0.221682	3.230776	293.219531	0.232859
14.340000	-2.351519	427.769907	0.221881	3.231480	293.019030	0.233129
14.350000	-2.320628	427.853130	0.222019	3.228622	292.981606	0.233365
14.360000	-2.329228	427.979729	0.222088	3.248120	293.040084	0.233538
14.370000	-2.375288	428.162465	0.222094	3.292859	293.119249	0.233636
14.380000	-2.453402	428.404511	0.222052	3.339626	293.166207	0.233668
14.390000	-2.557651	428.694571	0.221984	3.352146	293.162787	0.233657
14.400000	-2.681995	429.002915	0.221908	3.302785	293.120416	0.233624
14.410000	-2.818264	429.282635	0.221834	3.190473	293.065461	0.233579
14.420000	-2.954066	429.480028	0.221759	3.044522	293.023826	0.233516
14.430000	-3.073153	429.553107	0.221678	2.911710	293.010469	0.233427
14.440000	-3.158935	429.490228	0.221587	2.833158	293.025983	0.233308
14.450000	-3.199514	429.317548	0.221491	2.823403	293.059746	0.233173
14.460000	-3.191723	429.088623	0.221403	2.863456	293.097089	0.233047
14.470000	-3.142434	428.860233	0.221338	2.912294	293.126791	0.232963
14.480000	-3.066860	428.667973	0.221303	2.930854	293.145461	0.232940
14.490000	-2.984701	428.516178	0.221296	2.904932	293.157211	0.232983
14.500000	-2.915322	428.387816	0.221308	2.853412	293.169421	0.233073
14.510000	-2.873120	428.266815	0.221327	2.816502	293.187568	0.233182
14.520000	-2.864027	428.156852	0.221350	2.830878	293.212897	0.233280
14.530000	-2.883954	428.082959	0.221380	2.907078	293.245121	0.233344
14.540000	-2.919718	428.074346	0.221423	3.023208	293.288411	0.233373
14.550000	-2.952563	428.140217	0.221487	3.138255	293.355196	0.233381
14.560000	-2.963617	428.255415	0.221573	3.215259	293.462545	0.233395
14.570000	-2.939814	428.365980	0.221677	3.238895	293.621350	0.233441
14.580000	-2.878239	428.411669	0.221791	3.217550	293.825127	0.233535
14.590000	-2.787141	428.352785	0.221911	3.172003	294.047330	0.233673
14.600000	-2.683036	428.187440	0.222031	3.121753	294.250809	0.233838
14.610000	-2.584944	427.951247	0.222151	3.079271	294.404416	0.234009
14.620000	-2.508030	427.699866	0.222267	3.053715	294.496715	0.234169
14.630000	-2.459120	427.482636	0.222374	3.056889	294.539248	0.234311
14.640000	-2.435726	427.320462	0.222465	3.102706	294.559221	0.234434
14.650000	-2.428799	427.200195	0.222532	3.197961	294.587363	0.234542
14.660000	-2.427970	427.089068	0.222573	3.330785	294.647151	0.234632
14.670000	-2.426889	426.959861	0.222592	3.466607	294.748342	0.234700
14.680000	-2.426015	426.809459	0.222602	3.557368	294.885108	0.234740
14.690000	-2.431237	426.657795	0.222618	3.561249	295.038973	0.234754
14.700000	-2.448877	426.529085	0.222656	3.463110	295.187177	0.234748
14.710000	-2.480002	426.431024	0.222719	3.284516	295.315249	0.234737
14.720000	-2.517799	426.348628	0.222801	3.077216	295.428897	0.234738
14.730000	-2.550152	426.256497	0.222891	2.902577	295.557912	0.234762
14.740000	-2.566123	426.137450	0.222983	2.806777	295.746929	0.234817
14.750000	-2.562054	425.990500	0.223077	2.803612	296.034699	0.234898
14.760000	-2.542941	425.821246	0.223186	2.872552	296.431396	0.234996
14.770000	-2.517914	425.623972	0.223320	2.971629	296.906998	0.235095
14.780000	-2.492873	425.372849	0.223483	3.057448	297.399572	0.235179
14.790000	-2.465425	425.032463	0.223667	3.102049	297.841437	0.235237
14.800000	-2.425623	424.581562	0.223852	3.099579	298.189807	0.235273
14.810000	-2.362022	424.032080	0.224016	3.062349	298.444279	0.235299
14.820000	-2.269031	423.428065	0.224147	3.011257	298.640577	0.235338
14.830000	-2.150839	422.824490	0.224245	2.966910	298.825008	0.235406
14.840000	-2.019643	422.261614	0.224321	2.944975	299.027143	0.235508
14.850000	-1.889614	421.753848	0.224389	2.955246	299.249187	0.235629
14.860000	-1.770676	421.299943	0.224461	3.001523	299.477969	0.235744
14.870000	-1.665939	420.903977	0.224540	3.079987	299.708712	0.235828
14.880000	-1.573938	420.588430	0.224625	3.176647	299.961206	0.235866
14.890000	-1.493668	420.387559	0.224708	3.267127	300.274875	0.235861
14.900000	-1.428728	420.324453	0.224784	3.322162	300.684504	0.235826
14.910000	-1.387717	420.386686	0.224842	3.318836	301.192043	0.235774
14.920000	-1.380479	420.516548	0.224875	3.252768	301.752886	0.235709
14.930000	-1.412337	420.623728	0.224873	3.143940	302.286193	0.235625
14.940000	-1.479632	420.616834	0.224830	3.031029	302.704858	0.235512
14.950000	-1.569147	420.440614	0.224747	2.955158	302.950304	0.235361
14.960000	-1.661923	420.101870	0.224628	2.940312	303.015690	0.235173
14.970000	-1.739763	419.670505	0.224483	2.980248	302.947749	0.234956
14.980000	-1.791551	419.252411	0.224322	3.039081	302.827880	0.234719
14.990000	-1.816791	418.944327	0.224153	3.066110	302.741729	0.234470
15.000000	-1.825248	418.791138	0.223976	3.018234	302.750045	0.234213
15.010000	-1.833055	418.766943	0.223788	2.879462	302.871524	0.233945
15.020000	-1.856726	418.790030	0.223585	2.668426	303.082565	0.233662
15.030000	-1.906931	418.763847	0.223370	2.430773	303.331785	0.233363
15.040000	-1.984193	418.621909	0.223151	2.220598	303.561546	0.233054
15.050000	-2.078390	418.353976	0.222941	2.079911	303.726871	0.232750
15.060000	-2.172773	418.003847	0.222757	2.025339	303.804869	0.232468
15.070000	-2.251019	417.645986	0.222607	2.046924	303.793559	0.232226
15.080000	-2.304000	417.357248	0.222496	2.117567	303.704208	0.232034
15.090000	-2.332819	417.196746	0.222422	2.206651	303.553189	0.231897
15.100000	-2.346690	417.196905	0.222385	2.290476	303.357431	0.231810
15.110000	-2.357142	417.361466	0.222377	2.355384	303.134005	0.231767
15.120000	-2.371889	417.666519	0.222393	2.394687	302.901649	0.231760
15.130000	-2.391563	418.065384	0.222421	2.404150	302.681368	0.231786
15.140000	-2.410618	418.500199	0.222449	2.380630	302.494166	0.231844
15.150000	-2.421328	418.919242	0.222474	2.325031	302.355851	0.231935
15.160000	-2.418300	419.292772	0.222499	2.246717	302.270818	0.232059
15.170000	-2.400914	419.618144	0.222540	2.164914	302.228206	0.232210
15.180000	-2.372583	419.910001	0.222613	2.104531	302.203692	0.232380
15.190000	-2.337622	420.180738	0.222727	2.087642	302.168133	0.232556
15.200000	-2.297756	420.423496	0.222878	2.124921	302.100679	0.232724
15.210000	-2.250305	420.609561	0.223049	2.211524	302.000574	0.232877
15.220000	-2.189134	420.703620	0.223214	2.329443	301.890625	0.233017
15.230000	-2.108065	420.688692	0.223352	2.454893	301.808360	0.233150
15.240000	-2.005260	420.585224	0.223450	2.566903	301.787685	0.233283
15.250000	-1.886490	420.451073	0.223510	2.653153	301.840466	0.233414
15.260000	-1.765533	420.360341	0.223540	2.710943	301.948790	0.233535
15.270000	-1.661163	420.371803	0.223552	2.743962	302.072794	0.233629
15.280000	-1.591727	420.503777	0.223550	2.757466	302.169588	0.233683
15.290000	-1.569421	420.727850	0.223538	2.754805	302.212473	0.233686
15.300000	-1.596526	420.982739	0.223519	2.737022	302.200365	0.233636
15.310000	-1.664959	421.198863	0.223493	2.705380	302.154121	0.233539
15.320000	-1.759001	421.320406	0.223461	2.664986	302.104256	0.233408
15.330000	-1.859878	421.316037	0.223423	2.626602	302.078314	0.233262
15.340000	-1.950555	421.178275	0.223372	2.604092	302.093995	0.233121
15.350000	-2.019496	420.918209	0.223301	2.607210	302.158581	0.233004
15.360000	-2.062716	420.562269	0.223203	2.633068	302.270941	0.232920
15.370000	-2.083697	420.151693	0.223082	2.662359	302.422486	0.232864
15.380000	-2.091101	419.738978	0.222951	2.665188	302.597057	0.232817
15.390000	-2.094845	419.375289	0.222830	2.615530	302.773158	0.232756
15.400000	-2.101980	419.090059	0.222737	2.506456	302.931770	0.232659
15.410000	-2.114224	418.873231	0.222681	2.356075	303.068736	0.232516
15.420000	-2.128327	418.673622	0.222653	2.199381	303.204951	0.232329
15.430000	-2.138948	418.419253	0.222631	2.070526	303.385206	0.232114
15.440000	-2.142257	418.051522	0.222588	1.986406	303.661019	0.231887
15.450000	-2.138031	417.554641	0.222502	1.941276	304.063362	0.231658
15.460000	-2.128918	416.963114	0.222371	1.914471	304.580735	0.231427
15.470000	-2.117380	416.342898	0.222211	1.885079	305.158315	0.231181
15.480000	-2.102491	415.757839	0.222052	1.843851	305.722202	0.230908
15.490000	-2.079238	415.241348	0.221924	1.795689	306.216309	0.230606
15.500000	-2.041611	414.788906	0.221844	1.752835	306.630097	0.230286
15.510000	-1.988170	414.373375	0.221807	1.724685	307.000352	0.229977
15.520000	-1.926606	413.971022	0.221796	1.711361	307.386346	0.229708
15.530000	-1.873735	413.580528	0.221788	1.704704	307.833827	0.229502
15.540000	-1.849778	413.222829	0.221766	1.695130	308.349055	0.229361
15.550000	-1.869267	412.922680	0.221722	1.679269	308.896700	0.229265
15.560000	-1.933135	412.684727	0.221656	1.663338	309.420559	0.229179
15.570000	-2.026246	412.480225	0.221569	1.660160	309.873300	0.229067
15.580000	-2.122005	412.253678	0.221456	1.681621	310.237884	0.228906
15.590000	-2.192274	411.946853	0.221316	1.730935	310.529843	0.228700
15.600000	-2.218329	411.527974	0.221147	1.799086	310.781113	0.228477
15.610000	-2.198049	411.011421	0.220962	1.867483	311.015829	0.228278
15.620000	-2.146202	410.458124	0.220778	1.915627	311.231647	0.228139
15.630000	-2.087880	409.956376	0.220622	1.930289	311.396282	0.228075
15.640000	-2.048252	409.592191	0.220514	1.912190	311.460882	0.228072
15.650000	-2.043358	409.422933	0.220460	1.877052	311.383659	0.228096
15.660000	-2.075780	409.465386	0.220453	1.849692	311.152287	0.228112
15.670000	-2.136241	409.701296	0.220471	1.852616	310.793857	0.228099
15.680000	-2.209230	410.094425	0.220489	1.893697	310.366615	0.228063
15.690000	-2.279285	410.608188	0.220486	1.959385	309.936343	0.228030
15.700000	-2.335175	411.214375	0.220452	2.018409	309.548285	0.228031
15.710000	-2.371040	411.890220	0.220393	2.035947	309.208668	0.228086
15.720000	-2.385370	412.609061	0.220324	1.992069	308.885571	0.228193
15.730000	-2.379444	413.334283	0.220266	1.894720	308.528651	0.228334
15.740000	-2.356520	414.023858	0.220234	1.779166	308.096911	0.228486
15.750000	-2.322123	414.644581	0.220238	1.692770	307.579593	0.228638
15.760000	-2.284683	415.186654	0.220280	1.672543	306.999985	0.228793
15.770000	-2.255275	415.667505	0.220356	1.727736	306.402071	0.228963
15.780000	-2.245440	416.120599	0.220457	1.837133	305.829175	0.229155
15.790000	-2.263304	416.575576	0.220569	1.961950	305.306797	0.229359
15.800000	-2.309590	417.042098	0.220675	2.066049	304.837833	0.229548
15.810000	-2.375853	417.507125	0.220755	2.131666	304.410254	0.229682
15.820000	-2.446593	417.946407	0.220793	2.162768	304.010130	0.229732
15.830000	-2.504976	418.342218	0.220782	2.176440	303.630787	0.229692
15.840000	-2.539778	418.696102	0.220724	2.189553	303.272992	0.229583
15.850000	-2.550028	419.029012	0.220632	2.209455	302.938321	0.229444
15.860000	-2.544734	419.369006	0.220528	2.233196	302.622659	0.229320
15.870000	-2.537578	419.734295	0.220436	2.253486	302.315349	0.229248
15.880000	-2.539270	420.122478	0.220376	2.265666	302.003485	0.229248
15.890000	-2.551548	420.513221	0.220356	2.270783	301.676324	0.229323
15.900000	-2.565866	420.883001	0.220374	2.274030	301.326049	0.229463
15.910000	-2.567394	421.222078	0.220420	2.281383	300.946271	0.229653
15.920000	-2.542389	421.541746	0.220479	2.297644	300.532673	0.229869
15.930000	-2.485431	421.866812	0.220537	2.326611	300.087768	0.230085
15.940000	-2.403042	422.219411	0.220582	2.371548	299.626475	0.230281
15.950000	-2.311872	422.606626	0.220605	2.433855	299.176622	0.230441
15.960000	-2.232459	423.020385	0.220604	2.509758	298.771157	0.230562
15.970000	-2.181868	423.447515	0.220582	2.587345	298.434373	0.230652
15.980000	-2.168669	423.880332	0.220548	2.647286	298.168535	0.230724
15.990000	-2.191760	424.319630	0.220516	2.669067	297.947618	0.230794
16.000000	-2.242119	424.769545	0.220497	2.641122	297.722120	0.230868
16.010000	-2.305638	425.229959	0.220503	2.569713	297.434643	0.230944
16.020000	-2.366039	425.692596	0.220537	2.480640	297.041118	0.231013
16.030000	-2.408030	426.143356	0.220593	2.410967	296.528681	0.231063
16.040000	-2.421156	426.569415	0.220659	2.393485	295.920904	0.231092
16.050000	-2.403779	426.967428	0.220717	2.441360	295.266520	0.231107
16.060000	-2.365366	427.348609	0.220748	2.541153	294.617041	0.231124
16.070000	-2.324860	427.737191	0.220745	2.658563	294.005668	0.231155
16.080000	-2.304365	428.161276	0.220709	2.754522	293.438972	0.231206
16.090000	-2.320098	428.639377	0.220654	2.803317	292.904045	0.231271
16.100000	-2.374905	429.170039	0.220594	2.803048	292.383626	0.231337
16.110000	-2.456648	429.732041	0.220541	2.773214	291.867932	0.231393
16.120000	-2.543755	430.296869	0.220495	2.741948	291.356885	0.231433
16.130000	-2.615066	430.846151	0.220451	2.731062	290.855060	0.231460
16.140000	-2.658452	431.381623	0.220396	2.747035	290.366489	0.231476
16.150000	-2.673603	431.919223	0.220323	2.781292	289.894232	0.231487
16.160000	-2.668182	432.470575	0.220228	2.817553	289.443611	0.231492
16.170000	-2.650799	433.025513	0.220114	2.841278	289.023882	0.231489
16.180000	-2.625862	433.549952	0.219989	2.846661	288.644159	0.231477
16.190000	-2.593441	434.002890	0.219866	2.838814	288.304495	0.231456
16.200000	-2.553374	434.362500	0.219757	2.830884	287.988214	0.231425
16.210000	-2.509925	434.644446	0.219674	2.837500	287.662558	0.231385
16.220000	-2.473359	434.900592	0.219622	2.867163	287.290119	0.231333
16.230000	-2.457214	435.198923	0.219596	2.917058	286.846040	0.231269
16.240000	-2.472709	435.596300	0.219582	2.973280	286.331071	0.231197
16.250000	-2.523130	436.117855	0.219563	3.017100	285.772054	0.231118
16.260000	-2.600920	436.750561	0.219523	3.034347	285.208681	0.231036
16.270000	-2.689149	437.449967	0.219454	3.022642	284.673592	0.230944
16.280000	-2.767319	438.154241	0.219356	2.992206	284.177097	0.230835
16.290000	-2.819326	438.800132	0.219236	2.959863	283.705507	0.230699
16.300000	-2.839878	439.338148	0.219107	2.939978	283.234390	0.230534
16.310000	-2.836100	439.745517	0.218979	2.937475	282.749139	0.230349
16.320000	-2.823489	440.034355	0.218864	2.946257	282.260150	0.230165
16.330000	-2.818481	440.250886	0.218766	2.953112	281.802456	0.230008
16.340000	-2.831614	440.462276	0.218684	2.944626	281.418816	0.229893
16.350000	-2.864595	440.732128	0.218614	2.913822	281.135777	0.229818
16.360000	-2.912176	441.092534	0.218547	2.863650	280.947186	0.229761
16.370000	-2.967020	441.525684	0.218471	2.805845	280.815799	0.229689
16.380000	-3.024330	441.966360	0.218374	2.755414	280.692795	0.229573
16.390000	-3.083534	442.327084	0.218248	2.722874	280.543943	0.229399
16.400000	-3.146528	442.534920	0.218090	2.707632	280.366770	0.229173
16.410000	-3.214258	442.561484	0.217908	2.696074	280.188765	0.228918
16.420000	-3.284392	442.431231	0.217719	2.666492	280.048802	0.228656
16.430000	-3.351838	442.205734	0.217545	2.599787	279.974129	0.228403
16.440000	-3.411885	441.954914	0.217406	2.491139	279.966496	0.228164
16.450000	-3.464065	441.731441	0.217309	2.355904	280.003392	0.227935
16.460000	-3.514406	441.559465	0.217244	2.225163	280.050669	0.227710
16.470000	-3.574369	441.438426	0.217191	2.132152	280.077820	0.227483
16.480000	-3.656259	441.354711	0.217122	2.096578	280.068721	0.227250
16.490000	-3.766719	441.292691	0.217019	2.115386	280.025392	0.227010
16.500000	-3.901384	441.240870	0.216877	2.164708	279.966009	0.226762
16.510000	-4.043884	441.193762	0.216708	2.211381	279.919574	0.226506
16.520000	-4.170624	441.151714	0.216533	2.227434	279.919033	0.226242
16.530000	-4.259789	441.119442	0.216376	2.200139	279.993671	0.225972
16.540000	-4.300429	441.102332	0.216255	2.133416	280.161134	0.225701
16.550000	-4.296945	441.100495	0.216177	2.041632	280.419958	0.225441
16.560000	-4.266502	441.103344	0.216137	1.941043	280.745117	0.225211
16.570000	-4.230645	441.089081	0.216123	1.844684	281.090534	0.225033
16.580000	-4.205552	441.031441	0.216123	1.762872	281.401458	0.224925
16.590000	-4.195852	440.911260	0.216130	1.706401	281.634845	0.224895
16.600000	-4.194709	440.726528	0.216146	1.686925	281.779517	0.224935
16.610000	-4.189391	440.494724	0.216175	1.711659	281.864872	0.225025
16.620000	-4.168980	440.245491	0.216224	1.775467	281.950801	0.225139
16.630000	-4.130320	440.007113	0.216291	1.857583	282.101203	0.225252
16.640000	-4.079445	439.793331	0.216372	1.928131	282.353191	0.225350
16.650000	-4.027995	439.596283	0.216455	1.962367	282.697610	0.225432
16.660000	-3.986482	439.388051	0.216532	1.953848	283.081567	0.225509
16.670000	-3.957989	439.129998	0.216604	1.917570	283.432681	0.225604
16.680000	-3.935837	438.787059	0.216675	1.881011	283.693380	0.225739
16.690000	-3.906748	438.343140	0.216758	1.869479	283.847786	0.225937
16.700000	-3.857818	437.812736	0.216861	1.895536	283.927144	0.226212
16.710000	-3.783181	437.243526	0.216993	1.958273	283.991368	0.226569
16.720000	-3.686378	436.706552	0.217157	2.050536	284.097773	0.227007
16.730000	-3.577238	436.275331	0.217351	2.167083	284.275038	0.227515
16.740000	-3.465682	436.000807	0.217572	2.307381	284.516195	0.228080
16.750000	-3.356682	435.892280	0.217817	2.471978	284.791829	0.228690
16.760000	-3.249463	435.912936	0.218076	2.656469	285.072518	0.229327
16.770000	-3.141017	435.992874	0.218340	2.848416	285.345631	0.229973
16.780000	-3.031136	436.054891	0.218597	3.029808	285.617512	0.230606
16.790000	-2.925302	436.042578	0.218836	3.183308	285.902315	0.231203
16.800000	-2.833206	435.939308	0.219049	3.298098	286.206413	0.231743
16.810000	-2.763570	435.770941	0.219233	3.372021	286.518232	0.232214
16.820000	-2.718594	435.592311	0.219389	3.409789	286.808609	0.232615
16.830000	-2.691859	435.463847	0.219523	3.419586	287.040257	0.232954
16.840000	-2.671452	435.427709	0.219642	3.410681	287.180770	0.233240
16.850000	-2.646449	435.492258	0.219752	3.392938	287.213297	0.233479
16.860000	-2.612440	435.630486	0.219855	3.377101	287.141377	0.233670
16.870000	-2.572411	435.792812	0.219949	3.373979	286.987094	0.233814
16.880000	-2.532742	435.928788	0.220032	3.391312	286.783645	0.233916
16.890000	-2.497715	436.008258	0.220100	3.429000	286.564842	0.233990
16.900000	-2.466777	436.032774	0.220155	3.475420	286.355305	0.234060
16.910000	-2.436315	436.032864	0.220202	3.508637	286.165391	0.234147
16.920000	-2.404013	436.053279	0.220247	3.504667	285.993054	0.234265
16.930000	-2.371991	436.133636	0.220298	3.450521	285.831018	0.234413
16.940000	-2.346214	436.293593	0.220363	3.355155	285.674028	0.234580
16.950000	-2.332716	436.528881	0.220445	3.250785	285.520797	0.234748
16.960000	-2.333447	436.818161	0.220540	3.181786	285.369562	0.234902
16.970000	-2.344449	437.134487	0.220643	3.185889	285.212058	0.235034
16.980000	-2.357216	437.453671	0.220743	3.277158	285.033012	0.235143
16.990000	-2.362146	437.756353	0.220827	3.439105	284.818291	0.235234
17.000000	-2.352295	438.026761	0.220886	3.630405	284.567142	0.235315
17.010000	-2.325972	438.253178	0.220914	3.799454	284.298974	0.235391
17.020000	-2.287492	438.431574	0.220914	3.901017	284.047350	0.235460
17.030000	-2.245894	438.568825	0.220898	3.908970	283.842590	0.235514
17.040000	-2.211894	438.681025	0.220879	3.821908	283.693421	0.235537
17.050000	-2.194102	438.786203	0.220867	3.661209	283.580552	0.235506
17.060000	-2.196162	438.895511	0.220864	3.463241	283.468049	0.235406
17.070000	-2.216396	439.008418	0.220860	3.268750	283.326418	0.235232
17.080000	-2.250143	439.114801	0.220839	3.112679	283.152793	0.234996
17.090000	-2.293182	439.202231	0.220785	3.016873	282.974896	0.234728
17.100000	-2.343822	439.263463	0.220689	2.986716	282.835671	0.234460
17.110000	-2.402196	439.299193	0.220553	3.011713	282.767728	0.234224
17.120000	-2.467464	439.314588	0.220389	3.069493	282.773095	0.234033
17.130000	-2.535351	439.312578	0.220213	3.132250	282.820573	0.233882
17.140000	-2.598263	439.289067	0.220041	3.173904	282.862520	0.233752
17.150000	-2.648389	439.233590	0.219881	3.175877	282.861806	0.233619
17.160000	-2.681993	439.134983	0.219736	3.130021	282.814311	0.233459
17.170000	-2.702176	438.988139	0.219597	3.038634	282.755248	0.233257
17.180000	-2.718372	438.797305	0.219456	2.912520	282.746418	0.233010
17.190000	-2.742761	438.573552	0.219307	2.767998	282.851131	0.232723
17.200000	-2.785459	438.327675	0.219151	2.623007	283.108959	0.232409
17.210000	-2.850640	438.062535	0.218999	2.492397	283.521400	0.232082
17.220000	-2.934962	437.769302	0.218869	2.383620	284.053005	0.231760
17.230000	-3.028312	437.429776	0.218781	2.295205	284.644728	0.231455
17.240000	-3.116122	437.023860	0.218749	2.219771	285.231882	0.231180
17.250000	-3.182489	436.539023	0.218775	2.150607	285.759882	0.230941
17.260000	-3.213780	435.978277	0.218848	2.088015	286.194996	0.230746
17.270000	-3.202497	435.363900	0.218948	2.041229	286.530378	0.230595
17.280000	-3.150562	434.735301	0.219052	2.024449	286.787701	0.230489
17.290000	-3.070455	434.141021	0.219142	2.049214	287.012970	0.230420
17.300000	-2.982655	433.627078	0.219205	2.117226	287.264715	0.230379
17.310000	-2.909376	433.225562	0.219238	2.217035	287.595503	0.230351
17.320000	-2.866785	432.947192	0.219242	2.325787	288.032227	0.230322
17.330000	-2.859351	432.779641	0.219223	2.415458	288.563630	0.230276
17.340000	-2.879107	432.691316	0.219190	2.461950	289.142143	0.230208
17.350000	-2.910038	432.639135	0.219152	2.454448	289.700866	0.230118
17.360000	-2.935084	432.578434	0.219121	2.401253	290.178535	0.230019
17.370000	-2.942308	432.472590	0.219105	2.328251	290.540597	0.229929
17.380000	-2.927739	432.299435	0.219112	2.269013	290.786688	0.229868
17.390000	-2.894323	432.052164	0.219148	2.250324	290.943085	0.229848
17.400000	-2.848203	431.735077	0.219215	2.280344	291.047390	0.229869
17.410000	-2.794563	431.357710	0.219310	2.345485	291.135889	0.229919
17.420000	-2.735419	430.932115	0.219427	2.417053	291.239536	0.229986
17.430000	-2.670711	430.475383	0.219554	2.463543	291.386468	0.230060
17.440000	-2.601956	430.014535	0.219679	2.462620	291.603641	0.230142
17.450000	-2.535708	429.587287	0.219787	2.408642	291.911654	0.230233
17.460000	-2.483654	429.233617	0.219873	2.314380	292.313400	0.230336
17.470000	-2.458109	428.979498	0.219936	2.207266	292.783605	0.230445
17.480000	-2.464867	428.821353	0.219983	2.120921	293.267913	0.230548
17.490000	-2.497673	428.722121	0.220023	2.083584	293.695668	0.230630
17.500000	-2.538183	428.624283	0.220065	2.106949	294.002856	0.230688
17.510000	-2.562349	428.474930	0.220118	2.180530	294.155302	0.230729
17.520000	-2.550431	428.249809	0.220186	2.275532	294.160992	0.230776
17.530000	-2.495728	427.963390	0.220269	2.357831	294.065188	0.230852
17.540000	-2.407709	427.660440	0.220369	2.404179	293.930500	0.230977
17.550000	-2.308185	427.395497	0.220479	2.413019	293.811765	0.231154
17.560000	-2.222636	427.212450	0.220592	2.403546	293.737801	0.231373
17.570000	-2.170946	427.133916	0.220695	2.403131	293.707454	0.231616
17.580000	-2.161566	427.162283	0.220778	2.430178	293.698677	0.231860
17.590000	-2.190817	427.287354	0.220833	2.482581	293.682910	0.232093
17.600000	-2.246393	427.493544	0.220857	2.538982	293.636603	0.232305
17.610000	-2.312536	427.762490	0.220856	2.572333	293.546532	0.232491
17.620000	-2.374634	428.071648	0.220840	2.567430	293.410498	0.232647
17.630000	-2.422313	428.392727	0.220824	2.531327	293.236345	0.232763
17.640000	-2.451111	428.693617	0.220818	2.490022	293.040188	0.232834
17.650000	-2.462909	428.944233	0.220826	2.473680	292.842969	0.232859
17.660000	-2.464767	429.123087	0.220842	2.499765	292.665338	0.232845
17.670000	-2.465965	429.220726	0.220854	2.564060	292.523120	0.232808
17.680000	-2.474026	429.238883	0.220849	2.643683	292.426168	0.232765
17.690000	-2.491607	429.187531	0.220821	2.708783	292.380870	0.232729
17.700000	-2.516008	429.082561	0.220766	2.735712	292.393375	0.232706
17.710000	-2.541530	428.944518	0.220692	2.715554	292.469720	0.232694
