time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
15.270000	-0.661341	322.391208	0.202994	1.334938	262.129260	0.209393
15.280000	-0.660706	321.949953	0.202987	1.308147	262.642763	0.209422
15.290000	-0.645037	321.435138	0.202959	1.313853	263.035816	0.209445
15.300000	-0.616786	320.955993	0.202929	1.353166	263.310316	0.209477
15.310000	-0.584218	320.603768	0.202911	1.417972	263.491587	0.209522
15.320000	-0.558546	320.417257	0.202908	1.491418	263.613412	0.209574
15.330000	-0.549900	320.369366	0.202908	1.551790	263.704339	0.209618
15.340000	-0.563983	320.380270	0.202888	1.579306	263.782980	0.209632
15.350000	-0.600688	320.352309	0.202824	1.563832	263.863673	0.209602
15.360000	-0.654834	320.211580	0.202707	1.510492	263.966265	0.209523
15.370000	-0.718398	319.936858	0.202544	1.440169	264.120483	0.209409
15.380000	-0.783376	319.562023	0.202360	1.383286	264.358987	0.209283
15.390000	-0.844237	319.151818	0.202188	1.368023	264.701467	0.209176
15.400000	-0.898866	318.764923	0.202059	1.407316	265.139433	0.209108
15.410000	-0.947415	318.424750	0.201990	1.490843	265.632671	0.209085
15.420000	-0.989669	318.113331	0.201983	1.587068	266.122503	0.209098
15.430000	-1.022681	317.789947	0.202026	1.655955	266.556948	0.209127
15.440000	-1.040439	317.421573	0.202100	1.667166	266.914517	0.209160
15.450000	-1.036083	317.005553	0.202186	1.614587	267.212524	0.209196
15.460000	-1.005524	316.570628	0.202266	1.518958	267.494325	0.209250
15.470000	-0.950385	316.157270	0.202331	1.416677	267.802979	0.209342
15.480000	-0.878442	315.792034	0.202374	1.341111	268.157353	0.209482
15.490000	-0.801055	315.473713	0.202394	1.307423	268.544288	0.209668
15.500000	-0.728768	315.179744	0.202400	1.309487	268.929153	0.209880
15.510000	-0.667392	314.887047	0.202404	1.329496	269.275524	0.210090
15.520000	-0.616822	314.592503	0.202422	1.353003	269.560967	0.210278
15.530000	-0.573243	314.320135	0.202465	1.379488	269.781265	0.210429
15.540000	-0.533236	314.111543	0.202537	1.422013	269.944408	0.210545
15.550000	-0.496906	314.006056	0.202632	1.496590	270.061062	0.210633
15.560000	-0.468002	314.021258	0.202738	1.608075	270.137583	0.210706
15.570000	-0.451356	314.142368	0.202842	1.741645	270.173665	0.210774
15.580000	-0.449911	314.323832	0.202928	1.865923	270.163819	0.210841
15.590000	-0.463420	314.501916	0.202984	1.947052	270.101241	0.210905
15.600000	-0.489148	314.614219	0.202998	1.966150	269.982906	0.210959
15.610000	-0.523364	314.620243	0.202962	1.929730	269.814607	0.210995
15.620000	-0.562477	314.516115	0.202881	1.866356	269.614325	0.211005
15.630000	-0.603570	314.337253	0.202775	1.811072	269.412274	0.210990
15.640000	-0.644795	314.146161	0.202670	1.786836	269.246456	0.210955
15.650000	-0.685750	314.008530	0.202595	1.793839	269.153743	0.210913
15.660000	-0.727382	313.966958	0.202560	1.812321	269.158515	0.210874
15.670000	-0.770898	314.024055	0.202560	1.816180	269.262975	0.210841
15.680000	-0.815902	314.142929	0.202571	1.788785	269.443834	0.210813
15.690000	-0.858937	314.264316	0.202566	1.732103	269.657942	0.210781
15.700000	-0.893816	314.331298	0.202531	1.664832	269.855501	0.210740
15.710000	-0.914222	314.309815	0.202464	1.611421	269.996049	0.210687
15.720000	-0.917462	314.197216	0.202373	1.588499	270.061417	0.210625
15.730000	-0.907129	314.018274	0.202271	1.596104	270.061354	0.210559
15.740000	-0.892684	313.813590	0.202163	1.618076	270.030057	0.210492
15.750000	-0.885681	313.626288	0.202045	1.630834	270.014626	0.210422
15.760000	-0.894504	313.490426	0.201913	1.615465	270.058958	0.210345
15.770000	-0.920567	313.421882	0.201767	1.566804	270.188664	0.210260
15.780000	-0.958169	313.412127	0.201616	1.495316	270.402769	0.210167
15.790000	-0.997900	313.427004	0.201472	1.421346	270.675438	0.210062
15.800000	-1.031460	313.413626	0.201350	1.364717	270.966275	0.209941
15.810000	-1.055150	313.316267	0.201253	1.334654	271.233718	0.209795
15.820000	-1.070535	313.097151	0.201175	1.324889	271.445452	0.209619
15.830000	-1.082631	312.753387	0.201102	1.316566	271.583202	0.209414
15.840000	-1.097237	312.320939	0.201015	1.287738	271.643839	0.209197
15.850000	-1.119034	311.861997	0.200897	1.224643	271.640284	0.208989
15.860000	-1.151066	311.441167	0.200736	1.128909	271.602964	0.208814
15.870000	-1.195156	311.102940	0.200528	1.017029	271.578483	0.208682
15.880000	-1.252259	310.862459	0.200277	0.912739	271.621029	0.208583
15.890000	-1.322105	310.713221	0.199998	0.836543	271.775827	0.208490
15.900000	-1.402249	310.644062	0.199715	0.797661	272.060254	0.208374
15.910000	-1.487305	310.651689	0.199460	0.791935	272.452200	0.208218
15.920000	-1.569145	310.738773	0.199262	0.805980	272.893284	0.208028
15.930000	-1.638346	310.899066	0.199139	0.824862	273.307121	0.207834
15.940000	-1.686541	311.101702	0.199091	0.839141	273.624516	0.207679
15.950000	-1.708854	311.288702	0.199093	0.847862	273.803930	0.207602
15.960000	-1.705456	311.390998	0.199110	0.856637	273.838946	0.207617
15.970000	-1.681557	311.355779	0.199103	0.872709	273.752429	0.207711
15.980000	-1.645838	311.170483	0.199049	0.900121	273.583965	0.207847
15.990000	-1.608095	310.870979	0.198944	0.937311	273.378679	0.207979
16.000000	-1.577089	310.530556	0.198809	0.977559	273.181450	0.208071
16.010000	-1.559238	310.235507	0.198677	1.011367	273.034714	0.208110
16.020000	-1.558074	310.057169	0.198583	1.029554	272.974960	0.208109
16.030000	-1.574078	310.029310	0.198551	1.026221	273.024594	0.208100
16.040000	-1.604691	310.137249	0.198581	1.000925	273.180862	0.208123
16.050000	-1.644599	310.323206	0.198656	0.959437	273.408312	0.208211
16.060000	-1.686472	310.509013	0.198744	0.912722	273.642253	0.208376
16.070000	-1.722092	310.630175	0.198820	0.874392	273.805962	0.208613
16.080000	-1.743621	310.666955	0.198879	0.857573	273.836093	0.208900
16.090000	-1.744815	310.655698	0.198942	0.872298	273.704533	0.209212
16.100000	-1.722139	310.672102	0.199043	0.924031	273.425874	0.209527
16.110000	-1.675684	310.794009	0.199212	1.013061	273.047548	0.209832
16.120000	-1.609582	311.063874	0.199458	1.134293	272.628987	0.210118
16.130000	-1.531465	311.471123	0.199764	1.277403	272.220749	0.210379
16.140000	-1.450790	311.961789	0.200091	1.427986	271.852385	0.210611
16.150000	-1.376395	312.466688	0.200395	1.570127	271.531585	0.210812
16.160000	-1.314156	312.931086	0.200649	1.689978	271.251043	0.210987
16.170000	-1.265694	313.331957	0.200842	1.779131	270.996936	0.211146
16.180000	-1.228675	313.678445	0.200987	1.836590	270.754551	0.211302
16.190000	-1.198613	313.999307	0.201106	1.868870	270.510449	0.211466
16.200000	-1.171437	314.324724	0.201225	1.888374	270.253236	0.211645
16.210000	-1.145687	314.670286	0.201356	1.910369	269.974638	0.211834
16.220000	-1.123299	315.029800	0.201495	1.948654	269.670388	0.212023
16.230000	-1.108638	315.380029	0.201623	2.010412	269.339231	0.212194
16.240000	-1.106395	315.694540	0.201718	2.091837	268.979836	0.212332
16.250000	-1.119561	315.958462	0.201764	2.177149	268.588090	0.212429
16.260000	-1.148476	316.175548	0.201757	2.243134	268.158234	0.212489
16.270000	-1.191030	316.364159	0.201714	2.268651	267.689056	0.212518
16.280000	-1.243340	316.545694	0.201659	2.245061	267.192498	0.212529
16.290000	-1.300247	316.732559	0.201616	2.181727	266.699444	0.212525
16.300000	-1.355635	316.921590	0.201599	2.102722	266.257980	0.212506
16.310000	-1.403060	317.095240	0.201605	2.035969	265.922622	0.212472
16.320000	-1.437058	317.229414	0.201619	2.000850	265.737212	0.212428
16.330000	-1.454673	317.304691	0.201623	2.001182	265.717659	0.212384
16.340000	-1.456283	317.316464	0.201610	2.026642	265.842199	0.212354
16.350000	-1.444963	317.279398	0.201591	2.060191	266.055079	0.212350
16.360000	-1.424590	317.223300	0.201591	2.086131	266.284237	0.212371
16.370000	-1.397809	317.181219	0.201637	2.094869	266.466702	0.212412
16.380000	-1.365159	317.174966	0.201744	2.083970	266.571113	0.212462
16.390000	-1.325864	317.205501	0.201903	2.057176	266.607646	0.212515
16.400000	-1.279647	317.253720	0.202089	2.022680	266.621089	0.212576
16.410000	-1.228222	317.291506	0.202268	1.990723	266.669950	0.212656
16.420000	-1.175446	317.296815	0.202419	1.970505	266.800179	0.212768
16.430000	-1.126135	317.263976	0.202537	1.967270	267.024387	0.212920
16.440000	-1.084435	317.203079	0.202638	1.980980	267.315210	0.213106
16.450000	-1.052673	317.128717	0.202743	2.007247	267.615529	0.213306
16.460000	-1.030892	317.044783	0.202868	2.039844	267.861113	0.213494
16.470000	-1.016760	316.935002	0.203017	2.073270	268.006075	0.213642
16.480000	-1.005686	316.766334	0.203184	2.104159	268.040281	0.213738
16.490000	-0.991581	316.505120	0.203352	2.131482	267.991215	0.213787
16.500000	-0.968720	316.137845	0.203502	2.156408	267.909930	0.213809
16.510000	-0.934386	315.684783	0.203617	2.182432	267.848571	0.213827
16.520000	-0.890910	315.198296	0.203679	2.215333	267.840900	0.213856
16.530000	-0.845585	314.746147	0.203679	2.261739	267.894611	0.213897
16.540000	-0.808086	314.388495	0.203614	2.325824	267.996798	0.213939
16.550000	-0.786583	314.160210	0.203499	2.405540	268.126947	0.213964
16.560000	-0.784569	314.066379	0.203357	2.491223	268.269206	0.213958
16.570000	-0.799840	314.091143	0.203221	2.568494	268.417751	0.213916
16.580000	-0.825868	314.213020	0.203119	2.624420	268.573449	0.213844
16.590000	-0.854590	314.417417	0.203067	2.653050	268.734133	0.213757
16.600000	-0.879352	314.699976	0.203063	2.656568	268.883548	0.213673
16.610000	-0.896960	315.060578	0.203088	2.641544	268.985301	0.213606
16.620000	-0.908444	315.493485	0.203109	2.613576	268.987293	0.213555
16.630000	-0.918539	315.981136	0.203089	2.574812	268.838073	0.213508
16.640000	-0.934049	316.496160	0.203002	2.526165	268.509541	0.213440
16.650000	-0.961383	317.010234	0.202839	2.471908	268.014348	0.213327
16.660000	-1.003862	317.503453	0.202618	2.421984	267.406522	0.213157
16.670000	-1.059835	317.967928	0.202369	2.388978	266.762208	0.212940
16.680000	-1.122724	318.404063	0.202130	2.380844	266.149148	0.212698
16.690000	-1.183430	318.813297	0.201919	2.394336	265.600691	0.212456
16.700000	-1.234343	319.193030	0.201737	2.414513	265.107730	0.212231
16.710000	-1.273139	319.537330	0.201559	2.422136	264.631968	0.212020
16.720000	-1.304474	319.843138	0.201358	2.405306	264.132602	0.211809
16.730000	-1.338668	320.118213	0.201113	2.367978	263.592026	0.211574
16.740000	-1.388027	320.385273	0.200822	2.328922	263.027426	0.211300
16.750000	-1.462507	320.677878	0.200505	2.310401	262.483010	0.210983
16.760000	-1.566470	321.028110	0.200189	2.322707	262.008143	0.210632
16.770000	-1.697474	321.451864	0.199898	2.354116	261.633943	0.210261
16.780000	-1.847080	321.940170	0.199640	2.373143	261.360762	0.209880
16.790000	-2.003067	322.461667	0.199408	2.342713	261.161551	0.209494
16.800000	-2.152249	322.974123	0.199186	2.238727	260.996657	0.209098
16.810000	-2.283237	323.437585	0.198962	2.062898	260.830483	0.208692
16.820000	-2.388679	323.822598	0.198730	1.843111	260.642095	0.208279
16.830000	-2.466561	324.112677	0.198497	1.621621	260.427326	0.207877
16.840000	-2.520164	324.304923	0.198276	1.437718	260.194527	0.207508
16.850000	-2.556351	324.411641	0.198087	1.313460	259.957773	0.207197
16.860000	-2.582438	324.460497	0.197946	1.248329	259.730920	0.206955
16.870000	-2.602778	324.487899	0.197863	1.223622	259.524554	0.206782
16.880000	-2.616826	324.524408	0.197835	1.213266	259.346111	0.206659
16.890000	-2.619982	324.579296	0.197846	1.195761	259.201590	0.206564
16.900000	-2.606979	324.635666	0.197867	1.162391	259.096277	0.206478
16.910000	-2.575903	324.662420	0.197869	1.118882	259.032627	0.206393
16.920000	-2.530374	324.637733	0.197836	1.080744	259.005626	0.206316
16.930000	-2.478562	324.569444	0.197770	1.065171	258.998263	0.206258
16.940000	-2.429738	324.498447	0.197690	1.083487	258.980581	0.206229
16.950000	-2.390533	324.481796	0.197625	1.137159	258.914519	0.206232
16.960000	-2.362938	324.565533	0.197594	1.218231	258.764137	0.206259
16.970000	-2.344697	324.763787	0.197600	1.312953	258.508386	0.206299
16.980000	-2.331267	325.055978	0.197627	1.406554	258.152057	0.206343
16.990000	-2.318080	325.401703	0.197653	1.487472	257.730115	0.206392
17.000000	-2.302359	325.762263	0.197657	1.550084	257.301693	0.206451
17.010000	-2.284381	326.115623	0.197633	1.595514	256.933406	0.206531
17.020000	-2.267994	326.458138	0.197590	1.630302	256.676805	0.206643
17.030000	-2.259797	326.795683	0.197545	1.663198	256.549000	0.206789
17.040000	-2.266501	327.132570	0.197520	1.701132	256.525360	0.206964
17.050000	-2.290984	327.465779	0.197527	1.746180	256.548084	0.207149
17.060000	-2.328875	327.786427	0.197570	1.795429	256.547125	0.207326
17.070000	-2.367987	328.084633	0.197647	1.844213	256.464435	0.207478
17.080000	-2.391776	328.352180	0.197751	1.890941	256.271514	0.207594
17.090000	-2.385807	328.580703	0.197873	1.940089	255.973919	0.207678
17.100000	-2.344192	328.758528	0.198006	2.000717	255.602734	0.207739
17.110000	-2.272618	328.871859	0.198139	2.080897	255.198753	0.207791
17.120000	-2.186191	328.912983	0.198261	2.181655	254.797389	0.207846
17.130000	-2.103092	328.891668	0.198359	2.294697	254.420220	0.207909
17.140000	-2.037275	328.841638	0.198425	2.405646	254.074640	0.207980
17.150000	-1.993938	328.815888	0.198457	2.500670	253.759175	0.208059
17.160000	-1.969854	328.871335	0.198456	2.572237	253.470113	0.208147
17.170000	-1.957900	329.049888	0.198428	2.620836	253.205199	0.208243
17.180000	-1.952908	329.365160	0.198375	2.652495	252.962051	0.208343
17.190000	-1.955435	329.801003	0.198297	2.674385	252.732483	0.208434
17.200000	-1.971519	330.322208	0.198197	2.691240	252.497439	0.208496
17.210000	-2.008802	330.892090	0.198078	2.704063	252.227930	0.208513
17.220000	-2.071209	331.488669	0.197956	2.711047	251.893856	0.208479
17.230000	-2.154836	332.111736	0.197855	2.709755	251.476890	0.208401
17.240000	-2.247092	332.776930	0.197799	2.699548	250.979737	0.208297
17.250000	-2.329826	333.498975	0.197805	2.683454	250.425244	0.208189
17.260000	-2.385785	334.272261	0.197868	2.668748	249.844625	0.208096
17.270000	-2.406147	335.060035	0.197959	2.665370	249.261022	0.208026
17.280000	-2.395812	335.800688	0.198035	2.681770	248.678254	0.207976
17.290000	-2.373346	336.430993	0.198049	2.719335	248.082145	0.207942
17.300000	-2.364627	336.915929	0.197969	2.768597	247.454237	0.207914
17.310000	-2.392493	337.269387	0.197791	2.810694	246.789450	0.207887
17.320000	-2.467143	337.553486	0.197539	2.824859	246.105924	0.207856
17.330000	-2.581942	337.854824	0.197255	2.798357	245.439794	0.207812
17.340000	-2.716462	338.248012	0.196985	2.732947	244.827413	0.207748
17.350000	-2.844901	338.764002	0.196757	2.643754	244.286028	0.207657
17.360000	-2.945675	339.378985	0.196579	2.551385	243.805104	0.207542
17.370000	-3.007963	340.029123	0.196439	2.472559	243.353747	0.207418
17.380000	-3.033068	340.642417	0.196319	2.415117	242.899892	0.207306
17.390000	-3.031082	341.169758	0.196206	2.379815	242.430182	0.207228
17.400000	-3.015302	341.598954	0.196102	2.366226	241.959378	0.207198
17.410000	-2.997347	341.947197	0.196016	2.377217	241.524180	0.207212
17.420000	-2.984827	342.240928	0.195955	2.417910	241.164919	0.207255
17.430000	-2.981688	342.498092	0.195917	2.489645	240.905070	0.207303
17.440000	-2.989892	342.723114	0.195889	2.583720	240.739464	0.207332
17.450000	-3.010677	342.914201	0.195852	2.680236	240.637056	0.207324
17.460000	-3.044290	343.074121	0.195789	2.753977	240.556266	0.207270
17.470000	-3.088347	343.214798	0.195695	2.784515	240.464544	0.207175
17.480000	-3.136280	343.352094	0.195574	2.765130	240.352140	0.207056
17.490000	-3.177714	343.494856	0.195437	2.706113	240.233492	0.206938
17.500000	-3.201691	343.636281	0.195297	2.631263	240.136205	0.206841
17.510000	-3.201700	343.753909	0.195167	2.569391	240.083781	0.206774
17.520000	-3.179872	343.818777	0.195052	2.543939	240.081034	0.206722
17.530000	-3.147720	343.808682	0.194953	2.564111	240.109429	0.206656
17.540000	-3.122608	343.718577	0.194864	2.620712	240.134610	0.206540
17.550000	-3.121464	343.563514	0.194772	2.688958	240.122544	0.206355
17.560000	-3.154658	343.373904	0.194665	2.737867	240.056349	0.206106
17.570000	-3.222786	343.186331	0.194529	2.742298	239.945212	0.205822
17.580000	-3.317652	343.033885	0.194355	2.691860	239.820729	0.205545
17.590000	-3.426837	342.938593	0.194140	2.592725	239.722841	0.205308
17.600000	-3.539626	342.906766	0.193890	2.462659	239.683257	0.205121
17.610000	-3.651371	342.927512	0.193613	2.323124	239.715053	0.204968
17.620000	-3.764051	342.974996	0.193319	2.192577	239.812844	0.204823
17.630000	-3.882717	343.014790	0.193016	2.083021	239.961540	0.204663
17.640000	-4.009786	343.013118	0.192713	1.999589	240.147383	0.204484
17.650000	-4.140428	342.946130	0.192418	1.941980	240.364755	0.204302
17.660000	-4.261802	342.806103	0.192148	1.906559	240.615615	0.204147
17.670000	-4.356762	342.602627	0.191926	1.888275	240.902997	0.204047
17.680000	-4.410209	342.358418	0.191775	1.881918	241.223382	0.204012
17.690000	-4.414932	342.100605	0.191712	1.882750	241.563436	0.204033
17.700000	-4.374186	341.849896	0.191740	1.886996	241.904129	0.204086
17.710000	-4.300099	341.611877	0.191838	1.892588	242.230442	0.204146
17.720000	-4.209007	341.375198	0.191975	1.899969	242.540410	0.204199
17.730000	-4.115960	341.118761	0.192117	1.912222	242.846443	0.204249
17.740000	-4.030413	340.824620	0.192243	1.934004	243.166426	0.204311
17.750000	-3.954184	340.488934	0.192350	1.969520	243.509217	0.204400
17.760000	-3.881813	340.124099	0.192460	2.020402	243.863483	0.204525
17.770000	-3.803003	339.751518	0.192597	2.084287	244.196870	0.204678
17.780000	-3.706539	339.391570	0.192784	2.154529	244.465820	0.204844
17.790000	-3.584637	339.058912	0.193028	2.221427	244.630327	0.205008
17.800000	-3.436280	338.765881	0.193321	2.275166	244.666562	0.205159
17.810000	-3.268226	338.529322	0.193651	2.309822	244.573426	0.205300
17.820000	-3.093278	338.373091	0.194000	2.326491	244.372995	0.205438
17.830000	-2.926532	338.322218	0.194356	2.333339	244.106583	0.205583
17.840000	-2.781134	338.391566	0.194710	2.341988	243.827335	0.205744
17.850000	-2.665021	338.576441	0.195054	2.362092	243.589438	0.205924
17.860000	-2.579536	338.851699	0.195383	2.397197	243.435135	0.206122
17.870000	-2.519908	339.180259	0.195693	2.443920	243.383291	0.206334
17.880000	-2.477139	339.525593	0.195983	2.494223	243.424401	0.206551
17.890000	-2.440684	339.860206	0.196256	2.538931	243.524691	0.206760
17.900000	-2.401390	340.165406	0.196515	2.570563	243.637601	0.206949
17.910000	-2.354073	340.424470	0.196762	2.584606	243.717660	0.207102
17.920000	-2.298938	340.616305	0.196994	2.579603	243.731809	0.207205
17.930000	-2.241233	340.716155	0.197205	2.556932	243.665903	0.207250
17.940000	-2.189162	340.704480	0.197385	2.520868	243.526756	0.207236
17.950000	-2.150901	340.579332	0.197528	2.478707	243.340898	0.207179
17.960000	-2.131858	340.364951	0.197629	2.440268	243.150158	0.207106
17.970000	-2.133054	340.110629	0.197689	2.416439	243.003390	0.207051
17.980000	-2.150946	339.877910	0.197713	2.417131	242.944646	0.207047
17.990000	-2.178667	339.719604	0.197708	2.449315	243.000556	0.207109
18.000000	-2.208396	339.659320	0.197685	2.515265	243.171600	0.207234
18.010000	-2.234078	339.682101	0.197650	2.610709	243.431233	0.207402
18.020000	-2.253323	339.742501	0.197610	2.723254	243.733527	0.207578
18.030000	-2.267471	339.786889	0.197570	2.832754	244.026241	0.207732
18.040000	-2.279907	339.777961	0.197528	2.915472	244.264339	0.207840
18.050000	-2.293817	339.708111	0.197483	2.951814	244.419780	0.207890
18.060000	-2.310868	339.595717	0.197425	2.934516	244.485785	0.207883
18.070000	-2.331463	339.469036	0.197343	2.872846	244.475861	0.207829
18.080000	-2.356088	339.348609	0.197230	2.789980	244.418736	0.207744
18.090000	-2.386637	339.237760	0.197078	2.714166	244.350440	0.207649
18.100000	-2.426740	339.124395	0.196891	2.667406	244.304998	0.207565
18.110000	-2.480748	338.991106	0.196678	2.656581	244.305848	0.207506
18.120000	-2.551675	338.827419	0.196453	2.671044	244.360706	0.207481
18.130000	-2.638921	338.638311	0.196232	2.688018	244.461957	0.207483
18.140000	-2.736897	338.445331	0.196030	2.683631	244.592597	0.207501
18.150000	-2.835481	338.279568	0.195859	2.644527	244.734972	0.207524
18.160000	-2.922483	338.168777	0.195726	2.574362	244.877937	0.207545
18.170000	-2.987345	338.123694	0.195633	2.491967	245.018912	0.207564
18.180000	-3.024541	338.129864	0.195575	2.422157	245.160441	0.207589
18.190000	-3.035148	338.149921	0.195548	2.383912	245.304252	0.207626
18.200000	-3.025714	338.136769	0.195547	2.381811	245.447098	0.207675
18.210000	-3.004700	338.052351	0.195573	2.404785	245.581043	0.207732
18.220000	-2.978079	337.883286	0.195633	2.432530	245.697831	0.207789
18.230000	-2.946386	337.645917	0.195736	2.446166	245.794722	0.207842
18.240000	-2.905012	337.378840	0.195886	2.437691	245.878603	0.207894
18.250000	-2.847763	337.127357	0.196081	2.413618	245.965876	0.207951
18.260000	-2.771668	336.927645	0.196309	2.391166	246.077257	0.208024
18.270000	-2.680234	336.797204	0.196552	2.389167	246.228991	0.208118
18.280000	-2.583261	336.733706	0.196791	2.418367	246.424461	0.208233
18.290000	-2.493470	336.719888	0.197011	2.475919	246.650873	0.208360
18.300000	-2.421867	336.730477	0.197201	2.546795	246.883486	0.208483
18.310000	-2.374159	336.738439	0.197357	2.611324	247.095664	0.208584
18.320000	-2.349506	336.720266	0.197481	2.655054	247.269583	0.208650
18.330000	-2.341487	336.660793	0.197579	2.675835	247.402147	0.208677
18.340000	-2.340328	336.556797	0.197664	2.684235	247.503790	0.208674
18.350000	-2.335433	336.417238	0.197748	2.696825	247.592202	0.208659
18.360000	-2.317837	336.258686	0.197838	2.725834	247.685532	0.208649
18.370000	-2.282454	336.097289	0.197936	2.771079	247.798676	0.208659
18.380000	-2.229873	335.940947	0.198034	2.819028	247.942916	0.208690
18.390000	-2.167037	335.785221	0.198121	2.849694	248.126475	0.208733
18.400000	-2.106008	335.613975	0.198179	2.847385	248.353709	0.208774
18.410000	-2.060595	335.403383	0.198198	2.809202	248.623376	0.208795
18.420000	-2.041713	335.127489	0.198171	2.746734	248.928561	0.208788
18.430000	-2.053374	334.764568	0.198100	2.680322	249.259884	0.208753
18.440000	-2.091273	334.304162	0.197994	2.629079	249.610197	0.208698
18.450000	-2.144756	333.753720	0.197866	2.601725	249.976589	0.208638
18.460000	-2.201160	333.142081	0.197736	2.592712	250.357289	0.208586
18.470000	-2.250305	332.516533	0.197619	2.585488	250.745768	0.208550
18.480000	-2.287057	331.932189	0.197529	2.561212	251.127688	0.208527
18.490000	-2.311196	331.436300	0.197468	2.508606	251.484752	0.208513
18.500000	-2.325249	331.053643	0.197432	2.430150	251.804125	0.208503
18.510000	-2.331778	330.779648	0.197412	2.341935	252.087387	0.208499
18.520000	-2.331574	330.584424	0.197394	2.267558	252.352798	0.208509
18.530000	-2.323571	330.425108	0.197370	2.228874	252.628890	0.208539
18.540000	-2.306449	330.259875	0.197333	2.237279	252.942619	0.208589
18.550000	-2.280938	330.057378	0.197278	2.288728	253.308119	0.208648
18.560000	-2.251384	329.799936	0.197205	2.364335	253.721135	0.208700
18.570000	-2.225347	329.483257	0.197116	2.436360	254.160697	0.208730
18.580000	-2.211090	329.116121	0.197020	2.477292	254.596066	0.208730
18.590000	-2.214137	328.720267	0.196932	2.468555	254.995310	0.208701
18.600000	-2.234669	328.327559	0.196869	2.405794	255.332474	0.208654
18.610000	-2.267146	327.972169	0.196841	2.299300	255.591782	0.208602
18.620000	-2.302447	327.679706	0.196842	2.169907	255.768619	0.208555
18.630000	-2.331605	327.459060	0.196858	2.042012	255.868067	0.208517
18.640000	-2.349491	327.302438	0.196865	1.936308	255.902718	0.208485
18.650000	-2.356752	327.194295	0.196848	1.864894	255.891406	0.208456
18.660000	-2.359071	327.123942	0.196802	1.830383	255.858678	0.208431
18.670000	-2.364124	327.093768	0.196739	1.828502	255.832246	0.208418
18.680000	-2.377851	327.117591	0.196678	1.851806	255.835481	0.208423
18.690000	-2.402040	327.210307	0.196636	1.891941	255.875778	0.208454
18.700000	-2.434347	327.376042	0.196619	1.939693	255.934790	0.208505
18.710000	-2.470348	327.603043	0.196618	1.984384	255.968260	0.208566
18.720000	-2.506144	327.868528	0.196620	2.014941	255.918750	0.208620
18.730000	-2.539953	328.149682	0.196613	2.023348	255.736790	0.208657
18.740000	-2.572035	328.433211	0.196595	2.008577	255.400486	0.208675
18.750000	-2.603279	328.717978	0.196572	1.977982	254.924610	0.208679
18.760000	-2.633453	329.010843	0.196553	1.944686	254.356308	0.208682
18.770000	-2.660196	329.320153	0.196546	1.922402	253.761070	0.208696
18.780000	-2.679523	329.651397	0.196550	1.920812	253.205265	0.208733
18.790000	-2.687855	330.006528	0.196562	1.943747	252.740046	0.208800
18.800000	-2.684738	330.385586	0.196578	1.989973	252.389085	0.208904
18.810000	-2.674704	330.788473	0.196597	2.054803	252.142258	0.209046
18.820000	-2.666739	331.215500	0.196624	2.131216	251.958369	0.209220
18.830000	-2.670969	331.666362	0.196668	2.210674	251.778928	0.209418
18.840000	-2.693832	332.137784	0.196735	2.284553	251.550203	0.209621
18.850000	-2.734275	332.620546	0.196825	2.346361	251.244928	0.209811
18.860000	-2.783211	333.097173	0.196934	2.393675	250.873130	0.209968
18.870000	-2.826715	333.542015	0.197055	2.428436	250.476270	0.210081
18.880000	-2.851382	333.925120	0.197178	2.455088	250.107741	0.210145
18.890000	-2.849131	334.219733	0.197302	2.477599	249.810177	0.210168
18.900000	-2.819301	334.410858	0.197432	2.497303	249.601090	0.210161
18.910000	-2.767559	334.500619	0.197575	2.513103	249.472773	0.210141
18.920000	-2.702769	334.506900	0.197743	2.523787	249.403954	0.210119
18.930000	-2.633560	334.455286	0.197936	2.530520	249.374794	0.210101
18.940000	-2.565928	334.368610	0.198149	2.537325	249.376816	0.210094
18.950000	-2.502264	334.260127	0.198366	2.548941	249.414079	0.210102
18.960000	-2.441580	334.133664	0.198573	2.567472	249.497360	0.210135
18.970000	-2.380530	333.988889	0.198761	2.590189	249.635751	0.210202
18.980000	-2.314932	333.826659	0.198933	2.609907	249.829532	0.210308
18.990000	-2.241570	333.650871	0.199096	2.617660	250.066447	0.210452
19.000000	-2.159814	333.467497	0.199262	2.606205	250.322095	0.210619
19.010000	-2.072294	333.283944	0.199442	2.572993	250.564339	0.210787
19.020000	-1.984041	333.110452	0.199641	2.522010	250.760710	0.210935
19.030000	-1.900218	332.961846	0.199863	2.464240	250.886791	0.211051
19.040000	-1.823541	332.856518	0.200108	2.416379	250.932893	0.211141
19.050000	-1.752872	332.811417	0.200372	2.397370	250.906529	0.211222
19.060000	-1.684027	332.835306	0.200646	2.422970	250.829576	0.211325
19.070000	-1.612684	332.924274	0.200915	2.499842	250.731179	0.211475
19.080000	-1.537949	333.062088	0.201161	2.621679	250.639171	0.211688
19.090000	-1.464495	333.225019	0.201369	2.769794	250.572944	0.211960
19.100000	-1.401680	333.388690	0.201535	2.918965	250.539388	0.212269
19.110000	-1.359642	333.534396	0.201666	3.046654	250.532005	0.212584
19.120000	-1.344287	333.653344	0.201779	3.141337	250.532500	0.212871
