time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
9.410000	4.913307	300.284361	0.233531	-4.234333	391.829825	0.212236
9.420000	4.916492	300.157465	0.233350	-4.351247	391.843960	0.211977
9.430000	4.929906	300.099810	0.233206	-4.469722	391.934756	0.211718
9.440000	4.948720	300.122845	0.233093	-4.572759	392.108238	0.211462
9.450000	4.966276	300.223171	0.232996	-4.648812	392.351921	0.211208
9.460000	4.974452	300.378608	0.232899	-4.697342	392.637519	0.210957
9.470000	4.965449	300.547859	0.232785	-4.729796	392.926488	0.210709
9.480000	4.934522	300.677421	0.232645	-4.765045	393.178213	0.210466
9.490000	4.882476	300.715784	0.232478	-4.820996	393.360351	0.210227
9.500000	4.816377	300.630360	0.232290	-4.906600	393.458893	0.209989
9.510000	4.747484	300.420075	0.232095	-5.018883	393.483646	0.209745
9.520000	4.687023	300.117429	0.231913	-5.146908	393.465709	0.209492
9.530000	4.642063	299.777664	0.231761	-5.279974	393.447247	0.209228
9.540000	4.613920	299.458159	0.231645	-5.414279	393.467821	0.208958
9.550000	4.599761	299.196336	0.231560	-5.553238	393.552953	0.208689
9.560000	4.595689	298.996355	0.231490	-5.701136	393.708872	0.208429
9.570000	4.598604	298.831367	0.231414	-5.854560	393.924010	0.208182
9.580000	4.605529	298.659974	0.231319	-5.997802	394.175062	0.207949
9.590000	4.611608	298.447482	0.231202	-6.106284	394.434637	0.207730
9.600000	4.609516	298.179988	0.231075	-6.157211	394.678637	0.207526
9.610000	4.592052	297.864199	0.230955	-6.142115	394.892669	0.207344
9.620000	4.556928	297.515218	0.230857	-6.074149	395.076641	0.207192
9.630000	4.510473	297.142286	0.230786	-5.985346	395.245541	0.207079
9.640000	4.467164	296.743603	0.230739	-5.914443	395.424588	0.207011
9.650000	4.444465	296.314917	0.230703	-5.890957	395.639720	0.206983
9.660000	4.455485	295.866304	0.230665	-5.923056	395.908166	0.206989
9.670000	4.503277	295.434295	0.230623	-5.994621	396.234797	0.207017
9.680000	4.579328	295.077626	0.230588	-6.072421	396.615990	0.207058
9.690000	4.666470	294.854673	0.230577	-6.119968	397.046694	0.207110
9.700000	4.744593	294.793091	0.230610	-6.111970	397.523583	0.207174
9.710000	4.797086	294.868715	0.230698	-6.043276	398.040596	0.207258
9.720000	4.816225	295.006488	0.230836	-5.928856	398.580352	0.207363
9.730000	4.805919	295.103822	0.231011	-5.795808	399.109727	0.207487
9.740000	4.780552	295.064785	0.231207	-5.672128	399.586010	0.207623
9.750000	4.759609	294.829242	0.231409	-5.577870	399.972570	0.207759
9.760000	4.759727	294.385747	0.231608	-5.521660	400.255546	0.207890
9.770000	4.787527	293.766226	0.231799	-5.501675	400.451518	0.208017
9.780000	4.836768	293.028514	0.231976	-5.507956	400.601574	0.208153
9.790000	4.891303	292.236533	0.232135	-5.524102	400.755568	0.208315
9.800000	4.932322	291.446888	0.232269	-5.529165	400.955734	0.208518
9.810000	4.946232	290.706182	0.232373	-5.502042	401.227791	0.208766
9.820000	4.929626	290.056680	0.232447	-5.428763	401.581686	0.209050
9.830000	4.889756	289.542189	0.232494	-5.309478	402.017698	0.209353
9.840000	4.841142	289.205186	0.232528	-5.160182	402.531179	0.209650
9.850000	4.800247	289.072417	0.232566	-5.006632	403.111831	0.209922
9.860000	4.780328	289.136060	0.232625	-4.872813	403.738726	0.210161
9.870000	4.788157	289.343387	0.232722	-4.770042	404.376112	0.210370
9.880000	4.823513	289.604217	0.232862	-4.692391	404.974728	0.210562
9.890000	4.881155	289.814469	0.233040	-4.620528	405.479872	0.210754
9.900000	4.953733	289.884320	0.233236	-4.531863	405.843870	0.210956
9.910000	5.033638	289.758407	0.233422	-4.412330	406.039443	0.211171
9.920000	5.112817	289.422898	0.233571	-4.264684	406.070760	0.211391
9.930000	5.181477	288.902815	0.233663	-4.109546	405.978757	0.211601
9.940000	5.227845	288.255414	0.233699	-3.978133	405.836377	0.211788
9.950000	5.240523	287.561572	0.233694	-3.899305	405.730613	0.211942
9.960000	5.212962	286.913048	0.233669	-3.886533	405.733871	0.212060
9.970000	5.147669	286.394490	0.233645	-3.931037	405.875129	0.212141
9.980000	5.057457	286.064027	0.233629	-4.004681	406.125469	0.212185
9.990000	4.962418	285.939775	0.233614	-4.071488	406.407720	0.212191
10.000000	4.883489	285.998036	0.233590	-4.102522	406.627568	0.212158
10.010000	4.835264	286.184140	0.233545	-4.087493	406.711511	0.212089
10.020000	4.821226	286.432249	0.233474	-4.038329	406.633626	0.211989
10.030000	4.833574	286.687802	0.233376	-3.983588	406.420320	0.211870
10.040000	4.857560	286.925190	0.233252	-3.956299	406.134304	0.211746
10.050000	4.878002	287.153744	0.233102	-3.980231	405.847914	0.211626
10.060000	4.884671	287.408458	0.232928	-4.060058	405.617513	0.211512
10.070000	4.874291	287.728183	0.232739	-4.179409	405.466814	0.211399
10.080000	4.849151	288.130872	0.232550	-4.307793	405.382045	0.211274
10.090000	4.814243	288.598541	0.232381	-4.413863	405.318742	0.211121
10.100000	4.775006	289.080929	0.232249	-4.479407	405.217766	0.210931
10.110000	4.736429	289.517255	0.232160	-4.507369	405.025528	0.210705
10.120000	4.702684	289.864979	0.232106	-4.519283	404.710998	0.210462
10.130000	4.676247	290.119907	0.232070	-4.542856	404.272699	0.210231
10.140000	4.656576	290.316835	0.232034	-4.596177	403.733645	0.210047
10.150000	4.639796	290.511514	0.231982	-4.677264	403.128486	0.209934
10.160000	4.620822	290.755293	0.231909	-4.764475	402.490432	0.209899
10.170000	4.597527	291.076409	0.231817	-4.826887	401.843876	0.209925
10.180000	4.574346	291.475765	0.231714	-4.838528	401.203822	0.209982
10.190000	4.562075	291.935281	0.231610	-4.789418	400.579112	0.210032
10.200000	4.572758	292.430413	0.231511	-4.689267	399.975870	0.210044
10.210000	4.612020	292.938802	0.231424	-4.563892	399.399907	0.210006
10.220000	4.673522	293.442326	0.231349	-4.447030	398.859100	0.209925
10.230000	4.739337	293.925118	0.231284	-4.370691	398.366177	0.209822
10.240000	4.786582	294.371749	0.231224	-4.356471	397.939457	0.209721
10.250000	4.797042	294.767718	0.231162	-4.409919	397.597941	0.209639
10.260000	4.765045	295.101777	0.231092	-4.519806	397.350498	0.209576
10.270000	4.699930	295.368478	0.231012	-4.662827	397.184845	0.209517
10.280000	4.622106	295.570023	0.230925	-4.811801	397.064649	0.209440
10.290000	4.554494	295.717384	0.230834	-4.943547	396.939063	0.209331
10.300000	4.513145	295.830916	0.230740	-5.043220	396.760888	0.209190
10.310000	4.501224	295.939985	0.230646	-5.104405	396.503741	0.209034
10.320000	4.509019	296.080498	0.230554	-5.126970	396.169423	0.208894
10.330000	4.519826	296.289583	0.230467	-5.115363	395.782949	0.208798
10.340000	4.518794	296.598000	0.230390	-5.078656	395.379558	0.208761
10.350000	4.500597	297.022256	0.230328	-5.031173	394.990973	0.208785
10.360000	4.472488	297.558792	0.230292	-4.991178	394.636450	0.208855
10.370000	4.451321	298.181882	0.230290	-4.976082	394.320276	0.208948
10.380000	4.455734	298.845870	0.230327	-4.995541	394.034289	0.209044
10.390000	4.496907	299.491977	0.230401	-5.046264	393.762864	0.209128
10.400000	4.572273	300.059968	0.230501	-5.112187	393.488127	0.209194
10.410000	4.665441	300.504008	0.230610	-5.170843	393.194242	0.209242
10.420000	4.752719	300.808943	0.230711	-5.203204	392.870726	0.209278
10.430000	4.813250	300.999667	0.230798	-5.202204	392.515172	0.209309
10.440000	4.837960	301.136097	0.230877	-5.175577	392.135026	0.209342
10.450000	4.833153	301.292054	0.230962	-5.141288	391.747000	0.209385
10.460000	4.817294	301.525746	0.231067	-5.117714	391.372841	0.209442
10.470000	4.812625	301.855918	0.231201	-5.113881	391.032300	0.209515
10.480000	4.835467	302.255783	0.231356	-5.125306	390.736794	0.209601
10.490000	4.889355	302.667177	0.231513	-5.137533	390.487494	0.209696
10.500000	4.963786	303.026617	0.231639	-5.134340	390.278435	0.209794
10.510000	5.038741	303.290177	0.231706	-5.104852	390.101002	0.209887
10.520000	5.092635	303.447240	0.231693	-5.045758	389.945123	0.209969
10.530000	5.110144	303.520465	0.231601	-4.959381	389.796197	0.210034
10.540000	5.086942	303.555313	0.231454	-4.851238	389.632088	0.210082
10.550000	5.030338	303.604652	0.231293	-4.729435	389.426074	0.210116
10.560000	4.956564	303.713394	0.231161	-4.605100	389.157284	0.210144
10.570000	4.886069	303.907026	0.231090	-4.491623	388.823207	0.210176
10.580000	4.837933	304.187061	0.231089	-4.401869	388.445402	0.210220
10.590000	4.824393	304.534725	0.231144	-4.344632	388.062987	0.210277
10.600000	4.846939	304.920616	0.231227	-4.322019	387.716646	0.210342
10.610000	4.895798	305.314695	0.231306	-4.328548	387.432512	0.210405
10.620000	4.953665	305.691084	0.231358	-4.351954	387.215229	0.210455
10.630000	5.002462	306.026900	0.231375	-4.375850	387.053001	0.210486
10.640000	5.030098	306.300011	0.231362	-4.384498	386.929633	0.210499
10.650000	5.034214	306.491544	0.231335	-4.368950	386.835227	0.210503
10.660000	5.021566	306.593646	0.231312	-4.332033	386.769963	0.210508
10.670000	5.003804	306.616215	0.231312	-4.288835	386.740866	0.210526
10.680000	4.991611	306.584815	0.231341	-4.260988	386.755291	0.210561
10.690000	4.989434	306.527923	0.231393	-4.266673	386.815231	0.210614
10.700000	4.992868	306.460653	0.231452	-4.311251	386.914843	0.210676
10.710000	4.990158	306.376568	0.231493	-4.383439	387.041748	0.210737
10.720000	4.967818	306.254809	0.231498	-4.458979	387.181105	0.210791
10.730000	4.918097	306.079135	0.231460	-4.510047	387.320252	0.210832
10.740000	4.844426	305.856262	0.231389	-4.516346	387.451293	0.210862
10.750000	4.761604	305.620456	0.231308	-4.473358	387.570509	0.210887
10.760000	4.690324	305.420118	0.231245	-4.394336	387.675978	0.210909
10.770000	4.648878	305.293825	0.231216	-4.304932	387.766212	0.210930
10.780000	4.646245	305.249874	0.231223	-4.232640	387.841286	0.210947
10.790000	4.679546	305.261105	0.231254	-4.195913	387.904869	0.210956
10.800000	4.736118	305.277941	0.231287	-4.198092	387.963979	0.210953
10.810000	4.798256	305.252664	0.231298	-4.228436	388.024746	0.210936
10.820000	4.848156	305.162302	0.231267	-4.268644	388.086051	0.210902
10.830000	4.871556	305.018763	0.231190	-4.301098	388.135670	0.210847
10.840000	4.859857	304.861831	0.231070	-4.315567	388.153179	0.210765
10.850000	4.811309	304.739507	0.230926	-4.312804	388.120185	0.210653
10.860000	4.731851	304.686171	0.230776	-4.304332	388.033516	0.210509
10.870000	4.635457	304.709268	0.230640	-4.307993	387.913796	0.210337
10.880000	4.542847	304.789687	0.230531	-4.340096	387.803046	0.210147
10.890000	4.477135	304.892991	0.230454	-4.407230	387.750528	0.209950
10.900000	4.456372	304.983260	0.230407	-4.502157	387.793014	0.209756
10.910000	4.485540	305.032031	0.230380	-4.606374	387.939358	0.209570
10.920000	4.552439	305.020606	0.230357	-4.698006	388.167065	0.209397
10.930000	4.630960	304.939384	0.230314	-4.760585	388.431903	0.209236
10.940000	4.691292	304.788328	0.230232	-4.788512	388.685023	0.209086
10.950000	4.712298	304.578859	0.230096	-4.787836	388.889533	0.208942
10.960000	4.689686	304.334004	0.229911	-4.773407	389.030617	0.208796
10.970000	4.635971	304.084195	0.229697	-4.763891	389.117515	0.208642
10.980000	4.572968	303.859370	0.229485	-4.775643	389.179037	0.208470
10.990000	4.521486	303.680571	0.229304	-4.816958	389.255199	0.208275
11.000000	4.493701	303.553824	0.229174	-4.885357	389.386738	0.208058
11.010000	4.491183	303.467570	0.229100	-4.970188	389.603490	0.207823
11.020000	4.507802	303.394314	0.229074	-5.059745	389.913632	0.207580
11.030000	4.534292	303.297511	0.229082	-5.148680	390.297874	0.207338
11.040000	4.561407	303.143414	0.229111	-5.240830	390.713223	0.207103
11.050000	4.580792	302.913840	0.229147	-5.345624	391.107500	0.206879
11.060000	4.584871	302.612560	0.229177	-5.470525	391.439439	0.206666
11.070000	4.567628	302.260078	0.229186	-5.614331	391.694479	0.206468
11.080000	4.526869	301.879276	0.229160	-5.765136	391.887438	0.206287
11.090000	4.466651	301.481858	0.229090	-5.903650	392.050407	0.206130
11.100000	4.397727	301.065704	0.228983	-6.009643	392.213160	0.206004
11.110000	4.334860	300.625123	0.228856	-6.068285	392.388233	0.205914
11.120000	4.291987	300.166186	0.228741	-6.074088	392.570021	0.205860
11.130000	4.277743	299.715209	0.228669	-6.031790	392.748057	0.205840
11.140000	4.293586	299.312668	0.228662	-5.954645	392.924949	0.205848
11.150000	4.334974	298.993843	0.228724	-5.861061	393.125995	0.205881
11.160000	4.394324	298.765653	0.228838	-5.770657	393.392854	0.205936
11.170000	4.463820	298.592322	0.228980	-5.700652	393.764200	0.206012
11.180000	4.536848	298.399238	0.229121	-5.663001	394.254699	0.206108
11.190000	4.607861	298.096109	0.229240	-5.662113	394.844720	0.206219
11.200000	4.671385	297.610877	0.229326	-5.693129	395.486915	0.206341
11.210000	4.721311	296.919815	0.229379	-5.741606	396.126601	0.206468
11.220000	4.751465	296.059912	0.229407	-5.785830	396.725648	0.206597
11.230000	4.757743	295.117251	0.229426	-5.802184	397.277855	0.206730
11.240000	4.740835	294.195925	0.229448	-5.772285	397.808211	0.206869
11.250000	4.707757	293.381140	0.229482	-5.689406	398.356843	0.207020
11.260000	4.670580	292.712807	0.229525	-5.561699	398.956527	0.207184
11.270000	4.642394	292.180518	0.229572	-5.410742	399.615837	0.207358
11.280000	4.632346	291.739718	0.229614	-5.265456	400.316140	0.207532
11.290000	4.642474	291.338616	0.229651	-5.153124	401.022071	0.207698
11.300000	4.668006	290.941754	0.229686	-5.090554	401.697343	0.207852
11.310000	4.700676	290.540706	0.229734	-5.078556	402.315996	0.207996
11.320000	4.732849	290.150769	0.229808	-5.101762	402.864241	0.208137
11.330000	4.760105	289.799062	0.229919	-5.134003	403.335393	0.208284
11.340000	4.781273	289.511248	0.230066	-5.147622	403.724509	0.208441
11.350000	4.796832	289.302176	0.230239	-5.123492	404.027794	0.208607
11.360000	4.807563	289.172419	0.230417	-5.057703	404.246834	0.208773
11.370000	4.814714	289.109773	0.230580	-4.961634	404.393542	0.208928
11.380000	4.821171	289.093075	0.230715	-4.855083	404.490994	0.209062
11.390000	4.831755	289.095843	0.230820	-4.756033	404.568126	0.209170
11.400000	4.851262	289.088834	0.230909	-4.672714	404.650340	0.209257
11.410000	4.880894	289.042330	0.230996	-4.602202	404.751101	0.209332
11.420000	4.915627	288.929596	0.231094	-4.535645	404.869412	0.209406
11.430000	4.944973	288.732443	0.231199	-4.466317	404.994647	0.209488
11.440000	4.957456	288.448577	0.231295	-4.395575	405.115536	0.209581
11.450000	4.946526	288.098558	0.231361	-4.333490	405.227516	0.209677
11.460000	4.914559	287.728212	0.231378	-4.294073	405.333925	0.209768
11.470000	4.872586	287.401986	0.231349	-4.287828	405.440746	0.209844
11.480000	4.835692	287.185966	0.231291	-4.315628	405.548689	0.209902
11.490000	4.816229	287.125796	0.231236	-4.367057	405.647769	0.209944
11.500000	4.818044	287.230596	0.231215	-4.423934	405.717624	0.209976
11.510000	4.834551	287.473269	0.231245	-4.467133	405.733404	0.210000
11.520000	4.851705	287.808344	0.231322	-4.483553	405.674169	0.210017
11.530000	4.854576	288.196228	0.231424	-4.470532	405.530019	0.210018
11.540000	4.834308	288.617215	0.231523	-4.436497	405.305322	0.209994
11.550000	4.791979	289.065887	0.231589	-4.398225	405.017645	0.209936
11.560000	4.737536	289.531776	0.231599	-4.375961	404.693796	0.209842
11.570000	4.684793	289.983344	0.231541	-4.387738	404.364750	0.209717
11.580000	4.645487	290.369968	0.231413	-4.444016	404.060121	0.209570
11.590000	4.625477	290.642802	0.231227	-4.543766	403.801785	0.209417
11.600000	4.624426	290.781205	0.231010	-4.673550	403.596985	0.209268
11.610000	4.638260	290.807514	0.230802	-4.810809	403.433493	0.209134
11.620000	4.662614	290.780829	0.230643	-4.930907	403.280681	0.209019
11.630000	4.695510	290.773486	0.230563	-5.015124	403.098573	0.208922
11.640000	4.738180	290.842895	0.230574	-5.055918	402.852728	0.208843
11.650000	4.793672	291.012015	0.230663	-5.057294	402.529189	0.208782
11.660000	4.863737	291.265379	0.230800	-5.031033	402.143041	0.208739
11.670000	4.945376	291.559566	0.230950	-4.991634	401.736444	0.208717
11.680000	5.028950	291.841658	0.231081	-4.952711	401.366061	0.208717
11.690000	5.099321	292.067945	0.231172	-4.925752	401.083906	0.208738
11.700000	5.140087	292.217021	0.231214	-4.920030	400.918500	0.208775
11.710000	5.139350	292.294671	0.231205	-4.941709	400.863589	0.208814
11.720000	5.094579	292.330861	0.231148	-4.991416	400.878837	0.208844
11.730000	5.014511	292.370835	0.231056	-5.061769	400.901976	0.208850
11.740000	4.917258	292.462696	0.230945	-5.137537	400.867336	0.208825
11.750000	4.825263	292.644000	0.230839	-5.199888	400.723831	0.208773
11.760000	4.758859	292.930307	0.230758	-5.233173	400.446989	0.208706
11.770000	4.730590	293.308804	0.230720	-5.230471	400.042948	0.208644
11.780000	4.742054	293.739314	0.230731	-5.194759	399.545220	0.208610
11.790000	4.784107	294.163322	0.230786	-5.135664	399.006374	0.208620
11.800000	4.840242	294.519409	0.230871	-5.064541	398.486799	0.208683
11.810000	4.892160	294.761261	0.230965	-4.990772	398.042415	0.208797
11.820000	4.925916	294.872543	0.231050	-4.920347	397.713345	0.208948
11.830000	4.936533	294.872667	0.231114	-4.856002	397.515955	0.209121
11.840000	4.929103	294.809918	0.231153	-4.798042	397.440610	0.209296
11.850000	4.915573	294.743485	0.231175	-4.745563	397.456187	0.209460
11.860000	4.908507	294.721563	0.231194	-4.697888	397.519988	0.209607
11.870000	4.914900	294.765193	0.231224	-4.655459	397.589668	0.209736
11.880000	4.933279	294.864917	0.231277	-4.619307	397.633593	0.209854
11.890000	4.955451	294.990678	0.231354	-4.589241	397.637407	0.209967
11.900000	4.971519	295.108706	0.231452	-4.562340	397.605940	0.210080
11.910000	4.975105	295.196359	0.231567	-4.533509	397.559700	0.210196
11.920000	4.966036	295.248144	0.231696	-4.498308	397.525444	0.210312
11.930000	4.949603	295.271872	0.231841	-4.456170	397.522696	0.210426
11.940000	4.933467	295.279452	0.232009	-4.411492	397.552227	0.210530
11.950000	4.924253	295.278957	0.232205	-4.371477	397.594299	0.210620
11.960000	4.925488	295.272337	0.232429	-4.341876	397.620085	0.210691
11.970000	4.937365	295.258675	0.232669	-4.323179	397.610367	0.210748
11.980000	4.957618	295.239509	0.232905	-4.309549	397.568866	0.210798
11.990000	4.982435	295.222392	0.233112	-4.291274	397.519930	0.210855
12.000000	5.006883	295.220592	0.233264	-4.259688	397.491461	0.210928
12.010000	5.025284	295.248918	0.233347	-4.212236	397.494983	0.211019
12.020000	5.032514	295.317161	0.233359	-4.155217	397.516895	0.211121
12.030000	5.026558	295.423728	0.233312	-4.102608	397.526382	0.211220
12.040000	5.011173	295.552720	0.233224	-4.071021	397.493491	0.211303
12.050000	4.996429	295.677316	0.233117	-4.072573	397.404553	0.211361
12.060000	4.995491	295.769890	0.233013	-4.108600	397.265687	0.211395
12.070000	5.018274	295.815152	0.232927	-4.167309	397.094605	0.211410
12.080000	5.065140	295.819133	0.232875	-4.227177	396.908917	0.211416
12.090000	5.124529	295.807505	0.232863	-4.265366	396.720089	0.211422
12.100000	5.176678	295.812457	0.232891	-4.267704	396.536216	0.211434
12.110000	5.202071	295.855232	0.232948	-4.235410	396.369125	0.211451
12.120000	5.190351	295.935303	0.233019	-4.184994	396.237957	0.211471
12.130000	5.144969	296.033486	0.233084	-4.141068	396.164782	0.211487
12.140000	5.081333	296.126791	0.233129	-4.125417	396.164753	0.211492
12.150000	5.019904	296.204643	0.233145	-4.147474	396.237735	0.211482
12.160000	4.978110	296.275421	0.233130	-4.200611	396.366830	0.211453
12.170000	4.964773	296.359256	0.233090	-4.265799	396.523590	0.211403
12.180000	4.978712	296.472409	0.233033	-4.320580	396.675274	0.211336
12.190000	5.010911	296.613722	0.232970	-4.348618	396.789516	0.211257
12.200000	5.048496	296.761912	0.232905	-4.344986	396.835537	0.211178
12.210000	5.078847	296.885936	0.232843	-4.315093	396.784929	0.211111
12.220000	5.092840	296.963120	0.232779	-4.269016	396.615882	0.211068
12.230000	5.086818	296.995089	0.232712	-4.215351	396.321825	0.211058
12.240000	5.063178	297.012096	0.232636	-4.158025	395.920764	0.211080
12.250000	5.029460	297.062385	0.232551	-4.096978	395.458420	0.211127
12.260000	4.995956	297.191688	0.232456	-4.031278	394.999755	0.211185
12.270000	4.972295	297.423304	0.232351	-3.962426	394.609311	0.211238
12.280000	4.963920	297.748030	0.232241	-3.895932	394.327910	0.211272
12.290000	4.969668	298.126998	0.232131	-3.840193	394.156904	0.211276
12.300000	4.981548	298.504338	0.232027	-3.802904	394.058602	0.211248
12.310000	4.987244	298.823736	0.231926	-3.786846	393.973744	0.211186
12.320000	4.974815	299.043737	0.231816	-3.787781	393.848257	0.211094
12.330000	4.937747	299.148745	0.231680	-3.796378	393.656854	0.210973
12.340000	4.877653	299.154366	0.231496	-3.803386	393.412876	0.210825
12.350000	4.802597	299.105932	0.231254	-3.804682	393.160494	0.210652
12.360000	4.721391	299.068458	0.230956	-3.802819	392.953285	0.210453
12.370000	4.636993	299.107532	0.230621	-3.804616	392.828807	0.210227
12.380000	4.543373	299.265289	0.230273	-3.817629	392.790421	0.209968
12.390000	4.428554	299.541357	0.229931	-3.848852	392.804806	0.209669
12.400000	4.282799	299.889646	0.229604	-3.906241	392.816719	0.209321
12.410000	4.107436	300.235107	0.229291	-4.000360	392.773946	0.208918
12.420000	3.918875	300.503447	0.228986	-4.142868	392.649544	0.208459
12.430000	3.744748	300.649115	0.228691	-4.341247	392.449559	0.207948
12.440000	3.613377	300.668264	0.228415	-4.592441	392.202867	0.207398
12.450000	3.541631	300.593030	0.228171	-4.879370	391.940529	0.206829
12.460000	3.527497	300.474301	0.227967	-5.172899	391.678211	0.206266
12.470000	3.551518	300.364718	0.227807	-5.439156	391.412650	0.205731
12.480000	3.586547	300.309491	0.227683	-5.649644	391.133703	0.205245
12.490000	3.610547	300.344097	0.227587	-5.790176	390.843483	0.204820
12.500000	3.615375	300.492376	0.227504	-5.864757	390.569380	0.204458
12.510000	3.607076	300.760236	0.227426	-5.892428	390.361140	0.204160
12.520000	3.598625	301.127297	0.227343	-5.898234	390.271499	0.203925
12.530000	3.600638	301.544433	0.227251	-5.902322	390.329948	0.203752
12.540000	3.616124	301.943543	0.227152	-5.912111	390.524038	0.203641
12.550000	3.641833	302.257711	0.227058	-5.920912	390.799107	0.203591
12.560000	3.673888	302.442102	0.226990	-5.913403	391.077432	0.203594
12.570000	3.712751	302.484879	0.226969	-5.875304	391.287579	0.203640
12.580000	3.763764	302.403480	0.227010	-5.802758	391.390051	0.203714
12.590000	3.832941	302.229825	0.227111	-5.706877	391.388616	0.203803
12.600000	3.920944	301.993046	0.227258	-5.610925	391.325044	0.203895
12.610000	4.019208	301.707981	0.227422	-5.540884	391.262741	0.203986
12.620000	4.110883	301.373278	0.227573	-5.513406	391.267657	0.204074
12.630000	4.176617	300.977620	0.227690	-5.526831	391.392613	0.204160
12.640000	4.202706	300.509312	0.227763	-5.560039	391.667418	0.204248
12.650000	4.187864	299.964412	0.227798	-5.580416	392.094883	0.204336
12.660000	4.145296	299.350896	0.227816	-5.557742	392.652478	0.204427
12.670000	4.098695	298.688834	0.227843	-5.477661	393.299022	0.204525
12.680000	4.073339	298.007724	0.227903	-5.348449	393.984576	0.204639
12.690000	4.085675	297.341954	0.228004	-5.197957	394.660736	0.204781
12.700000	4.135798	296.724851	0.228140	-5.062245	395.289157	0.204958
12.710000	4.206410	296.181792	0.228291	-4.970930	395.847662	0.205168
12.720000	4.269435	295.723498	0.228434	-4.935300	396.333670	0.205397
12.730000	4.297990	295.341638	0.228548	-4.943848	396.763201	0.205628
12.740000	4.278627	295.009593	0.228622	-4.967064	397.163253	0.205848
12.750000	4.218081	294.690395	0.228658	-4.969794	397.558115	0.206052
12.760000	4.141044	294.350556	0.228665	-4.926123	397.955235	0.206246
12.770000	4.079750	293.974165	0.228656	-4.830086	398.338808	0.206435
12.780000	4.060210	293.569920	0.228648	-4.697068	398.676280	0.206628
12.790000	4.091621	293.167124	0.228657	-4.555393	398.935740	0.206825
12.800000	4.163799	292.803101	0.228697	-4.432723	399.105840	0.207025
12.810000	4.253385	292.509008	0.228774	-4.344222	399.208097	0.207228
12.820000	4.335304	292.300449	0.228883	-4.287890	399.294914	0.207436
12.830000	4.393661	292.175113	0.229013	-4.248307	399.432791	0.207651
12.840000	4.427019	292.115681	0.229148	-4.205915	399.676711	0.207878
12.850000	4.446174	292.095118	0.229276	-4.146673	400.046307	0.208117
12.860000	4.466365	292.082527	0.229396	-4.067421	400.515218	0.208361
12.870000	4.498351	292.048826	0.229518	-3.974989	401.019880	0.208603
12.880000	4.542872	291.971519	0.229657	-3.880699	401.484132	0.208834
12.890000	4.590748	291.837412	0.229818	-3.794229	401.847003	0.209044
12.900000	4.627874	291.643004	0.229993	-3.720481	402.079819	0.209229
12.910000	4.642181	291.393855	0.230156	-3.660518	402.186328	0.209384
12.920000	4.629248	291.104997	0.230273	-3.614685	402.190068	0.209504
12.930000	4.594214	290.802914	0.230316	-3.584875	402.118801	0.209587
12.940000	4.549339	290.526932	0.230272	-3.574125	401.994046	0.209630
12.950000	4.508376	290.326455	0.230153	-3.584178	401.828347	0.209632
12.960000	4.480411	290.251938	0.229990	-3.613294	401.628789	0.209594
12.970000	4.466249	290.341012	0.229827	-3.656214	401.403701	0.209519
12.980000	4.459250	290.604453	0.229700	-3.706340	401.168927	0.209415
12.990000	4.450164	291.017645	0.229638	-3.758458	400.949656	0.209301
13.000000	4.433178	291.521569	0.229645	-3.810002	400.774872	0.209200
13.010000	4.409693	292.034365	0.229710	-3.860019	400.665383	0.209133
13.020000	4.387582	292.471493	0.229803	-3.906854	400.621280	0.209109
13.030000	4.376335	292.769667	0.229887	-3.946665	400.616744	0.209119
13.040000	4.380956	292.906955	0.229936	-3.974317	400.606922	0.209142
13.050000	4.398290	292.910108	0.229938	-3.986175	400.544605	0.209158
13.060000	4.418166	292.843414	0.229904	-3.982375	400.398482	0.209160
13.070000	4.428989	292.782037	0.229858	-3.966246	400.163764	0.209165
13.080000	4.424780	292.782388	0.229832	-3.940911	399.860611	0.209205
13.090000	4.409689	292.864900	0.229846	-3.905818	399.522732	0.209306
13.100000	4.397154	293.016940	0.229908	-3.856556	399.183485	0.209474
13.110000	4.403656	293.210705	0.230011	-3.789012	398.867102	0.209684
13.120000	4.439998	293.422537	0.230139	-3.705453	398.588634	0.209888
13.130000	4.504607	293.641926	0.230269	-3.618168	398.360205	0.210033
13.140000	4.582614	293.867795	0.230379	-3.547430	398.196760	0.210089
13.150000	4.651499	294.098273	0.230443	-3.513907	398.114824	0.210052
13.160000	4.690562	294.322584	0.230442	-3.529138	398.123495	0.209946
13.170000	4.689448	294.520130	0.230366	-3.589040	398.214063	0.209807
13.180000	4.651543	294.666464	0.230217	-3.674077	398.357177	0.209662
13.190000	4.590950	294.742283	0.230018	-3.756638	398.511610	0.209519
13.200000	4.525088	294.740672	0.229799	-3.812785	398.639978	0.209371
13.210000	4.466912	294.669028	0.229593	-3.833238	398.721578	0.209205
13.220000	4.420369	294.544652	0.229426	-3.828137	398.754826	0.209012
13.230000	4.380615	294.386548	0.229307	-3.822521	398.749706	0.208793
13.240000	4.338059	294.208801	0.229228	-3.844017	398.717623	0.208560
13.250000	4.283913	294.020570	0.229173	-3.908678	398.666729	0.208331
13.260000	4.214898	293.833296	0.229122	-4.012216	398.604924	0.208124
