time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
30.640000	-1.149622	424.511494	0.213520	1.983866	517.025207	0.209787
30.650000	-1.217167	424.510146	0.213475	1.926904	517.146259	0.209792
30.660000	-1.278785	424.617835	0.213435	1.874462	517.130233	0.209759
30.670000	-1.322805	424.788986	0.213409	1.824981	516.997045	0.209699
30.680000	-1.345510	424.978434	0.213405	1.773374	516.819833	0.209625
30.690000	-1.350096	425.154461	0.213426	1.716367	516.689817	0.209549
30.700000	-1.343457	425.300819	0.213468	1.656663	516.671897	0.209481
30.710000	-1.332557	425.411850	0.213524	1.603681	516.773390	0.209435
30.720000	-1.321519	425.486740	0.213585	1.570149	516.941961	0.209420
30.730000	-1.309980	425.526462	0.213641	1.565921	517.093588	0.209442
30.740000	-1.293302	425.533388	0.213682	1.592050	517.155371	0.209495
30.750000	-1.265085	425.511994	0.213704	1.638240	517.100364	0.209566
30.760000	-1.221607	425.469649	0.213700	1.685147	516.956994	0.209634
30.770000	-1.166409	425.417261	0.213672	1.710612	516.790069	0.209678
30.780000	-1.112386	425.369174	0.213623	1.697305	516.664703	0.209684
30.790000	-1.079305	425.341097	0.213565	1.638858	516.611199	0.209653
30.800000	-1.086762	425.345810	0.213512	1.542329	516.606883	0.209598
30.810000	-1.145377	425.388640	0.213484	1.426186	516.582948	0.209544
30.820000	-1.250749	425.465882	0.213493	1.314542	516.454124	0.209513
30.830000	-1.383849	425.567589	0.213546	1.229825	516.159415	0.209519
30.840000	-1.518220	425.682959	0.213634	1.186635	515.696543	0.209561
30.850000	-1.630586	425.804932	0.213738	1.188797	515.134139	0.209626
30.860000	-1.709669	425.932019	0.213831	1.229882	514.594486	0.209697
30.870000	-1.759056	426.067823	0.213885	1.295945	514.212312	0.209756
30.880000	-1.792992	426.219537	0.213883	1.368815	514.086101	0.209792
30.890000	-1.827179	426.395374	0.213822	1.429170	514.242164	0.209800
30.900000	-1.868922	426.599677	0.213716	1.459707	514.626039	0.209776
30.910000	-1.911462	426.825861	0.213594	1.449009	515.123240	0.209723
30.920000	-1.935721	427.050648	0.213486	1.395684	515.598568	0.209644
30.930000	-1.919176	427.235035	0.213419	1.310925	515.937112	0.209549
30.940000	-1.847774	427.335142	0.213406	1.217179	516.072836	0.209455
30.950000	-1.724908	427.320331	0.213444	1.142058	515.998925	0.209379
30.960000	-1.572926	427.190655	0.213519	1.109170	515.761846	0.209341
30.970000	-1.426563	426.984693	0.213606	1.129549	515.444621	0.209354
30.980000	-1.321389	426.772785	0.213684	1.197437	515.144449	0.209424
30.990000	-1.282031	426.637099	0.213739	1.292384	514.948377	0.209552
31.000000	-1.314227	426.645160	0.213769	1.387160	514.910767	0.209730
31.010000	-1.403052	426.825634	0.213783	1.458666	515.037852	0.209947
31.020000	-1.517709	427.154359	0.213797	1.497597	515.285275	0.210189
31.030000	-1.621424	427.555837	0.213822	1.512469	515.571644	0.210437
31.040000	-1.683165	427.921323	0.213864	1.525503	515.804723	0.210676
31.050000	-1.687038	428.139507	0.213917	1.561511	515.910696	0.210889
31.060000	-1.635987	428.130858	0.213969	1.634797	515.855388	0.211067
31.070000	-1.548870	427.874074	0.214007	1.740676	515.650658	0.211207
31.080000	-1.452735	427.414892	0.214025	1.856097	515.346181	0.211315
31.090000	-1.373798	426.853504	0.214022	1.949110	515.011941	0.211400
31.100000	-1.330370	426.314687	0.214009	1.992354	514.718020	0.211477
31.110000	-1.329453	425.911149	0.213997	1.974050	514.517154	0.211558
31.120000	-1.366997	425.712949	0.214001	1.901886	514.433910	0.211646
31.130000	-1.430874	425.733123	0.214028	1.799108	514.462458	0.211738
31.140000	-1.505414	425.932965	0.214077	1.695655	514.572215	0.211824
31.150000	-1.576239	426.242710	0.214139	1.618547	514.718037	0.211896
31.160000	-1.633786	426.587983	0.214205	1.584933	514.851313	0.211949
31.170000	-1.674073	426.911618	0.214264	1.599436	514.930303	0.211988
31.180000	-1.696623	427.183965	0.214311	1.655682	514.929534	0.212021
31.190000	-1.701414	427.400868	0.214350	1.740636	514.846435	0.212061
31.200000	-1.687550	427.573939	0.214386	1.839721	514.700803	0.212119
31.210000	-1.654976	427.719876	0.214426	1.940782	514.523939	0.212203
31.220000	-1.607795	427.853574	0.214471	2.035815	514.340910	0.212318
31.230000	-1.555909	427.985792	0.214520	2.120760	514.156283	0.212461
31.240000	-1.512504	428.123496	0.214567	2.194501	513.953615	0.212622
31.250000	-1.487940	428.271091	0.214605	2.258124	513.710587	0.212785
31.260000	-1.483586	428.431870	0.214628	2.314597	513.420528	0.212932
31.270000	-1.489856	428.609201	0.214633	2.368314	513.105892	0.213052
31.280000	-1.490513	428.806088	0.214622	2.423870	512.813709	0.213143
31.290000	-1.471642	429.021901	0.214603	2.484085	512.594425	0.213214
31.300000	-1.430548	429.247409	0.214585	2.547953	512.476170	0.213278
31.310000	-1.379253	429.462146	0.214579	2.609634	512.449774	0.213344
31.320000	-1.339818	429.638376	0.214591	2.659494	512.473772	0.213415
31.330000	-1.333398	429.751993	0.214626	2.687451	512.496770	0.213484
31.340000	-1.368931	429.795012	0.214680	2.687642	512.483841	0.213541
31.350000	-1.437902	429.781459	0.214744	2.662158	512.431018	0.213577
31.360000	-1.518117	429.741510	0.214805	2.621419	512.359703	0.213587
31.370000	-1.584218	429.706158	0.214850	2.580157	512.296386	0.213567
31.380000	-1.619168	429.691438	0.214870	2.550467	512.252900	0.213518
31.390000	-1.621119	429.692099	0.214861	2.535373	512.221234	0.213439
31.400000	-1.603177	429.688681	0.214829	2.526490	512.185630	0.213336
31.410000	-1.587148	429.663047	0.214784	2.507345	512.141953	0.213219
31.420000	-1.594383	429.611870	0.214738	2.461014	512.109286	0.213101
31.430000	-1.637124	429.548979	0.214703	2.378556	512.124425	0.213003
31.440000	-1.713217	429.494994	0.214686	2.264484	512.221881	0.212938
31.450000	-1.806216	429.460946	0.214691	2.136960	512.411969	0.212916
31.460000	-1.891257	429.436397	0.214714	2.022708	512.671072	0.212938
31.470000	-1.944693	429.389862	0.214747	1.948616	512.950569	0.212995
31.480000	-1.953299	429.282253	0.214780	1.933047	513.199566	0.213072
31.490000	-1.918589	429.086768	0.214808	1.979852	513.389058	0.213155
31.500000	-1.854072	428.805100	0.214828	2.077164	513.525237	0.213230
31.510000	-1.777072	428.471492	0.214847	2.201342	513.645813	0.213293
31.520000	-1.699835	428.142112	0.214873	2.324507	513.800881	0.213347
31.530000	-1.625192	427.874128	0.214913	2.422741	514.025851	0.213398
31.540000	-1.549397	427.703544	0.214968	2.481915	514.317431	0.213453
31.550000	-1.470264	427.631622	0.215030	2.499425	514.624225	0.213514
31.560000	-1.394999	427.626303	0.215082	2.482155	514.859691	0.213575
31.570000	-1.341668	427.638629	0.215113	2.442493	514.936178	0.213622
31.580000	-1.331848	427.627088	0.215113	2.394516	514.807223	0.213645
31.590000	-1.377677	427.578430	0.215085	2.351449	514.497293	0.213641
31.600000	-1.470837	427.514578	0.215042	2.324212	514.100682	0.213616
31.610000	-1.580888	427.481872	0.214996	2.320234	513.745667	0.213585
31.620000	-1.665521	427.527708	0.214958	2.342035	513.539740	0.213562
31.630000	-1.688395	427.676005	0.214932	2.385918	513.524230	0.213553
31.640000	-1.635710	427.913387	0.214915	2.441729	513.662426	0.213552
31.650000	-1.523274	428.192257	0.214901	2.494517	513.866194	0.213546
31.660000	-1.390807	428.448404	0.214883	2.528219	514.044422	0.213524
31.670000	-1.286343	428.623919	0.214862	2.530453	514.146197	0.213483
31.680000	-1.247608	428.684747	0.214843	2.496677	514.177259	0.213431
31.690000	-1.287945	428.626399	0.214833	2.431900	514.184763	0.213383
31.700000	-1.392094	428.468278	0.214839	2.349071	514.222387	0.213354
31.710000	-1.523133	428.242326	0.214864	2.264773	514.316952	0.213348
31.720000	-1.637582	427.982633	0.214908	2.194002	514.455035	0.213356
31.730000	-1.702644	427.719602	0.214963	2.145948	514.595546	0.213358
31.740000	-1.708781	427.478071	0.215020	2.122011	514.698841	0.213335
31.750000	-1.672545	427.276327	0.215069	2.116363	514.753682	0.213279
31.760000	-1.628175	427.123535	0.215103	2.118565	514.785575	0.213195
31.770000	-1.611093	427.015815	0.215117	2.117181	514.842158	0.213098
31.780000	-1.640255	426.933881	0.215112	2.103049	514.965299	0.213007
31.790000	-1.707621	426.845845	0.215091	2.071251	515.166642	0.212936
31.800000	-1.780464	426.716814	0.215059	2.021645	515.419842	0.212887
31.810000	-1.816353	426.523018	0.215021	1.958436	515.672203	0.212855
31.820000	-1.784161	426.264533	0.214982	1.889269	515.868168	0.212829
31.830000	-1.680746	425.969713	0.214942	1.823865	515.972480	0.212796
31.840000	-1.534530	425.687665	0.214905	1.772096	515.982684	0.212748
31.850000	-1.393702	425.471156	0.214871	1.741832	515.926816	0.212682
31.860000	-1.304828	425.357426	0.214844	1.737375	515.849443	0.212602
31.870000	-1.292629	425.355359	0.214827	1.759082	515.794175	0.212516
31.880000	-1.350720	425.443859	0.214822	1.803970	515.790799	0.212431
31.890000	-1.446851	425.580944	0.214832	1.866482	515.850543	0.212355
31.900000	-1.538754	425.718984	0.214854	1.938817	515.967700	0.212292
31.910000	-1.592175	425.820027	0.214883	2.010957	516.124121	0.212244
31.920000	-1.593185	425.865891	0.214912	2.071068	516.295075	0.212211
31.930000	-1.550877	425.859746	0.214935	2.106902	516.456693	0.212194
31.940000	-1.491268	425.819128	0.214948	2.108189	516.593978	0.212189
31.950000	-1.446259	425.763766	0.214946	2.069356	516.705853	0.212193
31.960000	-1.442217	425.703933	0.214932	1.991540	516.803690	0.212200
31.970000	-1.491690	425.634750	0.214910	1.883108	516.903669	0.212203
31.980000	-1.589948	425.538574	0.214888	1.758538	517.017631	0.212194
31.990000	-1.716502	425.393397	0.214870	1.636085	517.147983	0.212169
32.000000	-1.840625	425.182813	0.214861	1.534763	517.288692	0.212126
32.010000	-1.929419	424.903726	0.214857	1.470830	517.429888	0.212076
32.020000	-1.956678	424.569936	0.214854	1.453807	517.562079	0.212029
32.030000	-1.910787	424.210715	0.214848	1.482647	517.678214	0.211998
32.040000	-1.799716	423.863907	0.214838	1.543751	517.774776	0.211992
32.050000	-1.651148	423.564771	0.214828	1.613024	517.853291	0.212010
32.060000	-1.506280	423.334952	0.214823	1.663014	517.921338	0.212045
32.070000	-1.407665	423.177343	0.214825	1.673383	517.990628	0.212085
32.080000	-1.384394	423.079656	0.214834	1.640286	518.071457	0.212121
32.090000	-1.440338	423.023714	0.214845	1.579614	518.166326	0.212148
32.100000	-1.551164	422.993955	0.214853	1.521544	518.267147	0.212167
32.110000	-1.672551	422.980504	0.214857	1.498259	518.358443	0.212187
32.120000	-1.756835	422.977556	0.214858	1.530407	518.425134	0.212210
32.130000	-1.771066	422.981433	0.214859	1.618550	518.460877	0.212236
32.140000	-1.708753	422.991493	0.214862	1.743073	518.473040	0.212256
32.150000	-1.590658	423.012674	0.214867	1.871768	518.482359	0.212260
32.160000	-1.455059	423.055377	0.214869	1.971138	518.517345	0.212237
32.170000	-1.342266	423.129765	0.214863	2.016906	518.604832	0.212182
32.180000	-1.280079	423.236066	0.214845	2.000630	518.759117	0.212099
32.190000	-1.275693	423.356458	0.214815	1.931171	518.973231	0.212001
32.200000	-1.316124	423.454287	0.214780	1.831142	519.216491	0.211907
32.210000	-1.375173	423.482842	0.214749	1.729526	519.441160	0.211837
32.220000	-1.422745	423.400901	0.214737	1.652713	519.597468	0.211806
32.230000	-1.432944	423.188581	0.214752	1.617037	519.651977	0.211818
32.240000	-1.389726	422.856651	0.214803	1.625482	519.602214	0.211870
32.250000	-1.290538	422.445525	0.214888	1.669491	519.481797	0.211950
32.260000	-1.147973	422.014954	0.214996	1.734412	519.353847	0.212046
32.270000	-0.988305	421.629031	0.215111	1.805692	519.293808	0.212154
32.280000	-0.845776	421.341548	0.215211	1.873105	519.365426	0.212273
32.290000	-0.753282	421.184766	0.215274	1.931780	519.596305	0.212401
32.300000	-0.732348	421.162774	0.215288	1.980529	519.961997	0.212533
32.310000	-0.786257	421.250375	0.215253	2.019188	520.387401	0.212658
32.320000	-0.899258	421.398676	0.215180	2.046850	520.768808	0.212760
32.330000	-1.042436	421.547358	0.215091	2.062110	521.010217	0.212828
32.340000	-1.184172	421.640873	0.215006	2.064999	521.059094	0.212858
32.350000	-1.301081	421.643695	0.214936	2.059076	520.925334	0.212855
32.360000	-1.384912	421.550080	0.214882	2.051962	520.674773	0.212829
32.370000	-1.442409	421.385893	0.214839	2.053511	520.400967	0.212788
32.380000	-1.488346	421.202083	0.214796	2.072128	520.189042	0.212739
32.390000	-1.535364	421.060564	0.214750	2.110757	520.087932	0.212683
32.400000	-1.585948	421.014727	0.214700	2.164297	520.101522	0.212619
32.410000	-1.630824	421.089709	0.214651	2.219872	520.199253	0.212542
32.420000	-1.654540	421.270240	0.214605	2.260292	520.337910	0.212449
32.430000	-1.645150	421.503233	0.214559	2.269662	520.482468	0.212340
32.440000	-1.602626	421.716363	0.214507	2.238982	520.616073	0.212219
32.450000	-1.541119	421.845485	0.214442	2.169454	520.736172	0.212092
32.460000	-1.483275	421.858430	0.214364	2.072261	520.841786	0.211963
32.470000	-1.449156	421.764169	0.214281	1.965039	520.921943	0.211836
32.480000	-1.445683	421.603804	0.214204	1.866328	520.953911	0.211707
32.490000	-1.462726	421.428841	0.214146	1.789719	520.913113	0.211568
32.500000	-1.478319	421.277886	0.214113	1.739466	520.788692	0.211409
32.510000	-1.470092	421.162740	0.214098	1.709094	520.595234	0.211219
32.520000	-1.426366	421.069207	0.214085	1.683646	520.373946	0.210992
32.530000	-1.351015	420.970063	0.214055	1.644843	520.182658	0.210727
32.540000	-1.260560	420.842066	0.213991	1.577215	520.078891	0.210435
32.550000	-1.176634	420.678513	0.213887	1.473012	520.102042	0.210134
32.560000	-1.118718	420.492832	0.213747	1.334467	520.260497	0.209846
32.570000	-1.100113	420.313655	0.213586	1.173050	520.528439	0.209590
32.580000	-1.126901	420.174884	0.213421	1.006112	520.854509	0.209372
32.590000	-1.198010	420.104764	0.213270	0.851849	521.179646	0.209190
32.600000	-1.305328	420.117138	0.213144	0.724068	521.456474	0.209035
32.610000	-1.434376	420.206815	0.213051	0.628639	521.661208	0.208892
32.620000	-1.566358	420.350025	0.212993	0.563294	521.793360	0.208751
32.630000	-1.681305	420.510068	0.212968	0.521031	521.865872	0.208609
32.640000	-1.761245	420.647112	0.212970	0.495414	521.893325	0.208470
32.650000	-1.792881	420.729546	0.212992	0.484681	521.885250	0.208346
32.660000	-1.770299	420.742958	0.213028	0.492045	521.846396	0.208250
32.670000	-1.697982	420.693114	0.213068	0.521874	521.780677	0.208191
32.680000	-1.592654	420.601757	0.213109	0.574163	521.694067	0.208170
32.690000	-1.481312	420.497582	0.213148	0.641139	521.594298	0.208181
32.700000	-1.394226	420.406934	0.213184	0.708735	521.489079	0.208212
32.710000	-1.355137	420.348283	0.213219	0.762798	521.386007	0.208256
32.720000	-1.373399	420.331427	0.213253	0.796830	521.294888	0.208315
32.730000	-1.441942	420.359141	0.213287	0.816852	521.229277	0.208400
32.740000	-1.541311	420.427878	0.213324	0.840377	521.202897	0.208529
32.750000	-1.646668	420.526094	0.213367	0.889577	521.220338	0.208714
32.760000	-1.734006	420.631863	0.213417	0.981891	521.267162	0.208953
32.770000	-1.783749	420.713055	0.213474	1.122567	521.307520	0.209225
32.780000	-1.782383	420.732261	0.213532	1.302354	521.294552	0.209500
32.790000	-1.723983	420.656421	0.213580	1.500667	521.191482	0.209743
32.800000	-1.612745	420.469228	0.213603	1.691969	520.993723	0.209929
32.810000	-1.465568	420.183179	0.213590	1.852437	520.739652	0.210050
32.820000	-1.311752	419.846578	0.213538	1.965028	520.502209	0.210116
32.830000	-1.186862	419.539672	0.213455	2.022472	520.362930	0.210144
32.840000	-1.120772	419.355906	0.213361	2.028133	520.379035	0.210152
32.850000	-1.124573	419.370805	0.213280	1.994448	520.557930	0.210152
32.860000	-1.183866	419.609702	0.213234	1.938765	520.850618	0.210144
32.870000	-1.263856	420.030297	0.213228	1.877539	521.167755	0.210118
32.880000	-1.325190	420.531588	0.213256	1.821158	521.412532	0.210064
32.890000	-1.342763	420.987926	0.213296	1.771795	521.516865	0.209975
32.900000	-1.317511	421.293400	0.213328	1.725167	521.465135	0.209857
32.910000	-1.274949	421.396144	0.213337	1.674952	521.295256	0.209723
32.920000	-1.251538	421.308322	0.213318	1.617260	521.078325	0.209592
32.930000	-1.276363	421.091149	0.213273	1.552775	520.888766	0.209479
32.940000	-1.357486	420.826511	0.213211	1.485777	520.779623	0.209389
32.950000	-1.479105	420.590317	0.213137	1.421172	520.771388	0.209317
32.960000	-1.609465	420.436724	0.213056	1.361883	520.853647	0.209249
32.970000	-1.714283	420.392918	0.212974	1.308503	520.993849	0.209173
32.980000	-1.768942	420.459003	0.212895	1.261275	521.148545	0.209081
32.990000	-1.764883	420.609583	0.212822	1.222482	521.275386	0.208973
33.000000	-1.709411	420.798498	0.212756	1.196836	521.345048	0.208859
33.010000	-1.620921	420.969739	0.212693	1.188864	521.350401	0.208747
33.020000	-1.522282	421.073774	0.212627	1.198568	521.308822	0.208648
33.030000	-1.434539	421.083412	0.212553	1.218261	521.254873	0.208562
33.040000	-1.372240	421.001555	0.212468	1.233192	521.224801	0.208483
33.050000	-1.341290	420.856525	0.212375	1.226578	521.238927	0.208406
33.060000	-1.339830	420.686969	0.212284	1.187015	521.290362	0.208323
33.070000	-1.361677	420.524007	0.212209	1.114416	521.346710	0.208239
33.080000	-1.400452	420.379861	0.212163	1.020904	521.365518	0.208159
33.090000	-1.451978	420.248750	0.212154	0.925713	521.316658	0.208094
33.100000	-1.513721	420.118994	0.212176	0.846578	521.199793	0.208048
33.110000	-1.582299	419.989036	0.212213	0.792293	521.046598	0.208018
33.120000	-1.651588	419.877910	0.212241	0.760296	520.905523	0.207994
33.130000	-1.713295	419.823753	0.212239	0.739979	520.817316	0.207957
33.140000	-1.759729	419.870368	0.212193	0.719178	520.795466	0.207891
33.150000	-1.786820	420.047872	0.212106	0.690016	520.823102	0.207782
33.160000	-1.795229	420.356068	0.211992	0.651581	520.867577	0.207628
33.170000	-1.788761	420.757618	0.211873	0.609190	520.902573	0.207446
33.180000	-1.771033	421.184084	0.211770	0.571732	520.922838	0.207269
33.190000	-1.742546	421.553567	0.211699	0.548801	520.942317	0.207141
33.200000	-1.700258	421.794844	0.211667	0.548688	520.978366	0.207106
33.210000	-1.640320	421.869720	0.211676	0.577586	521.034199	0.207190
33.220000	-1.562638	421.784352	0.211721	0.639811	521.091953	0.207396
33.230000	-1.474432	421.583849	0.211798	0.738421	521.120532	0.207697
33.240000	-1.390122	421.332401	0.211897	0.875268	521.092125	0.208051
33.250000	-1.326671	421.088869	0.212005	1.049735	520.996454	0.208408
33.260000	-1.296246	420.889799	0.212107	1.256325	520.844795	0.208726
33.270000	-1.300170	420.746432	0.212189	1.482378	520.663534	0.208978
33.280000	-1.328086	420.653707	0.212241	1.707735	520.483233	0.209151
33.290000	-1.363508	420.603246	0.212265	1.907586	520.330148	0.209252
33.300000	-1.392747	420.592115	0.212267	2.058347	520.223408	0.209296
33.310000	-1.411580	420.623751	0.212262	2.144809	520.176513	0.209309
33.320000	-1.425129	420.702967	0.212262	2.165860	520.199008	0.209315
33.330000	-1.441165	420.829959	0.212274	2.136176	520.294371	0.209338
33.340000	-1.461807	420.997424	0.212298	2.082582	520.452838	0.209395
33.350000	-1.479828	421.191931	0.212323	2.035757	520.642773	0.209487
33.360000	-1.482301	421.397974	0.212341	2.020074	520.808473	0.209608
33.370000	-1.458879	421.602357	0.212342	2.045480	520.881781	0.209738
33.380000	-1.408876	421.797226	0.212326	2.104777	520.807277	0.209853
33.390000	-1.342618	421.981001	0.212296	2.177486	520.570223	0.209936
33.400000	-1.276910	422.156824	0.212258	2.238589	520.211271	0.209976
33.410000	-1.228100	422.328697	0.212221	2.268235	519.817386	0.209975
33.420000	-1.206726	422.496755	0.212191	2.258235	519.491235	0.209941
33.430000	-1.215560	422.654410	0.212170	2.212857	519.312747	0.209883
33.440000	-1.250409	422.789847	0.212157	2.144297	519.309691	0.209804
33.450000	-1.302214	422.891829	0.212144	2.065678	519.448594	0.209705
33.460000	-1.359421	422.956484	0.212120	1.985287	519.647778	0.209583
33.470000	-1.410288	422.990310	0.212077	1.904682	519.806150	0.209437
33.480000	-1.444917	423.006675	0.212013	1.820891	519.837157	0.209267
33.490000	-1.456873	423.017784	0.211933	1.730577	519.696818	0.209082
33.500000	-1.444315	423.028079	0.211852	1.633251	519.396840	0.208890
33.510000	-1.410632	423.034618	0.211788	1.531734	518.998354	0.208702
33.520000	-1.364439	423.034824	0.211756	1.430282	518.588307	0.208524
33.530000	-1.318607	423.035787	0.211765	1.332375	518.247513	0.208363
33.540000	-1.288074	423.057577	0.211807	1.240035	518.023256	0.208218
33.550000	-1.286517	423.127211	0.211866	1.154945	517.917571	0.208087
33.560000	-1.322443	423.266646	0.211918	1.080052	517.895072	0.207968
33.570000	-1.395816	423.481986	0.211941	1.019889	517.904817	0.207857
33.580000	-1.496691	423.759776	0.211922	0.978782	517.904248	0.207753
33.590000	-1.606989	424.071731	0.211859	0.957721	517.873154	0.207654
33.600000	-1.705172	424.384842	0.211765	0.951853	517.812236	0.207559
33.610000	-1.772092	424.671720	0.211655	0.950634	517.730053	0.207464
33.620000	-1.795797	424.916535	0.211542	0.941359	517.628550	0.207362
33.630000	-1.773991	425.114527	0.211436	0.914648	517.497291	0.207252
33.640000	-1.714257	425.266847	0.211342	0.868906	517.320515	0.207133
33.650000	-1.632562	425.375407	0.211262	0.810941	517.092746	0.207010
33.660000	-1.550043	425.442260	0.211197	0.752162	516.832873	0.206896
33.670000	-1.487828	425.474012	0.211147	0.702612	516.586660	0.206806
33.680000	-1.460815	425.486625	0.211111	0.666608	516.413721	0.206746
33.690000	-1.473067	425.504158	0.211083	0.642676	516.363608	0.206718
33.700000	-1.517662	425.548984	0.211058	0.627490	516.451812	0.206711
33.710000	-1.581440	425.628351	0.211030	0.620759	516.647008	0.206709
33.720000	-1.651748	425.726873	0.210991	0.627458	516.876157	0.206696
33.730000	-1.720806	425.812340	0.210940	0.655688	517.046986	0.206666
33.740000	-1.785235	425.853894	0.210879	0.711395	517.080774	0.206621
33.750000	-1.842066	425.842793	0.210815	0.793073	516.943692	0.206570
33.760000	-1.885129	425.803015	0.210760	0.889492	516.663750	0.206523
33.770000	-1.905194	425.784017	0.210721	0.981695	516.324081	0.206483
33.780000	-1.894276	425.838085	0.210701	1.048421	516.032186	0.206451
33.790000	-1.851446	425.993430	0.210693	1.072635	515.875871	0.206421
33.800000	-1.786395	426.236784	0.210683	1.046727	515.884454	0.206386
33.810000	-1.718140	426.514530	0.210660	0.974738	516.013530	0.206344
33.820000	-1.668754	426.752376	0.210618	0.871215	516.161761	0.206295
33.830000	-1.654548	426.884682	0.210564	0.757348	516.212998	0.206245
33.840000	-1.678554	426.879973	0.210519	0.655646	516.084538	0.206200
33.850000	-1.727910	426.751323	0.210503	0.584612	515.759895	0.206167
33.860000	-1.777780	426.548206	0.210532	0.554767	515.293260	0.206146
33.870000	-1.800688	426.335812	0.210604	0.566927	514.787078	0.206136
33.880000	-1.777755	426.173272	0.210702	0.613105	514.355071	0.206133
33.890000	-1.707254	426.100519	0.210800	0.679697	514.085990	0.206135
33.900000	-1.606568	426.136417	0.210876	0.751898	514.019478	0.206147
33.910000	-1.505933	426.283437	0.210917	0.817904	514.139146	0.206175
33.920000	-1.435895	426.531706	0.210930	0.871583	514.382183	0.206230
33.930000	-1.413778	426.858889	0.210930	0.913105	514.660506	0.206321
33.940000	-1.435771	427.228201	0.210938	0.947869	514.885797	0.206451
33.950000	-1.479000	427.590000	0.210967	0.984440	514.990682	0.206616
33.960000	-1.512836	427.890309	0.211023	1.031999	514.941089	0.206806
33.970000	-1.513591	428.084772	0.211096	1.097592	514.739079	0.207005
33.980000	-1.474977	428.152788	0.211174	1.183607	514.418648	0.207194
33.990000	-1.409380	428.106208	0.211241	1.286292	514.037423	0.207358
34.000000	-1.340364	427.988770	0.211285	1.396061	513.665350	0.207486
34.010000	-1.291338	427.865150	0.211303	1.499670	513.370045	0.207576
34.020000	-1.276405	427.801776	0.211300	1.583514	513.199770	0.207630
34.030000	-1.296956	427.845497	0.211286	1.636965	513.168641	0.207654
34.040000	-1.343809	428.008879	0.211270	1.654903	513.251066	0.207653
34.050000	-1.402105	428.269042	0.211260	1.639067	513.390180	0.207629
34.060000	-1.456053	428.580036	0.211260	1.598075	513.518201	0.207586
34.070000	-1.492025	428.891150	0.211274	1.545926	513.579681	0.207530
34.080000	-1.500241	429.161334	0.211308	1.498821	513.546939	0.207470
34.090000	-1.476005	429.364735	0.211365	1.470699	513.422074	0.207418
34.100000	-1.420926	429.489603	0.211446	1.468701	513.228071	0.207387
34.110000	-1.343504	429.536030	0.211546	1.490388	512.996666	0.207378
34.120000	-1.257818	429.515358	0.211652	1.524166	512.759845	0.207389
34.130000	-1.179857	429.449644	0.211747	1.553100	512.546671	0.207405
34.140000	-1.122724	429.368327	0.211812	1.560845	512.382502	0.207415
34.150000	-1.093166	429.301960	0.211835	1.537576	512.286758	0.207406
34.160000	-1.091299	429.275833	0.211816	1.483895	512.268221	0.207378
34.170000	-1.112993	429.306161	0.211765	1.411379	512.320258	0.207337
34.180000	-1.152351	429.398881	0.211702	1.339400	512.419627	0.207298
34.190000	-1.202037	429.549119	0.211649	1.288888	512.530882	0.207273
34.200000	-1.251930	429.740113	0.211623	1.274741	512.615615	0.207272
34.210000	-1.289143	429.942956	0.211625	1.299317	512.643413	0.207295
34.220000	-1.302025	430.120103	0.211645	1.349442	512.600640	0.207329
34.230000	-1.287131	430.234447	0.211663	1.398549	512.493806	0.207354
34.240000	-1.254497	430.262196	0.211660	1.413957	512.346248	0.207345
34.250000	-1.226227	430.204158	0.211628	1.367428	512.189484	0.207277
34.260000	-1.227467	430.089117	0.211573	1.245411	512.052733	0.207132
34.270000	-1.274140	429.966080	0.211509	1.054818	511.954574	0.206908
34.280000	-1.364472	429.887617	0.211454	0.821448	511.899308	0.206616
34.290000	-1.479184	429.890748	0.211418	0.581202	511.878285	0.206283
34.300000	-1.590105	429.982671	0.211400	0.367752	511.874734	0.205943
34.310000	-1.672197	430.136440	0.211386	0.202112	511.870170	0.205624
34.320000	-1.712625	430.298647	0.211357	0.088572	511.851009	0.205349
34.330000	-1.712837	430.407536	0.211299	0.018073	511.814468	0.205124
34.340000	-1.683964	430.415917	0.211208	-0.023632	511.772349	0.204953
34.350000	-1.639294	430.309789	0.211097	-0.047730	511.750278	0.204833
34.360000	-1.588426	430.113673	0.210992	-0.057958	511.780145	0.204768
34.370000	-1.535751	429.878993	0.210922	-0.051290	511.886416	0.204765
34.380000	-1.482831	429.660540	0.210909	-0.021966	512.071902	0.204830
34.390000	-1.431938	429.493248	0.210957	0.034197	512.311445	0.204962
34.400000	-1.387673	429.381834	0.211051	0.117599	512.559143	0.205154
34.410000	-1.355123	429.308007	0.211169	0.225209	512.766711	0.205387
34.420000	-1.335662	429.248652	0.211290	0.352285	512.903079	0.205643
34.430000	-1.323641	429.191611	0.211401	0.493806	512.964422	0.205904
34.440000	-1.307286	429.138580	0.211503	0.644694	512.970356	0.206152
34.450000	-1.274623	429.095023	0.211598	0.799083	512.950728	0.206378
34.460000	-1.221405	429.056854	0.211686	0.949594	512.931889	0.206573
34.470000	-1.155773	429.005896	0.211763	1.087409	512.929538	0.206732
34.480000	-1.095825	428.919413	0.211821	1.203409	512.949741	0.206856
34.490000	-1.060826	428.788380	0.211853	1.290063	512.994961	0.206948
