time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
8.090000	-2.461397	351.055909	0.228100	1.921825	283.866337	0.219049
8.100000	-2.568732	350.949646	0.227979	1.912327	283.429158	0.218992
8.110000	-2.672930	350.839733	0.227853	1.887853	282.945820	0.218913
8.120000	-2.772260	350.744255	0.227736	1.836088	282.501949	0.218814
8.130000	-2.864916	350.694107	0.227639	1.747962	282.202295	0.218694
8.140000	-2.945243	350.722059	0.227573	1.623391	282.139262	0.218554
8.150000	-3.003646	350.845455	0.227540	1.473314	282.364570	0.218401
8.160000	-3.029104	351.052175	0.227538	1.317689	282.871303	0.218245
8.170000	-3.012687	351.298118	0.227557	1.180549	283.589394	0.218098
8.180000	-2.951332	351.518225	0.227589	1.083922	284.395652	0.217975
8.190000	-2.851257	351.646433	0.227623	1.042608	285.138190	0.217889
8.200000	-2.729352	351.636500	0.227654	1.061259	285.672212	0.217846
8.210000	-2.610282	351.476247	0.227682	1.134302	285.899251	0.217851
8.220000	-2.518710	351.191052	0.227715	1.248318	285.797790	0.217905
8.230000	-2.469275	350.836789	0.227762	1.385902	285.432847	0.218007
8.240000	-2.459290	350.485636	0.227837	1.529841	284.937545	0.218157
8.250000	-2.468374	350.209422	0.227951	1.666457	284.470136	0.218349
8.260000	-2.465941	350.064302	0.228114	1.787137	284.161309	0.218568
8.270000	-2.423669	350.079237	0.228329	1.887710	284.072665	0.218792
8.280000	-2.327655	350.249985	0.228591	1.966374	284.183322	0.218994
8.290000	-2.184764	350.540182	0.228889	2.021660	284.408517	0.219150
8.300000	-2.019765	350.890128	0.229209	2.051915	284.638946	0.219249
8.310000	-1.864065	351.231702	0.229532	2.056827	284.781300	0.219299
8.320000	-1.741378	351.505399	0.229842	2.040172	284.783369	0.219325
8.330000	-1.658005	351.674413	0.230126	2.011898	284.638303	0.219355
8.340000	-1.603252	351.731692	0.230374	1.987574	284.373959	0.219419
8.350000	-1.559559	351.698098	0.230581	1.984375	284.037797	0.219533
8.360000	-1.515835	351.612523	0.230742	2.014754	283.684529	0.219695
8.370000	-1.475334	351.517312	0.230859	2.080574	283.367621	0.219894
8.380000	-1.453042	351.444348	0.230934	2.170603	283.132433	0.220103
8.390000	-1.464375	351.407420	0.230971	2.262798	283.009854	0.220291
8.400000	-1.512542	351.403956	0.230975	2.330685	283.012024	0.220425
8.410000	-1.582502	351.424102	0.230957	2.351633	283.132514	0.220480
8.420000	-1.645344	351.460258	0.230930	2.314450	283.351235	0.220448
8.430000	-1.671058	351.509732	0.230909	2.224033	283.641311	0.220341
8.440000	-1.643153	351.568417	0.230908	2.101484	283.973925	0.220191
8.450000	-1.567383	351.621074	0.230936	1.979209	284.318931	0.220043
8.460000	-1.469574	351.637654	0.230991	1.892065	284.642706	0.219940
8.470000	-1.383352	351.581534	0.231065	1.867205	284.907546	0.219915
8.480000	-1.334541	351.426984	0.231144	1.915928	285.076565	0.219980
8.490000	-1.331011	351.176020	0.231214	2.030137	285.124272	0.220129
8.500000	-1.363118	350.864115	0.231264	2.184266	285.048207	0.220337
8.510000	-1.412907	350.550292	0.231283	2.341729	284.874775	0.220567
8.520000	-1.465217	350.295854	0.231264	2.463910	284.654753	0.220778
8.530000	-1.513821	350.142513	0.231202	2.519611	284.449487	0.220926
8.540000	-1.560005	350.100932	0.231095	2.493181	284.313547	0.220977
8.550000	-1.605850	350.154258	0.230948	2.389606	284.280452	0.220913
8.560000	-1.647349	350.272146	0.230774	2.234731	284.355303	0.220741
8.570000	-1.672421	350.425252	0.230592	2.069255	284.514942	0.220496
8.580000	-1.666269	350.592201	0.230421	1.937035	284.714855	0.220228
8.590000	-1.622123	350.758142	0.230273	1.870939	284.901748	0.219989
8.600000	-1.551111	350.909907	0.230144	1.881535	285.029242	0.219811
8.610000	-1.483843	351.033316	0.230015	1.953526	285.071645	0.219698
8.620000	-1.460079	351.114518	0.229866	2.051885	285.029644	0.219626
8.630000	-1.509997	351.143838	0.229683	2.135373	284.924796	0.219557
8.640000	-1.636740	351.119822	0.229468	2.171825	284.785585	0.219457
8.650000	-1.810647	351.052287	0.229240	2.148838	284.632783	0.219311
8.660000	-1.979883	350.964075	0.229022	2.075839	284.472034	0.219128
8.670000	-2.093209	350.890631	0.228837	1.977623	284.296735	0.218934
8.680000	-2.123576	350.875579	0.228689	1.883232	284.097614	0.218760
8.690000	-2.080356	350.960919	0.228572	1.815518	283.871597	0.218632
8.700000	-2.003826	351.173110	0.228469	1.785362	283.624042	0.218562
8.710000	-1.944941	351.509889	0.228367	1.791440	283.364074	0.218547
8.720000	-1.941070	351.934273	0.228263	1.823638	283.098393	0.218570
8.730000	-1.999989	352.380458	0.228168	1.867316	282.830171	0.218607
8.740000	-2.099256	352.771632	0.228101	1.906758	282.565041	0.218629
8.750000	-2.199358	353.044438	0.228076	1.927930	282.319105	0.218609
8.760000	-2.262210	353.171352	0.228097	1.921522	282.120228	0.218532
8.770000	-2.265380	353.172151	0.228155	1.886293	281.997703	0.218399
8.780000	-2.206780	353.109239	0.228227	1.831104	281.964588	0.218226
8.790000	-2.100769	353.067732	0.228293	1.773387	282.004129	0.218047
8.800000	-1.970452	353.127364	0.228332	1.733417	282.070262	0.217898
8.810000	-1.840604	353.336847	0.228333	1.726646	282.102629	0.217805
8.820000	-1.732749	353.700235	0.228290	1.758232	282.046481	0.217778
8.830000	-1.661682	354.179604	0.228201	1.822758	281.865475	0.217806
8.840000	-1.632875	354.711447	0.228069	1.908690	281.542181	0.217864
8.850000	-1.641935	355.229074	0.227905	2.003983	281.070724	0.217922
8.860000	-1.677774	355.682221	0.227723	2.098949	280.450494	0.217961
8.870000	-1.729136	356.047683	0.227543	2.185280	279.686580	0.217974
8.880000	-1.790949	356.329495	0.227383	2.253447	278.796107	0.217964
8.890000	-1.866001	356.551428	0.227252	2.291976	277.815770	0.217939
8.900000	-1.960170	356.746551	0.227145	2.290297	276.806250	0.217903
8.910000	-2.074272	356.948002	0.227046	2.243737	275.851368	0.217854
8.920000	-2.198341	357.182958	0.226933	2.157203	275.050770	0.217785
8.930000	-2.312774	357.469574	0.226787	2.044889	274.504822	0.217693
8.940000	-2.396054	357.815255	0.226605	1.925988	274.291564	0.217577
8.950000	-2.434306	358.214656	0.226399	1.818921	274.439573	0.217447
8.960000	-2.426802	358.647431	0.226201	1.737003	274.906000	0.217321
8.970000	-2.384284	359.077926	0.226047	1.686984	275.571892	0.217213
8.980000	-2.321591	359.459714	0.225970	1.670017	276.263370	0.217135
8.990000	-2.249474	359.745863	0.225983	1.683618	276.797025	0.217090
9.000000	-2.170617	359.902338	0.226077	1.723217	277.035337	0.217071
9.010000	-2.082067	359.919862	0.226220	1.782560	276.930429	0.217069
9.020000	-1.982453	359.819895	0.226368	1.853117	276.537413	0.217075
9.030000	-1.879447	359.652336	0.226480	1.923627	275.991330	0.217079
9.040000	-1.792317	359.484625	0.226524	1.981312	275.457520	0.217069
9.050000	-1.746662	359.384263	0.226489	2.015422	275.075712	0.217036
9.060000	-1.762810	359.399551	0.226380	2.021860	274.918573	0.216973
9.070000	-1.843795	359.545513	0.226218	2.006150	274.977228	0.216879
9.080000	-1.970171	359.801309	0.226034	1.982306	275.174545	0.216764
9.090000	-2.105552	360.120881	0.225863	1.967455	275.397509	0.216648
9.100000	-2.210619	360.451815	0.225740	1.974590	275.535802	0.216552
9.110000	-2.258383	360.752657	0.225693	2.006988	275.514873	0.216494
9.120000	-2.243152	361.000180	0.225740	2.056797	275.315684	0.216486
9.130000	-2.179509	361.185231	0.225878	2.108160	274.977505	0.216525
9.140000	-2.092977	361.303889	0.226086	2.143337	274.583507	0.216599
9.150000	-2.007696	361.352996	0.226330	2.149411	274.232578	0.216692
9.160000	-1.937206	361.333804	0.226567	2.123127	274.005394	0.216785
9.170000	-1.882340	361.259068	0.226760	2.072129	273.936740	0.216859
9.180000	-1.836349	361.154924	0.226885	2.012084	274.005679	0.216904
9.190000	-1.793536	361.052844	0.226936	1.960847	274.148177	0.216914
9.200000	-1.755835	360.975730	0.226929	1.932134	274.285744	0.216894
9.210000	-1.733210	360.928323	0.226885	1.931491	274.355560	0.216857
9.220000	-1.737678	360.900341	0.226831	1.956234	274.328136	0.216823
9.230000	-1.774621	360.881947	0.226789	1.999088	274.207273	0.216806
9.240000	-1.836472	360.882002	0.226776	2.053307	274.017247	0.216816
9.250000	-1.902363	360.936867	0.226800	2.116254	273.786936	0.216852
9.260000	-1.944222	361.103020	0.226862	2.189230	273.538502	0.216908
9.270000	-1.937101	361.436239	0.226953	2.273467	273.282980	0.216977
9.280000	-1.869866	361.967410	0.227058	2.364632	273.021289	0.217051
9.290000	-1.751939	362.686142	0.227152	2.449404	272.748189	0.217123
9.300000	-1.612683	363.538865	0.227212	2.506987	272.456998	0.217185
9.310000	-1.492437	364.441268	0.227222	2.515889	272.142779	0.217225
9.320000	-1.427728	365.299572	0.227174	2.463383	271.802043	0.217230
9.330000	-1.436461	366.033247	0.227076	2.353339	271.429025	0.217190
9.340000	-1.510016	366.592832	0.226940	2.208495	271.011812	0.217102
9.350000	-1.616880	366.968872	0.226784	2.065518	270.533098	0.216976
9.360000	-1.717138	367.190388	0.226620	1.964126	269.978245	0.216831
9.370000	-1.781139	367.313748	0.226456	1.934000	269.348480	0.216691
9.380000	-1.802557	367.405350	0.226297	1.984326	268.672471	0.216576
9.390000	-1.798538	367.523067	0.226143	2.100182	268.008270	0.216497
9.400000	-1.796973	367.701006	0.225996	2.247570	267.431251	0.216449
9.410000	-1.818670	367.940428	0.225862	2.385321	267.011101	0.216414
9.420000	-1.865226	368.208196	0.225749	2.479066	266.788089	0.216368
9.430000	-1.919530	368.443454	0.225664	2.511658	266.760519	0.216287
9.440000	-1.957869	368.572230	0.225609	2.486415	266.889364	0.216162
9.450000	-1.965720	368.527560	0.225576	2.423023	267.116360	0.216000
9.460000	-1.947471	368.270316	0.225546	2.348899	267.385306	0.215822
9.470000	-1.924290	367.804909	0.225495	2.289909	267.657045	0.215657
9.480000	-1.921462	367.184694	0.225399	2.263514	267.914721	0.215528
9.490000	-1.952851	366.504061	0.225248	2.275564	268.161916	0.215449
9.500000	-2.011926	365.877722	0.225046	2.320422	268.418063	0.215418
9.510000	-2.074798	365.412264	0.224821	2.383556	268.713287	0.215421
9.520000	-2.113135	365.178775	0.224611	2.446016	269.081557	0.215438
9.530000	-2.108671	365.195757	0.224453	2.490165	269.550010	0.215450
9.540000	-2.060606	365.427754	0.224371	2.505387	270.124417	0.215443
9.550000	-1.982831	365.798926	0.224361	2.491700	270.774873	0.215408
9.560000	-1.894898	366.215363	0.224393	2.459524	271.429192	0.215343
9.570000	-1.813769	366.587924	0.224424	2.425597	271.981406	0.215253
9.580000	-1.750746	366.849526	0.224415	2.407081	272.317681	0.215149
9.590000	-1.712778	366.965054	0.224348	2.416637	272.352979	0.215054
9.600000	-1.704380	366.934885	0.224230	2.460151	272.063712	0.214993
9.610000	-1.727514	366.792596	0.224085	2.536776	271.500420	0.214988
9.620000	-1.780165	366.595168	0.223940	2.639814	270.772961	0.215046
9.630000	-1.856316	366.404082	0.223810	2.757328	270.014518	0.215148
9.640000	-1.949189	366.260175	0.223686	2.872567	269.341381	0.215252
9.650000	-2.056627	366.161728	0.223539	2.965137	268.826187	0.215301
9.660000	-2.184802	366.058348	0.223335	3.013656	268.493333	0.215247
9.670000	-2.346074	365.868537	0.223054	2.999838	268.332827	0.215067
9.680000	-2.549893	365.517474	0.222700	2.913093	268.320493	0.214773
9.690000	-2.790710	364.979498	0.222312	2.754172	268.432323	0.214403
9.700000	-3.040591	364.304711	0.221949	2.536403	268.648073	0.214008
9.710000	-3.253062	363.614813	0.221669	2.283715	268.948165	0.213629
9.720000	-3.378546	363.067495	0.221509	2.025908	269.312057	0.213283
9.730000	-3.384319	362.803615	0.221473	1.792815	269.722163	0.212972
9.740000	-3.268435	362.898899	0.221535	1.609354	270.169247	0.212683
9.750000	-3.060189	363.338341	0.221652	1.492739	270.650883	0.212416
9.760000	-2.807370	364.020572	0.221784	1.451694	271.159115	0.212184
9.770000	-2.557671	364.788056	0.221906	1.486515	271.663549	0.212016
9.780000	-2.343803	365.472368	0.222010	1.588898	272.102587	0.211939
9.790000	-2.178459	365.941743	0.222097	1.741773	272.392154	0.211970
9.800000	-2.058921	366.138190	0.222171	1.920596	272.450294	0.212098
9.810000	-1.976306	366.092799	0.222230	2.097556	272.226160	0.212285
9.820000	-1.923600	365.912454	0.222271	2.248375	271.720103	0.212477
9.830000	-1.899231	365.740242	0.222289	2.359053	270.987433	0.212619
9.840000	-1.906164	365.702974	0.222282	2.429034	270.126431	0.212676
9.850000	-1.948115	365.866189	0.222255	2.468760	269.256320	0.212639
9.860000	-2.024631	366.214812	0.222216	2.492747	268.492122	0.212528
9.870000	-2.126819	366.666336	0.222174	2.511942	267.922416	0.212383
9.880000	-2.235953	367.108973	0.222134	2.529434	267.594175	0.212245
9.890000	-2.326987	367.447337	0.222091	2.541433	267.506289	0.212148
9.900000	-2.376958	367.637120	0.222039	2.542174	267.610718	0.212103
9.910000	-2.375021	367.696983	0.221966	2.529281	267.819183	0.212104
9.920000	-2.328650	367.696353	0.221866	2.506175	268.015434	0.212126
9.930000	-2.261491	367.727252	0.221736	2.480269	268.075943	0.212133
9.940000	-2.202681	367.873160	0.221577	2.458412	267.900530	0.212091
9.950000	-2.172540	368.186840	0.221399	2.442688	267.446814	0.211976
9.960000	-2.172212	368.682933	0.221218	2.429395	266.753189	0.211790
9.970000	-2.182885	369.343752	0.221059	2.411931	265.933271	0.211558
9.980000	-2.174957	370.131751	0.220951	2.385825	265.135678	0.211327
9.990000	-2.122253	371.001814	0.220920	2.352795	264.482334	0.211147
10.000000	-2.014256	371.909613	0.220972	2.321474	264.013955	0.211054
10.010000	-1.861058	372.816067	0.221089	2.304460	263.671498	0.211053
10.020000	-1.689759	373.689641	0.221232	2.313289	263.324765	0.211126
10.030000	-1.535037	374.507599	0.221349	2.353567	262.834150	0.211239
10.040000	-1.428403	375.256006	0.221404	2.422081	262.114207	0.211356
10.050000	-1.389858	375.928015	0.221382	2.506863	261.168767	0.211456
10.060000	-1.423515	376.520834	0.221300	2.590407	260.084679	0.211528
10.070000	-1.517143	377.032399	0.221193	2.655257	258.993132	0.211571
10.080000	-1.645544	377.458596	0.221096	2.690055	258.021067	0.211588
10.090000	-1.777847	377.791404	0.221024	2.693351	257.254800	0.211582
10.100000	-1.887692	378.018666	0.220963	2.673037	256.727121	0.211551
10.110000	-1.962838	378.126646	0.220888	2.641214	256.425932	0.211490
10.120000	-2.009282	378.105955	0.220768	2.606818	256.314139	0.211391
10.130000	-2.046659	377.959186	0.220592	2.569786	256.349418	0.211246
10.140000	-2.096103	377.706777	0.220372	2.520147	256.496482	0.211051
10.150000	-2.166140	377.388216	0.220143	2.443137	256.729981	0.210812
10.160000	-2.243746	377.058558	0.219948	2.328470	257.030331	0.210543
10.170000	-2.295772	376.782264	0.219824	2.179441	257.376807	0.210270
10.180000	-2.281664	376.625591	0.219787	2.016955	257.742235	0.210016
10.190000	-2.173148	376.646529	0.219827	1.875414	258.091874	0.209802
10.200000	-1.972077	376.881151	0.219911	1.791280	258.386473	0.209636
10.210000	-1.716365	377.328717	0.219987	1.789058	258.587493	0.209513
10.220000	-1.468248	377.942333	0.220010	1.871062	258.662330	0.209420
10.230000	-1.288453	378.633296	0.219953	2.015604	258.588552	0.209344
10.240000	-1.209133	379.292790	0.219821	2.184114	258.357141	0.209272
10.250000	-1.220800	379.825868	0.219647	2.333904	257.974629	0.209198
10.260000	-1.281080	380.184008	0.219477	2.431456	257.463533	0.209119
10.270000	-1.340351	380.379855	0.219342	2.461714	256.860352	0.209030
10.280000	-1.369591	380.474433	0.219248	2.430771	256.210780	0.208924
10.290000	-1.375252	380.541203	0.219170	2.361665	255.562672	0.208793
10.300000	-1.394048	380.624896	0.219061	2.285164	254.958876	0.208633
10.310000	-1.471447	380.717249	0.218881	2.228903	254.433616	0.208446
10.320000	-1.635493	380.763238	0.218604	2.208519	254.015475	0.208243
10.330000	-1.879176	380.695227	0.218233	2.223340	253.735381	0.208036
10.340000	-2.160237	380.477941	0.217786	2.257410	253.631636	0.207837
10.350000	-2.418753	380.141430	0.217287	2.284999	253.742058	0.207650
10.360000	-2.603869	379.784186	0.216755	2.278787	254.080457	0.207466
10.370000	-2.696003	379.541947	0.216202	2.218383	254.608140	0.207261
10.380000	-2.713099	379.534120	0.215633	2.096779	255.220395	0.207002
10.390000	-2.698266	379.811998	0.215060	1.922960	255.763704	0.206663
10.400000	-2.696290	380.334218	0.214502	1.720264	256.082187	0.206238
10.410000	-2.731994	380.983049	0.213984	1.521439	256.072809	0.205756
10.420000	-2.801285	381.614937	0.213530	1.361963	255.721644	0.205280
10.430000	-2.877918	382.120810	0.213155	1.272874	255.103240	0.204892
10.440000	-2.930326	382.466137	0.212862	1.274049	254.345010	0.204667
10.450000	-2.938358	382.691458	0.212643	1.369039	253.575916	0.204641
10.460000	-2.901512	382.875280	0.212482	1.542928	252.883900	0.204800
10.470000	-2.836523	383.080712	0.212368	1.764399	252.298998	0.205076
10.480000	-2.768347	383.314269	0.212293	1.992015	251.805234	0.205375
10.490000	-2.720789	383.516865	0.212257	2.183085	251.371679	0.205606
10.500000	-2.710644	383.589387	0.212259	2.302611	250.986237	0.205708
10.510000	-2.745378	383.438574	0.212293	2.330035	250.676535	0.205664
10.520000	-2.822306	383.021013	0.212343	2.262608	250.509684	0.205500
10.530000	-2.928247	382.365844	0.212385	2.115223	250.573031	0.205263
10.540000	-3.040801	381.567016	0.212393	1.916939	250.945472	0.205006
10.550000	-3.132979	380.748792	0.212353	1.704571	251.670161	0.204774
10.560000	-3.181040	380.019092	0.212265	1.514204	252.735878	0.204595
10.570000	-3.172593	379.430456	0.212149	1.372637	254.070386	0.204477
10.580000	-3.110906	378.965605	0.212038	1.291674	255.547141	0.204413
10.590000	-3.013053	378.553983	0.211966	1.267569	257.005607	0.204380
10.600000	-2.902841	378.111432	0.211958	1.285724	258.282813	0.204352
10.610000	-2.801965	377.584149	0.212021	1.327988	259.249739	0.204301
10.620000	-2.723169	376.976078	0.212149	1.378846	259.842763	0.204213
10.630000	-2.667751	376.347064	0.212316	1.427979	260.079865	0.204088
10.640000	-2.627838	375.783185	0.212495	1.469334	260.054905	0.203938
10.650000	-2.592220	375.353729	0.212662	1.498843	259.910413	0.203784
10.660000	-2.553166	375.075285	0.212799	1.513019	259.797813	0.203645
10.670000	-2.510851	374.899635	0.212899	1.509196	259.839508	0.203528
10.680000	-2.472722	374.730603	0.212961	1.486667	260.106010	0.203432
10.690000	-2.447835	374.461398	0.212991	1.447474	260.613115	0.203350
10.700000	-2.439555	374.015184	0.212994	1.396262	261.333897	0.203278
10.710000	-2.441465	373.371517	0.212982	1.339435	262.214819	0.203214
10.720000	-2.439539	372.569174	0.212967	1.284080	263.187885	0.203161
10.730000	-2.419704	371.687342	0.212960	1.236810	264.178273	0.203116
10.740000	-2.376372	370.816098	0.212968	1.202573	265.112166	0.203071
10.750000	-2.316732	370.029410	0.212986	1.183718	265.928119	0.203015
10.760000	-2.257813	369.369307	0.213006	1.179870	266.589719	0.202940
10.770000	-2.217489	368.842656	0.213012	1.188804	267.093614	0.202847
10.780000	-2.204293	368.427149	0.212995	1.207791	267.468454	0.202751
10.790000	-2.211903	368.082611	0.212955	1.234488	267.764659	0.202675
10.800000	-2.221592	367.765071	0.212907	1.266825	268.038442	0.202641
10.810000	-2.211232	367.441084	0.212873	1.302289	268.334748	0.202659
10.820000	-2.165757	367.098454	0.212882	1.337693	268.674116	0.202721
10.830000	-2.083623	366.749369	0.212957	1.370236	269.047970	0.202804
10.840000	-1.976805	366.424728	0.213103	1.399370	269.424219	0.202882
10.850000	-1.865639	366.162720	0.213308	1.427880	269.760256	0.202933
10.860000	-1.771699	365.997228	0.213537	1.460873	270.016575	0.202953
10.870000	-1.711276	365.950704	0.213746	1.502892	270.164607	0.202954
10.880000	-1.690480	366.032595	0.213894	1.554978	270.186824	0.202957
10.890000	-1.702585	366.240951	0.213961	1.613608	270.072321	0.202981
10.900000	-1.728931	366.563700	0.213954	1.672138	269.813473	0.203034
10.910000	-1.744827	366.977657	0.213900	1.723782	269.408136	0.203110
10.920000	-1.729861	367.446681	0.213837	1.764430	268.868024	0.203200
10.930000	-1.678538	367.922778	0.213791	1.794035	268.229239	0.203296
10.940000	-1.604865	368.353176	0.213774	1.816245	267.557580	0.203398
10.950000	-1.536430	368.692629	0.213776	1.836687	266.941613	0.203514
10.960000	-1.499635	368.916331	0.213782	1.860624	266.471665	0.203651
10.970000	-1.504253	369.028019	0.213776	1.890661	266.211270	0.203804
10.980000	-1.537134	369.059964	0.213755	1.925077	266.174245	0.203953
10.990000	-1.569418	369.063926	0.213725	1.957306	266.320095	0.204067
11.000000	-1.572577	369.093613	0.213700	1.977039	266.571462	0.204117
11.010000	-1.532692	369.181485	0.213695	1.973106	266.845111	0.204087
11.020000	-1.454201	369.317584	0.213724	1.937538	267.080947	0.203981
11.030000	-1.352432	369.442385	0.213796	1.869269	267.256211	0.203822
11.040000	-1.242298	369.463613	0.213914	1.775702	267.381197	0.203640
11.050000	-1.132302	369.295865	0.214075	1.671160	267.481681	0.203466
11.060000	-1.027399	368.906963	0.214263	1.572754	267.577392	0.203323
11.070000	-0.936382	368.346434	0.214450	1.495308	267.665776	0.203219
11.080000	-0.875736	367.737344	0.214595	1.447060	267.718040	0.203151
11.090000	-0.865194	367.231429	0.214656	1.427303	267.690620	0.203102
11.100000	-0.917198	366.948278	0.214602	1.426483	267.549177	0.203052
11.110000	-1.027419	366.928739	0.214425	1.428850	267.295115	0.202983
11.120000	-1.172883	367.124762	0.214147	1.417227	266.980549	0.202885
11.130000	-1.319381	367.427440	0.213813	1.378645	266.701176	0.202756
11.140000	-1.434398	367.715050	0.213477	1.308837	266.567341	0.202593
11.150000	-1.499208	367.895363	0.213184	1.213797	266.665735	0.202393
11.160000	-1.514759	367.924769	0.212957	1.107919	267.029378	0.202154
11.170000	-1.499124	367.803623	0.212795	1.009968	267.628702	0.201879
11.180000	-1.477773	367.560029	0.212682	0.938889	268.385364	0.201590
11.190000	-1.470638	367.235032	0.212604	0.910647	269.200310	0.201322
11.200000	-1.481492	366.873406	0.212555	0.935884	269.983539	0.201120
11.210000	-1.495059	366.516140	0.212542	1.017661	270.675365	0.201017
11.220000	-1.484466	366.190810	0.212571	1.149426	271.254140	0.201027
11.230000	-1.426554	365.902277	0.212634	1.314666	271.730120	0.201135
11.240000	-1.317608	365.630418	0.212704	1.489681	272.128484	0.201303
11.250000	-1.180644	365.338661	0.212743	1.649398	272.467451	0.201483
11.260000	-1.059250	364.989671	0.212712	1.774062	272.740222	0.201632
11.270000	-1.000206	364.560069	0.212593	1.853848	272.909893	0.201721
11.280000	-1.033544	364.048048	0.212390	1.889358	272.922216	0.201744
11.290000	-1.160502	363.473338	0.212127	1.887957	272.732786	0.201708
11.300000	-1.355810	362.872371	0.211832	1.857743	272.337579	0.201628
11.310000	-1.583131	362.290693	0.211523	1.801898	271.793408	0.201512
11.320000	-1.815184	361.772511	0.211197	1.716106	271.218923	0.201358
11.330000	-2.047176	361.347623	0.210831	1.590585	270.774185	0.201153
11.340000	-2.295534	361.019246	0.210401	1.416287	270.624016	0.200886
11.350000	-2.582196	360.758945	0.209887	1.192804	270.895108	0.200557
11.360000	-2.913433	360.513490	0.209290	0.934327	271.638874	0.200189
11.370000	-3.266108	360.222863	0.208629	0.670571	272.811068	0.199828
11.380000	-3.590662	359.842509	0.207939	0.441595	274.275354	0.199531
11.390000	-3.830693	359.360080	0.207259	0.287927	275.831931	0.199350
11.400000	-3.949218	358.798874	0.206625	0.239247	277.265358	0.199307
11.410000	-3.947415	358.205786	0.206063	0.305331	278.399557	0.199392
11.420000	-3.865652	357.628398	0.205584	0.472152	279.144263	0.199562
11.430000	-3.766581	357.091236	0.205185	0.704452	279.517668	0.199765
11.440000	-3.709844	356.582740	0.204846	0.954303	279.636261	0.199956
11.450000	-3.731423	356.060270	0.204538	1.173446	279.674254	0.200109
11.460000	-3.836135	355.471546	0.204229	1.325705	279.807348	0.200218
11.470000	-4.003316	354.781764	0.203899	1.395298	280.162104	0.200287
11.480000	-4.199156	353.992089	0.203538	1.388004	280.788285	0.200316
11.490000	-4.388164	353.140192	0.203158	1.325093	281.659295	0.200303
11.500000	-4.539811	352.283898	0.202777	1.233154	282.693002	0.200246
11.510000	-4.631070	351.478072	0.202423	1.134691	283.779504	0.200146
11.520000	-4.647995	350.757229	0.202124	1.043283	284.805620	0.200018
11.530000	-4.588539	350.131292	0.201910	0.964184	285.673330	0.199883
11.540000	-4.465622	349.593410	0.201804	0.898317	286.314380	0.199766
11.550000	-4.306937	349.131884	0.201822	0.846368	286.702489	0.199687
11.560000	-4.148477	348.737032	0.201962	0.810466	286.860349	0.199664
11.570000	-4.022684	348.398799	0.202205	0.792860	286.856311	0.199704
11.580000	-3.946456	348.099003	0.202516	0.792934	286.788452	0.199811
11.590000	-3.915533	347.807455	0.202855	0.804934	286.759785	0.199974
11.600000	-3.908517	347.489155	0.203182	0.818361	286.852956	0.200172
11.610000	-3.898322	347.121380	0.203475	0.821399	287.112636	0.200374
11.620000	-3.864968	346.710685	0.203725	0.805816	287.539680	0.200545
11.630000	-3.803488	346.297741	0.203941	0.770708	288.096229	0.200663
11.640000	-3.723741	345.944374	0.204139	0.723029	288.717934	0.200728
11.650000	-3.642990	345.707718	0.204340	0.674658	289.329256	0.200762
11.660000	-3.575345	345.614046	0.204562	0.637568	289.859222	0.200806
11.670000	-3.523408	345.645051	0.204820	0.619495	290.255996	0.200899
11.680000	-3.476175	345.742648	0.205125	0.621882	290.497980	0.201069
11.690000	-3.414010	345.829228	0.205483	0.640682	290.597589	0.201322
11.700000	-3.318017	345.833796	0.205897	0.669317	290.594389	0.201646
11.710000	-3.179387	345.713535	0.206368	0.702275	290.538632	0.202021
11.720000	-3.004802	345.464304	0.206892	0.737595	290.472581	0.202423
11.730000	-2.815848	345.119033	0.207461	0.776996	290.420073	0.202837
11.740000	-2.642569	344.736520	0.208058	0.823663	290.390509	0.203252
11.750000	-2.513246	344.384173	0.208654	0.879075	290.393450	0.203667
11.760000	-2.444123	344.118486	0.209215	0.940775	290.451263	0.204083
11.770000	-2.433357	343.968267	0.209708	1.002231	290.597157	0.204498
11.780000	-2.462135	343.926839	0.210109	1.054556	290.856097	0.204905
11.790000	-2.502573	343.957765	0.210417	1.088928	291.219868	0.205286
11.800000	-2.528415	344.012912	0.210653	1.098828	291.634566	0.205617
11.810000	-2.523013	344.054410	0.210852	1.082062	292.012707	0.205878
11.820000	-2.481032	344.068839	0.211059	1.042919	292.266400	0.206062
11.830000	-2.404716	344.065922	0.211311	0.994131	292.343881	0.206190
11.840000	-2.299082	344.063390	0.211628	0.957300	292.249692	0.206307
11.850000	-2.170092	344.068229	0.212011	0.960249	292.039722	0.206478
11.860000	-2.026095	344.066526	0.212447	1.031003	291.797025	0.206769
11.870000	-1.879114	344.028143	0.212915	1.189856	291.602111	0.207228
11.880000	-1.742518	343.922451	0.213396	1.442143	291.509617	0.207878
11.890000	-1.625344	343.734420	0.213881	1.774064	291.537337	0.208706
11.900000	-1.527483	343.471105	0.214366	2.152947	291.669270	0.209666
11.910000	-1.440341	343.155795	0.214847	2.532272	291.871621	0.210686
11.920000	-1.353745	342.814937	0.215316	2.860982	292.116225	0.211686
11.930000	-1.264856	342.466033	0.215758	3.095372	292.400289	0.212589
11.940000	-1.182714	342.112631	0.216156	3.210342	292.750235	0.213337
