time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
10.490000	-3.147066	354.494115	0.218862	3.164041	290.624191	0.228125
10.500000	-2.967094	354.451999	0.219175	3.273259	290.724054	0.228427
10.510000	-2.791129	354.357428	0.219458	3.418551	290.916702	0.228698
10.520000	-2.639953	354.196783	0.219698	3.576855	291.176363	0.228926
10.530000	-2.531339	353.972794	0.219893	3.720548	291.476885	0.229108
10.540000	-2.474934	353.699181	0.220053	3.824551	291.798332	0.229255
10.550000	-2.469656	353.390333	0.220197	3.872230	292.126483	0.229380
10.560000	-2.504594	353.050481	0.220335	3.858936	292.451160	0.229499
10.570000	-2.562683	352.666162	0.220473	3.792982	292.768189	0.229627
10.580000	-2.625192	352.205630	0.220602	3.694377	293.083969	0.229773
10.590000	-2.675239	351.628446	0.220706	3.591450	293.417470	0.229946
10.600000	-2.699840	350.904957	0.220773	3.514980	293.795702	0.230145
10.610000	-2.691186	350.038546	0.220796	3.489870	294.243747	0.230363
10.620000	-2.647963	349.078399	0.220782	3.526236	294.774714	0.230582
10.630000	-2.576435	348.112784	0.220750	3.613843	295.385323	0.230784
10.640000	-2.490006	347.242879	0.220721	3.723871	296.059384	0.230950
10.650000	-2.406095	346.548554	0.220712	3.818944	296.776449	0.231067
10.660000	-2.340643	346.062165	0.220732	3.867722	297.519524	0.231135
10.670000	-2.302341	345.761450	0.220777	3.857351	298.276353	0.231164
10.680000	-2.289426	345.582275	0.220836	3.797806	299.033484	0.231178
10.690000	-2.290866	345.442912	0.220896	3.716303	299.767949	0.231200
10.700000	-2.291553	345.268478	0.220947	3.644672	300.443585	0.231249
10.710000	-2.279078	345.007032	0.220987	3.605567	301.016029	0.231324
10.720000	-2.248893	344.634750	0.221020	3.603518	301.445054	0.231402
10.730000	-2.205627	344.152936	0.221045	3.624506	301.709193	0.231451
10.740000	-2.160471	343.581986	0.221061	3.643981	301.817057	0.231437
10.750000	-2.126532	342.956379	0.221055	3.639291	301.810936	0.231338
10.760000	-2.114737	342.321465	0.221012	3.600174	301.759920	0.231152
10.770000	-2.131871	341.729775	0.220917	3.531982	301.742601	0.230898
10.780000	-2.180664	341.234067	0.220764	3.450435	301.823852	0.230607
10.790000	-2.260597	340.876645	0.220559	3.371638	302.034221	0.230315
10.800000	-2.368061	340.677689	0.220319	3.303495	302.360792	0.230058
10.810000	-2.495384	340.626904	0.220069	3.243139	302.753747	0.229858
10.820000	-2.629563	340.682251	0.219835	3.180948	303.145800	0.229726
10.830000	-2.752428	340.777885	0.219641	3.107870	303.476467	0.229651
10.840000	-2.843814	340.840993	0.219497	3.021473	303.712423	0.229609
10.850000	-2.887687	340.813671	0.219403	2.927605	303.857868	0.229567
10.860000	-2.878977	340.671939	0.219347	2.837658	303.952308	0.229497
10.870000	-2.827324	340.432684	0.219312	2.763929	304.056250	0.229386
10.880000	-2.754821	340.143689	0.219281	2.715928	304.228768	0.229240
10.890000	-2.687972	339.860657	0.219242	2.698763	304.504473	0.229080
10.900000	-2.647718	339.622570	0.219183	2.712693	304.878825	0.228931
10.910000	-2.642876	339.437466	0.219098	2.752563	305.307948	0.228811
10.920000	-2.670172	339.284394	0.218980	2.807159	305.723267	0.228726
10.930000	-2.719830	339.128534	0.218830	2.860172	306.055575	0.228670
10.940000	-2.782345	338.940613	0.218649	2.894120	306.260127	0.228631
10.950000	-2.852168	338.711199	0.218448	2.896400	306.334103	0.228594
10.960000	-2.926999	338.454141	0.218241	2.864361	306.319787	0.228546
10.970000	-3.004766	338.198949	0.218043	2.806279	306.290873	0.228482
10.980000	-3.081515	337.976543	0.217864	2.737526	306.325347	0.228402
10.990000	-3.151932	337.805265	0.217708	2.674171	306.474748	0.228311
11.000000	-3.211683	337.683608	0.217573	2.627366	306.742854	0.228216
11.010000	-3.259271	337.593101	0.217452	2.600815	307.083823	0.228128
11.020000	-3.295724	337.509862	0.217336	2.591468	307.421014	0.228053
11.030000	-3.322441	337.418651	0.217221	2.592057	307.677750	0.227997
11.040000	-3.339220	337.321556	0.217109	2.593789	307.806037	0.227961
11.050000	-3.344539	337.236593	0.217006	2.588255	307.801028	0.227941
11.060000	-3.338272	337.187760	0.216922	2.568739	307.695938	0.227927
11.070000	-3.324728	337.193306	0.216862	2.531766	307.540530	0.227913
11.080000	-3.313138	337.259398	0.216825	2.479395	307.373308	0.227887
11.090000	-3.314310	337.381774	0.216799	2.421333	307.200795	0.227845
11.100000	-3.335074	337.552080	0.216773	2.374652	306.994700	0.227784
11.110000	-3.374117	337.763124	0.216736	2.359249	306.708853	0.227707
11.120000	-3.422267	338.010149	0.216687	2.389778	306.306721	0.227627
11.130000	-3.467528	338.290599	0.216633	2.467893	305.783790	0.227565
11.140000	-3.502112	338.606959	0.216585	2.579557	305.172014	0.227543
11.150000	-3.527210	338.973440	0.216556	2.699707	304.524228	0.227574
11.160000	-3.552447	339.420754	0.216551	2.802097	303.888026	0.227654
11.170000	-3.590015	339.990879	0.216570	2.869009	303.283857	0.227759
11.180000	-3.646831	340.719282	0.216610	2.895855	302.698471	0.227857
11.190000	-3.719536	341.612173	0.216667	2.889157	302.095746	0.227918
11.200000	-3.795720	342.632903	0.216738	2.860389	301.437919	0.227932
11.210000	-3.860923	343.708459	0.216819	2.820070	300.705772	0.227911
11.220000	-3.907104	344.755315	0.216908	2.775388	299.907837	0.227887
11.230000	-3.937041	345.711432	0.217004	2.731687	299.074920	0.227895
11.240000	-3.961614	346.556755	0.217102	2.695557	298.244066	0.227960
11.250000	-3.991631	347.311450	0.217202	2.676521	297.441467	0.228092
11.260000	-4.029584	348.014713	0.217305	2.685542	296.673866	0.228279
11.270000	-4.066784	348.697970	0.217416	2.730819	295.932923	0.228495
11.280000	-4.087680	349.367711	0.217538	2.813132	295.209672	0.228710
11.290000	-4.078634	350.005366	0.217673	2.923385	294.510703	0.228898
11.300000	-4.036017	350.581035	0.217816	3.043768	293.866325	0.229041
11.310000	-3.969488	351.071591	0.217958	3.152203	293.324398	0.229134
11.320000	-3.899302	351.474087	0.218078	3.228365	292.930457	0.229183
11.330000	-3.849267	351.810072	0.218156	3.259237	292.702626	0.229203
11.340000	-3.838327	352.121340	0.218177	3.242574	292.614468	0.229213
11.350000	-3.873729	352.460006	0.218140	3.187297	292.596283	0.229230
11.360000	-3.948049	352.875674	0.218064	3.110846	292.555717	0.229267
11.370000	-4.041211	353.401737	0.217985	3.034673	292.407506	0.229332
11.380000	-4.126974	354.043072	0.217943	2.979746	292.097569	0.229422
11.390000	-4.181562	354.768925	0.217970	2.963515	291.611748	0.229532
11.400000	-4.191093	355.515458	0.218080	2.998257	290.970050	0.229651
11.410000	-4.154910	356.200420	0.218265	3.089671	290.214884	0.229770
11.420000	-4.083888	356.747466	0.218501	3.234925	289.401717	0.229887
11.430000	-3.995183	357.112347	0.218756	3.420956	288.594461	0.230010
11.440000	-3.906334	357.300663	0.219002	3.624945	287.861784	0.230152
11.450000	-3.831195	357.368899	0.219221	3.818482	287.268927	0.230331
11.460000	-3.778514	357.406567	0.219408	3.974989	286.863057	0.230565
11.470000	-3.752206	357.505320	0.219567	4.077819	286.656210	0.230862
11.480000	-3.751839	357.727161	0.219710	4.125607	286.614500	0.231222
11.490000	-3.772554	358.084631	0.219845	4.132414	286.661869	0.231635
11.500000	-3.804898	358.540383	0.219980	4.122544	286.700402	0.232086
11.510000	-3.835782	359.024868	0.220119	4.122094	286.640203	0.232560
11.520000	-3.851299	359.463719	0.220263	4.150433	286.426221	0.233041
11.530000	-3.840789	359.803746	0.220411	4.214483	286.051048	0.233514
11.540000	-3.800379	360.028248	0.220566	4.307485	285.550490	0.233959
11.550000	-3.734313	360.157252	0.220727	4.412222	284.987057	0.234353
11.560000	-3.653590	360.234387	0.220896	4.507044	284.430509	0.234671
11.570000	-3.572799	360.307270	0.221066	4.572135	283.943136	0.234894
11.580000	-3.506472	360.409996	0.221224	4.593938	283.572777	0.235009
11.590000	-3.465845	360.553894	0.221354	4.567219	283.351918	0.235022
11.600000	-3.456450	360.727761	0.221441	4.495638	283.298396	0.234952
11.610000	-3.476816	360.904561	0.221481	4.391679	283.413720	0.234832
11.620000	-3.518681	361.050318	0.221484	4.275579	283.678513	0.234700
11.630000	-3.568830	361.132368	0.221472	4.171972	284.049081	0.234588
11.640000	-3.612145	361.126244	0.221466	4.103694	284.460829	0.234513
11.650000	-3.635095	361.021196	0.221482	4.084323	284.841010	0.234477
11.660000	-3.629009	360.823489	0.221520	4.112806	285.127193	0.234466
11.670000	-3.592623	360.555753	0.221569	4.173336	285.283778	0.234456
11.680000	-3.533229	360.251488	0.221611	4.241212	285.310344	0.234428
11.690000	-3.465402	359.946022	0.221633	4.292316	285.240636	0.234365
11.700000	-3.406832	359.666809	0.221631	4.311872	285.134487	0.234264
11.710000	-3.372257	359.425975	0.221616	4.298593	285.064654	0.234135
11.720000	-3.368148	359.217064	0.221601	4.262804	285.099069	0.233997
11.730000	-3.390827	359.017135	0.221601	4.220133	285.280803	0.233872
11.740000	-3.428946	358.794304	0.221617	4.184285	285.612842	0.233782
11.750000	-3.468788	358.518875	0.221642	4.162285	286.056754	0.233738
11.760000	-3.499519	358.174123	0.221662	4.153820	286.549060	0.233740
11.770000	-3.515958	357.762321	0.221665	4.154066	287.028657	0.233779
11.780000	-3.518135	357.303514	0.221645	4.157844	287.461195	0.233835
11.790000	-3.508666	356.827845	0.221610	4.162692	287.847949	0.233890
11.800000	-3.489958	356.364930	0.221577	4.169325	288.216477	0.233923
11.810000	-3.462913	355.934656	0.221562	4.179399	288.600903	0.233926
11.820000	-3.427604	355.542710	0.221577	4.191914	289.023947	0.233896
11.830000	-3.384939	355.181609	0.221616	4.200469	289.489143	0.233842
11.840000	-3.337760	354.835409	0.221665	4.193447	289.984068	0.233777
11.850000	-3.290314	354.484914	0.221703	4.158079	290.489770	0.233715
11.860000	-3.246321	354.111083	0.221711	4.087257	290.990569	0.233663
11.870000	-3.206903	353.696649	0.221685	3.985883	291.480435	0.233620
11.880000	-3.169920	353.227894	0.221635	3.872736	291.964255	0.233578
11.890000	-3.131390	352.698015	0.221580	3.775182	292.453770	0.233529
11.900000	-3.088392	352.110806	0.221542	3.717807	292.959854	0.233466
11.910000	-3.041704	351.480975	0.221533	3.710181	293.484935	0.233391
11.920000	-2.996309	350.828215	0.221553	3.740899	294.020099	0.233306
11.930000	-2.958993	350.166496	0.221589	3.782494	294.549268	0.233212
11.940000	-2.934050	349.494868	0.221622	3.805658	295.058851	0.233106
11.950000	-2.919654	348.797013	0.221632	3.794953	295.547843	0.232985
11.960000	-2.907580	348.051779	0.221612	3.756515	296.032559	0.232842
11.970000	-2.887159	347.249113	0.221563	3.712792	296.542644	0.232679
11.980000	-2.851514	346.401438	0.221492	3.687468	297.109796	0.232503
11.990000	-2.802280	345.543297	0.221411	3.689944	297.755080	0.232324
12.000000	-2.749564	344.719517	0.221330	3.708659	298.481891	0.232148
12.010000	-2.706814	343.968154	0.221254	3.716686	299.278217	0.231974
12.020000	-2.683356	343.305583	0.221187	3.685571	300.126000	0.231792
12.030000	-2.678774	342.718754	0.221133	3.599263	301.011196	0.231597
12.040000	-2.682184	342.167064	0.221093	3.461056	301.928429	0.231387
12.050000	-2.676847	341.594018	0.221065	3.291169	302.878144	0.231175
12.060000	-2.647896	340.945809	0.221046	3.117633	303.858816	0.230983
12.070000	-2.589518	340.190236	0.221030	2.965875	304.859185	0.230833
12.080000	-2.508242	339.327714	0.221013	2.851850	305.854862	0.230742
12.090000	-2.420819	338.389215	0.220987	2.780786	306.811027	0.230710
12.100000	-2.347627	337.422968	0.220946	2.750207	307.689967	0.230723
12.110000	-2.304588	336.477823	0.220883	2.753920	308.460575	0.230755
12.120000	-2.297236	335.591969	0.220791	2.783882	309.106919	0.230776
12.130000	-2.319515	334.790735	0.220665	2.829174	309.633833	0.230759
12.140000	-2.357594	334.090732	0.220511	2.873859	310.067648	0.230685
12.150000	-2.396506	333.504307	0.220336	2.896808	310.449966	0.230547
12.160000	-2.426163	333.039982	0.220153	2.875667	310.823831	0.230349
12.170000	-2.443841	332.699011	0.219975	2.794680	311.216251	0.230102
12.180000	-2.452351	332.471585	0.219813	2.653156	311.626048	0.229821
12.190000	-2.455754	332.336371	0.219674	2.469808	312.026142	0.229523
12.200000	-2.455834	332.264455	0.219558	2.279174	312.381520	0.229228
12.210000	-2.451803	332.225693	0.219460	2.120082	312.672663	0.228958
12.220000	-2.443222	332.193956	0.219369	2.020606	312.908288	0.228726
12.230000	-2.433679	332.148993	0.219267	1.986616	313.117311	0.228539
12.240000	-2.432070	332.075790	0.219137	1.999680	313.324745	0.228384
12.250000	-2.450054	331.964774	0.218964	2.025360	313.528550	0.228235
12.260000	-2.496939	331.815181	0.218740	2.027632	313.694415	0.228061
12.270000	-2.575052	331.639833	0.218466	1.982454	313.772774	0.227834
12.280000	-2.678240	331.466333	0.218159	1.884833	313.727041	0.227543
12.290000	-2.794030	331.331141	0.217843	1.747721	313.555118	0.227194
12.300000	-2.907835	331.268203	0.217544	1.595027	313.291672	0.226811
12.310000	-3.006898	331.298216	0.217286	1.452607	312.991408	0.226430
12.320000	-3.082501	331.424190	0.217083	1.340468	312.704529	0.226092
12.330000	-3.130394	331.634443	0.216937	1.267769	312.458400	0.225825
12.340000	-3.150292	331.909633	0.216847	1.231192	312.253616	0.225645
12.350000	-3.145257	332.229384	0.216805	1.216838	312.073309	0.225542
12.360000	-3.121232	332.576276	0.216798	1.205412	311.897925	0.225492
12.370000	-3.086479	332.937494	0.216817	1.179593	311.717023	0.225461
12.380000	-3.050567	333.305228	0.216847	1.131418	311.532899	0.225421
12.390000	-3.022840	333.676335	0.216877	1.066824	311.354760	0.225358
12.400000	-3.010790	334.051593	0.216895	1.004730	311.185541	0.225273
12.410000	-3.019008	334.435515	0.216890	0.969645	311.007254	0.225181
12.420000	-3.049090	334.837786	0.216859	0.979803	310.774147	0.225098
12.430000	-3.100199	335.275616	0.216800	1.036228	310.422144	0.225034
12.440000	-3.169395	335.773726	0.216721	1.119430	309.894942	0.224991
12.450000	-3.251101	336.358304	0.216634	1.197525	309.174867	0.224962
12.460000	-3.336131	337.044827	0.216558	1.242929	308.299290	0.224943
12.470000	-3.411774	337.825168	0.216510	1.248596	307.349051	0.224935
12.480000	-3.464355	338.662465	0.216501	1.233853	306.412510	0.224945
12.490000	-3.484159	339.499694	0.216531	1.235641	305.545646	0.224985
12.500000	-3.470541	340.280453	0.216590	1.289632	304.751830	0.225058
12.510000	-3.434070	340.972797	0.216668	1.411562	303.991618	0.225163
12.520000	-3.393545	341.583960	0.216754	1.588615	303.213268	0.225289
12.530000	-3.368275	342.157793	0.216852	1.784833	302.383585	0.225427
12.540000	-3.368810	342.755712	0.216974	1.957175	301.502752	0.225570
12.550000	-3.390748	343.430576	0.217134	2.073984	300.600125	0.225719
12.560000	-3.415360	344.206307	0.217343	2.127319	299.718816	0.225882
12.570000	-3.417718	345.072192	0.217601	2.134239	298.898769	0.226063
12.580000	-3.379080	345.992450	0.217892	2.127598	298.163528	0.226264
12.590000	-3.297482	346.924018	0.218195	2.141464	297.511928	0.226479
12.600000	-3.190743	347.832732	0.218485	2.197950	296.915623	0.226697
12.610000	-3.089661	348.700600	0.218743	2.300501	296.324488	0.226903
12.620000	-3.024469	349.522370	0.218965	2.434785	295.680813	0.227085
12.630000	-3.011461	350.295238	0.219155	2.575022	294.939376	0.227238
12.640000	-3.046651	351.008756	0.219326	2.692467	294.086968	0.227365
12.650000	-3.109307	351.641506	0.219491	2.763728	293.153958	0.227477
12.660000	-3.172677	352.167059	0.219656	2.777687	292.212436	0.227589
12.670000	-3.215782	352.566592	0.219819	2.739780	291.359236	0.227717
12.680000	-3.230474	352.842004	0.219972	2.671977	290.687227	0.227867
12.690000	-3.221513	353.023159	0.220107	2.607203	290.253743	0.228042
12.700000	-3.201335	353.165433	0.220225	2.578886	290.058612	0.228234
12.710000	-3.183233	353.337385	0.220337	2.608871	290.042555	0.228434
12.720000	-3.176042	353.601809	0.220466	2.698510	290.108708	0.228634
12.730000	-3.181523	353.995916	0.220633	2.827256	290.158830	0.228831
12.740000	-3.193987	354.517428	0.220852	2.960284	290.127851	0.229032
12.750000	-3.201287	355.122403	0.221127	3.062665	290.000975	0.229254
12.760000	-3.186796	355.736928	0.221457	3.114337	289.806754	0.229519
12.770000	-3.132580	356.279191	0.221836	3.119307	289.592070	0.229848
12.780000	-3.023908	356.683412	0.222259	3.104691	289.393500	0.230253
12.790000	-2.854480	356.916139	0.222722	3.109633	289.219926	0.230726
12.800000	-2.630675	356.979523	0.223214	3.168691	289.054015	0.231242
12.810000	-2.372615	356.903049	0.223715	3.296965	288.869859	0.231758
12.820000	-2.110554	356.730379	0.224201	3.483507	288.655576	0.232228
12.830000	-1.877114	356.508357	0.224648	3.695714	288.427241	0.232614
12.840000	-1.698126	356.281267	0.225035	3.892229	288.225447	0.232900
12.850000	-1.585854	356.088397	0.225352	4.038193	288.096061	0.233094
12.860000	-1.537276	355.960576	0.225594	4.116150	288.066614	0.233222
12.870000	-1.537623	355.913359	0.225762	4.128816	288.132994	0.233317
12.880000	-1.567051	355.939348	0.225860	4.094113	288.264957	0.233405
12.890000	-1.607351	356.005621	0.225893	4.036077	288.427046	0.233493
12.900000	-1.646355	356.061165	0.225866	3.975847	288.601344	0.233573
12.910000	-1.679156	356.053563	0.225790	3.925691	288.797034	0.233626
12.920000	-1.706694	355.948043	0.225676	3.887282	289.040124	0.233636
12.930000	-1.732955	355.739774	0.225538	3.854201	289.349745	0.233597
12.940000	-1.762196	355.453476	0.225388	3.817412	289.716781	0.233514
12.950000	-1.797328	355.130762	0.225233	3.771105	290.099843	0.233396
12.960000	-1.839898	354.811459	0.225075	3.715769	290.442967	0.233255
12.970000	-1.891243	354.517703	0.224913	3.656909	290.705309	0.233096
12.980000	-1.953599	354.247867	0.224745	3.600825	290.884842	0.232921
12.990000	-2.029953	353.982093	0.224571	3.551029	291.021136	0.232730
13.000000	-2.122229	353.695241	0.224395	3.507978	291.175040	0.232529
13.010000	-2.228664	353.369996	0.224230	3.471674	291.396993	0.232336
13.020000	-2.341973	353.004490	0.224092	3.444047	291.701953	0.232175
13.030000	-2.449599	352.612969	0.223996	3.428400	292.064025	0.232076
13.040000	-2.536294	352.221207	0.223951	3.426071	292.431962	0.232058
13.050000	-2.588187	351.858658	0.223958	3.433259	292.755593	0.232119
13.060000	-2.597099	351.548761	0.224001	3.441303	293.008650	0.232235
13.070000	-2.563813	351.299602	0.224059	3.441352	293.196955	0.232365
13.080000	-2.499120	351.099001	0.224106	3.430982	293.349561	0.232469
13.090000	-2.421857	350.918252	0.224120	3.418298	293.499556	0.232520
13.100000	-2.354182	350.724884	0.224086	3.419823	293.666000	0.232511
13.110000	-2.315630	350.499036	0.224002	3.452003	293.846340	0.232452
13.120000	-2.318142	350.244772	0.223873	3.520364	294.021531	0.232359
13.130000	-2.363664	349.990221	0.223714	3.612611	294.168704	0.232242
13.140000	-2.444636	349.776911	0.223541	3.700449	294.273110	0.232108
13.150000	-2.546585	349.644388	0.223370	3.750305	294.333405	0.231957
13.160000	-2.651816	349.617269	0.223214	3.738156	294.359504	0.231792
13.170000	-2.743300	349.698676	0.223082	3.661314	294.366260	0.231627
13.180000	-2.808070	349.869774	0.222979	3.541481	294.367021	0.231483
13.190000	-2.839485	350.092955	0.222901	3.417572	294.369553	0.231382
13.200000	-2.837873	350.316970	0.222840	3.331474	294.375091	0.231339
13.210000	-2.809414	350.484387	0.222779	3.312807	294.380390	0.231354
13.220000	-2.763676	350.542793	0.222698	3.368662	294.382219	0.231408
13.230000	-2.710713	350.459826	0.222585	3.481493	294.382669	0.231472
13.240000	-2.658905	350.238584	0.222436	3.614727	294.392610	0.231510
13.250000	-2.614435	349.926366	0.222263	3.723399	294.430578	0.231491
13.260000	-2.582358	349.608638	0.222084	3.766795	294.516292	0.231393
13.270000	-2.568108	349.384158	0.221921	3.720428	294.660954	0.231211
13.280000	-2.577755	349.326508	0.221783	3.584466	294.858740	0.230956
13.290000	-2.616162	349.447706	0.221665	3.385279	295.083858	0.230653
13.300000	-2.683788	349.683682	0.221549	3.167818	295.295240	0.230330
13.310000	-2.774237	349.913661	0.221412	2.979998	295.447551	0.230011
13.320000	-2.874601	350.008234	0.221241	2.854616	295.504635	0.229711
13.330000	-2.969095	349.884369	0.221037	2.796838	295.450893	0.229434
13.340000	-3.044495	349.540847	0.220818	2.783503	295.297415	0.229177
13.350000	-3.094729	349.057860	0.220605	2.774972	295.081509	0.228931
13.360000	-3.122433	348.563159	0.220411	2.733839	294.859693	0.228687
13.370000	-3.137015	348.182558	0.220237	2.641434	294.695076	0.228436
13.380000	-3.150532	347.996961	0.220070	2.504581	294.641302	0.228170
13.390000	-3.173390	348.021314	0.219896	2.350334	294.727262	0.227886
13.400000	-3.211409	348.209235	0.219707	2.212430	294.948235	0.227587
13.410000	-3.264845	348.477261	0.219510	2.116621	295.268071	0.227283
13.420000	-3.329208	348.737318	0.219320	2.071758	295.632567	0.226991
13.430000	-3.397302	348.924821	0.219153	2.069876	295.988268	0.226729
13.440000	-3.461645	349.012239	0.219014	2.093662	296.297787	0.226511
13.450000	-3.516280	349.004335	0.218897	2.126064	296.545000	0.226346
13.460000	-3.557264	348.920374	0.218787	2.156335	296.729932	0.226229
13.470000	-3.581944	348.775587	0.218674	2.179875	296.858876	0.226151
13.480000	-3.587997	348.573720	0.218555	2.193781	296.936618	0.226097
13.490000	-3.573347	348.314212	0.218442	2.193017	296.964494	0.226056
13.500000	-3.537400	348.007252	0.218353	2.171193	296.943570	0.226022
13.510000	-3.482911	347.685069	0.218301	2.125722	296.879526	0.225992
13.520000	-3.417231	347.400917	0.218285	2.062969	296.785635	0.225967
13.530000	-3.351849	347.214899	0.218293	1.998459	296.681728	0.225946
13.540000	-3.299996	347.172761	0.218301	1.950902	296.589200	0.225931
13.550000	-3.272969	347.286910	0.218292	1.933669	296.524393	0.225921
13.560000	-3.276295	347.527812	0.218264	1.949334	296.494202	0.225922
13.570000	-3.306944	347.829740	0.218229	1.990576	296.497110	0.225939
13.580000	-3.352648	348.109187	0.218211	2.046136	296.529564	0.225979
13.590000	-3.394008	348.289243	0.218231	2.107313	296.593359	0.226051
13.600000	-3.409500	348.321294	0.218295	2.170749	296.697844	0.226161
13.610000	-3.382403	348.196898	0.218392	2.236430	296.853652	0.226309
13.620000	-3.307513	347.946662	0.218498	2.303373	297.061031	0.226488
13.630000	-3.194787	347.627444	0.218588	2.366869	297.300801	0.226679
13.640000	-3.067635	347.303102	0.218648	2.419546	297.535297	0.226856
13.650000	-2.955574	347.026113	0.218682	2.455472	297.720268	0.226992
13.660000	-2.883700	346.826628	0.218705	2.474118	297.821471	0.227073
13.670000	-2.863443	346.711437	0.218742	2.481133	297.827136	0.227106
13.680000	-2.888908	346.670155	0.218812	2.485211	297.750608	0.227115
13.690000	-2.940531	346.683020	0.218925	2.493204	297.623290	0.227138
13.700000	-2.994145	346.725956	0.219075	2.506985	297.482231	0.227207
13.710000	-3.030854	346.772470	0.219243	2.524199	297.358231	0.227340
13.720000	-3.043080	346.795027	0.219407	2.541987	297.269615	0.227533
13.730000	-3.034479	346.768621	0.219547	2.560377	297.224401	0.227765
13.740000	-3.014898	346.676793	0.219652	2.582233	297.229036	0.228003
13.750000	-2.993848	346.517829	0.219721	2.609517	297.296755	0.228217
13.760000	-2.976080	346.308129	0.219763	2.638760	297.446856	0.228386
13.770000	-2.960888	346.080759	0.219790	2.659730	297.691413	0.228504
13.780000	-2.944342	345.878853	0.219819	2.659274	298.016126	0.228575
13.790000	-2.922249	345.744969	0.219858	2.628589	298.369345	0.228614
13.800000	-2.892008	345.709026	0.219912	2.569443	298.670769	0.228636
13.810000	-2.852864	345.778975	0.219982	2.495208	298.839462	0.228659
13.820000	-2.805229	345.938868	0.220065	2.425870	298.828169	0.228695
13.830000	-2.750024	346.156614	0.220158	2.380100	298.646350	0.228752
13.840000	-2.688510	346.398550	0.220269	2.369120	298.359937	0.228835
13.850000	-2.622543	346.643162	0.220406	2.395444	298.067146	0.228947
13.860000	-2.554927	346.885950	0.220581	2.455827	297.860178	0.229095
13.870000	-2.489681	347.132865	0.220797	2.544840	297.788268	0.229286
13.880000	-2.432128	347.387501	0.221042	2.655607	297.837051	0.229526
13.890000	-2.388626	347.641477	0.221291	2.777415	297.933244	0.229810
13.900000	-2.365513	347.874952	0.221510	2.893597	297.973796	0.230121
13.910000	-2.367049	348.066952	0.221670	2.983836	297.868087	0.230428
13.920000	-2.392775	348.208758	0.221758	3.031857	297.575103	0.230695
13.930000	-2.435540	348.312488	0.221782	3.034714	297.118853	0.230895
13.940000	-2.481604	348.410754	0.221770	3.007433	296.575286	0.231015
13.950000	-2.513571	348.548290	0.221763	2.978903	296.037920	0.231066
13.960000	-2.515586	348.769014	0.221795	2.980183	295.579701	0.231072
13.970000	-2.479008	349.101938	0.221893	3.031230	295.229187	0.231063
13.980000	-2.406140	349.548561	0.222062	3.133106	294.970054	0.231067
13.990000	-2.310035	350.075044	0.222291	3.269305	294.759991	0.231096
14.000000	-2.209957	350.613788	0.222551	3.414354	294.555999	0.231155
14.010000	-2.124218	351.078328	0.222811	3.543894	294.332705	0.231238
14.020000	-2.063653	351.390277	0.223039	3.640769	294.087186	0.231341
14.030000	-2.028876	351.509364	0.223215	3.695472	293.832662	0.231463
14.040000	-2.012458	351.452657	0.223332	3.703765	293.588207	0.231604
14.050000	-2.004519	351.291781	0.223398	3.665559	293.370577	0.231764
14.060000	-1.998556	351.127118	0.223424	3.586756	293.189923	0.231931
14.070000	-1.994531	351.049937	0.223418	3.481912	293.048195	0.232082
14.080000	-1.998081	351.109766	0.223383	3.374005	292.939118	0.232185
14.090000	-2.016901	351.301148	0.223314	3.289218	292.850174	0.232207
14.100000	-2.056616	351.573442	0.223211	3.248016	292.767318	0.232127
14.110000	-2.118202	351.856060	0.223075	3.256331	292.681624	0.231941
14.120000	-2.197633	352.086012	0.222917	3.301240	292.595064	0.231671
14.130000	-2.287024	352.226813	0.222749	3.354194	292.522104	0.231357
14.140000	-2.375970	352.274660	0.222586	3.381868	292.485176	0.231046
14.150000	-2.452470	352.253879	0.222438	3.360732	292.504976	0.230783
14.160000	-2.503866	352.205715	0.222319	3.288579	292.589291	0.230601
14.170000	-2.518800	352.173744	0.222244	3.186733	292.725394	0.230508
14.180000	-2.490492	352.188931	0.222226	3.091193	292.879937	0.230497
14.190000	-2.420244	352.258841	0.222271	3.037070	293.007228	0.230545
14.200000	-2.319188	352.366568	0.222363	3.044432	293.063088	0.230623
14.210000	-2.206816	352.482126	0.222470	3.112491	293.019057	0.230705
14.220000	-2.106408	352.582048	0.222551	3.223788	292.871650	0.230767
14.230000	-2.038948	352.666122	0.222574	3.354271	292.643480	0.230797
14.240000	-2.017590	352.759562	0.222526	3.482624	292.376224	0.230786
14.250000	-2.044372	352.896742	0.222422	3.594195	292.118143	0.230736
14.260000	-2.110102	353.094941	0.222290	3.679427	291.910276	0.230656
14.270000	-2.197575	353.334583	0.222157	3.730469	291.775562	0.230558
14.280000	-2.287389	353.559960	0.222034	3.740174	291.714335	0.230453
14.290000	-2.364632	353.701981	0.221910	3.704953	291.707961	0.230342
14.300000	-2.423949	353.710454	0.221765	3.629083	291.729489	0.230215
14.310000	-2.470678	353.577274	0.221580	3.526209	291.756832	0.230055
14.320000	-2.517131	353.337892	0.221349	3.415522	291.782216	0.229852
14.330000	-2.575475	353.052326	0.221087	3.314232	291.813308	0.229610
14.340000	-2.650650	352.779134	0.220820	3.230916	291.865935	0.229347
